	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Prkra	0.00113258957443064	0.320493710346356	0.231	0	1	DN_Precursors	Cluster_13
Sbds	0.000198798377653969	0.320270431374962	0.548	0.128	1	DN_Precursors	Cluster_13
Cask	0.498534966657377	-0.32024822397971	0.154	0.179	1	DN_Precursors	Cluster_13
Isg15	0.00176852402283379	0.320106431327585	0.269	0.026	1	DN_Precursors	Cluster_13
Fkbp15	0.83760410920289	-0.319831511052729	0.375	0.282	1	DN_Precursors	Cluster_13
Zfp382	0.609003024115114	-0.31946787685121	0.058	0.077	1	DN_Precursors	Cluster_13
Eaf2	0.803303225196397	-0.319393825320252	0.163	0.128	1	DN_Precursors	Cluster_13
Entrep3	0.000488159630905013	0.319360055060337	0.423	0.077	1	DN_Precursors	Cluster_13
Zfp512	0.105300423714371	-0.319160897803243	0.49	0.231	1	DN_Precursors	Cluster_13
Noc2l	0.000122948656945713	0.319160006392891	0.567	0.128	1	DN_Precursors	Cluster_13
Rnps1	0.000549877881103355	0.318912284395762	0.596	0.179	1	DN_Precursors	Cluster_13
Gk	0.930638902956861	-0.318867737087211	0.173	0.154	1	DN_Precursors	Cluster_13
Rangrf	0.000479819870740419	0.318725674001595	0.26	0	1	DN_Precursors	Cluster_13
Cfap43	0.00170901801836612	0.318715242351082	0.327	0.051	1	DN_Precursors	Cluster_13
Gm49959	0.261639687289451	-0.318482100682486	0.077	0.128	1	DN_Precursors	Cluster_13
Prkcsh	0.000182893386710652	0.318338257780187	0.346	0.026	1	DN_Precursors	Cluster_13
Stn1	0.916330763287562	-0.318329168831323	0.308	0.231	1	DN_Precursors	Cluster_13
Trat1	0.950845400019163	-0.318260978118049	0.827	0.564	1	DN_Precursors	Cluster_13
Pigu	0.937822233232285	-0.318237101974127	0.288	0.231	1	DN_Precursors	Cluster_13
Dhrs4	0.000404263408383943	0.318194254559609	0.317	0.026	1	DN_Precursors	Cluster_13
Epb41l4a	0.0214718173588271	0.318172104256079	0.125	0	1	DN_Precursors	Cluster_13
Spcs3	7.43004928471461e-05	0.318157445475807	0.433	0.051	1	DN_Precursors	Cluster_13
Fam227b	0.120663218770899	-0.318110550095882	0.01	0.051	1	DN_Precursors	Cluster_13
Thyn1	0.274986722451044	-0.318052052767278	0.413	0.231	1	DN_Precursors	Cluster_13
Pex6	0.000491911372476145	0.317776531527719	0.365	0.051	1	DN_Precursors	Cluster_13
Urb2	0.000605803520237101	0.317550804042346	0.452	0.103	1	DN_Precursors	Cluster_13
Tusc2	0.00260208866549336	0.317413813423712	0.202	0	1	DN_Precursors	Cluster_13
Tubgcp4	0.967952497904412	-0.317401284032344	0.365	0.282	1	DN_Precursors	Cluster_13
Baiap2	0.649495488407828	-0.31736357092097	0.087	0.103	1	DN_Precursors	Cluster_13
Wdr44	0.380126276974981	-0.317360369092874	0.298	0.179	1	DN_Precursors	Cluster_13
Nfat5	0.0175396699574609	0.317312162563196	0.731	0.359	1	DN_Precursors	Cluster_13
Spcs2	0.00250615736303767	0.317289414935488	0.885	0.385	1	DN_Precursors	Cluster_13
Serpinb6b	0.000479819870740419	0.317035846766318	0.26	0	1	DN_Precursors	Cluster_13
Mrpl46	0.000564675370209474	0.316837251993144	0.308	0.026	1	DN_Precursors	Cluster_13
Gm37552	0.00113258957443064	0.316823870223477	0.231	0	1	DN_Precursors	Cluster_13
Slamf1	0.353732309086618	-0.316738167632424	0.087	0.128	1	DN_Precursors	Cluster_13
Zzef1	0.64200429295344	-0.31667756139935	0.519	0.41	1	DN_Precursors	Cluster_13
Fyb	0.181896435332886	-0.31645442224603	0.981	0.897	1	DN_Precursors	Cluster_13
Prr14	0.629957345041357	-0.316438061862314	0.385	0.256	1	DN_Precursors	Cluster_13
Rrp8	0.0003950668412235	0.316372034877874	0.317	0.026	1	DN_Precursors	Cluster_13
Ilk	8.81156016369443e-05	0.316282587678379	0.423	0.051	1	DN_Precursors	Cluster_13
Usp10	0.457726673027392	-0.316264911748971	0.519	0.308	1	DN_Precursors	Cluster_13
Larp1	0.00325686014202311	0.316247938027104	0.875	0.385	1	DN_Precursors	Cluster_13
Lrr1	0.117611986656521	-0.316222526683566	0.038	0.103	1	DN_Precursors	Cluster_13
Rala	0.305493689003754	-0.316028579667578	0.558	0.308	1	DN_Precursors	Cluster_13
Rab2a	0.00721621405067845	0.315930107435624	0.971	0.487	1	DN_Precursors	Cluster_13
Dis3l	0.958651923188892	-0.315885539017338	0.087	0.077	1	DN_Precursors	Cluster_13
Mid1	0.893034453227958	-0.315801649226547	0.135	0.128	1	DN_Precursors	Cluster_13
Hivep3	0.0076211867079414	0.315710499530881	0.596	0.256	1	DN_Precursors	Cluster_13
Utp20	0.89746328989574	-0.315694398291522	0.298	0.231	1	DN_Precursors	Cluster_13
Ppp1r12c	0.952093325249487	-0.315589833478919	0.26	0.205	1	DN_Precursors	Cluster_13
Firre	0.00130118055593469	0.315559837282464	0.385	0.077	1	DN_Precursors	Cluster_13
Mia3	0.612897370890253	-0.315496278144592	0.615	0.385	1	DN_Precursors	Cluster_13
Kif16b	0.838565023506276	-0.315438349732016	0.385	0.282	1	DN_Precursors	Cluster_13
Camkk1	0.0176480350205466	-0.315427380024231	0.029	0.128	1	DN_Precursors	Cluster_13
Klhl11	0.905020669196229	-0.315347545054636	0.106	0.103	1	DN_Precursors	Cluster_13
Mtpn	0.000762152102171923	0.315221060778155	0.74	0.256	1	DN_Precursors	Cluster_13
Cul2	0.78358464112183	-0.315220075551275	0.404	0.282	1	DN_Precursors	Cluster_13
Rpp38	0.00323882990952968	0.315210400848153	0.25	0.026	1	DN_Precursors	Cluster_13
Atp2c1	0.877828340709627	-0.315199798449717	0.433	0.308	1	DN_Precursors	Cluster_13
Ttc9c	0.396514806316926	-0.31518942075915	0.481	0.282	1	DN_Precursors	Cluster_13
H1f3	0.408248929430568	-0.315130304720067	0.337	0.205	1	DN_Precursors	Cluster_13
Arpp21	0.124947841086034	-0.315028351019002	1	0.949	1	DN_Precursors	Cluster_13
Ccp110	0.234634215035556	-0.314947410896573	0.096	0.154	1	DN_Precursors	Cluster_13
1700085D22Rik	0.000853300889217672	0.314907480755295	0.24	0	1	DN_Precursors	Cluster_13
Acaa2	0.000355446771835484	0.314844570256064	0.519	0.128	1	DN_Precursors	Cluster_13
Snx11	0.609003024115114	-0.314842993141232	0.058	0.077	1	DN_Precursors	Cluster_13
Smim30	0.000453322197262474	0.314699106407492	0.317	0.026	1	DN_Precursors	Cluster_13
Slc35b2	0.000358052444375773	0.314578878221176	0.269	0	1	DN_Precursors	Cluster_13
Hsd17b11	0.000358052444375773	0.314571994464777	0.269	0	1	DN_Precursors	Cluster_13
Slc43a3	0.926674487022446	-0.314350865942692	0.154	0.128	1	DN_Precursors	Cluster_13
Thrap3	0.505776120019463	-0.314307449631473	0.923	0.615	1	DN_Precursors	Cluster_13
Hcfc1	0.788903425736582	-0.314168809573811	0.442	0.308	1	DN_Precursors	Cluster_13
Rnft1	0.595309841274422	-0.314063567888004	0.346	0.231	1	DN_Precursors	Cluster_13
2610035D17Rik	0.0164009003111877	0.313971870836687	0.413	0.154	1	DN_Precursors	Cluster_13
Ube2e1	0.00178565313113225	0.313971316978191	0.779	0.359	1	DN_Precursors	Cluster_13
Phb	0.00125141526550009	0.313943205989522	0.385	0.077	1	DN_Precursors	Cluster_13
Dzip1	0.736142396187172	-0.313768820703543	0.365	0.256	1	DN_Precursors	Cluster_13
Pigk	0.415486971644463	-0.3136007502251	0.423	0.256	1	DN_Precursors	Cluster_13
Stk3	0.460388291345935	-0.313529836531404	0.5	0.308	1	DN_Precursors	Cluster_13
2610307P16Rik	0.196411537832832	-0.313389980042149	0.99	0.923	1	DN_Precursors	Cluster_13
Gm48683	0.024394200103022	-0.313376110467304	0.019	0.103	1	DN_Precursors	Cluster_13
Atr	0.627539287216042	-0.313342278698517	0.337	0.231	1	DN_Precursors	Cluster_13
4932443L11Rik	0.91017450519909	-0.313326116151325	0.077	0.077	1	DN_Precursors	Cluster_13
Dhfr	0.976510823671896	-0.313277968823738	0.202	0.179	1	DN_Precursors	Cluster_13
Gmpr	0.000145757828772462	0.313155249131107	0.298	0	1	DN_Precursors	Cluster_13
Ift57	8.16200024196785e-05	0.313138092811857	0.567	0.128	1	DN_Precursors	Cluster_13
Gm48796	0.18536326940896	-0.313128991871984	0.029	0.077	1	DN_Precursors	Cluster_13
Mrpl10	0.00137352598677096	0.31310220129004	0.279	0.026	1	DN_Precursors	Cluster_13
Zfp398	0.796362486778757	-0.313036098737791	0.471	0.333	1	DN_Precursors	Cluster_13
Nexn	0.128673832599394	-0.312924893951312	0.038	0.103	1	DN_Precursors	Cluster_13
Shprh	0.98663675185555	-0.31290404591446	0.577	0.41	1	DN_Precursors	Cluster_13
Vkorc1	0.000358052444375773	0.312815599980286	0.269	0	1	DN_Precursors	Cluster_13
Aamdc	0.00163905723867124	-0.31277430930045	0.49	0.128	1	DN_Precursors	Cluster_13
Haus8	0.512306121299756	-0.312749096594178	0.163	0.103	1	DN_Precursors	Cluster_13
Carnmt1	0.158746770245613	-0.312730378731106	0.567	0.282	1	DN_Precursors	Cluster_13
Ppfibp1	0.31138863619291	-0.312635429162394	0.038	0.077	1	DN_Precursors	Cluster_13
Mad2l2	0.000640890739520689	0.312476149496141	0.25	0	1	DN_Precursors	Cluster_13
Hexdc	0.609003024115114	-0.312458375910744	0.058	0.077	1	DN_Precursors	Cluster_13
Gm12709	0.00260208866549336	0.312447508225935	0.202	0	1	DN_Precursors	Cluster_13
Riok2	0.000559013902551754	0.312411033674736	0.365	0.051	1	DN_Precursors	Cluster_13
Atrip	0.825445038849102	-0.312393811654421	0.24	0.179	1	DN_Precursors	Cluster_13
Htra2	0.275821686171935	-0.31231339514302	0.154	0.205	1	DN_Precursors	Cluster_13
Hsd17b4	0.259118386035172	-0.31210804477235	0.413	0.231	1	DN_Precursors	Cluster_13
Syncrip	0.322565095394912	-0.311904351737404	0.875	0.641	1	DN_Precursors	Cluster_13
Zfp655	0.000679668198406922	0.311863135627995	0.356	0.051	1	DN_Precursors	Cluster_13
Phf20	0.777926332210114	-0.311716101812091	0.596	0.462	1	DN_Precursors	Cluster_13
Dgka	0.723016701214216	-0.311533264249712	0.442	0.308	1	DN_Precursors	Cluster_13
Sumf1	0.762023805478032	-0.311475555761653	0.135	0.103	1	DN_Precursors	Cluster_13
Kif3b	0.0719595817604486	-0.311255815453752	0.365	0.154	1	DN_Precursors	Cluster_13
Nectin3	0.00452212086170258	-0.311210230368067	0	0.077	1	DN_Precursors	Cluster_13
Ascc1	3.83911464176903e-05	0.311130867613747	0.51	0.077	1	DN_Precursors	Cluster_13
Lypla2	0.000453322197262474	0.311028547016088	0.317	0.026	1	DN_Precursors	Cluster_13
Zyg11b	0.254513107068713	-0.310699759407833	0.577	0.308	1	DN_Precursors	Cluster_13
Nxt1	5.00976115143464e-05	0.31060648912637	0.5	0.077	1	DN_Precursors	Cluster_13
Pacc1	0.762023805478032	-0.310596675491518	0.135	0.103	1	DN_Precursors	Cluster_13
Bcor	0.519920951442456	-0.310569121102447	0.413	0.256	1	DN_Precursors	Cluster_13
Spr	0.000266288384242947	0.310530927074088	0.279	0	1	DN_Precursors	Cluster_13
Kmt2b	0.223982826188079	-0.310350543323329	0.394	0.205	1	DN_Precursors	Cluster_13
Tor1aip2	3.26002345123442e-05	0.310312587244969	0.702	0.179	1	DN_Precursors	Cluster_13
Gt(ROSA)26Sor	0.000750891117990481	0.310238614564393	0.49	0.128	1	DN_Precursors	Cluster_13
Atl1	0.029116528556766	-0.310222009619357	0.01	0.077	1	DN_Precursors	Cluster_13
Usp14	0.442159636443165	-0.310185622112581	0.49	0.308	1	DN_Precursors	Cluster_13
Xpr1	0.0984577215542442	-0.310081066212813	0.596	0.282	1	DN_Precursors	Cluster_13
Stxbp2	0.000479819870740419	0.310014250023034	0.26	0	1	DN_Precursors	Cluster_13
Tmem50a	0.00319613880449784	0.309954742751614	0.721	0.282	1	DN_Precursors	Cluster_13
Gm17135	0.120663218770899	-0.309878042280829	0.01	0.051	1	DN_Precursors	Cluster_13
Klhl42	0.000384827971324931	0.309852678839218	0.433	0.077	1	DN_Precursors	Cluster_13
Scart2	0.0214718173588271	0.309842115187389	0.125	0	1	DN_Precursors	Cluster_13
Gns	0.00188855581314849	0.309821007178455	0.269	0.026	1	DN_Precursors	Cluster_13
Aida	0.469208497784413	-0.309706784149318	0.25	0.154	1	DN_Precursors	Cluster_13
Mkrn1	0.153192569927102	-0.309617856986575	0.365	0.179	1	DN_Precursors	Cluster_13
Gm14167	0.00680499361605939	-0.309530051750439	0.01	0.103	1	DN_Precursors	Cluster_13
Rbm8a	0.000333091986847649	0.309334491328285	0.788	0.282	1	DN_Precursors	Cluster_13
Txlna	0.000121721662899323	0.309213914471331	0.519	0.103	1	DN_Precursors	Cluster_13
Trim11	0.000386688938431621	0.309208874439055	0.625	0.179	1	DN_Precursors	Cluster_13
Apaf1	0.633990688344775	-0.309166744333811	0.394	0.282	1	DN_Precursors	Cluster_13
Sar1a	0.000242948812020191	0.309139748864464	0.49	0.103	1	DN_Precursors	Cluster_13
Lyz2	0.00446930547919526	0.309081822823262	0.183	0	1	DN_Precursors	Cluster_13
Tmem184c	0.00341459082916281	0.308940483970199	0.192	0	1	DN_Precursors	Cluster_13
Tmem106c	0.00106372101594335	0.308918726192049	0.288	0.026	1	DN_Precursors	Cluster_13
Zfp787	0.826110130317921	-0.308889095336281	0.163	0.154	1	DN_Precursors	Cluster_13
Pacsin2	0.762313633146476	-0.308795797992063	0.067	0.077	1	DN_Precursors	Cluster_13
Zfp91	0.587059682152019	-0.308710891619884	0.788	0.538	1	DN_Precursors	Cluster_13
Abcg1	0.159780993995398	-0.308652293712335	0.606	0.308	1	DN_Precursors	Cluster_13
Mtmr1	0.637580545065918	-0.308610554837586	0.202	0.205	1	DN_Precursors	Cluster_13
Mydgf	7.60082510257695e-05	0.308600843699093	0.433	0.051	1	DN_Precursors	Cluster_13
Sarnp	0.00350639667295462	0.308556447837269	0.837	0.41	1	DN_Precursors	Cluster_13
Surf6	0.000708947445739196	0.308548310535134	0.356	0.051	1	DN_Precursors	Cluster_13
Sting1	0.00131404660902646	0.308544820085752	0.279	0.026	1	DN_Precursors	Cluster_13
Uqcc1	0.296345750743997	-0.308454959765652	0.413	0.231	1	DN_Precursors	Cluster_13
Ccny	0.979485518367643	-0.308425456513912	0.673	0.436	1	DN_Precursors	Cluster_13
Ccdc73	0.273229773819078	-0.30832597399416	0.202	0.103	1	DN_Precursors	Cluster_13
Gm30275	0.600165728994626	-0.308307434756397	0.115	0.077	1	DN_Precursors	Cluster_13
Traf4	0.000306691163821641	0.308281267906668	0.433	0.077	1	DN_Precursors	Cluster_13
Camkk2	0.530740123966402	-0.308249986390539	0.365	0.231	1	DN_Precursors	Cluster_13
2210016L21Rik	0.00040338745636997	0.308111103887947	0.375	0.051	1	DN_Precursors	Cluster_13
Top1	0.326317217857246	-0.307990529288821	0.971	0.795	1	DN_Precursors	Cluster_13
Ly9	0.293320747646565	-0.307936664482817	0.058	0.103	1	DN_Precursors	Cluster_13
Tbc1d9b	7.63305740168358e-05	0.307885815376006	0.76	0.231	1	DN_Precursors	Cluster_13
Parn	0.982152868353515	-0.307806207643121	0.481	0.359	1	DN_Precursors	Cluster_13
Hdgfl2	0.000354479942835149	0.307797578389702	0.433	0.077	1	DN_Precursors	Cluster_13
H2bc14	0.0602249623824048	-0.307768687145861	0.029	0.103	1	DN_Precursors	Cluster_13
Frmd6	0.00076950605555198	0.307712475719414	0.76	0.308	1	DN_Precursors	Cluster_13
Prpsap2	0.000513395997011967	0.307700309815256	0.365	0.051	1	DN_Precursors	Cluster_13
Tmem251	0.000107259693385577	0.307644006278334	0.308	0	1	DN_Precursors	Cluster_13
Fli1	0.543887822120796	-0.307628813697697	0.885	0.641	1	DN_Precursors	Cluster_13
Impa1	0.000406206629035272	0.307606846256456	0.423	0.077	1	DN_Precursors	Cluster_13
Prr3	0.00113258957443064	0.307593235017527	0.231	0	1	DN_Precursors	Cluster_13
Ddx20	0.157985991580202	-0.307355697029522	0.279	0.128	1	DN_Precursors	Cluster_13
Dhrs1	0.000266288384242947	0.307309845214004	0.279	0	1	DN_Precursors	Cluster_13
Chd4	0.0532103527652306	-0.307275568684501	0.904	0.769	1	DN_Precursors	Cluster_13
Rhobtb3	0.00260208866549336	0.307180136141325	0.202	0	1	DN_Precursors	Cluster_13
Herpud1	0.00117559303971939	0.306937043097729	0.279	0.026	1	DN_Precursors	Cluster_13
Ap2a1	0.897427276837545	-0.306921884941986	0.231	0.179	1	DN_Precursors	Cluster_13
Washc5	0.393180601860693	-0.306872787742905	0.221	0.128	1	DN_Precursors	Cluster_13
Bcl2l14	0.00583556799024652	0.306855356557633	0.173	0	1	DN_Precursors	Cluster_13
Kdm1a	0.852348904834625	-0.306744936091636	0.76	0.538	1	DN_Precursors	Cluster_13
Ythdc2	0.888126824929028	-0.306558655291702	0.202	0.179	1	DN_Precursors	Cluster_13
Ifnar1	0.00145154942771363	0.306543891208759	0.327	0.051	1	DN_Precursors	Cluster_13
Tacc2	0.00149877538044097	0.306526275506149	0.221	0	1	DN_Precursors	Cluster_13
Tspan9	0.000640890739520689	0.30643164812369	0.25	0	1	DN_Precursors	Cluster_13
Pglyrp2	0.000179897412385299	0.30631940518321	0.404	0.051	1	DN_Precursors	Cluster_13
Gm31323	0.358313271852044	-0.306284745986145	0.087	0.128	1	DN_Precursors	Cluster_13
Pih1d1	0.000109468752335566	0.306228445709	0.365	0.026	1	DN_Precursors	Cluster_13
Tinf2	0.660299872987712	-0.306067838239815	0.115	0.128	1	DN_Precursors	Cluster_13
Gm57006	0.196286790759512	-0.305851616422532	0.048	0.103	1	DN_Precursors	Cluster_13
Apeh	0.736398386710854	-0.305839459613665	0.173	0.128	1	DN_Precursors	Cluster_13
Gm13830	0.40435122048391	-0.305818101188779	0.067	0.103	1	DN_Precursors	Cluster_13
Rbm22	7.63719155822391e-05	0.305712384282882	0.596	0.128	1	DN_Precursors	Cluster_13
5730480H06Rik	0.00197759665335688	0.305678480983324	0.212	0	1	DN_Precursors	Cluster_13
Vps29	3.84846450055334e-05	0.305619209974471	0.558	0.103	1	DN_Precursors	Cluster_13
Ctsb	3.65667589888591e-05	0.305484849255137	0.606	0.128	1	DN_Precursors	Cluster_13
Nek3	0.301114017837154	-0.305218349736508	0.154	0.205	1	DN_Precursors	Cluster_13
Orai1	0.00113258957443064	0.305215326339544	0.231	0	1	DN_Precursors	Cluster_13
Ubr7	0.656467650972269	-0.305048855151114	0.365	0.256	1	DN_Precursors	Cluster_13
Arl6ip5	0.000504759010498144	0.304934604895131	0.606	0.179	1	DN_Precursors	Cluster_13
N6amt1	0.00253107280944207	0.304705267743333	0.26	0.026	1	DN_Precursors	Cluster_13
Ncbp1	0.1558887820443	-0.304623448639021	0.567	0.282	1	DN_Precursors	Cluster_13
Wnt8b	0.117611986656521	-0.304601386665071	0.038	0.103	1	DN_Precursors	Cluster_13
Suv39h1	0.868519878716641	-0.304284460070929	0.346	0.282	1	DN_Precursors	Cluster_13
Eef1akmt1	0.000104472422426672	0.304161921655858	0.471	0.077	1	DN_Precursors	Cluster_13
Calm1	0.401450095300773	-0.304124170752906	0.721	0.564	1	DN_Precursors	Cluster_13
Cabin1	0.000674059571058755	0.303941964251918	0.577	0.179	1	DN_Precursors	Cluster_13
Nudt16	0.000266288384242947	0.303911671973375	0.279	0	1	DN_Precursors	Cluster_13
1600014C10Rik	0.0016924428029164	0.303904029598437	0.269	0.026	1	DN_Precursors	Cluster_13
E130308A19Rik	0.38613222530592	-0.303778632194315	0.51	0.308	1	DN_Precursors	Cluster_13
Polr2g	0.00016834520357378	0.30362683493397	0.577	0.154	1	DN_Precursors	Cluster_13
Cfap97	0.000488159630905013	0.303616217972975	0.423	0.077	1	DN_Precursors	Cluster_13
2810402E24Rik	0.00197759665335688	0.303602606822403	0.212	0	1	DN_Precursors	Cluster_13
Igsf8	0.77512017659293	-0.303462423794562	0.096	0.103	1	DN_Precursors	Cluster_13
Nf1	0.945657255880437	-0.303412523328986	0.644	0.436	1	DN_Precursors	Cluster_13
1110038F14Rik	5.57494537015407e-05	0.303274097600646	0.442	0.051	1	DN_Precursors	Cluster_13
Gm11508	0.653356157027581	-0.303227032267464	0.144	0.154	1	DN_Precursors	Cluster_13
Gm22146	0.841750102044385	-0.303194857376822	0.558	0.41	1	DN_Precursors	Cluster_13
Upf3a	0.000192198055761877	0.303101904230597	0.404	0.051	1	DN_Precursors	Cluster_13
Thra	0.00210474321959437	0.303026453756816	0.365	0.077	1	DN_Precursors	Cluster_13
Nxf1	0.0546633368088006	-0.302905093039409	0.337	0.128	1	DN_Precursors	Cluster_13
Snrnp70	0.120378412273372	-0.302827962060354	0.942	0.795	1	DN_Precursors	Cluster_13
Capn7	0.17911124929981	-0.302721422235468	0.49	0.256	1	DN_Precursors	Cluster_13
Polr3d	0.00222181088383187	0.302667020547267	0.26	0.026	1	DN_Precursors	Cluster_13
Mblac2	0.00404654555595567	0.302650852939137	0.24	0.026	1	DN_Precursors	Cluster_13
Dcaf6	0.953233529004661	-0.302584644768885	0.433	0.333	1	DN_Precursors	Cluster_13
Brca2	0.227289306610442	-0.302453172378971	0.202	0.256	1	DN_Precursors	Cluster_13
St7l	0.906464763522961	-0.302445275466648	0.346	0.256	1	DN_Precursors	Cluster_13
Zbtb20	0.587911975256694	-0.302378998834328	0.981	0.718	1	DN_Precursors	Cluster_13
Slc25a25	0.277405115756731	-0.302166462877502	0.077	0.128	1	DN_Precursors	Cluster_13
Prex1	0.440157944238012	-0.302025393677051	0.529	0.308	1	DN_Precursors	Cluster_13
Lrrc8d	5.97078308431836e-05	0.301962561224608	0.587	0.128	1	DN_Precursors	Cluster_13
Trub1	0.00184773808559618	0.301836078776494	0.269	0.026	1	DN_Precursors	Cluster_13
Pdcd2	0.00018391293325262	0.30182525373183	0.404	0.051	1	DN_Precursors	Cluster_13
Rbbp4	0.499984976400679	-0.301804037919967	0.904	0.667	1	DN_Precursors	Cluster_13
Wbp1	0.00113258957443064	0.301748250768499	0.231	0	1	DN_Precursors	Cluster_13
Akr7a5	0.000640890739520689	0.301718822086365	0.25	0	1	DN_Precursors	Cluster_13
Ap5m1	0.623819807134064	-0.301715503011375	0.221	0.154	1	DN_Precursors	Cluster_13
Zfp120	0.00812217786891423	0.301571393042706	0.212	0.026	1	DN_Precursors	Cluster_13
Smad7	0.0002008114862746	0.301507115601169	0.346	0.026	1	DN_Precursors	Cluster_13
Gm56876	0.188514438121381	-0.301472937681311	0.067	0.128	1	DN_Precursors	Cluster_13
Rilpl2	0.000306954506968603	0.30146924719106	0.577	0.154	1	DN_Precursors	Cluster_13
0610010K14Rik	0.000296253898386973	0.301422956321162	0.442	0.077	1	DN_Precursors	Cluster_13
Ctsl	0.475931792839508	-0.301254337952506	0.404	0.256	1	DN_Precursors	Cluster_13
Cdk12	0.532305610405609	-0.301204554912819	0.837	0.615	1	DN_Precursors	Cluster_13
Eif2s1	0.000937698303633576	0.30101449121171	0.798	0.308	1	DN_Precursors	Cluster_13
Fkbp8	0.000193863973580484	0.30083905426853	0.587	0.154	1	DN_Precursors	Cluster_13
Taf1c	0.00113258957443064	0.300717720311868	0.231	0	1	DN_Precursors	Cluster_13
Zfp608	0.0199977601909351	0.300657020159768	0.183	0.026	1	DN_Precursors	Cluster_13
Ifnar2	0.49241936169824	-0.300599654869989	0.615	0.385	1	DN_Precursors	Cluster_13
Gm16158	0.0734610650180683	-0.300453349310583	0.712	0.359	1	DN_Precursors	Cluster_13
Arhgef39	0.117611986656521	-0.30040722522933	0.038	0.103	1	DN_Precursors	Cluster_13
Zfp422	0.000122201792570692	0.300382143014892	0.692	0.205	1	DN_Precursors	Cluster_13
Tstd2	0.00141952431510155	0.300377129702245	0.375	0.077	1	DN_Precursors	Cluster_13
Rragd	0.0602249623824048	-0.300369843250814	0.029	0.103	1	DN_Precursors	Cluster_13
Tex10	0.492769122245516	-0.300260957020197	0.452	0.282	1	DN_Precursors	Cluster_13
Ppp2r2d	0.287423569665314	-0.300224929192956	0.375	0.205	1	DN_Precursors	Cluster_13
Qser1	0.17587674038957	-0.300100411458603	0.49	0.256	1	DN_Precursors	Cluster_13
Mterf3	0.000535752724360016	0.30009434457421	0.365	0.051	1	DN_Precursors	Cluster_13
Yif1a	0.000358052444375773	0.300059914879074	0.269	0	1	DN_Precursors	Cluster_13
Tet2	0.00441102065654105	0.299964334962943	0.423	0.128	1	DN_Precursors	Cluster_13
Trp53inp1	0.24573661478252	-0.299865040912058	0.769	0.41	1	DN_Precursors	Cluster_13
Arhgef18	0.388852302433259	-0.299689698927115	0.51	0.308	1	DN_Precursors	Cluster_13
Pisd	0.000640890739520689	0.299668151474914	0.25	0	1	DN_Precursors	Cluster_13
Zfp846	0.00879289871452751	0.299579864040275	0.26	0.051	1	DN_Precursors	Cluster_13
Med31	0.000145092842457055	0.299342672375421	0.356	0.026	1	DN_Precursors	Cluster_13
Mtfr1l	0.000136500755157537	0.29923879120527	0.413	0.051	1	DN_Precursors	Cluster_13
B3galt2	0.653356157027581	-0.299232641743526	0.144	0.154	1	DN_Precursors	Cluster_13
Phlda1	0.0210895989730211	-0.299230169825011	0	0.051	1	DN_Precursors	Cluster_13
Dcaf5	0.985824884550202	-0.299051766399395	0.442	0.333	1	DN_Precursors	Cluster_13
Bbof1	0.354409456714041	-0.298754099891791	0.269	0.154	1	DN_Precursors	Cluster_13
Smyd2	0.0023710316418594	0.298732410908806	0.308	0.051	1	DN_Precursors	Cluster_13
Ankrd13d	0.662630216444045	-0.298686682534929	0.087	0.103	1	DN_Precursors	Cluster_13
Ppp3cc	0.0041337520847671	0.298681820083377	0.24	0.026	1	DN_Precursors	Cluster_13
Gm49173	0.029116528556766	-0.298656824984227	0.01	0.077	1	DN_Precursors	Cluster_13
Trmt1	0.000618260342045491	0.298624308114427	0.308	0.026	1	DN_Precursors	Cluster_13
Immp1l	0.0236010083899132	-0.298346625781017	0.615	0.256	1	DN_Precursors	Cluster_13
Arl1	0.000137485391981064	0.298251914079713	0.462	0.077	1	DN_Precursors	Cluster_13
Ercc4	0.00247693703003514	0.29823599561884	0.26	0.026	1	DN_Precursors	Cluster_13
Zswim3	0.649495488407828	-0.298111288827534	0.087	0.103	1	DN_Precursors	Cluster_13
Mrps7	0.00018391293325262	0.298098256804538	0.404	0.051	1	DN_Precursors	Cluster_13
Hdhd5	0.997876188589167	-0.298057879377344	0.375	0.282	1	DN_Precursors	Cluster_13
Uqcc4	0.000397578959345634	0.298031823119515	0.471	0.103	1	DN_Precursors	Cluster_13
1700016L21Rik	0.00431330001442755	0.297976664993785	0.24	0.026	1	DN_Precursors	Cluster_13
Nfyb	0.226391398436063	-0.297644261031084	0.433	0.231	1	DN_Precursors	Cluster_13
Susd1	0.00504707607952061	0.297569074399265	0.702	0.282	1	DN_Precursors	Cluster_13
Rnf14	0.00154359187940985	0.297542668495688	0.327	0.051	1	DN_Precursors	Cluster_13
Mfn2	0.677917493279405	-0.297358173505692	0.115	0.128	1	DN_Precursors	Cluster_13
Stmn1	0.569000012148534	0.297345793319199	0.913	0.744	1	DN_Precursors	Cluster_13
Orc4	0.848718006920301	-0.297337646728415	0.635	0.436	1	DN_Precursors	Cluster_13
Irf2bp1	0.00141952431510155	0.297213778754762	0.375	0.077	1	DN_Precursors	Cluster_13
Reno1	0.00113258957443064	0.297195990557401	0.231	0	1	DN_Precursors	Cluster_13
Chmp4c	0.00452212086170258	-0.297144718244259	0	0.077	1	DN_Precursors	Cluster_13
