	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Ddx18	0.0890786808068676	-0.129066519165539	0.421	0.205	1	Cluster_9	Cluster_13
Gm9968	0.563337764462349	-0.129047045119008	0.033	0.051	1	Cluster_9	Cluster_13
Gm16062	0.126763222605384	0.129042290329436	0.057	0	1	Cluster_9	Cluster_13
Mta2	0.537760575933386	-0.12895608282953	0.498	0.333	1	Cluster_9	Cluster_13
Micu2	0.0802350155272339	-0.128899065764408	0.402	0.205	1	Cluster_9	Cluster_13
Tomm40l	0.194615493255121	0.128894250864161	0.086	0.026	1	Cluster_9	Cluster_13
Dnm3	0.1821535141776	-0.128884795132353	0.005	0.026	1	Cluster_9	Cluster_13
9430091E24Rik	0.0794507777869281	0.12885734609351	0.124	0.026	1	Cluster_9	Cluster_13
Crem	0.109733633113551	0.128825950302429	0.196	0.077	1	Cluster_9	Cluster_13
Trav12-2	0.396690333375519	-0.128737082659854	0.01	0.026	1	Cluster_9	Cluster_13
Gdi1	0.0298790021465508	0.128720959210959	0.211	0.051	1	Cluster_9	Cluster_13
Skil	0.640066839696342	-0.128688845848482	0.077	0.051	1	Cluster_9	Cluster_13
Piga	0.223865144117386	0.12868419029908	0.081	0.026	1	Cluster_9	Cluster_13
Gys1	0.974887080256986	-0.128662677800397	0.053	0.051	1	Cluster_9	Cluster_13
Git2	0.811806249297788	-0.128616914139436	0.718	0.564	1	Cluster_9	Cluster_13
Comt	0.0346682779466619	0.128604096076813	0.335	0.128	1	Cluster_9	Cluster_13
Gm2629	0.992773318294571	-0.128581756028853	0.301	0.256	1	Cluster_9	Cluster_13
Sap30bp	0.286947085541142	-0.128570667133926	0.263	0.154	1	Cluster_9	Cluster_13
Nipsnap3b	0.0178954235218822	0.128504071171871	0.182	0.026	1	Cluster_9	Cluster_13
Gm56501	0.724284407327228	-0.128495938540308	0.038	0.026	1	Cluster_9	Cluster_13
Ears2	0.0193473510802972	-0.128446209190243	0.014	0.077	1	Cluster_9	Cluster_13
Csrnp1	0.000804483116751417	0.12838721939768	0.34	0.051	1	Cluster_9	Cluster_13
Alkbh7	0.0448774545276139	0.128353654131276	0.096	0	1	Cluster_9	Cluster_13
Or5m3b	0.934469880705774	-0.128313704939784	0.024	0.026	1	Cluster_9	Cluster_13
Zbed5-ps	0.462679603610788	-0.128281265923315	0.268	0.179	1	Cluster_9	Cluster_13
Habp4	0.82397498206677	-0.128279369245986	0.033	0.026	1	Cluster_9	Cluster_13
Zmynd8	0.072027909472856	0.12815391423594	0.612	0.333	1	Cluster_9	Cluster_13
Rp9	0.217113878141114	-0.128152333475749	0.722	0.436	1	Cluster_9	Cluster_13
Kbtbd4	0.09944498315754	0.128123119099367	0.115	0.026	1	Cluster_9	Cluster_13
Egr1	0.0857037663147338	0.128000161727255	0.072	0	1	Cluster_9	Cluster_13
Med27	0.0297929967694345	0.127967722222079	0.33	0.128	1	Cluster_9	Cluster_13
Rdh14	0.0422605441260184	0.127964539810877	0.196	0.051	1	Cluster_9	Cluster_13
Matn2	0.511448118202697	-0.127915142690426	0.086	0.051	1	Cluster_9	Cluster_13
Pmm1	0.080693257033772	0.127912799864513	0.206	0.077	1	Cluster_9	Cluster_13
Ubqln2	0.038264066542479	0.127907240871651	0.153	0.026	1	Cluster_9	Cluster_13
Stab1	0.1821535141776	-0.127895699014295	0.005	0.026	1	Cluster_9	Cluster_13
Sdcbp	0.0554185941335483	0.127878227491553	0.694	0.385	1	Cluster_9	Cluster_13
Zfp268	0.250293864033198	-0.127868853173385	0.311	0.179	1	Cluster_9	Cluster_13
Gm14703	0.1821535141776	-0.127847924134055	0.005	0.026	1	Cluster_9	Cluster_13
Dlgap5	0.21880202219306	-0.127832285465077	0.675	0.436	1	Cluster_9	Cluster_13
Hgsnat	0.531520651702837	-0.1277725712525	0.077	0.103	1	Cluster_9	Cluster_13
Gtpbp6	0.711580256411181	-0.127769465707618	0.1	0.077	1	Cluster_9	Cluster_13
Twsg1	0.423953469421721	-0.12776924601697	0.048	0.077	1	Cluster_9	Cluster_13
Mov10	0.0337630181555796	0.127737545421211	0.158	0.026	1	Cluster_9	Cluster_13
Trav12-3	0.396690333375519	-0.127733219652238	0.01	0.026	1	Cluster_9	Cluster_13
5830405F06Rik	0.113370765801373	0.127644125519911	0.11	0.026	1	Cluster_9	Cluster_13
Gm56517	0.0165802030280154	0.127640161371353	0.23	0.051	1	Cluster_9	Cluster_13
Brap	0.0872227948166881	0.127616639221509	0.287	0.128	1	Cluster_9	Cluster_13
Tctn1	0.523962948630587	-0.127582019376472	0.12	0.077	1	Cluster_9	Cluster_13
Wdr44	0.147079576201624	-0.127486365374129	0.344	0.179	1	Cluster_9	Cluster_13
Nxt1	0.0109797440213473	0.12746799795125	0.297	0.077	1	Cluster_9	Cluster_13
Ctdp1	0.360616036287528	-0.127450257868788	0.139	0.077	1	Cluster_9	Cluster_13
Mospd1	0.0485222589696769	0.127442465634227	0.268	0.103	1	Cluster_9	Cluster_13
Tkfc	0.0448774545276139	0.127416797940477	0.096	0	1	Cluster_9	Cluster_13
Wdr27	0.0975946785350005	0.12740856681355	0.067	0	1	Cluster_9	Cluster_13
Nudt7	0.0857037663147338	0.127391388752791	0.072	0	1	Cluster_9	Cluster_13
Pxylp1	0.226088593281371	-0.127379727952325	0.019	0.051	1	Cluster_9	Cluster_13
Rnf223	0.396690333375519	-0.127277838973582	0.01	0.026	1	Cluster_9	Cluster_13
Srf	0.0581258374047032	0.127226056453757	0.086	0	1	Cluster_9	Cluster_13
Ids	0.0581258374047032	0.127200126746532	0.086	0	1	Cluster_9	Cluster_13
Blvra	0.56629484980238	-0.12716600747887	0.153	0.103	1	Cluster_9	Cluster_13
Rtl8a	0.0752863893778678	0.127162176505579	0.077	0	1	Cluster_9	Cluster_13
Hspd1	0.0151042059663653	0.127114999374121	0.656	0.308	1	Cluster_9	Cluster_13
B4galt5	0.405939283128968	-0.127098956800051	0.048	0.077	1	Cluster_9	Cluster_13
Dand5	0.428749317765754	-0.127090316495304	0.096	0.051	1	Cluster_9	Cluster_13
Itgb1bp2	0.131526385017501	-0.127070861839908	0.014	0.051	1	Cluster_9	Cluster_13
Brd8dc	0.200146204702801	0.12702259488586	0.124	0.051	1	Cluster_9	Cluster_13
Lct	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
4631405J19Rik	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Tnc	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Gm10570	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Gm28967	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Mfsd2b	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Adgrf2	0.0212299663923838	-0.127019449686307	0	0.026	1	Cluster_9	Cluster_13
Selplg	0.00796947135947862	0.127016229538518	0.684	0.333	1	Cluster_9	Cluster_13
Myo1g	0.327723069130057	-0.127000069624042	0.33	0.205	1	Cluster_9	Cluster_13
C030013E06Rik	0.883021146465715	-0.126877271929289	0.048	0.051	1	Cluster_9	Cluster_13
Gm24362	0.1821535141776	-0.126844102763493	0.005	0.026	1	Cluster_9	Cluster_13
Retreg1	0.456073732796939	-0.126833121924967	0.091	0.051	1	Cluster_9	Cluster_13
Tnfrsf23	0.222604447343022	-0.126758383022035	0.019	0.051	1	Cluster_9	Cluster_13
Hes1	0.0157687376364101	-0.126633936894899	0.005	0.051	1	Cluster_9	Cluster_13
A430005L14Rik	0.0510759674994885	0.126561329831106	0.091	0	1	Cluster_9	Cluster_13
Gm20559	0.189052084219662	0.126556014512842	0.043	0	1	Cluster_9	Cluster_13
Eml6	0.779746403008659	-0.126509399646968	0.019	0.026	1	Cluster_9	Cluster_13
Smap2	0.75746442296843	-0.126481509283457	0.498	0.359	1	Cluster_9	Cluster_13
Flnb	0.173983091397884	0.126394500187445	0.091	0.026	1	Cluster_9	Cluster_13
Napb	0.1821535141776	-0.126392234077035	0.005	0.026	1	Cluster_9	Cluster_13
Alg9	0.747200648392885	-0.126385684123683	0.1	0.077	1	Cluster_9	Cluster_13
Cdk5rap3	0.00964278868443094	0.126372816874787	0.254	0.051	1	Cluster_9	Cluster_13
Rgs14	0.0216982777520302	0.126316639588646	0.316	0.103	1	Cluster_9	Cluster_13
Gm39348	0.0752863893778678	0.126292794950947	0.077	0	1	Cluster_9	Cluster_13
Ms4a6b	0.269331824947664	-0.126267306770931	0.191	0.103	1	Cluster_9	Cluster_13
Zfp583	0.877862017875446	-0.12614552521217	0.048	0.051	1	Cluster_9	Cluster_13
Masp2	0.0464033289968761	-0.126025195629539	0.019	0.077	1	Cluster_9	Cluster_13
Polr3g	0.903798815265712	-0.125999745283622	0.086	0.077	1	Cluster_9	Cluster_13
Odc1	0.15715213277274	0.125987467676986	0.282	0.154	1	Cluster_9	Cluster_13
Trp53bp2	0.0423027976912702	0.125897107451728	0.359	0.154	1	Cluster_9	Cluster_13
ENSMUSG00000121413	0.0559855759061492	-0.125884684530172	0.01	0.051	1	Cluster_9	Cluster_13
Tbl2	0.676409332433395	-0.125878963656471	0.038	0.051	1	Cluster_9	Cluster_13
Gm20404	0.428749317765754	-0.125867602573078	0.096	0.051	1	Cluster_9	Cluster_13
Cenpu	0.640066839696342	-0.125829101295092	0.077	0.051	1	Cluster_9	Cluster_13
Hif3a	0.0212299663923838	-0.125766307480657	0	0.026	1	Cluster_9	Cluster_13
Pip5k1bos	0.0212299663923838	-0.125766307480657	0	0.026	1	Cluster_9	Cluster_13
Orai1	0.0448774545276139	0.125754904919777	0.096	0	1	Cluster_9	Cluster_13
Dhx38	0.0231176087594012	0.12560461052831	0.263	0.077	1	Cluster_9	Cluster_13
Epm2a	0.396690333375519	-0.125584126140933	0.01	0.026	1	Cluster_9	Cluster_13
Nfkbie	0.974764161673956	-0.125563936563705	0.172	0.154	1	Cluster_9	Cluster_13
H2bc15	0.529295108775997	-0.125550716991998	0.153	0.103	1	Cluster_9	Cluster_13
Gm26664	0.396690333375519	-0.125534080825574	0.01	0.026	1	Cluster_9	Cluster_13
Milr1	0.0808370628608422	0.125524222005989	0.167	0.051	1	Cluster_9	Cluster_13
Taf1c	0.0510759674994885	0.125491836723208	0.091	0	1	Cluster_9	Cluster_13
Pacs2	0.720662258884952	-0.125489188847552	0.091	0.103	1	Cluster_9	Cluster_13
Brme1	0.333949478031031	-0.125476098151103	0.024	0.051	1	Cluster_9	Cluster_13
Gm26839	0.396690333375519	-0.125455865042327	0.01	0.026	1	Cluster_9	Cluster_13
Timm10	0.0448774545276139	0.125434198242492	0.096	0	1	Cluster_9	Cluster_13
Irf9	0.284420269940605	0.125427332543526	0.11	0.051	1	Cluster_9	Cluster_13
Parp16	0.0857037663147338	0.125406501380009	0.072	0	1	Cluster_9	Cluster_13
Anapc4	0.158744274259921	0.125366888996587	0.416	0.256	1	Cluster_9	Cluster_13
Gm56878	0.01813806630123	0.125346253272528	0.273	0.077	1	Cluster_9	Cluster_13
Mettl14	0.695704299938329	-0.125340573399861	0.167	0.128	1	Cluster_9	Cluster_13
Armcx1	0.0975950905773127	0.125294622448461	0.067	0	1	Cluster_9	Cluster_13
Tmem219	0.0490665797668639	0.125258923807018	0.144	0.026	1	Cluster_9	Cluster_13
Psen2	0.111190135454342	0.125210955399543	0.062	0	1	Cluster_9	Cluster_13
Syngr1	0.0696179697206505	0.12520058011367	0.129	0.026	1	Cluster_9	Cluster_13
Ccnd1	0.165240882805402	0.12519152321348	0.048	0	1	Cluster_9	Cluster_13
Sigirr	0.0394250537667985	0.125178034896249	0.1	0	1	Cluster_9	Cluster_13
Fastkd3	0.724284407327228	-0.125143387369213	0.038	0.026	1	Cluster_9	Cluster_13
Gm56659	0.1821535141776	-0.125110392853645	0.005	0.026	1	Cluster_9	Cluster_13
Lman2	0.10110559921574	0.125090653726768	0.526	0.308	1	Cluster_9	Cluster_13
Psmb7	0.0102692164936137	0.125019782235257	0.751	0.333	1	Cluster_9	Cluster_13
Il1rap	0.614487072672648	-0.125011202963421	0.105	0.128	1	Cluster_9	Cluster_13
Gm52054	0.1821535141776	-0.124988739339139	0.005	0.026	1	Cluster_9	Cluster_13
Ppp3ca	0.0262845500303854	0.124984984671631	0.254	0.077	1	Cluster_9	Cluster_13
Jmjd7	0.0259743864395034	0.12493699750497	0.167	0.026	1	Cluster_9	Cluster_13
Wdr77	0.0510759674994885	0.124832330054427	0.091	0	1	Cluster_9	Cluster_13
Nphp3	0.600449080858923	-0.124755661048005	0.014	0.026	1	Cluster_9	Cluster_13
Mettl18	0.0661488208454876	0.124736862288051	0.081	0	1	Cluster_9	Cluster_13
Gm28892	0.1821535141776	-0.124614146251863	0.005	0.026	1	Cluster_9	Cluster_13
Sag	0.112294782689468	0.12457903017556	0.11	0.026	1	Cluster_9	Cluster_13
Icmt	0.126763222605384	0.124537929336042	0.057	0	1	Cluster_9	Cluster_13
Erap1	0.457377242090172	-0.124529114294834	0.201	0.128	1	Cluster_9	Cluster_13
Gm38037	0.0661488208454876	0.124399722841605	0.081	0	1	Cluster_9	Cluster_13
Atg2b	0.809547559912209	-0.124386670076845	0.206	0.205	1	Cluster_9	Cluster_13
Ston2	0.269303144057403	-0.124354711202614	0.077	0.026	1	Cluster_9	Cluster_13
Fam117b	0.39282881936136	-0.124351502389864	0.244	0.154	1	Cluster_9	Cluster_13
Ccdc58	0.017443714623462	0.12432769880484	0.397	0.154	1	Cluster_9	Cluster_13
Gm43691	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
Nat8f3	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
Hsd3b7	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
4930477N07Rik	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
P2rx5	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
Gm17705	0.0212299663923838	-0.124286456424356	0	0.026	1	Cluster_9	Cluster_13
Zfp940	0.0975950905773127	0.124254651644041	0.067	0	1	Cluster_9	Cluster_13
Foxo3	0.525074722314261	-0.124238173292403	0.565	0.385	1	Cluster_9	Cluster_13
Gm27253	0.126763222605384	0.124237570571765	0.057	0	1	Cluster_9	Cluster_13
Cul4b	0.0388545081542939	0.124189920166038	0.239	0.077	1	Cluster_9	Cluster_13
Gm27162	0.111190135454342	0.124181353321351	0.062	0	1	Cluster_9	Cluster_13
Eif2d	0.631091955375696	-0.124181344816512	0.11	0.077	1	Cluster_9	Cluster_13
Vcpkmt	0.0752863893778678	0.124131832404793	0.077	0	1	Cluster_9	Cluster_13
2310057M21Rik	0.0786830702131071	0.124124504796205	0.124	0.026	1	Cluster_9	Cluster_13
Gm57457	0.0752863893778678	0.124026329980132	0.077	0	1	Cluster_9	Cluster_13
Dpy19l3	0.376172205854699	-0.124021140270096	0.139	0.077	1	Cluster_9	Cluster_13
Irag2	0.859872500719591	-0.123929539625862	0.895	0.667	1	Cluster_9	Cluster_13
Tbc1d10c	0.0344634090451963	0.123909743153055	0.627	0.308	1	Cluster_9	Cluster_13
Rnf135	0.0559855759061492	-0.123908207288379	0.01	0.051	1	Cluster_9	Cluster_13
Pde4dip	0.157034740586229	0.123883203435204	0.096	0.026	1	Cluster_9	Cluster_13
Fxr2	0.390748738724437	-0.123828521654096	0.278	0.179	1	Cluster_9	Cluster_13
Hspa4	0.341588324084198	0.123756754115659	0.708	0.513	1	Cluster_9	Cluster_13
Mrpl28	0.043304432112156	0.123742904884845	0.316	0.128	1	Cluster_9	Cluster_13
Mfge8	0.987673934196887	-0.123721109047454	0.081	0.077	1	Cluster_9	Cluster_13
Gdap2	0.0819460602040661	0.123713565345529	0.206	0.077	1	Cluster_9	Cluster_13
Smg8	0.144453229291296	0.123697097863233	0.1	0.026	1	Cluster_9	Cluster_13
H2-Q5	0.1821535141776	-0.123674384854835	0.005	0.026	1	Cluster_9	Cluster_13
Zfp120	0.175619493129481	0.123669850953732	0.091	0.026	1	Cluster_9	Cluster_13
Rnf111	0.51907745130849	-0.123669321855157	0.584	0.385	1	Cluster_9	Cluster_13
Gtf3c4	0.534504580698489	-0.123643317983176	0.153	0.103	1	Cluster_9	Cluster_13
Il17re	0.0975950905773127	0.123617613510256	0.067	0	1	Cluster_9	Cluster_13
Tspoap1	0.127982809478459	0.123617428866812	0.105	0.026	1	Cluster_9	Cluster_13
Akip1	0.0510759674994885	0.123617193972072	0.091	0	1	Cluster_9	Cluster_13
Noa1	0.104986765800512	0.123514992090349	0.11	0.026	1	Cluster_9	Cluster_13
Ubl3	0.427175427229027	-0.123447939188385	0.311	0.205	1	Cluster_9	Cluster_13
Zfp36l1	0.398695064626702	-0.123441766302746	0.426	0.282	1	Cluster_9	Cluster_13
Bach2	0.772843746161837	-0.12339752499395	0.067	0.077	1	Cluster_9	Cluster_13
Wdr91	0.112294782689468	0.123305918506259	0.11	0.026	1	Cluster_9	Cluster_13
A630072M18Rik	0.0365703165961247	0.123289408531389	0.201	0.051	1	Cluster_9	Cluster_13
Hif1an	0.00545909996999862	0.12327860188024	0.225	0.026	1	Cluster_9	Cluster_13
Atp8a2	0.222604447343022	-0.123247334124661	0.019	0.051	1	Cluster_9	Cluster_13
Zfp952	0.1229672229528	0.123221639189304	0.144	0.051	1	Cluster_9	Cluster_13
Eif2ak2	0.461581788898784	0.123220138646879	0.153	0.103	1	Cluster_9	Cluster_13
Cep290	0.941791742334414	-0.12321110496517	0.115	0.103	1	Cluster_9	Cluster_13
2310058D17Rik	0.147957014370395	0.123130124956293	0.177	0.077	1	Cluster_9	Cluster_13
Nans	0.0285243751570367	0.123112133372207	0.335	0.128	1	Cluster_9	Cluster_13
Maml1	0.341864621998835	-0.123084457356508	0.344	0.205	1	Cluster_9	Cluster_13
Akr7a5	0.0752863893778678	0.123071566070625	0.077	0	1	Cluster_9	Cluster_13
Naa25	0.99162836962183	-0.123018614364093	0.201	0.179	1	Cluster_9	Cluster_13
Fbxl22	0.755905867502267	-0.122804909989971	0.067	0.077	1	Cluster_9	Cluster_13
Vps35l	0.3421928196398	-0.12275405555724	0.292	0.179	1	Cluster_9	Cluster_13
Pik3cd	0.426122590513027	-0.122743142846319	0.411	0.282	1	Cluster_9	Cluster_13
Fam234b	0.974887080256986	-0.122729077338081	0.053	0.051	1	Cluster_9	Cluster_13
Slc35a3	0.433739815572865	-0.122720927817644	0.206	0.128	1	Cluster_9	Cluster_13
Alkbh6	0.0510759674994885	0.122713539932639	0.091	0	1	Cluster_9	Cluster_13
Ccdc163	0.0378815543588434	0.122664590401628	0.153	0.026	1	Cluster_9	Cluster_13
Akna	0.197527252978533	-0.122619211449165	0.297	0.154	1	Cluster_9	Cluster_13
Ccdc127	0.0333582440881955	0.122538867641034	0.297	0.103	1	Cluster_9	Cluster_13
Atxn1	0.756516616131115	-0.122529273525724	0.565	0.462	1	Cluster_9	Cluster_13
Gm46218	0.048581649832304	0.122519886609356	0.144	0.026	1	Cluster_9	Cluster_13
Vps53	0.0909359724393282	0.122513040767058	0.325	0.154	1	Cluster_9	Cluster_13
Chmp3	0.0333456149273035	0.122489227442708	0.55	0.256	1	Cluster_9	Cluster_13
Rnf10	0.00287863378074302	0.122423739902299	0.646	0.256	1	Cluster_9	Cluster_13
Enpp5	0.600449080858923	-0.122380187431215	0.014	0.026	1	Cluster_9	Cluster_13
Igsf8	0.601260313756293	-0.122320266139976	0.144	0.103	1	Cluster_9	Cluster_13
Gm4876	0.222604447343022	-0.122304206490454	0.019	0.051	1	Cluster_9	Cluster_13
Sdha	0.0504725942484083	0.122240822997145	0.603	0.308	1	Cluster_9	Cluster_13
Vapa	0.226995041211251	0.122111546572536	0.809	0.513	1	Cluster_9	Cluster_13
Gm53028	0.083865356880776	0.122108869513812	0.12	0.026	1	Cluster_9	Cluster_13
Pigf	0.507310968744997	-0.12208013005959	0.158	0.103	1	Cluster_9	Cluster_13
Cd82	0.194615493255121	0.1220244122402	0.086	0.026	1	Cluster_9	Cluster_13
Gm39556	0.0297929967694345	0.122001709117988	0.33	0.128	1	Cluster_9	Cluster_13
Brcc3	0.203143585156625	-0.12199454572765	0.373	0.205	1	Cluster_9	Cluster_13
Gabbr1	0.519955312628212	-0.121953065747122	0.158	0.103	1	Cluster_9	Cluster_13
Smap1	0.0408875081957623	0.12189730674126	0.459	0.231	1	Cluster_9	Cluster_13
Gm11999	0.165240882805402	0.121797250621522	0.048	0	1	Cluster_9	Cluster_13
Atp10d	0.604523226734832	-0.12172440704654	0.057	0.077	1	Cluster_9	Cluster_13
Med24	0.429981962793649	-0.121688896675202	0.234	0.154	1	Cluster_9	Cluster_13
Cltb	0.687549169915429	-0.121678643878931	0.172	0.128	1	Cluster_9	Cluster_13
Rabl3	0.452821565984364	-0.121664948437192	0.029	0.051	1	Cluster_9	Cluster_13
Ebpl	0.12321139594318	0.121648605007165	0.105	0.026	1	Cluster_9	Cluster_13
Ccnt1	0.985233624560653	-0.121538404575773	0.478	0.385	1	Cluster_9	Cluster_13
Gm56728	0.448053885057742	-0.121528238965363	0.029	0.051	1	Cluster_9	Cluster_13
Pfkp	0.0707548567539384	0.121511052914789	0.33	0.154	1	Cluster_9	Cluster_13
Erp27	0.0752863893778678	0.121485617239129	0.077	0	1	Cluster_9	Cluster_13
Dpp3	0.0142334038329897	0.121471597956845	0.287	0.077	1	Cluster_9	Cluster_13
Wdr24	0.144645318061686	0.121460198239154	0.053	0	1	Cluster_9	Cluster_13
Ube2q2	0.449906326924269	-0.121443621000086	0.349	0.231	1	Cluster_9	Cluster_13
Ubac1	0.0203442131688174	0.121418667063144	0.177	0.026	1	Cluster_9	Cluster_13
Large1	0.674361278214033	-0.121415933376313	0.139	0.103	1	Cluster_9	Cluster_13
Cfap418	0.640066839696342	-0.121289836449638	0.077	0.051	1	Cluster_9	Cluster_13
D2hgdh	0.0984928873041942	0.121135399503441	0.115	0.026	1	Cluster_9	Cluster_13
Kiz	0.316132695472857	-0.121089032161257	0.33	0.205	1	Cluster_9	Cluster_13
Rbm28	0.263441964094165	0.12108131192917	0.455	0.282	1	Cluster_9	Cluster_13
Tyrobp	0.545648784470219	0.121038480333916	0.01	0	1	Cluster_9	Cluster_13
Ints3	0.169282088020718	-0.121008665856837	0.215	0.103	1	Cluster_9	Cluster_13
Smarcal1	0.35710971706732	-0.120989426180418	0.177	0.103	1	Cluster_9	Cluster_13
H3c1	0.144645318061686	0.120960021154081	0.053	0	1	Cluster_9	Cluster_13
Synj2	0.387989372785206	-0.120933339878673	0.062	0.026	1	Cluster_9	Cluster_13
Fahd2a	0.0857037663147338	0.120825520056323	0.072	0	1	Cluster_9	Cluster_13
Vangl2	0.368826079698308	-0.120823142676193	0.215	0.128	1	Cluster_9	Cluster_13
Prkag2	0.708695912494707	-0.120820611053335	0.134	0.103	1	Cluster_9	Cluster_13
Dnaja3	0.0253105822205922	0.120806420418376	0.215	0.051	1	Cluster_9	Cluster_13
Proz	0.1821535141776	-0.120774171774518	0.005	0.026	1	Cluster_9	Cluster_13
Slc39a8	0.111190135454342	0.120766443457342	0.062	0	1	Cluster_9	Cluster_13
Efcab12	0.396690333375519	-0.120752445559447	0.01	0.026	1	Cluster_9	Cluster_13
Aarsd1	0.319723634980018	-0.120749277515471	0.22	0.128	1	Cluster_9	Cluster_13
Prdm15	0.608410463825998	-0.120724574037559	0.182	0.128	1	Cluster_9	Cluster_13
Hdgfl2	0.0452407887812682	0.12068268371796	0.234	0.077	1	Cluster_9	Cluster_13
Heatr6	0.0629492405336281	0.120665218327788	0.34	0.154	1	Cluster_9	Cluster_13
Ccdc22	0.0394250537667985	0.120659117329951	0.1	0	1	Cluster_9	Cluster_13
Trbv16	0.216714892394839	0.120654757967408	0.038	0	1	Cluster_9	Cluster_13
Rab6a	0.0326168685816348	0.120625420479168	0.33	0.128	1	Cluster_9	Cluster_13
0610040B10Rik	0.135196635251234	0.120605771808017	0.1	0.026	1	Cluster_9	Cluster_13
Phb	0.140638276228509	0.120604584197997	0.182	0.077	1	Cluster_9	Cluster_13
Glb1l	0.0975950905773127	0.120584270378715	0.067	0	1	Cluster_9	Cluster_13
Dnlz	0.0203442131688174	0.12058327495116	0.177	0.026	1	Cluster_9	Cluster_13
Trim13	0.438604591843633	-0.120575436182089	0.029	0.051	1	Cluster_9	Cluster_13
Rbm7	0.12647981518374	0.120566599065745	0.416	0.256	1	Cluster_9	Cluster_13
Gm53681	0.165240882805402	0.120556832590646	0.048	0	1	Cluster_9	Cluster_13
Tfip11	0.157034390595283	0.120516549892903	0.096	0.026	1	Cluster_9	Cluster_13
Gnal	0.0752863893778678	0.120502493943765	0.077	0	1	Cluster_9	Cluster_13
Eps8l1	0.0752863893778678	0.120474903103145	0.077	0	1	Cluster_9	Cluster_13
Tmem276	0.0581258374047032	0.12040554839654	0.086	0	1	Cluster_9	Cluster_13
Ripk2	0.596335541824388	-0.120363490700804	0.057	0.077	1	Cluster_9	Cluster_13
Nsun3	0.85426979365156	-0.120255849264311	0.129	0.128	1	Cluster_9	Cluster_13
B4galt7	0.482957210732584	-0.120247476826023	0.124	0.077	1	Cluster_9	Cluster_13
Riox1	0.0752863893778678	0.120236732263132	0.077	0	1	Cluster_9	Cluster_13
Gm16206	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Gm12682	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Nctc1	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Or2y1g	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Gm34035	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Gm26672	0.0212299663923838	-0.120204978389719	0	0.026	1	Cluster_9	Cluster_13
Fgr	0.343339744294014	-0.120194015194723	0.139	0.077	1	Cluster_9	Cluster_13
Hcst	0.0764046872493922	0.120109365398149	0.249	0.103	1	Cluster_9	Cluster_13
Fbxw2	0.0118857911233987	0.119990424933686	0.56	0.231	1	Cluster_9	Cluster_13
Zeb2	0.0604199240855238	-0.119984674553385	0.01	0.051	1	Cluster_9	Cluster_13
Fbxo46	0.203272067753817	0.119970701098728	0.124	0.051	1	Cluster_9	Cluster_13
Gm36738	0.172358106203738	0.119931613764238	0.091	0.026	1	Cluster_9	Cluster_13
Magohb	0.0899545888850432	0.119912492473987	0.239	0.103	1	Cluster_9	Cluster_13
Pstk	0.246664521431968	-0.119876085259274	0.234	0.128	1	Cluster_9	Cluster_13
Trbv26	0.724284407327228	-0.119846786424159	0.038	0.026	1	Cluster_9	Cluster_13
Derl1	0.129281462760205	-0.119843646171282	0.364	0.179	1	Cluster_9	Cluster_13
Nsdhl	0.0297742957509682	0.119812147473206	0.163	0.026	1	Cluster_9	Cluster_13
Gm56845	0.1821535141776	-0.119784769226593	0.005	0.026	1	Cluster_9	Cluster_13
Mbtps1	0.611500201839177	-0.119783674649136	0.488	0.359	1	Cluster_9	Cluster_13
C030034L19Rik	0.122040520640691	0.119770957104213	0.105	0.026	1	Cluster_9	Cluster_13
Iqch	0.779746403008659	-0.119657733683644	0.019	0.026	1	Cluster_9	Cluster_13
4930558N01Rik	0.0857037663147338	0.119655479766484	0.072	0	1	Cluster_9	Cluster_13
Gm50250	0.774657080448572	-0.119646349491977	0.043	0.051	1	Cluster_9	Cluster_13
Galnt6	0.406805743814403	-0.119634941504135	0.134	0.077	1	Cluster_9	Cluster_13
Gm48780	0.1821535141776	-0.119633118289773	0.005	0.026	1	Cluster_9	Cluster_13
