	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
C130080G10Rik	0.681874514253726	0.00783785660374675	0.001	0	1	Cluster_2_6	Cluster_9
Ushbp1	0.681874514253726	0.00783785660374675	0.001	0	1	Cluster_2_6	Cluster_9
Ryk	0.681874514253726	0.00783785660374675	0.001	0	1	Cluster_2_6	Cluster_9
Chrna1os	0.0152689117598945	-0.00782733182947209	0	0.005	1	Cluster_2_6	Cluster_9
Clip3	0.0152689117598945	-0.00782733182947209	0	0.005	1	Cluster_2_6	Cluster_9
Ephx2	0.0152689117598945	-0.00782733182947209	0	0.005	1	Cluster_2_6	Cluster_9
Gm57374	0.561044610808138	0.0078267357319757	0.002	0	1	Cluster_2_6	Cluster_9
Enpp5	0.0038915246834612	-0.00782587592660273	0.002	0.014	1	Cluster_2_6	Cluster_9
Spaca7b	0.191958043817825	0.00782413932398033	0.003	0.01	1	Cluster_2_6	Cluster_9
4931415C17Rik	0.0136877648454557	-0.00781845775489396	0.002	0.014	1	Cluster_2_6	Cluster_9
Scnn1b	0.681874514253726	0.00781171387725318	0.001	0	1	Cluster_2_6	Cluster_9
2310065F04Rik	0.681874514253726	0.00781171387725318	0.001	0	1	Cluster_2_6	Cluster_9
Gm35576	0.681874514253726	0.00781171387725318	0.001	0	1	Cluster_2_6	Cluster_9
Lhpp	0.561044610808138	0.00780836948438279	0.002	0	1	Cluster_2_6	Cluster_9
Nqo1	0.561044610808138	0.00780497271728672	0.002	0	1	Cluster_2_6	Cluster_9
Amotl1	0.000596109684050531	-0.00780259608062245	0	0.01	1	Cluster_2_6	Cluster_9
Tll1	0.681874514253726	0.00780130555235901	0.001	0	1	Cluster_2_6	Cluster_9
Pard6b	0.0440936283432005	-0.00778454137882427	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm46404	0.106295998173412	-0.0077813797043266	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm12981	0.154661987179696	-0.00777887277059761	0.001	0.005	1	Cluster_2_6	Cluster_9
Cdh18	0.561044610808138	0.00777721050082499	0.002	0	1	Cluster_2_6	Cluster_9
Gm10369	0.0152689117598945	-0.00776743920756898	0	0.005	1	Cluster_2_6	Cluster_9
1700081N11Rik	0.0152689117598945	-0.00776743920756898	0	0.005	1	Cluster_2_6	Cluster_9
Gm15868	0.0152689117598945	-0.00776743920756898	0	0.005	1	Cluster_2_6	Cluster_9
Gm11981	0.681874514253726	0.00775994814403165	0.001	0	1	Cluster_2_6	Cluster_9
Gm46515	0.681874514253726	0.00775994814403165	0.001	0	1	Cluster_2_6	Cluster_9
Rpusd1	0.000145893023020478	0.00775398211297637	0.007	0.038	1	Cluster_2_6	Cluster_9
Gys2	0.0152689117598945	-0.00775086798319555	0	0.005	1	Cluster_2_6	Cluster_9
AI429214	0.0152689117598945	-0.00775086798319555	0	0.005	1	Cluster_2_6	Cluster_9
Gm34590	0.0152689117598945	-0.00775086798319555	0	0.005	1	Cluster_2_6	Cluster_9
4933408J17Rik	0.681874514253726	0.00774967721701238	0.001	0	1	Cluster_2_6	Cluster_9
Zfp462	0.681874514253726	0.00774455194259434	0.001	0	1	Cluster_2_6	Cluster_9
Gm29243	0.000596109684050531	-0.00774216200701919	0	0.01	1	Cluster_2_6	Cluster_9
Tdrd12	0.561044610808138	0.00773739976740977	0.002	0	1	Cluster_2_6	Cluster_9
A930006L05Rik	0.681874514253726	0.00773432170464332	0.001	0	1	Cluster_2_6	Cluster_9
6720470G18Rik	0.0038915246834612	-0.00773203110388662	0.002	0.014	1	Cluster_2_6	Cluster_9
Gm56554	0.015215063724667	0.00772827497228795	0.011	0.033	1	Cluster_2_6	Cluster_9
Trdv3	0.000596109684050531	-0.00772710150518544	0	0.01	1	Cluster_2_6	Cluster_9
Emc9	0.010345108001107	-0.00772377879844204	0.001	0.01	1	Cluster_2_6	Cluster_9
Gm56904	0.154661987179696	-0.00771812794617134	0.001	0.005	1	Cluster_2_6	Cluster_9
Fbp1	0.355806120583249	0.00771515010908542	0.002	0.005	1	Cluster_2_6	Cluster_9
Trav12-3	0.620961431296762	-0.00771289164904734	0.006	0.01	1	Cluster_2_6	Cluster_9
Echdc2	0.0152689117598945	-0.00770587462512005	0	0.005	1	Cluster_2_6	Cluster_9
Zmat4	0.0152689117598945	-0.00770587462512005	0	0.005	1	Cluster_2_6	Cluster_9
1700063D05Rik	0.0152689117598945	-0.00770587462512005	0	0.005	1	Cluster_2_6	Cluster_9
Gm19395	0.0152689117598945	-0.00770587462512005	0	0.005	1	Cluster_2_6	Cluster_9
Mipepos	0.0152689117598945	-0.00770587462512005	0	0.005	1	Cluster_2_6	Cluster_9
Slc44a5	0.0440936283432005	0.00769675183002332	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm16028	0.681874514253726	0.00769366960745656	0.001	0	1	Cluster_2_6	Cluster_9
Rab3il1	0.681874514253726	0.00769366960745656	0.001	0	1	Cluster_2_6	Cluster_9
Gm48824	0.0440936283432005	0.00769210865381636	0.002	0.01	1	Cluster_2_6	Cluster_9
Nubpl	0.000403632691790506	-0.00768519899798248	0.017	0.057	1	Cluster_2_6	Cluster_9
Krt12	0.681874514253726	0.00768357326758824	0.001	0	1	Cluster_2_6	Cluster_9
Gm13261	0.355806120583249	0.00767981909398714	0.002	0.005	1	Cluster_2_6	Cluster_9
Gm36368	0.00137138797963257	-0.00767887818040244	0.002	0.019	1	Cluster_2_6	Cluster_9
Wdr90	0.00440555347136218	-0.00767758735905999	0.003	0.019	1	Cluster_2_6	Cluster_9
Gm36496	0.000596109684050531	-0.0076726155917456	0	0.01	1	Cluster_2_6	Cluster_9
Mup6	0.681874514253726	0.00766847834533401	0.001	0	1	Cluster_2_6	Cluster_9
Gm44077	0.0152689117598945	-0.00766225104888157	0	0.005	1	Cluster_2_6	Cluster_9
Gm39185	0.0152689117598945	-0.00766225104888157	0	0.005	1	Cluster_2_6	Cluster_9
Gm15511	0.0152689117598945	-0.00766225104888157	0	0.005	1	Cluster_2_6	Cluster_9
Ucn2	0.0152689117598945	-0.00766225104888157	0	0.005	1	Cluster_2_6	Cluster_9
Gm12253	0.0152689117598945	-0.00766225104888157	0	0.005	1	Cluster_2_6	Cluster_9
Sema4c	0.010345108001107	-0.00766192720579422	0.001	0.01	1	Cluster_2_6	Cluster_9
Atf7ip	9.36857995479111e-05	-0.00766081513155292	0.535	0.89	1	Cluster_2_6	Cluster_9
Rarb	0.0335841613065233	0.00765854464725406	0.003	0.014	1	Cluster_2_6	Cluster_9
Gm57197	0.681874514253726	0.00765344261700948	0.001	0	1	Cluster_2_6	Cluster_9
Ndrg4	0.681874514253726	0.00765344261700948	0.001	0	1	Cluster_2_6	Cluster_9
Gm2093	0.0335841613065233	-0.00765141602309759	0.003	0.014	1	Cluster_2_6	Cluster_9
Mdga2	0.681874514253726	0.00763846573510665	0.001	0	1	Cluster_2_6	Cluster_9
Gm26682	0.553305760178769	0.00763171825991177	0.002	0.005	1	Cluster_2_6	Cluster_9
Lcat	0.553305760178769	0.00762730102557988	0.002	0.005	1	Cluster_2_6	Cluster_9
Gm57020	0.154661987179696	-0.00762106472719924	0.001	0.005	1	Cluster_2_6	Cluster_9
1700019D03Rik	0.0109586781014812	-0.00761862849755716	0.004	0.019	1	Cluster_2_6	Cluster_9
Gm56687	0.681874514253726	0.00761858750256322	0.001	0	1	Cluster_2_6	Cluster_9
Gm17151	0.154661987179696	-0.00760424935830479	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm10553	0.681874514253726	0.00760374659275709	0.001	0	1	Cluster_2_6	Cluster_9
Sp6	0.681874514253726	0.00760374659275709	0.001	0	1	Cluster_2_6	Cluster_9
Gm48079	0.681874514253726	0.00760374659275709	0.001	0	1	Cluster_2_6	Cluster_9
Skint8	0.681874514253726	0.00758404842213176	0.001	0	1	Cluster_2_6	Cluster_9
Qrfp	0.681874514253726	0.00757423755977258	0.001	0	1	Cluster_2_6	Cluster_9
Moxd2	0.681874514253726	0.00757423755977258	0.001	0	1	Cluster_2_6	Cluster_9
Gm17597	0.681874514253726	0.00757423755977258	0.001	0	1	Cluster_2_6	Cluster_9
Gm830	0.681874514253726	0.00756934164109397	0.001	0	1	Cluster_2_6	Cluster_9
Htr2a	0.681874514253726	0.00756934164109397	0.001	0	1	Cluster_2_6	Cluster_9
Ccdc74a	0.681874514253726	0.00756934164109397	0.001	0	1	Cluster_2_6	Cluster_9
Platr21	0.681874514253726	0.00756934164109397	0.001	0	1	Cluster_2_6	Cluster_9
Trap1a	0.681874514253726	0.00756934164109397	0.001	0	1	Cluster_2_6	Cluster_9
Gm14636	0.355806120583249	0.00756164715148113	0.002	0.005	1	Cluster_2_6	Cluster_9
Ctsw	4.44944518526057e-05	-0.00755618556346455	0.003	0.029	1	Cluster_2_6	Cluster_9
Bnip3	0.000940356766408568	0.00755183721078063	0.007	0.033	1	Cluster_2_6	Cluster_9
Marchf8	0.106295998173412	-0.00755146979376304	0.002	0.01	1	Cluster_2_6	Cluster_9
1190005I06Rik	0.0251176766448642	0.00754807523410701	0.007	0.024	1	Cluster_2_6	Cluster_9
Gm15347	0.355806120583249	0.0075426964251448	0.002	0.005	1	Cluster_2_6	Cluster_9
Tspan9	0.0334598026358312	-0.0075356184468814	0.003	0.014	1	Cluster_2_6	Cluster_9
Accsl	0.0152689117598945	-0.00753347205416935	0	0.005	1	Cluster_2_6	Cluster_9
Ocm	0.0152689117598945	-0.00753347205416935	0	0.005	1	Cluster_2_6	Cluster_9
Gm9939	0.0152689117598945	-0.00753347205416935	0	0.005	1	Cluster_2_6	Cluster_9
Cd109	0.0152689117598945	-0.00753347205416935	0	0.005	1	Cluster_2_6	Cluster_9
Gm11946	0.0152689117598945	-0.00753347205416935	0	0.005	1	Cluster_2_6	Cluster_9
Opn1mw	0.681874514253726	0.00753040097674892	0.001	0	1	Cluster_2_6	Cluster_9
Gm56964	0.154661987179696	-0.00752835832849557	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm50019	0.106295998173412	0.00752715116965262	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm43031	0.561044610808138	0.00752584062393525	0.002	0	1	Cluster_2_6	Cluster_9
Gm16364	0.561044610808138	0.00751398483437787	0.002	0	1	Cluster_2_6	Cluster_9
Nos1	0.681874514253726	0.00751108050783308	0.001	0	1	Cluster_2_6	Cluster_9
Apobec4	0.0152689117598945	-0.00750888736301621	0	0.005	1	Cluster_2_6	Cluster_9
1700029J07Rik	0.730036226490017	0.00750791774923114	0.003	0.005	1	Cluster_2_6	Cluster_9
Gm37885	0.681874514253726	0.00750626587127376	0.001	0	1	Cluster_2_6	Cluster_9
Gm13982	0.293283697075082	0.00750384447847842	0.004	0.01	1	Cluster_2_6	Cluster_9
Gm30961	0.553305760178769	0.00750253579523304	0.002	0.005	1	Cluster_2_6	Cluster_9
Tmem267	0.00442492680980743	-0.00750028066593278	0.003	0.019	1	Cluster_2_6	Cluster_9
Wipi1	0.0152689117598945	-0.0074889285785702	0	0.005	1	Cluster_2_6	Cluster_9
Fam90a1b.1	0.000596109684050531	-0.00748888148773888	0	0.01	1	Cluster_2_6	Cluster_9
Or8k41	0.681874514253726	0.0074822849790066	0.001	0	1	Cluster_2_6	Cluster_9
Sema6c	0.00527502806219351	0.00747316737821822	0.007	0.029	1	Cluster_2_6	Cluster_9
Fam81b	0.681874514253726	0.00746321030799189	0.001	0	1	Cluster_2_6	Cluster_9
Akap5	0.0404873235877464	0.0074630654152651	0.006	0.019	1	Cluster_2_6	Cluster_9
Gm11464	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Acer2	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Gm42912	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
6530437J22Rik	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Gm6410	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Crabp1	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Gm29562	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Prtn3	0.0152689117598945	-0.00746100258119932	0	0.005	1	Cluster_2_6	Cluster_9
Syngap1	0.681874514253726	0.00745845682661425	0.001	0	1	Cluster_2_6	Cluster_9
Or4e2	0.681874514253726	0.00745370939658797	0.001	0	1	Cluster_2_6	Cluster_9
Gja6	0.681874514253726	0.00745370939658797	0.001	0	1	Cluster_2_6	Cluster_9
Srpk3	0.561044610808138	0.00744421773471525	0.002	0	1	Cluster_2_6	Cluster_9
Itih5	0.0038915246834612	-0.0074384325099161	0.002	0.014	1	Cluster_2_6	Cluster_9
Bmp8b	0.355806120583249	0.00742969133191796	0.002	0.005	1	Cluster_2_6	Cluster_9
Gm50242	0.106295998173412	0.00742919521265186	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm13219	0.681874514253726	0.00742535125016284	0.001	0	1	Cluster_2_6	Cluster_9
Gm13703	0.681874514253726	0.00742535125016284	0.001	0	1	Cluster_2_6	Cluster_9
A230028O05Rik	0.561044610808138	0.0074214326685571	0.002	0	1	Cluster_2_6	Cluster_9
Spdye4b	0.681874514253726	0.00741125294136986	0.001	0	1	Cluster_2_6	Cluster_9
Spry1	0.0038915246834612	-0.0074075904882025	0.002	0.014	1	Cluster_2_6	Cluster_9
2010109A12Rik	0.000441444302158201	0.00740107126606794	0.019	0.062	1	Cluster_2_6	Cluster_9
Gm12204	0.154661987179696	-0.00739692546085258	0.001	0.005	1	Cluster_2_6	Cluster_9
Ociad2	0.0335841613065233	-0.00739511314236911	0.003	0.014	1	Cluster_2_6	Cluster_9
Gm33195	0.0136877648454557	-0.00739188323750116	0.002	0.014	1	Cluster_2_6	Cluster_9
Gm57334	0.681874514253726	0.00738787435421537	0.001	0	1	Cluster_2_6	Cluster_9
Traj24	0.681874514253726	0.00738787435421537	0.001	0	1	Cluster_2_6	Cluster_9
Gm49445	0.681874514253726	0.00738787435421537	0.001	0	1	Cluster_2_6	Cluster_9
Gm47533	0.000596109684050531	-0.00738545284778249	0	0.01	1	Cluster_2_6	Cluster_9
Gm31479	0.681874514253726	0.00738321632496547	0.001	0	1	Cluster_2_6	Cluster_9
Prox2os	0.681874514253726	0.00738321632496547	0.001	0	1	Cluster_2_6	Cluster_9
D5Ertd615e	0.355806120583249	-0.00738262302715397	0.002	0.005	1	Cluster_2_6	Cluster_9
Atp7b	0.561044610808138	0.00738104490983327	0.002	0	1	Cluster_2_6	Cluster_9
Hip1r	0.191958043817825	0.00737512475231425	0.003	0.01	1	Cluster_2_6	Cluster_9
Tmsb10b	0.166529463092972	0.00736920757075988	0.006	0.014	1	Cluster_2_6	Cluster_9
Gm49598	0.561044610808138	0.00735534145605202	0.002	0	1	Cluster_2_6	Cluster_9
Zfp264	0.681874514253726	0.00734616248493775	0.001	0	1	Cluster_2_6	Cluster_9
Cyp2f2	0.681874514253726	0.00734616248493775	0.001	0	1	Cluster_2_6	Cluster_9
Gm50375	0.561044610808138	0.00734540223879078	0.002	0	1	Cluster_2_6	Cluster_9
Slc45a3	0.000596109684050531	-0.0073445784657388	0	0.01	1	Cluster_2_6	Cluster_9
Palm3	0.553305760178769	0.00733953051436008	0.002	0.005	1	Cluster_2_6	Cluster_9
C1s2	0.561044610808138	0.00733923107742975	0.002	0	1	Cluster_2_6	Cluster_9
Gm11934	0.681874514253726	0.00733695706491115	0.001	0	1	Cluster_2_6	Cluster_9
Ube2l6	0.000596109684050531	-0.00733308879321765	0	0.01	1	Cluster_2_6	Cluster_9
Chrna10	0.561044610808138	0.007316819464185	0.002	0	1	Cluster_2_6	Cluster_9
Gm35110	0.681874514253726	0.0073140441332133	0.001	0	1	Cluster_2_6	Cluster_9
Cdh6	0.681874514253726	0.0073140441332133	0.001	0	1	Cluster_2_6	Cluster_9
Oc90	0.681874514253726	0.0073140441332133	0.001	0	1	Cluster_2_6	Cluster_9
Stk11ip	0.000122402072070682	0.00730794130022801	0.013	0.053	1	Cluster_2_6	Cluster_9
Gm56661	0.154661987179696	-0.00728331955142922	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm56599	0.154661987179696	-0.00728052559156793	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm56952	0.355806120583249	0.00727490481961786	0.002	0.005	1	Cluster_2_6	Cluster_9
Trav6n-6	0.561044610808138	0.00727460391381375	0.002	0	1	Cluster_2_6	Cluster_9
Pld1	0.681874514253726	0.00726864494107755	0.001	0	1	Cluster_2_6	Cluster_9
Opcml	0.681874514253726	0.00726864494107755	0.001	0	1	Cluster_2_6	Cluster_9
Gm43332	0.191958043817825	0.00726656431154171	0.003	0.01	1	Cluster_2_6	Cluster_9
Gm57446	0.983921264142812	0.0072654171858927	0.005	0.005	1	Cluster_2_6	Cluster_9
Olfm3	0.681874514253726	0.00725963265057691	0.001	0	1	Cluster_2_6	Cluster_9
Hs3st3b1	0.681874514253726	0.00725963265057691	0.001	0	1	Cluster_2_6	Cluster_9
Scn8a	0.681874514253726	0.00725963265057691	0.001	0	1	Cluster_2_6	Cluster_9
Gm46555	0.681874514253726	0.00725963265057691	0.001	0	1	Cluster_2_6	Cluster_9
2310002D06Rik	0.154661987179696	-0.00725902814130557	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm47785	0.561044610808138	0.00724322072801836	0.002	0	1	Cluster_2_6	Cluster_9
Gm47962	0.355806120583249	0.00723715812326176	0.002	0.005	1	Cluster_2_6	Cluster_9
Katnal2	0.355806120583249	0.00723710873874762	0.002	0.005	1	Cluster_2_6	Cluster_9
Ybey	0.0222106058368342	0.0072350722388019	0.012	0.033	1	Cluster_2_6	Cluster_9
Gm45767	0.106295998173412	-0.0072271353828926	0.002	0.01	1	Cluster_2_6	Cluster_9
Lin28b	0.681874514253726	0.00722380587036987	0.001	0	1	Cluster_2_6	Cluster_9
E230025N22Rik	0.681874514253726	0.00722380587036987	0.001	0	1	Cluster_2_6	Cluster_9
Rtl4	0.154661987179696	-0.007218336991701	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm14051	0.154661987179696	-0.00721777132611546	0.001	0.005	1	Cluster_2_6	Cluster_9
Ehd2	0.154661987179696	-0.00721183073470813	0.001	0.005	1	Cluster_2_6	Cluster_9
Zfp28	0.00146588719065217	0.00721178070787316	0.004	0.024	1	Cluster_2_6	Cluster_9
Gm47814	0.106295998173412	-0.00721002340571515	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm47882	0.681874514253726	0.00720824261009734	0.001	0	1	Cluster_2_6	Cluster_9
Arhgap27os2	0.681874514253726	0.00720159315115838	0.001	0	1	Cluster_2_6	Cluster_9
Zfp383	0.0440936283432005	-0.00719671991209608	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm13075	0.681874514253726	0.00719274626603415	0.001	0	1	Cluster_2_6	Cluster_9
A730056A06Rik	0.681874514253726	0.00719274626603415	0.001	0	1	Cluster_2_6	Cluster_9
Abca5	0.681874514253726	0.00718392109041382	0.001	0	1	Cluster_2_6	Cluster_9
Trav8n-2	0.681874514253726	0.00718392109041382	0.001	0	1	Cluster_2_6	Cluster_9
Gm56706	0.681874514253726	0.00718392109041382	0.001	0	1	Cluster_2_6	Cluster_9
Gsto2	0.154661987179696	-0.00717965524305503	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm43598	0.00137138797963257	-0.00717942243606479	0.002	0.019	1	Cluster_2_6	Cluster_9
Ccdc120	0.010345108001107	-0.00717689106620467	0.001	0.01	1	Cluster_2_6	Cluster_9
Gm15471	0.0136877648454557	-0.00717307766865925	0.002	0.014	1	Cluster_2_6	Cluster_9
Slc36a3	0.0152689117598945	-0.00716888168101973	0	0.005	1	Cluster_2_6	Cluster_9
Gm30124	0.0152689117598945	-0.00716888168101973	0	0.005	1	Cluster_2_6	Cluster_9
Osbpl10	0.010345108001107	-0.00716842936127799	0.001	0.01	1	Cluster_2_6	Cluster_9
Gm37328	0.681874514253726	0.00716633554882738	0.001	0	1	Cluster_2_6	Cluster_9
BC049739	0.681874514253726	0.00716633554882738	0.001	0	1	Cluster_2_6	Cluster_9
Gucy2c	0.154661987179696	-0.00716044354491449	0.001	0.005	1	Cluster_2_6	Cluster_9
Gm56614	0.0243415502292649	0.00715853408852135	0.01	0.029	1	Cluster_2_6	Cluster_9
Emcn	0.561044610808138	0.00715560494134567	0.002	0	1	Cluster_2_6	Cluster_9
Gm57032	0.355806120583249	0.00715318414547471	0.002	0.005	1	Cluster_2_6	Cluster_9
Vmn2r97	0.0109586781014812	0.00714728033698463	0.004	0.019	1	Cluster_2_6	Cluster_9
Pex11a	0.553305760178769	0.00714697270557968	0.002	0.005	1	Cluster_2_6	Cluster_9
Fgfr1	0.553305760178769	-0.00713832072835371	0.002	0.005	1	Cluster_2_6	Cluster_9
4933423P22Rik	0.681874514253726	0.00713576713483971	0.001	0	1	Cluster_2_6	Cluster_9
Skint11	0.681874514253726	0.00713576713483971	0.001	0	1	Cluster_2_6	Cluster_9
Gm16240	0.681874514253726	0.00713576713483971	0.001	0	1	Cluster_2_6	Cluster_9
Pcdhgb8	0.681874514253726	0.00713576713483971	0.001	0	1	Cluster_2_6	Cluster_9
Gm47375	0.561044610808138	0.00712805987410816	0.002	0	1	Cluster_2_6	Cluster_9
Pcsk4	0.154661987179696	-0.00711887152895136	0.001	0.005	1	Cluster_2_6	Cluster_9
Spag6l	0.0440936283432005	-0.00711505344308406	0.002	0.01	1	Cluster_2_6	Cluster_9
1700003G18Rik	0.0136877648454557	-0.00711000969944713	0.002	0.014	1	Cluster_2_6	Cluster_9
Nat8l	0.681874514253726	0.0071054583963538	0.001	0	1	Cluster_2_6	Cluster_9
Gm3854	0.681874514253726	0.00709899713353553	0.001	0	1	Cluster_2_6	Cluster_9
Gm48570	0.355806120583249	0.00709788914504661	0.002	0.005	1	Cluster_2_6	Cluster_9
Kifc3	0.191958043817825	0.00709568915700875	0.003	0.01	1	Cluster_2_6	Cluster_9
Pdzd9	0.561044610808138	0.00708955936418856	0.002	0	1	Cluster_2_6	Cluster_9
Gm26664	0.191958043817825	0.00708836511602038	0.003	0.01	1	Cluster_2_6	Cluster_9
4930471L23Rik	0.010345108001107	-0.00708695807953359	0.001	0.01	1	Cluster_2_6	Cluster_9
Smim41	0.561044610808138	0.00708097785732991	0.002	0	1	Cluster_2_6	Cluster_9
Acnat1	0.191958043817825	0.00707850053933389	0.003	0.01	1	Cluster_2_6	Cluster_9
Gm13710	0.106295998173412	-0.00707828465464496	0.002	0.01	1	Cluster_2_6	Cluster_9
4833419F23Rik	0.561044610808138	0.00707337605913014	0.002	0	1	Cluster_2_6	Cluster_9
Tnfsf8	0.0440936283432005	-0.00707337202638261	0.002	0.01	1	Cluster_2_6	Cluster_9
Osm	0.681874514253726	0.00706686628614485	0.001	0	1	Cluster_2_6	Cluster_9
Plet1os	0.561044610808138	0.00704609234616059	0.002	0	1	Cluster_2_6	Cluster_9
Gm34829	0.561044610808138	0.00704046882932914	0.002	0	1	Cluster_2_6	Cluster_9
Cd68	0.191958043817825	0.00703382793692028	0.003	0.01	1	Cluster_2_6	Cluster_9
Gm48984	0.681874514253726	0.00703291243003038	0.001	0	1	Cluster_2_6	Cluster_9
Pp2d1	0.114156253546691	0.00702585551255562	0.011	0.024	1	Cluster_2_6	Cluster_9
ENSMUSG00000121446	0.681874514253726	0.00702447488511912	0.001	0	1	Cluster_2_6	Cluster_9
Avpi1	0.00093703647917667	-0.00701327342411085	0.007	0.033	1	Cluster_2_6	Cluster_9
Adam22	0.0440936283432005	-0.00701164657506083	0.002	0.01	1	Cluster_2_6	Cluster_9
Prkg1	0.166912927057368	0.00701106507692564	0.006	0.014	1	Cluster_2_6	Cluster_9
Gm28306	0.681874514253726	0.00700766038631779	0.001	0	1	Cluster_2_6	Cluster_9
Gm49166	0.681874514253726	0.00700766038631779	0.001	0	1	Cluster_2_6	Cluster_9
Fer1l6	0.681874514253726	0.00700766038631779	0.001	0	1	Cluster_2_6	Cluster_9
Gm47639	0.561044610808138	0.00700255901209745	0.002	0	1	Cluster_2_6	Cluster_9
Gm9776	0.0136877648454557	-0.00700049740019641	0.002	0.014	1	Cluster_2_6	Cluster_9
Cntnap1	0.561044610808138	0.00700015246797684	0.002	0	1	Cluster_2_6	Cluster_9
Gm31243	0.561044610808138	0.00699433936718422	0.002	0	1	Cluster_2_6	Cluster_9
Gm15706	0.00137138797963257	-0.00699195319070793	0.002	0.019	1	Cluster_2_6	Cluster_9
Zfp697	0.010345108001107	-0.00698855229026043	0.001	0.01	1	Cluster_2_6	Cluster_9
Tpst1	0.000477191933476608	-0.00698464491393823	0.003	0.024	1	Cluster_2_6	Cluster_9
Fabp12	0.355806120583249	0.00698152790150775	0.002	0.005	1	Cluster_2_6	Cluster_9
Sh3gl3	0.293283697075082	0.00697734504546979	0.004	0.01	1	Cluster_2_6	Cluster_9
1700084E18Rik	0.00137138797963257	-0.00697607808393501	0.002	0.019	1	Cluster_2_6	Cluster_9
Gm11695	0.0440936283432005	-0.0069676186971228	0.002	0.01	1	Cluster_2_6	Cluster_9
D130009I18Rik	0.00772057178555126	0.00696472121243654	0.006	0.024	1	Cluster_2_6	Cluster_9
Cntf	0.00777315918325437	0.0069604040764202	0.006	0.024	1	Cluster_2_6	Cluster_9
Fap	0.106295998173412	0.00694624582189401	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm36642	0.106295998173412	0.00693908868408277	0.002	0.01	1	Cluster_2_6	Cluster_9
Gm15133	0.191958043817825	0.00693607207148294	0.003	0.01	1	Cluster_2_6	Cluster_9
Trgc1	0.166912927057368	0.00691163181573455	0.006	0.014	1	Cluster_2_6	Cluster_9
Gm49357	0.681874514253726	0.00690843991549673	0.001	0	1	Cluster_2_6	Cluster_9
Fndc10	0.000596109684050531	-0.00690510951184562	0	0.01	1	Cluster_2_6	Cluster_9
Gmppb	0.0138247373235825	0.00690324686883781	0.014	0.038	1	Cluster_2_6	Cluster_9
Gm57002	0.681874514253726	0.00690029822031179	0.001	0	1	Cluster_2_6	Cluster_9
Fkbp10	0.681874514253726	0.00690029822031179	0.001	0	1	Cluster_2_6	Cluster_9
Mapre3	0.0225397348818165	0.00689897897788322	0.005	0.019	1	Cluster_2_6	Cluster_9
Gm57415	0.0225397348818165	0.00689671318578284	0.005	0.019	1	Cluster_2_6	Cluster_9
Gm49774	0.000116525417989745	-0.00689305937959565	0.002	0.024	1	Cluster_2_6	Cluster_9
Gm13855	0.355806120583249	0.00689258286682739	0.002	0.005	1	Cluster_2_6	Cluster_9
Nkx2-4	0.681874514253726	0.00689217569278229	0.001	0	1	Cluster_2_6	Cluster_9
Nlgn1	0.681874514253726	0.00689217569278229	0.001	0	1	Cluster_2_6	Cluster_9
Aspa	0.681874514253726	0.00689217569278229	0.001	0	1	Cluster_2_6	Cluster_9
Pla2g4f	0.561044610808138	0.0068870239217877	0.002	0	1	Cluster_2_6	Cluster_9
Amigo1	0.681874514253726	0.00688407226529952	0.001	0	1	Cluster_2_6	Cluster_9
Gm39117	0.681874514253726	0.00688407226529952	0.001	0	1	Cluster_2_6	Cluster_9
Gm47376	0.681874514253726	0.00688407226529952	0.001	0	1	Cluster_2_6	Cluster_9
Fndc1	0.681874514253726	0.00688407226529952	0.001	0	1	Cluster_2_6	Cluster_9
Spata6l	0.681874514253726	0.00688407226529952	0.001	0	1	Cluster_2_6	Cluster_9
Ak5	0.00524180273757925	-0.00688083494449992	0.007	0.029	1	Cluster_2_6	Cluster_9
Pdzrn4	0.681874514253726	0.00688002769303461	0.001	0	1	Cluster_2_6	Cluster_9
