	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Alg12	1.84151365071877e-07	-0.00878945544777701	0.029	0.098	0.00620516439746197	SP	preDP_DPblast
Gm42702	1.84607322123345e-07	0.00903982954131621	0.058	0.146	0.00622052832626824	SP	preDP_DPblast
Zpbp2	1.84865257184725e-07	-0.0386367922430961	0.008	0.058	0.0062292197060965	SP	preDP_DPblast
Dars	1.85086042626037e-07	0.0608165474540359	0.404	0.742	0.00623665929232695	SP	preDP_DPblast
Gm48765	1.86689289723416e-07	0.0903396803562677	0.119	0.248	0.00629068230652021	SP	preDP_DPblast
Kdm4c	1.88411777022884e-07	0.53805286532809	0.54	0.657	0.00634872323856309	SP	preDP_DPblast
Slc8a1	1.90150993105404e-07	-0.0871314339991916	0.004	0.048	0.0064073278636797	SP	preDP_DPblast
Tango6	1.90627079083448e-07	0.0797825677650965	0.135	0.273	0.00642337005679585	SP	preDP_DPblast
Zcchc4	1.92934796056345e-07	0.104174010297193	0.105	0.227	0.00650113088791461	SP	preDP_DPblast
Nrf1	1.93623293657802e-07	-0.0732644233703299	0.581	0.914	0.00652433050309329	SP	preDP_DPblast
Ccnc	1.96432587470017e-07	0.123820245116213	0.196	0.383	0.0066189924673897	SP	preDP_DPblast
Car13	1.97901676436927e-07	-0.034875595625647	0	0.037	0.0066684948892187	SP	preDP_DPblast
Whamm	1.98979693033417e-07	0.0241080624901764	0.08	0.184	0.00670481973645401	SP	preDP_DPblast
Mtmr4	2.00180170959727e-07	0.017241495661841	0.065	0.158	0.00674527104065896	SP	preDP_DPblast
Ctsl	2.00325336380673e-07	0.12386312274498	0.425	0.759	0.00675016253468314	SP	preDP_DPblast
Zdhhc23	2.02878027656282e-07	-0.0272155425517224	0.004	0.048	0.00683617801990608	SP	preDP_DPblast
Gm41077	2.03594762518704e-07	0.0550544730526749	0.192	0.365	0.00686032911783026	SP	preDP_DPblast
Ubc	2.0431721139373e-07	-0.15843596852849	0.655	0.935	0.00688467275512314	SP	preDP_DPblast
Acot8	2.05352822212942e-07	0.0947243534805574	0.161	0.322	0.00691956869728728	SP	preDP_DPblast
Pum2	2.05431298903566e-07	0.325964420715492	0.785	0.957	0.00692221304785458	SP	preDP_DPblast
Gm41331	2.0546236421102e-07	0.236098652728354	0.066	0.016	0.00692325982445454	SP	preDP_DPblast
Angptl2	2.08722298052806e-07	0.0484508413615094	0.09	0.2	0.00703310655518736	SP	preDP_DPblast
Ddx28	2.09533145458723e-07	0.0247561833200331	0.059	0.149	0.00706042886937715	SP	preDP_DPblast
Agap1	2.09848711870222e-07	-0.0420715781013773	0.003	0.044	0.007071062195179	SP	preDP_DPblast
Fam120c	2.10559628108037e-07	0.0503115864562428	0.115	0.24	0.00709501722872843	SP	preDP_DPblast
Apcdd1	2.1412510462566e-07	-0.0368496824248506	0.001	0.041	0.00721515952546622	SP	preDP_DPblast
Ppp1r18os	2.15423580397732e-07	-0.0228788172649432	0.017	0.074	0.00725891296508197	SP	preDP_DPblast
Gm15563	2.155891113393e-07	0.693552214352271	0.453	0.498	0.00726449069568904	SP	preDP_DPblast
Pik3r2	2.17491429968569e-07	-0.00709863385943255	0.032	0.103	0.00732859122422089	SP	preDP_DPblast
Smg8	2.17552128116776e-07	0.0170720723724567	0.053	0.139	0.00733063650902289	SP	preDP_DPblast
Lipt2	2.17569594894702e-07	-0.0245666455788523	0.003	0.044	0.00733122506957187	SP	preDP_DPblast
Dennd2b	2.17722090282932e-07	-0.0240740919472858	0.001	0.041	0.00733636355417369	SP	preDP_DPblast
Ccdc92	2.18342092865645e-07	0.00362764642470791	0.038	0.113	0.00735725516120077	SP	preDP_DPblast
Plekho1	2.20024944167447e-07	0.0585022050114837	0.1	0.216	0.0074139605186663	SP	preDP_DPblast
Ndufs3	2.2019684203224e-07	0.0673327613845159	0.391	0.749	0.00741975278911835	SP	preDP_DPblast
Nectin3	2.21469711595731e-07	-0.0318078742736975	0.013	0.066	0.00746264340192975	SP	preDP_DPblast
Fam3a	2.21525424382172e-07	-0.0170944149144788	0.038	0.113	0.00746452069998168	SP	preDP_DPblast
Pcnx	2.24366117367586e-07	0.0472048748830032	0.415	0.739	0.00756024069081819	SP	preDP_DPblast
Otud7b	2.2634193510674e-07	0.114791689260279	0.203	0.389	0.0076268178453567	SP	preDP_DPblast
Zfp866	2.27506268911125e-07	0.126128091618972	0.184	0.363	0.00766605123722927	SP	preDP_DPblast
Emb	2.27642524505311e-07	0.603432337439584	0.6	0.779	0.00767064250573097	SP	preDP_DPblast
Cradd	2.27972363990791e-07	0.110490584109542	0.196	0.367	0.00768175677703368	SP	preDP_DPblast
4930473A02Rik	2.28121881465424e-07	-0.00516298620013771	0.049	0.132	0.00768679491785893	SP	preDP_DPblast
Moap1	2.30284119337862e-07	-0.0258704891659443	0.013	0.066	0.00775965368520858	SP	preDP_DPblast
Nup153	2.30398151312861e-07	0.0973112956977017	0.328	0.621	0.00776349610663817	SP	preDP_DPblast
Ring1	2.31844358593914e-07	0.0969887197857444	0.108	0.232	0.00781222750718051	SP	preDP_DPblast
Septin10	2.34153882900864e-07	-0.0320873486768248	0.007	0.054	0.0078900492382275	SP	preDP_DPblast
Rragc	2.34733872202881e-07	0.0859870768958133	0.184	0.359	0.00790959255774829	SP	preDP_DPblast
Rc3h1	2.36145075044439e-07	0.526468443539129	0.576	0.727	0.00795714444869742	SP	preDP_DPblast
Scg5	2.36501369417233e-07	-0.0361075726225254	0.007	0.054	0.0079691501438831	SP	preDP_DPblast
Osbpl7	2.37011701417029e-07	0.05875586330649	0.088	0.198	0.00798634629094823	SP	preDP_DPblast
Rabgef1	2.37106148580036e-07	0.0715700641954267	0.119	0.248	0.00798952878255288	SP	preDP_DPblast
Tusc1	2.37446716541442e-07	-0.028120598265007	0.007	0.054	0.00800100456058042	SP	preDP_DPblast
Zfp560	2.37669308648213e-07	0.116447953813257	0.217	0.415	0.00800850502421018	SP	preDP_DPblast
Cpsf3	2.38078887526881e-07	0.105769001261765	0.191	0.373	0.00802230619410578	SP	preDP_DPblast
Gm47469	2.38232520323024e-07	0.04790671080145	0.076	0.176	0.00802748300480463	SP	preDP_DPblast
2810454H06Rik	2.40008265515581e-07	0.0216744949525549	0.055	0.142	0.00808731851481303	SP	preDP_DPblast
Eloa	2.4009952080114e-07	0.130121510305531	0.296	0.568	0.00809039345291521	SP	preDP_DPblast
2900052L18Rik	2.41202783203613e-07	-0.0157223816820508	0.01	0.06	0.00812756898282895	SP	preDP_DPblast
Trav3-3	2.41339907359703e-07	0.0973271334925044	0.035	0.001	0.00813218951839256	SP	preDP_DPblast
Lig3	2.42938285169197e-07	0.0398194262212795	0.107	0.227	0.00818604845706128	SP	preDP_DPblast
Uhmk1	2.43530642745021e-07	0.0788365547746022	0.125	0.258	0.00820600853793623	SP	preDP_DPblast
Ddx51	2.45841297215917e-07	0.00269620285653253	0.025	0.09	0.00828386835098755	SP	preDP_DPblast
Mmut	2.46570190978208e-07	0.0224343783697745	0.06	0.15	0.0083084291552017	SP	preDP_DPblast
Gemin5	2.4837269056401e-07	0.0823794699637352	0.196	0.384	0.00836916618124488	SP	preDP_DPblast
Ccdc78	2.49460883900425e-07	-0.0225787473935579	0.01	0.06	0.00840583394390873	SP	preDP_DPblast
Tmem259	2.52744758628681e-07	0.098574847899219	0.143	0.291	0.00851648738675202	SP	preDP_DPblast
Dcun1d5	2.54070024431285e-07	-0.0412761755653359	0.494	0.842	0.00856114354323659	SP	preDP_DPblast
Arhgdia	2.56781755736845e-07	-0.0441365509786775	0.488	0.874	0.00865251804130874	SP	preDP_DPblast
Ap3m1	2.58795979377855e-07	0.123285468472069	0.175	0.345	0.00872038932111619	SP	preDP_DPblast
Ccnq	2.5986127082638e-07	0.102462470563667	0.136	0.28	0.00875628538176572	SP	preDP_DPblast
Myof	2.61485031168003e-07	0.227333813940105	0.049	0.007	0.00881099961023702	SP	preDP_DPblast
Csnk1g2	2.62155107866935e-07	0.0837274335309217	0.38	0.721	0.00883357851468425	SP	preDP_DPblast
Bloc1s6	2.62444032500635e-07	0.0647351173051578	0.107	0.228	0.00884331411914141	SP	preDP_DPblast
Gm46563	2.64164633767842e-07	-0.0183687950345039	0.021	0.082	0.00890129149944119	SP	preDP_DPblast
Slmap	2.6532838563686e-07	0.128932479762219	0.367	0.691	0.00894050528241962	SP	preDP_DPblast
Hyou1	2.65829471892611e-07	0.0554335336785355	0.088	0.198	0.00895738988489342	SP	preDP_DPblast
Mief1	2.65831376644555e-07	0.0675233888363284	0.128	0.263	0.00895745406741492	SP	preDP_DPblast
Ess2	2.67884766072445e-07	0.0410998183496056	0.093	0.204	0.00902664507757709	SP	preDP_DPblast
Lemd3	2.68272152295903e-07	0.140873685259985	0.248	0.475	0.00903969844376275	SP	preDP_DPblast
Esr1	2.70547719369695e-07	0.0169894626507929	0.039	0.114	0.00911637595188126	SP	preDP_DPblast
Casp9	2.71249581812177e-07	-0.0119321837688869	0.02	0.079	0.00914002590874312	SP	preDP_DPblast
Pdcd11	2.71920686056306e-07	0.096794610770738	0.178	0.346	0.00916263943735328	SP	preDP_DPblast
Snx1	2.7216658147675e-07	0.138734114967506	0.286	0.541	0.00917092512944056	SP	preDP_DPblast
Adamts17	2.72832636053835e-07	-0.03800497336596	0.006	0.05	0.00919336850447002	SP	preDP_DPblast
Arhgap25	2.73086742240403e-07	0.638704853272749	0.396	0.4	0.00920193086653262	SP	preDP_DPblast
Acvr1b	2.73343370799618e-07	0.0342662447540924	0.062	0.152	0.00921057822246392	SP	preDP_DPblast
Mms19	2.78291628402788e-07	0.154889258393003	0.251	0.48	0.00937731471066034	SP	preDP_DPblast
Ctnnb1	2.80097124141543e-07	-0.00998735155424013	0.443	0.8	0.00943815269507345	SP	preDP_DPblast
Map1s	2.81106195035179e-07	0.0666284307537555	0.101	0.218	0.0094721543479054	SP	preDP_DPblast
Pcca	2.83353826934704e-07	0.15969997458969	0.187	0.361	0.00954789055239179	SP	preDP_DPblast
Med24	2.84140206309801e-07	0.0818644719546429	0.167	0.333	0.00957438839181506	SP	preDP_DPblast
4833422C13Rik	2.85460228237542e-07	0.0396336587209249	0.077	0.178	0.00961886785069221	SP	preDP_DPblast
Dhx34	2.86045256396805e-07	0.000757025288244242	0.046	0.126	0.00963858095954674	SP	preDP_DPblast
Wdr55	2.86095523742579e-07	0.041229399006894	0.07	0.167	0.00964027476802995	SP	preDP_DPblast
Tsr3	2.92965552311137e-07	0.105260558841966	0.168	0.334	0.00987176725067607	SP	preDP_DPblast
Nat2	2.9352186764466e-07	0.0144896509038743	0.081	0.184	0.00989051285215445	SP	preDP_DPblast
Zfp956	2.9483653608349e-07	0.00178473129423465	0.042	0.119	0.00993481191986929	SP	preDP_DPblast
Ap1s3	2.99687807327531e-07	0.100029845987614	0.101	0.216	0.0100982803557085	SP	preDP_DPblast
Mmab	2.99721066981909e-07	-0.00430848977391897	0.034	0.104	0.0100994010730224	SP	preDP_DPblast
Cbll1	3.00688452057408e-07	0.166149837582752	0.306	0.585	0.0101319980805264	SP	preDP_DPblast
Tmed1	3.04804022178047e-07	-0.00219912045617075	0.021	0.082	0.0102706763313115	SP	preDP_DPblast
Bap1	3.05789795668992e-07	0.0396186095583131	0.088	0.197	0.0103038929548624	SP	preDP_DPblast
Zfp68	3.13254371468881e-07	0.134041297434964	0.23	0.443	0.0105554193010154	SP	preDP_DPblast
Fbxo44	3.13666020432056e-07	-0.0334398191587617	0	0.036	0.0105692902244785	SP	preDP_DPblast
Syngr4	3.13666020432056e-07	-0.0334254870190083	0	0.036	0.0105692902244785	SP	preDP_DPblast
Ado	3.18730348415461e-07	0.074244570174607	0.122	0.253	0.0107399378202074	SP	preDP_DPblast
Tmem126b	3.18770774090194e-07	0.0548374313003134	0.087	0.194	0.0107413000037432	SP	preDP_DPblast
Gon4l	3.2369584690742e-07	0.105315455533651	0.355	0.663	0.0109072552573924	SP	preDP_DPblast
Ift81	3.24540526160349e-07	0.00890765899383307	0.036	0.109	0.0109357175694991	SP	preDP_DPblast
Purg	3.25950909807143e-07	0.0492684169571614	0.1	0.215	0.0109832418568615	SP	preDP_DPblast
Hnrnpf	3.26850181592703e-07	-0.105767273521924	0.985	1	0.0110135437189477	SP	preDP_DPblast
Ydjc	3.26884592404854e-07	-0.0212077656987515	0.025	0.089	0.0110147032256739	SP	preDP_DPblast
Rela	3.27727107323082e-07	0.138149538507153	0.173	0.34	0.0110430926083586	SP	preDP_DPblast
Tsacc	3.28243516510747e-07	0.0208850081352579	0.042	0.119	0.0110604935323461	SP	preDP_DPblast
Gm47545	3.31434506311016e-07	-0.0337205823160639	0.003	0.043	0.011168017124656	SP	preDP_DPblast
Rictor	3.31517171868995e-07	0.492002502424349	0.627	0.815	0.0111708026232976	SP	preDP_DPblast
H2-Q7	3.34660439628461e-07	-0.0328736265347041	0.021	0.08	0.0112767181737206	SP	preDP_DPblast
Plpp5	3.40418939165024e-07	-0.0081028768172656	0.024	0.086	0.0114707565741047	SP	preDP_DPblast
2010204K13Rik	3.40513121118182e-07	-0.0260289248991816	0.003	0.043	0.0114739301291983	SP	preDP_DPblast
Asph	3.41190720133904e-07	-0.0394465852958112	0.001	0.04	0.011496762505632	SP	preDP_DPblast
Wdr25	3.4288804178385e-07	0.000105588357141417	0.029	0.096	0.0115539554559486	SP	preDP_DPblast
Gnrh1	3.44448809593039e-07	-0.0292210447712758	0.001	0.04	0.011606547088047	SP	preDP_DPblast
Cbl	3.4469831748179e-07	0.305053695143607	0.867	0.988	0.0116149545058664	SP	preDP_DPblast
mt-Nd6	3.47300916614294e-07	0.103237526284947	0.31	0.585	0.0117026516862352	SP	preDP_DPblast
Rab5c	3.49221224430619e-07	0.0780723070504559	0.407	0.772	0.0117673583784141	SP	preDP_DPblast
Ap4b1	3.50887620943836e-07	0.0273215206645528	0.065	0.156	0.0118235092753235	SP	preDP_DPblast
Lgals3	3.50900848526672e-07	-0.0367584119150205	0.007	0.053	0.0118239549919547	SP	preDP_DPblast
Hmgxb3	3.55258270198538e-07	0.0905142798170497	0.135	0.274	0.01197078267261	SP	preDP_DPblast
Gm50333	3.56522527958897e-07	-0.0355466654121699	0.007	0.053	0.012013383102103	SP	preDP_DPblast
Slc39a6	3.57129498490824e-07	0.0882194858057142	0.1	0.215	0.0120338355811468	SP	preDP_DPblast
Stat6	3.57343775812308e-07	0.584445876213071	0.307	0.261	0.0120410558697715	SP	preDP_DPblast
Elmod3	3.58183974891053e-07	-0.00959228390228732	0.045	0.122	0.0120693672179289	SP	preDP_DPblast
Zfat	3.61188091758085e-07	0.00225807797449601	0.063	0.152	0.0121705939398804	SP	preDP_DPblast
Hnrnpa0	3.61220276010022e-07	-0.111729312958064	0.839	0.986	0.0121716784204337	SP	preDP_DPblast
Pold4	3.63315048413083e-07	0.0521754266165207	0.098	0.212	0.0122422638713273	SP	preDP_DPblast
Mpdu1	3.6696889622662e-07	0.087109692905773	0.223	0.423	0.0123653839272522	SP	preDP_DPblast
Iars2	3.68498341140301e-07	0.13132922843994	0.192	0.369	0.0124169201030636	SP	preDP_DPblast
Cfap46	3.68758673144825e-07	-0.0264636830690401	0.007	0.053	0.012425692250288	SP	preDP_DPblast
Bcat1	3.69157579655791e-07	-0.0190560845669778	0.014	0.067	0.0124391338040815	SP	preDP_DPblast
Gm19684	3.69488419518672e-07	-0.0173977424593166	0.018	0.076	0.0124502817841012	SP	preDP_DPblast
Sec24b	3.70812290289835e-07	0.114334533752848	0.367	0.683	0.0124948909336063	SP	preDP_DPblast
Vps28	3.73513946968948e-07	0.114863575786344	0.349	0.664	0.0125859259570657	SP	preDP_DPblast
Impact	3.73977605607295e-07	0.141324100308989	0.164	0.324	0.0126015493985434	SP	preDP_DPblast
Clk2	3.74181896028139e-07	0.118263583518445	0.18	0.351	0.0126084331685642	SP	preDP_DPblast
Rabl2	3.74449097237314e-07	-0.0195698066502861	0.01	0.059	0.0126174367805085	SP	preDP_DPblast
Atp13a3	3.75438484349642e-07	-0.100071285025223	0.64	0.926	0.0126507751686455	SP	preDP_DPblast
Raver2	3.7598936820881e-07	0.323119363918518	0.119	0.053	0.0126693377511641	SP	preDP_DPblast
Ap3m2	3.76877280669485e-07	0.219471686966968	0.074	0.022	0.012699256849439	SP	preDP_DPblast
Il10rb	3.78707130122936e-07	0.0174096992903697	0.077	0.176	0.0127609154566224	SP	preDP_DPblast
Hfm1	3.8008052017479e-07	-0.0335713305426642	0.021	0.08	0.0128071932078097	SP	preDP_DPblast
Gm14798	3.80854776805697e-07	0.0245817840961297	0.067	0.161	0.0128332825592448	SP	preDP_DPblast
Rbsn	3.80927382571882e-07	0.0382557916988604	0.063	0.154	0.0128357290831421	SP	preDP_DPblast
Vmp1	3.81771110155928e-07	0.0630971495399184	0.415	0.779	0.0128641593278142	SP	preDP_DPblast
Zfp143	3.8399656840269e-07	0.131762355046789	0.206	0.391	0.0129391483688971	SP	preDP_DPblast
Cep95	3.86565648415922e-07	0.145894475018081	0.288	0.547	0.0130257160890229	SP	preDP_DPblast
Cfdp1	3.87414700944811e-07	-0.0144365046952482	0.494	0.843	0.0130543257630363	SP	preDP_DPblast
Akt1s1	3.9076683380764e-07	0.0381197243351558	0.074	0.173	0.0131672792319822	SP	preDP_DPblast
Tmem214	3.92707096367854e-07	0.0625748452238371	0.081	0.185	0.0132326583192112	SP	preDP_DPblast
Apool	3.93952559153842e-07	0.126681319443408	0.195	0.377	0.0132746254332479	SP	preDP_DPblast
Zbed6	3.98290646046499e-07	0.063069219535673	0.16	0.313	0.0134208016091828	SP	preDP_DPblast
Trip4	4.01625299794574e-07	0.186721183105736	0.264	0.504	0.013533166101878	SP	preDP_DPblast
Zfp120	4.04456792170369e-07	0.0130515889563712	0.052	0.134	0.0136285760689727	SP	preDP_DPblast
Ctla4	4.0482530787818e-07	0.00662368643726553	0.032	0.101	0.0136409935742631	SP	preDP_DPblast
Trnau1ap	4.08600203530982e-07	0.152848654599238	0.205	0.396	0.01376819245818	SP	preDP_DPblast
Rpl30	4.14856295005765e-07	-0.193784406612278	0.993	1	0.0139789977165142	SP	preDP_DPblast
Morc2a	4.15640698585115e-07	0.132490286683042	0.206	0.394	0.014005428979524	SP	preDP_DPblast
Zbtb40	4.18321205215936e-07	0.0447358463040359	0.094	0.204	0.0140957513309562	SP	preDP_DPblast
Arl16	4.21052049259247e-07	0.0054843932883174	0.065	0.155	0.0141877698518396	SP	preDP_DPblast
Nr2c1	4.23444064438348e-07	0.0455812522521238	0.079	0.178	0.0142683711953146	SP	preDP_DPblast
Wdfy2	4.24384138123842e-07	0.598075874137834	0.318	0.274	0.014300047918221	SP	preDP_DPblast
Scpep1	4.27856788680094e-07	-0.0274248180556672	0.006	0.049	0.0144170623513645	SP	preDP_DPblast
Ehbp1	4.34559832071517e-07	0.0142701784601317	0.055	0.138	0.0146429281014818	SP	preDP_DPblast
Tmem39a	4.35298945075627e-07	0.0831729942838873	0.115	0.239	0.0146678332532683	SP	preDP_DPblast
Flii	4.35489838641897e-07	0.179357405491358	0.3	0.582	0.0146742656028774	SP	preDP_DPblast
Zbtb4	4.35557786324102e-07	0.251862438186885	0.125	0.058	0.0146765551679769	SP	preDP_DPblast
Ywhaz	4.42926974181093e-07	0.250976824529036	0.898	0.99	0.0149248673220061	SP	preDP_DPblast
Mid1	4.43769705906084e-07	0.118246825516575	0.088	0.194	0.0149532640102114	SP	preDP_DPblast
B3galnt2	4.45668948830841e-07	0.103738494159409	0.18	0.346	0.015017260899804	SP	preDP_DPblast
Slc25a51	4.45839862844434e-07	0.138362624799348	0.195	0.377	0.015023020018406	SP	preDP_DPblast
Lmln	4.46909866984458e-07	-0.027415680564062	0.008	0.055	0.0150590748779083	SP	preDP_DPblast
Crcp	4.47586267468234e-07	0.127697033998267	0.157	0.313	0.0150818668686096	SP	preDP_DPblast
Tmem128	4.49430833256157e-07	0.110497716511682	0.311	0.594	0.0151440213573994	SP	preDP_DPblast
Slc19a1	4.50849872647831e-07	-0.0268771257153659	0.025	0.088	0.0151918373087413	SP	preDP_DPblast
Sgcb	4.50957774474448e-07	0.00593032142099886	0.062	0.15	0.015195473168691	SP	preDP_DPblast
Nadsyn1	4.51827344352498e-07	-0.0142476610583396	0.021	0.08	0.0152247741953018	SP	preDP_DPblast
Apeh	4.54397028178779e-07	0.0235034731404896	0.067	0.16	0.0153113622615121	SP	preDP_DPblast
Mtpap	4.58273894986062e-07	0.133619315396654	0.238	0.456	0.0154419971654504	SP	preDP_DPblast
Mettl22	4.61730075846784e-07	0.0215519571360686	0.042	0.118	0.0155584566357332	SP	preDP_DPblast
Xpnpep1	4.63350311901181e-07	0.0974390139954299	0.123	0.253	0.0156130521098222	SP	preDP_DPblast
Gm50163	4.63922287022695e-07	0.00483106333784991	0.041	0.115	0.0156323253835167	SP	preDP_DPblast
Appl1	4.64620145872852e-07	0.0777483669611787	0.407	0.736	0.0156558404353316	SP	preDP_DPblast
Ppp2r1b	4.64925391620926e-07	0.0386081325023155	0.097	0.208	0.0156661259960587	SP	preDP_DPblast
Tspo	4.67644268711765e-07	0.0128897707343225	0.488	0.846	0.0157577412785116	SP	preDP_DPblast
Arhgap9	4.71860780784874e-07	0.133054001464986	0.241	0.462	0.0158998208693271	SP	preDP_DPblast
Cluh	4.74301598360693e-07	0.00827659660850794	0.049	0.13	0.0159820666583619	SP	preDP_DPblast
Mecp2	4.75432245178093e-07	0.0755998407025888	0.414	0.738	0.016020164933521	SP	preDP_DPblast
Foxj3	4.78899245031077e-07	0.127665559886415	0.332	0.618	0.0161369889605672	SP	preDP_DPblast
Guf1	4.82319069006367e-07	0.0189713501909145	0.065	0.155	0.0162522233492386	SP	preDP_DPblast
Fam117a	4.86559054264117e-07	0.589822244078802	0.47	0.532	0.0163950938924837	SP	preDP_DPblast
Tnip2	4.8991429064978e-07	0.24290643985587	0.095	0.036	0.016508151937735	SP	preDP_DPblast
Bckdhb	4.90192873598688e-07	0.0358668483754932	0.077	0.174	0.0165175390687814	SP	preDP_DPblast
Rfesd	4.9367263365979e-07	0.0272813368168632	0.07	0.164	0.0166347930638003	SP	preDP_DPblast
Gnasas1	4.95217488174877e-07	-0.0346255338795313	0.004	0.046	0.0166868484815406	SP	preDP_DPblast
Hes1	4.97104211360087e-07	-0.0303501688033098	0	0.035	0.0167504235059895	SP	preDP_DPblast
Xkr5	4.97104211360087e-07	-0.0285256210746259	0	0.035	0.0167504235059895	SP	preDP_DPblast
Gm15892	4.98407754900625e-07	-0.0332947563136483	0.004	0.046	0.0167943477091315	SP	preDP_DPblast
Gm15411	5.00741662595441e-07	-0.0119424261643652	0.043	0.119	0.016872991062816	SP	preDP_DPblast
1700003F12Rik	5.01617837371543e-07	-0.0259855857985714	0.004	0.046	0.0169025146480715	SP	preDP_DPblast
Plekhj1	5.05466686233681e-07	0.0328083645589117	0.393	0.745	0.0170322054593301	SP	preDP_DPblast
Gnpda1	5.07255645541145e-07	0.0564718127285105	0.067	0.16	0.0170924862321544	SP	preDP_DPblast
Rdh10	5.08935824527421e-07	0.0065806477197682	0.052	0.133	0.017149101543276	SP	preDP_DPblast
Gm33619	5.09993726587e-07	0.192214281689441	0.076	0.023	0.0171847486110756	SP	preDP_DPblast
Lipa	5.12348325540205e-07	0.736167128643492	0.496	0.594	0.0172640891774028	SP	preDP_DPblast
Ube2e1	5.12511261146202e-07	-0.00897951879247638	0.475	0.825	0.0172695794555824	SP	preDP_DPblast
Map3k10	5.135262983001e-07	0.0483507905366642	0.072	0.167	0.0173037821475202	SP	preDP_DPblast
Klhl36	5.14698637616084e-07	0.0188543594453948	0.065	0.155	0.0173432852931116	SP	preDP_DPblast
Tnrc6c	5.17696738481587e-07	0.376753553116477	0.759	0.941	0.0174443092998755	SP	preDP_DPblast
N4bp2l1	5.19192355373009e-07	0.0393276898507245	0.077	0.175	0.0174947056066489	SP	preDP_DPblast
Rbck1	5.20826522151148e-07	0.141000727405542	0.269	0.517	0.0175497704904051	SP	preDP_DPblast
Tfip11	5.23844816974493e-07	0.0647835426367094	0.087	0.192	0.0176514749527725	SP	preDP_DPblast
Atp6ap1	5.30254777091988e-07	0.067991271139524	0.135	0.271	0.0178674649688916	SP	preDP_DPblast
Vps29	5.32262595922224e-07	0.0785124341227234	0.372	0.705	0.0179351204321953	SP	preDP_DPblast
Fubp3	5.34145671378977e-07	0.10210936346752	0.187	0.361	0.017998572542786	SP	preDP_DPblast
Zpr1	5.41046914768333e-07	0.0928444503572922	0.125	0.256	0.0182311168400337	SP	preDP_DPblast
Msantd3	5.44833200432975e-07	-0.0289312166759619	0.001	0.038	0.0183586995217895	SP	preDP_DPblast
Orc3	5.45564615049153e-07	0.126665918596731	0.304	0.571	0.0183833452686963	SP	preDP_DPblast
Fbxl15	5.45616274651003e-07	-0.0311559407076747	0.02	0.077	0.0183850859906402	SP	preDP_DPblast
Gm20234	5.53549036127791e-07	0.0377971374667202	0.067	0.158	0.0186523883213621	SP	preDP_DPblast
Sec24d	5.54503258641019e-07	0.00442546684127723	0.028	0.092	0.0186845418031678	SP	preDP_DPblast
Aar2	5.581773977814e-07	0.0777787733094984	0.084	0.187	0.0188083455956421	SP	preDP_DPblast
Cyb5d2	5.58640511460529e-07	0.0112418921128848	0.035	0.104	0.018823950674174	SP	preDP_DPblast
Dnase2a	5.59184184749056e-07	0.237525027458036	0.09	0.032	0.0188422702893042	SP	preDP_DPblast
Pop1	5.62382618822347e-07	0.0590386192538198	0.08	0.179	0.0189500447238378	SP	preDP_DPblast
Ypel3	5.64900090054988e-07	0.56669729605426	0.38	0.373	0.0190348734344929	SP	preDP_DPblast
B130034C11Rik	5.68863991640584e-07	0.000289835522163467	0.042	0.116	0.0191684410623211	SP	preDP_DPblast
Amfr	5.71825483046996e-07	0.0868931236410961	0.201	0.379	0.0192682314767516	SP	preDP_DPblast
Ccdc34os	5.81199648791082e-07	-0.0259762013299881	0.007	0.052	0.0195841033656643	SP	preDP_DPblast
Zmpste24	5.81607640266962e-07	0.103373815139614	0.222	0.42	0.0195978510464355	SP	preDP_DPblast
Mri1	5.84684137263886e-07	0.094405719784018	0.129	0.263	0.0197015166892439	SP	preDP_DPblast
Abca2	5.85502037561696e-07	-0.00878696367378268	0.036	0.107	0.0197290766576789	SP	preDP_DPblast
Gm50412	5.89721534290813e-07	0.105324884104791	0.042	0.005	0.0198712568194632	SP	preDP_DPblast
Gm38190	5.91418476273637e-07	-0.0267025238676671	0.021	0.079	0.0199284369765165	SP	preDP_DPblast
Pxk	5.91934354002121e-07	0.169923865874285	0.21	0.402	0.0199458199924555	SP	preDP_DPblast
Nfe2l2	5.93770710182265e-07	0.168677959241907	0.25	0.472	0.0200076978503016	SP	preDP_DPblast
Chid1	5.93893984877856e-07	0.0609431747106345	0.087	0.192	0.0200118517144442	SP	preDP_DPblast
AW209491	5.99073712138214e-07	0.00471016996411747	0.035	0.104	0.0201863878042092	SP	preDP_DPblast
Klhdc3	6.11879206165841e-07	0.0548215647505952	0.097	0.206	0.0206178817309642	SP	preDP_DPblast
Amz2	6.12138669521605e-07	0.144699426484151	0.24	0.459	0.0206266246082	SP	preDP_DPblast
Zfp740	6.18810580408723e-07	0.160004478226341	0.278	0.529	0.0208514413174523	SP	preDP_DPblast
Ppig	6.18892257893635e-07	-0.0135891793355869	0.518	0.874	0.0208541935219839	SP	preDP_DPblast
Mdfic	6.21460899133195e-07	0.0835244898983978	0.079	0.176	0.0209407464571921	SP	preDP_DPblast
Gnptab	6.22424673467196e-07	0.159830897092879	0.154	0.305	0.0209732217971506	SP	preDP_DPblast
Sf3b3	6.25095716819178e-07	0.0189575333302217	0.443	0.782	0.021063225273939	SP	preDP_DPblast
