	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm19656	0.00179369561933631	-0.00449956935720384	0	0.004	1	DPre	preDP_DPblast
Alpl	5.52261284234793e-05	-0.00449798217517875	0	0.006	1	DPre	preDP_DPblast
1700027A07Rik	0.426576179241115	0.0044966210948937	0.003	0.005	1	DPre	preDP_DPblast
Gm28050	0.0372008142151722	0.00449299387766025	0.004	0.009	1	DPre	preDP_DPblast
Ripor3	0.00172591493676124	-0.00449222173093843	0.001	0.008	1	DPre	preDP_DPblast
Aldh1a3	0.000421147495835247	0.00449128669203078	0.003	0.013	1	DPre	preDP_DPblast
Gm47863	0.000310873605410777	-0.00449068985942685	0	0.005	1	DPre	preDP_DPblast
Gm45309	0.267113897639869	0.00449015955880841	0.001	0	1	DPre	preDP_DPblast
Gm13853	0.37759066011216	-0.00448605031863832	0	0.001	1	DPre	preDP_DPblast
Gm43126	5.52261284234793e-05	-0.00447776647917797	0	0.006	1	DPre	preDP_DPblast
Kctd12b	0.139911481013311	0.00447433832832318	0.002	0.005	1	DPre	preDP_DPblast
Gm17705	0.755333590963809	0.00447342146353339	0.002	0.002	1	DPre	preDP_DPblast
Sash1	0.229047197124813	0.00446622816406	0.001	0.004	1	DPre	preDP_DPblast
S100a1	0.0226207910491138	0.00445061254917344	0.003	0.009	1	DPre	preDP_DPblast
Zfp964	0.68988932066478	0.00444824795369434	0.001	0.001	1	DPre	preDP_DPblast
1700012I11Rik	0.214619459358213	0.00444210395552569	0.002	0	1	DPre	preDP_DPblast
Gm56692	0.0376833970415017	0.00443937836640814	0.004	0.011	1	DPre	preDP_DPblast
Slc7a14	0.317991100933208	0.00443813739357012	0.003	0.005	1	DPre	preDP_DPblast
Hs6st3	0.851387802903864	0.00443608402956636	0.001	0.001	1	DPre	preDP_DPblast
Gm44036	0.572946614837683	0.00443316022086006	0.001	0.002	1	DPre	preDP_DPblast
Gm36888	0.851387802903864	0.00443061793313689	0.001	0.001	1	DPre	preDP_DPblast
Zfp691	6.66641227266564e-05	0.00442711591903919	0.012	0.032	1	DPre	preDP_DPblast
Gm57241	0.139940575857495	0.00442663148217203	0.003	0.006	1	DPre	preDP_DPblast
Iqcj	0.336636826291773	0.00442300955970495	0.001	0	1	DPre	preDP_DPblast
Cmbl	0.632111634821599	0.00442278705814712	0.003	0.004	1	DPre	preDP_DPblast
9430002A10Rik	0.229047197124813	0.00442198385610642	0.001	0.004	1	DPre	preDP_DPblast
Gnaz	0.267113897639869	0.00441959422341922	0.001	0	1	DPre	preDP_DPblast
Gsg1l	0.690656173916203	0.00441863681320493	0.002	0.001	1	DPre	preDP_DPblast
Atp2c2	0.432890443399922	0.00441676540605842	0.001	0	1	DPre	preDP_DPblast
Gm45572	0.267113897639869	0.00441394438926241	0.001	0	1	DPre	preDP_DPblast
Ccdc148	5.52261284234793e-05	-0.00441122612829885	0	0.006	1	DPre	preDP_DPblast
Vdr	0.317801468981569	0.00440993351071759	0.003	0.005	1	DPre	preDP_DPblast
Ubap1l	0.000106838922244791	0.0044096196747112	0.006	0.021	1	DPre	preDP_DPblast
Frmpd4	0.924529591464732	0.00440799561419886	0.002	0.002	1	DPre	preDP_DPblast
Gm57097	0.851387802903864	0.00440580453435357	0.001	0.001	1	DPre	preDP_DPblast
Gm34517	0.0377617957878418	0.0044035728888187	0.004	0.011	1	DPre	preDP_DPblast
A630072L19Rik	0.221075958538308	0.00440229807956305	0.002	0.005	1	DPre	preDP_DPblast
Ttc30b	0.000241022959145684	-0.00439996368880134	0.002	0.012	1	DPre	preDP_DPblast
Gm48342	0.139940575857495	0.00439956148363372	0.003	0.006	1	DPre	preDP_DPblast
Kif5c	0.139940575857495	0.00439406114912762	0.003	0.006	1	DPre	preDP_DPblast
Cyp2u1	0.00282012918846849	-0.00439299878566577	0.001	0.006	1	DPre	preDP_DPblast
Gm15857	0.945978589603814	0.00438968349944581	0.001	0.001	1	DPre	preDP_DPblast
Gm15239	0.0248694159805631	0.00438580665006876	0.005	0.013	1	DPre	preDP_DPblast
Matn1	0.336636826291773	0.00438372321908806	0.001	0	1	DPre	preDP_DPblast
Gm10612	0.267113897639869	0.00437772458242165	0.001	0	1	DPre	preDP_DPblast
Cdhr18	0.579474970975902	0.00437608047811801	0	0	1	DPre	preDP_DPblast
Samd3	0.0029165718049621	-0.004375240336575	0	0.005	1	DPre	preDP_DPblast
Il18rap	0.0108049758862747	-0.00437191876415583	0	0.002	1	DPre	preDP_DPblast
Gm10961	0.562854124732623	0.00436790447164229	0.002	0.001	1	DPre	preDP_DPblast
Arhgef17	0.000310873605410777	-0.00436470588047148	0	0.005	1	DPre	preDP_DPblast
Gm16315	0.851387802903864	0.00436053426014145	0.001	0.001	1	DPre	preDP_DPblast
1700092C17Rik	0.190257404370425	0.00435399312787609	0.004	0.007	1	DPre	preDP_DPblast
Gm43154	0.267113897639869	0.00435392720082198	0.001	0	1	DPre	preDP_DPblast
Gja1	5.52261284234793e-05	-0.00435353556924724	0	0.006	1	DPre	preDP_DPblast
Gm15351	0.00124717419148304	-0.00435164161630601	0.002	0.009	1	DPre	preDP_DPblast
Gm50287	5.52261284234793e-05	-0.00434953754421272	0	0.006	1	DPre	preDP_DPblast
Gm11670	0.285484893839544	0.00434753242973956	0.003	0.006	1	DPre	preDP_DPblast
Tctn2	0.0780277177151614	0.00434665345297196	0.001	0.005	1	DPre	preDP_DPblast
Tmc2	0.0551392114791192	0.00434077174844189	0.003	0.007	1	DPre	preDP_DPblast
Gm57118	0.000104728929983727	-0.00434025332555237	0	0.007	1	DPre	preDP_DPblast
Gm16244	0.851387802903864	0.00433738040295536	0.001	0.001	1	DPre	preDP_DPblast
Entpd1	0.221075958538308	0.00433622711236319	0.002	0.005	1	DPre	preDP_DPblast
Gm14154	0.0893779751938461	0.00433608377321327	0.003	0.007	1	DPre	preDP_DPblast
Gm12860	0.755333590963809	0.00433494083314565	0.002	0.002	1	DPre	preDP_DPblast
Gm46404	0.00537552679504403	-0.00432846925735348	0.004	0.012	1	DPre	preDP_DPblast
Tppp3	0.267113897639869	0.00432543216854761	0.001	0	1	DPre	preDP_DPblast
Gm15996	0.024860655122111	0.00432342154567317	0.005	0.012	1	DPre	preDP_DPblast
Scgb3a1	0.336636826291773	0.00432231706034595	0.001	0	1	DPre	preDP_DPblast
Gm13261	0.923669352489818	0.00432228138193072	0.003	0.002	1	DPre	preDP_DPblast
Unc79	0.432890443399922	0.00431954558079343	0.001	0	1	DPre	preDP_DPblast
ENSMUSG00000121513	0.00179369561933631	-0.00431784296067276	0	0.004	1	DPre	preDP_DPblast
Slc4a9	0.190367309626857	0.00431624191688567	0.004	0.007	1	DPre	preDP_DPblast
Prdx2	9.2358433742607e-05	-0.00431550586164686	0.641	0.93	1	DPre	preDP_DPblast
Plpp2	0.690656173916203	0.0043145537550597	0.002	0.001	1	DPre	preDP_DPblast
Gcnt4	0.690656173916203	0.00431370779951973	0.002	0.001	1	DPre	preDP_DPblast
Gm15964	0.851387802903864	0.00431068234987428	0.001	0.001	1	DPre	preDP_DPblast
Gm28494	0.00179369561933631	-0.00430045770426406	0	0.004	1	DPre	preDP_DPblast
Btf3l4b	0.00176494439883304	0.00429396768437041	0.005	0.016	1	DPre	preDP_DPblast
Lbx2	0.490505407368283	0.00429376290683871	0.002	0.004	1	DPre	preDP_DPblast
1810019D21Rik	0.690656173916203	0.00429179802131755	0.002	0.001	1	DPre	preDP_DPblast
Cdkl2	0.632403673952201	0.00428591366930523	0.003	0.004	1	DPre	preDP_DPblast
Gm5901	0.336636826291773	0.00428584488309569	0.001	0	1	DPre	preDP_DPblast
Plet1	0.336636826291773	0.00428563264006214	0.001	0	1	DPre	preDP_DPblast
Tspear	0.317991100933208	0.00428491119976995	0.003	0.005	1	DPre	preDP_DPblast
Gm45464	0.00130131911137681	0.00428200608973722	0.006	0.019	1	DPre	preDP_DPblast
Gna14	0.229047197124813	0.00428188362739109	0.001	0.004	1	DPre	preDP_DPblast
Dio2	0.0574939704504637	0.00428177602117967	0.003	0.008	1	DPre	preDP_DPblast
Asic4	0.0715763314936734	-0.00428162242025675	0	0.001	1	DPre	preDP_DPblast
Ap1m2	0.000600037087344953	-0.0042783956387302	0.001	0.007	1	DPre	preDP_DPblast
Ngb	0.000310873605410777	-0.00427822709196458	0	0.005	1	DPre	preDP_DPblast
Gm36235	0.690656173916203	0.0042773154601472	0.002	0.001	1	DPre	preDP_DPblast
Gm41291	0.755333590963809	0.00427469572014034	0.002	0.002	1	DPre	preDP_DPblast
Dscam	0.00179369561933631	-0.00427222421830233	0	0.004	1	DPre	preDP_DPblast
1700105P06Rik	0.285171929854628	0.00426926619153773	0.003	0.006	1	DPre	preDP_DPblast
4921507G05Rik	0.00179369561933631	-0.00426922759929998	0	0.004	1	DPre	preDP_DPblast
Gm20496	0.755333590963809	0.00425902537866924	0.002	0.002	1	DPre	preDP_DPblast
Tshr	0.00172591493676124	-0.00425747957609109	0.001	0.008	1	DPre	preDP_DPblast
Gm49885	0.336636826291773	0.00425565651518041	0.001	0	1	DPre	preDP_DPblast
Ahnak	0.0161362137687039	-0.00425560266501088	0.006	0.015	1	DPre	preDP_DPblast
Gm56964	0.000287843006579687	-0.00424726680831498	0.003	0.014	1	DPre	preDP_DPblast
Gm49871	0.134449578605121	0.00424481773726576	0.003	0.007	1	DPre	preDP_DPblast
Gm57104	0.0198249636215145	0.00424321116725453	0.003	0.008	1	DPre	preDP_DPblast
4931407E12Rik	0.336636826291773	0.00424005107831532	0.001	0	1	DPre	preDP_DPblast
Klf12	0.852833833281367	0.00423560820737069	0.004	0.004	1	DPre	preDP_DPblast
Gm39035	0.755333590963809	0.00423117208632023	0.002	0.002	1	DPre	preDP_DPblast
Gm12246	0.851387802903864	0.00422990855001654	0.001	0.001	1	DPre	preDP_DPblast
Gm14643	0.755333590963809	0.00422959544184043	0.002	0.002	1	DPre	preDP_DPblast
Gm26838	0.924529591464732	0.00422640943909234	0.002	0.002	1	DPre	preDP_DPblast
Gm13833	0.851387802903864	0.00422284867836345	0.001	0.001	1	DPre	preDP_DPblast
Trav13d-1	0.426576179241115	0.00422180959581496	0.003	0.005	1	DPre	preDP_DPblast
2610204G07Rik	0.000243961682137208	0.00421951889408155	0.015	0.035	1	DPre	preDP_DPblast
Gm3435	3.45422772761002e-05	-0.00421246511946341	0.003	0.015	1	DPre	preDP_DPblast
Gm47639	0.572946614837683	0.00421126501226173	0.001	0.002	1	DPre	preDP_DPblast
C1qc	0.690656173916203	0.00420872902169187	0.002	0.001	1	DPre	preDP_DPblast
Dlgap1	5.98813846854995e-05	-0.0042081050320247	0.004	0.016	1	DPre	preDP_DPblast
Gm33373	0.773306642798282	0.00420651152074319	0.003	0.004	1	DPre	preDP_DPblast
Gm17032	0.139940575857495	0.00420598420003879	0.003	0.006	1	DPre	preDP_DPblast
Dnah2	0.755333590963809	0.00420452770173915	0.002	0.002	1	DPre	preDP_DPblast
Gm29358	0.000241022959145684	-0.00420236548448712	0.002	0.012	1	DPre	preDP_DPblast
B230110C06Rik	0.336636826291773	0.00419714170385761	0.001	0	1	DPre	preDP_DPblast
Gm57302	0.690656173916203	0.00419703841002316	0.002	0.001	1	DPre	preDP_DPblast
C030010L15Rik	0.490233332185777	0.00419596579258419	0.002	0.004	1	DPre	preDP_DPblast
Tead1	0.851387802903864	0.00419339818191915	0.001	0.001	1	DPre	preDP_DPblast
Gm50070	0.336636826291773	0.00418997940745311	0.001	0	1	DPre	preDP_DPblast
Srgap3	0.000150769027947375	0.00418419040598805	0.012	0.03	1	DPre	preDP_DPblast
Gm15511	0.851387802903864	0.00418027206777194	0.001	0.001	1	DPre	preDP_DPblast
Exoc3l2	0.22866783492081	0.00417790879109397	0.001	0.004	1	DPre	preDP_DPblast
Gm41113	0.755333590963809	0.00417774405450999	0.002	0.002	1	DPre	preDP_DPblast
Ncf1	0.000429144585233633	-0.00417608155165595	0.001	0.009	1	DPre	preDP_DPblast
Lrp1	0.0153512704573657	-0.00417582852934855	0.002	0.007	1	DPre	preDP_DPblast
Txlnb	0.353273487701523	0.00417405667597547	0.002	0.004	1	DPre	preDP_DPblast
Gm12996	0.000310873605410777	-0.00416633871657476	0	0.005	1	DPre	preDP_DPblast
Gm36500	0.490505407368283	0.00416409416528586	0.002	0.004	1	DPre	preDP_DPblast
Gm31641	5.52261284234793e-05	-0.00416015369556705	0	0.006	1	DPre	preDP_DPblast
Ly6g5b	0.00229335714746844	-0.00415752915824364	0.001	0.007	1	DPre	preDP_DPblast
Gm9008	0.000104728929983727	-0.00415751782771591	0	0.007	1	DPre	preDP_DPblast
Kcnb1	0.000600037087344953	-0.00415526264167359	0.001	0.007	1	DPre	preDP_DPblast
Tmc3	0.755333590963809	0.00415000502660284	0.002	0.002	1	DPre	preDP_DPblast
Gm13783	0.851387802903864	0.00414609834818234	0.001	0.001	1	DPre	preDP_DPblast
Pex11a	0.00951539646680388	0.00414532089064572	0.004	0.012	1	DPre	preDP_DPblast
Plbd1	0.20649084189328	0.00414402547201392	0.003	0.006	1	DPre	preDP_DPblast
Gm26756	0.690656173916203	0.00414153003267234	0.002	0.001	1	DPre	preDP_DPblast
G930009F23Rik	0.755333590963809	0.00413792424730348	0.002	0.002	1	DPre	preDP_DPblast
Gm50323	0.139100581030601	-0.00413562143512986	0.002	0.005	1	DPre	preDP_DPblast
Gpx3	0.267113897639869	0.00413126508122705	0.001	0	1	DPre	preDP_DPblast
Trav6-4	0.851387802903864	0.00413114794021323	0.001	0.001	1	DPre	preDP_DPblast
Gm20670	0.690656173916203	0.00412734315426139	0.002	0.001	1	DPre	preDP_DPblast
Tagap	0.0197150800790074	-0.00412704421612075	0.003	0.008	1	DPre	preDP_DPblast
Gm17077	0.00296177555933478	0.00412666049424041	0.006	0.016	1	DPre	preDP_DPblast
Stc1	0.000310873605410777	-0.00412414611018575	0	0.005	1	DPre	preDP_DPblast
1700121L16Rik	0.336636826291773	0.00412334151061874	0.001	0	1	DPre	preDP_DPblast
Plekha8	0.000553302710174411	-0.00412028811750685	0	0.006	1	DPre	preDP_DPblast
Gm36752	0.572946614837683	0.00412010301450404	0.001	0.002	1	DPre	preDP_DPblast
Prg4	0.00138684650639815	0.0041176729643316	0.003	0.012	1	DPre	preDP_DPblast
Cxcr3	0.0360839019428649	-0.0041116232787101	0.001	0.005	1	DPre	preDP_DPblast
Gfra2	0.267113897639869	0.00410703396059729	0.001	0	1	DPre	preDP_DPblast
Eps8	0.000310873605410777	-0.00410084452161684	0	0.005	1	DPre	preDP_DPblast
Sez6l2	0.000173518224666071	-0.00410055740989656	0.003	0.013	1	DPre	preDP_DPblast
Osm	0.00087819872343085	-0.00409974388832793	0.002	0.011	1	DPre	preDP_DPblast
Gm11205	0.945978589603814	0.00409896443948362	0.001	0.001	1	DPre	preDP_DPblast
Gm57019	0.317991100933208	0.00409367529191852	0.003	0.005	1	DPre	preDP_DPblast
Adora3	0.336636826291773	0.00409168605993407	0.001	0	1	DPre	preDP_DPblast
Il1rapl2	0.490505407368283	0.00408965958986268	0.002	0.004	1	DPre	preDP_DPblast
Plekhh1	0.00940005182541491	-0.00408965233531686	0.001	0.006	1	DPre	preDP_DPblast
Gm32707	0.267113897639869	0.00408611984608272	0.001	0	1	DPre	preDP_DPblast
Antxr1	0.109497993302531	0.00408425433185742	0.005	0.011	1	DPre	preDP_DPblast
Gm37328	0.336636826291773	0.0040790497880016	0.001	0	1	DPre	preDP_DPblast
Gm960	0.945978589603814	0.00407874577917459	0.001	0.001	1	DPre	preDP_DPblast
Nctc1	5.52261284234793e-05	-0.0040784050725364	0	0.006	1	DPre	preDP_DPblast
Adam30	0.336636826291773	0.00407728867155381	0.001	0	1	DPre	preDP_DPblast
Iglc3	0.851387802903864	0.00407167397014545	0.001	0.001	1	DPre	preDP_DPblast
Tmem14a	0.00211297927332501	0.00406446278560113	0.007	0.019	1	DPre	preDP_DPblast
Gm34678	0.267113897639869	0.00406282234639438	0.001	0	1	DPre	preDP_DPblast
Myo7a	0.00282012918846849	-0.00406078241577828	0.001	0.006	1	DPre	preDP_DPblast
Gm42555	0.0351816533744686	0.00405747809092552	0.003	0.008	1	DPre	preDP_DPblast
Grid1	0.690656173916203	0.00405569147719327	0.002	0.001	1	DPre	preDP_DPblast
Sema3c	0.851387802903864	0.00405054564429613	0.001	0.001	1	DPre	preDP_DPblast
Rarres2	0.851387802903864	0.00404899715101324	0.001	0.001	1	DPre	preDP_DPblast
Gm19531	0.490505407368283	0.00404882730765451	0.002	0.004	1	DPre	preDP_DPblast
Adamts7	0.924529591464732	0.00404873417804953	0.002	0.002	1	DPre	preDP_DPblast
Adgra2	0.426576179241115	0.00404860219488413	0.003	0.005	1	DPre	preDP_DPblast
4933432I09Rik	0.353273487701523	0.00404816967089864	0.002	0.004	1	DPre	preDP_DPblast
Slc26a11	0.000310873605410777	-0.00404812556363425	0	0.005	1	DPre	preDP_DPblast
Gm57165	0.00179369561933631	-0.00404743613990475	0	0.004	1	DPre	preDP_DPblast
Syngap1	0.139940575857495	0.0040473798759803	0.003	0.006	1	DPre	preDP_DPblast
Angptl7	0.000772637778222433	0.0040449678518053	0.006	0.019	1	DPre	preDP_DPblast
Lrriq3	0.0127460151421961	-0.00404465046832052	0.001	0.005	1	DPre	preDP_DPblast
Trcg1	0.139940575857495	0.00404259200160745	0.003	0.006	1	DPre	preDP_DPblast
Traj15	0.336636826291773	0.00404181107736993	0.001	0	1	DPre	preDP_DPblast
Gm39307	0.336636826291773	0.00404048013331617	0.001	0	1	DPre	preDP_DPblast
Fgf1	0.0108049758862747	-0.00403885761049529	0	0.002	1	DPre	preDP_DPblast
Afp	0.000102984625382066	-0.0040360743424951	0.001	0.011	1	DPre	preDP_DPblast
6720470G18Rik	0.0100715818134209	-0.00403582671366686	0.002	0.008	1	DPre	preDP_DPblast
2900026A02Rik	0.267113897639869	0.00403539177039883	0.001	0	1	DPre	preDP_DPblast
Gls2	0.00659192257073149	-0.00403466245193053	0.001	0.007	1	DPre	preDP_DPblast
Gm49692	0.0546533515244804	-0.00402948841193032	0.001	0.004	1	DPre	preDP_DPblast
Gm50087	0.20649084189328	0.00402918692383903	0.003	0.006	1	DPre	preDP_DPblast
Gm57169	0.490505407368283	0.00402911946213391	0.002	0.004	1	DPre	preDP_DPblast
Gm30603	0.00053350807462325	-0.0040277418235093	0.001	0.008	1	DPre	preDP_DPblast
Gm44264	0.000289109618513166	-0.00402765569967958	0.003	0.014	1	DPre	preDP_DPblast
AK157302	0.000292692090259941	0.00402733959944457	0.006	0.02	1	DPre	preDP_DPblast
Gm56661	0.572946614837683	0.00402520990445847	0.001	0.002	1	DPre	preDP_DPblast
Cd209c	0.336636826291773	0.00402442571128058	0.001	0	1	DPre	preDP_DPblast
A530013C23Rik	0.572946614837683	0.00402429350370123	0.001	0.002	1	DPre	preDP_DPblast
Styx-ps	0.0127777433594276	0.00402288912548803	0.003	0.009	1	DPre	preDP_DPblast
Rell2	0.0351816533744686	0.00402275929892903	0.003	0.008	1	DPre	preDP_DPblast
Gm36161	0.773306642798282	0.00402243923022944	0.003	0.004	1	DPre	preDP_DPblast
B230206L02Rik	0.267113897639869	0.00402124191889762	0.001	0	1	DPre	preDP_DPblast
Mroh8	0.000663754135662938	0.0040086240725293	0.005	0.018	1	DPre	preDP_DPblast
Abcc3	0.851387802903864	0.00400522836189978	0.001	0.001	1	DPre	preDP_DPblast
Gm50397	0.221075958538308	0.00400126805107832	0.002	0.005	1	DPre	preDP_DPblast
1700039M10Rik	0.851387802903864	0.00399880294532614	0.001	0.001	1	DPre	preDP_DPblast
Ssmem1	0.0029165718049621	-0.003998359882726	0	0.005	1	DPre	preDP_DPblast
Gm15893	0.285484893839544	0.00399831821734962	0.003	0.006	1	DPre	preDP_DPblast
Gm45733	0.773306642798282	0.00399431297059209	0.003	0.004	1	DPre	preDP_DPblast
Slc45a3	0.00179369561933631	-0.00399423948888003	0	0.004	1	DPre	preDP_DPblast
Sfta2	0.851387802903864	0.00399395793234469	0.001	0.001	1	DPre	preDP_DPblast
Tomt	0.00210986320252292	0.00399045878108786	0.007	0.019	1	DPre	preDP_DPblast
Tdrd6	0.336636826291773	0.00399027319941344	0.001	0	1	DPre	preDP_DPblast
Traj49	0.00267491778675471	0.00398998003981569	0.005	0.015	1	DPre	preDP_DPblast
Lpar5	0.000240411070019536	-0.00398154885401566	0.002	0.012	1	DPre	preDP_DPblast
Gm11934	0.54243838947754	0.00397440442019118	0.003	0.005	1	DPre	preDP_DPblast
Gm26984	0.336636826291773	0.00397129579181582	0.001	0	1	DPre	preDP_DPblast
1700048M11Rik	0.755333590963809	0.0039637607331528	0.002	0.002	1	DPre	preDP_DPblast
1700022I11Rik	0.000203551505463413	0.0039616829731995	0.01	0.027	1	DPre	preDP_DPblast
Cntnap5b	0.000310873605410777	-0.00396094120097566	0	0.005	1	DPre	preDP_DPblast
Otogl	0.490505407368283	0.00395932299646224	0.002	0.004	1	DPre	preDP_DPblast
Ifit1	0.00173329317619033	0.0039587083829507	0.005	0.016	1	DPre	preDP_DPblast
Gm12204	0.353273487701523	0.00395806191353806	0.002	0.004	1	DPre	preDP_DPblast
Tex33	0.490233332185777	0.00395527842038946	0.002	0.004	1	DPre	preDP_DPblast
Gm20635	0.000553302710174411	-0.00395471404508651	0	0.006	1	DPre	preDP_DPblast
Epb41l3	0.851387802903864	0.00395340905625569	0.001	0.001	1	DPre	preDP_DPblast
3632454L22Rik	0.214619459358213	0.00395312947011285	0.002	0	1	DPre	preDP_DPblast
4930593A02Rik	0.0780277177151614	0.00395271957056337	0.001	0.005	1	DPre	preDP_DPblast
Gm45418	0.432890443399922	0.00395230856562144	0.001	0	1	DPre	preDP_DPblast
Gm32679	0.000310873605410777	-0.00395194656399771	0	0.005	1	DPre	preDP_DPblast
4933411E02Rik	0.000310873605410777	-0.00395189403540727	0	0.005	1	DPre	preDP_DPblast
Psors1c2	0.00179369561933631	-0.00395056964549766	0	0.004	1	DPre	preDP_DPblast
Gm49763	0.0103476337415482	0.00395025608411366	0.005	0.013	1	DPre	preDP_DPblast
Gm26947	0.336636826291773	0.00395018800602504	0.001	0	1	DPre	preDP_DPblast
Gm35551	0.00179369561933631	-0.00394953382425603	0	0.004	1	DPre	preDP_DPblast
Gm57038	0.0152670381081394	-0.00394714156828307	0	0.004	1	DPre	preDP_DPblast
Gm13070	0.336636826291773	0.0039424500699438	0.001	0	1	DPre	preDP_DPblast
Pcdhgc5	0.000429751574794838	-0.00394191307228485	0.001	0.009	1	DPre	preDP_DPblast
Bcl2l15	0.015780300572483	0.00393673936268902	0.004	0.012	1	DPre	preDP_DPblast
Zmynd10	0.426576179241115	0.00393424186349749	0.003	0.005	1	DPre	preDP_DPblast
Tdrd12	0.572946614837683	0.00393176397682837	0.001	0.002	1	DPre	preDP_DPblast
Cyp2d26	0.690656173916203	0.0039299043036344	0.002	0.001	1	DPre	preDP_DPblast
Trim30d	7.33768316615643e-05	-0.00392910439312041	0.009	0.027	1	DPre	preDP_DPblast
Fam186b	0.851387802903864	0.00392880292512678	0.001	0.001	1	DPre	preDP_DPblast
Ncmap	0.000102984625382066	-0.00392842408309693	0.001	0.011	1	DPre	preDP_DPblast
Ltbp2	0.336636826291773	0.00392800045125567	0.001	0	1	DPre	preDP_DPblast
Gm47450	0.386343803517279	0.00392790847816505	0.001	0.002	1	DPre	preDP_DPblast
Tepp	0.267113897639869	0.00392703945615422	0.001	0	1	DPre	preDP_DPblast
Dner	0.336636826291773	0.00392526441000042	0.001	0	1	DPre	preDP_DPblast
Gm56579	0.563185107703575	0.00392506564891334	0.002	0.001	1	DPre	preDP_DPblast
Vcam1	0.336636826291773	0.00391760058238691	0.001	0	1	DPre	preDP_DPblast
Per2	0.00205686611708883	-0.00391210404446381	0.003	0.011	1	DPre	preDP_DPblast
Gm7854	0.68988932066478	0.00391092158779686	0.001	0.001	1	DPre	preDP_DPblast
1110017D15Rik	0.386343803517279	0.0039107146519959	0.001	0.002	1	DPre	preDP_DPblast
Kcnk6	0.267113897639869	0.00390546187690136	0.001	0	1	DPre	preDP_DPblast
Gm17160	0.336636826291773	0.00390471022726635	0.001	0	1	DPre	preDP_DPblast
Lama4	0.945978589603814	0.00390421086742752	0.001	0.001	1	DPre	preDP_DPblast
Trbv12-3	0.267113897639869	0.00390360291735357	0.001	0	1	DPre	preDP_DPblast
Gm16364	0.851387802903864	0.00390306776344752	0.001	0.001	1	DPre	preDP_DPblast
Gm16617	0.00179369561933631	-0.00390236601520622	0	0.004	1	DPre	preDP_DPblast
Gm29642	0.00021199959956596	0.00389917500662785	0.01	0.028	1	DPre	preDP_DPblast
Pcsk9	0.0029165718049621	-0.00389738353077751	0	0.005	1	DPre	preDP_DPblast
Slc12a3	0.755333590963809	0.00389656528179554	0.002	0.002	1	DPre	preDP_DPblast
Cela1	5.52261284234793e-05	-0.00389578354042317	0	0.006	1	DPre	preDP_DPblast
Pbld2	4.70557847461385e-05	-0.0038950703480197	0.003	0.014	1	DPre	preDP_DPblast
Gm56836	0.851387802903864	0.00388921832485783	0.001	0.001	1	DPre	preDP_DPblast
1700065D16Rik	0.000124631401513244	-0.00388154900320881	0.001	0.008	1	DPre	preDP_DPblast
1700030M09Rik	0.945978589603814	0.00388009354791071	0.001	0.001	1	DPre	preDP_DPblast
Gm36457	0.229047197124813	0.00387918024940246	0.001	0.004	1	DPre	preDP_DPblast
Gm57319	0.000195918512997208	-0.00387603817677836	0.004	0.015	1	DPre	preDP_DPblast
Gm26513	0.0574939704504637	0.00387403992931479	0.003	0.008	1	DPre	preDP_DPblast
Pde6a	0.000768840990117837	0.00387033297957756	0.006	0.019	1	DPre	preDP_DPblast
Gm42435	0.140027620194691	0.0038702554874527	0.002	0.005	1	DPre	preDP_DPblast
Henmt1	0.229047197124813	0.00386808171226916	0.001	0.004	1	DPre	preDP_DPblast
Syt3	0.924529591464732	0.00386313717255213	0.002	0.002	1	DPre	preDP_DPblast
Gm56873	0.336636826291773	0.00386179775283799	0.001	0	1	DPre	preDP_DPblast
Megf8	0.000104728929983727	-0.00385777750748942	0	0.007	1	DPre	preDP_DPblast
Porcn	0.336636826291773	0.00385635776708452	0.001	0	1	DPre	preDP_DPblast
Gm20755	0.851387802903864	0.00385500870792165	0.001	0.001	1	DPre	preDP_DPblast
Gm10366	0.00447921592682229	0.00385449782075293	0.005	0.015	1	DPre	preDP_DPblast
Gm57061	0.0551392114791192	0.00385134304483918	0.003	0.007	1	DPre	preDP_DPblast
Gm47758	0.336636826291773	0.00384818387291084	0.001	0	1	DPre	preDP_DPblast
Samd7	0.432890443399922	0.00384657718025797	0.001	0	1	DPre	preDP_DPblast
Ak7	0.00100526704958749	0.00384145057276529	0.005	0.016	1	DPre	preDP_DPblast
Ccser1	0.00673365579839649	0.00383645923530746	0.005	0.014	1	DPre	preDP_DPblast
Gm17173	0.945978589603814	0.00383533841667797	0.001	0.001	1	DPre	preDP_DPblast
Gm34035	0.0197333569842406	-0.00382902161746148	0.003	0.008	1	DPre	preDP_DPblast
Cbarp	0.000429751574794838	-0.00382834873410856	0.001	0.009	1	DPre	preDP_DPblast
Gm57211	0.317991100933208	0.0038280081671907	0.003	0.005	1	DPre	preDP_DPblast
Map9	0.00100526704958749	0.00382708432740117	0.005	0.016	1	DPre	preDP_DPblast
Trav6d-4	0.336636826291773	0.00382489658210441	0.001	0	1	DPre	preDP_DPblast
Mageb18	0.688786460040074	-0.00382385657204664	0.001	0.001	1	DPre	preDP_DPblast
Gm54030	0.336636826291773	0.00382154651651142	0.001	0	1	DPre	preDP_DPblast
Rtkn	0.924700080291853	0.00382100470843329	0.003	0.002	1	DPre	preDP_DPblast
