	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Art1	0.032165855183515	0.069289605689555	0.06	0	1	preDP_DPblast	Stroma
Commd10	0.354604568192097	-0.0692880847905895	0.35	0.274	1	preDP_DPblast	Stroma
Tpd52l2	0.00505075454690442	-0.0692854807184248	0.512	0.301	1	preDP_DPblast	Stroma
Zfp277	0.0775755753533787	0.0692248949851383	0.452	0.301	1	preDP_DPblast	Stroma
2310011J03Rik	0.00884288110739774	0.0692023546429144	0.411	0.233	1	preDP_DPblast	Stroma
Rad9b	0.849622984714929	-0.0691812804569747	0.186	0.164	1	preDP_DPblast	Stroma
Jmjd7	0.0663554745961289	0.0691727020549744	0.107	0.041	1	preDP_DPblast	Stroma
Trgv2	0.053053784098652	0.0691661587781259	0.049	0	1	preDP_DPblast	Stroma
Ddx41	0.451432051180427	-0.0690783180119593	0.293	0.233	1	preDP_DPblast	Stroma
Chtf8	0.0139659162196477	0.0690407100246881	0.179	0.068	1	preDP_DPblast	Stroma
Surf4	0.00526047202985659	0.0690266146117856	0.556	0.301	1	preDP_DPblast	Stroma
Cep120	0.0135055681609032	-0.069002543929814	0.532	0.315	1	preDP_DPblast	Stroma
Ccnj	0.0621444981892752	0.0689833269019699	0.111	0.041	1	preDP_DPblast	Stroma
Son	0.0392954902478647	0.0689806102367689	0.975	0.726	1	preDP_DPblast	Stroma
Dok6	0.200478344903251	-0.0689567854147486	0.004	0.014	1	preDP_DPblast	Stroma
Dync2h1	0.105541579440818	0.0689508446832249	0.375	0.288	1	preDP_DPblast	Stroma
Gm28417	0.00208383287098244	-0.0689472452193609	0.028	0.096	1	preDP_DPblast	Stroma
Ogdh	0.00215691667411836	0.0689136570354258	0.79	0.521	1	preDP_DPblast	Stroma
A430090L17Rik	0.100538694729069	0.0689128287045013	0.078	0.027	1	preDP_DPblast	Stroma
Nol8	0.0357237834691037	0.0688669795102143	0.317	0.192	1	preDP_DPblast	Stroma
Klhl7	0.256481869899255	-0.0688594692909648	0.111	0.151	1	preDP_DPblast	Stroma
Pglyrp2	0.112243002011864	-0.0688552219310773	0.176	0.096	1	preDP_DPblast	Stroma
Xylt2	0.0818437576275572	0.0688505556167752	0.138	0.068	1	preDP_DPblast	Stroma
Zfp513	0.175251760592104	-0.0687675018878211	0.091	0.137	1	preDP_DPblast	Stroma
Mgmt	0.204805725788997	0.0687646977073919	0.139	0.082	1	preDP_DPblast	Stroma
Elac2	0.137042838966865	0.0687564159187241	0.141	0.082	1	preDP_DPblast	Stroma
Mrm3	0.0111728578809217	0.068746635529764	0.153	0.041	1	preDP_DPblast	Stroma
Unc119b	0.0449339779942586	0.0687465468369355	0.194	0.096	1	preDP_DPblast	Stroma
Tbpl1	0.0152172794093407	0.068738637302714	0.465	0.288	1	preDP_DPblast	Stroma
Zfp748	0.0245445757508684	0.0686972871156015	0.22	0.096	1	preDP_DPblast	Stroma
Cadm3	0.000625455890836973	-0.0686940974940694	0	0.014	1	preDP_DPblast	Stroma
Map7	0.00335784849422458	0.0686746793330457	0.317	0.137	1	preDP_DPblast	Stroma
A430072P03Rik	0.0125193260920148	0.0686567820957786	0.079	0	1	preDP_DPblast	Stroma
Trav21-dv12	0.074256257757585	0.0686271354900075	0.042	0	1	preDP_DPblast	Stroma
Gtf3c6	0.000138724050396332	-0.0686240034380994	0.551	0.274	1	preDP_DPblast	Stroma
Tbl3	0.0447035547960421	0.068589074860794	0.256	0.151	1	preDP_DPblast	Stroma
Mief1	0.0522813983214388	0.0685585275020724	0.285	0.164	1	preDP_DPblast	Stroma
Dvl3	0.95028232244588	-0.0685575909394066	0.124	0.123	1	preDP_DPblast	Stroma
Ldb1	0.00995014577123632	-0.0685077706555701	0.504	0.301	1	preDP_DPblast	Stroma
Gm17344	0.76351960202329	-0.0685044827499843	0.074	0.082	1	preDP_DPblast	Stroma
Fam222a	0.0576538549919836	0.0684568156001372	0.153	0.068	1	preDP_DPblast	Stroma
Reps2	0.00407059165113826	-0.0684555052082341	0.007	0.041	1	preDP_DPblast	Stroma
Rpgrip1	0.00184965277795054	-0.0684449765610008	0.46	0.219	1	preDP_DPblast	Stroma
Dubr	0.102706624242822	-0.0684351644885531	0.071	0.123	1	preDP_DPblast	Stroma
Tpgs1	0.00832730657609186	0.0683944192350098	0.346	0.178	1	preDP_DPblast	Stroma
Srrd	0.0580295131224184	0.0683918573421307	0.15	0.068	1	preDP_DPblast	Stroma
Daxx	0.00191102444967032	0.0683602148728411	0.426	0.219	1	preDP_DPblast	Stroma
Rbm12b2	0.397663213725186	-0.0682877164221208	0.188	0.137	1	preDP_DPblast	Stroma
Fsip1	0.0230628239182948	0.0682650340144581	0.067	0	1	preDP_DPblast	Stroma
Garnl3	0.262791844206893	-0.0682154739361867	0.021	0.041	1	preDP_DPblast	Stroma
Tapbpl	0.567454800963482	-0.0681989736818824	0.317	0.26	1	preDP_DPblast	Stroma
Rnf123	0.513156276414435	-0.0681982083224629	0.235	0.178	1	preDP_DPblast	Stroma
Cdk5rap3	0.0342714476762617	-0.0681950797584455	0.36	0.205	1	preDP_DPblast	Stroma
Cse1l	0.000900656624314802	-0.068179871866941	0.721	0.425	1	preDP_DPblast	Stroma
2010320M18Rik	0.0820975604301688	0.0681574023711248	0.139	0.068	1	preDP_DPblast	Stroma
Itpr3	0.0254593932821999	0.0681570699996833	0.277	0.151	1	preDP_DPblast	Stroma
Zfp568	0.0930406779538831	0.0681474706422093	0.157	0.082	1	preDP_DPblast	Stroma
Mtrfr	0.0616485434269958	0.0681287840390186	0.218	0.123	1	preDP_DPblast	Stroma
Ythdf3	0.677845256505855	-0.0681119469161726	0.697	0.562	1	preDP_DPblast	Stroma
Zfp787	0.272154968859939	0.068080422477289	0.217	0.164	1	preDP_DPblast	Stroma
Tmem266	0.000625455890836973	-0.068031851522081	0	0.014	1	preDP_DPblast	Stroma
Cdipt	0.178759780267332	-0.0678833076807613	0.31	0.219	1	preDP_DPblast	Stroma
Gm31763	0.437233555511186	-0.0678806164214468	0.137	0.096	1	preDP_DPblast	Stroma
Wdr6	0.0122471065061094	0.0678519521459346	0.258	0.123	1	preDP_DPblast	Stroma
Zfp874b	0.794293755792387	-0.06783691602121	0.092	0.096	1	preDP_DPblast	Stroma
Hgh1	0.460848433380288	-0.0678268170549631	0.05	0.068	1	preDP_DPblast	Stroma
Gm32031	0.0553890092919158	0.0678002285353421	0.093	0.027	1	preDP_DPblast	Stroma
Ldlrad1	0.00723686960409903	-0.0677258131923779	0.004	0.027	1	preDP_DPblast	Stroma
Apba3	0.474591257257486	-0.0676948077755529	0.098	0.068	1	preDP_DPblast	Stroma
Brwd1	0.000151758060982025	0.0676726675862859	0.676	0.384	1	preDP_DPblast	Stroma
Pcyt1a	0.886513579339388	-0.0676694071605169	0.221	0.205	1	preDP_DPblast	Stroma
Ccnl1	0.141605061414346	-0.0676403064473587	0.824	0.548	1	preDP_DPblast	Stroma
Cntd1	0.027830772693978	0.067627135355586	0.089	0.014	1	preDP_DPblast	Stroma
Macrod1	9.53858655057409e-05	0.0676142497016602	0.256	0.041	1	preDP_DPblast	Stroma
Gm29170	0.059325204855652	0.0676108472051962	0.15	0.068	1	preDP_DPblast	Stroma
Gm16066	0.0575211972553687	0.0676088834165714	0.169	0.082	1	preDP_DPblast	Stroma
Zfp839	0.0035423788896159	-0.0676015193191878	0.053	0.137	1	preDP_DPblast	Stroma
Prr14	0.00975079470622219	0.0675958938085273	0.444	0.26	1	preDP_DPblast	Stroma
Poln	0.0124451637608861	0.067541553423034	0.193	0.068	1	preDP_DPblast	Stroma
Cul5	0.00373648079383063	0.0675331993387013	0.508	0.329	1	preDP_DPblast	Stroma
Mrgpra1	0.000625455890836973	-0.0675171114351074	0	0.014	1	preDP_DPblast	Stroma
Dhodh	0.038501411250414	0.0674925592579863	0.16	0.068	1	preDP_DPblast	Stroma
2310061I04Rik	0.0393658405377103	0.0674921946992126	0.159	0.068	1	preDP_DPblast	Stroma
Coil	0.00214618091424648	-0.0674853014036256	0.29	0.11	1	preDP_DPblast	Stroma
Fcsk	0.0911522928439319	-0.0674319973415735	0.041	0.082	1	preDP_DPblast	Stroma
Slc16a5	0.000314315832178769	0.0674297172604724	0.29	0.082	1	preDP_DPblast	Stroma
Atg5	0.0303134366126026	-0.0674102611644688	0.548	0.356	1	preDP_DPblast	Stroma
Dhcr7	0.0368155133355823	0.0673880500831579	0.245	0.123	1	preDP_DPblast	Stroma
S1pr1	0.000943439918457963	-0.0673733330000193	0.014	0.068	1	preDP_DPblast	Stroma
Gm15446	0.20779467814175	0.0673688824736859	0.193	0.137	1	preDP_DPblast	Stroma
Gm56993	0.0662812845295006	-0.0673040027578311	0.021	0.055	1	preDP_DPblast	Stroma
Gm10138	0.0754502722149531	-0.0672902474018629	0.068	0.123	1	preDP_DPblast	Stroma
Cdc42ep4	0.171768439354086	0.0672430410552605	0.138	0.082	1	preDP_DPblast	Stroma
B630019A10Rik	0.656365104160946	-0.0672399730730003	0.039	0.027	1	preDP_DPblast	Stroma
Dtd1	0.0249927070656832	0.0672236000839194	0.269	0.137	1	preDP_DPblast	Stroma
Nmi	0.00209866019498874	0.0672095907649252	0.479	0.247	1	preDP_DPblast	Stroma
Rabgap1	0.0653483383948053	-0.06720555673324	0.66	0.425	1	preDP_DPblast	Stroma
Sumo3	0.000338715930184463	0.0671890611535156	0.673	0.411	1	preDP_DPblast	Stroma
A630052C17Rik	0.0374754045487107	0.0671785777060372	0.079	0.014	1	preDP_DPblast	Stroma
Slc25a16	0.0187166741687188	0.0671556940076607	0.256	0.123	1	preDP_DPblast	Stroma
2810402E24Rik	0.0194469807962768	0.0671371366389073	0.207	0.082	1	preDP_DPblast	Stroma
St3gal3	0.0580262464652436	0.0671196424073328	0.361	0.233	1	preDP_DPblast	Stroma
Agps	0.0774556885781124	-0.067083991781991	0.748	0.534	1	preDP_DPblast	Stroma
Afg3l1	0.0156502140320089	0.0670748440466054	0.39	0.219	1	preDP_DPblast	Stroma
Chrnb1	0.0196816651013403	-0.0670463846616473	0.016	0.055	1	preDP_DPblast	Stroma
Itpkc	0.519088336262651	-0.0670418523377827	0.041	0.055	1	preDP_DPblast	Stroma
Pak1ip1	7.34177374526076e-05	0.0670416544646348	0.541	0.274	1	preDP_DPblast	Stroma
Kmt5b	0.835207364609404	-0.0670394392272016	0.547	0.466	1	preDP_DPblast	Stroma
Evi5l	0.683047710143561	-0.067019908008011	0.144	0.123	1	preDP_DPblast	Stroma
Usp42	0.0575190094292847	0.0670042660348457	0.201	0.11	1	preDP_DPblast	Stroma
Rabepk	0.0439105667684184	-0.0670006324830682	0.216	0.11	1	preDP_DPblast	Stroma
Als2cl	0.77680898318094	-0.0669424489350858	0.075	0.082	1	preDP_DPblast	Stroma
Psd4	0.172494422767639	-0.0669277089207359	0.411	0.288	1	preDP_DPblast	Stroma
Nphp4	0.0483276073150587	0.0668695946467467	0.075	0.014	1	preDP_DPblast	Stroma
Tbca	6.23336937027297e-05	0.0668601661470705	0.924	0.616	1	preDP_DPblast	Stroma
Csrnp2	0.042768933170638	0.0668381859069006	0.077	0.014	1	preDP_DPblast	Stroma
Map2k3	0.0400561410491343	-0.0668217984149028	0.366	0.219	1	preDP_DPblast	Stroma
Igflr1	0.631008991023993	-0.0667812569404568	0.044	0.055	1	preDP_DPblast	Stroma
Bpnt1	0.94559539547306	-0.066646328126278	0.11	0.11	1	preDP_DPblast	Stroma
Usp38	0.031019101577678	0.066644908689848	0.397	0.247	1	preDP_DPblast	Stroma
Bcap31	0.00197546101452412	0.0666144273666729	0.813	0.521	1	preDP_DPblast	Stroma
Klf16	0.0363754004900884	0.0665955957616475	0.103	0.027	1	preDP_DPblast	Stroma
Ttc30a1	0.322750013129155	-0.0665306209194296	0.036	0.014	1	preDP_DPblast	Stroma
Snhg20	0.473189326855363	-0.0665209845697443	0.206	0.151	1	preDP_DPblast	Stroma
Plcb3	0.833002924854838	-0.0665145874783295	0.062	0.055	1	preDP_DPblast	Stroma
Pik3r2	0.720302412610387	-0.0664961197685056	0.083	0.068	1	preDP_DPblast	Stroma
Nckap5	0.0424586906774181	0.0664070572917745	0.054	0	1	preDP_DPblast	Stroma
Tex52	0.0174762152990857	0.0663894711096294	0.072	0	1	preDP_DPblast	Stroma
Pigm	0.188743878788348	0.066375107596243	0.225	0.164	1	preDP_DPblast	Stroma
Tmem208	0.00263231119057268	0.0663610793898928	0.613	0.397	1	preDP_DPblast	Stroma
Nr2c2ap	0.0225959148639966	0.0663582170282702	0.286	0.151	1	preDP_DPblast	Stroma
Nit1	0.00893254097165259	0.0663227663391816	0.312	0.164	1	preDP_DPblast	Stroma
Zfp36l2	0.0017447785248564	0.0662451947052914	0.607	0.342	1	preDP_DPblast	Stroma
Scoc	0.0181842695681642	0.0662020191985317	0.307	0.164	1	preDP_DPblast	Stroma
3010003L21Rik	0.0955571760388352	0.066196548372097	0.099	0.041	1	preDP_DPblast	Stroma
Man1b1	0.304118383550437	-0.0661735986498724	0.305	0.233	1	preDP_DPblast	Stroma
Pigg	0.213814713926041	-0.0661721014939253	0.095	0.137	1	preDP_DPblast	Stroma
ENSMUSG00000121487	0.132234099006676	-0.0661099540481906	0.026	0.055	1	preDP_DPblast	Stroma
Mbtps1	0.0231973031658325	0.0660995668727841	0.592	0.397	1	preDP_DPblast	Stroma
Mical2	0.000552372620056057	-0.0660592588963779	0.005	0.041	1	preDP_DPblast	Stroma
Cage1	0.0102747919592692	-0.0660422524058214	0.035	0.096	1	preDP_DPblast	Stroma
4921511I17Rik	0.00149590957811018	-0.0660407705164608	0.015	0.068	1	preDP_DPblast	Stroma
Tsc1	0.045956860418054	0.0659985193616935	0.29	0.164	1	preDP_DPblast	Stroma
Rhoc	0.0157587808995846	-0.0659666499680786	0.009	0.041	1	preDP_DPblast	Stroma
Mbtps2	0.111138430839415	0.0659605766633226	0.28	0.192	1	preDP_DPblast	Stroma
Galnt6	0.132580569858784	0.0659541035935311	0.165	0.096	1	preDP_DPblast	Stroma
Ube2r2	0.000330853131281715	0.0659471110676106	0.817	0.507	1	preDP_DPblast	Stroma
Ctdnep1	0.0697615266997925	-0.0659252189284312	0.472	0.342	1	preDP_DPblast	Stroma
Gid4	0.000299108484482595	0.0659147547023008	0.375	0.151	1	preDP_DPblast	Stroma
Farsb	0.0092725931473274	0.0658833783886073	0.493	0.288	1	preDP_DPblast	Stroma
Tarbp2	0.00936300147609257	0.0658819918623944	0.259	0.11	1	preDP_DPblast	Stroma
B130055M24Rik	0.0630554616183796	0.0658559841265074	0.237	0.137	1	preDP_DPblast	Stroma
Dhx33	0.129051433393409	-0.0658382286494759	0.075	0.123	1	preDP_DPblast	Stroma
Gas2	0.117267828015171	0.065759085987917	0.133	0.068	1	preDP_DPblast	Stroma
Rpusd3	0.0147934386916567	0.0657556055455082	0.076	0	1	preDP_DPblast	Stroma
Nat2	0.0119260362367748	0.0657410725422022	0.179	0.055	1	preDP_DPblast	Stroma
Uggt1	0.346553431311636	-0.0657208682028529	0.586	0.466	1	preDP_DPblast	Stroma
Det1	0.0974793353502381	0.0656291983032914	0.171	0.096	1	preDP_DPblast	Stroma
Katnip	0.0725002873157536	0.0656283741554972	0.292	0.192	1	preDP_DPblast	Stroma
Ndufaf6	0.33320112423078	-0.065608046330327	0.244	0.178	1	preDP_DPblast	Stroma
2610306M01Rik	0.0329892155341117	0.0656038836968919	0.082	0.014	1	preDP_DPblast	Stroma
Spag1	0.0981853264383006	0.0655557977899833	0.079	0.027	1	preDP_DPblast	Stroma
Bend4	0.155766502952905	-0.0655123446317572	0.027	0.055	1	preDP_DPblast	Stroma
C77080	0.857116299224909	0.0655122744158649	0.016	0.014	1	preDP_DPblast	Stroma
Fbxl15	0.891629637235231	-0.065505539896653	0.082	0.082	1	preDP_DPblast	Stroma
Cep131	0.0165322447516069	0.0654184874078238	0.074	0	1	preDP_DPblast	Stroma
Ssbp1	0.000222021223218883	0.0654056003373269	0.748	0.466	1	preDP_DPblast	Stroma
Spef1	0.0218187797635396	0.0653321346185695	0.068	0	1	preDP_DPblast	Stroma
Amigo2	0.000144942292476959	-0.0653008458910794	0.007	0.055	1	preDP_DPblast	Stroma
Rmdn3	0.0830186751727547	0.0652985846205285	0.292	0.192	1	preDP_DPblast	Stroma
Bmf	0.00101613599075643	-0.0652918576145668	0.026	0.096	1	preDP_DPblast	Stroma
Gm57397	0.0657092530685496	0.0652475321823875	0.069	0.014	1	preDP_DPblast	Stroma
Patl2	0.00515443507422181	-0.0652319460492495	0.032	0.096	1	preDP_DPblast	Stroma
1110059E24Rik	0.0847791631048795	-0.0652261818947317	0.409	0.274	1	preDP_DPblast	Stroma
Gm57351	0.0243776372890899	0.0651917545737115	0.065	0	1	preDP_DPblast	Stroma
Nop16	0.00946493518365616	0.0651691411107118	0.279	0.123	1	preDP_DPblast	Stroma
Rcn1	0.0125193260920148	0.065148738007221	0.079	0	1	preDP_DPblast	Stroma
Nr6a1os	0.304115937872456	0.065144020975156	0.104	0.068	1	preDP_DPblast	Stroma
Dnaaf3	0.00174550018004243	-0.0651311700276928	0.006	0.041	1	preDP_DPblast	Stroma
Polr3d	0.826557431413311	-0.0651308995844357	0.134	0.137	1	preDP_DPblast	Stroma
Ttc8	0.53077935042384	-0.0651289995673568	0.054	0.068	1	preDP_DPblast	Stroma
Dennd6b	0.0230628239182948	0.0650934987441997	0.067	0	1	preDP_DPblast	Stroma
Tbrg4	0.266604723136554	-0.0650925822679969	0.187	0.123	1	preDP_DPblast	Stroma
Txk	0.000369329311519664	0.0650825004793454	0.364	0.137	1	preDP_DPblast	Stroma
Noxred1	0.00236138578995244	-0.0650709029171528	0.016	0.068	1	preDP_DPblast	Stroma
Mnt	0.985841711611635	-0.065069321178198	0.195	0.192	1	preDP_DPblast	Stroma
Insl6	0.897678257760184	-0.065040438232048	0.065	0.068	1	preDP_DPblast	Stroma
Aip	0.00366506232380815	0.0650351155675399	0.439	0.233	1	preDP_DPblast	Stroma
Tmed2	0.000511360652575553	0.0650290217651885	0.901	0.562	1	preDP_DPblast	Stroma
Gm43328	0.00460669930316853	-0.064998323070683	0.054	0.137	1	preDP_DPblast	Stroma
Bloc1s6	0.272006446449715	-0.0649490343577913	0.239	0.178	1	preDP_DPblast	Stroma
Taf13	0.00302351046441391	-0.0649312447098003	0.384	0.205	1	preDP_DPblast	Stroma
Pcgf3	0.0111010410468934	0.0648980999024388	0.36	0.192	1	preDP_DPblast	Stroma
Cep85l	0.304975541466001	-0.064896325716804	0.139	0.178	1	preDP_DPblast	Stroma
5830432E09Rik	0.141428200000536	0.0648899850856984	0.09	0.041	1	preDP_DPblast	Stroma
Msi2	4.45931582540672e-05	0.0648289936555406	0.905	0.589	1	preDP_DPblast	Stroma
2500002B13Rik	0.0582256083761947	0.0648038204850618	0.07	0.014	1	preDP_DPblast	Stroma
Pls3	0.0402815872118313	-0.0647982488835276	0.006	0.027	1	preDP_DPblast	Stroma
Lmo4	0.0136149011633871	0.0647804485482957	0.609	0.425	1	preDP_DPblast	Stroma
Pcbd2	0.098736659300589	-0.0647798172747049	0.641	0.438	1	preDP_DPblast	Stroma
4930484I04Rik	0.164696413270261	0.064768279190661	0.158	0.096	1	preDP_DPblast	Stroma
Triap1	0.00820923864575581	0.0647516749358933	0.412	0.233	1	preDP_DPblast	Stroma
Zfp937	0.00424648548769194	-0.0647397987119981	0.007	0.041	1	preDP_DPblast	Stroma
Ppp1r18os	0.0537666729459572	0.0647048351564732	0.095	0.027	1	preDP_DPblast	Stroma
Decr2	0.344440082698547	-0.06468844255326	0.057	0.082	1	preDP_DPblast	Stroma
Myo6	0.0261330889744355	-0.0646645494952201	0.025	0.068	1	preDP_DPblast	Stroma
Sap25	0.218483958213683	-0.0646579714679011	0.176	0.11	1	preDP_DPblast	Stroma
Dhrs13os	0.772808711563691	-0.0646568909265843	0.019	0.014	1	preDP_DPblast	Stroma
Gm56611	0.708669243216104	-0.0646489594103289	0.009	0.014	1	preDP_DPblast	Stroma
Ccn6	0.0469437703692322	0.064635022020225	0.075	0.014	1	preDP_DPblast	Stroma
Polr1c	0.00251770023506874	-0.0646338832357298	0.343	0.151	1	preDP_DPblast	Stroma
Fdxr	0.0511214088116399	0.0645925318751572	0.273	0.164	1	preDP_DPblast	Stroma
Tmem68	0.28448738805633	0.0645915904081676	0.298	0.233	1	preDP_DPblast	Stroma
Plxnd1	0.000490436057234941	-0.0645819840158405	0.39	0.151	1	preDP_DPblast	Stroma
Sfxn3	0.0341607834475966	-0.0645558946231893	0.05	0.11	1	preDP_DPblast	Stroma
Armt1	4.62598840876393e-05	0.06452791768293	0.425	0.164	1	preDP_DPblast	Stroma
Socs6	0.0399069409672533	-0.0645078732490943	0.275	0.137	1	preDP_DPblast	Stroma
Scnm1	0.00589082807376388	0.064505930023331	0.373	0.205	1	preDP_DPblast	Stroma
Prx	0.0218187797635396	0.0644750874487393	0.068	0	1	preDP_DPblast	Stroma
Kctd4	0.0415285465893848	0.0644536840251736	0.123	0.041	1	preDP_DPblast	Stroma
Mcm3ap	0.043112086195227	0.0644365515847238	0.356	0.219	1	preDP_DPblast	Stroma
Larp1b	0.0104359348448205	-0.0644280974700721	0.402	0.247	1	preDP_DPblast	Stroma
Akap9	0.497525529953142	-0.0644150931671412	0.687	0.507	1	preDP_DPblast	Stroma
Zbtb22	0.667171721479982	-0.0643538309873077	0.1	0.082	1	preDP_DPblast	Stroma
Kdsr	0.847964814410794	-0.0643338410899275	0.166	0.151	1	preDP_DPblast	Stroma
Tmem128	0.409855183033433	-0.0643124494674427	0.549	0.452	1	preDP_DPblast	Stroma
Pdcd4	0.00800299693115245	-0.0642961409106868	0.842	0.562	1	preDP_DPblast	Stroma
Nsun3	0.517553699658578	-0.0642662617304681	0.159	0.123	1	preDP_DPblast	Stroma
2610035D17Rik	0.110857479620925	0.0641659107043748	0.386	0.274	1	preDP_DPblast	Stroma
Gpkow	0.212055868128842	-0.0641570700838105	0.319	0.219	1	preDP_DPblast	Stroma
Fam120c	0.151599332600034	-0.0641518430939561	0.236	0.151	1	preDP_DPblast	Stroma
Rnpc3	0.0247116403506749	0.0641049616520272	0.43	0.26	1	preDP_DPblast	Stroma
4932443L11Rik	0.367971825054934	-0.0640744541931893	0.035	0.055	1	preDP_DPblast	Stroma
Meak7	0.736991475803239	-0.0640630244783091	0.034	0.041	1	preDP_DPblast	Stroma
Med12	0.0193804178372565	0.0640425901743488	0.383	0.247	1	preDP_DPblast	Stroma
BC147527	0.55629605267476	-0.0640140909108222	0.157	0.178	1	preDP_DPblast	Stroma
5031425E22Rik	0.0527374922877468	-0.0640095122375594	0.576	0.411	1	preDP_DPblast	Stroma
Tmc3	0.100194446015335	-0.0639793131536791	0.002	0.014	1	preDP_DPblast	Stroma
Agpat3	0.126573807397242	-0.0639767423882025	0.526	0.37	1	preDP_DPblast	Stroma
Prdm16	0.708669243216104	-0.063958433326069	0.009	0.014	1	preDP_DPblast	Stroma
4933424G05Rik	0.129769681749146	0.0639315890271714	0.092	0.041	1	preDP_DPblast	Stroma
Edc4	0.00869217500258646	0.0639066035916157	0.276	0.137	1	preDP_DPblast	Stroma
Gm48719	0.0276960967432571	0.063889337568634	0.089	0.014	1	preDP_DPblast	Stroma
Apold1	0.0272362203636766	0.0638164185294925	0.063	0	1	preDP_DPblast	Stroma
Pacc1	0.00779082185870666	0.0638089302081524	0.242	0.096	1	preDP_DPblast	Stroma
Necab3	0.0201695328997891	0.0638038731997889	0.096	0.014	1	preDP_DPblast	Stroma
AA386476	0.0842350085000371	0.0638025858002089	0.085	0.027	1	preDP_DPblast	Stroma
Zfp943	0.0769436128235376	0.0638008854381105	0.285	0.178	1	preDP_DPblast	Stroma
Tmem43	0.0517017386536215	0.0637955428537047	0.176	0.082	1	preDP_DPblast	Stroma
E230001N04Rik	0.0446990736878223	0.0636778169088642	0.076	0.014	1	preDP_DPblast	Stroma
Pde6h	0.0346912670871883	0.0635608309037987	0.084	0.014	1	preDP_DPblast	Stroma
Tdrd3	0.0973486880982136	-0.0635167774641261	0.43	0.288	1	preDP_DPblast	Stroma
Pphln1	0.00147633060392815	0.063448501865039	0.55	0.301	1	preDP_DPblast	Stroma
Adnp	5.54684415438769e-05	0.0634247948489494	0.78	0.466	1	preDP_DPblast	Stroma
Tnfrsf18	0.728979029371393	-0.0634015023511741	0.151	0.164	1	preDP_DPblast	Stroma
Prmt9	0.0134416416623946	0.063401479695931	0.255	0.123	1	preDP_DPblast	Stroma
Gm47889	0.0561003020591039	0.0633863219280994	0.048	0	1	preDP_DPblast	Stroma
Phax	0.00014091058865944	-0.0633466271181143	0.661	0.356	1	preDP_DPblast	Stroma
Sesn2	0.00352669247564143	-0.063332828473555	0.023	0.082	1	preDP_DPblast	Stroma
2210016L21Rik	0.0488027527516065	0.0633092656636487	0.386	0.247	1	preDP_DPblast	Stroma
Ift172	0.642968651665841	-0.0632823579049891	0.086	0.068	1	preDP_DPblast	Stroma
G6pc3	0.0440463279643774	-0.0632531291541196	0.044	0.096	1	preDP_DPblast	Stroma
Crocc	0.0217741988718426	0.0631836767122391	0.118	0.027	1	preDP_DPblast	Stroma
Pabpc1	0.21325382699507	-0.0631148656809191	0.98	0.767	1	preDP_DPblast	Stroma
Tektip1	0.0195277566603052	0.0631024918997854	0.07	0	1	preDP_DPblast	Stroma
Rnf181	0.0203027200275637	0.0629033895154207	0.361	0.219	1	preDP_DPblast	Stroma
Cacng4	0.0701936377203482	0.0629017660267315	0.043	0	1	preDP_DPblast	Stroma
Marchf7	0.00118399333024368	-0.0628521824992594	0.752	0.493	1	preDP_DPblast	Stroma
Gm39214	0.0469841084408046	0.0628438079325335	0.077	0.014	1	preDP_DPblast	Stroma
Snta1	0.0402815872118313	-0.062817972867772	0.006	0.027	1	preDP_DPblast	Stroma
Rps6kb2	0.0256334959498696	0.0627950266221754	0.229	0.11	1	preDP_DPblast	Stroma
Klk8	0.108428191552882	0.062777929431373	0.057	0.014	1	preDP_DPblast	Stroma
Jam3	0.0716179936989065	0.0627659392265314	0.067	0.014	1	preDP_DPblast	Stroma
Padi2	0.742448602915228	-0.062759811276575	0.118	0.096	1	preDP_DPblast	Stroma
Spout1	0.0049822814326312	-0.0627435156368301	0.23	0.082	1	preDP_DPblast	Stroma
5830448L01Rik	0.0156388960802981	0.0627354729004246	0.075	0	1	preDP_DPblast	Stroma
Gm57272	0.00585395415192544	-0.0627027935583106	0.013	0.055	1	preDP_DPblast	Stroma
Brd8dc	0.12031950827345	0.0626874212263659	0.075	0.027	1	preDP_DPblast	Stroma
Bcas3os1	0.445585833207512	-0.0626667121942887	0.049	0.068	1	preDP_DPblast	Stroma
Clcn5	0.38796213559433	-0.0626486426631008	0.297	0.219	1	preDP_DPblast	Stroma
Trip10	0.244043718964914	-0.0626352396432426	0.05	0.082	1	preDP_DPblast	Stroma
Anapc10	0.547382017585351	-0.0626156075194337	0.474	0.397	1	preDP_DPblast	Stroma
Tcta	0.996302097772167	-0.0626110618635671	0.041	0.041	1	preDP_DPblast	Stroma
Ivd	0.891147737638081	-0.0626099509992269	0.216	0.205	1	preDP_DPblast	Stroma
Alg3	0.0306442343511805	0.0626078065786893	0.107	0.027	1	preDP_DPblast	Stroma
Gm12905	0.0937029394759608	-0.0625707285888159	0.05	0.096	1	preDP_DPblast	Stroma
Klhl12	0.00222812672935739	0.0625670588119927	0.292	0.11	1	preDP_DPblast	Stroma
Tsr2	0.0569571424316125	0.0625604654603539	0.204	0.11	1	preDP_DPblast	Stroma
Egfem1	0.000625455890836973	-0.0625528802182126	0	0.014	1	preDP_DPblast	Stroma
Gigyf2	0.010449629845211	0.0625305229181048	0.678	0.466	1	preDP_DPblast	Stroma
