	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Hdhd2	0.332207995797425	-0.18975294557657	0.156	0.104	1	DPre	Cluster_13
Cbfa2t3	0.299513664113269	0.189740703180431	0.338	0.299	1	DPre	Cluster_13
Apobec1	0.230474677210033	0.189702562203585	0.084	0.045	1	DPre	Cluster_13
Trmt2b	0.349981677658211	0.189686875473971	0.138	0.104	1	DPre	Cluster_13
Atxn3	0.37330629164071	0.189599456077808	0.183	0.149	1	DPre	Cluster_13
Cipc	0.307755431631129	-0.189577427513735	0.113	0.149	1	DPre	Cluster_13
Tmem259	0.0993321332681442	-0.189495318379989	0.112	0.179	1	DPre	Cluster_13
Cbx8	0.0820835426212849	0.18941065848081	0.068	0.015	1	DPre	Cluster_13
Gba2	0.0573813411244286	0.189409758825417	0.078	0.015	1	DPre	Cluster_13
Rptoros	0.0518017847002745	0.189346406011277	0.054	0	1	DPre	Cluster_13
Ythdf2	0.381254089071534	-0.189336144658403	0.247	0.284	1	DPre	Cluster_13
Prr3	0.152996653167249	0.189312807989873	0.074	0.03	1	DPre	Cluster_13
Gm12256	0.0455899932281458	0.189306692493144	0.056	0	1	DPre	Cluster_13
2010315B03Rik	0.226214823270641	0.18921171587422	0.123	0.075	1	DPre	Cluster_13
Gm10847	0.00186267011341503	-0.189161402023821	0.008	0.045	1	DPre	Cluster_13
Dennd2d	0.118228736930422	0.189155403986026	0.059	0.015	1	DPre	Cluster_13
Appl1	0.176061429947104	-0.189007009393295	0.395	0.478	1	DPre	Cluster_13
B3gat3	0.146484314650263	0.188980672633179	0.118	0.06	1	DPre	Cluster_13
Rasal1	0.00443782611924512	-0.188824212212691	0.022	0.075	1	DPre	Cluster_13
Gar1	0.0131957635258552	-0.188813338363281	0.05	0.119	1	DPre	Cluster_13
Sh2b1	0.0585915785014755	0.18879654260938	0.1	0.03	1	DPre	Cluster_13
Golga2	0.198499202310944	0.188794755680889	0.108	0.06	1	DPre	Cluster_13
Nfrkb	0.195295178078379	0.188760857879216	0.301	0.224	1	DPre	Cluster_13
Sco1	0.0336725624808479	-0.188636465110675	0.021	0.06	1	DPre	Cluster_13
Slc9a8	0.10940030580019	-0.188627058939552	0.167	0.239	1	DPre	Cluster_13
Gm34006	0.0157996867049806	-0.188609302716107	0.019	0.06	1	DPre	Cluster_13
Hnrnpab	4.17433131332166e-05	0.188572452944229	0.657	0.403	1	DPre	Cluster_13
Stt3a	0.407303516175098	-0.188503373462929	0.16	0.194	1	DPre	Cluster_13
Cdc73	0.282487565980124	-0.188485949075519	0.395	0.433	1	DPre	Cluster_13
Sufu	0.0592455480482738	-0.188420409628426	0.176	0.269	1	DPre	Cluster_13
Mfsd4a	0.356168461692813	-0.188408371790776	0.332	0.373	1	DPre	Cluster_13
Secisbp2	0.0980358175518485	-0.188408254299845	0.231	0.313	1	DPre	Cluster_13
Plp2	0.0401293117536362	0.188396319540866	0.059	0	1	DPre	Cluster_13
Bloc1s4	0.0507987646830353	0.188394612932412	0.081	0.015	1	DPre	Cluster_13
Ctnna3	0.00909368407216669	-0.188393550885434	0.001	0.015	1	DPre	Cluster_13
Gm29170	0.00212143520035321	-0.188252441343274	0.027	0.09	1	DPre	Cluster_13
Ift52	0.524496111042636	-0.188210386076197	0.144	0.164	1	DPre	Cluster_13
Ripor1	0.202330459658174	0.188207440669242	0.229	0.164	1	DPre	Cluster_13
Arl3	0.0325192760310446	0.188152808459537	0.256	0.134	1	DPre	Cluster_13
Gnptg	0.277067902298871	0.188130271495872	0.095	0.06	1	DPre	Cluster_13
Gm45235	0.0501644603925152	-0.188101549317867	0.008	0.03	1	DPre	Cluster_13
Zfhx2	0.104280563576921	0.187992685639898	0.062	0.015	1	DPre	Cluster_13
Ppm1l	0.593160028647749	-0.187982691640012	0.114	0.134	1	DPre	Cluster_13
Nemf	0.0669574910795136	-0.187965214364622	0.327	0.418	1	DPre	Cluster_13
Aste1	0.239505087992595	-0.18791741470219	0.058	0.09	1	DPre	Cluster_13
Snx18	0.135326174307347	0.187884648648479	0.077	0.03	1	DPre	Cluster_13
Hectd3	0.137881061691711	0.187860210955178	0.076	0.03	1	DPre	Cluster_13
Rdh11	0.0949080172273119	0.187821478144937	0.088	0.03	1	DPre	Cluster_13
Hp1bp3	0.711757132024111	-0.18772459618452	0.569	0.552	1	DPre	Cluster_13
Tm9sf1	0.00676921023056843	-0.187721310723092	0.092	0.194	1	DPre	Cluster_13
Acad10	0.0518017851087891	0.187718240145197	0.054	0	1	DPre	Cluster_13
Esyt2	0.0958509313067864	-0.187475702472661	0.625	0.687	1	DPre	Cluster_13
Phf3	0.0584263444223442	0.187412053657785	0.647	0.552	1	DPre	Cluster_13
Hyi	0.0818391474197663	0.187377349849874	0.068	0.015	1	DPre	Cluster_13
Pgm2	0.0733640033380398	0.187298592193209	0.094	0.03	1	DPre	Cluster_13
Map3k10	0.0632188732067061	-0.18729245425781	0.054	0.104	1	DPre	Cluster_13
Htatip2	0.0771753551463655	0.187285192600835	0.095	0.03	1	DPre	Cluster_13
Cacybp	0.075261272198051	0.187187322177634	0.346	0.239	1	DPre	Cluster_13
Ints13	0.0242352656870557	0.187048161317363	0.259	0.134	1	DPre	Cluster_13
Ints9	0.171294428711648	-0.187038547976047	0.192	0.269	1	DPre	Cluster_13
Cracr2a	0.112491777354015	-0.187037066081905	0.071	0.119	1	DPre	Cluster_13
Wbp2	0.119622121502907	0.18703149266932	0.208	0.119	1	DPre	Cluster_13
1700037C18Rik	0.00876387327287648	-0.187006145095024	0.049	0.119	1	DPre	Cluster_13
Sugp1	0.482700814140291	0.186932812573945	0.156	0.134	1	DPre	Cluster_13
Retreg1	0.0522855665097117	-0.186909019976507	0.032	0.075	1	DPre	Cluster_13
Sumo1	0.0110385696679433	0.186871271600608	0.626	0.463	1	DPre	Cluster_13
Pogk	0.0016594037448845	-0.186756001102709	0.033	0.104	1	DPre	Cluster_13
Hpgds	0.182094596686376	-0.186720309477884	0.031	0.06	1	DPre	Cluster_13
Dtwd2	0.171862329570715	-0.186685793847727	0.052	0.09	1	DPre	Cluster_13
Bri3bp	0.000146072494021861	-0.186498971925112	0.02	0.09	1	DPre	Cluster_13
Prkcz	0.228036986398141	0.186461351233848	0.121	0.075	1	DPre	Cluster_13
Fbxo30	0.107438692454233	-0.18643266477278	0.047	0.09	1	DPre	Cluster_13
Cul3	0.432012442776045	-0.186374230524011	0.669	0.687	1	DPre	Cluster_13
Socs3	0.0644866447805088	0.186315118207442	0.076	0.015	1	DPre	Cluster_13
Retreg3	0.0743803590886331	0.186282886327201	0.238	0.134	1	DPre	Cluster_13
Ap3d1	0.286475171463502	0.186168230079255	0.178	0.134	1	DPre	Cluster_13
Rab10os	0.191890036122351	0.18615663575097	0.209	0.149	1	DPre	Cluster_13
Lmbr1	0.0611282083886764	-0.186117761370484	0.024	0.06	1	DPre	Cluster_13
Rufy2	0.240824372506821	-0.186081169400388	0.209	0.269	1	DPre	Cluster_13
Dnajc27	0.00465132878515722	-0.18607911517328	0.022	0.075	1	DPre	Cluster_13
Smpd2	0.0728128329075515	0.186015581494859	0.071	0.015	1	DPre	Cluster_13
Atat1	0.0402387787400742	-0.186002461023963	0.038	0.09	1	DPre	Cluster_13
Pfkp	0.478844400965217	-0.185980110016383	0.163	0.194	1	DPre	Cluster_13
Lactb2	0.212752542230097	0.185976516757666	0.125	0.075	1	DPre	Cluster_13
Pan2	0.0411068532544357	-0.185968149253519	0.114	0.194	1	DPre	Cluster_13
Prpf39	0.121645167566376	-0.185814481842297	0.327	0.433	1	DPre	Cluster_13
Rnf125	0.326960082787275	-0.185719932812954	0.123	0.164	1	DPre	Cluster_13
Acaa1a	0.206723120181866	0.185597720208231	0.14	0.09	1	DPre	Cluster_13
Sun2	0.346467770300862	-0.185579354353082	0.246	0.284	1	DPre	Cluster_13
Srrm2	0.246363062947179	-0.185566227361654	0.827	0.791	1	DPre	Cluster_13
Klhl32	0.000279706932143066	-0.185475161682591	0.006	0.045	1	DPre	Cluster_13
Polr2h	0.0395466359343066	0.185447607325862	0.152	0.06	1	DPre	Cluster_13
Ciao3	0.0902475068471605	0.185367777553791	0.065	0.015	1	DPre	Cluster_13
Smu1	0.180865912500673	0.18533665323005	0.287	0.209	1	DPre	Cluster_13
Usp28	0.0166688869397006	-0.185328574867427	0.071	0.149	1	DPre	Cluster_13
Tpra1	0.0773765893503758	0.185325051049074	0.069	0.015	1	DPre	Cluster_13
Gm14305	0.147467821977737	0.185302967618232	0.076	0.03	1	DPre	Cluster_13
ENSMUSG00000121501	0.000297842269587198	-0.185277019699306	0.006	0.045	1	DPre	Cluster_13
Slc38a6	0.264715773036618	-0.18517197003999	0.148	0.194	1	DPre	Cluster_13
Tbccd1	0.0938563985912113	-0.18510844861332	0.037	0.075	1	DPre	Cluster_13
Map2k6	0.124498227007972	0.185018489409951	0.428	0.313	1	DPre	Cluster_13
Safb	0.532562259002241	-0.185015044930043	0.421	0.463	1	DPre	Cluster_13
Slc43a1	0.222598898574485	0.185011410259925	0.14	0.09	1	DPre	Cluster_13
Hic2	0.00694760824308065	-0.185001802852268	0.039	0.104	1	DPre	Cluster_13
Strn	0.0414481762850853	-0.184999976165447	0.27	0.388	1	DPre	Cluster_13
Aptx	0.11566850352696	0.184958195721101	0.083	0.03	1	DPre	Cluster_13
Pigk	0.490469706133077	-0.184865007328815	0.174	0.209	1	DPre	Cluster_13
Gm41077	0.295184401368107	-0.184785736298973	0.257	0.313	1	DPre	Cluster_13
Krit1	0.292177683086897	0.184771624489431	0.545	0.463	1	DPre	Cluster_13
Nfatc3	0.189029557482915	-0.184769130849709	0.918	0.925	1	DPre	Cluster_13
Flad1	0.0463233138351353	0.184578698235982	0.056	0	1	DPre	Cluster_13
D16Ertd472e	0.0420342018894872	0.18444970794552	0.344	0.224	1	DPre	Cluster_13
Prkar1b	0.101187185044377	-0.184432142106158	0.018	0.045	1	DPre	Cluster_13
Nubp1	0.35300035599071	-0.184384318381266	0.127	0.164	1	DPre	Cluster_13
Fam13b	0.263782763011376	-0.184382793438682	0.457	0.522	1	DPre	Cluster_13
Zfp626	0.212389009445197	-0.184354952105416	0.092	0.134	1	DPre	Cluster_13
Slc28a2b	0.071375545680734	0.184287611609905	0.046	0	1	DPre	Cluster_13
Mtmr1	0.109439286028247	0.184258462628866	0.149	0.075	1	DPre	Cluster_13
Gm38190	0.00872821337255614	-0.184238826086872	0.031	0.09	1	DPre	Cluster_13
Cibar1	0.135722144468689	-0.184201036028314	0.039	0.075	1	DPre	Cluster_13
Ier2	0.147928927134993	0.184179630438401	0.076	0.03	1	DPre	Cluster_13
Akap8	0.133715875412151	-0.184101844144407	0.307	0.403	1	DPre	Cluster_13
Fbxw10	0.116924181960399	0.184048481138603	0.06	0.015	1	DPre	Cluster_13
Srrt	0.162957379049829	-0.184040496565953	0.33	0.403	1	DPre	Cluster_13
4930581F22Rik	0.134424631297211	-0.184037064949843	0.062	0.104	1	DPre	Cluster_13
Grhpr	0.11822873664063	0.183995770191643	0.059	0.015	1	DPre	Cluster_13
Stk10	0.142835583083972	-0.183966509211879	0.186	0.254	1	DPre	Cluster_13
Cfap298	0.298810593283171	0.183956404135493	0.094	0.06	1	DPre	Cluster_13
Pot1b	0.429401921301109	0.183943620746768	0.231	0.194	1	DPre	Cluster_13
Lig4	0.00538322399126034	0.183939055869211	0.343	0.179	1	DPre	Cluster_13
Ppp5c	0.204339126695244	-0.183925586438409	0.103	0.149	1	DPre	Cluster_13
Ddx49	0.161207876874925	0.183904016456057	0.093	0.045	1	DPre	Cluster_13
Shmt2	3.90055771155571e-05	-0.183841149113673	0.013	0.075	1	DPre	Cluster_13
2700097O09Rik	0.00312207642124109	-0.183809343064881	0.043	0.119	1	DPre	Cluster_13
Parp9	0.357690726322456	-0.183773951456831	0.117	0.149	1	DPre	Cluster_13
Asah1	0.43531961137846	-0.183669569663054	0.054	0.075	1	DPre	Cluster_13
Mars2	0.0165583760926831	-0.183605620149366	0.052	0.119	1	DPre	Cluster_13
Trpv2	0.105599226301148	0.183559734161536	0.244	0.149	1	DPre	Cluster_13
Tapt1	0.548373711404401	-0.183530198163805	0.635	0.597	1	DPre	Cluster_13
Rbm45	0.191392545745059	0.183455504139532	0.106	0.06	1	DPre	Cluster_13
Psmc3ip	0.192882611121116	0.183337772046241	0.07	0.03	1	DPre	Cluster_13
Zscan29	0.7686651700466	-0.18332226626202	0.079	0.09	1	DPre	Cluster_13
Vrk3	0.19756051820822	0.183316618910928	0.176	0.119	1	DPre	Cluster_13
ENSMUSG00000121596	0.124549446476301	0.183304741970605	0.101	0.045	1	DPre	Cluster_13
Tango2	0.361417895948018	-0.183278531513725	0.179	0.209	1	DPre	Cluster_13
Mindy2	0.14274089354705	0.183168104289	0.38	0.284	1	DPre	Cluster_13
Fez2	0.261117559369408	0.183158083168793	0.117	0.075	1	DPre	Cluster_13
Inpp5b	0.218453638790198	0.183105615342601	0.201	0.149	1	DPre	Cluster_13
Gm57450	0.0993984548861452	0.183074181905132	0.063	0.015	1	DPre	Cluster_13
Synj2	0.196204322311899	-0.183050003987173	0.022	0.045	1	DPre	Cluster_13
Lrp12	0.0920729022072878	-0.183048705315604	0.122	0.194	1	DPre	Cluster_13
Tmbim1	0.0211459894699084	-0.183045035479769	0.02	0.06	1	DPre	Cluster_13
Plcb2	0.0696654788722287	0.183010694106105	0.122	0.045	1	DPre	Cluster_13
Ptges3	0.0949202464807193	-0.182971778920927	0.255	0.343	1	DPre	Cluster_13
Rbm4	0.160143519411367	-0.182944083525967	0.369	0.448	1	DPre	Cluster_13
Mrpl17	0.0592653826590902	0.182859794056752	0.078	0.015	1	DPre	Cluster_13
Gm33619	0.0552226733716868	0.182823856700509	0.052	0	1	DPre	Cluster_13
Bltp2	0.750071564349095	-0.182793353860595	0.257	0.269	1	DPre	Cluster_13
Grina	0.100725280190012	0.182714471124835	0.063	0.015	1	DPre	Cluster_13
Mafg	0.00904288602139514	-0.182710469744509	0.032	0.09	1	DPre	Cluster_13
Eprs	0.18789102712904	-0.182709123057099	0.289	0.373	1	DPre	Cluster_13
Vps37c	0.0258356889052016	-0.182700456973298	0.065	0.134	1	DPre	Cluster_13
Rnf214	0.156367611564887	-0.182614712513279	0.214	0.284	1	DPre	Cluster_13
Zdhhc2	0.151046173548435	-0.182613602145677	0.04	0.075	1	DPre	Cluster_13
Ralbp1	0.577639731537932	0.182487663826072	0.367	0.358	1	DPre	Cluster_13
Sag	0.112166469199959	0.182440313301709	0.062	0.015	1	DPre	Cluster_13
Mafb	0.0725332140917547	0.182414653512759	0.046	0	1	DPre	Cluster_13
Ccnj	0.182441068500304	0.182327843379936	0.07	0.03	1	DPre	Cluster_13
Mtrf1l	0.181988201765008	-0.182208582220705	0.136	0.194	1	DPre	Cluster_13
2810002D19Rik	0.0373427529048103	0.182200037495048	0.114	0.03	1	DPre	Cluster_13
Mphosph10	0.300612410813045	0.182193913064193	0.145	0.104	1	DPre	Cluster_13
Rbl2	0.134254208830066	0.182102585916509	0.361	0.269	1	DPre	Cluster_13
Slc35c1	0.107563094872646	0.182079807956075	0.061	0.015	1	DPre	Cluster_13
Slc35a4	0.0408303040679564	-0.18207097525065	0.06	0.119	1	DPre	Cluster_13
Med20	0.220406018308457	-0.182023986057791	0.138	0.194	1	DPre	Cluster_13
Tvp23a	0.000440089412983222	-0.181945088227277	0.007	0.045	1	DPre	Cluster_13
Ankrd46	0.0995548952428433	0.181740239194872	0.087	0.03	1	DPre	Cluster_13
Taf13	0.0315178861120523	0.181669232890723	0.185	0.075	1	DPre	Cluster_13
Grb2	0.559831511461578	-0.181612532960594	0.616	0.612	1	DPre	Cluster_13
Ube2s	0.0235450556996599	-0.181520967066422	0.094	0.179	1	DPre	Cluster_13
Platr8	0.108718490068044	-0.181520192015817	0.003	0.015	1	DPre	Cluster_13
Ifnar1	0.111164311070532	0.181497858510708	0.233	0.149	1	DPre	Cluster_13
Iars	0.0640781117856573	-0.181460187439016	0.119	0.194	1	DPre	Cluster_13
Gm13381	0.000219105579583782	-0.181434118346365	0.003	0.03	1	DPre	Cluster_13
Zfp952	0.22755359985017	0.181372943412373	0.084	0.045	1	DPre	Cluster_13
Rps19bp1	0.188882196157776	0.181355087518444	0.09	0.045	1	DPre	Cluster_13
Dnaaf10	0.175511033382115	0.181276307886726	0.152	0.09	1	DPre	Cluster_13
Wbp1	0.104495424283154	0.181246138175161	0.086	0.03	1	DPre	Cluster_13
Nepro	0.0238527802082985	-0.181210626194228	0.028	0.075	1	DPre	Cluster_13
Tpd52	0.233709842314642	0.181151227433198	0.084	0.045	1	DPre	Cluster_13
Smarcad1	0.0586795181869448	-0.181071375169953	0.306	0.418	1	DPre	Cluster_13
Acap1	0.342730549084362	0.181055280418182	0.405	0.373	1	DPre	Cluster_13
Rfc3	0.0286693893296796	-0.181029128435098	0.038	0.09	1	DPre	Cluster_13
Bmp2k	0.137875331104957	-0.180952864144119	0.291	0.373	1	DPre	Cluster_13
Mrps5	0.0657379193646799	0.180921255657823	0.206	0.104	1	DPre	Cluster_13
Txndc16	0.346005975524636	-0.180919232128699	0.155	0.194	1	DPre	Cluster_13
Zfp950	0.418499215994908	-0.180872840994547	0.227	0.284	1	DPre	Cluster_13
Gm20139	0.114177650490457	0.180868247397023	0.085	0.03	1	DPre	Cluster_13
Isyna1	0.109001300074335	0.180858533394388	0.061	0.015	1	DPre	Cluster_13
Kcnh2	0.0630211699101896	0.180850131725414	0.076	0.015	1	DPre	Cluster_13
Bin1	0.109405185468997	0.180800821097693	0.061	0.015	1	DPre	Cluster_13
Rrp36	0.340130035948241	0.18078312498527	0.138	0.104	1	DPre	Cluster_13
Fam120b	0.499722132813602	0.180764933282739	0.155	0.134	1	DPre	Cluster_13
Taok2	0.120501420530851	-0.180739163344836	0.15	0.224	1	DPre	Cluster_13
Rxylt1	0.39331203170996	-0.180651298813747	0.103	0.134	1	DPre	Cluster_13
Osbpl5	0.000276423902536529	-0.180638407238855	0.006	0.045	1	DPre	Cluster_13
4930549G23Rik	0.0665752033712632	-0.180567347840607	0.063	0.119	1	DPre	Cluster_13
Lrrcc1	0.439488019792221	-0.180452148848492	0.147	0.179	1	DPre	Cluster_13
Cyp4f13	0.0526363068966305	0.180439862699246	0.053	0	1	DPre	Cluster_13
Pptc7	0.245734896397897	0.180411796882889	0.408	0.343	1	DPre	Cluster_13
Itpa	0.231930144624493	0.180393933501768	0.183	0.134	1	DPre	Cluster_13
Palm	0.712780177475008	-0.180360902770708	0.109	0.119	1	DPre	Cluster_13
Gskip	0.0392381055607657	0.180323022206793	0.132	0.045	1	DPre	Cluster_13
Rpf2	0.232537349861029	0.180317773501112	0.136	0.09	1	DPre	Cluster_13
Ccnd3	0.0177559903134529	0.180266082613557	0.982	0.97	1	DPre	Cluster_13
Mbip	0.220012988792249	0.180262128486943	0.176	0.119	1	DPre	Cluster_13
Gm10353	0.000132785210733734	-0.180255074653423	0.02	0.09	1	DPre	Cluster_13
Zbtb9	0.0364261657280059	-0.18023455645301	0.111	0.194	1	DPre	Cluster_13
Ap1s3	0.828099502563246	-0.180150632766068	0.08	0.09	1	DPre	Cluster_13
Igsf23	0.050980675297656	0.180109946365177	0.054	0	1	DPre	Cluster_13
Lrrc20	0.00191302398733699	-0.180056147083891	0.026	0.09	1	DPre	Cluster_13
Pkm	0.151260996003325	0.180019896203645	0.359	0.284	1	DPre	Cluster_13
Trim34a	0.218088013819901	0.179962178247827	0.104	0.06	1	DPre	Cluster_13
Echs1	0.209673343391879	0.179948000327671	0.104	0.06	1	DPre	Cluster_13
Dcaf13	0.828072906665913	-0.179863813149718	0.179	0.194	1	DPre	Cluster_13
Trbv12-2	0.0534844716160113	0.179633787352301	0.053	0	1	DPre	Cluster_13
Gas2	0.000885573336721906	-0.179559188036183	0.018	0.075	1	DPre	Cluster_13
Pex19	0.181872129202839	0.179492688918759	0.11	0.06	1	DPre	Cluster_13
Znrf2	0.375553544354197	-0.17940292404139	0.4	0.433	1	DPre	Cluster_13
Ehbp1	0.000226608163435508	-0.179323871480455	0.033	0.119	1	DPre	Cluster_13
Frmd4a	0.225050809914938	-0.179307816728946	0.023	0.045	1	DPre	Cluster_13
Parp8	0.0706291108029169	0.17925774867271	0.117	0.045	1	DPre	Cluster_13
Actr2	0.61283248489989	-0.179240247553399	0.633	0.627	1	DPre	Cluster_13
5830432E09Rik	0.144801902405018	0.179163783264914	0.098	0.045	1	DPre	Cluster_13
Slc30a5	0.0133755589458252	-0.179138114764095	0.138	0.254	1	DPre	Cluster_13
Stat2	0.389274373456586	-0.179122616215701	0.133	0.164	1	DPre	Cluster_13
Zfyve1	0.264688101224102	0.179083090596971	0.235	0.179	1	DPre	Cluster_13
Slc4a2	0.0949576626460833	-0.179012055721699	0.092	0.149	1	DPre	Cluster_13
Brd8dc	0.000836762055627496	-0.178884230211854	0.024	0.09	1	DPre	Cluster_13
Gm16759	0.188752942055328	-0.178870481673168	0.022	0.045	1	DPre	Cluster_13
Acvr2a	0.345500877987203	-0.178787384182279	0.037	0.06	1	DPre	Cluster_13
Madd	0.103226675878748	0.178785397112018	0.227	0.134	1	DPre	Cluster_13
Fancb	0.000207043690335047	-0.178780124121039	0.021	0.09	1	DPre	Cluster_13
Zfand6	0.324036552893635	0.178768842582349	0.627	0.567	1	DPre	Cluster_13
Rbak	0.178490825719408	0.178659343524385	0.07	0.03	1	DPre	Cluster_13
Vav2	0.663686670688664	-0.178658435279133	0.151	0.164	1	DPre	Cluster_13
Stradb	0.102677569438222	0.178600325358833	0.063	0.015	1	DPre	Cluster_13
Sla	0.115746031703014	0.178543873438247	0.753	0.612	1	DPre	Cluster_13
Parl	0.935154617042463	-0.178529771567924	0.197	0.194	1	DPre	Cluster_13
Prpf38b	0.124002058850174	0.178449970296028	0.553	0.463	1	DPre	Cluster_13
Ttl	0.0170546287078152	-0.178427548998712	0.035	0.09	1	DPre	Cluster_13
Dpp3	0.229224146183762	0.178355903765264	0.139	0.09	1	DPre	Cluster_13
Trafd1	0.116601393711212	0.17833212578507	0.081	0.03	1	DPre	Cluster_13
Mob3a	0.0494407870295601	0.178291992185414	0.2	0.104	1	DPre	Cluster_13
AI480526	0.104179484437844	0.178271495930754	0.241	0.149	1	DPre	Cluster_13
Rbm24	0.10025656392847	0.17823917953244	0.039	0	1	DPre	Cluster_13
Mrnip	0.0281581370065321	-0.178225379353806	0.021	0.06	1	DPre	Cluster_13
Zfp524	0.0420952999990652	0.178114889381238	0.058	0	1	DPre	Cluster_13
Tubb4b	0.142653873352995	-0.178064490308317	0.184	0.254	1	DPre	Cluster_13
Ndufaf2	0.123339825592484	-0.177999656032049	0.106	0.164	1	DPre	Cluster_13
Papolg	0.156259255665282	-0.177965034260868	0.224	0.284	1	DPre	Cluster_13
Pakap.1	0.0687963291286996	0.177903350249897	0.423	0.313	1	DPre	Cluster_13
Pa2g4	0.25656356239814	-0.177870471374985	0.236	0.299	1	DPre	Cluster_13
Rnf25	0.0827319369187535	0.177786619167962	0.114	0.045	1	DPre	Cluster_13
Wdr6	0.17274774570339	0.177616513065393	0.146	0.09	1	DPre	Cluster_13
Nfia	0.870174096853131	-0.17761164488814	0.223	0.224	1	DPre	Cluster_13
Ap5m1	0.164404195158711	0.177606825051426	0.168	0.104	1	DPre	Cluster_13
Gfpt1	0.422799900118964	-0.177598769960908	0.136	0.164	1	DPre	Cluster_13
Gmps	0.934482220826288	-0.177559711319376	0.287	0.284	1	DPre	Cluster_13
Slc48a1	0.189406857910743	0.177552159789971	0.069	0.03	1	DPre	Cluster_13
Pex1	0.370693997859329	-0.17746100135814	0.064	0.09	1	DPre	Cluster_13
Cdkn3	0.161207982064603	-0.177453525775633	0.02	0.045	1	DPre	Cluster_13
Coro2b	0.229188424065044	-0.177450342870609	0.033	0.06	1	DPre	Cluster_13
Vps35l	0.953114922749541	-0.177383134375509	0.212	0.209	1	DPre	Cluster_13
Tanc2	0.00131379367116716	-0.177374278785708	0.019	0.075	1	DPre	Cluster_13
Slc44a1	0.0907300351490006	-0.177347268925255	0.077	0.134	1	DPre	Cluster_13
Plaat3	0.050980675297656	0.17731315906072	0.054	0	1	DPre	Cluster_13
Rela	0.433402153308493	0.177305905689195	0.114	0.09	1	DPre	Cluster_13
Nipbl	0.0834020072253379	-0.177304990610792	0.947	0.91	1	DPre	Cluster_13
Gm41333	0.000395592520067255	-0.177019871140031	0.001	0.015	1	DPre	Cluster_13
Rab19	0.0627704424791131	0.176980703123976	0.049	0	1	DPre	Cluster_13
Gpn3	0.488692857172614	0.17696987705806	0.126	0.104	1	DPre	Cluster_13
Zbtb7a	0.805742682464646	-0.176969109426136	0.227	0.239	1	DPre	Cluster_13
Sart3	0.0803861845648098	-0.176940839698318	0.124	0.194	1	DPre	Cluster_13
Tmem176b	0.0648167748517202	0.176891359801334	0.049	0	1	DPre	Cluster_13
Zswim4	0.0782975161290336	0.17684825990448	0.095	0.03	1	DPre	Cluster_13
Eif3b	0.260131819425747	-0.176704816713956	0.131	0.179	1	DPre	Cluster_13
Echdc1	0.347767335592419	0.176592606332402	0.123	0.09	1	DPre	Cluster_13
Uba2	0.749910909963424	-0.176555365372149	0.315	0.313	1	DPre	Cluster_13
Cenpb	0.126157615886884	0.176553077604243	0.08	0.03	1	DPre	Cluster_13
Map4k1	0.482454597464935	-0.176540884268523	0.169	0.194	1	DPre	Cluster_13
Akap8l	0.16347079288635	0.176535336423841	0.352	0.284	1	DPre	Cluster_13
Top3a	0.00587781165256576	-0.176477843178213	0.054	0.134	1	DPre	Cluster_13
Tmie	0.0866235946909534	0.176430593463431	0.042	0	1	DPre	Cluster_13
H4c3	0.157008405060133	0.176399171280541	0.114	0.06	1	DPre	Cluster_13
Tafazzin	0.111718665344224	0.176388872620295	0.084	0.03	1	DPre	Cluster_13
Lars	0.20471734903278	-0.176346986252615	0.195	0.254	1	DPre	Cluster_13
Cdkl1	0.0702368634873807	0.176344353044189	0.047	0	1	DPre	Cluster_13
Slc39a3	0.101249548938053	0.17631418887138	0.063	0.015	1	DPre	Cluster_13
Slc25a38	0.0682295661319772	0.176302356837386	0.074	0.015	1	DPre	Cluster_13
Rars	0.407024013268958	-0.176236935051241	0.129	0.164	1	DPre	Cluster_13
Ccdc6	0.423665972798029	-0.176218931243109	0.213	0.254	1	DPre	Cluster_13
Ppp2r3d	0.0817470091322602	0.176154552287565	0.092	0.03	1	DPre	Cluster_13
Bnip1	0.0493777940796416	0.176147092860119	0.055	0	1	DPre	Cluster_13
Setd7	0.639199976819788	-0.176076904160083	0.548	0.567	1	DPre	Cluster_13
Snhg14	0.0135985441000092	-0.176053361722485	0.051	0.119	1	DPre	Cluster_13
Sgip1	0.105285556947162	0.176025802261057	0.038	0	1	DPre	Cluster_13
Thap3	0.0620253003190628	0.175968057190058	0.238	0.134	1	DPre	Cluster_13
Bdp1	0.552673949445985	-0.175924793045447	0.358	0.373	1	DPre	Cluster_13
Tcf7l1	0.48952674332571	-0.175751311683284	0.008	0.015	1	DPre	Cluster_13
Rab4a	0.00755938194296943	-0.175729617958972	0.017	0.06	1	DPre	Cluster_13
Tmem126b	0.273015298311003	0.175692970765645	0.078	0.045	1	DPre	Cluster_13
Zfp7	0.255068271554103	-0.175653351450832	0.082	0.119	1	DPre	Cluster_13
Plrg1	0.793092494398154	-0.175608796492166	0.086	0.09	1	DPre	Cluster_13
Hapstr1	0.302965246157674	0.175586652378076	0.303	0.254	1	DPre	Cluster_13
Msh6	0.41284065832396	-0.17558321512665	0.283	0.343	1	DPre	Cluster_13
Nudc	0.268885801723419	0.175580331668551	0.289	0.239	1	DPre	Cluster_13
