	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm37756	0.629317721052183	-0.00219718837220581	0	0.004	1	Cluster_13	preDP_DPblast
1190001M18Rik	0.629317721052183	-0.00219564415625423	0	0.004	1	Cluster_13	preDP_DPblast
Shank1	0.629317721052183	-0.00219314072922706	0	0.004	1	Cluster_13	preDP_DPblast
Padi6	0.694382836650133	-0.00219260836507297	0	0.002	1	Cluster_13	preDP_DPblast
Ckmt2	0.629317721052183	-0.00219148657654953	0	0.004	1	Cluster_13	preDP_DPblast
Thrsp	0.694382836650133	-0.0021896287164376	0	0.002	1	Cluster_13	preDP_DPblast
Gm15976	0.694382836650133	-0.00218897143475317	0	0.002	1	Cluster_13	preDP_DPblast
Mylk3	0.694382836650133	-0.00218852837490599	0	0.002	1	Cluster_13	preDP_DPblast
Cpt1c	0.629317721052183	-0.00218814917941863	0	0.004	1	Cluster_13	preDP_DPblast
Gm45022	0.694382836650133	-0.00218579272723901	0	0.002	1	Cluster_13	preDP_DPblast
Ccdc13	0.694382836650133	-0.0021842098022967	0	0.002	1	Cluster_13	preDP_DPblast
Gm26838	0.694382836650133	-0.00218412254808163	0	0.002	1	Cluster_13	preDP_DPblast
Slc13a4	0.694382836650133	-0.00217980020050914	0	0.002	1	Cluster_13	preDP_DPblast
Gm44066	0.629317721052183	-0.00217518614830898	0	0.004	1	Cluster_13	preDP_DPblast
Bco2	0.694382836650133	-0.00217217537369984	0	0.002	1	Cluster_13	preDP_DPblast
G930009F23Rik	0.694382836650133	-0.00217161678108793	0	0.002	1	Cluster_13	preDP_DPblast
Cldn18	0.694382836650133	-0.0021713020708725	0	0.002	1	Cluster_13	preDP_DPblast
Cd55	0.782859970435008	-0.00217096182502671	0	0.001	1	Cluster_13	preDP_DPblast
Gm46349	0.694382836650133	-0.00216979844780415	0	0.002	1	Cluster_13	preDP_DPblast
Ltbp1	0.694382836650133	-0.00216853276276417	0	0.002	1	Cluster_13	preDP_DPblast
Catsperg1	0.782859970435008	-0.00216719320030965	0	0.001	1	Cluster_13	preDP_DPblast
Gm34343	0.694382836650133	-0.00216616157977543	0	0.002	1	Cluster_13	preDP_DPblast
4933413J09Rik	0.782859970435008	-0.00216329879202805	0	0.001	1	Cluster_13	preDP_DPblast
Gm53018	0.782859970435008	-0.00216329879202805	0	0.001	1	Cluster_13	preDP_DPblast
Gm57022	0.629317721052183	-0.00216315721463921	0	0.004	1	Cluster_13	preDP_DPblast
Dhx58os	0.629317721052183	-0.00216305532664847	0	0.004	1	Cluster_13	preDP_DPblast
Gm50358	0.629317721052183	-0.00216081860020212	0	0.004	1	Cluster_13	preDP_DPblast
Accsl	0.694382836650133	-0.00215854813105415	0	0.002	1	Cluster_13	preDP_DPblast
Gm20508	0.694382836650133	-0.00215848771778149	0	0.002	1	Cluster_13	preDP_DPblast
Dbil5	0.629317721052183	-0.00215710229555307	0	0.004	1	Cluster_13	preDP_DPblast
Gm57166	0.694382836650133	-0.0021566771461348	0	0.002	1	Cluster_13	preDP_DPblast
Gm56533	0.629317721052183	-0.00215384979611995	0	0.004	1	Cluster_13	preDP_DPblast
Adamts7	0.694382836650133	-0.00215357402736435	0	0.002	1	Cluster_13	preDP_DPblast
4933429H19Rik	0.629317721052183	-0.00215256855491777	0	0.004	1	Cluster_13	preDP_DPblast
1700081N11Rik	0.629317721052183	-0.00215144302487288	0	0.004	1	Cluster_13	preDP_DPblast
Gpr119	0.782859970435008	-0.00214950371850564	0	0.001	1	Cluster_13	preDP_DPblast
Gm42717	0.694382836650133	-0.00214880505712888	0	0.002	1	Cluster_13	preDP_DPblast
Wdr93	0.629317721052183	-0.00214768033574898	0	0.004	1	Cluster_13	preDP_DPblast
Gm43972	0.694382836650133	-0.00214589102276703	0	0.002	1	Cluster_13	preDP_DPblast
Rin1	0.694382836650133	-0.00214572339816265	0	0.002	1	Cluster_13	preDP_DPblast
Filip1	0.694382836650133	-0.00214353274941472	0	0.002	1	Cluster_13	preDP_DPblast
Hnmt	0.782859970435008	-0.00214303521365933	0	0.001	1	Cluster_13	preDP_DPblast
Tigar	0.509280677009461	0.00213810771908695	0.015	0.029	1	Cluster_13	preDP_DPblast
S100a3	0.694382836650133	-0.00213742866700961	0	0.002	1	Cluster_13	preDP_DPblast
Traj42	0.694382836650133	-0.00213616817229638	0	0.002	1	Cluster_13	preDP_DPblast
Ppfia4	0.694382836650133	-0.00213595164542114	0	0.002	1	Cluster_13	preDP_DPblast
Gm17216	0.694382836650133	-0.00213589004761242	0	0.002	1	Cluster_13	preDP_DPblast
Tspan17	0.694382836650133	-0.0021355606975905	0	0.002	1	Cluster_13	preDP_DPblast
Gm29296	0.782859970435008	-0.00213534224830916	0	0.001	1	Cluster_13	preDP_DPblast
9430024F10Rik	0.629317721052183	-0.00213465692716963	0	0.004	1	Cluster_13	preDP_DPblast
Gm34882	0.629317721052183	-0.00213420167392496	0	0.004	1	Cluster_13	preDP_DPblast
AI429214	0.629317721052183	-0.00213393678553416	0	0.004	1	Cluster_13	preDP_DPblast
Chadl	0.789306425222628	0.00213242783905794	0.015	0.02	1	Cluster_13	preDP_DPblast
Gm34921	0.694382836650133	-0.00213186386262018	0	0.002	1	Cluster_13	preDP_DPblast
Gna15	0.629317721052183	-0.00213096242905057	0	0.004	1	Cluster_13	preDP_DPblast
Cldn12	0.629317721052183	-0.0021306474674173	0	0.004	1	Cluster_13	preDP_DPblast
4930428N03Rik	0.694382836650133	-0.00213022360872384	0	0.002	1	Cluster_13	preDP_DPblast
Gm57278	0.694382836650133	-0.00213009770836853	0	0.002	1	Cluster_13	preDP_DPblast
Epha5	0.629317721052183	-0.00212875017978641	0	0.004	1	Cluster_13	preDP_DPblast
Gphb5	0.629317721052183	-0.00212710996371919	0	0.004	1	Cluster_13	preDP_DPblast
Gm6345	0.694382836650133	-0.00212468707752972	0	0.002	1	Cluster_13	preDP_DPblast
Gm38188	0.629317721052183	-0.00212418595615923	0	0.004	1	Cluster_13	preDP_DPblast
Mertk	0.782859970435008	-0.00212403963927869	0	0.001	1	Cluster_13	preDP_DPblast
Gm48081	0.782859970435008	-0.00212403963927869	0	0.001	1	Cluster_13	preDP_DPblast
Mfap3l	0.782859970435008	-0.00211803375008196	0	0.001	1	Cluster_13	preDP_DPblast
1700041G16Rik	0.665720370166331	-0.00211797330319327	0.015	0.023	1	Cluster_13	preDP_DPblast
Gm16897	0.694382836650133	-0.00211636169285697	0	0.002	1	Cluster_13	preDP_DPblast
Cst6	0.694382836650133	-0.00211421932387899	0	0.002	1	Cluster_13	preDP_DPblast
Trp53cor1	0.694382836650133	-0.00211377037927413	0	0.002	1	Cluster_13	preDP_DPblast
Nfic	0.183295245751001	0.00211269571348523	0.045	0.098	1	Cluster_13	preDP_DPblast
Gm47136	0.694382836650133	-0.00210935380867364	0	0.002	1	Cluster_13	preDP_DPblast
9330158H04Rik	0.782859970435008	-0.00210783540731597	0	0.001	1	Cluster_13	preDP_DPblast
Rspo2	0.782859970435008	-0.00210783540731597	0	0.001	1	Cluster_13	preDP_DPblast
4930412F09Rik	0.694382836650133	-0.00210675175655325	0	0.002	1	Cluster_13	preDP_DPblast
Nyx	0.694382836650133	-0.00210478098679633	0	0.002	1	Cluster_13	preDP_DPblast
Pou4f1	0.694382836650133	-0.00210220979928391	0	0.002	1	Cluster_13	preDP_DPblast
Gm12204	0.629317721052183	-0.00210117450543525	0	0.004	1	Cluster_13	preDP_DPblast
Gm49492	0.629317721052183	-0.00210030758908529	0	0.004	1	Cluster_13	preDP_DPblast
Mgam2-ps	0.694382836650133	-0.00209978712213035	0	0.002	1	Cluster_13	preDP_DPblast
Loxl1	0.694382836650133	-0.00209941446219655	0	0.002	1	Cluster_13	preDP_DPblast
Gm14508	0.370451369471846	-0.00209927888943058	0.015	0.036	1	Cluster_13	preDP_DPblast
Gm56676	0.694382836650133	-0.00209805573508298	0	0.002	1	Cluster_13	preDP_DPblast
Fosl2	0.694382836650133	-0.00209659080700542	0	0.002	1	Cluster_13	preDP_DPblast
Gm16083	0.694382836650133	-0.00209595769049703	0	0.002	1	Cluster_13	preDP_DPblast
Adamts2	0.694382836650133	-0.00209315771553205	0	0.002	1	Cluster_13	preDP_DPblast
C4a	0.694382836650133	-0.0020920123041253	0	0.002	1	Cluster_13	preDP_DPblast
Gm47861	0.629317721052183	-0.00209188572970804	0	0.004	1	Cluster_13	preDP_DPblast
Igdcc4	0.694382836650133	-0.00209132294423699	0	0.002	1	Cluster_13	preDP_DPblast
Gm44949	0.629317721052183	-0.00209075856328135	0	0.004	1	Cluster_13	preDP_DPblast
Gm6277	0.694382836650133	-0.00209033715446155	0	0.002	1	Cluster_13	preDP_DPblast
Gm38590	0.694382836650133	-0.00208903829863884	0	0.002	1	Cluster_13	preDP_DPblast
Cib2	0.782859970435008	-0.00208734269651792	0	0.001	1	Cluster_13	preDP_DPblast
Prr22	0.629317721052183	-0.00208639463936097	0	0.004	1	Cluster_13	preDP_DPblast
Dock1	0.576599363925029	-0.00208595946329718	0	0.005	1	Cluster_13	preDP_DPblast
Gm41545	0.782859970435008	-0.00208398739542553	0	0.001	1	Cluster_13	preDP_DPblast
Gm40634	0.629317721052183	-0.00208258539731284	0	0.004	1	Cluster_13	preDP_DPblast
Gm28513	0.629317721052183	-0.00208054174811427	0	0.004	1	Cluster_13	preDP_DPblast
Gm37422	0.694382836650133	-0.00208018747580062	0	0.002	1	Cluster_13	preDP_DPblast
Slc6a4	0.694382836650133	-0.00207987038171676	0	0.002	1	Cluster_13	preDP_DPblast
Gm34680	0.629317721052183	-0.00207963459256214	0	0.004	1	Cluster_13	preDP_DPblast
Fhl5	0.694382836650133	-0.00207592562721713	0	0.002	1	Cluster_13	preDP_DPblast
Necab1	0.629317721052183	-0.00207533540661735	0	0.004	1	Cluster_13	preDP_DPblast
Cntn6	0.694382836650133	-0.00207344656991834	0	0.002	1	Cluster_13	preDP_DPblast
Gm36041	0.694382836650133	-0.00207037417711389	0	0.002	1	Cluster_13	preDP_DPblast
Platr14	0.694382836650133	-0.00206848866341209	0	0.002	1	Cluster_13	preDP_DPblast
A530083I20Rik	0.694382836650133	-0.00206664103519685	0	0.002	1	Cluster_13	preDP_DPblast
Mgp	0.782859970435008	-0.00206648421169758	0	0.001	1	Cluster_13	preDP_DPblast
Zfp541	0.782859970435008	-0.00206648421169758	0	0.001	1	Cluster_13	preDP_DPblast
Tigit	0.782859970435008	-0.00206648421169758	0	0.001	1	Cluster_13	preDP_DPblast
Gm15535	0.694382836650133	-0.00206518560611422	0	0.002	1	Cluster_13	preDP_DPblast
Gm45148	0.629317721052183	-0.0020651350801003	0	0.004	1	Cluster_13	preDP_DPblast
Tdrd9	0.694382836650133	-0.00206508419094573	0	0.002	1	Cluster_13	preDP_DPblast
Bmpr2	0.188125724444229	-0.00206409092295107	0.03	0.075	1	Cluster_13	preDP_DPblast
Gm47373	0.629317721052183	-0.00206406304467342	0	0.004	1	Cluster_13	preDP_DPblast
Gm36210	0.694382836650133	-0.00206389862656436	0	0.002	1	Cluster_13	preDP_DPblast
Gm47113	0.694382836650133	-0.00206373963078833	0	0.002	1	Cluster_13	preDP_DPblast
Fscn2	0.782859970435008	-0.00206370084249179	0	0.001	1	Cluster_13	preDP_DPblast
Cyp2c23	0.782859970435008	-0.00206344818067873	0	0.001	1	Cluster_13	preDP_DPblast
Iqcn	0.629317721052183	-0.00206250970799188	0	0.004	1	Cluster_13	preDP_DPblast
Best2	0.694382836650133	-0.00206102035005814	0	0.002	1	Cluster_13	preDP_DPblast
Cstad	0.629317721052183	-0.00206078307070848	0	0.004	1	Cluster_13	preDP_DPblast
Trav20	0.694382836650133	-0.00206063827895361	0	0.002	1	Cluster_13	preDP_DPblast
Gm56647	0.694382836650133	-0.00205949800449102	0	0.002	1	Cluster_13	preDP_DPblast
Slc22a27	0.629317721052183	-0.00205611687025509	0	0.004	1	Cluster_13	preDP_DPblast
Tmprss3	0.629317721052183	-0.00205511437410805	0	0.004	1	Cluster_13	preDP_DPblast
Gm56661	0.694382836650133	-0.0020526700470756	0	0.002	1	Cluster_13	preDP_DPblast
Ttc30a2	0.694382836650133	-0.00205262901450536	0	0.002	1	Cluster_13	preDP_DPblast
Neurl2	0.629317721052183	-0.00205117383447282	0	0.004	1	Cluster_13	preDP_DPblast
Tmem26	0.694382836650133	-0.0020506427610602	0	0.002	1	Cluster_13	preDP_DPblast
Fgf23	0.694382836650133	-0.00205006293441825	0	0.002	1	Cluster_13	preDP_DPblast
Bank1	0.629317721052183	-0.00204956907819255	0	0.004	1	Cluster_13	preDP_DPblast
Gm41307	0.694382836650133	-0.00204865829574312	0	0.002	1	Cluster_13	preDP_DPblast
Gm2895	0.694382836650133	-0.00204794977248105	0	0.002	1	Cluster_13	preDP_DPblast
Gm10037	0.782859970435008	-0.00204690819359471	0	0.001	1	Cluster_13	preDP_DPblast
A230060F14Rik	0.694382836650133	-0.00204473958720399	0	0.002	1	Cluster_13	preDP_DPblast
5730420D15Rik	0.694382836650133	-0.00204269714353487	0	0.002	1	Cluster_13	preDP_DPblast
Nxf2	0.694382836650133	-0.00203972088039306	0	0.002	1	Cluster_13	preDP_DPblast
Tex44	0.782859970435008	-0.00203947735539299	0	0.001	1	Cluster_13	preDP_DPblast
Trdv2-1	0.782859970435008	-0.00203947735539299	0	0.001	1	Cluster_13	preDP_DPblast
Ppef1	0.782859970435008	-0.00203947735539299	0	0.001	1	Cluster_13	preDP_DPblast
Gm48522	0.629317721052183	-0.00203928320234429	0	0.004	1	Cluster_13	preDP_DPblast
Ror2	0.694382836650133	-0.00203909584660897	0	0.002	1	Cluster_13	preDP_DPblast
Bex4	0.694382836650133	-0.00203894855086015	0	0.002	1	Cluster_13	preDP_DPblast
E330011O21Rik	0.629317721052183	-0.00203610107075537	0	0.004	1	Cluster_13	preDP_DPblast
Gm48759	0.694382836650133	-0.00203541459988331	0	0.002	1	Cluster_13	preDP_DPblast
Ankdd1a	0.694382836650133	-0.00203459475461901	0	0.002	1	Cluster_13	preDP_DPblast
Lmo3	0.694382836650133	-0.00203333390649934	0	0.002	1	Cluster_13	preDP_DPblast
Arhgap11a	0.000841537802256584	-0.00203291991143884	0.343	0.695	1	Cluster_13	preDP_DPblast
Gucy1b2	0.694382836650133	-0.0020322676456822	0	0.002	1	Cluster_13	preDP_DPblast
Gm47662	0.782859970435008	-0.00203185529030081	0	0.001	1	Cluster_13	preDP_DPblast
Gm57204	0.694382836650133	-0.00203120231195465	0	0.002	1	Cluster_13	preDP_DPblast
Gm10634	0.694382836650133	-0.00203052322413608	0	0.002	1	Cluster_13	preDP_DPblast
A630073D07Rik	0.694382836650133	-0.00203040314405379	0	0.002	1	Cluster_13	preDP_DPblast
Cdiptos	0.629317721052183	-0.00202955234082142	0	0.004	1	Cluster_13	preDP_DPblast
Gm14486	0.694382836650133	-0.00202952954191386	0	0.002	1	Cluster_13	preDP_DPblast
Gm30835	0.629317721052183	-0.00202619541890417	0	0.004	1	Cluster_13	preDP_DPblast
Gm16577	0.694382836650133	-0.00202269622566397	0	0.002	1	Cluster_13	preDP_DPblast
Cfap276	0.694382836650133	-0.0020213218970395	0	0.002	1	Cluster_13	preDP_DPblast
U90926	0.782859970435008	-0.00202016513769248	0	0.001	1	Cluster_13	preDP_DPblast
Gm12869	0.694382836650133	-0.00201978439176577	0	0.002	1	Cluster_13	preDP_DPblast
Lipg	0.629317721052183	-0.00201847779148047	0	0.004	1	Cluster_13	preDP_DPblast
Gm9895	0.694382836650133	-0.00201786196357156	0	0.002	1	Cluster_13	preDP_DPblast
Gm26811	0.694382836650133	-0.00201755039806068	0	0.002	1	Cluster_13	preDP_DPblast
Fam151a	0.782859970435008	-0.0020174446903236	0	0.001	1	Cluster_13	preDP_DPblast
Gm14321	0.694382836650133	-0.00201564885468121	0	0.002	1	Cluster_13	preDP_DPblast
Scube1	0.997309773239561	0.00201555717075598	0.015	0.015	1	Cluster_13	preDP_DPblast
Gm57307	0.629317721052183	-0.00201549170726968	0	0.004	1	Cluster_13	preDP_DPblast
St14	0.694382836650133	-0.00201416346698025	0	0.002	1	Cluster_13	preDP_DPblast
Gm56523	0.782859970435008	-0.00201304706998957	0	0.001	1	Cluster_13	preDP_DPblast
Zg16	0.694382836650133	-0.00201219791511454	0	0.002	1	Cluster_13	preDP_DPblast
Ankrd29	0.629317721052183	-0.00201069377488462	0	0.004	1	Cluster_13	preDP_DPblast
4930423K06Rik	0.694382836650133	-0.00201056300496043	0	0.002	1	Cluster_13	preDP_DPblast
Srarp	0.694382836650133	-0.00200774312221721	0	0.002	1	Cluster_13	preDP_DPblast
Gm15873	0.694382836650133	-0.0020077347978052	0	0.002	1	Cluster_13	preDP_DPblast
Celf6	0.782859970435008	-0.00200574026095167	0	0.001	1	Cluster_13	preDP_DPblast
Cadps2	0.694382836650133	-0.0020030103617729	0	0.002	1	Cluster_13	preDP_DPblast
Gm26646	0.629317721052183	-0.00200289204134342	0	0.004	1	Cluster_13	preDP_DPblast
Sox5os4	0.694382836650133	-0.00200285844396418	0	0.002	1	Cluster_13	preDP_DPblast
Rrbp1	0.000349790531460888	-0.00200271328336954	0.254	0.611	1	Cluster_13	preDP_DPblast
Klf11	0.411217517941321	0.0019989587665523	0.015	0.034	1	Cluster_13	preDP_DPblast
Gm10553	0.694382836650133	-0.00199660559167364	0	0.002	1	Cluster_13	preDP_DPblast
Gm11712	0.694382836650133	-0.0019934888919977	0	0.002	1	Cluster_13	preDP_DPblast
Heatr9	0.694382836650133	-0.00199329259816082	0	0.002	1	Cluster_13	preDP_DPblast
Rab20	0.629317721052183	-0.00199328955176124	0	0.004	1	Cluster_13	preDP_DPblast
Gm15756	0.782859970435008	-0.00199222615002559	0	0.001	1	Cluster_13	preDP_DPblast
Gm10584	0.782859970435008	-0.00199222615002559	0	0.001	1	Cluster_13	preDP_DPblast
Gm16004	0.782859970435008	-0.00199222615002559	0	0.001	1	Cluster_13	preDP_DPblast
Txlnb	0.629317721052183	-0.00199136966903848	0	0.004	1	Cluster_13	preDP_DPblast
Platr1	0.694382836650133	-0.00198963262396202	0	0.002	1	Cluster_13	preDP_DPblast
1110013H19Rik	0.694382836650133	-0.00198786290563235	0	0.002	1	Cluster_13	preDP_DPblast
C130083M11Rik	0.629317721052183	-0.0019847039790373	0	0.004	1	Cluster_13	preDP_DPblast
Itgb8	0.694382836650133	-0.00198456550397945	0	0.002	1	Cluster_13	preDP_DPblast
Gm45507	0.694382836650133	-0.00198316675265054	0	0.002	1	Cluster_13	preDP_DPblast
Pkia	0.782859970435008	-0.00198215119387313	0	0.001	1	Cluster_13	preDP_DPblast
Bnc2	0.782859970435008	-0.00198215119387313	0	0.001	1	Cluster_13	preDP_DPblast
Or7e178	0.782859970435008	-0.00198215119387313	0	0.001	1	Cluster_13	preDP_DPblast
Tc2n	0.782859970435008	-0.00198215119387313	0	0.001	1	Cluster_13	preDP_DPblast
Adgra3	0.157005748243755	0.0019811201722393	0.015	0.056	1	Cluster_13	preDP_DPblast
Spry4	0.694382836650133	-0.00198061779006185	0	0.002	1	Cluster_13	preDP_DPblast
Stk32b	0.694382836650133	-0.00198060012584863	0	0.002	1	Cluster_13	preDP_DPblast
Dnah2	0.694382836650133	-0.00197888237232029	0	0.002	1	Cluster_13	preDP_DPblast
Sash1	0.629317721052183	-0.00197824063433326	0	0.004	1	Cluster_13	preDP_DPblast
Gm29562	0.629317721052183	-0.00197597895571459	0	0.004	1	Cluster_13	preDP_DPblast
Gm35546	0.694382836650133	-0.00197407868558862	0	0.002	1	Cluster_13	preDP_DPblast
Gm11629	0.694382836650133	-0.00197279005332717	0	0.002	1	Cluster_13	preDP_DPblast
Rp1	0.694382836650133	-0.00197255690712958	0	0.002	1	Cluster_13	preDP_DPblast
Gm47257	0.629317721052183	-0.00197221759347615	0	0.004	1	Cluster_13	preDP_DPblast
F630040K05Rik	0.629317721052183	-0.00197210020881042	0	0.004	1	Cluster_13	preDP_DPblast
Gm45538	0.694382836650133	-0.0019684634786204	0	0.002	1	Cluster_13	preDP_DPblast
Fabp4	0.694382836650133	-0.00196829568217315	0	0.002	1	Cluster_13	preDP_DPblast
Gm43063	0.694382836650133	-0.00196521749428418	0	0.002	1	Cluster_13	preDP_DPblast
Gm45502	0.694382836650133	-0.00196485249385543	0	0.002	1	Cluster_13	preDP_DPblast
Gm26655	0.694382836650133	-0.00196215963013294	0	0.002	1	Cluster_13	preDP_DPblast
C1qc	0.782859970435008	-0.00195933828369524	0	0.001	1	Cluster_13	preDP_DPblast
Tmprss11c	0.782859970435008	-0.00195797254829822	0	0.001	1	Cluster_13	preDP_DPblast
Mst1	0.694382836650133	-0.00195659061007655	0	0.002	1	Cluster_13	preDP_DPblast
1810062G17Rik	0.694382836650133	-0.00195615566140589	0	0.002	1	Cluster_13	preDP_DPblast
Unc5a	0.694382836650133	-0.00195605442664865	0	0.002	1	Cluster_13	preDP_DPblast
Arl9	0.629317721052183	-0.00195442758274837	0	0.004	1	Cluster_13	preDP_DPblast
H2-Q10	0.694382836650133	-0.00195344908166936	0	0.002	1	Cluster_13	preDP_DPblast
A330102I10Rik	0.694382836650133	-0.00195340411040949	0	0.002	1	Cluster_13	preDP_DPblast
Fgl2	0.629317721052183	-0.00194736145572024	0	0.004	1	Cluster_13	preDP_DPblast
Cfap45	0.694382836650133	-0.00194735556708467	0	0.002	1	Cluster_13	preDP_DPblast
Vtcn1	0.782859970435008	-0.00194587839778216	0	0.001	1	Cluster_13	preDP_DPblast
Gm39139	0.694382836650133	-0.00194068769086733	0	0.002	1	Cluster_13	preDP_DPblast
Flt1	0.694382836650133	-0.00193671262547711	0	0.002	1	Cluster_13	preDP_DPblast
1700048M11Rik	0.694382836650133	-0.00193603744499177	0	0.002	1	Cluster_13	preDP_DPblast
Fbxo46	0.0084386191973348	0.00193495054692927	0.045	0.179	1	Cluster_13	preDP_DPblast
Zfp286os	0.782859970435008	-0.00193415467627356	0	0.001	1	Cluster_13	preDP_DPblast
BC037032	0.694382836650133	-0.00193291426397853	0	0.002	1	Cluster_13	preDP_DPblast
Gm30667	0.782859970435008	-0.00193260217845881	0	0.001	1	Cluster_13	preDP_DPblast
Klrk1	0.782859970435008	-0.00193260217845881	0	0.001	1	Cluster_13	preDP_DPblast
Gm57231	0.694382836650133	-0.00193069846499296	0	0.002	1	Cluster_13	preDP_DPblast
Mixl1	0.694382836650133	-0.00193035065035444	0	0.002	1	Cluster_13	preDP_DPblast
1700084F23Rik	0.694382836650133	-0.00193006641082036	0	0.002	1	Cluster_13	preDP_DPblast
Gm13807	0.694382836650133	-0.00192703262258704	0	0.002	1	Cluster_13	preDP_DPblast
4930423D22Rik	0.694382836650133	-0.00192554775185688	0	0.002	1	Cluster_13	preDP_DPblast
Zfp804b	0.782859970435008	-0.00192531670343474	0	0.001	1	Cluster_13	preDP_DPblast
Gm34597	0.782859970435008	-0.00192531670343474	0	0.001	1	Cluster_13	preDP_DPblast
Tmprss6	0.782859970435008	-0.00192377835560571	0	0.001	1	Cluster_13	preDP_DPblast
Slc12a3	0.694382836650133	-0.00192230730505596	0	0.002	1	Cluster_13	preDP_DPblast
E330032C10Rik	0.694382836650133	-0.00192230603484061	0	0.002	1	Cluster_13	preDP_DPblast
Gm43650	0.694382836650133	-0.00192054181544042	0	0.002	1	Cluster_13	preDP_DPblast
Rnf39	0.694382836650133	-0.00191956955489914	0	0.002	1	Cluster_13	preDP_DPblast
Gm15728	0.629317721052183	-0.00191726733436502	0	0.004	1	Cluster_13	preDP_DPblast
Brsk1	0.782859970435008	-0.00191655913210967	0	0.001	1	Cluster_13	preDP_DPblast
Slc5a11	0.694382836650133	-0.00191611712645496	0	0.002	1	Cluster_13	preDP_DPblast
Gm45570	0.694382836650133	-0.00191400823789718	0	0.002	1	Cluster_13	preDP_DPblast
Lingo2	0.694382836650133	-0.00191374204080709	0	0.002	1	Cluster_13	preDP_DPblast
Dtx4	0.629317721052183	-0.00191319004964771	0	0.004	1	Cluster_13	preDP_DPblast
Ccr8	0.694382836650133	-0.00191277284515393	0	0.002	1	Cluster_13	preDP_DPblast
Gm48799	0.694382836650133	-0.00191086318948491	0	0.002	1	Cluster_13	preDP_DPblast
Gm48877	0.782859970435008	-0.00191080098385071	0	0.001	1	Cluster_13	preDP_DPblast
Gm56810	0.629317721052183	-0.00191045345172838	0	0.004	1	Cluster_13	preDP_DPblast
Mfrp	0.782859970435008	-0.00190874515811224	0	0.001	1	Cluster_13	preDP_DPblast
1700022I11Rik	0.565998825740595	-0.00190683608199519	0.015	0.027	1	Cluster_13	preDP_DPblast
Nqo1	0.694382836650133	-0.00190450080889871	0	0.002	1	Cluster_13	preDP_DPblast
Gm41113	0.694382836650133	-0.00190048760469959	0	0.002	1	Cluster_13	preDP_DPblast
Trav9-4	0.694382836650133	-0.00189951055577788	0	0.002	1	Cluster_13	preDP_DPblast
Gm56956	0.694382836650133	-0.00189742897554487	0	0.002	1	Cluster_13	preDP_DPblast
Kcnd1	0.694382836650133	-0.00189699404315468	0	0.002	1	Cluster_13	preDP_DPblast
Nap1l3	0.782859970435008	-0.0018966092147447	0	0.001	1	Cluster_13	preDP_DPblast
Gm27222	0.694382836650133	-0.00189555475375387	0	0.002	1	Cluster_13	preDP_DPblast
Gm28777	0.629317721052183	-0.00189458078006673	0	0.004	1	Cluster_13	preDP_DPblast
9430037G07Rik	0.629317721052183	-0.00189345038607077	0	0.004	1	Cluster_13	preDP_DPblast
Setbp1	0.694382836650133	-0.00189315012469655	0	0.002	1	Cluster_13	preDP_DPblast
Wnk4	0.694382836650133	-0.00189286646513461	0	0.002	1	Cluster_13	preDP_DPblast
Garnl3	0.741492170300294	0.00189225582225874	0.015	0.021	1	Cluster_13	preDP_DPblast
Dazl	0.576599363925029	-0.00189141029819386	0	0.005	1	Cluster_13	preDP_DPblast
1700022H01Rik	0.694382836650133	-0.00189140976136891	0	0.002	1	Cluster_13	preDP_DPblast
Tmem25	0.694382836650133	-0.00188607320099362	0	0.002	1	Cluster_13	preDP_DPblast
Gask1a	0.694382836650133	-0.00188571394141904	0	0.002	1	Cluster_13	preDP_DPblast
Tmc3	0.694382836650133	-0.00188461442799614	0	0.002	1	Cluster_13	preDP_DPblast
Dnmt3l	0.782859970435008	-0.00188252155843595	0	0.001	1	Cluster_13	preDP_DPblast
Gm45408	0.694382836650133	-0.00188178123679255	0	0.002	1	Cluster_13	preDP_DPblast
Scn1b	0.694382836650133	-0.00188158439498765	0	0.002	1	Cluster_13	preDP_DPblast
4930551O13Rik	0.782859970435008	-0.00188042119531854	0	0.001	1	Cluster_13	preDP_DPblast
AI463170	0.782859970435008	-0.00188042119531854	0	0.001	1	Cluster_13	preDP_DPblast
9330111N05Rik	0.694382836650133	-0.00187623383129515	0	0.002	1	Cluster_13	preDP_DPblast
Cd59a	0.629317721052183	-0.00187492369183733	0	0.004	1	Cluster_13	preDP_DPblast
Slc26a5	0.782859970435008	-0.00187289853977104	0	0.001	1	Cluster_13	preDP_DPblast
Gm31530	0.782859970435008	-0.00187289853977104	0	0.001	1	Cluster_13	preDP_DPblast
Frmd7	0.782859970435008	-0.00187289853977104	0	0.001	1	Cluster_13	preDP_DPblast
Gm28178	0.694382836650133	-0.00187169085527372	0	0.002	1	Cluster_13	preDP_DPblast
Gm31363	0.694382836650133	-0.00187135068723716	0	0.002	1	Cluster_13	preDP_DPblast
Gm36129	0.694382836650133	-0.0018709400366511	0	0.002	1	Cluster_13	preDP_DPblast
Gm26788	0.694382836650133	-0.00187036341606538	0	0.002	1	Cluster_13	preDP_DPblast
Zfp986	0.694382836650133	-0.0018696927246507	0	0.002	1	Cluster_13	preDP_DPblast
