	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Hus1b	0.392578521460257	0.0197881756369063	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm19967	0.0015174892250084	-0.0197862549300939	0.012	0.044	1	DPre	Monocyte_Macrophages_Dendritic
Drap1	0.00357980442740296	-0.0197763158266699	0.364	0.622	1	DPre	Monocyte_Macrophages_Dendritic
Elapor2	0.408923390045809	0.0197560550306022	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Bub1	0.0121761253499859	-0.0197391558082155	0.003	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Hmga1	0.000363443176172166	-0.0197358479807694	0.046	0.119	1	DPre	Monocyte_Macrophages_Dendritic
Wdr5b	0.441555658344446	0.019718289061822	0.026	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Ppp1r15b	0.0222466339521435	0.0197179783683822	0.151	0.252	1	DPre	Monocyte_Macrophages_Dendritic
Folr2	0.160202630515171	-0.0197116861811471	0.002	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Csrp2	0.907872369746479	0.019705366952325	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Spout1	0.0182659955114562	0.0197046646309549	0.047	0.096	1	DPre	Monocyte_Macrophages_Dendritic
Ddx56	0.102207126196702	0.0197022651346527	0.047	0.081	1	DPre	Monocyte_Macrophages_Dendritic
Nup155	0.0180525240173053	-0.019702022591325	0.116	0.2	1	DPre	Monocyte_Macrophages_Dendritic
Gm48837	0.0324914536048325	-0.0196970550648583	0.003	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Pxmp2	0.000137498323026359	-0.0196932573277293	0.003	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Cdc45	0.00376277290019545	-0.0196807459760525	0.007	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Tcp11l1	0.11150284939327	0.0196736082728374	0.022	0.044	1	DPre	Monocyte_Macrophages_Dendritic
Gm43672	0.242439587448065	0.0196728870006778	0.021	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Prkx	0.000201189193457612	-0.0196709011245303	0.12	0.252	1	DPre	Monocyte_Macrophages_Dendritic
Gm12953	0.22240340993829	-0.0196705630397988	0.002	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm46378	0.392578521460257	0.0196610562529213	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Zfp202	0.000168945661924583	-0.0196546228804953	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm38882	0.0415132428241219	-0.019634099784071	0.019	0.044	1	DPre	Monocyte_Macrophages_Dendritic
Lbx2	0.222871834800014	-0.019622522050247	0.002	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gstz1	0.00318996664741967	-0.019597555233931	0.045	0.104	1	DPre	Monocyte_Macrophages_Dendritic
Brme1	0.530295759379026	0.019582991622572	0.015	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Klhl15	0.00145007131225913	0.0195826942313834	0.081	0.17	1	DPre	Monocyte_Macrophages_Dendritic
Acap3	0.0172813859332876	-0.019582238053186	0.033	0.074	1	DPre	Monocyte_Macrophages_Dendritic
0610010K14Rik	9.85609028212536e-05	-0.0195735565983258	0.155	0.319	1	DPre	Monocyte_Macrophages_Dendritic
Or2t44	0.392578521460257	0.0195704861311762	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Sh3d19	0.00945776026382276	-0.0195059262521344	0.008	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Susd2	0.000168945661924583	-0.0194977418247929	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Zc3hav1l	0.500379050671246	0.0194852048661299	0.009	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Tmem107	0.377145458351463	0.0194771056440254	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Ptpmt1	0.0140912353542749	0.0194700118841558	0.07	0.133	1	DPre	Monocyte_Macrophages_Dendritic
Gm26981	0.938254611665147	0.0194698499439062	0.015	0.015	1	DPre	Monocyte_Macrophages_Dendritic
A830035O19Rik	0.377145458351463	0.0194696583725528	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm13920	0.784148000078937	0.0194682085246867	0.01	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm10516	0.135094884660489	-0.0194563063359921	0.005	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm572	0.408923390045809	0.019440439024469	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm50048	0.392578521460257	0.0194394903583019	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Zzef1	0.111672098622541	-0.019404456053834	0.369	0.526	1	DPre	Monocyte_Macrophages_Dendritic
Odf3b	0.377145458351463	0.0193996021612913	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Slu7	0.0401894016271453	0.0193941550853814	0.234	0.37	1	DPre	Monocyte_Macrophages_Dendritic
9230117E06Rik	0.34870127483357	0.019391899293474	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Pgam5	0.0171228602703981	0.0193862723388779	0.105	0.185	1	DPre	Monocyte_Macrophages_Dendritic
Avpi1	0.329165506088489	0.0193800786194356	0.018	0.03	1	DPre	Monocyte_Macrophages_Dendritic
A930006A01Rik	0.392578521460257	0.0193728244907584	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Creb3	0.0954859577488896	0.0193643096627241	0.052	0.089	1	DPre	Monocyte_Macrophages_Dendritic
Gm17202	0.479291779737736	0.0193611451846511	0.014	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Mex3d	0.24111102326875	0.0193445614821099	0.037	0.059	1	DPre	Monocyte_Macrophages_Dendritic
Tmem104	0.0858910680694218	0.0193393106413116	0.036	0.067	1	DPre	Monocyte_Macrophages_Dendritic
Polr3g	0.204369240052022	0.0193317407325725	0.059	0.089	1	DPre	Monocyte_Macrophages_Dendritic
Zfp703	0.0217327486639425	-0.0193126644359748	0.03	0.067	1	DPre	Monocyte_Macrophages_Dendritic
Mkks	0.207159644677269	0.0193041363949284	0.026	0.044	1	DPre	Monocyte_Macrophages_Dendritic
Slc47a2	0.377145458351463	0.0192924104752858	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Plod2	0.0320856552796562	-0.0192831746705916	0.022	0.052	1	DPre	Monocyte_Macrophages_Dendritic
Lrrc24	0.362543045026161	0.0192831122009509	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
9130221H12Rik	0.147142261271474	0.0192700101466009	0.019	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Gm56767	0.049278531462778	-0.0192633135910566	0.011	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Gm10190	0.223340965337452	-0.0192528209034073	0.002	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm50169	0.377145458351463	0.0192447976955528	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Tmem156	0.000383929866365133	-0.0192304103033642	0.093	0.2	1	DPre	Monocyte_Macrophages_Dendritic
A230083G16Rik	0.637339391323444	0.0192035607314472	0.01	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Eme1	0.362543045026161	0.0191932298216073	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
4933433G15Rik	0.628111860224001	-0.0191925894149743	0.01	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Reep3	0.000287090056072954	0.0191915022352978	0.199	0.378	1	DPre	Monocyte_Macrophages_Dendritic
Nlrp1b	5.06587080638853e-05	-0.0191870954914256	0.004	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Pnldc1	0.500379050671246	0.0191813270094619	0.009	0.015	1	DPre	Monocyte_Macrophages_Dendritic
E030037K01Rik	0.408923390045809	0.0191614833824217	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Tmem151a	0.00225743750546755	-0.0191609300128865	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm49871	0.0327320932112575	-0.0191601370201378	0.003	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm56635	0.783671778784441	0.0191490054087277	0.01	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Mis18a	0.00366321848780191	-0.0191447045437621	0.059	0.126	1	DPre	Monocyte_Macrophages_Dendritic
Fastkd5	0.288786267516738	0.0191153183626152	0.017	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Fndc3b	0.206384256974837	-0.019111997743761	0.015	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Gm46440	0.377145458351463	0.0191065585366036	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
E430018J23Rik	0.00173642000295483	-0.0191011732968818	0.006	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Klhl32	0.900768013635243	0.0191009865582041	0.006	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm15987	0.000825014952477294	-0.0190903277922311	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm13710	0.34870127483357	0.0190833131795671	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Lrfn1	0.362543045026161	0.0190760977853706	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Rusf1	0.58024592469225	0.0190446667895899	0.022	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Slc25a32	0.000718321522183842	-0.0190442753050935	0.092	0.193	1	DPre	Monocyte_Macrophages_Dendritic
Ccnyl1	0.0601005770254683	0.0190362244458554	0.029	0.059	1	DPre	Monocyte_Macrophages_Dendritic
Gm45267	0.0476889172768188	-0.0190305793531302	0.004	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm57020	0.00080144150271428	-0.0190255258534841	0.003	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm47662	0.00227486998308373	-0.0190208702775798	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Nop16	0.00266596625399798	0.0190138348531896	0.052	0.119	1	DPre	Monocyte_Macrophages_Dendritic
Slc23a3	0.377145458351463	0.0190066918524194	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Tmem39b	0.00581847612388184	0.019005632579607	0.055	0.119	1	DPre	Monocyte_Macrophages_Dendritic
Vps13b	0.0715715062424016	0.0190003914890846	0.538	0.793	1	DPre	Monocyte_Macrophages_Dendritic
Llgl2	0.0240482237988359	-0.0190002226840734	0.04	0.081	1	DPre	Monocyte_Macrophages_Dendritic
Terc	0.101526124803501	-0.0189898723142165	0.001	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Vegfa	0.362543045026161	0.0189845034255874	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Gadd45g	0.00739421805678112	-0.0189738236486438	0.005	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm56912	0.0322775524492238	-0.0189698904290466	0.022	0.052	1	DPre	Monocyte_Macrophages_Dendritic
Gm49519	0.362543045026161	0.0189593975026539	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Galnt6os	0.0028285344818656	-0.0189386866127377	0.004	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Zmat3	0.00301762211723932	-0.0189343035500741	0.062	0.133	1	DPre	Monocyte_Macrophages_Dendritic
Cdca3	0.637230646406324	0.0189342009685907	0.017	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Ccng1	0.00230163316802774	0.0189286482256247	0.159	0.296	1	DPre	Monocyte_Macrophages_Dendritic
Gm41396	0.802286939489662	0.0189211275063298	0.012	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Dmac2	9.26610895115051e-05	-0.0189131539262571	0.115	0.252	1	DPre	Monocyte_Macrophages_Dendritic
Sugp1	0.00107841740671809	0.0189129844484892	0.156	0.296	1	DPre	Monocyte_Macrophages_Dendritic
Ccdc117	0.00337415841167203	0.0189011638643779	0.118	0.222	1	DPre	Monocyte_Macrophages_Dendritic
Trbv23	0.464472740054918	0.0188892661462166	0.004	0	1	DPre	Monocyte_Macrophages_Dendritic
Eif3c	0.15259761456084	-0.0188774352292345	0.557	0.778	1	DPre	Monocyte_Macrophages_Dendritic
Pex12	0.0984349700670429	0.0188750752643461	0.027	0.052	1	DPre	Monocyte_Macrophages_Dendritic
Gm19582	0.362543045026161	0.0188725781124119	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Lzts3	0.408923390045809	0.0188503986669331	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Slc12a8	0.000828990280527882	-0.0188388008124715	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Usp54	0.462701056600887	0.0188292579322202	0.044	0.059	1	DPre	Monocyte_Macrophages_Dendritic
Dmwd	0.464992392735817	0.0187944772747591	0.009	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm47140	0.000168945661924583	-0.0187930410983882	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Dlgap1	0.0476889172768188	-0.0187841042515555	0.004	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Rhbdl1	0.52007677930021	0.0187792587245317	0.014	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Abcc10	0.00797958621094476	0.0187602723246384	0.048	0.104	1	DPre	Monocyte_Macrophages_Dendritic
Gm33280	0.362543045026161	0.0187516360061444	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Mast1	5.71449096038811e-05	-0.018726318224861	0.006	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Btd	0.00308414232572993	-0.0187064974202016	0.062	0.133	1	DPre	Monocyte_Macrophages_Dendritic
Pabpc1l	0.147698273836844	0.0187015405822402	0.009	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm56502	0.426275127405411	0.0186995143996966	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Ptpn21	0.0121761253499859	-0.018684238636809	0.003	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gm32916	0.589553418049706	0.0186711197154102	0.002	0	1	DPre	Monocyte_Macrophages_Dendritic
Tmem138	0.23045681297593	0.01865335725466	0.06	0.089	1	DPre	Monocyte_Macrophages_Dendritic
Gm12108	0.392578521460257	0.0186504819660444	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Prkci	0.0487954849619126	0.0186450089682017	0.043	0.081	1	DPre	Monocyte_Macrophages_Dendritic
Gm42788	0.0209413113494342	-0.0186291267390181	0.006	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm30906	0.444746425834738	0.0186233355982165	0.004	0	1	DPre	Monocyte_Macrophages_Dendritic
B530045E10Rik	0.00227486998308373	-0.0186222696718701	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Sirt3	0.0100619732298291	-0.0186195798367811	0.05	0.104	1	DPre	Monocyte_Macrophages_Dendritic
Usb1	0.000406525118054447	-0.018619539957108	0.046	0.119	1	DPre	Monocyte_Macrophages_Dendritic
Klhl28	0.0104549046018482	0.0186049294879742	0.169	0.289	1	DPre	Monocyte_Macrophages_Dendritic
2310039H08Rik	0.0220941598970057	-0.0185936966551664	0.083	0.148	1	DPre	Monocyte_Macrophages_Dendritic
Rnf168	0.000196841850255916	-0.0185909939559311	0.094	0.207	1	DPre	Monocyte_Macrophages_Dendritic
Gm49077	0.000804178926251831	-0.0185864459082352	0.003	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Zfp647	0.950068723313683	0.0185832317699278	0.014	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Fmnl1	0.0351288418742645	0.0185779024355743	0.404	0.637	1	DPre	Monocyte_Macrophages_Dendritic
C030013G03Rik	0.90840254695941	0.0185753846659329	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
9530082P21Rik	0.00285288926683344	-0.0185610078307526	0.004	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm57446	0.362543041686398	0.0185507357770524	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Ccnd1	0.559258868168065	0.0185448348114398	0.015	0.022	1	DPre	Monocyte_Macrophages_Dendritic
1700113A16Rik	0.00395540498150225	-0.0185335027264406	0.041	0.096	1	DPre	Monocyte_Macrophages_Dendritic
Gm26648	0.942813140046988	0.0185300672830653	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm57009	0.392578521460257	0.0185298576460694	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Rrm1	0.0450785515873495	0.0185235179782477	0.057	0.104	1	DPre	Monocyte_Macrophages_Dendritic
Kif2a	0.0437397224888459	0.0185216148323661	0.362	0.548	1	DPre	Monocyte_Macrophages_Dendritic
Ginm1	0.00338975947846718	-0.0185069882472023	0.114	0.215	1	DPre	Monocyte_Macrophages_Dendritic
Gm12786	0.392578521460257	0.018475920389442	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Ccdc66	0.00200094176041227	-0.0184472270029153	0.101	0.2	1	DPre	Monocyte_Macrophages_Dendritic
Comp	3.04926246668753e-05	-0.0184454409311756	0.006	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Hspa12b	0.392578521460257	0.0184452743194141	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Cbr4	0.332589727726229	0.0184368266544977	0.029	0.044	1	DPre	Monocyte_Macrophages_Dendritic
Dtx4	0.00227486998308373	-0.0184332791783997	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Mettl21c	0.611645451044752	0.0184331149008893	0.016	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Tm9sf4	0.0219801441153779	0.018432266962393	0.192	0.311	1	DPre	Monocyte_Macrophages_Dendritic
Pusl1	0.0473716542854665	-0.0184318228202746	0.004	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Gins3	0.00653293772244545	-0.0184292245668062	0.03	0.074	1	DPre	Monocyte_Macrophages_Dendritic
Ccdc126	0.00191585649264732	-0.0184273293148811	0.031	0.081	1	DPre	Monocyte_Macrophages_Dendritic
Gm31356	0.673433574765396	0.0184224081006042	0.011	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Elp2	0.0198765160398539	0.0184159913526697	0.127	0.215	1	DPre	Monocyte_Macrophages_Dendritic
Ankrd39	0.000399986371729167	0.0184150457378289	0.079	0.178	1	DPre	Monocyte_Macrophages_Dendritic
Gm17135	0.979383705867654	0.0184114846615339	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm57109	0.739136588170505	0.0184015980204577	0.012	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Dynlt2a3	0.65819763783634	0.0184007062627235	0.005	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm9970	0.0153347448292341	-0.0183999245781033	0.005	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm15444	0.377145458351463	0.0183971166907171	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Trpt1	0.942791874389263	0.0183878039338042	0.007	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Adat1	0.0075331972747271	-0.0183818329107046	0.039	0.089	1	DPre	Monocyte_Macrophages_Dendritic
Tpp1	0.0133585939011506	0.0183806400958134	0.113	0.2	1	DPre	Monocyte_Macrophages_Dendritic
Gm49785	0.00732227822493969	-0.0183803997360346	0.005	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Maged2	0.00182482374792966	-0.0183799130179148	0.009	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Gm7457	0.377145458351463	0.0183697325220475	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Ascc2	0.0274222256914969	0.0183639876552767	0.14	0.23	1	DPre	Monocyte_Macrophages_Dendritic
Gm57119	0.0674267394947513	-0.01835664598506	0.008	0.022	1	DPre	Monocyte_Macrophages_Dendritic
A730011C13Rik	0.843538808783809	0.0183561470614734	0.009	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Crocc	0.0574796356610062	-0.0183553433195495	0.011	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Retreg3	0.000668935464156927	-0.0183399549330976	0.238	0.437	1	DPre	Monocyte_Macrophages_Dendritic
2310016D23Rik	0.221365840813754	0.0183264365972206	0.037	0.059	1	DPre	Monocyte_Macrophages_Dendritic
Calr3	0.00618586043502058	-0.0183256238312121	0.002	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Zfp11	0.942791874389263	0.0183243751380617	0.007	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Birc5	0.466307620858274	-0.018318744353191	0.014	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Dhrs13os	0.843035778516237	0.0183157749260774	0.009	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Lifr	0.942813140046988	0.0183151491008459	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm50270	0.377145458351463	0.0183103221272568	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm1720	0.942813140046988	0.0183037689041039	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm15408	0.377145458351463	0.0182997031867389	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Tpd52l1	0.713067007139133	0.0182913551481129	0.027	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Trav7d-4	0.5083929836531	0.018288598242895	0.003	0	1	DPre	Monocyte_Macrophages_Dendritic
Palm3	0.065409677201671	-0.0182830154742932	0.004	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Champ1	0.0290202561657639	0.018267001117881	0.07	0.126	1	DPre	Monocyte_Macrophages_Dendritic
1700058P15Rik	0.0028447498135152	-0.0182628665379984	0.004	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Gm29237	0.942813140046988	0.0182587195246182	0.008	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Exoc8	0.0940359195330601	0.0182577640224543	0.041	0.074	1	DPre	Monocyte_Macrophages_Dendritic
Uggt2	0.895360431336674	0.0182565376384836	0.013	0.015	1	DPre	Monocyte_Macrophages_Dendritic
E2f8	0.408923390045809	0.018249098347881	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Dhdh	0.000137498323026359	-0.0182425740373115	0.003	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Dnaja2	0.107141802541853	-0.0182398324878661	0.506	0.741	1	DPre	Monocyte_Macrophages_Dendritic
Deaf1	0.00206540645396665	0.0182369059647545	0.087	0.178	1	DPre	Monocyte_Macrophages_Dendritic
Sacs	0.000457823589565461	0.0182296152632697	0.111	0.23	1	DPre	Monocyte_Macrophages_Dendritic
Armc9	0.00862040494008177	0.0182242690527205	0.067	0.133	1	DPre	Monocyte_Macrophages_Dendritic
Mindy4	0.392578521460257	0.0182215260555308	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Mrpl27	0.00098193303965244	-0.0182118899858196	0.12	0.237	1	DPre	Monocyte_Macrophages_Dendritic
Cdk5	6.68872454435891e-05	-0.0181993431072869	0.049	0.133	1	DPre	Monocyte_Macrophages_Dendritic
Gm43560	0.967590662308105	0.018195319932909	0.023	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Mrps16	0.00554756609498038	-0.0181949679672193	0.323	0.533	1	DPre	Monocyte_Macrophages_Dendritic
Rec8	0.0241950630979312	-0.0181447866577709	0.009	0.03	1	DPre	Monocyte_Macrophages_Dendritic
Pnoc	0.408923390045809	0.018136294204785	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm45235	0.000633638397810127	-0.0181160038749071	0.008	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Tanc1	0.00339485563877281	-0.0181138068891541	0.137	0.244	1	DPre	Monocyte_Macrophages_Dendritic
Cnmd	0.377145458351463	0.0181137531155377	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Ing2	0.0252450403765741	-0.018097419313934	0.12	0.2	1	DPre	Monocyte_Macrophages_Dendritic
Gm5113	0.362543045026161	0.0180853951555132	0.006	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm28501	0.0137055238461677	-0.0180745620456745	0.046	0.096	1	DPre	Monocyte_Macrophages_Dendritic
Ncbp3	0.0973489446156802	-0.0180708660107058	0.259	0.378	1	DPre	Monocyte_Macrophages_Dendritic
Gm10734	0.000168945661924583	-0.0180673130971283	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
4930473H19Rik	0.0121761253499859	-0.0180665354055245	0.003	0.015	1	DPre	Monocyte_Macrophages_Dendritic
5730480H06Rik	0.0125961092855969	-0.0180646995577998	0.055	0.111	1	DPre	Monocyte_Macrophages_Dendritic
Gm43660	0.874473296920288	0.0180521787575292	0.009	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Rpap1	0.00953250756235127	0.0180491051673227	0.058	0.119	1	DPre	Monocyte_Macrophages_Dendritic
Trav3-4	0.392578521460257	0.0180432409721412	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Abra	0.942791874389263	0.0180431463068959	0.007	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Bnipl	0.392578521460257	0.0180415068558277	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Dusp14	0.00225743750546755	-0.0180386767230352	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm35110	0.00227486998308373	-0.0180279555339808	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Gm44036	0.000828990280527882	-0.018022128196774	0.001	0.015	1	DPre	Monocyte_Macrophages_Dendritic
Dynll2	0.00029268936832235	0.0180207797754628	0.134	0.274	1	DPre	Monocyte_Macrophages_Dendritic
Gm17017	0.392578521460257	0.0180205822083245	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm34983	0.444746425834738	0.0180188285450508	0.004	0	1	DPre	Monocyte_Macrophages_Dendritic
Pigg	0.00731203194352434	0.0180128933124287	0.03	0.074	1	DPre	Monocyte_Macrophages_Dendritic
Brsk2	0.392578521460257	0.0179788396331468	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Garin1a	0.408923390045809	0.0179750402317703	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm14019	0.756093302560332	0.0179711022043655	0.01	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Ppl	0.426275127405411	0.0179674401690553	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Cetn2	0.001179873252294	-0.0179591518092896	0.218	0.393	1	DPre	Monocyte_Macrophages_Dendritic
Hars2	0.256846527705846	0.0179512094367066	0.078	0.111	1	DPre	Monocyte_Macrophages_Dendritic
Rcan3	0.887649692290352	0.0179395178212247	0.034	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Pcdh7	0.00227486998308373	-0.0179342446023197	0	0.007	1	DPre	Monocyte_Macrophages_Dendritic
H2ac21	0.0108276033143221	-0.017931434138407	0.005	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Id1	0.426275127405411	0.017930044325148	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Gm56570	0.0527937947319259	-0.0179090891869174	0.001	0.007	1	DPre	Monocyte_Macrophages_Dendritic
Tmem199	0.00419485400951885	0.0178991542955259	0.068	0.141	1	DPre	Monocyte_Macrophages_Dendritic
Kif9	0.426275127405411	0.0178982083465639	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
Josd1	0.0285051294640174	0.017885303971036	0.059	0.111	1	DPre	Monocyte_Macrophages_Dendritic
Zfp868	0.0474973436446823	0.0178849837331854	0.108	0.178	1	DPre	Monocyte_Macrophages_Dendritic
Trav8-2	0.444746425834738	0.0178830495028143	0.004	0	1	DPre	Monocyte_Macrophages_Dendritic
Cfap43	0.240781626917667	0.0178731001980813	0.021	0.037	1	DPre	Monocyte_Macrophages_Dendritic
Rims3	0.00013692415287571	-0.0178723579144469	0.003	0.022	1	DPre	Monocyte_Macrophages_Dendritic
Tmcc3os	0.392578521460257	0.0178637129830139	0.005	0	1	DPre	Monocyte_Macrophages_Dendritic
