	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Scrib	0.408990960497126	0.0213621028701283	0.068	0.079	1	DPre	SP
Gins3	0.905955176789898	0.0213619191931834	0.03	0.029	1	DPre	SP
Rnf111	0.0613250908872229	-0.0213612594085737	0.464	0.538	1	DPre	SP
Ndufs4	0.631203108149733	0.0213612551663314	0.777	0.805	1	DPre	SP
Cplane2	0.334570405012752	0.021356324935462	0.015	0.01	1	DPre	SP
Tlr7	0.138907508992067	0.021353222961236	0.008	0.003	1	DPre	SP
Snx16	0.321834934723802	-0.021338324766187	0.028	0.035	1	DPre	SP
Gm43403	0.00230722256443409	-0.0213361869634688	0.001	0.007	1	DPre	SP
Zfp142	0.187711351192149	-0.0213297699576881	0.058	0.072	1	DPre	SP
Abl2	0.139810699977565	0.0213280313452331	0.301	0.352	1	DPre	SP
Atp6v1b2	0.656476656353735	0.021321797663433	0.221	0.24	1	DPre	SP
Krt10	0.770251446774202	0.0213174026747927	0.062	0.066	1	DPre	SP
Gm31749	0.0548179423739894	0.0213164233110991	0.008	0.001	1	DPre	SP
Gm28513	0.12239158243123	0.021309121489457	0.009	0.003	1	DPre	SP
Pole3	0.711734920669238	0.0213086423993059	0.117	0.125	1	DPre	SP
Strn4	0.144473549250655	0.0213062744480299	0.157	0.191	1	DPre	SP
5930403N24Rik	0.228633563807662	0.0212987101937008	0.009	0.004	1	DPre	SP
Ttc1	0.435726009791424	0.0212626339395365	0.179	0.201	1	DPre	SP
Mxra7	0.239578713842895	0.0212548500149892	0.011	0.006	1	DPre	SP
Nme3	0.024736744342186	-0.0212531843899595	0.014	0.026	1	DPre	SP
Lrsam1	0.501381504311071	0.0212477438926331	0.018	0.015	1	DPre	SP
9930104L06Rik	0.193405180295449	-0.0212467009019158	0.047	0.06	1	DPre	SP
Mapt	0.734031784843935	0.0212456704907378	0.013	0.012	1	DPre	SP
Zfp467	0.231369911466902	-0.0212316382100037	0.013	0.019	1	DPre	SP
Wrnip1	0.293626512033309	0.0212244412930488	0.095	0.111	1	DPre	SP
Trav14d-3-dv8	0.0593912050627432	-0.0212208895279548	0.004	0.01	1	DPre	SP
Htr2b	0.0509690449520991	-0.0212200052843523	0.009	0.018	1	DPre	SP
Gm26664	0.109163895183459	0.0212114934442458	0.011	0.004	1	DPre	SP
Gm6297	0.0743445889407817	-0.02121013882501	0.006	0.013	1	DPre	SP
Spink13	0.977269746861442	0.0212096550568346	0.006	0.006	1	DPre	SP
Tm2d1	0.480973344625046	0.0212042569465544	0.328	0.372	1	DPre	SP
Ergic2	0.0114399602645644	-0.0212039781986283	0.269	0.346	1	DPre	SP
Deaf1	0.772348999548757	0.0211957088010748	0.087	0.092	1	DPre	SP
Telo2	0.0716703835009215	-0.0211837315344108	0.037	0.053	1	DPre	SP
Gm10069	0.196392051613528	-0.0211799793282958	0.013	0.019	1	DPre	SP
Gm45509	0.83863646808286	0.0211740848309045	0.053	0.051	1	DPre	SP
Acot2	0.0366680357963817	-0.0211688856820053	0.018	0.031	1	DPre	SP
Lrfn4	8.73787330414965e-05	-0.0211629065896896	0	0.007	1	DPre	SP
Tektip1	0.0393876967231683	-0.0211604061458721	0.009	0.018	1	DPre	SP
4930565N06Rik	0.109773992679544	0.0211524194535397	0.011	0.004	1	DPre	SP
Dnah14	0.129883094459844	0.0211522778158636	0.015	0.007	1	DPre	SP
Fbxo44	0.206102918570532	-0.0211519168816506	0.015	0.022	1	DPre	SP
Slc25a47	0.063382518799429	-0.02115134049691	0.033	0.048	1	DPre	SP
As3mt	0.216400083081258	0.0211511590589759	0.066	0.082	1	DPre	SP
Gm56589	0.0333656859038584	-0.0211490636571186	0.005	0.012	1	DPre	SP
Snx17	0.21117631352551	-0.0211447795773008	0.235	0.271	1	DPre	SP
Grin1	0.00429462045374696	-0.0211358406212765	0	0.003	1	DPre	SP
Ndufaf5	0.444067528761555	0.0211334706638238	0.061	0.07	1	DPre	SP
Gm37305	0.090180105383681	-0.0211303881046466	0.017	0.026	1	DPre	SP
Dynlt3	0.835741010999923	0.0211289827963311	0.076	0.075	1	DPre	SP
Gm57036	0.333918215683467	0.0211277137546651	0.01	0.006	1	DPre	SP
Vps26c	0.0266722626905349	-0.0211206336306474	0.093	0.125	1	DPre	SP
Trir	0.816027269489994	-0.0211168686081551	0.669	0.717	1	DPre	SP
Usp5	0.0285224293129668	-0.0211168591121767	0.088	0.119	1	DPre	SP
Tmem41a	0.848783076655973	0.0211114535255074	0.051	0.05	1	DPre	SP
4930558K02Rik	0.112665363908018	0.0211064697502234	0.006	0.001	1	DPre	SP
Arsa	0.658703791811144	0.0211010894221183	0.026	0.023	1	DPre	SP
Mknk2	0.479205769643114	0.0211000868203731	0.253	0.28	1	DPre	SP
Pex11b	0.941430070219505	0.0210973251137216	0.053	0.053	1	DPre	SP
Lrrc8dos	0.472831537865071	0.0210925360731171	0.014	0.01	1	DPre	SP
Pole	0.00852715226530219	-0.0210887150272234	0.003	0.01	1	DPre	SP
S100a3	0.0737097122754703	0.0210867791303715	0.005	0	1	DPre	SP
Gm20456	0.0490523490249214	-0.0210776896030931	0.022	0.035	1	DPre	SP
Ppfia1	0.236174823545333	0.0210689862529337	0.279	0.326	1	DPre	SP
Armcx1	0.0212393420375517	-0.0210648425798857	0.056	0.082	1	DPre	SP
Elac1	0.10017204346521	-0.0210353597149148	0.01	0.018	1	DPre	SP
Hdac11	0.0731199621485134	0.0210307952363689	0.008	0.001	1	DPre	SP
Gm56897	0.0592703562926583	-0.0210305691002684	0.02	0.032	1	DPre	SP
Dscc1	0.0337632524028928	-0.0210289441449066	0.005	0.012	1	DPre	SP
B230323A14Rik	0.507297338122211	0.0210285962615051	0.022	0.018	1	DPre	SP
E030042O20Rik	0.329736649799613	0.0210272266686698	0.017	0.012	1	DPre	SP
Paxx	0.444341416976141	0.0210189699646973	0.147	0.166	1	DPre	SP
Ccdc30	0.693412364606236	0.0210083826441149	0.088	0.095	1	DPre	SP
B3gntl1	0.412059660395134	0.0210010720411827	0.042	0.05	1	DPre	SP
Fignl1	0.300316458064136	0.0209975815719079	0.01	0.006	1	DPre	SP
Tmem248	0.133131277916103	-0.0209926958171209	0.11	0.135	1	DPre	SP
Pp2d1	0.976141247800045	0.0209915206295952	0.019	0.019	1	DPre	SP
Rab29	0.850579502652939	0.0209907262735217	0.052	0.054	1	DPre	SP
2010320M18Rik	0.642682285754163	0.020985404768914	0.036	0.032	1	DPre	SP
Lyn	0.685426912062327	0.0209808746685474	0.014	0.012	1	DPre	SP
Tyw3	0.899012630329168	0.0209786411395373	0.025	0.026	1	DPre	SP
Gm57150	0.00821712480970651	-0.020965871857468	0.004	0.012	1	DPre	SP
Wdr5b	0.734590383495235	0.020948988793522	0.026	0.023	1	DPre	SP
0610009L18Rik	0.0623959326276453	-0.0209438755005	0.008	0.016	1	DPre	SP
Rrp7a	0.0381281954739146	-0.0209407163648543	0.091	0.12	1	DPre	SP
Ehmt2	0.588632793598282	0.0209402206502455	0.133	0.145	1	DPre	SP
Slc4a1ap	0.488592068309402	0.0209396610980884	0.144	0.16	1	DPre	SP
Apol7e	0.778774954484003	0.0209275377349705	0.07	0.067	1	DPre	SP
Eeig2	0.0232247674524283	-0.0209268250523205	0.09	0.123	1	DPre	SP
Gm20257	0.0481272933864139	-0.0209226030931181	0.005	0.012	1	DPre	SP
Ptcd3	0.124133028992553	-0.0209160855862185	0.206	0.245	1	DPre	SP
Gm26670	0.0180940580564002	-0.0209145174795854	0.009	0.019	1	DPre	SP
Fbxo22	0.0465173943347248	-0.0209117066909553	0.094	0.123	1	DPre	SP
Zmym4	0.258586773842542	0.0209065252625862	0.383	0.434	1	DPre	SP
Rab43	0.195643723066275	-0.0209039374687999	0.067	0.082	1	DPre	SP
Cd1d2	0.750948859792751	-0.0209035302079784	0.058	0.062	1	DPre	SP
Fam13a	0.415190552506692	0.0209018906867191	0.011	0.007	1	DPre	SP
Gm17090	0.301400785629257	0.0208960122610148	0.01	0.006	1	DPre	SP
Pik3r2	0.819788694775963	0.0208945746059641	0.027	0.029	1	DPre	SP
Gm13684	0.529368126115961	0.0208928935545417	0.033	0.038	1	DPre	SP
Tbccd1	0.642861562249093	0.0208863716222019	0.037	0.041	1	DPre	SP
Sbspon	0.584665057168244	0.0208694664919963	0.011	0.009	1	DPre	SP
Aldh1l1	0.206139382098858	0.02086896138532	0.015	0.009	1	DPre	SP
Chil5	0.303373087252577	0.0208669279612364	0.017	0.012	1	DPre	SP
Top1mt	0.000130888535584329	-0.0208584698633431	0.003	0.015	1	DPre	SP
Gm57367	0.0407205921947692	0.0208513175567586	0.006	0	1	DPre	SP
Trav8-2	0.0593011144569555	-0.0208487841220882	0.004	0.01	1	DPre	SP
Gm56741	0.0218689467022939	-0.0208445388437142	0.02	0.035	1	DPre	SP
Abcb4	0.220315043307946	-0.0208433157154668	0.026	0.035	1	DPre	SP
