	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Lipt2	0.436662701297002	-0.00504113139762107	0	0.002	1	CD8_exhausted_naive	DPsel
Gm42531	0.340231440988362	-0.00504017565518876	0	0.004	1	CD8_exhausted_naive	DPsel
Colgalt2	0.436662701297002	-0.00503849945386812	0	0.002	1	CD8_exhausted_naive	DPsel
Tnk1	0.436662701297002	-0.00503673160701415	0	0.002	1	CD8_exhausted_naive	DPsel
Enah	0.436662701297002	-0.00503544714088565	0	0.002	1	CD8_exhausted_naive	DPsel
Gm15401	0.436662701297002	-0.00503374051479111	0	0.002	1	CD8_exhausted_naive	DPsel
Gm28901	0.436662701297002	-0.00503325647503388	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56676	0.436662701297002	-0.00503142262520111	0	0.002	1	CD8_exhausted_naive	DPsel
Gm34829	0.340231440988362	-0.00502857303575997	0	0.004	1	CD8_exhausted_naive	DPsel
Cenpe	0.249693464458617	0.00502785368921012	0.012	0.024	1	CD8_exhausted_naive	DPsel
2210411M09Rik	0.436662701297002	-0.00501679659770471	0	0.002	1	CD8_exhausted_naive	DPsel
Gm527	0.321738376848524	-0.00501043579050146	0.004	0.011	1	CD8_exhausted_naive	DPsel
Gm5624	0.436662701297002	-0.00500973321912244	0	0.002	1	CD8_exhausted_naive	DPsel
Ehd2	0.340231440988362	-0.00500892160673036	0	0.004	1	CD8_exhausted_naive	DPsel
2810029C07Rik	0.340231440988362	-0.00500691184891863	0	0.004	1	CD8_exhausted_naive	DPsel
Erbb4	0.436662701297002	-0.00500326704957194	0	0.002	1	CD8_exhausted_naive	DPsel
Coro1b	0.00420384753081831	0.00500213134368815	0.012	0.054	1	CD8_exhausted_naive	DPsel
Unc93b1	0.152994827725867	-0.00499939038968229	0.004	0.015	1	CD8_exhausted_naive	DPsel
Cep72	0.159930448958077	0.00499885042611664	0.008	0.021	1	CD8_exhausted_naive	DPsel
Il17rd	0.436662701297002	-0.0049930365655165	0	0.002	1	CD8_exhausted_naive	DPsel
Plxna3	0.583214174707315	-0.00499296487865988	0	0.001	1	CD8_exhausted_naive	DPsel
Gm56809	0.702184796031847	-0.00498837193654188	0.004	0.006	1	CD8_exhausted_naive	DPsel
1700085D07Rik	0.340231440988362	-0.00498612000523155	0	0.004	1	CD8_exhausted_naive	DPsel
Gm17023	0.436662701297002	-0.00497654772809343	0	0.002	1	CD8_exhausted_naive	DPsel
Cox6b2	0.0437661540872505	0.00497216355096541	0.004	0.024	1	CD8_exhausted_naive	DPsel
Slc5a9	0.340231440988362	-0.00496996264473607	0	0.004	1	CD8_exhausted_naive	DPsel
Npas1	0.340231440988362	-0.00495952839639105	0	0.004	1	CD8_exhausted_naive	DPsel
Odf3b	0.436662701297002	-0.00495796513009417	0	0.002	1	CD8_exhausted_naive	DPsel
Gm16933	0.340231440988362	-0.00495529656759939	0	0.004	1	CD8_exhausted_naive	DPsel
Eda	0.436662701297002	-0.00495348898782465	0	0.002	1	CD8_exhausted_naive	DPsel
Gm44767	0.340231440988362	-0.004948419272705	0	0.004	1	CD8_exhausted_naive	DPsel
H3c13	0.861260769638554	-0.00494792180638999	0.004	0.005	1	CD8_exhausted_naive	DPsel
Gm45738	0.436662701297002	-0.00494691464585067	0	0.002	1	CD8_exhausted_naive	DPsel
Tmem82	0.436662701297002	-0.00494202991674687	0	0.002	1	CD8_exhausted_naive	DPsel
Sult2b1	0.0558454919257965	0.00493924847818804	0.016	0.041	1	CD8_exhausted_naive	DPsel
Ephx3	0.436662701297002	-0.00493815952772733	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56641	0.436662701297002	-0.00493720255968184	0	0.002	1	CD8_exhausted_naive	DPsel
Gm40773	0.340231440988362	-0.00493081324684737	0	0.004	1	CD8_exhausted_naive	DPsel
Gm2447	0.436662701297002	-0.00493079492113787	0	0.002	1	CD8_exhausted_naive	DPsel
Fam83g	0.436662701297002	-0.00493013477387279	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56842	0.436662701297002	-0.00492976744972527	0	0.002	1	CD8_exhausted_naive	DPsel
Gm3924	0.436662701297002	-0.0049295491783162	0	0.002	1	CD8_exhausted_naive	DPsel
Osgin1	0.436662701297002	-0.00492001620848646	0	0.002	1	CD8_exhausted_naive	DPsel
Orm3	0.436662701297002	-0.00491687700574138	0	0.002	1	CD8_exhausted_naive	DPsel
Snrnp35	0.00563289667466616	-0.00491481044976963	0.023	0.072	1	CD8_exhausted_naive	DPsel
Gm47578	0.340231440988362	-0.00491273337491651	0	0.004	1	CD8_exhausted_naive	DPsel
Gm47373	0.436662701297002	-0.00490354844596611	0	0.002	1	CD8_exhausted_naive	DPsel
Gm12868	0.436662701297002	-0.00490268580589984	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56587	0.583214174707315	-0.00490031360433334	0	0.001	1	CD8_exhausted_naive	DPsel
Pkhd1	0.436662701297002	-0.00490005760202245	0	0.002	1	CD8_exhausted_naive	DPsel
Atp2a1	0.340231440988362	-0.00489983371013454	0	0.004	1	CD8_exhausted_naive	DPsel
B930059L03Rik	0.340231440988362	-0.00489972922609965	0	0.004	1	CD8_exhausted_naive	DPsel
Gm57109	0.221045115011757	-0.00489804598805145	0.004	0.013	1	CD8_exhausted_naive	DPsel
Cyp2t4	0.340231440988362	-0.00489683344720446	0	0.004	1	CD8_exhausted_naive	DPsel
H2-Q6	0.00127693995062739	-0.00489413690884463	0.008	0.055	1	CD8_exhausted_naive	DPsel
Cryab	0.583214174707315	-0.00489397771382036	0	0.001	1	CD8_exhausted_naive	DPsel
Fgr	0.472988656297473	0.00489332278778901	0.004	0.008	1	CD8_exhausted_naive	DPsel
Gm48079	0.436662701297002	-0.00488510508501031	0	0.002	1	CD8_exhausted_naive	DPsel
Aph1b	0.436662701297002	-0.00488423018260981	0	0.002	1	CD8_exhausted_naive	DPsel
Gm34961	0.366338804342016	0.00487901824791601	0.008	0.015	1	CD8_exhausted_naive	DPsel
5730419F03Rik	0.340231440988362	-0.00487668505761176	0	0.004	1	CD8_exhausted_naive	DPsel
Trpm6	0.436662701297002	-0.00487600524942185	0	0.002	1	CD8_exhausted_naive	DPsel
Gm47350	0.0134731140768705	0.00487583515709952	0.027	0.071	1	CD8_exhausted_naive	DPsel
Mrc2	0.680919151670689	0.00487408885983373	0.004	0.002	1	CD8_exhausted_naive	DPsel
Ttpa	0.583214174707315	-0.0048736730563544	0	0.001	1	CD8_exhausted_naive	DPsel
Lhcgr	0.583214174707315	-0.0048736730563544	0	0.001	1	CD8_exhausted_naive	DPsel
1700095J07Rik	0.583214174707315	-0.00487158218665551	0	0.001	1	CD8_exhausted_naive	DPsel
Rasl11a	0.436662701297002	-0.00487088572845442	0	0.002	1	CD8_exhausted_naive	DPsel
Rab42	0.583214174707315	-0.00487018926991712	0	0.001	1	CD8_exhausted_naive	DPsel
Spc24	0.189934435595188	-0.00486322687338431	0.008	0.02	1	CD8_exhausted_naive	DPsel
Gpr82	0.436662701297002	-0.004859070559292	0	0.002	1	CD8_exhausted_naive	DPsel
Trav3-1	0.938412458383086	-0.0048523785622967	0.004	0.004	1	CD8_exhausted_naive	DPsel
Ccdc144b	0.436662701297002	-0.00485207517705319	0	0.002	1	CD8_exhausted_naive	DPsel
Gm19391	0.436662701297002	-0.00484847189819277	0	0.002	1	CD8_exhausted_naive	DPsel
Ankrd45	0.436662701297002	-0.00484839039080008	0	0.002	1	CD8_exhausted_naive	DPsel
Prkab1	0.000644566293776136	0.00484559996305503	0.035	0.109	1	CD8_exhausted_naive	DPsel
Mapk8ip1	0.436662701297002	-0.00484546141480691	0	0.002	1	CD8_exhausted_naive	DPsel
Gm49494	0.583214174707315	-0.00484318572032531	0	0.001	1	CD8_exhausted_naive	DPsel
Capn5	0.340231440988362	-0.00484152054093343	0	0.004	1	CD8_exhausted_naive	DPsel
Rarb	0.436662701297002	-0.00483659241985992	0	0.002	1	CD8_exhausted_naive	DPsel
Gm48933	0.340231440988362	-0.00483383577316684	0	0.004	1	CD8_exhausted_naive	DPsel
Gm57092	0.340231440988362	-0.00483339593888773	0	0.004	1	CD8_exhausted_naive	DPsel
Grb7	0.436662701297002	-0.00483182528191294	0	0.002	1	CD8_exhausted_naive	DPsel
Adcy5	0.436662701297002	-0.00482715427141225	0	0.002	1	CD8_exhausted_naive	DPsel
Slc5a11	0.436662701297002	-0.00482230614241772	0	0.002	1	CD8_exhausted_naive	DPsel
Fhod3	0.436662701297002	-0.00482164709938679	0	0.002	1	CD8_exhausted_naive	DPsel
Gm44577	0.576248751888472	0.00482097862556892	0.004	0.007	1	CD8_exhausted_naive	DPsel
Prr13	8.36636794132086e-05	-0.0048179855352718	0.019	0.097	1	CD8_exhausted_naive	DPsel
Mrgpre	0.436662701297002	-0.0048175373258856	0	0.002	1	CD8_exhausted_naive	DPsel
Bicc1	0.583214174707315	-0.00481375756268867	0	0.001	1	CD8_exhausted_naive	DPsel
Slc44a5	0.436662701297002	-0.00480953517264386	0	0.002	1	CD8_exhausted_naive	DPsel
Tctn3	0.201818279998135	0.00480264580679486	0.016	0.031	1	CD8_exhausted_naive	DPsel
A430102K17Rik	0.436662701297002	-0.0047985244358183	0	0.002	1	CD8_exhausted_naive	DPsel
Gm47156	0.436662701297002	-0.00479845452237775	0	0.002	1	CD8_exhausted_naive	DPsel
Batf	0.000580439862416464	0.00479575163013884	0.051	0.135	1	CD8_exhausted_naive	DPsel
Gm41113	0.436662701297002	-0.00479094379475644	0	0.002	1	CD8_exhausted_naive	DPsel
Tsga10ip	0.340231440988362	-0.00478851626657036	0	0.004	1	CD8_exhausted_naive	DPsel
Clic3	0.436662701297002	-0.00478436202438338	0	0.002	1	CD8_exhausted_naive	DPsel
Myef2l	0.576248751888472	0.00478426939563918	0.004	0.007	1	CD8_exhausted_naive	DPsel
Tusc1	0.340231440988362	-0.00478180210250683	0	0.004	1	CD8_exhausted_naive	DPsel
Jam2	0.436662701297002	-0.0047736721474575	0	0.002	1	CD8_exhausted_naive	DPsel
Asphd1	0.436662701297002	-0.00477067324079833	0	0.002	1	CD8_exhausted_naive	DPsel
Tspyl4	0.000363300021491678	-0.00476918077469163	0.054	0.145	1	CD8_exhausted_naive	DPsel
Gm14022	0.436662701297002	-0.00476696210027743	0	0.002	1	CD8_exhausted_naive	DPsel
Nmral1	0.0968572981611266	-0.00476620204251746	0.008	0.025	1	CD8_exhausted_naive	DPsel
Gm14443	0.436662701297002	-0.00476306157967228	0	0.002	1	CD8_exhausted_naive	DPsel
Ppp1r1b	0.340231440988362	-0.00476085409572255	0	0.004	1	CD8_exhausted_naive	DPsel
Plrg1	3.90933367697146e-05	-0.00475354345217471	0.031	0.124	1	CD8_exhausted_naive	DPsel
Npm2	0.340231440988362	-0.00475009062950914	0	0.004	1	CD8_exhausted_naive	DPsel
Prkaa2	0.436662701297002	-0.0047453687673474	0	0.002	1	CD8_exhausted_naive	DPsel
Slc46a2	0.472988656297473	0.0047439657650633	0.004	0.008	1	CD8_exhausted_naive	DPsel
Rab34	0.436662701297002	-0.00473916336816122	0	0.002	1	CD8_exhausted_naive	DPsel
Gpc6	0.436662701297002	-0.00473702973252211	0	0.002	1	CD8_exhausted_naive	DPsel
Ankdd1b	0.436662701297002	-0.00473635427230551	0	0.002	1	CD8_exhausted_naive	DPsel
Shisa3	0.436662701297002	-0.00472851333573564	0	0.002	1	CD8_exhausted_naive	DPsel
Gm46411	0.436662701297002	-0.00472616569385997	0	0.002	1	CD8_exhausted_naive	DPsel
Gm16146	0.86579046680326	0.00472501435727289	0.004	0.005	1	CD8_exhausted_naive	DPsel
Khdrbs2	0.436662701297002	-0.00471974333930914	0	0.002	1	CD8_exhausted_naive	DPsel
Gm53015	0.436662701297002	-0.00471955198811245	0	0.002	1	CD8_exhausted_naive	DPsel
Gm57073	0.436662701297002	-0.00471630830887593	0	0.002	1	CD8_exhausted_naive	DPsel
Podnl1	0.321738376848524	0.00471416140591693	0.004	0.011	1	CD8_exhausted_naive	DPsel
Gm30214	0.161083092056958	-0.00471232127909479	0.008	0.021	1	CD8_exhausted_naive	DPsel
Gm33782	0.436662701297002	-0.00471227937912832	0	0.002	1	CD8_exhausted_naive	DPsel
Cyp2ab1	0.436662701297002	-0.00471206430595081	0	0.002	1	CD8_exhausted_naive	DPsel
Aasdh	0.0368583485866237	0.00471022850202724	0.019	0.051	1	CD8_exhausted_naive	DPsel
Col1a1	0.436662701297002	-0.00470339941878281	0	0.002	1	CD8_exhausted_naive	DPsel
Tlr6	0.221045115011757	-0.00470214032080848	0.004	0.013	1	CD8_exhausted_naive	DPsel
Pld2	0.340231440988362	-0.00469877914609319	0	0.004	1	CD8_exhausted_naive	DPsel
Tfeb	0.012157641032608	0.00469817438472764	0.016	0.053	1	CD8_exhausted_naive	DPsel
Aurka	0.264710017931937	0.00469447914591171	0.008	0.018	1	CD8_exhausted_naive	DPsel
Sdcbp2	0.321738376848524	-0.00469298683366004	0.004	0.011	1	CD8_exhausted_naive	DPsel
2900052L18Rik	0.436662701297002	-0.00468643647003291	0	0.002	1	CD8_exhausted_naive	DPsel
Dynlt4	0.436662701297002	-0.00468549408887388	0	0.002	1	CD8_exhausted_naive	DPsel
Trim36	0.430200172955709	0.0046840977257421	0.008	0.014	1	CD8_exhausted_naive	DPsel
Ptprt	0.436662701297002	-0.00468198452098729	0	0.002	1	CD8_exhausted_naive	DPsel
Ctrl	0.436662701297002	-0.00468121000992162	0	0.002	1	CD8_exhausted_naive	DPsel
9030624G23Rik	0.436662701297002	-0.00467963702890799	0	0.002	1	CD8_exhausted_naive	DPsel
Noxred1	0.472988656297473	0.00467538193118202	0.004	0.008	1	CD8_exhausted_naive	DPsel
M1ap	0.436662701297002	-0.00467471943293866	0	0.002	1	CD8_exhausted_naive	DPsel
Alas2	0.0985021824533336	-0.00467304208122398	0.008	0.025	1	CD8_exhausted_naive	DPsel
Qrich2	0.436662701297002	-0.00466833899101802	0	0.002	1	CD8_exhausted_naive	DPsel
Cacnb3	0.136830186701368	0.0046680650150002	0.008	0.022	1	CD8_exhausted_naive	DPsel
Shc3	0.436662701297002	-0.00466784806238571	0	0.002	1	CD8_exhausted_naive	DPsel
Bmerb1	0.436662701297002	-0.00466533831413763	0	0.002	1	CD8_exhausted_naive	DPsel
Pcdhga7	0.436662701297002	-0.00465834828541758	0	0.002	1	CD8_exhausted_naive	DPsel
C230024C17Rik	0.340231440988362	-0.00465424505440724	0	0.004	1	CD8_exhausted_naive	DPsel
Zfp459	0.321738376848524	0.00465191931430425	0.004	0.011	1	CD8_exhausted_naive	DPsel
Slc22a17	0.576248751888472	0.00465102204698843	0.004	0.007	1	CD8_exhausted_naive	DPsel
Gm15862	0.436662701297002	-0.00464960113245196	0	0.002	1	CD8_exhausted_naive	DPsel
Cd99l2	0.000121136380009249	-0.00464874863684522	0.043	0.136	1	CD8_exhausted_naive	DPsel
Rgs11	0.0744383024158599	-0.00464838283696299	0.004	0.02	1	CD8_exhausted_naive	DPsel
Rnd1	0.436662701297002	-0.00464790981341651	0	0.002	1	CD8_exhausted_naive	DPsel
Gm15964	0.436662701297002	-0.00464722452574442	0	0.002	1	CD8_exhausted_naive	DPsel
Tubg2	0.340231440988362	-0.00464600047328068	0	0.004	1	CD8_exhausted_naive	DPsel
Cfap61	0.583214174707315	-0.00464063840330192	0	0.001	1	CD8_exhausted_naive	DPsel
Abhd6	0.0132040796459949	0.00463834314060191	0.019	0.059	1	CD8_exhausted_naive	DPsel
1700087M22Rik	0.0974031345631594	-0.0046376187348933	0.008	0.025	1	CD8_exhausted_naive	DPsel
Gm43256	0.389538859144639	-0.00463093832128291	0.004	0.009	1	CD8_exhausted_naive	DPsel
Sft2d3	0.00107341927754861	-0.004624373393979	0.019	0.078	1	CD8_exhausted_naive	DPsel
4930479D17Rik	0.472988656297473	-0.00462335428469372	0.004	0.008	1	CD8_exhausted_naive	DPsel
Gm48559	0.436662701297002	-0.0046219145195435	0	0.002	1	CD8_exhausted_naive	DPsel
BC048644	0.436662701297002	-0.00461945147882155	0	0.002	1	CD8_exhausted_naive	DPsel
1700031C06Rik	0.389538859144639	-0.00461126909891473	0.004	0.009	1	CD8_exhausted_naive	DPsel
1500015A07Rik	0.00689661035626984	-0.00460528207479036	0.027	0.077	1	CD8_exhausted_naive	DPsel
Gm12239	0.436662701297002	-0.00460264618357511	0	0.002	1	CD8_exhausted_naive	DPsel
2610042L04Rik	0.436662701297002	-0.00459589780567752	0	0.002	1	CD8_exhausted_naive	DPsel
App	0.221045115011757	-0.00459525906784722	0.004	0.013	1	CD8_exhausted_naive	DPsel
Mlkl	0.436662701297002	-0.00459416166027186	0	0.002	1	CD8_exhausted_naive	DPsel
Arhgdig	0.436662701297002	-0.00459305782112049	0	0.002	1	CD8_exhausted_naive	DPsel
9330171B17Rik	0.436662701297002	-0.00459164303121271	0	0.002	1	CD8_exhausted_naive	DPsel
Tas1r3	0.583214174707315	-0.0045912286158414	0	0.001	1	CD8_exhausted_naive	DPsel
Trpm2	0.583214174707315	-0.0045912286158414	0	0.001	1	CD8_exhausted_naive	DPsel
Cdk5r1	0.593238701138237	0.00458943909987873	0.008	0.012	1	CD8_exhausted_naive	DPsel
Myo1a	0.436662701297002	-0.00458813930020761	0	0.002	1	CD8_exhausted_naive	DPsel
Kcnj14	0.436662701297002	-0.00458658163906259	0	0.002	1	CD8_exhausted_naive	DPsel
Gm50105	0.0392819141707596	-0.00458546840360541	0.012	0.038	1	CD8_exhausted_naive	DPsel
Gm11250	0.436662701297002	-0.00458524661535193	0	0.002	1	CD8_exhausted_naive	DPsel
Map7d3	0.472051459519131	0.00458523536576274	0.004	0.008	1	CD8_exhausted_naive	DPsel
Spry2	0.340231440988362	-0.00458015501167982	0	0.004	1	CD8_exhausted_naive	DPsel
Abcc9	0.436662701297002	-0.00457983563430837	0	0.002	1	CD8_exhausted_naive	DPsel
Rgs9	0.436662701297002	-0.0045794972866276	0	0.002	1	CD8_exhausted_naive	DPsel
Cfap92	0.583214174707315	-0.0045739678801922	0	0.001	1	CD8_exhausted_naive	DPsel
9530059O14Rik	0.583214174707315	-0.0045739678801922	0	0.001	1	CD8_exhausted_naive	DPsel
Gm17196	0.583214174707315	-0.0045739678801922	0	0.001	1	CD8_exhausted_naive	DPsel
Gm16085	0.583214174707315	-0.0045739678801922	0	0.001	1	CD8_exhausted_naive	DPsel
1700001K19Rik	0.583214174707315	-0.0045739678801922	0	0.001	1	CD8_exhausted_naive	DPsel
B630019K06Rik	0.436662701297002	-0.00457347489404406	0	0.002	1	CD8_exhausted_naive	DPsel
Iglc2	0.436662701297002	-0.00456726922119871	0	0.002	1	CD8_exhausted_naive	DPsel
Gadl1	0.436662701297002	-0.00456545065900623	0	0.002	1	CD8_exhausted_naive	DPsel
Gm13166	0.190605468847709	0.00456177645474924	0.008	0.02	1	CD8_exhausted_naive	DPsel
Gm15246	0.436662701297002	-0.0045555690153514	0	0.002	1	CD8_exhausted_naive	DPsel
E2f7	0.436662701297002	-0.00455093061677099	0	0.002	1	CD8_exhausted_naive	DPsel
Ghrl	0.436662701297002	-0.00454797191046159	0	0.002	1	CD8_exhausted_naive	DPsel
Mgat4c	0.436662701297002	-0.00454735436031455	0	0.002	1	CD8_exhausted_naive	DPsel
Gm39193	0.436662701297002	-0.00454281519150711	0	0.002	1	CD8_exhausted_naive	DPsel
Traj33	0.436662701297002	-0.00454182472805834	0	0.002	1	CD8_exhausted_naive	DPsel
Grhl1	0.340231440988362	-0.00454014436591398	0	0.004	1	CD8_exhausted_naive	DPsel
Tmco4	5.46728474167178e-05	-0.00453747166426505	0.074	0.192	1	CD8_exhausted_naive	DPsel
Gm44366	0.436662701297002	-0.00453403639324019	0	0.002	1	CD8_exhausted_naive	DPsel
Neu3	0.0364252784522856	0.00453206024118934	0.008	0.032	1	CD8_exhausted_naive	DPsel
Guca2a	0.436662701297002	-0.00452941439151616	0	0.002	1	CD8_exhausted_naive	DPsel
Gm50315	0.436662701297002	-0.00452838922238938	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56670	0.704788203737353	0.00452691692755819	0.004	0.006	1	CD8_exhausted_naive	DPsel
Gm56893	0.436662701297002	-0.0045237611476407	0	0.002	1	CD8_exhausted_naive	DPsel
Naaladl2	0.704788203737353	0.00452205258808143	0.004	0.006	1	CD8_exhausted_naive	DPsel
Kyat3	0.0274030135668997	0.00452126379244497	0.012	0.04	1	CD8_exhausted_naive	DPsel
Gm12503	0.436662701297002	-0.00451901245492874	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56666	0.436662701297002	-0.00451863079698677	0	0.002	1	CD8_exhausted_naive	DPsel
Gm56677	0.436662701297002	-0.00451774066571649	0	0.002	1	CD8_exhausted_naive	DPsel
Gm28556	0.583214174707315	-0.0045157609729256	0	0.001	1	CD8_exhausted_naive	DPsel
Plch2	0.436662701297002	-0.00451240694726977	0	0.002	1	CD8_exhausted_naive	DPsel
Xkr8	0.266397053944108	-0.00451175320530718	0.004	0.012	1	CD8_exhausted_naive	DPsel
Jakmip3	0.583214174707315	-0.00450858910836786	0	0.001	1	CD8_exhausted_naive	DPsel
Gpx7	0.436662701297002	-0.00450748815071648	0	0.002	1	CD8_exhausted_naive	DPsel
Gm14393	0.583214174707315	-0.00450382050778569	0	0.001	1	CD8_exhausted_naive	DPsel
Gm57248	0.436662701297002	-0.00450183145063338	0	0.002	1	CD8_exhausted_naive	DPsel
Tmem132b	0.576248751888472	0.00450108328120083	0.004	0.007	1	CD8_exhausted_naive	DPsel
Tnk2os	0.436662701297002	-0.00449965656380957	0	0.002	1	CD8_exhausted_naive	DPsel
Rnf150	0.583214174707315	-0.00449906198376847	0	0.001	1	CD8_exhausted_naive	DPsel
Gm45250	0.0985021824533336	0.00449686858584675	0.008	0.025	1	CD8_exhausted_naive	DPsel
Gm57103	0.436662701297002	-0.00449464053478761	0	0.002	1	CD8_exhausted_naive	DPsel
Pi16	0.436662701297002	-0.00449150176588392	0	0.002	1	CD8_exhausted_naive	DPsel
Ighg2b	0.436662701297002	-0.00449050977792975	0	0.002	1	CD8_exhausted_naive	DPsel
Padi3	0.190605468847709	0.00448759644618373	0.008	0.02	1	CD8_exhausted_naive	DPsel
Ngp	0.436662701297002	-0.00448613649700161	0	0.002	1	CD8_exhausted_naive	DPsel
Tm4sf20	0.576248751888472	0.00447878256516442	0.004	0.007	1	CD8_exhausted_naive	DPsel
Gm50397	0.436662701297002	-0.00447642085869803	0	0.002	1	CD8_exhausted_naive	DPsel
Gvin1	0.0623168802153877	0.00447347526280615	0.004	0.021	1	CD8_exhausted_naive	DPsel
9830132P13Rik	0.436662701297002	-0.00447314106070551	0	0.002	1	CD8_exhausted_naive	DPsel
Muc3	0.583214174707315	-0.00446837500314929	0	0.001	1	CD8_exhausted_naive	DPsel
Grip2	0.583214174707315	-0.00446837500314929	0	0.001	1	CD8_exhausted_naive	DPsel
Lgr6	0.583214174707315	-0.00446661736754539	0	0.001	1	CD8_exhausted_naive	DPsel
Pkn3	0.436662701297002	-0.00446612717493617	0	0.002	1	CD8_exhausted_naive	DPsel
Gm36642	0.583214174707315	-0.00446525127330292	0	0.001	1	CD8_exhausted_naive	DPsel
Gm56945	0.583214174707315	-0.00445862782715799	0	0.001	1	CD8_exhausted_naive	DPsel
Pcx	0.183751921052436	-0.00445829631541052	0.004	0.014	1	CD8_exhausted_naive	DPsel
Crisp2	0.436662701297002	-0.00445783252028436	0	0.002	1	CD8_exhausted_naive	DPsel
Gm44987	0.436662701297002	-0.00445521215525994	0	0.002	1	CD8_exhausted_naive	DPsel
Plat	0.583214174707315	-0.00445435252853847	0	0.001	1	CD8_exhausted_naive	DPsel
Mas1	0.583214174707315	-0.00445435252853847	0	0.001	1	CD8_exhausted_naive	DPsel
Uhrf1bp1	0.436662701297002	-0.0044540131431801	0	0.002	1	CD8_exhausted_naive	DPsel
Sema3a	0.436662701297002	-0.00445030427947155	0	0.002	1	CD8_exhausted_naive	DPsel
Tenm4	0.436662701297002	-0.0044477966791817	0	0.002	1	CD8_exhausted_naive	DPsel
Scn2b	0.340231440988362	-0.00444639786375257	0	0.004	1	CD8_exhausted_naive	DPsel
Gm56540	0.436662701297002	-0.00444176516880672	0	0.002	1	CD8_exhausted_naive	DPsel
Gm2895	0.436662701297002	-0.00444032008768966	0	0.002	1	CD8_exhausted_naive	DPsel
Hpse	0.436662701297002	-0.00443886408289769	0	0.002	1	CD8_exhausted_naive	DPsel
Ccdc175	0.340231440988362	-0.00443516318624353	0	0.004	1	CD8_exhausted_naive	DPsel
Gm12278	0.436662701297002	-0.00443369060964813	0	0.002	1	CD8_exhausted_naive	DPsel
Gm26812	0.583214174707315	-0.00443348306148296	0	0.001	1	CD8_exhausted_naive	DPsel
Gm48759	0.436662701297002	-0.00442815839417549	0	0.002	1	CD8_exhausted_naive	DPsel
Plcd3	0.583214174707315	-0.00442484505358356	0	0.001	1	CD8_exhausted_naive	DPsel
Gm57244	0.436662701297002	-0.00442070771957055	0	0.002	1	CD8_exhausted_naive	DPsel
Dubr	0.0333494099709998	0.00441971070556496	0.043	0.086	1	CD8_exhausted_naive	DPsel
4933409D19Rik	0.436662701297002	-0.00441857352047911	0	0.002	1	CD8_exhausted_naive	DPsel
Gm5724	0.583214174707315	-0.00441166528836652	0	0.001	1	CD8_exhausted_naive	DPsel
Sema6b	0.583214174707315	-0.00441166528836652	0	0.001	1	CD8_exhausted_naive	DPsel
Acmsd	0.583214174707315	-0.0044093811658067	0	0.001	1	CD8_exhausted_naive	DPsel
Smarcd3	0.583214174707315	-0.0044093811658067	0	0.001	1	CD8_exhausted_naive	DPsel
Pbp2	0.583214174707315	-0.0044093811658067	0	0.001	1	CD8_exhausted_naive	DPsel
Gm47962	0.583214174707315	-0.0044093811658067	0	0.001	1	CD8_exhausted_naive	DPsel
Gcnt4	0.436662701297002	-0.00440675170457168	0	0.002	1	CD8_exhausted_naive	DPsel
Mmp19	0.436662701297002	-0.00439951081595601	0	0.002	1	CD8_exhausted_naive	DPsel
Gm48610	0.436662701297002	-0.00439431807397763	0	0.002	1	CD8_exhausted_naive	DPsel
Gm37165	0.436662701297002	-0.00438950145860858	0	0.002	1	CD8_exhausted_naive	DPsel
Tmem107	0.340231440988362	-0.00438868323363537	0	0.004	1	CD8_exhausted_naive	DPsel
D930007P13Rik	0.340231440988362	-0.00438463815955872	0	0.004	1	CD8_exhausted_naive	DPsel
4930448E22Rik	0.583214174707315	-0.00438441103638335	0	0.001	1	CD8_exhausted_naive	DPsel
Gm56538	0.436662701297002	-0.00438312558345651	0	0.002	1	CD8_exhausted_naive	DPsel
Sbsn	0.0217252101373545	-0.00438051739897499	0.004	0.028	1	CD8_exhausted_naive	DPsel
Gm57313	0.436662701297002	-0.0043746789115143	0	0.002	1	CD8_exhausted_naive	DPsel
Slco2a1	0.436662701297002	-0.00437218003353812	0	0.002	1	CD8_exhausted_naive	DPsel
Gm50106	0.436662701297002	-0.00436705640317961	0	0.002	1	CD8_exhausted_naive	DPsel
Gm15873	0.436662701297002	-0.00436661352904439	0	0.002	1	CD8_exhausted_naive	DPsel
Ufsp1	0.340231440988362	-0.00436346766717663	0	0.004	1	CD8_exhausted_naive	DPsel
ENSMUSG00000079800	0.436662701297002	-0.00436330199350842	0	0.002	1	CD8_exhausted_naive	DPsel
Ifngas1	0.864280070202183	-0.00436169815578352	0.004	0.005	1	CD8_exhausted_naive	DPsel
Acap3	0.0651746309431487	0.00435917841860356	0.016	0.04	1	CD8_exhausted_naive	DPsel
Stpg2	0.436662701297002	-0.00435758650470362	0	0.002	1	CD8_exhausted_naive	DPsel
Igkv8-30	0.583214174707315	-0.0043563769808698	0	0.001	1	CD8_exhausted_naive	DPsel
