	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zfp707	0.486148846040005	0.164331745693691	0.116	0.107	1	DPre	Cluster_9
Gm16867	0.820145718601985	0.163925023471288	0.087	0.089	1	DPre	Cluster_9
Zfyve27	0.943085264263473	0.163797494698674	0.11	0.119	1	DPre	Cluster_9
Zfp800	0.226971118912501	0.163768350901247	0.257	0.363	1	DPre	Cluster_9
2610021A01Rik	0.54707457956679	0.163735246031281	0.096	0.119	1	DPre	Cluster_9
Lypla1	0.0322175990188663	0.163696789809715	0.252	0.405	1	DPre	Cluster_9
Thada	0.773884663246135	0.163635602732053	0.501	0.667	1	DPre	Cluster_9
Rnf41	0.58207491504662	0.163375000478337	0.123	0.119	1	DPre	Cluster_9
Rps23	0.000929527814967756	-0.163255913855759	0.991	1	1	DPre	Cluster_9
Per1	0.452356569556534	0.163189305167701	0.083	0.071	1	DPre	Cluster_9
Alkbh8	0.516008269018987	0.163186813583176	0.257	0.327	1	DPre	Cluster_9
Rps18	0.000134853449140421	-0.163054025763347	0.969	1	1	DPre	Cluster_9
Cep135	0.544074440879904	0.163005224606258	0.115	0.143	1	DPre	Cluster_9
Tmx4	0.671747076068903	0.162961086648241	0.143	0.173	1	DPre	Cluster_9
Ncoa6	0.0350344200718365	0.16293480629413	0.278	0.44	1	DPre	Cluster_9
Uggt1	0.0918294261155592	0.162910265685594	0.288	0.44	1	DPre	Cluster_9
Prkx	0.136458548780435	0.162897646479606	0.12	0.179	1	DPre	Cluster_9
Atp6v1c1	0.0780550190700861	0.162748366598143	0.17	0.262	1	DPre	Cluster_9
Neu1	0.604351701404583	0.162712853827947	0.089	0.083	1	DPre	Cluster_9
Gm26749	0.255084148542881	0.162562664769704	0.202	0.28	1	DPre	Cluster_9
Gdap2	0.794488607206471	0.162519389319929	0.112	0.131	1	DPre	Cluster_9
Wdr41	0.513006173488201	0.162504712956262	0.087	0.077	1	DPre	Cluster_9
Fancc	0.153687167728501	0.162488902975981	0.137	0.196	1	DPre	Cluster_9
Syap1	0.0810843352582004	0.162451913568459	0.195	0.298	1	DPre	Cluster_9
Gcc2	0.230421469839964	0.162291021920296	0.346	0.494	1	DPre	Cluster_9
Bin3	0.178566798002927	0.16225686903338	0.203	0.292	1	DPre	Cluster_9
Taf4	0.614490669152573	0.16216095476462	0.102	0.125	1	DPre	Cluster_9
Zmym5	0.668801439444954	0.162035714349679	0.21	0.256	1	DPre	Cluster_9
Gid8	0.240856114620817	0.162011618248688	0.139	0.196	1	DPre	Cluster_9
Shld2	0.622931355858326	0.161973789307188	0.094	0.113	1	DPre	Cluster_9
Mrtfb	0.296457204880374	0.161950849516637	0.177	0.238	1	DPre	Cluster_9
Dapk1	0.221058605141792	0.161895864841074	0.388	0.536	1	DPre	Cluster_9
Tle5	0.0557409668440818	0.161851794790954	0.912	0.97	1	DPre	Cluster_9
Pogz	0.580152827067933	0.161844913205444	0.246	0.31	1	DPre	Cluster_9
Asap1	0.0851846223208197	0.16179695976837	0.237	0.351	1	DPre	Cluster_9
Ufl1	0.820449784638789	0.161783541557905	0.155	0.179	1	DPre	Cluster_9
Dhx30	0.0323375929208154	0.161695037230357	0.25	0.399	1	DPre	Cluster_9
Arfgap2	0.092295695261291	0.16163061859008	0.247	0.381	1	DPre	Cluster_9
Dnmbp	0.90308068968106	0.161568944851175	0.074	0.077	1	DPre	Cluster_9
Dnajc15	0.542067176484955	0.161350066060363	0.793	0.929	1	DPre	Cluster_9
Swt1	0.531345863279048	0.161332368734215	0.379	0.5	1	DPre	Cluster_9
Fam120b	0.141220288187094	0.161330141200472	0.155	0.226	1	DPre	Cluster_9
BC005624	0.198888052973966	0.161328651460958	0.277	0.399	1	DPre	Cluster_9
Gm7580	0.01362184283782	0.161285575462949	0.055	0.012	1	DPre	Cluster_9
Vapb	0.13635274994049	0.161267203464084	0.271	0.405	1	DPre	Cluster_9
Anapc16	0.000130693213135233	-0.161250731744991	0.454	0.756	1	DPre	Cluster_9
Tbc1d2b	0.939925163072911	0.161064029963678	0.126	0.143	1	DPre	Cluster_9
Fbxw11	0.425470220690177	0.161018352334783	0.339	0.458	1	DPre	Cluster_9
Ppcdc	0.346292057891557	0.160992156408136	0.102	0.137	1	DPre	Cluster_9
Nsmaf	0.329324924604704	0.160976056368383	0.244	0.327	1	DPre	Cluster_9
Mbtps1	0.781424891036208	0.16094187805447	0.403	0.542	1	DPre	Cluster_9
Gbp8	0.992594002863521	0.160856447790646	0.563	0.726	1	DPre	Cluster_9
Hmox2	0.944343860992915	0.160829603733391	0.455	0.607	1	DPre	Cluster_9
Ap2a1	0.569830874812063	0.160817527936262	0.138	0.173	1	DPre	Cluster_9
Rnf14	0.169619044304687	0.16063874123847	0.252	0.363	1	DPre	Cluster_9
Trbc1	0.512053090265219	-0.160581829718486	0.74	0.72	1	DPre	Cluster_9
Gm15283	0.550226613542923	0.160581510941321	0.163	0.202	1	DPre	Cluster_9
Tmem63b	0.459114371935801	0.160566579595406	0.115	0.149	1	DPre	Cluster_9
Bsdc1	0.47245409211532	0.160445837265818	0.144	0.185	1	DPre	Cluster_9
Tbc1d8b	0.923638362090441	0.160433956490733	0.081	0.089	1	DPre	Cluster_9
B4galnt1	0.86657870168111	0.160402945169486	0.097	0.101	1	DPre	Cluster_9
Gm14858	0.737766461151257	0.160394389845997	0.097	0.095	1	DPre	Cluster_9
Slc5a9	0.0976013106858504	0.160383042066159	0.044	0.018	1	DPre	Cluster_9
Parp4	0.198333698877619	0.160349634807662	0.169	0.238	1	DPre	Cluster_9
Foxd2os	0.785259464278068	0.160337208843076	0.072	0.071	1	DPre	Cluster_9
Agfg2	0.450893193594739	0.160295396932125	0.62	0.792	1	DPre	Cluster_9
Mark4	0.930933107410576	0.160256270378336	0.127	0.143	1	DPre	Cluster_9
Mre11a	0.236163253989612	0.160252143333493	0.155	0.214	1	DPre	Cluster_9
Dnajc13	0.458070511200095	0.160098566468231	0.347	0.476	1	DPre	Cluster_9
Smarcc1	0.198940601871305	0.159932892589601	0.408	0.607	1	DPre	Cluster_9
Armc8	0.482242107273879	0.159912025774697	0.28	0.369	1	DPre	Cluster_9
4930417O13Rik	0.13087281981209	0.15988648803906	0.063	0.036	1	DPre	Cluster_9
Mgst2	0.339279315837784	0.15972022395329	0.382	0.542	1	DPre	Cluster_9
Rprd1b	0.128126946890388	0.159662043974728	0.226	0.327	1	DPre	Cluster_9
Cd79b	0.820943019830825	0.159621211431386	0.104	0.107	1	DPre	Cluster_9
Zkscan3	0.319184242604131	0.159476401032257	0.26	0.363	1	DPre	Cluster_9
Aim2	0.155814625889008	0.15917280881596	0.09	0.06	1	DPre	Cluster_9
Pspc1	0.507212914786858	0.159140922274976	0.337	0.464	1	DPre	Cluster_9
Ttc21b	0.548609817784912	0.159117223875252	0.074	0.065	1	DPre	Cluster_9
Rpl10a	0.0039437477046156	-0.159099994274341	0.92	0.988	1	DPre	Cluster_9
Large1	0.623334994903563	0.159055391560316	0.089	0.107	1	DPre	Cluster_9
Mdm2	0.829121443671198	0.159048832013374	0.401	0.53	1	DPre	Cluster_9
Zmat3	0.229105339563854	0.158885015636396	0.062	0.042	1	DPre	Cluster_9
Sp2	0.338506423843863	0.158843553867558	0.158	0.214	1	DPre	Cluster_9
Mogat1	0.108706160379771	0.158689098013559	0.065	0.036	1	DPre	Cluster_9
Myo18a	0.549156049569771	0.158680579629091	0.379	0.524	1	DPre	Cluster_9
Tmem234	0.700768411538829	0.158621155955756	0.576	0.792	1	DPre	Cluster_9
Tmem30a	0.14922455965049	0.158558533516856	0.283	0.417	1	DPre	Cluster_9
Cd47	0.000485081029056728	-0.15846304145505	0.858	0.982	1	DPre	Cluster_9
Stard3	0.207658356568432	0.158460260516624	0.142	0.202	1	DPre	Cluster_9
Gpatch2	0.338574784245489	0.158425886020617	0.302	0.411	1	DPre	Cluster_9
Agpat3	0.273678852555534	0.158394592654832	0.275	0.387	1	DPre	Cluster_9
Pdk3	0.456586282888665	0.158343021505335	0.092	0.119	1	DPre	Cluster_9
Nfatc3	0.0835585101477501	0.158325898000444	0.918	0.952	1	DPre	Cluster_9
Hipk3	0.795185680011628	0.158290469864125	0.181	0.214	1	DPre	Cluster_9
Brd4	0.456941622416061	0.158187259246898	0.69	0.839	1	DPre	Cluster_9
Vav2	0.458445664318523	0.158076839469184	0.151	0.196	1	DPre	Cluster_9
Zfp169	0.597488573411186	0.158055058321142	0.09	0.083	1	DPre	Cluster_9
Psmd11	0.000409190544072312	-0.157982376237853	0.402	0.679	1	DPre	Cluster_9
Nxn	0.0332632864118295	0.157970086694151	0.162	0.256	1	DPre	Cluster_9
Zfp667	0.576889342444277	0.157922881201364	0.114	0.143	1	DPre	Cluster_9
Gigyf1	0.70957762913568	0.157886814020673	0.176	0.214	1	DPre	Cluster_9
Msh2	0.559962591735717	0.157879459810524	0.213	0.274	1	DPre	Cluster_9
Hsbp1	6.45843256625673e-05	-0.157867618354921	0.453	0.75	1	DPre	Cluster_9
Rbm5	0.259658277728377	0.157838557899691	0.689	0.839	1	DPre	Cluster_9
Smarcc2	0.113139316493837	0.157810343341834	0.33	0.5	1	DPre	Cluster_9
Arfgap1	0.665746244934371	0.157741208371425	0.142	0.173	1	DPre	Cluster_9
Ip6k2	0.809229380132763	0.157643333163362	0.452	0.595	1	DPre	Cluster_9
Panx1	0.530080908419694	0.157445507041503	0.122	0.155	1	DPre	Cluster_9
Bdh1	0.196475861796855	0.157281342574453	0.175	0.25	1	DPre	Cluster_9
Mtmr9	0.974498693923916	0.157151498855854	0.113	0.125	1	DPre	Cluster_9
Gm9968	0.0370200024896754	0.156946797038398	0.054	0.018	1	DPre	Cluster_9
Azi2	0.192475384919743	0.156774947724062	0.312	0.47	1	DPre	Cluster_9
Macroh2a1	0.333958768260467	0.156749066436399	0.755	0.833	1	DPre	Cluster_9
Zfp410	0.561998330890415	0.156569533538709	0.225	0.286	1	DPre	Cluster_9
Lsm8	5.88122939432747e-05	-0.156526057292968	0.368	0.625	1	DPre	Cluster_9
Selenoi	0.459974489902888	0.156482088527424	0.125	0.161	1	DPre	Cluster_9
Ube2e1	5.52842767078071e-05	-0.156422312908742	0.483	0.786	1	DPre	Cluster_9
Amfr	0.370662235434726	0.156376650813758	0.149	0.196	1	DPre	Cluster_9
Slc30a9	0.0988024198444976	0.156344006277051	0.213	0.321	1	DPre	Cluster_9
Cers5	0.384562136404358	0.156190366677186	0.202	0.268	1	DPre	Cluster_9
Gm45155	0.872052528950685	0.156008418794076	0.091	0.095	1	DPre	Cluster_9
Nufip2	0.000258650247357824	-0.155934871007816	0.553	0.851	1	DPre	Cluster_9
Eml4	0.245182580716504	0.15572323896158	0.246	0.333	1	DPre	Cluster_9
Tiam1	0.00153880252094095	0.155632790555705	0.148	0.274	1	DPre	Cluster_9
Xpa	0.245934015988879	0.155529930082334	0.266	0.369	1	DPre	Cluster_9
Tmem9b	0.0349169760328734	0.155528564621851	0.131	0.214	1	DPre	Cluster_9
Lrp5	0.429308945631924	0.155478918886013	0.085	0.071	1	DPre	Cluster_9
Srr	0.67491191700504	0.15533309571026	0.15	0.179	1	DPre	Cluster_9
Gm44148	0.0237347782588991	0.155320568155534	0.191	0.304	1	DPre	Cluster_9
Zfp507	0.822099715833905	0.155312146680689	0.119	0.137	1	DPre	Cluster_9
Tbc1d9b	0.103632107315869	0.155307210851258	0.2	0.298	1	DPre	Cluster_9
Tg	0.237670964958643	0.155190026165749	0.19	0.262	1	DPre	Cluster_9
Fas	0.760475482270987	0.1551810410322	0.598	0.78	1	DPre	Cluster_9
Pnkp	0.155014232982391	0.155079590955449	0.174	0.256	1	DPre	Cluster_9
Appl1	0.330935875887058	0.154882335330859	0.395	0.565	1	DPre	Cluster_9
Flot1	0.323445681939264	0.154812188547513	0.1	0.137	1	DPre	Cluster_9
A430090L17Rik	0.582006921496935	0.154733158059514	0.079	0.071	1	DPre	Cluster_9
S100a10	0.105953618901636	0.154704535027172	0.747	0.869	1	DPre	Cluster_9
Prkag2	0.593219269656077	0.154669903559826	0.087	0.107	1	DPre	Cluster_9
Pde4b	0.000459230473516685	-0.154613730282395	0.273	0.446	1	DPre	Cluster_9
Rack1	0.00305219897088502	-0.154396997964135	0.957	1	1	DPre	Cluster_9
Zmym6	0.783528327566658	0.154321118511548	0.077	0.089	1	DPre	Cluster_9
Ctsa	0.602866410441045	0.154282774772687	0.144	0.179	1	DPre	Cluster_9
Atg16l2	0.665030705414413	0.154214835921711	0.153	0.185	1	DPre	Cluster_9
Ahsa2	0.419944912951619	0.154178797339338	0.105	0.137	1	DPre	Cluster_9
Rwdd4a	0.151710283391702	0.154143918495072	0.192	0.28	1	DPre	Cluster_9
Vps16	0.436581371512571	0.154076354955686	0.119	0.155	1	DPre	Cluster_9
Arl5a	0.185966003063948	0.153991726273411	0.149	0.214	1	DPre	Cluster_9
2610027K06Rik	0.0382727074916352	0.153959108453843	0.053	0.018	1	DPre	Cluster_9
Fbxl14	0.0706554393270221	0.153703511712142	0.293	0.464	1	DPre	Cluster_9
Tra2b	0.00541783024357895	-0.153684396130203	0.765	0.911	1	DPre	Cluster_9
Arhgef11	0.02049530152673	0.153678151120713	0.178	0.292	1	DPre	Cluster_9
Cep192	0.0593804452136529	0.153650191640151	0.222	0.339	1	DPre	Cluster_9
Tnrc18	0.492667771240033	0.153455222213792	0.12	0.155	1	DPre	Cluster_9
Kif2a	0.338108473724449	0.15339509759394	0.362	0.506	1	DPre	Cluster_9
Slc25a51	0.0474833712777055	0.153350287890225	0.181	0.286	1	DPre	Cluster_9
Tex10	0.0382791328129249	0.153170286058187	0.187	0.298	1	DPre	Cluster_9
Rorc	0.175324634151	0.153120363899577	0.743	0.863	1	DPre	Cluster_9
Dop1b	0.913454365994127	0.153066234153552	0.157	0.179	1	DPre	Cluster_9
Spint2	0.206021156226539	0.152953311823968	0.795	0.893	1	DPre	Cluster_9
Eif3f	0.000646752536381288	-0.152937982341937	0.726	0.952	1	DPre	Cluster_9
Phf2os1	0.773776767332568	0.152873761754344	0.117	0.119	1	DPre	Cluster_9
Rnf166	4.04539039852367e-05	-0.152861135365278	0.368	0.625	1	DPre	Cluster_9
Golga2	0.955213792724614	0.152815629914534	0.108	0.119	1	DPre	Cluster_9
Lncppara	0.29907971441676	0.152625162027745	0.237	0.327	1	DPre	Cluster_9
Exoc7	0.211883495107037	0.152582510738095	0.151	0.214	1	DPre	Cluster_9
Ric8a	0.864519770915672	0.152552899751719	0.108	0.113	1	DPre	Cluster_9
Treml2	0.405750410754504	0.152542629724514	0.117	0.155	1	DPre	Cluster_9
Prrc2b	0.97962194282188	0.152375241263493	0.523	0.708	1	DPre	Cluster_9
Pttg1ip	0.926800969672552	0.152304966304734	0.121	0.131	1	DPre	Cluster_9
Gm11973	0.117458577790137	0.152283987559584	0.064	0.036	1	DPre	Cluster_9
St8sia1	0.550667569878418	0.152139698228574	0.479	0.619	1	DPre	Cluster_9
Tm2d3	0.370237599469086	0.152008868844165	0.148	0.196	1	DPre	Cluster_9
Ppp2ca	0.00148497410379814	-0.151964198173781	0.676	0.893	1	DPre	Cluster_9
Tmf1	0.432711378546534	0.151938184078873	0.293	0.387	1	DPre	Cluster_9
Atg4d	0.359891453875598	0.151723772023096	0.151	0.202	1	DPre	Cluster_9
9430091E24Rik	0.75983038857244	0.15158459894688	0.111	0.131	1	DPre	Cluster_9
Vps33a	0.298903236568201	0.151583645362191	0.141	0.19	1	DPre	Cluster_9
Pnn	0.463722361280404	0.151570461219805	0.669	0.81	1	DPre	Cluster_9
Dalrd3	0.643688930859755	0.151537491782002	0.157	0.19	1	DPre	Cluster_9
Aqp11	0.393305651106171	0.151520021211456	0.843	0.917	1	DPre	Cluster_9
Lmtk2	0.306613478038733	0.151505470562328	0.203	0.274	1	DPre	Cluster_9
Farsb	0.113485635750265	0.151494249625344	0.181	0.268	1	DPre	Cluster_9
Gnptab	0.115451007353778	0.151487582935681	0.106	0.161	1	DPre	Cluster_9
Ccndbp1	0.42945096128315	0.151478238412541	0.238	0.315	1	DPre	Cluster_9
Ibtk	0.190937722507923	0.151465849484316	0.173	0.244	1	DPre	Cluster_9
Zfp827	0.00999246422179601	0.151272339214196	0.038	0	1	DPre	Cluster_9
Cdon	0.815481496891397	0.151231176852648	0.073	0.083	1	DPre	Cluster_9
Tubgcp2	0.766313520116709	0.15120368643728	0.096	0.113	1	DPre	Cluster_9
Cnot3	0.127352224051267	0.151168722753528	0.351	0.548	1	DPre	Cluster_9
Usf2	0.149540709578537	0.150902519719428	0.331	0.5	1	DPre	Cluster_9
Ppig	0.394400045026495	0.150855899720139	0.421	0.583	1	DPre	Cluster_9
E2f4	0.150178565932569	0.150819927337759	0.287	0.423	1	DPre	Cluster_9
Parp11	0.340869976107058	0.150689100166236	0.252	0.339	1	DPre	Cluster_9
H2bc27	0.0654975671901969	0.150648720460246	0.335	0.506	1	DPre	Cluster_9
N4bp2l2	0.480748652622963	0.150622602236993	0.542	0.78	1	DPre	Cluster_9
Bcl2l11	0.98333085171653	0.150606286409546	0.209	0.232	1	DPre	Cluster_9
Tapbp	0.917270252809553	0.150546079590393	0.141	0.161	1	DPre	Cluster_9
Nup155	0.437891032791186	0.150539627934971	0.116	0.149	1	DPre	Cluster_9
Mtif2	0.0478528455847658	0.150530772919696	0.214	0.327	1	DPre	Cluster_9
Kcmf1	0.120690524671199	0.150365231966518	0.379	0.554	1	DPre	Cluster_9
Llgl1	0.752088213853509	0.150360572202044	0.09	0.089	1	DPre	Cluster_9
Gm28375	0.553878184179796	0.150236879585335	0.081	0.101	1	DPre	Cluster_9
Mrfap1	0.000457845377720071	-0.150175288698002	0.47	0.738	1	DPre	Cluster_9
Dlat	0.272132842003254	0.150151805390251	0.143	0.196	1	DPre	Cluster_9
Parg	0.186633019524114	0.150150660442619	0.303	0.435	1	DPre	Cluster_9
Dennd5a	0.773699340845301	0.150137365194765	0.067	0.077	1	DPre	Cluster_9
Xndc1	0.591203483947218	0.150025116387285	0.102	0.125	1	DPre	Cluster_9
Zrsr2	0.847944710885372	0.15000415528029	0.255	0.286	1	DPre	Cluster_9
Ttll4	0.453508665576492	0.149640608772643	0.116	0.149	1	DPre	Cluster_9
Pak1ip1	0.0665456279553811	0.149625245126435	0.216	0.333	1	DPre	Cluster_9
Xlr4b	0.59040285070838	0.14960744752579	0.15	0.185	1	DPre	Cluster_9
Gon4l	0.364806681357307	0.149339670474462	0.303	0.405	1	DPre	Cluster_9
Yeats2	0.125950873535079	0.14932954027238	0.238	0.351	1	DPre	Cluster_9
Rab4b	0.0932279355759523	0.149311621540968	0.238	0.363	1	DPre	Cluster_9
Pygb	0.378673647621269	0.14929679003887	0.13	0.173	1	DPre	Cluster_9
Npas2	0.498233201979107	0.149286790378135	0.045	0.036	1	DPre	Cluster_9
Map2k1	0.193301586555328	0.149113496887671	0.149	0.208	1	DPre	Cluster_9
Wdr47	0.652887278694734	0.149092974659061	0.084	0.101	1	DPre	Cluster_9
Zfand5	0.920695779895616	0.149088850452491	0.412	0.536	1	DPre	Cluster_9
Ubr1	0.379351643872274	0.149077529081645	0.436	0.607	1	DPre	Cluster_9
Gm4117	0.899996269948962	0.149060758906692	0.059	0.06	1	DPre	Cluster_9
Nsun4	0.35887402010289	0.14899295559886	0.082	0.065	1	DPre	Cluster_9
Ap2a2	0.143349585199712	0.148986393607399	0.122	0.179	1	DPre	Cluster_9
Snupn	0.323524398062564	0.148932401343906	0.087	0.119	1	DPre	Cluster_9
Marchf5	0.365614893604375	0.14880839927345	0.325	0.458	1	DPre	Cluster_9
Ppil4	0.101375344943464	0.148784599870738	0.374	0.595	1	DPre	Cluster_9
Aqr	0.0441529101329491	0.148766231891768	0.256	0.399	1	DPre	Cluster_9
Rbl2	0.293218286814615	0.148662898263792	0.361	0.524	1	DPre	Cluster_9
Bcl11b	0.0399511038918231	0.148459910511799	0.982	1	1	DPre	Cluster_9
Bag5	0.828866217768419	0.148398999313327	0.119	0.137	1	DPre	Cluster_9
Kdm6b	0.977432073517386	0.148373791260827	0.434	0.56	1	DPre	Cluster_9
Usp15	0.457645901639052	0.148081372713166	0.654	0.804	1	DPre	Cluster_9
Gtf2b	0.000596210852217032	-0.148002557576992	0.344	0.565	1	DPre	Cluster_9
Ndufa6	0.0046172433481338	-0.147892890133142	0.622	0.917	1	DPre	Cluster_9
Ptch1	0.27762981948948	0.147605210919834	0.16	0.214	1	DPre	Cluster_9
Pip4p2	0.389876329598648	0.14760111984266	0.055	0.042	1	DPre	Cluster_9
Setx	0.888495789112361	0.147568979862203	0.43	0.542	1	DPre	Cluster_9
Xrcc6	0.249029491904201	0.147561955378654	0.861	0.905	1	DPre	Cluster_9
Ap5m1	0.199231989939408	0.147539341340174	0.168	0.238	1	DPre	Cluster_9
Slc38a2	0.134536348914168	0.147517582806607	0.821	0.935	1	DPre	Cluster_9
Marf1	0.255758728415841	0.147457569154832	0.375	0.548	1	DPre	Cluster_9
Tcea1	0.328990144354807	0.147419970865243	0.43	0.631	1	DPre	Cluster_9
0610030E20Rik	0.324475209348492	0.147402611329652	0.193	0.262	1	DPre	Cluster_9
Mtln	0.807317134575917	0.147328952317797	0.101	0.101	1	DPre	Cluster_9
Wdr45	0.829719907779193	0.147298729232827	0.115	0.119	1	DPre	Cluster_9
Nsmce2	0.0691764294015885	0.147295047878247	0.452	0.702	1	DPre	Cluster_9
Acoxl	0.589315505481096	0.147133021896537	0.061	0.054	1	DPre	Cluster_9
Rhoh	0.140040937695572	0.147096969430027	0.919	0.94	1	DPre	Cluster_9
Pitpnm2	6.87796409734642e-05	-0.147049090787335	0.342	0.589	1	DPre	Cluster_9
Cipc	0.524007748441598	0.146885216254713	0.113	0.143	1	DPre	Cluster_9
Rps6ka5	0.19593028825739	0.146756857276204	0.339	0.482	1	DPre	Cluster_9
Glmp	0.289149087631265	0.146529425673641	0.173	0.238	1	DPre	Cluster_9
Commd10	0.165293738137005	0.146462411043148	0.108	0.155	1	DPre	Cluster_9
Asb3	0.112509656517286	0.146418243232828	0.392	0.589	1	DPre	Cluster_9
Zbtb7a	0.247553511116238	0.14641609840964	0.227	0.315	1	DPre	Cluster_9
Slc23a2	0.0823558307241228	0.14636913367268	0.277	0.411	1	DPre	Cluster_9
Khdc4	0.121408767123773	0.14627934663719	0.275	0.405	1	DPre	Cluster_9
Cd99l2	0.810814042857454	0.146151208418514	0.093	0.107	1	DPre	Cluster_9
Gm50335	0.190837315763043	0.146059574692093	0.065	0.042	1	DPre	Cluster_9
Stau1	0.410400677827929	0.146024875584436	0.247	0.321	1	DPre	Cluster_9
Gpd2	0.121494333320003	0.145991829706502	0.143	0.208	1	DPre	Cluster_9
Ddx27	0.141466818913375	0.145878917453815	0.147	0.214	1	DPre	Cluster_9
Akap8	0.374108355888914	0.145777626913266	0.307	0.423	1	DPre	Cluster_9
Urgcp	0.030027993632617	0.145580563703093	0.16	0.256	1	DPre	Cluster_9
Nploc4	0.0941253161225491	0.145518360788265	0.157	0.238	1	DPre	Cluster_9
Fance	0.311342502895439	0.145433092726386	0.071	0.054	1	DPre	Cluster_9
Pacs2	0.610594781363161	0.145325414575158	0.092	0.113	1	DPre	Cluster_9
Gm47167	0.727281513593603	0.145248708486291	0.151	0.179	1	DPre	Cluster_9
Was	0.312784820581405	0.145248015189041	0.334	0.476	1	DPre	Cluster_9
Cd3d	0.0423311759759128	0.145191468489698	0.968	0.994	1	DPre	Cluster_9
Phip	0.559163128607156	0.145127435094865	0.566	0.744	1	DPre	Cluster_9
Rai1	0.655564445599507	0.14510672709186	0.618	0.744	1	DPre	Cluster_9
Tjap1	0.231925251107103	0.145081140700514	0.146	0.202	1	DPre	Cluster_9
Tarsl2	0.0374775833917566	0.145048335696558	0.045	0.012	1	DPre	Cluster_9
Abhd17c	0.189276591771156	0.145006888668605	0.165	0.232	1	DPre	Cluster_9
Kif16b	0.0298641939545055	0.145002358480811	0.144	0.232	1	DPre	Cluster_9
Ubtd1	0.819397772305209	0.145001283739092	0.1	0.101	1	DPre	Cluster_9
Brd3	0.131749008062009	0.144920046438473	0.307	0.458	1	DPre	Cluster_9
Sun1	0.87421540886314	0.144905670674466	0.095	0.107	1	DPre	Cluster_9
Gm49539	0.938023515062493	0.144832959349444	0.113	0.125	1	DPre	Cluster_9
Bag4	0.266656285460741	0.144516253243415	0.108	0.149	1	DPre	Cluster_9
Tom1	0.112550587999203	0.144475653317744	0.065	0.036	1	DPre	Cluster_9
Trmt13	0.238563280328415	0.144373957603316	0.193	0.262	1	DPre	Cluster_9
Arhgap39	6.15206512827522e-05	-0.144348765491584	0.028	0.083	1	DPre	Cluster_9
Gm33989	0.204488032511011	0.144335439194111	0.178	0.25	1	DPre	Cluster_9
Sp140	0.0495001528496627	0.144266472625182	0.181	0.286	1	DPre	Cluster_9
Uba2	0.240990911301347	0.144260197950755	0.315	0.452	1	DPre	Cluster_9
Proser1	0.2647565995694	0.144234382425866	0.156	0.214	1	DPre	Cluster_9
Sil1	0.30864961828677	0.144233973893036	0.092	0.125	1	DPre	Cluster_9
Traf3ip2	0.79774818482314	0.144217442980901	0.083	0.083	1	DPre	Cluster_9
Taf3	0.101074463029585	0.144077761692018	0.296	0.435	1	DPre	Cluster_9
Kcnh2	0.652157841553737	0.143897699102385	0.076	0.071	1	DPre	Cluster_9
Ccz1	0.14317264963186	0.14381750907076	0.254	0.369	1	DPre	Cluster_9
Smg1	0.279122469759248	0.143770681936638	0.776	0.887	1	DPre	Cluster_9
Gm13919	0.000139429975579519	-0.143663933980232	0.528	0.827	1	DPre	Cluster_9
Tfcp2	0.975094826781882	0.143657329815554	0.079	0.083	1	DPre	Cluster_9
Chd8	0.615869449768497	0.143633547683768	0.381	0.494	1	DPre	Cluster_9
Agk	0.0515735577393977	0.143604414854619	0.2	0.31	1	DPre	Cluster_9
Snhg8	0.134638516268648	0.143558620165827	0.312	0.458	1	DPre	Cluster_9
Ift140	0.98579565856744	0.143531941015447	0.073	0.077	1	DPre	Cluster_9
Ppp2r2a	0.536488557160027	0.143531726355965	0.483	0.69	1	DPre	Cluster_9
Mtg2	0.593784509999727	0.143524572812006	0.117	0.143	1	DPre	Cluster_9
Id3	5.44651725662474e-05	-0.143489263875259	0.382	0.649	1	DPre	Cluster_9
Abcf3	0.347482323955496	0.143485250347273	0.101	0.137	1	DPre	Cluster_9
Gm32036	0.178146468802075	0.143361637035515	0.121	0.173	1	DPre	Cluster_9
Plekha7	0.814067882279965	0.143357235683991	0.068	0.065	1	DPre	Cluster_9
Aco1	0.914105804144565	0.143292677059722	0.064	0.065	1	DPre	Cluster_9
Fyco1	0.302945525696293	0.143255876573828	0.204	0.274	1	DPre	Cluster_9
Plgrkt	0.000114760123907621	-0.143213346689968	0.469	0.738	1	DPre	Cluster_9
Ankmy2	0.942933748660423	0.14311906587328	0.119	0.131	1	DPre	Cluster_9
Snx20	0.781765448475052	0.143046124640147	0.133	0.137	1	DPre	Cluster_9
Rnf19a	0.0757616622170893	0.142976443361619	0.273	0.411	1	DPre	Cluster_9
Mcu	0.35871516969196	0.142950890367395	0.459	0.643	1	DPre	Cluster_9
Phrf1	0.20837560436226	0.142945979651026	0.343	0.506	1	DPre	Cluster_9
Stam2	0.063183874772095	0.142935696892768	0.205	0.31	1	DPre	Cluster_9
Zfyve19	0.900607555115254	0.142865369484141	0.08	0.089	1	DPre	Cluster_9
Ccdc28b	0.0406760250208896	0.142785308435813	0.232	0.363	1	DPre	Cluster_9
Csnk1d	0.00952787946521568	0.142781911691699	0.249	0.429	1	DPre	Cluster_9
Pds5a	0.384768826105778	0.142735460376282	0.493	0.69	1	DPre	Cluster_9
