	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Usp44	0.436799263296209	0.0437328088110578	0.109	0.088	1
Hars	0.786313560275415	-0.0437169600466356	0.594	0.601	1
Map4k1	0.219799703165014	0.0437161500831201	0.432	0.373	1
Gm39090	0.149913496696176	-0.0437154977644874	0.074	0.114	1
Gm12811	0.113755805752411	0.0437021066712908	0.079	0.044	1
Zfp414	0.455934648662962	-0.0436702666378732	0.17	0.193	1
Brk1	0.314055301081805	-0.0436633874773689	0.882	0.921	1
Prkaca	0.63172285060627	0.0436406110981882	0.358	0.351	1
Dph6	0.755596541186817	0.0436177515059144	0.384	0.408	1
Rpl23	0.280326073504287	-0.043607977212913	1	1	1
Toe1	0.304434471978435	-0.0435940228546539	0.301	0.346	1
Madd	0.73904364462262	0.0435872939381398	0.293	0.311	1
Uxt	0.686856455995058	0.0435696326745008	0.402	0.39	1
Parl	0.319274693983789	0.0435688706904891	0.616	0.575	1
Gm20456	0.0465186289779707	0.0435454216218709	0.096	0.048	1
Septin2	0.0177078316329982	-0.0435378794546908	0.14	0.228	1
Rph3al	0.364741437647219	0.043527289203751	0.052	0.035	1
Prelid3b	0.424977576051607	-0.0435079318945936	0.686	0.75	1
Tsga10	0.229441762837321	-0.0435072129571063	0.066	0.096	1
Mlycd	0.0386260569949199	-0.043505012966227	0.035	0.079	1
Pex11b	0.257578832186717	0.0435045957523334	0.192	0.154	1
Tollip	0.439802298484583	-0.0435014521398452	0.218	0.246	1
Map3k3	0.26518200025536	0.0434949224010814	0.576	0.544	1
Cog6	0.857135924664772	-0.0434862290826963	0.266	0.25	1
Ube2g1	0.683285006052606	-0.0434846605263883	0.782	0.811	1
Paox	0.390200936530971	0.0434844835971585	0.157	0.132	1
Zbtb11os1	0.0446409764513121	0.0434769143023897	0.096	0.048	1
Prr13	0.155420391367896	-0.0434708357744092	0.087	0.127	1
Apip	0.56640065493234	0.0434613133314383	0.341	0.325	1
Pdk3	0.723094808910915	-0.0434306600154067	0.419	0.43	1
Wbp1	0.130469711505109	0.0434272009859023	0.236	0.18	1
Ociad1	0.339569386566364	0.0434112018892819	0.694	0.614	1
Rapgef1	0.335068410411405	0.0434098487907227	0.677	0.662	1
Otulin	0.542871213890003	-0.0434081135597826	0.515	0.531	1
Agk	0.738401265094667	0.0433976719264343	0.524	0.526	1
Slc35d2	0.422394618639271	0.04338040592463	0.109	0.088	1
Utp15	0.207992631532761	0.0433664336849537	0.397	0.342	1
Sec31a	0.875075144758532	-0.0433464655915679	0.485	0.491	1
Pgrmc2	0.411595088457476	-0.0433366540101897	0.463	0.491	1
Rbm42	0.201979765578857	0.0433359553780082	0.651	0.596	1
Capn2	0.112525454718859	-0.0433222455990449	0.066	0.105	1
Isy1	0.295624187970703	-0.0433199489469251	0.598	0.649	1
Akap8l	0.816751577993607	0.0433039377679719	0.384	0.395	1
Dhfr	0.527473235624227	0.0432847970079386	0.825	0.798	1
Larp4	0.15237652056183	0.0432801666723758	0.742	0.728	1
Larp4b	0.488606288115852	0.0432657939004992	0.869	0.868	1
Rnf216	0.159832362791689	-0.0432423769018046	0.179	0.127	1
Larp1b	0.189907289709106	-0.0432102244855051	0.205	0.259	1
Carmil2	0.104253849698354	-0.0432092518824533	0.428	0.518	1
Polr3d	0.674370287578656	-0.0432077153247658	0.223	0.232	1
Rab37	0.453441284740043	-0.0432019054266016	0.066	0.083	1
Erbin	0.533535404213293	0.0431965950029056	0.913	0.89	1
Opa3	0.372383685913122	0.0431675752385447	0.253	0.224	1
Fam76b	0.546084041118858	-0.0431610699036911	0.738	0.776	1
Gm11579	0.502768607010406	0.0431521841637731	0.157	0.136	1
Ncaph	0.767814275502286	0.0431361295240789	0.515	0.531	1
Wdr66	0.113738466122873	0.0431259215295606	0.061	0.031	1
Mrpl40	0.909850328103515	0.0431203978832285	0.642	0.667	1
Tfg	0.38018727824629	0.0431113312585338	0.633	0.583	1
Tcof1	0.651913271543139	0.0431112719125539	0.917	0.886	1
Klc3	0.558579414614583	0.0431018073726716	0.144	0.127	1
Bola3	0.612184812238362	-0.0430901584597707	0.825	0.811	1
Apobec3	0.387606692698841	0.0430846700930945	0.721	0.711	1
Fam227a	0.139759455174487	0.0430782861754803	0.052	0.026	1
Cbr1	0.445591105631669	0.043056406811196	0.463	0.425	1
Wls	0.469185438092496	0.0430561760329795	0.284	0.329	1
Nsmce1	0.592327185730697	-0.0430352693529599	0.795	0.811	1
Dzank1	0.315718026768561	0.0430182073419464	0.013	0.004	1
Mfhas1	0.870681537260171	-0.0430153659871901	0.223	0.224	1
Daglb	0.118730388843177	-0.0430111336195516	0.092	0.14	1
Ints8	0.590032355563093	0.0430103167570334	0.55	0.566	1
Actr5	0.0769608266427455	-0.0430070336696075	0.162	0.232	1
Pelp1	0.404970983262098	0.0430040419180483	0.376	0.338	1
H4c18	0.237840287302921	0.0429917382781946	0.105	0.075	1
Clasrp	0.519938275407329	0.0429911699666516	0.332	0.303	1
Gnl2	0.360672066132382	0.0429833101393483	0.507	0.439	1
Yipf5	0.302001169847059	0.0429778961673973	0.432	0.39	1
Stard9	0.222940495353283	0.042963404816402	0.122	0.088	1
Trmt112	0.367383821725431	-0.0429534769303528	0.873	0.864	1
Fbxw2	0.691274779571368	-0.0429440994523729	0.694	0.706	1
A930024E05Rik	0.0175444348051175	0.0429382613989414	0.122	0.057	1
Scaper	0.566729791536583	0.0429332054010363	0.38	0.355	1
Mtmr10	0.0778924127133283	0.042928347442753	0.079	0.039	1
Airn	0.424994270337982	0.0429250197223958	0.83	0.833	1
Tbc1d1	0.486437569770579	0.0429247656363443	0.62	0.592	1
Il16	0.234038597346661	0.0429129729654361	0.646	0.601	1
Nudt7	0.0542440605872333	-0.0428887344673052	0.044	0.088	1
Zfp691	0.180146763927229	0.0428826538389129	0.044	0.022	1
Foxk1	0.585427487397375	0.0428704992535313	0.345	0.32	1
Zbtb43	0.404256022263567	0.0428667136401521	0.24	0.215	1
Nemp1	0.601246749824917	-0.0428235808531522	0.336	0.346	1
Vcan	0.346937621357728	0.0428168927786728	0.031	0.018	1
Nme2	0.516626211813138	0.042795567632218	0.965	0.952	1
Trib1	0.204825110798421	0.0427919897810633	0.118	0.083	1
Spout1	0.435842948145945	-0.0427917033179051	0.223	0.241	1
Cep19	0.413748844296318	0.0427710346985193	0.397	0.364	1
Pacs2	0.276023165849553	0.0427517905633912	0.306	0.254	1
Ppp4r2	0.355248925126898	0.0427332816417541	0.803	0.816	1
Chsy1	0.133327315760344	0.0427181442002117	0.393	0.325	1
Dvl1	0.135649845511495	-0.0427149284911983	0.079	0.118	1
Fhip1b	0.111672897073215	0.0427014398795329	0.17	0.123	1
D930020B18Rik	0.318369460707294	-0.0426636066639931	0	0.004	1
Stat5a	0.304581551968246	-0.0426541495359843	0.459	0.518	1
Bcas2	0.606734579777725	-0.0426448559176955	0.882	0.877	1
Gm56860	0.0777915553852905	-0.0426380152920791	0.044	0.083	1
Pdlim5	0.347408106795701	0.0426379698213177	0.384	0.351	1
Ift57	0.666865820118513	0.0426300902349668	0.485	0.447	1
Usp11	0.191350197717982	0.0426257089671289	0.371	0.32	1
Zhx3	0.660558719638854	-0.042625342357426	0.432	0.452	1
Lonp1	0.433952584911552	0.0426207602409157	0.354	0.329	1
Ogfod1	0.225190946878846	0.042610398963525	0.205	0.162	1
Akr1a1	0.757074794138744	0.0426098632949041	0.838	0.873	1
Fam107b	0.838846878404665	0.042605292761198	0.834	0.846	1
Adprs	0.772439179579355	0.0425693202070194	0.332	0.329	1
Atp5j2	0.508658161628525	-0.0425659640364433	1	0.987	1
Gfm1	0.67762274863615	0.0425633413874197	0.38	0.364	1
Ccny	0.947974949701764	-0.0425547015464789	0.668	0.68	1
Ipo7	0.446409230979927	-0.042542840731475	0.755	0.789	1
Cenpn	0.755782354438477	0.042533690010061	0.358	0.377	1
Arhgap5	0.302026912848526	-0.0425329722184449	0.192	0.228	1
Gripap1	0.710534933010679	0.0425326653195386	0.393	0.368	1
Ndufaf2	0.502022506928363	0.042529298242699	0.629	0.623	1
Scd4	0.100967483563039	-0.0425267046804323	0.004	0.022	1
Zfp945	0.0627663644242056	-0.0425264552491787	0.074	0.127	1
Ccdc93	0.0997680083214806	0.0425172079269659	0.341	0.263	1
Rasa3	0.143807741579716	-0.0425007301278418	0.162	0.211	1
Rps27rt	0.187985909557346	0.0424990930956816	0.616	0.553	1
Slc9a9	0.588294115756509	-0.0424959046121109	0.803	0.816	1
Wdyhv1	0.489322663516366	0.0424827446805536	0.541	0.531	1
Brd1	0.294759018528025	0.0424825364407793	0.838	0.825	1
Nup153	0.295245657020633	0.042472502779472	0.668	0.632	1
Neu1	0.812504464054941	0.0424563392429421	0.236	0.232	1
Nup155	0.664022689102075	0.0424290089163162	0.576	0.583	1
Gmds	0.572866249535683	0.0424284515256208	0.502	0.544	1
Fbxo8	0.684645042061216	0.0424167508262415	0.328	0.36	1
Macrod1	0.442809364064328	-0.0424145932595737	0.31	0.338	1
Wdr76	0.648818110654118	-0.0424040198523568	0.921	0.868	1
Gm56897	0.121685812768033	0.0423805056953644	0.1	0.061	1
Vdac3	0.566156139677339	-0.0423804218663864	0.825	0.873	1
Med1	0.1798628705422	-0.0423694002310023	0.646	0.697	1
Mon1b	0.792484677972428	-0.0423438021989118	0.096	0.101	1
Ormdl3	0.515312801311272	0.042340752251657	0.297	0.276	1
Smap1	0.412005245898417	-0.0423380605422989	0.638	0.645	1
Tpx2	0.372176828224502	0.0423373764056623	0.581	0.504	1
Padi4	0.25606753511894	0.04233259355695	0.179	0.14	1
Zbp1	0.106211473235983	0.0423269277567277	0.21	0.149	1
Ciao3	0.693941799258353	-0.0423223694628326	0.188	0.202	1
Ftl1	0.961297997665959	-0.0423191682711694	0.996	0.978	1
Pip4k2a	0.637261671002709	-0.04231803827214	0.921	0.93	1
Ndufaf6	0.6679057209419	-0.0423100391172709	0.262	0.272	1
Ppih	0.192420441538161	-0.0422929699403176	0.799	0.838	1
Cdkn2c	0.686761024333908	-0.042291696398043	0.546	0.575	1
Erlec1	0.166562775087332	-0.0422823052768919	0.358	0.425	1
Gm36756	0.35878148577138	0.0422815161646322	0.21	0.175	1
Hdac9	0.243854384263311	-0.0422633229192728	0.114	0.149	1
Gm57239	0.324941480965129	0.0422583641443522	0.114	0.088	1
Spg11	0.601583229157355	0.0422463664585941	0.362	0.342	1
Fry	0.325543411552668	-0.0422419383796264	0.227	0.268	1
Synj2bp	0.328421496245853	0.0422288664015027	0.821	0.789	1
Slc8a1	0.0322896484041382	-0.042184634899172	0.004	0.031	1
Mcm5	0.6667727900193	0.0421773577006499	0.891	0.904	1
Apba3	0.0815356250324892	-0.0421676610970982	0.096	0.149	1
Rtraf	0.413199845180033	-0.0421527066957916	0.93	0.952	1
Cyb561d2	0.536392861782194	-0.0421462784535162	0.253	0.272	1
Ggcx	0.0246618398863102	0.0421315708488596	0.092	0.039	1
Ss18	0.846953108945245	-0.0421211277230782	0.686	0.654	1
Eef2k	0.900740924477655	-0.0421102190338313	0.397	0.377	1
Bloc1s6os	0.189424665050833	0.0421047323467949	0.083	0.053	1
Ankrd49	0.718699228358176	-0.0420977975076038	0.38	0.355	1
Ptpn1	0.195996843563487	-0.0420865724985413	0.699	0.759	1
Ccpg1	0.842238325107204	0.0420735193758789	0.336	0.338	1
Grb2	0.560482988834556	-0.0420686154803316	0.852	0.904	1
Zfp341	0.189781886582946	0.0420500919584044	0.066	0.039	1
Cr1l	0.761802053157221	0.0420405706209676	0.563	0.553	1
Siah1a	0.416454921310297	-0.0420335671063605	0.406	0.443	1
Nop9	0.470093943763726	0.0420280429306263	0.406	0.382	1
Cryl1	0.0826559437857742	-0.0420231911799201	0.258	0.329	1
Cct3	0.297933808177373	-0.0419969408800072	0.873	0.917	1
Pigg	0.336539878252469	-0.0419950633803585	0.105	0.132	1
Rpgr	0.324300052003507	0.041986912151028	0.218	0.184	1
Zfp444	0.269937687894969	-0.0419829000237653	0.319	0.382	1
Tspoap1	0.778169737279765	0.0419471887465736	0.127	0.118	1
Gm20324	0.769475584812697	-0.0419354038776021	0.197	0.202	1
5031425E22Rik	0.0961935387988317	-0.0419323564357922	0.62	0.675	1
Myo1f	0.667229690619907	0.0419253775721078	0.074	0.066	1
Nfya	0.412621415941531	0.0419140708231183	0.345	0.316	1
Uckl1	0.231541240676722	0.0419072278468443	0.197	0.154	1
Phkb	0.441081657634	-0.0418791996605394	0.441	0.465	1
Luc7l	0.306624378393249	-0.0418583400564601	0.812	0.829	1
Clec2i	0.641445195894337	-0.0418558537320612	0.341	0.364	1
Chmp7	0.403855566295632	-0.0418455741950272	0.148	0.18	1
Nemp2	0.654138363854253	0.0418444996384788	0.314	0.294	1
Kcnn4	0.191788491834606	0.0418441438271829	0.629	0.531	1
Ermp1	0.599362268761517	-0.0418331703020179	0.253	0.285	1
Exoc4	0.650460805819813	-0.0417999785478829	0.865	0.829	1
Actr1a	0.60262834445529	0.0417950201098748	0.467	0.526	1
Wdr90	0.185379162732757	0.04179233249418	0.179	0.136	1
Nop2	0.80586991822678	-0.0417743592007288	0.354	0.346	1
Dusp11	0.50993558294504	-0.041773804577802	0.808	0.833	1
Limk2	0.898900655436129	0.0417664070315987	0.459	0.482	1
Eif4g3	0.696799906044267	0.0417646890347281	0.773	0.759	1
Zfp664	0.224855076759587	-0.0417565040662548	0.672	0.711	1
Bloc1s3	0.0166379716146278	-0.0417419095231701	0.039	0.096	1
Trbv12-1	0.417729841550462	0.0417392411926543	0.07	0.053	1
Leo1	0.917298980857187	0.0417371732398674	0.537	0.553	1
Galk2	0.761301298543121	-0.041707568460867	0.402	0.412	1
Ubald1	0.416423345858541	0.0416893050604754	0.21	0.18	1
Gm10069	0.345070666602106	0.041687776706254	0.079	0.057	1
Tbl3	0.46037076410765	-0.0416854096022929	0.284	0.316	1
Diaph1	0.839079125915062	0.0416804119588816	0.895	0.895	1
Timm8a1	0.728918656447134	-0.0416798430114644	0.633	0.654	1
Dhps	0.425713204678166	-0.0416785572365247	0.441	0.469	1
Rmrp	0.127306321385978	0.0416782133404521	0.105	0.066	1
Spata5l1	0.273263849976227	0.0416558687410397	0.192	0.154	1
Shb	0.145484717590235	0.0416409488615492	0.052	0.026	1
Zfp268	0.702190216568595	0.0416304128605731	0.354	0.355	1
Helq	0.890781344921668	0.0416282893457824	0.476	0.491	1
Pdxp	0.350993504715812	0.0416258080581506	0.445	0.404	1
Kdm7a	0.316600517984296	-0.0415954202796218	0.17	0.202	1
Exoc6b	0.46421744557251	0.0415918660618161	0.341	0.316	1
Irf8	0.491197851897353	0.0415785811211959	0.131	0.114	1
Dennd5a	0.0670849929550132	-0.0415712279980894	0.048	0.092	1
Dab2ip	0.739132734108218	0.041568527504055	0.166	0.158	1
Sertad1	0.0908651239513022	0.0415665448830572	0.148	0.096	1
1700003F12Rik	0.228283133106548	-0.0415450804825682	0.066	0.096	1
Bag3	0.113070971807055	-0.0415312081374076	0.031	0.061	1
Zfyve27	0.597479526113516	0.0415256343999793	0.192	0.175	1
Cdc123	0.597004845072622	-0.0415208720555422	0.825	0.833	1
Abca7	0.748696411804539	0.0414931288403994	0.179	0.171	1
8030462N17Rik	0.422154425546376	0.0414893296582994	0.677	0.627	1
Gm49602	0.93120812082834	0.0414873795740587	0.096	0.101	1
Tmem199	0.127404664359413	-0.0414740680383411	0.271	0.342	1
Galnt6	0.797826409410353	-0.0414724797776589	0.162	0.171	1
Dnajc11	0.629526312237157	-0.0414686193097562	0.428	0.456	1
Trp53inp1	0.652096945264271	0.0414636192321554	0.773	0.785	1
Smurf1	0.438988042368499	-0.0414477169442188	0.236	0.263	1
Htra2	0.260915987137411	-0.041423534455061	0.183	0.219	1
Polr3k	0.274305837575719	-0.0413862938624026	0.742	0.785	1
Smndc1	0.24948510291023	0.0413704055844606	0.686	0.632	1
1700084C06Rik	0.555818072344545	-0.0413619995043649	0.293	0.311	1
Gm15489	0.400151616122567	-0.0413604278320825	0.074	0.096	1
Tmed4	0.214900536926634	-0.0413421950960117	0.218	0.272	1
Lsm8	0.442593926441231	-0.0413363171980066	0.878	0.886	1
Fem1c	0.480706134986974	0.0413326176834817	0.603	0.601	1
H2bc7	0.515933194792442	-0.041325479053287	0.192	0.215	1
4833439L19Rik	0.436917905323414	-0.0413226223527281	0.362	0.386	1
Haus5	0.571911655518993	-0.0413134601733662	0.262	0.276	1
Cox8a	0.3791473644632	0.0412995308219761	0.983	0.987	1
Rab3gap2	0.559614621852519	-0.0412859084169458	0.31	0.32	1
Shmt1	0.333014282559931	-0.0412793981272045	0.323	0.377	1
H2-Q7	0.317273524921149	-0.0412762035887255	0.079	0.105	1
Gm15614	0.166348054478903	0.0412693937599767	0.057	0.031	1
C1galt1	0.38921248915299	0.0412665897630755	0.83	0.781	1
Itgb1	0.790944946061277	-0.0412634664218858	0.817	0.811	1
Slc16a6	0.224971509146806	-0.041247382608213	0.201	0.246	1
Dlgap5	0.627367353253459	0.0412315428814297	0.62	0.592	1
Ppp1r12a	0.723686023999998	0.0412259234955776	0.943	0.925	1
Adnp	0.902572902711538	-0.041217088079877	0.786	0.794	1
Srsf10	0.64824194670183	0.0412137143982321	0.978	0.978	1
Dedd2	0.390429953437377	0.0412043292878406	0.153	0.127	1
Tmem106c	0.694843303717423	0.0411965359604224	0.223	0.206	1
Neto2	0.416842371684239	-0.0411958474083154	0.262	0.289	1
Mtif3	0.7050686932333	0.0411333784878586	0.223	0.215	1
Rsf1os1	0.556502000594124	0.0411319605870897	0.223	0.202	1
Ccni	0.925136478910282	-0.0411295095828413	0.747	0.737	1
BC028777	0.361577562740137	0.0411221276010877	0.052	0.035	1
Sharpin	0.657961553797985	0.0411129115284819	0.183	0.171	1
Sh3bp5l	0.210418707161523	-0.0410909321065412	0.114	0.154	1
Fbxo42	0.341996220294522	-0.0410836318397689	0.594	0.649	1
Arhgef10	0.267468606495127	0.0410494189186726	0.083	0.057	1
Fbxo36	0.691794165277141	0.0410479056699093	0.096	0.11	1
P2rx1	0.0611832529426359	0.041040259472795	0.271	0.193	1
Bri3	0.511457983563875	-0.0410363315899599	0.734	0.776	1
Oser1	0.572115295351067	-0.0410129588460158	0.485	0.5	1
Dtd1	0.469488788649502	0.0410069864505493	0.38	0.351	1
Mis12	0.594971152184439	0.0410057041001835	0.493	0.487	1
Nr6a1os	0.132288578713399	-0.0409969066703732	0.127	0.175	1
Ccp110	0.600413968194981	-0.0409767237434535	0.354	0.377	1
Gcc2	0.554831827976482	0.0409709332307651	0.633	0.618	1
Rab11fip2	0.981911821364004	-0.0409459226806704	0.231	0.224	1
Cuedc2	0.29580952230741	0.0409406194873672	0.712	0.632	1
Top2b	0.189522107955837	0.040935324284918	0.969	0.943	1
Nsfl1c	0.411522933723576	-0.0409328179422612	0.59	0.632	1
Fbxo30	0.176215578032421	0.0409293428431735	0.153	0.11	1
2310033P09Rik	0.341620459686271	0.0409291130778192	0.354	0.307	1
Rps6kb1	0.525888557320638	0.0409210454319013	0.86	0.816	1
Sult1a1	0.176858867441383	-0.0409071079835771	0.004	0.018	1
Wdfy1	0.0893364865818619	-0.0408942590606109	0.087	0.136	1
Ccnb1	0.502329962801285	-0.0408890350429895	0.476	0.43	1
Ric1	0.374636480791632	0.0408869297285083	0.45	0.417	1
Sc5d	0.6927266195149	0.0408790654400673	0.371	0.368	1
Lypla1	0.49602685653057	0.0408579864517653	0.515	0.482	1
1110002L01Rik	0.181606732192603	0.0408557373957594	0.341	0.285	1
Gm29724	0.0911293089358622	-0.04084061147587	0.009	0.031	1
Mrpl44	0.580194563888551	-0.0408368714671264	0.415	0.43	1
Kif18a	0.567562533333642	-0.0408302380626542	0.358	0.377	1
Slc11a2	0.951176393552959	-0.040826162919568	0.223	0.224	1
Tma16	0.984105514077098	-0.0408106818795354	0.358	0.346	1
Tmem230	0.266962403695729	0.0408059633747813	0.297	0.25	1
Trbv29	0.628015720230254	0.0408050379843758	0.044	0.035	1
Fastkd5	0.0415601036734597	-0.0408038483187236	0.044	0.092	1
Ldlrap1	0.0758676871928081	0.0407749989051978	0.079	0.039	1
Gm16741	0.0322896484041382	0.0407740281835275	0.031	0.004	1
Dynlt1f	0.79841025447251	0.0407540944766065	0.812	0.829	1
Brpf3	0.998975506644742	-0.0407507646947287	0.323	0.316	1
Strip1	0.226214917828314	0.0407484720395401	0.166	0.127	1
Mrpl13	0.484443813968756	0.0407476400624759	0.751	0.754	1
Mettl17	0.400878862865916	0.0407434451789974	0.153	0.127	1
Ccdc69	0.0912315227580534	-0.0407432255923663	0.328	0.421	1
Fmo5	0.0260546463166917	0.0407356018053783	0.079	0.031	1
Alg10b	0.374360933540925	0.0407351050910123	0.384	0.346	1
Ms4a4b	0.734376314609789	-0.0407067711355973	0.109	0.096	1
Smarcad1	0.358236402506493	0.0407042528395352	0.76	0.728	1
BC025920	0.010893993806251	-0.0406980322776248	0.013	0.057	1
Dyrk1a	0.397140032533271	0.040681391239328	0.873	0.838	1
Gm17106	0.881313448211714	0.0406800948336499	0.275	0.272	1
Spdl1	0.350145999473165	0.0406696242850181	0.402	0.338	1
Polr1has	0.111126393559596	0.0406670441857126	0.096	0.057	1
Gm14164	0.362688599586875	-0.0406670240874744	0.301	0.333	1
Slc25a47	0.177593277556173	-0.0406642931212852	0.1	0.14	1
Kcnmb4	0.669219862396251	0.0406566932423296	0.288	0.272	1
6820445E23Rik	0.0212849222204896	-0.040654346926824	0.21	0.311	1
Ccdc163	0.066292654453225	-0.0406517563719573	0.079	0.132	1
Slc9a6	0.774390646078165	-0.0406478908083699	0.144	0.154	1
Arhgap33	0.0296792080743074	0.0406445407411147	0.07	0.026	1
Prkcd	0.330567574915599	0.0406420109753768	0.249	0.206	1
Smg1	0.365625460518407	0.0406414283480523	0.939	0.947	1
Noc4l	0.280929967705923	-0.0406297796403516	0.24	0.281	1
Cacybp	0.738551311627479	0.0406226431981074	0.908	0.912	1
Vapb	0.536054311080525	-0.0406184649861687	0.424	0.465	1
Fancm	0.682298586314012	-0.0406160085289308	0.541	0.544	1
Trappc3	0.222682034261212	-0.040614883904604	0.507	0.57	1
Matn2	0.632957807494715	-0.0406141994088719	0.148	0.162	1
Mospd2	0.466927998551094	-0.0405749241641091	0.175	0.197	1
Gpr171	0.14556452006738	-0.0405470120311771	0.144	0.193	1
Rela	0.572559507034006	0.0405381946487947	0.358	0.342	1
Lrp8	0.380472447717428	0.0405330496546077	0.349	0.32	1
Appbp2	0.688356808578848	0.0405306119960918	0.616	0.61	1
Art1	0.075011982001915	-0.0405285172331048	0.07	0.118	1
Paxx	0.633812884074368	-0.0404957098929557	0.258	0.272	1
1700037H04Rik	0.353681314342666	-0.0404670105032461	0.231	0.263	1
Zfp148	0.585706731531046	-0.0404652478842005	0.908	0.882	1
T2	0.616617077010377	-0.0404498273642137	0.039	0.048	1
Tmem128	0.520574641020489	-0.0404471931221712	0.629	0.662	1
Arap1	0.613489832084019	0.0404246889940276	0.162	0.149	1
Ly6a	0.165012035941983	0.0404077290499203	0.1	0.066	1
Arl3	0.537146752803991	-0.0404005629518059	0.651	0.684	1
1700087M22Rik	0.501811005408636	-0.040390368683656	0.109	0.127	1
Dcaf5	0.406896034047574	0.0403774305381716	0.445	0.417	1
Mr1	0.883012822317448	-0.0403695715727336	0.301	0.289	1
Srrm1	0.72289980175359	0.0403501187842625	0.934	0.947	1
Septin10	0.768033452011304	0.0403345306236405	0.044	0.039	1
Eloc	0.389983651583089	-0.0403259364429496	0.969	0.965	1
St6galnac4	0.102760222672964	-0.0403144068405174	0.135	0.193	1
Ddhd1	0.826347341478643	0.0403133792791203	0.424	0.43	1
Csgalnact1	0.839751567620714	0.0403116254812634	0.14	0.149	1
Dnaaf10	0.581625760984957	-0.0403024378537419	0.362	0.377	1
Gm7030	0.0968927800545613	0.040290348539078	0.057	0.026	1
Ube2j1	0.165392288446813	-0.040281346354957	0.419	0.478	1
Mtfr1l	0.417764247905704	-0.040269598687872	0.301	0.333	1
Zfp777	0.652648844686615	0.040262048668338	0.275	0.268	1
Lrrfip2	0.177106357606473	0.0402531481829262	0.332	0.268	1
Akap17b	0.119108304676984	-0.0402493648028006	0.044	0.079	1
Cklf	0.268118066575237	-0.0402488408090469	0.288	0.333	1
Nudt16l1	0.613567462640114	-0.0402487271039607	0.345	0.364	1
Gm56767	0.0110099192738047	0.0402437577733058	0.039	0.004	1
Tbxa2r	0.827874933361903	0.0402174041576561	0.437	0.447	1
Gm10863	0.0966869657765419	-0.0402138842878037	0.026	0.057	1
Bcas3os1	0.198976829066943	0.0402137910576668	0.048	0.026	1
Fadd	0.128945251505565	0.0402120102268186	0.127	0.083	1
Vps52	0.764932039659619	0.0401896754895542	0.24	0.241	1
Tmem222	0.407987709019847	0.0401874732655241	0.485	0.447	1
Scaf4	0.859489578183556	0.0401834147062797	0.738	0.768	1
Phaf1	0.429406561915187	0.040168980377445	0.197	0.171	1
Atg14	0.71024297257777	-0.0401445967214702	0.131	0.136	1
Abcd3	0.407351783930247	0.0401326536561309	0.358	0.307	1
Med14	0.339026226055949	0.040099827678322	0.76	0.724	1
Zfp560	0.688963680073569	-0.0400971262763371	0.349	0.364	1
Trmt2a	0.43169643199463	0.0400890098169323	0.31	0.272	1
Rap1gap2	0.6405325932283	0.040069653844252	0.052	0.044	1
Rnpep	0.781925028849846	0.0400686858376562	0.459	0.439	1
Trdv2-2	0.0359145181022545	0.0400620979106654	0.114	0.057	1
Ehhadh	0.347893132376226	0.0400598592267592	0.087	0.066	1
Hat1	0.647821594947308	-0.0400494042791579	0.886	0.912	1
Ccdc73	0.899867167435432	0.0400304760385741	0.205	0.224	1
Kdelr1	0.980996855638599	-0.0400062441392138	0.555	0.535	1
Fbxl17	0.949705493751276	0.0399966212191218	0.515	0.526	1
Bcat2	0.368229316602854	-0.0399954323989817	0.314	0.355	1
Rin3	0.311539925899166	0.039990834774888	0.253	0.211	1
Rcc1l	0.442898424288871	0.0399647395682239	0.306	0.276	1
Khsrp	0.389419617543462	0.0399421622896505	0.755	0.746	1
Prpf4	0.195280294519442	0.0399375981330683	0.598	0.539	1
Cntf	0.0481472985834401	-0.0399312636103284	0.039	0.083	1
Impact	0.962016363008922	0.0399149158063944	0.323	0.329	1
Cdc34	0.582972641151111	-0.0399111382258207	0.493	0.526	1
Gm45184	0.156843800230936	-0.0399073829761518	0	0.009	1
Kcnh2	0.159271944215106	0.0399038006392073	0.135	0.092	1
Wars2	0.94865790464934	0.0398804146289013	0.223	0.228	1
Pds5b	0.922669780152299	0.0398791537545784	0.934	0.912	1
Churc1	0.51214820675766	0.0398720385724025	0.852	0.864	1
Smchd1	0.600238115577831	0.0398636406830351	0.908	0.908	1
2210016F16Rik	0.39623361181245	-0.0398629138310574	0.389	0.404	1
Rilpl2	0.44899669631778	-0.0398468422584765	0.432	0.478	1
Tmtc4	0.15770844064974	-0.039822767947428	0.122	0.171	1
Zfp846	0.143947375838989	-0.0398189470356454	0.197	0.25	1
Dhrs4	0.675040327859505	-0.0397884397379918	0.406	0.434	1
Sf3b2	0.368645930940252	-0.0397842905857071	0.952	0.943	1
Rbm19	0.47376294374871	-0.0397840954534261	0.266	0.289	1
Zfp51	0.257104927526838	0.0397721218229995	0.17	0.132	1
Csnk2a2	0.706071737746277	0.0397455983073949	0.677	0.658	1
Ubr3	0.548431683235454	0.0397253151317949	0.611	0.588	1
Ankle2	0.538449344479446	-0.0396981730423313	0.349	0.399	1
Stx4a	0.843529390292556	0.0396931573044731	0.31	0.311	1
Mon1a	0.313606851285969	0.039675372682732	0.218	0.18	1
Zswim4	0.293274819380089	0.0396604501608531	0.127	0.096	1
Abcd4	0.331147213884717	0.0396487373003149	0.105	0.079	1
