	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Gm37584	0.621035435030645	-0.0237882377692477	0.026	0.029	1
Lrig2	0.995237248394908	0.0237859130870089	0.198	0.198	1
Crybg3	0.0303849713776819	0.0237857821905251	0.017	0.007	1
Echdc1	0.333750727432113	-0.0237818354442206	0.124	0.138	1
Lsp1	0.396138595283338	0.0237772803627019	0.793	0.791	1
Ctps	0.226172779147978	0.0237735659588424	0.025	0.018	1
Acrbp	0.472966430122918	-0.0237713745320456	0.069	0.076	1
Ripk3	0.17232978118424	0.0237685239011601	0.035	0.026	1
Tmem154	0.571808240875092	0.0237562323204781	0.119	0.111	1
Shpk	0.194927383186017	-0.023748824404249	0.008	0.013	1
Mydgf	0.282580491911359	0.0237433082701766	0.188	0.169	1
Gapvd1	0.182912970166895	0.0237422010117803	0.466	0.43	1
Pygo2	0.398445184157167	0.0237378176706567	0.062	0.054	1
Rbm26	0.667128714439726	0.0237356604055179	0.608	0.591	1
Jmy	0.454848719014264	-0.0237352021857289	0.192	0.202	1
Gm56986	0.465163125960053	0.0237331524483567	0.035	0.03	1
Gm56877	0.130297764967873	0.0237296508114984	0.022	0.014	1
Rit1	0.32325790453709	0.023729132399833	0.099	0.088	1
Hnrnpr	0.4558335260308	-0.0237233041219393	0.46	0.467	1
Kdm7a	0.51065855810238	0.0237214266922448	0.207	0.196	1
Gm49953	0.662094345804831	-0.0237170976654942	0.005	0.007	1
Tbc1d13	0.487433537524614	-0.0237005076115102	0.076	0.084	1
Ctcf	0.470555942550316	0.0236879763080875	0.718	0.712	1
Pa2g4	0.616865284821293	0.0236868427279863	0.249	0.242	1
Hexdc	0.128602766453983	0.0236717269999301	0.021	0.013	1
Sirt4	0.178784416959268	0.0236708943564051	0.071	0.057	1
D930020B18Rik	0.274837221143558	0.0236682440002948	0.001	0	1
Phxr2	0.0569488365953289	-0.0236554758553094	0.011	0.021	1
Thoc1	0.953996053333605	-0.0236518837318256	0.203	0.199	1
Zfp386	0.553506988391574	-0.0236440830673548	0.27	0.273	1
Gramd4	0.764626955441599	-0.0236382511460489	0.063	0.065	1
0610009E02Rik	0.508747280513459	-0.0236357368645277	0.044	0.049	1
Smim24	0.35416159474928	0.0236278130568732	0.055	0.047	1
Stom	0.219102853018247	0.0236271447827824	0.029	0.021	1
Gm21411	0.00595549366524501	-0.0236259550965312	0.001	0.009	1
Cdc34	0.670477483777302	0.0236164296779089	0.117	0.112	1
Ighg2b	0.15110862776125	-0.0236068809038372	0.003	0.007	1
Ppp1r8	0.800580761639294	-0.0236060603381467	0.105	0.101	1
Zfpl1	0.24380254432953	0.0236041197343824	0.093	0.079	1
Igsf3	0.575101228397148	-0.0236019700087784	0.068	0.073	1
Mesd	0.523115425741426	-0.0236017889600115	0.125	0.133	1
Gm17590	0.0409450509766733	0.0235951556948621	0.015	0.007	1
4931406C07Rik	0.215279094415363	0.0235695943770099	0.038	0.029	1
Zfp418	0.0935817975708705	-0.0235621229327573	0.007	0.014	1
Rpl34	0.291807568301582	-0.0235619784796892	0.997	0.999	1
Gm8909	0.0362304542872054	0.0235526758984107	0.018	0.009	1
Unc45a	0.614281120273485	0.0235391069383348	0.107	0.101	1
Lrrc47	0.433684427354178	0.0235288201196998	0.122	0.112	1
Gm31659	0.392965096200031	-0.0235142985945979	0.017	0.021	1
Rnf220	0.51880091338892	0.0235118854145502	0.225	0.213	1
Inka2	0.417143791517353	-0.0235011216015043	0.054	0.062	1
Zfp84	0.628739872288427	-0.0234847561666439	0.159	0.167	1
Dbf4	0.239552803522287	0.0234802857300705	0.085	0.072	1
Fbxl3	0.173788323880401	0.0234762862321584	0.353	0.326	1
Chpt1	0.573141659206086	0.0234640558708004	0.047	0.042	1
Gm15738	0.388095000610634	-0.023462010301169	0.039	0.046	1
Rb1	0.509568445958622	-0.023458870793011	0.485	0.495	1
Gm56915	0.199551978526643	-0.0234541348411244	0.018	0.025	1
Zfp382	0.169833154623897	-0.0234516890591559	0.026	0.036	1
Gm16552	0.213220692600216	0.0234403964558537	0.067	0.054	1
Fut8	0.533952666426263	-0.0234365028956813	0.543	0.559	1
Tm2d3	0.620805167230372	-0.0234324704222566	0.167	0.174	1
Trappc4	0.956120028004286	-0.0234288657695245	0.288	0.28	1
Spaca6	0.461960897071615	-0.0234260049604037	0.017	0.021	1
Pign	0.749359991298898	-0.0234255578874336	0.168	0.172	1
Slc30a6	0.528044804314356	-0.0234082588256797	0.117	0.125	1
Adprm	0.598117069618961	0.0234003463472046	0.153	0.145	1
Nudt22	0.945825232679838	-0.0233821725008402	0.044	0.044	1
Smim14	0.607233681400764	-0.0233731011670326	0.478	0.481	1
Stamos	0.559398142917659	-0.0233606282104685	0.014	0.017	1
Zfp715	0.810538399596065	0.0233588537577693	0.062	0.06	1
Rexo5	0.453880828878804	-0.0233446770924771	0.031	0.036	1
Sbk1	0.492299072621651	0.0233420457241155	0.114	0.105	1
Yme1l1	0.429929361884444	0.0233324994966775	0.518	0.502	1
Adk	0.450549324012582	-0.0233267133125252	0.04	0.046	1
Zdhhc12	0.289474815028015	0.0233255139273937	0.069	0.058	1
Dgke	0.460110756929261	0.0233247823723517	0.581	0.564	1
Bex2	0.290359964014771	0.0233224394549395	0.021	0.015	1
Gm15614	0.302791876972502	0.0233223208875719	0.033	0.026	1
Nexn	0.222045241215411	0.0233218768570407	0.026	0.019	1
Eif2d	0.940575316575585	0.023305495044401	0.092	0.092	1
Ttc5	0.821510769275454	-0.0233027107497972	0.258	0.258	1
Gm14019	0.0024759727459662	0.0232943491904574	0.009	0.001	1
Pepd	0.579381145615445	-0.023287760100685	0.048	0.053	1
Bcl10	0.493220266021027	-0.0232867887374373	0.325	0.333	1
Pno1	0.110042506209249	-0.0232860133746226	0.032	0.044	1
Mib2	0.370028289179378	-0.0232829970752311	0.035	0.042	1
Ctsc	0.229453168904771	0.0232723198686912	0.122	0.106	1
H4c2	0.0325383988569759	0.0232717227285258	0.013	0.005	1
Socs3	0.323038396425978	-0.0232696081096915	0.074	0.085	1
Gm56554	0.148837482525223	-0.0232622496442299	0.018	0.027	1
Smarcal1	0.439289232131298	0.0232617241440288	0.063	0.056	1
Mex3c	0.557888619941436	-0.023259122411568	0.217	0.226	1
Atp6v1b2	0.670267998522921	-0.0232581654414747	0.239	0.227	1
Atp6v1e1	0.822788912663647	0.0232580322278291	0.486	0.483	1
Gm26665	0.169150585864911	0.0232533842468453	0.019	0.013	1
Sfxn3	0.413223764467211	0.0232370526238298	0.05	0.043	1
Zc3h12a	0.597213469600915	-0.0232341841176572	0.051	0.055	1
2010013B24Rik	0.0997202763548258	0.0232281855327626	0.024	0.015	1
Ranbp2	0.962318830719625	-0.0232205679017494	0.39	0.38	1
Gm9887	0.0277771471497462	0.0232164566088708	0.016	0.007	1
Rnf115	0.606787723208716	-0.0231975274023682	0.282	0.29	1
Arhgap11a	0.352306351766978	0.0231809170793237	0.036	0.029	1
Pigu	0.600073949955357	-0.0231763569238548	0.085	0.091	1
Btaf1	0.21152711862495	0.0231728757631173	0.414	0.383	1
Rhot2	0.306443340719892	0.0231697682742933	0.069	0.058	1
Rfx4	0.154296867297279	-0.0231607061778815	0.001	0.004	1
Pex1	0.544372210773599	0.0231592937710321	0.073	0.067	1
Gfi1	0.733172067859475	0.0231551474714067	0.259	0.253	1
Mgmt	0.400855043684366	-0.0231524739004145	0.074	0.083	1
Nup133	0.384393402350732	0.0231510955841545	0.04	0.034	1
Gm57392	0.0275503120575984	0.023144474537938	0.012	0.004	1
Ppp1r12a	0.797143353620894	-0.0231442005412372	0.745	0.746	1
Gm45029	0.256253796126762	-0.0231424952578485	0.006	0.01	1
Dele1	0.368040281293446	0.023141718586577	0.082	0.072	1
Ctbp1	0.253529353888593	0.0231414419748693	0.347	0.324	1
Acin1	0.560614457411327	-0.0231363327651719	0.721	0.74	1
Txnl4a	0.397927664914767	0.0231343835772514	0.176	0.162	1
Znrf1	0.752631069647711	-0.0231234614718399	0.982	0.981	1
Trav3-3	0.334958666680379	-0.0231202185140806	0.012	0.017	1
Il15ra	0.339167312238426	-0.0231096383801359	0.027	0.034	1
Cyba	0.760499672647323	0.0230976922373312	0.682	0.664	1
Zfp213	0.313637495981976	-0.0230939565428869	0.028	0.035	1
Cpeb2	0.0701392303305477	-0.0230837303325268	0.007	0.015	1
Gk5	0.755807320225334	0.0230826446106546	0.089	0.086	1
Prss57	0.147346275348198	-0.0230806492371957	0.046	0.059	1
Elp2	0.549893759444626	-0.0230653945489998	0.144	0.152	1
Trav5-4	0.53580442618874	-0.0230613160737574	0.013	0.016	1
Smarca4	0.90588964918911	-0.0230527848769972	0.633	0.628	1
Smarca5	0.659768072348502	0.0230479105364993	0.549	0.545	1
Atad3aos	0.387536039397586	-0.0230272525609645	0.017	0.021	1
Gatad1	0.470796107823784	0.0230185971132447	0.297	0.282	1
Gm5129	0.00470782021963731	0.0230170915771385	0.008	0.001	1
H2-Q1	0.0640673619086062	0.0230158356291962	0.03	0.018	1
Sfn	0.0615651529227385	0.0230087795360921	0.02	0.011	1
Gm7580	0.357173062993033	0.0230067968106835	0.055	0.047	1
Khk	0.271187952098118	0.0230019951065047	0.043	0.035	1
Ttc33	0.766872295039039	0.0229996216953649	0.173	0.169	1
4933407K13Rik	0.57397957725467	-0.022986137549234	0.083	0.09	1
Xrcc1	0.238282810030379	0.0229835026115492	0.069	0.057	1
Cmya5	0.173864256996782	-0.0229827966660238	0.011	0.017	1
Inafm2	0.285515391165124	-0.0229807475178037	0.033	0.04	1
Med28	0.974337522635652	-0.0229768174570781	0.29	0.283	1
Specc1l	0.614393382218229	0.022971887803982	0.269	0.26	1
Smad5	0.480966885618873	0.0229706843386021	0.185	0.172	1
Tmem191	0.649721547620519	0.0229706092941065	0.11	0.104	1
Dazap2	0.364422448610959	0.0229528656989658	0.362	0.347	1
Rap2a	0.623441538918659	0.0229516730549661	0.04	0.037	1
4930434J08Rik	0.397204705873841	-0.0229465783779834	0.041	0.049	1
Sypl	0.770328191694631	-0.0229279191532135	0.23	0.234	1
Trav8-2	0.0619670301267977	0.0229142782111406	0.01	0.004	1
Prrt1	0.949401707948383	-0.0229119072657284	0.404	0.386	1
Rpl7l1	0.650456562179981	-0.0229075548275479	0.28	0.283	1
2310022B05Rik	0.174165221826818	-0.0229028871189163	0.012	0.019	1
Vps18	0.416455906673791	0.0228937693365833	0.051	0.044	1
Jag2	0.0310256881916461	-0.0228891559679537	0.004	0.011	1
Pbdc1	0.59452459410974	-0.0228842456344939	0.178	0.186	1
Ccnh	0.707635080443867	-0.0228835203735323	0.312	0.311	1
Smox	0.544345369215525	-0.0228834175887117	0.079	0.086	1
Gm31887	0.0182728305954946	-0.0228819338840171	0.002	0.009	1
Pnma8c	0.712308948638327	-0.0228748188408766	0.031	0.033	1
Them4	0.617190624899766	0.0228735481006146	0.054	0.05	1
Vasp	0.6953287267032	-0.0228725191783289	0.211	0.213	1
Uxs1	0.994097049051858	-0.0228639338759388	0.066	0.065	1
4930426I24Rik	0.0374673896384288	-0.0228551796704448	0.001	0.006	1
Trmt10b	0.791895956568863	-0.0228483675765646	0.098	0.1	1
Cry2	0.546738453461641	0.0228325890638121	0.054	0.049	1
Kif21b	0.646943762628491	-0.0228319816165821	0.347	0.348	1
Wnt5b	0.909740224758934	-0.0228315430707453	0.081	0.082	1
Pms1	0.566474149433124	0.022819793373641	0.126	0.117	1
Tspyl3	0.474155236407956	-0.0228185709620451	0.045	0.051	1
Eif4a2	0.256174942229824	0.0228146788338832	0.442	0.418	1
Hdac3	0.830654168588889	-0.022796004758505	0.149	0.15	1
Pum3	0.649039659996743	-0.0227843757342557	0.114	0.12	1
Igf2bp2	0.0684532715251019	-0.022783671758124	0.007	0.015	1
Hivep2	0.943218139307794	0.0227792523842725	0.83	0.819	1
Cmtm4	0.674310788631812	0.0227772453428074	0.03	0.027	1
Gm35035	0.0635046479786923	-0.0227562203749312	0.004	0.011	1
Sbspon	0.097015094835766	-0.0227490360699351	0.017	0.026	1
Gm55330	0.314675602168709	0.022740055081016	0.073	0.063	1
Cby1	0.502076176357483	-0.0227349564057125	0.178	0.187	1
H3c10	0.0539282138177437	0.0227334439388154	0.018	0.009	1
Ccdc73	0.693720792119234	-0.0227329141967131	0.097	0.101	1
Lyrm9	0.562448212994402	-0.0227319246368377	0.076	0.082	1
Wdr70	0.77170450849248	-0.0227211145862658	0.356	0.362	1
Gpat4	0.811861655123915	0.0227083204253107	0.141	0.138	1
Lst1	0.455008547136224	-0.0227072535347414	0.019	0.024	1
Apex1	0.155593290671224	-0.022699901987382	0.013	0.021	1
Ssbp4	0.689692511738518	-0.0226818447649142	0.185	0.189	1
Stimate	0.386460043212651	0.0226817194612681	0.069	0.06	1
Mettl5	0.172246372850138	-0.0226771463066489	0.08	0.096	1
Scn2b	0.317378938734499	-0.0226624559710158	0.021	0.027	1
Washc4	0.968493172601208	-0.0226576463392508	0.346	0.334	1
Gm17484	0.156845421463202	-0.0226497753606188	0.011	0.018	1
Fsd2	0.118316570593007	-0.0226469503848695	0.01	0.017	1
mt-Co2	0.348794614694911	-0.0226436331793956	1	1	1
Usp16	0.802041327567381	0.0226426580509342	0.226	0.221	1
Abhd14b	0.031366358312964	0.0226282539066232	0.022	0.011	1
G3bp2	0.649766271535802	0.0226269506154129	0.493	0.491	1
Phf1	0.41784325924181	0.0226020446318935	0.079	0.071	1
Borcs7	0.872877417804978	-0.0226009250903605	0.105	0.105	1
Arhgap23	0.822689717015073	0.0225972981731534	0.02	0.019	1
Fen1	0.249843472210098	0.0225865205317313	0.054	0.044	1
Arhgef4	0.148846308076214	-0.0225768715432563	0.017	0.025	1
Gm13270	0.122977055284988	-0.0225659486032763	0.013	0.021	1
Trim2	0.394317958565629	0.0225629131104655	0.009	0.006	1
Tmem128	0.221025061014826	-0.0225617857032347	0.342	0.368	1
Zfpm1	0.236409232229575	0.0225581843857481	0.081	0.068	1
Gm16122	0.477016098551436	0.0225532652658208	0.141	0.13	1
Ubxn4	0.363243621476268	0.0225433203599033	0.576	0.548	1
Caprin2	0.464138185780993	-0.0225249822320455	0.019	0.024	1
Zfp638	0.54875996158318	-0.0225122056255296	0.597	0.602	1
Ube2v1	0.63406741270177	0.0225091501845081	0.254	0.243	1
Dffa	0.879458831599231	-0.0225071128920465	0.076	0.077	1
Auh	0.175334201481632	0.0225025616385521	0.467	0.435	1
Get4	0.440240358263002	0.0225021191631054	0.079	0.071	1
Gm38604	0.473109386801147	0.0225007603230428	0.111	0.102	1
Man2a1	0.793987489340645	-0.0224988119602691	0.495	0.478	1
Skic8	0.542924954612383	-0.0224725108114905	0.233	0.241	1
Gm57059	0.0146335185333445	-0.0224592070972992	0.004	0.014	1
Tgoln1	0.736732326884809	0.0224581538470072	0.233	0.227	1
Zfp945	0.645469059679757	-0.0224553204324459	0.08	0.085	1
Zfp566	0.5851885923408	-0.0224519727490003	0.041	0.046	1
Ankrd49	0.524468574005226	-0.0224426806505885	0.069	0.075	1
Ermard	0.450795217800841	0.0224237209526264	0.069	0.061	1
Lax1	0.464384318073883	-0.0224208760660705	0.116	0.125	1
Bnip1	0.30289941334437	0.0224191267562625	0.063	0.054	1
Polr2i	0.758576564386794	0.0224190158863379	0.257	0.263	1
Rhbdl3	0.0285593047915563	0.022412593671957	0.007	0.001	1
4921531C22Rik	0.508956929088534	0.0224023283700559	0.04	0.035	1
Ube2z	0.289400160515472	-0.0223967473397891	0.149	0.166	1
Agrp	0.883475577620486	-0.0223896996772905	0.17	0.166	1
Pip4k2c	0.363333310605622	-0.0223848558526917	0.06	0.068	1
Ubqln2	0.379355623828262	-0.0223821328898688	0.073	0.082	1
Rspry1	0.70918842634469	0.0223817051724274	0.272	0.264	1
Fstl4	0.174202826090819	0.0223668974420608	0.022	0.015	1
Git1	0.265843802833972	0.0223562788442068	0.032	0.024	1
Nab1	0.55266522141611	-0.0223512762108766	0.144	0.153	1
Tpp2	0.551381456817874	0.0223490794451184	0.481	0.46	1
Ston1	0.709501300705332	-0.0223438675815003	0.08	0.084	1
Polr1f	0.575329023049041	0.022339375353134	0.275	0.267	1
Cab39	0.536503054217377	-0.0223373565833032	0.64	0.634	1
Gm4632	0.173216920994401	-0.0223266249517728	0.009	0.015	1
Itm2a	0.569281427605315	-0.0223259223996475	0.086	0.079	1
A230072E10Rik	0.225812621486096	-0.0223249790695334	0.011	0.016	1
Ammecr1l	0.894282878301856	-0.0223231543940983	0.136	0.138	1
Pacsin2	0.258754466962138	-0.022313132747228	0.049	0.06	1
A430105J06Rik	0.21198218394471	0.0223124793707579	0.013	0.008	1
Cdc42	0.609985476614595	0.0223098289894468	0.864	0.854	1
Dennd10	0.663274400103064	-0.0223086969431365	0.122	0.127	1
Gm56829	0.54574318671184	0.0223084606932728	0.034	0.03	1
Vamp1	0.482533422418799	0.0223070991582053	0.545	0.534	1
Gm13684	0.595351202763089	-0.0222888306146613	0.032	0.035	1
Zmiz2	0.254025106933686	-0.0222887111250916	0.124	0.141	1
Tank	0.849926941784513	-0.0222877064630828	0.301	0.293	1
Snapc5	0.727485595347771	-0.0222852668903912	0.303	0.307	1
Cnnm4	0.707025861064835	-0.0222572137238551	0.059	0.062	1
Arhgap9	0.896950681156978	0.0222553308044606	0.185	0.184	1
Gm56830	0.192214110321371	0.0222440513657728	0.011	0.006	1
Etfdh	0.383662981587628	0.0222438370752406	0.139	0.125	1
St3gal3	0.876454128172084	-0.0222400864105867	0.147	0.143	1
Gimap1os	0.364631848687192	-0.0222278997393394	0.114	0.127	1
Akirin1	0.918037181961237	-0.0222255336148143	0.571	0.549	1
Zfp60	0.366509272222744	0.0222209151735374	0.077	0.068	1
Vamp8	0.687259155188428	0.0222201729157429	0.295	0.283	1
Gm4631	0.152355886248413	0.0222193166058761	0.059	0.046	1
Bloc1s3	0.195994085004323	0.0222190549985886	0.062	0.05	1
Cdr2l	0.0940696917360099	-0.0222184224785417	0.007	0.014	1
Zbtb41	0.334374128095115	0.0222177109466469	0.081	0.07	1
Bbs2	0.118185789552551	-0.0222110769584433	0.01	0.017	1
Zfp282	0.327801151632467	0.022210800593398	0.095	0.083	1
Dusp12	0.800587197770142	-0.0222085433757121	0.056	0.058	1
Rab1a	0.530304303415255	0.0221941570515134	0.436	0.417	1
Rp2	0.743652951056217	0.0221895475422476	0.15	0.146	1
Gm6225	0.442092089043835	-0.0221832780034051	0.024	0.029	1
Exoc3	0.601597896351128	0.0221808754308608	0.335	0.327	1
Gm28370	0.343492830664968	0.0221677000875221	0.066	0.057	1
Ulk2	0.330698429694404	0.0221658764932682	0.319	0.3	1
Mbd5	0.876967997558405	0.0221642229093382	0.786	0.785	1
Gm49785	0.0900414777441525	-0.0221635272078491	0.004	0.01	1
Slc25a14	0.715584714088612	-0.022161274450298	0.058	0.061	1
Ncoa7	0.626759798302889	-0.022153632059238	0.186	0.194	1
Cd79b	0.542420058367921	0.0221489385812075	0.121	0.113	1
Trav10	0.201264534837744	0.022137988698651	0.011	0.007	1
Zscan26	0.724799751597751	0.0221378406053995	0.122	0.117	1
Tgif2	0.215624848533072	0.0221377790558858	0.033	0.025	1
Gm56747	0.199730592661776	-0.0221356861211799	0.01	0.015	1
Gm16573	0.296404185852763	0.0221319475668332	0.017	0.012	1
Tsn	0.774422942150258	0.0221308269600715	0.428	0.435	1
Tmbim4	0.808024411920833	-0.0221246716053811	0.192	0.196	1
Taf1a	0.346238860691584	-0.0221162350602166	0.108	0.121	1
Hexa	0.344148558290868	-0.0221003377097179	0.036	0.043	1
Zfp33b	0.51423461901636	-0.0220927106649514	0.098	0.106	1
Cpne1	0.603759192390414	0.0220886866548442	0.551	0.54	1
Naf1	0.498704930121617	-0.0220761895474339	0.03	0.035	1
Ntn1	0.782896506172824	-0.0220674634451525	0.154	0.157	1
Gm57030	0.0497553325819443	0.022058897972834	0.017	0.008	1
Zfp580	0.271363949399112	-0.0220581184001255	0.024	0.031	1
Gm57386	0.0237731131880631	0.0220488039014086	0.015	0.006	1
Haus4	0.767635237967468	-0.0220421025067141	0.08	0.082	1
Tigd2	0.607824077987484	-0.022035344033962	0.248	0.255	1
Ccdc57	0.846869276193021	-0.0220237783899791	0.033	0.035	1
Dock11	0.352933338654779	-0.0220137374857199	0.646	0.647	1
Amer1	0.64931906757	-0.0220102944914252	0.098	0.102	1
Cwc15	0.722324699646807	-0.021978596098059	0.623	0.608	1
Slc36a3os	0.0119061149643549	-0.0219764005441339	0.002	0.01	1
Gm16675	0.381125875219772	0.0219745832131078	0.016	0.012	1
Mthfd1	0.197403720037239	-0.0219722841592559	0.008	0.013	1
4930550C14Rik	0.394013173337415	-0.0219683727981376	0.014	0.018	1
Platr25	0.414626206354526	-0.0219576750810758	0.058	0.065	1
Tbck	0.611555092390544	-0.0219556896048764	0.245	0.255	1
Trav13n-3	0.545637112204559	-0.0219378203678152	0.002	0.003	1
Amy1	0.959385424535887	0.0219355221897372	0.102	0.103	1
Bcl7b	0.372845749912377	-0.0219255967425758	0.267	0.285	1
Mrps26	0.903070377661664	-0.0219064463406173	0.344	0.339	1
Gm26708	0.0862369020971497	0.0219056609036771	0.008	0.003	1
Tnrc6c	0.780308821570619	-0.0219053757660159	0.793	0.795	1
Gm35315	0.253899980441425	-0.0219028150868882	0.006	0.01	1
Patl2	0.386332531142301	-0.0218988550473662	0.014	0.018	1
Gm19497	0.585417734480145	0.0218952967765743	0.161	0.153	1
Cct6a	0.724350640293119	0.0218946372138483	0.338	0.322	1
Cysltr2	0.339405718217155	-0.021891333929654	0.025	0.031	1
Smurf1	0.624601316275713	0.0218858696561737	0.129	0.123	1
Mob3a	0.883357381662183	-0.0218851895008966	0.25	0.239	1
Evpl	0.050394175479545	-0.0218802542326141	0.012	0.023	1
Trav12-1	0.535434559801186	-0.0218770439870426	0.004	0.005	1
Kpna2	0.278118557046328	0.021877032602884	0.025	0.018	1
Katna1	0.626464077637451	0.0218745014772325	0.221	0.23	1
Ifi213	0.0619106866430974	0.0218667143217656	0.01	0.004	1
Msh4	0.043914892106628	-0.0218606627167528	0.002	0.007	1
Gm28989	0.00379839775019485	0.0218486945600392	0.006	0	1
Csnk2a2	0.816443934659598	0.0218400613256388	0.351	0.344	1
Zfp820	0.536797091627856	-0.0218383052872476	0.035	0.04	1
Faf2	0.68718085273227	0.0218355068793303	0.331	0.32	1
Slc16a2	0.00249193553638497	0.0218354025459192	0.009	0.001	1
Dusp7	0.929259778496218	-0.0218287981322549	0.04	0.04	1
Btf3l4	0.263999538778109	0.021828782961623	0.199	0.18	1
Snhg8	0.660672986906795	-0.0218284256417944	0.388	0.391	1
4930549G23Rik	0.467043368342734	-0.0218227440392977	0.06	0.067	1
Gm36208	0.150462648242376	-0.0218127218138778	0.008	0.014	1
Gm30489	0.218100411308291	-0.0218040699139834	0.027	0.036	1
Grk6	0.311974818054395	0.0218033415921038	0.263	0.244	1
Samd10	0.553699600583465	-0.021793281165441	0.026	0.03	1
Tmem186	0.383189946917092	-0.0217908202653609	0.076	0.085	1
Gm28875	0.337997466544033	0.0217907289418284	0.039	0.032	1
Bcl2l1	0.872780132580232	-0.0217860009802044	0.721	0.697	1
Cript	0.299884219105693	0.0217848100098492	0.5	0.467	1
Wdr59	0.42176394187801	-0.0217805620183368	0.038	0.044	1
Gm10785	0.765665760514492	0.0217785639279451	0.074	0.071	1
Gm20036	0.0513557560123035	0.0217779003426667	0.009	0.003	1
Hexim2	0.119811732530088	-0.0217713735661628	0.017	0.026	1
Map1lc3a	0.753547502543861	0.0217711602516234	0.154	0.149	1
Galntl6	0.105292784681241	0.0217691769500469	0.015	0.008	1
Slc49a4	0.640171203259258	0.0217680405907562	0.348	0.334	1
Zbtb21	0.295990633193714	0.0217509125340287	0.036	0.029	1
Gm16086	0.510855072658548	-0.021750111054232	0.018	0.022	1
Zfp119a	0.0432635085999746	-0.0217459600038638	0.009	0.018	1
Ago2	0.634695270601638	0.0217373257696647	0.439	0.426	1
Srsf10	0.550177590755538	-0.0217356113139813	0.484	0.486	1
Pde1b	0.337289115605353	-0.0217334405015898	0.022	0.028	1
4930558K02Rik	0.258066651842232	0.0217251356200631	0.008	0.004	1
Gm45464	0.0276266259576633	0.0217106676256698	0.012	0.004	1
Bmpr1a	0.121370711067304	-0.0217091794667542	0.052	0.067	1
Sphk2	0.324835193027821	-0.0217070763969862	0.04	0.049	1
Canx	0.164331184666966	-0.021699889726831	0.318	0.349	1
Itgb7	0.69670121339542	-0.0216991314857877	0.033	0.035	1
Lmf2	0.178245055044192	0.0216890855374848	0.033	0.024	1
Lasp1	0.583948067456693	0.0216852277090921	0.139	0.131	1
Amt	0.0422827502969383	-0.0216607011509368	0.005	0.013	1
Il17c	0.113654058982885	0.0216605125391263	0.017	0.01	1
1700087M22Rik	0.0827630175517947	-0.0216600795369568	0.005	0.012	1
Mrps33	0.633058033475726	0.0216497816126477	0.509	0.5	1
Rabl3	0.252729409446059	0.0216326091819251	0.056	0.046	1
4930537H20Rik	0.0104104953719285	0.0216271461856391	0.011	0.003	1
Ypel5	0.386045611840984	0.0216234672702119	0.355	0.33	1
Ephb6	0.931540425216167	0.0216221440050847	0.141	0.141	1
4833445I07Rik	0.291239678473001	0.0216190095593095	0.012	0.008	1
Mrpl49	0.780150818994708	-0.0216046601023088	0.133	0.136	1
Ptdss1	0.89312134185369	-0.0216011193829015	0.134	0.136	1
Birc6	0.391413724471243	-0.021599379289126	0.798	0.801	1
Gm11831	0.268713708587757	0.0215976706155268	0.009	0.005	1
Uhrf2	0.796519917932489	-0.0215971623168687	0.471	0.47	1
Gm49741	0.0308890954055203	-0.0215933168373922	0.003	0.01	1
Iba57	0.118251165892151	0.0215810936226919	0.018	0.01	1
Gm56523	0.0304842329834779	-0.0215689403406501	0.003	0.01	1
Trim62	0.289342599527567	0.0215642686707341	0.02	0.015	1
Lmbr1	0.375741165595812	-0.0215590533197953	0.018	0.024	1
Xylt1	0.330304313379114	-0.0215494701172205	0.066	0.076	1
Card11	0.950351376311449	-0.021549373121885	0.402	0.398	1
Yars	0.590014011567498	-0.0215421687020936	0.082	0.087	1
Draxin	0.825484752979936	0.0215387019137396	0.003	0.002	1
Gm15265	0.176544536987448	-0.0215265512617894	0.025	0.034	1
Coq5	0.731306548880339	-0.0215262153206918	0.076	0.079	1
Tpst2	0.520735599681413	-0.0215235849897781	0.072	0.079	1
Cd46	0.536979674773515	0.0215233357699398	0.22	0.21	1
Nup98	0.659342012300354	0.0215172079032552	0.267	0.262	1
Gm36368	0.00597062142531614	-0.0215141990167391	0	0.007	1
Ubl5	0.99255212115967	0.0215128642271361	0.778	0.768	1
Rxrb	0.869812748714791	-0.0215118732621984	0.109	0.11	1
Tab3	0.280618984059581	-0.0215083032345003	0.072	0.084	1
Gpsm1	0.390114413862942	-0.0215032181232192	0.033	0.039	1
Eeig1	0.699442089618787	-0.0214991233292621	0.037	0.04	1
Gm38882	0.100584248134377	0.0214983288724699	0.025	0.015	1
Arid1a	0.980225065083114	-0.0214970619049002	0.7	0.694	1
Gm50334	0.218097195835802	0.0214923665118518	0.032	0.024	1
Zfp667	0.774700297865483	0.0214880075288146	0.12	0.116	1
Gm56494	0.14055062146572	0.0214759306997528	0.029	0.02	1
Akirin2	0.301779889842764	-0.0214695731126611	0.334	0.355	1
Gm39822	0.495349268781077	-0.0214654937389272	0.036	0.041	1
Ppp1r16a	0.176507657653646	0.021464298235652	0.031	0.022	1
Gm42699	0.620716897317795	-0.0214605046476347	0.022	0.025	1
Cdkl4	0.450675199647209	-0.0214571511976254	0.037	0.043	1
Gabarap	0.530920198703474	-0.0214547337572704	0.641	0.635	1
Gm34235	0.170852987070112	0.0214540349140187	0.035	0.026	1
Mblac1	0.276963505380886	0.0214531034780055	0.01	0.006	1
