	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zzz3	0.127334445167826	0.185519117705325	0.47	0.308	1	DPsel	Cluster_13
Gm49741	0.000213355936897138	-0.185517466758406	0.004	0.051	1	DPsel	Cluster_13
Prag1	0.0700248513665777	0.185466077307641	0.125	0.026	1	DPsel	Cluster_13
Syap1	0.073940755515916	0.185435895283911	0.234	0.103	1	DPsel	Cluster_13
Gm17233	0.000213355936897138	-0.185262380093381	0.004	0.051	1	DPsel	Cluster_13
Ston2	0.939834730465767	-0.185238659420092	0.028	0.026	1	DPsel	Cluster_13
Eif3a	0.546812170552562	-0.185211236690142	0.697	0.513	1	DPsel	Cluster_13
Trub1	0.0770044606792581	0.185186505721899	0.12	0.026	1	DPsel	Cluster_13
Tbl1x	0.914667349042467	-0.185157256180803	0.731	0.564	1	DPsel	Cluster_13
Rfc4	0.917010487791567	-0.184948885162014	0.119	0.103	1	DPsel	Cluster_13
Med9	0.0498392086155592	0.184931813474446	0.091	0	1	DPsel	Cluster_13
Ankrd50	0.834179847327814	-0.184923607044022	0.186	0.154	1	DPsel	Cluster_13
Aup1	0.0296754260316863	0.184901005048409	0.201	0.051	1	DPsel	Cluster_13
Ncl	0.00544544998436352	0.184893198315477	0.889	0.641	1	DPsel	Cluster_13
Sdha	0.0715692861952502	0.184715991783555	0.537	0.308	1	DPsel	Cluster_13
Asnsd1	0.0525239741578179	0.184682930833883	0.18	0.051	1	DPsel	Cluster_13
2610507I01Rik	0.0516501428954843	0.18459214105381	0.089	0	1	DPsel	Cluster_13
Gm20536	0.885212959877788	-0.184584926216834	0.076	0.077	1	DPsel	Cluster_13
Plac8	0.156821540623133	0.184543001778968	0.049	0	1	DPsel	Cluster_13
Man2b1	0.0197070550301968	0.184480460220156	0.388	0.154	1	DPsel	Cluster_13
Armc6	0.0214062948900841	-0.184478809493779	0.021	0.077	1	DPsel	Cluster_13
Gm27201	0.730731209548011	-0.184341129856256	0.094	0.103	1	DPsel	Cluster_13
Fkbp7	0.0283972493958972	-0.184247982112237	0.022	0.077	1	DPsel	Cluster_13
Rgs14	0.0587283549639839	0.184145643923368	0.257	0.103	1	DPsel	Cluster_13
R3hcc1	0.0447740161701923	0.184130427136049	0.094	0	1	DPsel	Cluster_13
Glce	0.0779403942713973	0.184058146669127	0.119	0.026	1	DPsel	Cluster_13
Eif3b	0.997816585725446	-0.183970635112417	0.257	0.231	1	DPsel	Cluster_13
Lamtor3	0.0179477000261808	0.183884580658228	0.295	0.103	1	DPsel	Cluster_13
Gpkow	0.656409984437743	-0.183644383593731	0.172	0.128	1	DPsel	Cluster_13
Fundc1	0.0539101232923433	0.183564730163219	0.219	0.077	1	DPsel	Cluster_13
Gm16725	0.221006904271979	-0.183564651548855	0.022	0.051	1	DPsel	Cluster_13
Ankrd46	0.0480910144381465	0.183524008690591	0.092	0	1	DPsel	Cluster_13
Uxs1	0.738783285764173	-0.183468770180846	0.203	0.205	1	DPsel	Cluster_13
Ggh	0.0768787446682124	0.183462570228316	0.119	0.026	1	DPsel	Cluster_13
Mtap	0.0587143237152106	0.18338665363459	0.285	0.128	1	DPsel	Cluster_13
Zfyve26	0.741116296213467	-0.183358716040516	0.15	0.154	1	DPsel	Cluster_13
Car2	0.0639689789026429	0.183263836721475	0.082	0	1	DPsel	Cluster_13
H2az1	0.386195270234187	-0.183218974186734	0.819	0.744	1	DPsel	Cluster_13
Wdr38	0.621875085649249	-0.183193874402669	0.038	0.051	1	DPsel	Cluster_13
Nrd1	0.731137344121356	-0.183190793772613	0.573	0.487	1	DPsel	Cluster_13
Mcoln3	0.0554695026199338	0.183151181705809	0.087	0	1	DPsel	Cluster_13
Zscan26	0.0197583877420682	0.183108937116567	0.173	0.026	1	DPsel	Cluster_13
Crlf3	0.210448029688793	0.183047552163328	0.722	0.538	1	DPsel	Cluster_13
Mettl5	0.821637053457514	-0.182808641532201	0.127	0.103	1	DPsel	Cluster_13
Tcof1	0.152209146094633	0.182800644084352	0.642	0.462	1	DPsel	Cluster_13
4930473A02Rik	0.862814294801027	-0.182729708331544	0.074	0.077	1	DPsel	Cluster_13
Ppp2r2d	0.926701112628519	-0.182703453881249	0.242	0.205	1	DPsel	Cluster_13
Zfp946	0.649040806875595	-0.182675043305302	0.063	0.077	1	DPsel	Cluster_13
Bscl2	0.777646015438845	-0.182668871324961	0.149	0.154	1	DPsel	Cluster_13
Tspyl4	0.967535658095479	-0.182640353022249	0.14	0.128	1	DPsel	Cluster_13
Vps13c	0.68918429831346	-0.18261290137402	0.462	0.41	1	DPsel	Cluster_13
Pdcd1	0.0792169600958647	0.182588523981023	0.074	0	1	DPsel	Cluster_13
Gm3550	0.000213355936897138	-0.182572806044961	0.004	0.051	1	DPsel	Cluster_13
Mettl27	0.306566617014353	-0.182355244131802	0.044	0.077	1	DPsel	Cluster_13
Tada3	0.0690526086866445	0.182328049277863	0.202	0.077	1	DPsel	Cluster_13
Polr1e	0.0416823997042929	0.182321948030648	0.097	0	1	DPsel	Cluster_13
Trim30d	0.0686933845333475	0.182316501776729	0.079	0	1	DPsel	Cluster_13
Pex14	0.6926096709886	-0.182301335470012	0.298	0.231	1	DPsel	Cluster_13
Ube2r2	0.642644330400051	-0.182289335671614	0.702	0.513	1	DPsel	Cluster_13
Trap1	0.847239312412451	-0.182251376477891	0.217	0.179	1	DPsel	Cluster_13
Fhip1b	0.0792169686687432	0.182218463219685	0.074	0	1	DPsel	Cluster_13
Timeless	0.447788713182104	-0.182210195744022	0.097	0.128	1	DPsel	Cluster_13
Tmc6	0.0450765116257093	0.182173256956188	0.312	0.128	1	DPsel	Cluster_13
Agbl1	0.00313668091204842	-0.182172091190376	0.006	0.051	1	DPsel	Cluster_13
Gm17435	0.0617298175979514	0.182159480648177	0.083	0	1	DPsel	Cluster_13
Rps6kc1	0.511706639119382	-0.182082923422945	0.076	0.103	1	DPsel	Cluster_13
Ints12	0.654121304459635	-0.182022479651761	0.107	0.077	1	DPsel	Cluster_13
Thoc3	0.0559868146980614	0.181957818759341	0.212	0.077	1	DPsel	Cluster_13
Pex3	0.0199947307850377	0.181950565922823	0.208	0.051	1	DPsel	Cluster_13
Gbp5	0.0764431009814781	0.181922374512573	0.075	0	1	DPsel	Cluster_13
Pkd1l3	0.0491987027845189	-0.181901040650457	0.013	0.051	1	DPsel	Cluster_13
Trappc2	0.0464033261999394	0.181830398228452	0.093	0	1	DPsel	Cluster_13
Hmgn3	0.154071550400622	0.181730978936396	0.091	0.026	1	DPsel	Cluster_13
Wdr5	0.775186225733128	-0.181726107311891	0.125	0.128	1	DPsel	Cluster_13
Nox1	0.589711850474285	-0.181685615504622	0.058	0.077	1	DPsel	Cluster_13
Yif1b	0.0900315018279101	0.181637968020897	0.11	0.026	1	DPsel	Cluster_13
Mtmr1	0.771120957953706	-0.181617817854849	0.216	0.205	1	DPsel	Cluster_13
Plin3	0.0516202130806264	0.181609290526965	0.137	0.026	1	DPsel	Cluster_13
Fgd3	0.0322834772239668	0.181520757443035	0.279	0.103	1	DPsel	Cluster_13
Acp1	0.0148970760924505	0.181474675288702	0.263	0.077	1	DPsel	Cluster_13
Gm26981	0.0150608503129538	-0.181457907686165	0.019	0.077	1	DPsel	Cluster_13
Gm31282	0.234597889008117	-0.18138719327586	0.008	0.026	1	DPsel	Cluster_13
Paqr7	0.0554695086290718	0.181384906677977	0.087	0	1	DPsel	Cluster_13
Ctbp2	0.484950730894652	-0.181368219368043	0.032	0.051	1	DPsel	Cluster_13
Rnf25	0.0664691022465843	0.18128481611217	0.125	0.026	1	DPsel	Cluster_13
Metap1d	0.993562059855141	-0.181283109842817	0.168	0.154	1	DPsel	Cluster_13
9530082P21Rik	0.000213355936897138	-0.181248602505133	0.004	0.051	1	DPsel	Cluster_13
Ift52	0.0606560494740323	0.181239323632533	0.175	0.051	1	DPsel	Cluster_13
Zfp146	0.0725478125310525	0.181199148835773	0.119	0.026	1	DPsel	Cluster_13
Grsf1	0.913931570177318	-0.181177132705756	0.106	0.103	1	DPsel	Cluster_13
A930002I21Rik	0.958558651396676	-0.181035964263252	0.052	0.051	1	DPsel	Cluster_13
Fam120b	0.57991059319068	-0.18103056023528	0.247	0.179	1	DPsel	Cluster_13
Zbtb4	0.056925518279152	0.180884795688169	0.175	0.051	1	DPsel	Cluster_13
Cemip2	0.0491987027845189	-0.180856529826588	0.013	0.051	1	DPsel	Cluster_13
Gna12	0.43875516868631	-0.18085008518795	0.096	0.128	1	DPsel	Cluster_13
Nlgn2	0.000984685986128295	-0.180846732197172	0.005	0.051	1	DPsel	Cluster_13
Prrt1	0.367100702032295	-0.180813726467956	0.07	0.103	1	DPsel	Cluster_13
Ap1b1	0.104337878679786	-0.180811379128374	0.391	0.205	1	DPsel	Cluster_13
Alkbh3	0.939015545844588	-0.180670847507428	0.18	0.154	1	DPsel	Cluster_13
Srrm1	0.784772397350783	-0.180639937249298	0.699	0.538	1	DPsel	Cluster_13
Zwint	0.858685314686507	-0.180637998068636	0.217	0.179	1	DPsel	Cluster_13
Crnkl1	0.0125239510343092	0.180548482580134	0.314	0.103	1	DPsel	Cluster_13
Atrn	0.892124890223808	-0.180524141400718	0.409	0.385	1	DPsel	Cluster_13
5430402O13Rik	0.0792169686687432	0.180448318004237	0.074	0	1	DPsel	Cluster_13
Wdr45	0.048091009218322	0.180437807195261	0.092	0	1	DPsel	Cluster_13
Gm10603	0.0211058835162478	-0.180434094236856	0.021	0.077	1	DPsel	Cluster_13
Hadhb	0.0256121226723616	0.1803394603436	0.371	0.154	1	DPsel	Cluster_13
Tbc1d22b	0.567741812158343	-0.180199171191126	0.318	0.231	1	DPsel	Cluster_13
Vamp2	0.927328282994373	-0.180138900255112	0.164	0.154	1	DPsel	Cluster_13
Plcb2	0.0504699985850922	0.180063069341492	0.181	0.051	1	DPsel	Cluster_13
Foxj2	0.0888495127051954	0.180056131014858	0.188	0.077	1	DPsel	Cluster_13
Nenf	0.0432010322306254	0.179844880057966	0.096	0	1	DPsel	Cluster_13
Acoxl	0.0981371907436011	0.179844652990988	0.066	0	1	DPsel	Cluster_13
Ebag9	0.109285679489851	0.179829769447445	0.184	0.077	1	DPsel	Cluster_13
Myl10	0.129440559410202	0.179811843824406	0.097	0.026	1	DPsel	Cluster_13
Dohh	0.0436922357268965	0.179797603495279	0.144	0.026	1	DPsel	Cluster_13
Riiad1	0.136331699255238	-0.179792440773827	0.018	0.051	1	DPsel	Cluster_13
Snhg15	0.0595687099714684	0.179659830216667	0.084	0	1	DPsel	Cluster_13
Egfl8	0.316636483165489	-0.17952964074193	0.026	0.051	1	DPsel	Cluster_13
Dhdh	0.111713076748048	-0.179491644338192	0.005	0.026	1	DPsel	Cluster_13
Hes1	0.000222212702060441	-0.179450758384048	0.004	0.051	1	DPsel	Cluster_13
Fut11	0.0711848739956674	0.179392802093856	0.078	0	1	DPsel	Cluster_13
Gm16043	0.00300598532158047	-0.1793751901977	0.006	0.051	1	DPsel	Cluster_13
Xlr4c	0.0686933845333475	0.179283086395128	0.079	0	1	DPsel	Cluster_13
Nceh1	0.0764901895594261	0.17923086590143	0.158	0.051	1	DPsel	Cluster_13
Tspan5	0.0847268421352459	0.178995111552126	0.386	0.205	1	DPsel	Cluster_13
Ccdc22	0.0535261078197806	0.178887155418325	0.088	0	1	DPsel	Cluster_13
Nudt21	0.0361835589936337	0.178851880511961	0.512	0.256	1	DPsel	Cluster_13
Deptor	0.366571611735163	-0.178823825653061	0.01	0.026	1	DPsel	Cluster_13
Thoc5	0.0535934628848851	0.178689606252417	0.179	0.051	1	DPsel	Cluster_13
Gramd4	0.89419703532209	-0.178451000349899	0.198	0.179	1	DPsel	Cluster_13
Fam110b	0.0792169686687432	0.178447417354632	0.074	0	1	DPsel	Cluster_13
Pglyrp1	0.256388263583885	-0.178347219104388	0.023	0.051	1	DPsel	Cluster_13
Gxylt1	0.573906203094592	-0.178297276156155	0.159	0.179	1	DPsel	Cluster_13
Cox16	0.107510214883233	0.178212596870251	0.724	0.462	1	DPsel	Cluster_13
Prrc1	0.089457625259874	0.178208485934727	0.111	0.026	1	DPsel	Cluster_13
Gas2	0.0206932211675258	-0.17807125028154	0.032	0.103	1	DPsel	Cluster_13
Zdhhc9	0.0791323421609457	0.178055474551306	0.12	0.026	1	DPsel	Cluster_13
BC106179	0.0595687099714684	0.178024092972173	0.084	0	1	DPsel	Cluster_13
Mpp4	0.00326122781840988	-0.177993917545777	0.014	0.077	1	DPsel	Cluster_13
Scart1	0.000222212702060441	-0.177980077053945	0.004	0.051	1	DPsel	Cluster_13
Bptf	0.769111546546649	-0.177960845881134	0.875	0.692	1	DPsel	Cluster_13
Plp2	0.0464033261999394	0.177957419815748	0.093	0	1	DPsel	Cluster_13
Akap5	0.366571611735163	-0.177922494981234	0.01	0.026	1	DPsel	Cluster_13
Gm20535	0.109406058830262	-0.177768553408209	0.005	0.026	1	DPsel	Cluster_13
Ptov1	0.617873037046645	-0.177699601527403	0.083	0.103	1	DPsel	Cluster_13
Cdc14a	0.956148125360598	-0.177664904328453	0.321	0.282	1	DPsel	Cluster_13
Otud5	0.104753402332811	0.177635717990489	0.3	0.154	1	DPsel	Cluster_13
2010009K17Rik	0.0155231643003725	-0.177479590085968	0.019	0.077	1	DPsel	Cluster_13
H4c9	0.0422514203360007	-0.177392360606858	0.038	0.103	1	DPsel	Cluster_13
H2-Ob	0.0820923305545917	0.177345482901364	0.072	0	1	DPsel	Cluster_13
Gm13625	0.19864539955084	-0.177262567352448	0.021	0.051	1	DPsel	Cluster_13
Ap3m2	0.0498392140221655	0.17720741350101	0.091	0	1	DPsel	Cluster_13
Epsti1	0.63209195859013	-0.177058442231514	0.498	0.385	1	DPsel	Cluster_13
Stat6	0.0341505500049188	0.176949041842615	0.273	0.103	1	DPsel	Cluster_13
Fxyd4	0.0670511635842746	-0.176853330679134	0.014	0.051	1	DPsel	Cluster_13
Lrrc28	0.25344262589006	0.176850439589922	0.208	0.128	1	DPsel	Cluster_13
Calm3	0.0973139502186023	0.176763060717506	0.595	0.359	1	DPsel	Cluster_13
Oas1c	0.0617298109167949	0.176730706391068	0.083	0	1	DPsel	Cluster_13
Dzip1	0.929380565200868	-0.1766304112201	0.305	0.256	1	DPsel	Cluster_13
Pi4k2b	0.324778962266428	-0.176605559540381	0.045	0.077	1	DPsel	Cluster_13
Rnf185	0.0735469395482844	0.176571450341679	0.159	0.051	1	DPsel	Cluster_13
Itpa	0.0749026358157374	0.176527758068711	0.208	0.077	1	DPsel	Cluster_13
Smg7	0.644847427095	-0.176435163371078	0.545	0.462	1	DPsel	Cluster_13
Galnt11	0.0848949077175111	0.176324076175503	0.34	0.179	1	DPsel	Cluster_13
Plekho2	0.107246593786942	0.176323111873958	0.103	0.026	1	DPsel	Cluster_13
Sumo1	0.0524409638853064	0.176133831528038	0.744	0.462	1	DPsel	Cluster_13
Armcx1	0.0764431092526766	0.176133330736782	0.075	0	1	DPsel	Cluster_13
Ak2	0.0884086847301993	0.176014350234175	0.373	0.205	1	DPsel	Cluster_13
Nfyb	0.404747427822562	-0.175991617680568	0.357	0.231	1	DPsel	Cluster_13
Mov10	0.0394911117529055	0.175917154854129	0.147	0.026	1	DPsel	Cluster_13
Def6	0.0148069749844699	0.175870611577968	0.55	0.282	1	DPsel	Cluster_13
Cox8a	0.0601320749676893	0.175867650684214	0.849	0.564	1	DPsel	Cluster_13
Coro7	0.431369246056426	-0.175826778672186	0.373	0.256	1	DPsel	Cluster_13
Cd2bp2	0.79418826722813	-0.175680764681634	0.162	0.128	1	DPsel	Cluster_13
Lpin1	0.0452278153178964	0.175672374630304	0.142	0.026	1	DPsel	Cluster_13
Arvcf	0.169856726911799	-0.175605712180091	0.006	0.026	1	DPsel	Cluster_13
Tmem203	0.0952103085472773	0.175556060541099	0.109	0.026	1	DPsel	Cluster_13
Csrnp1	0.301608216764135	-0.175538840262357	0.109	0.051	1	DPsel	Cluster_13
Ubash3a	0.822684448363677	-0.175524231647271	0.527	0.385	1	DPsel	Cluster_13
Pggt1b	0.629803014731155	-0.175516769753068	0.247	0.179	1	DPsel	Cluster_13
Wdr55	0.0554695086290718	0.175378849910515	0.087	0	1	DPsel	Cluster_13
Arl14ep	0.139921485898514	0.175293311009263	0.136	0.051	1	DPsel	Cluster_13
Chtf18	0.000161461528102263	-0.175241550469817	0.009	0.077	1	DPsel	Cluster_13
Tmem50b	0.898205006735451	-0.175203525090949	0.087	0.077	1	DPsel	Cluster_13
Pafah1b3	0.197461077626008	0.175199505246912	0.153	0.077	1	DPsel	Cluster_13
Nup62	0.380674457824463	-0.175106871164395	0.116	0.154	1	DPsel	Cluster_13
Dync1li2	0.0330696942929054	0.175094616218573	0.239	0.077	1	DPsel	Cluster_13
Psmc2	0.0568452788052419	0.174999865267531	0.352	0.179	1	DPsel	Cluster_13
Stk16	0.0919714913970485	0.174967050606776	0.19	0.077	1	DPsel	Cluster_13
Prpf8	0.52097760647263	-0.174820556436659	0.395	0.282	1	DPsel	Cluster_13
Rab19	0.0520504446470032	0.174800763576606	0.137	0.026	1	DPsel	Cluster_13
Spata5	0.0952023819548656	-0.174745736919483	0.427	0.231	1	DPsel	Cluster_13
Blmh	0.807857602799343	-0.174736338441496	0.282	0.231	1	DPsel	Cluster_13
Rnf11	0.0552876821656007	0.174677517481329	0.135	0.026	1	DPsel	Cluster_13
Gm31223	0.223029950566473	-0.17465603412403	0.022	0.051	1	DPsel	Cluster_13
Dlg4	0.165050544140729	0.174650916824464	0.313	0.179	1	DPsel	Cluster_13
Ppif	0.0432010322306254	0.174474131472547	0.096	0	1	DPsel	Cluster_13
Nadk	0.104246294395341	0.174455481620263	0.292	0.154	1	DPsel	Cluster_13
Rxrb	0.0497375625761	0.174431067524993	0.138	0.026	1	DPsel	Cluster_13
Armc9	0.792195307262968	-0.174408968010777	0.096	0.103	1	DPsel	Cluster_13
Sox5	0.140614669622061	0.174136570491376	0.053	0	1	DPsel	Cluster_13
Kpna6	0.878800853897962	-0.174093167458839	0.15	0.128	1	DPsel	Cluster_13
Zfp266	0.942555747071294	-0.174090647339689	0.454	0.359	1	DPsel	Cluster_13
Invs	0.280937905595269	-0.174087430338983	0.173	0.231	1	DPsel	Cluster_13
Gm26771	0.10527408120093	0.174058233515056	0.109	0.026	1	DPsel	Cluster_13
ENSMUSG00000121596	0.334168191691269	-0.174057763540362	0.133	0.179	1	DPsel	Cluster_13
Gm47802	0.0187464673088698	-0.17402478143422	0.032	0.103	1	DPsel	Cluster_13
Zfp629	0.0226454798602927	-0.174013489506212	0.021	0.077	1	DPsel	Cluster_13
Cd47	0.971222940785689	-0.174000957594353	0.877	0.744	1	DPsel	Cluster_13
Noa1	0.0998478997096872	0.173979527654404	0.107	0.026	1	DPsel	Cluster_13
Zfyve27	0.0538681102327651	0.173967729911357	0.136	0.026	1	DPsel	Cluster_13
Clp1	0.0465557025730796	0.173913351681091	0.141	0.026	1	DPsel	Cluster_13
H2ac10	0.000984685986128295	-0.173726864989995	0.005	0.051	1	DPsel	Cluster_13
Aptx	0.0645226561893903	0.173544294415194	0.128	0.026	1	DPsel	Cluster_13
Cnot11	0.0917147086619218	0.17350137679803	0.154	0.051	1	DPsel	Cluster_13
Ubac1	0.0385733768773771	0.17348979851318	0.149	0.026	1	DPsel	Cluster_13
Ppm1m	0.0662891535488812	0.173398969916716	0.08	0	1	DPsel	Cluster_13
Eif4g2	0.035201198309144	0.173364364771429	0.911	0.769	1	DPsel	Cluster_13
Frat1	0.0711848739956674	0.173270770502253	0.078	0	1	DPsel	Cluster_13
H2ac13	0.0050319326909753	-0.173263401889673	0.016	0.077	1	DPsel	Cluster_13
Rnf24	0.455388896433771	-0.17323169712432	0.052	0.077	1	DPsel	Cluster_13
Usp42	0.602173521090055	-0.173207007556321	0.111	0.128	1	DPsel	Cluster_13
Plrg1	0.105679943732741	0.173123444768077	0.105	0.026	1	DPsel	Cluster_13
Usp20	0.0686933845333475	0.173082121751473	0.079	0	1	DPsel	Cluster_13
Zfp7	0.970811021486334	-0.173058272173078	0.111	0.103	1	DPsel	Cluster_13
2210016F16Rik	0.082639659899269	0.17305472004029	0.242	0.103	1	DPsel	Cluster_13
Tyk2	0.0680466191840478	0.172990594549108	0.167	0.051	1	DPsel	Cluster_13
Nhsl1	0.453294735877697	-0.172962261935239	0.075	0.103	1	DPsel	Cluster_13
Dnase2a	0.0617298175979514	0.172957837533306	0.083	0	1	DPsel	Cluster_13
Chmp1b	0.0345611736281205	0.172797629697607	0.243	0.077	1	DPsel	Cluster_13
Rasa1	0.477469460763188	-0.17275654887419	0.736	0.667	1	DPsel	Cluster_13
Rab29	0.0498392140221655	0.172661989683993	0.091	0	1	DPsel	Cluster_13
Haus1	0.990268410365025	-0.172640954324747	0.111	0.103	1	DPsel	Cluster_13
Gm13546	0.0639689858247661	0.172594703617951	0.082	0	1	DPsel	Cluster_13
B3gat3	0.0775407072924398	0.172577760412408	0.16	0.051	1	DPsel	Cluster_13
2010109A12Rik	0.057482842744674	0.172508726134305	0.085	0	1	DPsel	Cluster_13
Timm17a	0.0261425501194764	0.172445741001379	0.321	0.128	1	DPsel	Cluster_13
Pxk	0.0328825096648845	0.172333965440863	0.307	0.128	1	DPsel	Cluster_13
Zfp655	0.109159419682355	0.172302731955282	0.146	0.051	1	DPsel	Cluster_13
Dennd11	0.0508682113232276	0.172283569634599	0.215	0.077	1	DPsel	Cluster_13
Grwd1	0.0554695086290718	0.172252458358518	0.087	0	1	DPsel	Cluster_13
Nt5dc3	0.0820923305545917	0.172249268117911	0.072	0	1	DPsel	Cluster_13
Dop1a	0.920665020660417	-0.172193283910132	0.34	0.308	1	DPsel	Cluster_13
Gm47469	0.907905867183886	-0.172133660183431	0.088	0.077	1	DPsel	Cluster_13
Apbb2	0.541833899622006	-0.17209450056371	0.082	0.103	1	DPsel	Cluster_13
Rmdn2	0.666202255958001	-0.172042093284159	0.017	0.026	1	DPsel	Cluster_13
Tulp3	0.0913680400212604	0.172029934814237	0.069	0	1	DPsel	Cluster_13
Nufip2	0.636551963538475	-0.172017607913968	0.688	0.487	1	DPsel	Cluster_13
Zfp654	0.526860865372604	-0.171895033951044	0.481	0.462	1	DPsel	Cluster_13
Hars	0.589245427580867	-0.171874730702323	0.242	0.179	1	DPsel	Cluster_13
Eif2s3x	0.167470449242877	-0.17186468102629	0.411	0.231	1	DPsel	Cluster_13
Far1os	0.974263237889179	-0.171728257465349	0.083	0.077	1	DPsel	Cluster_13
Kcnip2	0.08816361888718	0.171719558873383	0.07	0	1	DPsel	Cluster_13
Gm20456	0.253126833691199	-0.171684831983542	0.023	0.051	1	DPsel	Cluster_13
Maoa	0.0221692581807446	-0.171524048354767	0.01	0.051	1	DPsel	Cluster_13
Ccdc97	0.0516501428954843	0.171404483975409	0.089	0	1	DPsel	Cluster_13
Mx2	0.101711682257942	0.171168367641662	0.065	0	1	DPsel	Cluster_13
Hscb	0.0216763837790892	0.171128509996776	0.207	0.051	1	DPsel	Cluster_13
Zfp963	0.545091739904621	-0.171127924363518	0.057	0.077	1	DPsel	Cluster_13
2810454H06Rik	0.0711848739956674	0.170945806254615	0.078	0	1	DPsel	Cluster_13
Shc1	0.0753579581183985	0.170926662359397	0.159	0.051	1	DPsel	Cluster_13
Nmt1	0.865260901839452	-0.170923098379524	0.37	0.308	1	DPsel	Cluster_13
Shmt1	0.200966951417075	-0.170841638245077	0.057	0.103	1	DPsel	Cluster_13
Smad5	0.870460498953801	-0.170787964472783	0.189	0.179	1	DPsel	Cluster_13
H2-T24	0.0382469735753912	0.170708033761133	0.232	0.077	1	DPsel	Cluster_13
Ankle2	0.964373966206972	-0.170659444951907	0.194	0.179	1	DPsel	Cluster_13
Mbnl2	0.236573738736589	0.170532488827872	0.776	0.615	1	DPsel	Cluster_13
Kif7	0.580392901895706	-0.17049885460106	0.035	0.051	1	DPsel	Cluster_13
Nfkbiz	0.0316068177914578	0.1704516706367	0.286	0.103	1	DPsel	Cluster_13
Cdh23	0.0412284718606465	0.170441657994125	0.146	0.026	1	DPsel	Cluster_13
Ttc33	0.856840506881651	-0.170433395009418	0.186	0.154	1	DPsel	Cluster_13
Gm50469	0.162523035854578	-0.170383599632292	0.019	0.051	1	DPsel	Cluster_13
Snrpa1	0.148366054732539	-0.170316335683949	0.375	0.205	1	DPsel	Cluster_13
Srl	0.287433518627763	-0.170247240866526	0.025	0.051	1	DPsel	Cluster_13
Avl9	0.0513367337498869	0.170185797797022	0.495	0.282	1	DPsel	Cluster_13
Snx30	0.313969885212977	-0.170052823969886	0.106	0.154	1	DPsel	Cluster_13
Eif5b	0.0475385986252508	0.170043607747772	0.59	0.333	1	DPsel	Cluster_13
Mrps22	0.741025802926779	-0.170018157305668	0.145	0.154	1	DPsel	Cluster_13
Ccdc28b	0.0774964987140902	0.169943622807144	0.162	0.051	1	DPsel	Cluster_13
Ercc1	0.111273939898518	0.169887196827686	0.105	0.026	1	DPsel	Cluster_13
Vezt	0.730517813831109	-0.169826796163295	0.299	0.231	1	DPsel	Cluster_13
Tmem276-zftraf1	0.0519067033426138	0.169825509127428	0.137	0.026	1	DPsel	Cluster_13
AI480526	0.673430343954217	-0.169795924568588	0.221	0.179	1	DPsel	Cluster_13
Snx5	0.840343152193874	-0.169740581394218	0.542	0.385	1	DPsel	Cluster_13
Enoph1	0.360477812739402	-0.169689797298701	0.07	0.103	1	DPsel	Cluster_13
A430073D23Rik	0.0737669476705387	0.169665287843545	0.076	0	1	DPsel	Cluster_13
Acbd5	0.191414946806059	0.169660552875137	0.397	0.256	1	DPsel	Cluster_13
Camsap2	0.0451377811650683	0.169582594334809	0.228	0.077	1	DPsel	Cluster_13
Ncstn	0.0965567177006963	0.169572644686547	0.221	0.103	1	DPsel	Cluster_13
Mrpl48	0.100870211344415	0.169571723192825	0.257	0.128	1	DPsel	Cluster_13
Ric8a	0.0519067033426138	0.169571143528594	0.137	0.026	1	DPsel	Cluster_13
Clip2	0.438411793498986	-0.169563154863726	0.05	0.077	1	DPsel	Cluster_13
Tada1	0.807221498224213	-0.169534268421625	0.155	0.128	1	DPsel	Cluster_13
Suox	0.0737669556512921	0.16934771528102	0.076	0	1	DPsel	Cluster_13
Fkbp10	0.00100134340549667	-0.169252030309999	0.005	0.051	1	DPsel	Cluster_13
Sucla2	0.706179283423382	-0.169242388666335	0.312	0.231	1	DPsel	Cluster_13
Ing3	0.0376024295456241	0.169054256293099	0.239	0.077	1	DPsel	Cluster_13
Rragb	0.0764431092526766	0.169007083982181	0.075	0	1	DPsel	Cluster_13
Slc35f6	0.231038968942925	-0.16886796503158	0.04	0.077	1	DPsel	Cluster_13
Gpaa1	0.401745496162587	-0.168844825628039	0.072	0.103	1	DPsel	Cluster_13
Pogk	0.955653384769599	-0.168838999344938	0.052	0.051	1	DPsel	Cluster_13
Caprin2	0.115327061961354	-0.168829464817756	0.031	0.077	1	DPsel	Cluster_13
Gm15832	0.718848822520932	-0.168789775657125	0.018	0.026	1	DPsel	Cluster_13
Krcc1	0.102498820010096	0.168788785746344	0.423	0.256	1	DPsel	Cluster_13
Gpr180	0.124636257287737	0.168742925173029	0.1	0.026	1	DPsel	Cluster_13
Suds3	0.723934336039934	-0.168553583728742	0.415	0.308	1	DPsel	Cluster_13
Tvp23a	0.817033633738768	-0.168440947233815	0.021	0.026	1	DPsel	Cluster_13
Tor1b	0.521607323201164	-0.168423718871576	0.128	0.154	1	DPsel	Cluster_13
Bbs10	0.0670511635842746	-0.168376787813168	0.014	0.051	1	DPsel	Cluster_13
Nmral1	0.606586358356511	-0.168262628906302	0.036	0.051	1	DPsel	Cluster_13
Ccdc137	0.427574956888927	-0.168239273783298	0.096	0.128	1	DPsel	Cluster_13
