	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm26952	0.870046068706363	0.00351516477217034	0.001	0	1	DPre	Cluster_13
Gm13054	0.840487014643147	0.00351460755618381	0.001	0	1	DPre	Cluster_13
Gm8075	0.840487014643147	0.00351386016513256	0.001	0	1	DPre	Cluster_13
Gm36608	0.815801344877403	0.0035068785133388	0.001	0	1	DPre	Cluster_13
Gm11724	0.840487014643147	0.0035044085477483	0.001	0	1	DPre	Cluster_13
Pi16	0.840487014643147	0.00350421501212838	0.001	0	1	DPre	Cluster_13
Garin2	0.870046068706363	0.00350276901180238	0.001	0	1	DPre	Cluster_13
4930503B20Rik	0.840487014643147	0.00350078912145284	0.001	0	1	DPre	Cluster_13
Cnrip1	0.840487014643147	0.00350038117785639	0.001	0	1	DPre	Cluster_13
Sorcs2	0.747127685454429	0.00349825581554505	0.036	0.026	1	DPre	Cluster_13
Cybb	0.840487014643147	0.00349314442736512	0.001	0	1	DPre	Cluster_13
Gm12289	0.840487014643147	0.00349223202000429	0.001	0	1	DPre	Cluster_13
Meis1	0.840487014643147	0.00348882900838559	0.001	0	1	DPre	Cluster_13
Mdga1	0.840487014643147	0.00348818396902377	0.001	0	1	DPre	Cluster_13
4931408D14Rik	0.840487014643147	0.00348684080048916	0.001	0	1	DPre	Cluster_13
Xkr4	0.840487014643147	0.00348231013112225	0.001	0	1	DPre	Cluster_13
Gm44618	0.870046068706363	0.00348218346341085	0.001	0	1	DPre	Cluster_13
Gm50373	0.840487014643147	0.00347874526093845	0.001	0	1	DPre	Cluster_13
4931407E12Rik	0.815801344877403	0.00347787894347209	0.001	0	1	DPre	Cluster_13
Mkrn2os	0.840487014643147	0.00347746236666738	0.001	0	1	DPre	Cluster_13
Slc39a2	0.840487014643147	0.00347724874589965	0.001	0	1	DPre	Cluster_13
Acmsd	0.840487014643147	0.00347672710583148	0.001	0	1	DPre	Cluster_13
Igll1	0.815801344877403	0.00347455188060078	0.001	0	1	DPre	Cluster_13
Gm16152	0.792984173874952	-0.00347265664210639	0.145	0.128	1	DPre	Cluster_13
Tmem236	0.870046068706363	0.00347094184713454	0.001	0	1	DPre	Cluster_13
4931428L18Rik	0.840487014643147	0.00346734118933189	0.001	0	1	DPre	Cluster_13
Ankdd1b	0.840487014643147	0.00346639174369151	0.001	0	1	DPre	Cluster_13
Henmt1	0.840487014643147	0.00346535339556704	0.001	0	1	DPre	Cluster_13
Erfe	0.840487014643147	0.00346416708649258	0.001	0	1	DPre	Cluster_13
Zfp612	0.870046068706363	0.00346134011794945	0.001	0	1	DPre	Cluster_13
Kank3	0.840487014643147	0.00345889771275641	0.001	0	1	DPre	Cluster_13
Gm34894	0.840487014643147	0.00345886550817009	0.001	0	1	DPre	Cluster_13
Nmbr	0.815801344877403	0.00345878401234127	0.001	0	1	DPre	Cluster_13
Gm26850	0.794226867129002	0.00345611101721514	0.002	0	1	DPre	Cluster_13
Iyd	0.840487014643147	0.00345514036565184	0.001	0	1	DPre	Cluster_13
Pou2af2	0.909110602331776	0.00345272285227277	0	0	1	DPre	Cluster_13
Gm28809	0.840487014643147	0.00345051117885419	0.001	0	1	DPre	Cluster_13
Chsy3	0.840487014643147	0.00344709907372959	0.001	0	1	DPre	Cluster_13
Fgd4	0.840487014643147	0.00344689301983658	0.001	0	1	DPre	Cluster_13
Gm7628	0.840487014643147	0.00344453323058512	0.001	0	1	DPre	Cluster_13
Vwa3a	0.840487014643147	0.00344403813251875	0.001	0	1	DPre	Cluster_13
Gnaz	0.909110602331776	0.00344335800303167	0	0	1	DPre	Cluster_13
Stac2	0.840487014643147	0.00343973929433777	0.001	0	1	DPre	Cluster_13
Gm13191	0.840487014643147	0.00343842009802155	0.001	0	1	DPre	Cluster_13
D630003M21Rik	0.870046068706363	0.00343527691370056	0.001	0	1	DPre	Cluster_13
Gm50423	0.840487014643147	0.00343445505187752	0.001	0	1	DPre	Cluster_13
Gm43585	0.870046068706363	0.00343264601823856	0.001	0	1	DPre	Cluster_13
Amfr	0.979064778937299	-0.00343197443309762	0.158	0.154	1	DPre	Cluster_13
Atp6v0a4	0.840487014643147	0.00342800853231966	0.001	0	1	DPre	Cluster_13
Nexmif	0.840487014643147	0.00342416936512654	0.001	0	1	DPre	Cluster_13
Gm26535	0.840487014643147	0.00342035145683272	0.001	0	1	DPre	Cluster_13
Gamt	0.840487014643147	0.00341810393563326	0.001	0	1	DPre	Cluster_13
Cetn4	0.794226867129002	0.00341522120246127	0.002	0	1	DPre	Cluster_13
Cblc	0.840487014643147	0.00341389954296572	0.001	0	1	DPre	Cluster_13
Tafa4	0.840487014643147	0.00341270723282564	0.001	0	1	DPre	Cluster_13
Rtn4rl2	0.815801344877403	0.00340907734901738	0.001	0	1	DPre	Cluster_13
Cnbd1	0.840487014643147	0.00340899195736645	0.001	0	1	DPre	Cluster_13
A930006L05Rik	0.840487014643147	0.00340690233106494	0.001	0	1	DPre	Cluster_13
1700096J18Rik	0.840487014643147	0.00340491498184824	0.001	0	1	DPre	Cluster_13
Traj15	0.840487014643147	0.00340426724249329	0.001	0	1	DPre	Cluster_13
Gm45353	0.840487014643147	0.003396885113455	0.001	0	1	DPre	Cluster_13
9430065F17Rik	0.840487014643147	0.00339615492033996	0.001	0	1	DPre	Cluster_13
Mir670hg	0.840487014643147	0.00339429863938661	0.001	0	1	DPre	Cluster_13
Esrp1	0.840487014643147	0.00339246408150302	0.001	0	1	DPre	Cluster_13
Arr3	0.815801344877403	0.00339158405072092	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121434	0.840487014643147	0.003391038331542	0.001	0	1	DPre	Cluster_13
Traj37	0.870046068706363	0.00338960802142078	0.001	0	1	DPre	Cluster_13
Gm15247	0.794226867129002	0.00338687041439627	0.002	0	1	DPre	Cluster_13
Caly	0.870046068706363	0.00338647767635995	0.001	0	1	DPre	Cluster_13
Gm13067	0.815801344877403	0.00338645180348753	0.001	0	1	DPre	Cluster_13
Mgll	0.815801344877403	0.00338623661907247	0.001	0	1	DPre	Cluster_13
Tigit	0.909110602331776	0.00338595946392744	0	0	1	DPre	Cluster_13
Gm29322	0.840487014643147	0.0033831829772374	0.001	0	1	DPre	Cluster_13
Gm57192	0.840487014643147	0.00338261894091895	0.001	0	1	DPre	Cluster_13
Gm41608	0.840487014643147	0.00338227644725547	0.001	0	1	DPre	Cluster_13
Gpr157	0.840487014643147	0.00337821899233993	0.001	0	1	DPre	Cluster_13
Gm14965	0.815801344877403	0.00337797326483799	0.001	0	1	DPre	Cluster_13
Uckl1os	0.815801344877403	0.0033779317510973	0.001	0	1	DPre	Cluster_13
Niban1	0.815801344877403	0.00337783665476926	0.001	0	1	DPre	Cluster_13
S100a1	0.840487014643147	0.00337420533257398	0.001	0	1	DPre	Cluster_13
Cpd	0.840487014643147	0.00337137972499882	0.001	0	1	DPre	Cluster_13
Evi2a	0.840487014643147	0.00336969937360022	0.001	0	1	DPre	Cluster_13
Gm47257	0.870046068706363	0.00336965709904948	0.001	0	1	DPre	Cluster_13
Gm48283	0.840487014643147	0.00336660110971071	0.001	0	1	DPre	Cluster_13
1700082M22Rik	0.870046068706363	0.00336653875042112	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121452	0.840487014643147	0.00336624534711052	0.001	0	1	DPre	Cluster_13
Slc26a8	0.815801344877403	0.00336545960413226	0.001	0	1	DPre	Cluster_13
Gm36070	0.509161103242051	-0.00336153937752454	0.081	0.051	1	DPre	Cluster_13
C86187	0.840487014643147	0.00336017016522982	0.001	0	1	DPre	Cluster_13
Gm867	0.870046068706363	0.00335811451620838	0.001	0	1	DPre	Cluster_13
Trim43a	0.840487014643147	0.00335670462417492	0.001	0	1	DPre	Cluster_13
Gm45442	0.840487014643147	0.00335462701523859	0.001	0	1	DPre	Cluster_13
I830077J02Rik	0.840487014643147	0.00334915871915663	0.001	0	1	DPre	Cluster_13
Gm49736	0.870046068706363	0.00334696542434065	0.001	0	1	DPre	Cluster_13
1700111E14Rik	0.909110602331776	0.00334690594226419	0	0	1	DPre	Cluster_13
Gm13032	0.840487014643147	0.00334638028119572	0.001	0	1	DPre	Cluster_13
Thrsp	0.840487014643147	0.00334512662990142	0.001	0	1	DPre	Cluster_13
Insc	0.840487014643147	0.00334398297167332	0.001	0	1	DPre	Cluster_13
Bex6	0.870046068706363	0.0033408985830715	0.001	0	1	DPre	Cluster_13
Paqr6	0.870046068706363	0.00334088873596824	0.001	0	1	DPre	Cluster_13
Megf6	0.840487014643147	0.00334011142682792	0.001	0	1	DPre	Cluster_13
Havcr2	0.840487014643147	0.00333971778755303	0.001	0	1	DPre	Cluster_13
Gm42681	0.840487014643147	0.00333731823943871	0.001	0	1	DPre	Cluster_13
Ier5l	0.840487014643147	0.00333709583390209	0.001	0	1	DPre	Cluster_13
Nat8l	0.870046068706363	0.00333590739195525	0.001	0	1	DPre	Cluster_13
Gm16094	0.840487014643147	0.00333511238628249	0.001	0	1	DPre	Cluster_13
Dact3	0.840487014643147	0.00333178807063196	0.001	0	1	DPre	Cluster_13
Lrrc14b	0.840487014643147	0.00332524491746453	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121502	0.840487014643147	0.00332439447315186	0.001	0	1	DPre	Cluster_13
Hnf1a	0.840487014643147	0.00332287323629975	0.001	0	1	DPre	Cluster_13
Hormad1	0.870046068706363	0.00332110567926241	0.001	0	1	DPre	Cluster_13
Tanc2	0.447806581646851	0.00332091721544158	0.012	0.026	1	DPre	Cluster_13
Tmc3	0.815801344877403	0.00331735236543612	0.001	0	1	DPre	Cluster_13
Lrrc71	0.840487014643147	0.00331616718860184	0.001	0	1	DPre	Cluster_13
Gm15862	0.870046068706363	0.00331607684282428	0.001	0	1	DPre	Cluster_13
Gm20485	0.840487014643147	0.00331582325201514	0.001	0	1	DPre	Cluster_13
Gm57399	0.840487014643147	0.00331366549530694	0.001	0	1	DPre	Cluster_13
Gm44238	0.840487014643147	0.0033124781236427	0.001	0	1	DPre	Cluster_13
Gm30192	0.909110602331776	0.00331234005836553	0	0	1	DPre	Cluster_13
Gm19967	0.449642034062324	-0.00331193466614389	0.012	0.026	1	DPre	Cluster_13
Lrig3	0.840487014643147	0.00331168297799878	0.001	0	1	DPre	Cluster_13
Gm26861	0.840487014643147	0.00331101392258651	0.001	0	1	DPre	Cluster_13
Gm56988	0.840487014643147	0.00330568865702604	0.001	0	1	DPre	Cluster_13
Gm41291	0.840487014643147	0.00330498973783733	0.001	0	1	DPre	Cluster_13
6330562C20Rik	0.870046068706363	0.00330319709867543	0.001	0	1	DPre	Cluster_13
Porcn	0.840487014643147	0.00330312361208982	0.001	0	1	DPre	Cluster_13
Ankrd53	0.815801344877403	0.00330305214693122	0.001	0	1	DPre	Cluster_13
Trav7-1	0.870046068706363	0.0033001593244448	0.001	0	1	DPre	Cluster_13
Sirpa	0.840487014643147	0.00329979088473933	0.001	0	1	DPre	Cluster_13
Colec11	0.840487014643147	0.00329835333323743	0.001	0	1	DPre	Cluster_13
Dcdc2a	0.840487014643147	0.00329808771054544	0.001	0	1	DPre	Cluster_13
Tgfb2	0.840487014643147	0.00328964654403734	0.001	0	1	DPre	Cluster_13
Pxt1	0.840487014643147	0.00328715535131753	0.001	0	1	DPre	Cluster_13
Halr1	0.840487014643147	0.00328304231145424	0.001	0	1	DPre	Cluster_13
Gm36328	0.840487014643147	0.0032795791915705	0.001	0	1	DPre	Cluster_13
Lmo7	0.840487014643147	0.00327890337749996	0.001	0	1	DPre	Cluster_13
Gm56700	0.815801344877403	0.00327811577684298	0.001	0	1	DPre	Cluster_13
Dytn	0.909110602331776	0.0032756611213718	0	0	1	DPre	Cluster_13
Ucp3	0.815801344877403	0.00327470634401626	0.001	0	1	DPre	Cluster_13
Gm17025	0.840487014643147	0.00327241884771562	0.001	0	1	DPre	Cluster_13
Gm17146	0.870046068706363	0.00326771983834978	0.001	0	1	DPre	Cluster_13
Gm57097	0.840487014643147	0.00326650720194219	0.001	0	1	DPre	Cluster_13
Gm12246	0.840487014643147	0.00326004644477081	0.001	0	1	DPre	Cluster_13
Pcdhgb8	0.870046068706363	0.00325695881404764	0.001	0	1	DPre	Cluster_13
Gm35330	0.870046068706363	0.00325508254606323	0.001	0	1	DPre	Cluster_13
Gm46336	0.840487014643147	0.00325074212525316	0.001	0	1	DPre	Cluster_13
Gm10358	0.840487014643147	0.00324882691133014	0.001	0	1	DPre	Cluster_13
Clec7a	0.840487014643147	0.00324847507684078	0.001	0	1	DPre	Cluster_13
Gm34821	0.840487014643147	0.00324837519802941	0.001	0	1	DPre	Cluster_13
Gm57022	0.840487014643147	0.00324802882716299	0.001	0	1	DPre	Cluster_13
4921522P10Rik	0.840487014643147	0.00324773397274325	0.001	0	1	DPre	Cluster_13
Gm19261	0.909110602331776	0.00324738218839245	0	0	1	DPre	Cluster_13
Gm26770	0.840487014643147	0.00324731161822546	0.001	0	1	DPre	Cluster_13
Cib2	0.815801344877403	0.00324637918867264	0.001	0	1	DPre	Cluster_13
Gm15978	0.815801344877403	0.00324193940832437	0.001	0	1	DPre	Cluster_13
Gm45620	0.840487014643147	0.00324019983549483	0.001	0	1	DPre	Cluster_13
Gm56855	0.840487014643147	0.0032368716881293	0.001	0	1	DPre	Cluster_13
Gm11672	0.840487014643147	0.00323675816853609	0.001	0	1	DPre	Cluster_13
Lhx9	0.840487014643147	0.00323575169554798	0.001	0	1	DPre	Cluster_13
Ncl	0.105166813688862	-0.00323355574021988	0.781	0.641	1	DPre	Cluster_13
Gm15398	0.840487014643147	0.00323263354888475	0.001	0	1	DPre	Cluster_13
Lhfp	0.870046068706363	0.003230635808289	0.001	0	1	DPre	Cluster_13
Gpr141	0.870046068706363	0.00322906973381851	0.001	0	1	DPre	Cluster_13
Leap2	0.840487014643147	0.00322868866717005	0.001	0	1	DPre	Cluster_13
C7	0.909110602331776	0.00322401614646799	0	0	1	DPre	Cluster_13
Gm26691	0.840487014643147	0.00322394091698768	0.001	0	1	DPre	Cluster_13
Gm26562	0.840487014643147	0.0032229389932224	0.001	0	1	DPre	Cluster_13
Plekhd1os	0.840487014643147	0.00322014108909471	0.001	0	1	DPre	Cluster_13
4833422M21Rik	0.870046068706363	0.00321998758503987	0.001	0	1	DPre	Cluster_13
Pla2g4e	0.840487014643147	0.00321842989090554	0.001	0	1	DPre	Cluster_13
Car7	0.840487014643147	0.00321658674193527	0.001	0	1	DPre	Cluster_13
A530013C23Rik	0.840487014643147	0.00321635200113311	0.001	0	1	DPre	Cluster_13
Gm31243	0.840487014643147	0.00321580514758369	0.001	0	1	DPre	Cluster_13
Usp29	0.840487014643147	0.00321547861964262	0.001	0	1	DPre	Cluster_13
Pdcd1	0.815801344877403	0.00321429246750139	0.001	0	1	DPre	Cluster_13
Gm33501	0.840487014643147	0.00321221850282102	0.001	0	1	DPre	Cluster_13
D430020J02Rik	0.840487014643147	0.00320861377477947	0.001	0	1	DPre	Cluster_13
Gm57411	0.815801344877403	0.00320768551019653	0.001	0	1	DPre	Cluster_13
Tktl1	0.840487014643147	0.00320569879102739	0.001	0	1	DPre	Cluster_13
Ttyh1	0.870046068706363	0.00320333377721022	0.001	0	1	DPre	Cluster_13
Gm39035	0.840487014643147	0.00320148721224118	0.001	0	1	DPre	Cluster_13
Trim71	0.840487014643147	0.00319593118101338	0.001	0	1	DPre	Cluster_13
Spag4	0.815801344877403	0.00319316186636181	0.001	0	1	DPre	Cluster_13
Gm15684	0.870046068706363	0.00318550115318844	0.001	0	1	DPre	Cluster_13
Gm38287	0.840487014643147	0.00318534685538049	0.001	0	1	DPre	Cluster_13
Or2k2	0.815801344877403	0.00318332264906656	0.001	0	1	DPre	Cluster_13
Slpi	0.870046068706363	0.00318326422525946	0.001	0	1	DPre	Cluster_13
ENSMUSG00000121369	0.840487014643147	0.00318043105500442	0.001	0	1	DPre	Cluster_13
Catsper3	0.840487014643147	0.00317621093871682	0.001	0	1	DPre	Cluster_13
A530083I20Rik	0.870046068706363	0.00317496097785975	0.001	0	1	DPre	Cluster_13
Dok3	0.840487014643147	0.00316905217933792	0.001	0	1	DPre	Cluster_13
AA465934	0.843441940249282	0.00316896997874339	0.021	0.026	1	DPre	Cluster_13
C2cd6	0.909110602331776	0.0031637576156777	0	0	1	DPre	Cluster_13
Gm50350	0.870046068706363	0.00316181658919285	0.001	0	1	DPre	Cluster_13
Tmem44	0.840487014643147	0.00316178817563485	0.001	0	1	DPre	Cluster_13
Arhgef28	0.840487014643147	0.00316075776183708	0.001	0	1	DPre	Cluster_13
Gm16008	0.840487014643147	0.0031580049265632	0.001	0	1	DPre	Cluster_13
Gm44876	0.815801344877403	0.00315769912522449	0.001	0	1	DPre	Cluster_13
Scn3b	0.840487014643147	0.00315748526888995	0.001	0	1	DPre	Cluster_13
4930520M14Rik	0.870046068706363	0.00315639609807475	0.001	0	1	DPre	Cluster_13
Nfasc	0.870046068706363	0.00315301710223081	0.001	0	1	DPre	Cluster_13
Sox13	0.840487014643147	0.00315258502544808	0.001	0	1	DPre	Cluster_13
Tmem220	0.840487014643147	0.00315245237996986	0.001	0	1	DPre	Cluster_13
D6Ertd527e	0.909110602331776	0.0031487178731226	0	0	1	DPre	Cluster_13
Dmpk	0.909110602331776	0.0031487178731226	0	0	1	DPre	Cluster_13
Gm15569	0.840487014643147	0.00314736563405632	0.001	0	1	DPre	Cluster_13
Gm15983	0.870046068706363	0.00314612308917261	0.001	0	1	DPre	Cluster_13
Gm11437	0.870046068706363	0.00314590905362968	0.001	0	1	DPre	Cluster_13
Vmn2r90	0.909110602331776	0.00314384447738937	0	0	1	DPre	Cluster_13
Ptprq	0.840487014643147	0.00313874366823769	0.001	0	1	DPre	Cluster_13
Gm45371	0.840487014643147	0.0031385629590537	0.001	0	1	DPre	Cluster_13
Spata16	0.840487014643147	0.00313572837024368	0.001	0	1	DPre	Cluster_13
Gls2	0.840487014643147	0.00313398244487767	0.001	0	1	DPre	Cluster_13
Gm49482	0.840487014643147	0.00313297606389283	0.001	0	1	DPre	Cluster_13
Eno2	0.840487014643147	0.0031328299507114	0.001	0	1	DPre	Cluster_13
Clec4a1	0.840487014643147	0.00313240446915341	0.001	0	1	DPre	Cluster_13
Plcd3	0.870046068706363	0.00313161022421396	0.001	0	1	DPre	Cluster_13
Trav6-2	0.870046068706363	0.00313114599901924	0.001	0	1	DPre	Cluster_13
Rnd3	0.840487014643147	0.00312979867487259	0.001	0	1	DPre	Cluster_13
Nudt17	0.840487014643147	0.00312724054427357	0.001	0	1	DPre	Cluster_13
2310047K21Rik	0.39174755173315	-0.00312707562465267	0.011	0.026	1	DPre	Cluster_13
Ghrl	0.870046068706363	0.00312591088909738	0.001	0	1	DPre	Cluster_13
Eqtn	0.840487014643147	0.00312441600853792	0.001	0	1	DPre	Cluster_13
Gm39318	0.870046068706363	0.00312388269498195	0.001	0	1	DPre	Cluster_13
Gm37634	0.840487014643147	0.00312087696258878	0.001	0	1	DPre	Cluster_13
Gm44053	0.840487014643147	0.00312054212584599	0.001	0	1	DPre	Cluster_13
1700013M08Rik	0.840487014643147	0.00311576769678243	0.001	0	1	DPre	Cluster_13
Oasl2	0.870046068706363	0.00311535328150887	0.001	0	1	DPre	Cluster_13
Best2	0.840487014643147	0.00311458994052833	0.001	0	1	DPre	Cluster_13
Trdj1	0.840487014643147	0.00311423047822486	0.001	0	1	DPre	Cluster_13
Myo7b	0.870046068706363	0.00311203740509406	0.001	0	1	DPre	Cluster_13
Gm28289	0.840487014643147	0.00310955271636359	0.001	0	1	DPre	Cluster_13
Slc5a4b	0.840487014643147	0.00310912436790841	0.001	0	1	DPre	Cluster_13
5033417F24Rik	0.815801344877403	0.00310879974227452	0.001	0	1	DPre	Cluster_13
L3mbtl1	0.840487014643147	0.00310583019850014	0.001	0	1	DPre	Cluster_13
Gm47095	0.815801344877403	0.00310551598267521	0.001	0	1	DPre	Cluster_13
BC023719	0.840487014643147	0.00310507848530834	0.001	0	1	DPre	Cluster_13
Gm28192	0.840487014643147	0.00310340112578851	0.001	0	1	DPre	Cluster_13
Popdc3	0.909110602331776	0.00310065343718245	0	0	1	DPre	Cluster_13
Nkd1	0.840487014643147	0.00310053133385671	0.001	0	1	DPre	Cluster_13
Plac9	0.840487014643147	0.00309968429999225	0.001	0	1	DPre	Cluster_13
9230111E07Rik	0.840487014643147	0.00309959023922104	0.001	0	1	DPre	Cluster_13
A330009N23Rik	0.840487014643147	0.00309898744294112	0.001	0	1	DPre	Cluster_13
Gm41333	0.840487014643147	0.00309515558428786	0.001	0	1	DPre	Cluster_13
Art2b	0.840487014643147	0.00308889049265387	0.001	0	1	DPre	Cluster_13
Gm56765	0.840487014643147	0.00308837008364167	0.001	0	1	DPre	Cluster_13
Gm56963	0.870046068706363	0.00308496480987087	0.001	0	1	DPre	Cluster_13
Traj5	0.870046068706363	0.0030849582603276	0.001	0	1	DPre	Cluster_13
2210408I21Rik	0.469594097816866	-0.00308308106495803	0.07	0.103	1	DPre	Cluster_13
Fcgrt	0.840487014643147	0.00308288938082951	0.001	0	1	DPre	Cluster_13
Gm10575	0.840487014643147	0.00308068701379179	0.001	0	1	DPre	Cluster_13
H4c6	0.870046068706363	0.00307669058253306	0.001	0	1	DPre	Cluster_13
Gm57355	0.840487014643147	0.00307659170145398	0.001	0	1	DPre	Cluster_13
Gm5602	0.909110602331776	0.0030725127280277	0	0	1	DPre	Cluster_13
Gm45733	0.840487014643147	0.00307220594812387	0.001	0	1	DPre	Cluster_13
Hbb-bt	0.840487014643147	0.00307186288578839	0.001	0	1	DPre	Cluster_13
Gm52147	0.840487014643147	0.00307138768539389	0.001	0	1	DPre	Cluster_13
Gm31508	0.870046068706363	0.00306960228808168	0.001	0	1	DPre	Cluster_13
Zfp521	0.870046068706363	0.0030659902274873	0.001	0	1	DPre	Cluster_13
Ctnna3	0.840487014643147	0.00306587039018182	0.001	0	1	DPre	Cluster_13
Srcin1	0.840487014643147	0.0030641164989332	0.001	0	1	DPre	Cluster_13
Kcnk6	0.840487014643147	0.00306280608282534	0.001	0	1	DPre	Cluster_13
Egfl7	0.870046068706363	0.00306144043377266	0.001	0	1	DPre	Cluster_13
Kcnab3	0.815801344877403	0.00305872702319196	0.001	0	1	DPre	Cluster_13
Clec4f	0.909110602331776	0.00305709860752206	0	0	1	DPre	Cluster_13
Gm20756	0.870046068706363	0.00305095787496197	0.001	0	1	DPre	Cluster_13
Gm32250	0.840487014643147	0.00304952827458927	0.001	0	1	DPre	Cluster_13
Ano4	0.840487014643147	0.00304865635448649	0.001	0	1	DPre	Cluster_13
Sap30bp	0.848770190931806	-0.00304380929144377	0.168	0.154	1	DPre	Cluster_13
Gm4755	0.840487014643147	0.00304258314157814	0.001	0	1	DPre	Cluster_13
Gm35288	0.870046068706363	0.00304103057770711	0.001	0	1	DPre	Cluster_13
Gm56612	0.815801344877403	0.00304026855370222	0.001	0	1	DPre	Cluster_13
Gm17099	0.840487014643147	0.00304010615919797	0.001	0	1	DPre	Cluster_13
Trav18	0.840487014643147	0.00303868584315114	0.001	0	1	DPre	Cluster_13
Bcar3	0.909110602331776	0.00303819855999909	0	0	1	DPre	Cluster_13
Acy3	0.909110602331776	0.00303819855999909	0	0	1	DPre	Cluster_13
Slc47a1	0.909110602331776	0.00303668454059502	0	0	1	DPre	Cluster_13
Gphb5	0.870046068706363	0.00303604343921191	0.001	0	1	DPre	Cluster_13
Rnf180	0.870046068706363	0.00303556908914695	0.001	0	1	DPre	Cluster_13
Trim50	0.909110602331776	0.00303396310483163	0	0	1	DPre	Cluster_13
Fcrl1	0.909110602331776	0.00302943820201521	0	0	1	DPre	Cluster_13
Myoz3	0.840487014643147	0.00302928021962939	0.001	0	1	DPre	Cluster_13
Gm57365	0.870046068706363	0.0030289987288231	0.001	0	1	DPre	Cluster_13
Gm11455	0.840487014643147	0.00302528607887166	0.001	0	1	DPre	Cluster_13
Ppara	0.870046068706363	0.00301848292447886	0.001	0	1	DPre	Cluster_13
Tm4sf19	0.840487014643147	0.00301820187823526	0.001	0	1	DPre	Cluster_13
1700028N14Rik	0.840487014643147	0.00301710200711508	0.001	0	1	DPre	Cluster_13
Gm48779	0.870046068706363	0.00301613869267073	0.001	0	1	DPre	Cluster_13
Cped1	0.909110602331776	0.00301415398090426	0	0	1	DPre	Cluster_13
Gpc6	0.840487014643147	0.00301398334037039	0.001	0	1	DPre	Cluster_13
Atp7b	0.815801344877403	0.00301006949530124	0.001	0	1	DPre	Cluster_13
4930592C13Rik	0.840487014643147	0.00300874106265906	0.001	0	1	DPre	Cluster_13
Rnase6	0.870046068706363	0.0030080704312205	0.001	0	1	DPre	Cluster_13
Trdv3	0.840487014643147	0.00300563121338006	0.001	0	1	DPre	Cluster_13
Gm57358	0.840487014643147	0.00300464904460695	0.001	0	1	DPre	Cluster_13
Baat	0.870046068706363	0.00300429572847887	0.001	0	1	DPre	Cluster_13
C430002N11Rik	0.870046068706363	0.00300352347629883	0.001	0	1	DPre	Cluster_13
Cstdc2	0.909110602331776	0.00299990904950984	0	0	1	DPre	Cluster_13
F420014N23Rik	0.840487014643147	0.00299987028027521	0.001	0	1	DPre	Cluster_13
Dnajb7	0.840487014643147	0.00299554177008603	0.001	0	1	DPre	Cluster_13
Gm21284	0.840487014643147	0.00299534357344172	0.001	0	1	DPre	Cluster_13
BC037032	0.870046068706363	0.00299334070222575	0.001	0	1	DPre	Cluster_13
5033430I15Rik	0.870046068706363	0.00298938782320985	0.001	0	1	DPre	Cluster_13
Gm57298	0.840487014643147	0.00298595944092492	0.001	0	1	DPre	Cluster_13
4930520O04Rik	0.651663495743673	-0.00298278839676282	0.016	0.026	1	DPre	Cluster_13
Fras1	0.840487014643147	0.00298247496370334	0.001	0	1	DPre	Cluster_13
Il20ra	0.840487014643147	0.00298069131306155	0.001	0	1	DPre	Cluster_13
Gm32926	0.909110602331776	0.00297820999928764	0	0	1	DPre	Cluster_13
Gm30108	0.840487014643147	0.00297791648055684	0.001	0	1	DPre	Cluster_13
Il5	0.870046068706363	0.00297668075050016	0.001	0	1	DPre	Cluster_13
Cog1	0.974085649971497	-0.00297649534835059	0.076	0.077	1	DPre	Cluster_13
Alox12	0.840487014643147	0.00297514141674928	0.001	0	1	DPre	Cluster_13
Epha3	0.870046068706363	0.00297482403082565	0.001	0	1	DPre	Cluster_13
Or8b53	0.840487014643147	0.00297449740379624	0.001	0	1	DPre	Cluster_13
Dzank1	0.840487014643147	0.00297190067173415	0.001	0	1	DPre	Cluster_13
4930465M20Rik	0.815801344877403	0.00297102162193241	0.001	0	1	DPre	Cluster_13
Raver2	0.923099367592418	-0.0029691535707064	0.023	0.026	1	DPre	Cluster_13
Gm10874	0.840487014643147	0.00296829751075267	0.001	0	1	DPre	Cluster_13
Gm4598	0.840487014643147	0.00296744548057672	0.001	0	1	DPre	Cluster_13
Ddx27	0.796531508835435	-0.00296365798374887	0.155	0.179	1	DPre	Cluster_13
Gm37170	0.870046068706363	0.00296097636661308	0.001	0	1	DPre	Cluster_13
Gm33318	0.840487014643147	0.00295978760238682	0.001	0	1	DPre	Cluster_13
Gm56608	0.840487014643147	0.00295941604120109	0.001	0	1	DPre	Cluster_13
Gm8579	0.840487014643147	0.00295913323432561	0.001	0	1	DPre	Cluster_13
Gm56634	0.870046068706363	0.00295775946450563	0.001	0	1	DPre	Cluster_13
Sec1	0.870046068706363	0.00295762389649818	0.001	0	1	DPre	Cluster_13
Zfp783	0.573394829468434	-0.00295216045614675	0.014	0.026	1	DPre	Cluster_13
4933422A05Rik	0.840487014643147	0.0029488517965297	0.001	0	1	DPre	Cluster_13
Gm39139	0.840487014643147	0.00294864574751581	0.001	0	1	DPre	Cluster_13
