	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cers3	0.481288229486011	0.00687195278954863	0.001	0	1	Cluster_2_6	DPblast
Gpc6	0.481288229486011	0.00687195278954863	0.001	0	1	Cluster_2_6	DPblast
Kcnmb4os1	0.481288229486011	0.00685987591179229	0.001	0	1	Cluster_2_6	DPblast
Gm47565	0.481288229486011	0.00685585971329981	0.001	0	1	Cluster_2_6	DPblast
Recql5os1	0.481288229486011	0.00685585971329981	0.001	0	1	Cluster_2_6	DPblast
Gm32926	0.998408889708311	0.00685260061095529	0.002	0.002	1	Cluster_2_6	DPblast
Rnf135	0.00150908316198058	-0.00684274126745538	0	0.008	1	Cluster_2_6	DPblast
Tmc2	0.0263928430152803	-0.0068381363207997	0.001	0.007	1	Cluster_2_6	DPblast
1700011L22Rik	0.204489805597643	0.00683578219604569	0.002	0.005	1	Cluster_2_6	DPblast
Gm33940	0.998408889708311	0.0068340740794107	0.002	0.002	1	Cluster_2_6	DPblast
Plek	0.477711855692316	0.00682693184453325	0.002	0.003	1	Cluster_2_6	DPblast
Gm57064	0.481288229486011	0.00682389863238975	0.001	0	1	Cluster_2_6	DPblast
Gm12111	0.00110591598742477	-0.00682212107094053	0.001	0.011	1	Cluster_2_6	DPblast
Gm5464	0.00150908316198058	-0.00681928840319492	0	0.008	1	Cluster_2_6	DPblast
Selenbp1	0.0333968001243819	0.0068159886081508	0.002	0.01	1	Cluster_2_6	DPblast
Flrt3	0.156623550310415	-0.00681551373434749	0	0.002	1	Cluster_2_6	DPblast
2310015K22Rik	0.318755519415985	0.00681520628205934	0.002	0	1	Cluster_2_6	DPblast
Gm31172	0.0333968001243819	0.00680245733850631	0.002	0.01	1	Cluster_2_6	DPblast
2810404M03Rik	0.481288229486011	0.00680012270082	0.001	0	1	Cluster_2_6	DPblast
Gm48095	0.481288229486011	0.00680012270082	0.001	0	1	Cluster_2_6	DPblast
Gm47666	0.998408889708311	0.00679908157145586	0.002	0.002	1	Cluster_2_6	DPblast
Plppr1	0.00455294718452212	-0.00679627571298379	0	0.007	1	Cluster_2_6	DPblast
Gm44287	0.998408889708311	0.00679556682900477	0.002	0.002	1	Cluster_2_6	DPblast
Gcnt1	0.0140437149008821	-0.00679470272422167	0	0.005	1	Cluster_2_6	DPblast
Spred3	0.0823468513256166	0.0067907465488114	0.002	0.007	1	Cluster_2_6	DPblast
Gm48439	0.481288229486011	0.00678436391159402	0.001	0	1	Cluster_2_6	DPblast
C130013H08Rik	0.000385864580934412	-0.00678127120950776	0.001	0.013	1	Cluster_2_6	DPblast
Siglec15	9.31707959388489e-05	0.00677919440514942	0.006	0.028	1	Cluster_2_6	DPblast
Gm12868	0.615546693041563	0.00677792274309024	0.001	0.002	1	Cluster_2_6	DPblast
Atosb	0.0823468513256166	0.00677478785576435	0.002	0.007	1	Cluster_2_6	DPblast
Bcl2l2	3.8957278929976e-05	0.00677051878468958	0.006	0.029	1	Cluster_2_6	DPblast
Gm56967	0.750200522402151	0.00675181185946663	0.002	0.003	1	Cluster_2_6	DPblast
Aldoc	0.00150908316198058	-0.0067494707723642	0	0.008	1	Cluster_2_6	DPblast
Rab15	0.481288229486011	0.00674528464710278	0.001	0	1	Cluster_2_6	DPblast
Gm5577	0.000819927458561737	-0.0067440621021528	0.002	0.016	1	Cluster_2_6	DPblast
9130604C24Rik	0.000507419155325036	-0.00673445968879787	0	0.01	1	Cluster_2_6	DPblast
Ppihl	0.00150908316198058	-0.00673301995578326	0	0.008	1	Cluster_2_6	DPblast
Kif19b	0.00114338738758366	0.00673181632208654	0.005	0.021	1	Cluster_2_6	DPblast
Meis2	0.998408889708311	0.00673130820901969	0.002	0.002	1	Cluster_2_6	DPblast
Tlcd3b	0.00167910084997395	0.00672181466696311	0.002	0.013	1	Cluster_2_6	DPblast
Zfp365	0.00110591598742477	-0.00670872938763327	0.001	0.011	1	Cluster_2_6	DPblast
Gm30092	0.00455294718452212	-0.00670820560225786	0	0.007	1	Cluster_2_6	DPblast
Lsmem2	0.000507419155325036	-0.0067014556583372	0	0.01	1	Cluster_2_6	DPblast
Gm57009	0.0136261264093047	0.00669960386830686	0.002	0.011	1	Cluster_2_6	DPblast
Skint8	0.615546693041563	0.00669761322706512	0.001	0.002	1	Cluster_2_6	DPblast
Gm57465	0.000229715749595331	0.00669673432902047	0.006	0.028	1	Cluster_2_6	DPblast
C230066G23Rik	0.0010840216457401	0.00669558920075101	0.004	0.02	1	Cluster_2_6	DPblast
Gm56523	0.750200522402151	0.00669479353315495	0.002	0.003	1	Cluster_2_6	DPblast
Lzts3	0.00264485846101624	0.00669171846196692	0.005	0.02	1	Cluster_2_6	DPblast
Zfp114	0.0136261264093047	0.00668845175964485	0.002	0.011	1	Cluster_2_6	DPblast
Gm56909	0.000507419155325036	-0.00668095182738384	0	0.01	1	Cluster_2_6	DPblast
4931422A03Rik	0.481288229486011	0.00667987310804228	0.001	0	1	Cluster_2_6	DPblast
1700108J01Rik	0.477711855692316	0.00667232118374078	0.002	0.003	1	Cluster_2_6	DPblast
4930562F07Rik	0.00455294718452212	-0.0066703407131019	0	0.007	1	Cluster_2_6	DPblast
Hhex	0.481288229486011	0.00666466610812466	0.001	0	1	Cluster_2_6	DPblast
Gm4219	0.481288229486011	0.00666466610812466	0.001	0	1	Cluster_2_6	DPblast
Clca3a1	0.481288229486011	0.00666087517055662	0.001	0	1	Cluster_2_6	DPblast
Cdiptos	0.481288229486011	0.00666087517055662	0.001	0	1	Cluster_2_6	DPblast
4921501I09Rik	0.481288229486011	0.00666087517055662	0.001	0	1	Cluster_2_6	DPblast
Gm5103	0.477711855692316	0.00665582343643185	0.002	0.003	1	Cluster_2_6	DPblast
Unc13c	0.219295345526417	0.00665042208281583	0.001	0.003	1	Cluster_2_6	DPblast
Endod1	0.00110591598742477	-0.00665022686265535	0.001	0.011	1	Cluster_2_6	DPblast
Mcf2	0.481288229486011	0.00664575444902519	0.001	0	1	Cluster_2_6	DPblast
Paqr4	0.00150908316198058	-0.00663907850734576	0	0.008	1	Cluster_2_6	DPblast
Cacnb4	0.998408889708311	0.00663034977895443	0.002	0.002	1	Cluster_2_6	DPblast
Selenok-ps1	0.204489805597643	0.00662995847853566	0.002	0.005	1	Cluster_2_6	DPblast
Clhc1	0.006039733654042	0.00662124699423444	0.004	0.016	1	Cluster_2_6	DPblast
Pcdhgb4	0.318755519415985	0.00661253291988289	0.002	0	1	Cluster_2_6	DPblast
Unc5a	0.0140437149008821	-0.0066081105258814	0	0.005	1	Cluster_2_6	DPblast
Nuak1	0.477711855692316	0.00660179810703777	0.002	0.003	1	Cluster_2_6	DPblast
Tsbp1	0.481288229486011	0.00660080140198475	0.001	0	1	Cluster_2_6	DPblast
Gm32707	0.615546693041563	0.00659820803783515	0.001	0.002	1	Cluster_2_6	DPblast
Gm20511	0.477711855692316	0.00659602160120282	0.002	0.003	1	Cluster_2_6	DPblast
Gm57022	0.219295345526417	0.00659306836975439	0.001	0.003	1	Cluster_2_6	DPblast
Gm50087	0.204489805597643	0.00658268692904677	0.002	0.005	1	Cluster_2_6	DPblast
Zfp966	0.481288229486011	0.00657485853060284	0.001	0	1	Cluster_2_6	DPblast
4930428O21Rik	0.000385864580934412	-0.00657454094235518	0.001	0.013	1	Cluster_2_6	DPblast
Gm43464	0.00455294718452212	-0.0065600653723875	0	0.007	1	Cluster_2_6	DPblast
Spry1	0.000616350101867445	-0.00655933446903131	0.002	0.015	1	Cluster_2_6	DPblast
Gm15344	0.219295345526417	0.00655298860871055	0.001	0.003	1	Cluster_2_6	DPblast
Gm11769	0.384929486415545	0.0065521880214165	0.002	0.005	1	Cluster_2_6	DPblast
Gm56623	0.00455294718452212	-0.00654966047469757	0	0.007	1	Cluster_2_6	DPblast
Gm57138	0.0793007970099603	0.00654715610484707	0.002	0.008	1	Cluster_2_6	DPblast
Rtl4	0.481288229486011	0.00653814905788485	0.001	0	1	Cluster_2_6	DPblast
Ophn1	0.318755519415985	0.00652963050124501	0.002	0	1	Cluster_2_6	DPblast
Gm27022	0.00150908316198058	-0.00652915292000094	0	0.008	1	Cluster_2_6	DPblast
Ushbp1	0.615546693041563	0.00652767517834219	0.001	0.002	1	Cluster_2_6	DPblast
Trgc4	0.0324760841168765	0.00652226755607919	0.003	0.011	1	Cluster_2_6	DPblast
Ankdd1b	0.0762364115864289	0.00652202741881901	0.001	0.005	1	Cluster_2_6	DPblast
Nrn1l	0.219295345526417	0.00652036254469571	0.001	0.003	1	Cluster_2_6	DPblast
Sult6b2	0.998408889708311	0.00651915183407839	0.002	0.002	1	Cluster_2_6	DPblast
Gm4814	0.220044333965102	0.00651686685289278	0.005	0.01	1	Cluster_2_6	DPblast
Gm26885	0.000224937411166036	-0.00651389699074693	0.002	0.016	1	Cluster_2_6	DPblast
Fbp1	0.0823468513256166	0.00651116323850626	0.002	0.007	1	Cluster_2_6	DPblast
Spdye4b	0.615546693041563	0.00651115532740307	0.001	0.002	1	Cluster_2_6	DPblast
A830021F12Rik	0.0140437149008821	-0.00650959020075947	0	0.005	1	Cluster_2_6	DPblast
Gm48653	0.0011059155180543	-0.00650907354227331	0.001	0.011	1	Cluster_2_6	DPblast
C77080	0.00453915674595238	0.00650795255157514	0.002	0.011	1	Cluster_2_6	DPblast
Nod1	0.0138199518280073	0.00650794294710165	0.004	0.015	1	Cluster_2_6	DPblast
Tmem253	0.00317655160529672	-0.00650366905655298	0.001	0.01	1	Cluster_2_6	DPblast
Gm41002	0.0762364115864289	0.00650228590945569	0.001	0.005	1	Cluster_2_6	DPblast
Ccr5	0.477711855692316	0.00650117098820499	0.002	0.003	1	Cluster_2_6	DPblast
Plxna4os3	0.481288229486011	0.00649823920706593	0.001	0	1	Cluster_2_6	DPblast
Gm10941	0.0762364115864289	0.00649724358163204	0.001	0.005	1	Cluster_2_6	DPblast
Gm42787	0.615546693041563	0.00649311420176631	0.001	0.002	1	Cluster_2_6	DPblast
Gm13219	0.615546693041563	0.00649224336023436	0.001	0.002	1	Cluster_2_6	DPblast
Gm12976	0.998408889708311	0.00649187055499352	0.002	0.002	1	Cluster_2_6	DPblast
Cep126	0.000507419155325036	-0.00648823124963409	0	0.01	1	Cluster_2_6	DPblast
2700054A10Rik	0.998408889708311	0.00648758813258362	0.002	0.002	1	Cluster_2_6	DPblast
Gm26771	0.00455294718452212	-0.00647683998891262	0	0.007	1	Cluster_2_6	DPblast
C230038L03Rik	0.0762364115864289	0.00647569453708996	0.001	0.005	1	Cluster_2_6	DPblast
Gm36368	0.180241731847052	0.00647542086744473	0.002	0.007	1	Cluster_2_6	DPblast
Mapk8ip1	0.204489805597643	0.00646216026036713	0.002	0.005	1	Cluster_2_6	DPblast
Gm57106	0.000507419155325036	-0.00646032286705658	0	0.01	1	Cluster_2_6	DPblast
Gm10244	0.219295345526417	0.00645054054541286	0.001	0.003	1	Cluster_2_6	DPblast
Gm47375	0.998408889708311	0.00645007506246713	0.002	0.002	1	Cluster_2_6	DPblast
Gm5113	0.000487169706166636	0.00644995480534457	0.005	0.023	1	Cluster_2_6	DPblast
C1s2	0.998408889708311	0.00644991525281099	0.002	0.002	1	Cluster_2_6	DPblast
Gm16568	0.000385864580934412	-0.00644566271063618	0.001	0.013	1	Cluster_2_6	DPblast
Gm56976	0.00455294718452212	-0.00644014020893987	0	0.007	1	Cluster_2_6	DPblast
5033430I15Rik	0.00455294718452212	-0.00643845490012632	0	0.007	1	Cluster_2_6	DPblast
E430024P14Rik	0.00110591598742477	-0.00643404305426359	0.001	0.011	1	Cluster_2_6	DPblast
Gm49692	0.481288229486011	0.0064339727567581	0.001	0	1	Cluster_2_6	DPblast
Gm30934	0.219295345526417	0.00643210953928101	0.001	0.003	1	Cluster_2_6	DPblast
Kif27	0.481288229486011	0.00642338506430986	0.001	0	1	Cluster_2_6	DPblast
Pfn4	0.00150908316198058	-0.00642288304319591	0	0.008	1	Cluster_2_6	DPblast
Chad	0.481288229486011	0.00641986357282526	0.001	0	1	Cluster_2_6	DPblast
Slc28a1	0.0121410053485288	-0.0064196281887719	0.002	0.01	1	Cluster_2_6	DPblast
Dcbld1	0.0140437149008821	-0.00641641990567169	0	0.005	1	Cluster_2_6	DPblast
Pld1	0.615546693041563	0.00641577813074797	0.001	0.002	1	Cluster_2_6	DPblast
Kirrel3os	0.481288229486011	0.00640231387477428	0.001	0	1	Cluster_2_6	DPblast
Skint11	0.615546693041563	0.00640007229877894	0.001	0.002	1	Cluster_2_6	DPblast
Kctd12b	0.318755519415985	0.00639705385699121	0.002	0	1	Cluster_2_6	DPblast
Gm43689	0.0140437149008821	-0.00639603137431031	0	0.005	1	Cluster_2_6	DPblast
Chrng	0.481288229486011	0.00639532083216124	0.001	0	1	Cluster_2_6	DPblast
Gm57139	0.481288229486011	0.00639532083216124	0.001	0	1	Cluster_2_6	DPblast
Fbxo43	0.481288229486011	0.00639532083216124	0.001	0	1	Cluster_2_6	DPblast
Gm15138	0.481288229486011	0.00639183003644459	0.001	0	1	Cluster_2_6	DPblast
Gm43403	0.00317655160529672	-0.00638593001400586	0.001	0.01	1	Cluster_2_6	DPblast
Gm49475	0.0823468513256166	0.00636841883436162	0.002	0.007	1	Cluster_2_6	DPblast
Gm45823	0.481288229486011	0.00636750076294987	0.001	0	1	Cluster_2_6	DPblast
Ppp1r14c	0.481288229486011	0.00636750076294987	0.001	0	1	Cluster_2_6	DPblast
Gm30660	0.481288229486011	0.00636058352310694	0.001	0	1	Cluster_2_6	DPblast
4933438K21Rik	0.0450039383442589	-0.00635946947000292	0	0.003	1	Cluster_2_6	DPblast
Col4a4	0.0140437149008821	-0.00635511677032453	0	0.005	1	Cluster_2_6	DPblast
Hgd	0.0263928430152803	-0.00635094516746522	0.001	0.007	1	Cluster_2_6	DPblast
Gm56877	4.43673652485943e-05	-0.00634830500137831	0.002	0.021	1	Cluster_2_6	DPblast
Skida1	0.481288229486011	0.00634679403239224	0.001	0	1	Cluster_2_6	DPblast
2310015D24Rik	0.481288229486011	0.00634679403239224	0.001	0	1	Cluster_2_6	DPblast
Gm32647	0.0263928430152803	0.00634197051244749	0.001	0.007	1	Cluster_2_6	DPblast
6330409D20Rik	0.0762364115864289	0.0063412967855612	0.001	0.005	1	Cluster_2_6	DPblast
D830050J10Rik	0.000229715749595331	0.00633975873559772	0.006	0.028	1	Cluster_2_6	DPblast
Gm7854	0.0762364115864289	0.00633847130172326	0.001	0.005	1	Cluster_2_6	DPblast
Gm56828	0.000507419155325036	-0.0063355315115262	0	0.01	1	Cluster_2_6	DPblast
Gm47772	0.000118258474196017	-0.00633306913361895	0.002	0.02	1	Cluster_2_6	DPblast
Rhob	0.481288229486011	0.00632964102176531	0.001	0	1	Cluster_2_6	DPblast
Rarres1	0.998408889708311	0.00631553017576429	0.002	0.002	1	Cluster_2_6	DPblast
Mei1	0.156623550310415	-0.0063060135092014	0	0.002	1	Cluster_2_6	DPblast
Gm31447	0.481288229486011	0.00630578198345816	0.001	0	1	Cluster_2_6	DPblast
Gm31479	0.615546693041563	0.00630145385936128	0.001	0.002	1	Cluster_2_6	DPblast
A930006L05Rik	0.615546693041563	0.00629839921666274	0.001	0.002	1	Cluster_2_6	DPblast
Plekha8	0.000507419155325036	-0.00629089573949868	0	0.01	1	Cluster_2_6	DPblast
Rgr	0.481288229486011	0.00628547407956083	0.001	0	1	Cluster_2_6	DPblast
Snx31	0.481288229486011	0.00628547407956083	0.001	0	1	Cluster_2_6	DPblast
Stk36	0.00150908316198058	-0.00628352678533217	0	0.008	1	Cluster_2_6	DPblast
P3h2	0.481288229486011	0.00628210213917114	0.001	0	1	Cluster_2_6	DPblast
Gm38188	0.00150908316198058	-0.0062810021562051	0	0.008	1	Cluster_2_6	DPblast
Gm11532	0.204489805597643	0.00627665473396037	0.002	0.005	1	Cluster_2_6	DPblast
Sim1	0.481288229486011	0.00627536910035528	0.001	0	1	Cluster_2_6	DPblast
Grtp1	0.00451733785460527	-0.00626963599797456	0.002	0.011	1	Cluster_2_6	DPblast
4931415C17Rik	0.0793007970099603	0.00625942660651646	0.002	0.008	1	Cluster_2_6	DPblast
Gm43698	0.477711855692316	0.00625764454348321	0.002	0.003	1	Cluster_2_6	DPblast
Gm38537	0.615546693041563	0.00624558691426897	0.001	0.002	1	Cluster_2_6	DPblast
Frem2	0.219295345526417	0.00624231522134704	0.001	0.003	1	Cluster_2_6	DPblast
Cd86	0.219295345526417	0.00623597260756541	0.001	0.003	1	Cluster_2_6	DPblast
Map3k9	0.998408889708311	0.00622541658156013	0.002	0.002	1	Cluster_2_6	DPblast
Slc39a2	0.481288229486011	0.00622532768339785	0.001	0	1	Cluster_2_6	DPblast
Gm44702	0.00150908316198058	-0.00621802492801489	0	0.008	1	Cluster_2_6	DPblast
Gm57060	0.00589963513295374	0.00621355763357177	0.003	0.015	1	Cluster_2_6	DPblast
Ifi205	0.481288229486011	0.00620224713286653	0.001	0	1	Cluster_2_6	DPblast
Trim16	0.0823468513256166	0.00620085641075783	0.002	0.007	1	Cluster_2_6	DPblast
Gcat	0.00150908316198058	-0.00618311262283279	0	0.008	1	Cluster_2_6	DPblast
Tsks	0.00150908316198058	-0.00617828199817295	0	0.008	1	Cluster_2_6	DPblast
Gm42064	0.00455294718452212	-0.00617614526605477	0	0.007	1	Cluster_2_6	DPblast
4933406G16Rik	0.481288229486011	0.00617607804026411	0.001	0	1	Cluster_2_6	DPblast
Rit2	0.156623550310415	-0.00617583833229765	0	0.002	1	Cluster_2_6	DPblast
Spata6l	0.615546693041563	0.00616816057591905	0.001	0.002	1	Cluster_2_6	DPblast
Gm47882	4.72230140926353e-05	-0.00616590530016382	0.001	0.016	1	Cluster_2_6	DPblast
Pawr	0.615546693041563	0.00615725139984117	0.001	0.002	1	Cluster_2_6	DPblast
Pdgfb	0.156623550310415	-0.00614199204331927	0	0.002	1	Cluster_2_6	DPblast
Gm44662	0.481288229486011	0.00614045403279979	0.001	0	1	Cluster_2_6	DPblast
C230057M02Rik	0.481288229486011	0.00614045403279979	0.001	0	1	Cluster_2_6	DPblast
Hpse	4.72230140926353e-05	-0.00613516431140528	0.001	0.016	1	Cluster_2_6	DPblast
Gm38632	0.481288229486011	0.0061308096066473	0.001	0	1	Cluster_2_6	DPblast
Gm49801	0.204489805597643	0.00612760614905226	0.002	0.005	1	Cluster_2_6	DPblast
Gm47424	0.0823468513256166	0.00612678431694246	0.002	0.007	1	Cluster_2_6	DPblast
Mkrn2os	0.481288229486011	0.00612439680262726	0.001	0	1	Cluster_2_6	DPblast
Erich6	0.0319826281823043	0.00611836230215286	0.002	0.008	1	Cluster_2_6	DPblast
Cyct	0.481288229486011	0.00611161135724259	0.001	0	1	Cluster_2_6	DPblast
Hipk4	4.72230140926353e-05	-0.00611032861285911	0.001	0.016	1	Cluster_2_6	DPblast
Ighg2c	0.0319826281823043	0.00611019507907505	0.002	0.008	1	Cluster_2_6	DPblast
Gm57142	0.00150908316198058	-0.00610840564741525	0	0.008	1	Cluster_2_6	DPblast
Terb1	0.0140437149008821	-0.0061053113136493	0	0.005	1	Cluster_2_6	DPblast
Iqsec2	0.0319826281823043	0.00610261597251762	0.002	0.008	1	Cluster_2_6	DPblast
Traj40	0.477711855692316	0.00609900029954957	0.002	0.003	1	Cluster_2_6	DPblast
Tyrobp	0.00453915674595238	0.00609275646009643	0.002	0.011	1	Cluster_2_6	DPblast
Sox5os3	0.481288229486011	0.00608936481192941	0.001	0	1	Cluster_2_6	DPblast
Gm44659	0.481288229486011	0.00608619994814613	0.001	0	1	Cluster_2_6	DPblast
Rnf182	0.615546693041563	0.00607945915230167	0.001	0.002	1	Cluster_2_6	DPblast
Ank3	0.481288229486011	0.00607672506483073	0.001	0	1	Cluster_2_6	DPblast
ENSMUSG00000121446	0.615546693041563	0.00607272608563727	0.001	0.002	1	Cluster_2_6	DPblast
Rnf39	0.204489805597643	0.00605939829368998	0.002	0.005	1	Cluster_2_6	DPblast
Gm48924	0.481288229486011	0.00605786352556527	0.001	0	1	Cluster_2_6	DPblast
Vmn1r32	0.00455294718452212	-0.00605550712897328	0	0.007	1	Cluster_2_6	DPblast
Sarm1	0.481288229486011	0.00605473131343387	0.001	0	1	Cluster_2_6	DPblast
Fam151b	5.91786578255366e-05	0.00604983501651561	0.003	0.023	1	Cluster_2_6	DPblast
Gpr45	0.0140437149008821	-0.00604963160185587	0	0.005	1	Cluster_2_6	DPblast
Gm11527	0.00455294718452212	-0.00604801676760492	0	0.007	1	Cluster_2_6	DPblast
Cpa6	0.481288229486011	0.00602978974072674	0.001	0	1	Cluster_2_6	DPblast
Lpcat2b	0.481288229486011	0.00602978974072674	0.001	0	1	Cluster_2_6	DPblast
Gm16006	0.481288229486011	0.00602978974072674	0.001	0	1	Cluster_2_6	DPblast
Tmem132d	0.615546693041563	0.0060275314234801	0.001	0.002	1	Cluster_2_6	DPblast
Cnbd1	0.481288229486011	0.00602048954625449	0.001	0	1	Cluster_2_6	DPblast
Hdhd3	0.00150908316198058	-0.00602019746061749	0	0.008	1	Cluster_2_6	DPblast
A430073I11Rik	0.204489805597643	0.00601784973358723	0.002	0.005	1	Cluster_2_6	DPblast
Or4f14b	0.481288229486011	0.00601430533846182	0.001	0	1	Cluster_2_6	DPblast
Gm57200	0.481288229486011	0.00601430533846182	0.001	0	1	Cluster_2_6	DPblast
Gm39027	0.481288229486011	0.00601430533846182	0.001	0	1	Cluster_2_6	DPblast
Gm7247	0.481288229486011	0.00601430533846182	0.001	0	1	Cluster_2_6	DPblast
4933403J19Rik	0.0823468513256166	0.00601003056566141	0.002	0.007	1	Cluster_2_6	DPblast
Lct	0.0319826281823043	0.00600894826561323	0.002	0.008	1	Cluster_2_6	DPblast
Gm57246	0.00150908316198058	-0.00600383543680465	0	0.008	1	Cluster_2_6	DPblast
Tmem53	0.00455294718452212	-0.00599964407446878	0	0.007	1	Cluster_2_6	DPblast
Gm10865	0.00453915674595238	0.00599884821097969	0.002	0.011	1	Cluster_2_6	DPblast
Gm35110	0.615546693041563	0.00599859009867851	0.001	0.002	1	Cluster_2_6	DPblast
A830009L08Rik	0.481288229486011	0.00599582870954797	0.001	0	1	Cluster_2_6	DPblast
Gm44066	0.00455294718452212	-0.00599483626651404	0	0.007	1	Cluster_2_6	DPblast
Gm57309	0.0450039383442589	-0.00598755152206676	0	0.003	1	Cluster_2_6	DPblast
Agbl4	0.00455294718452212	-0.0059873252841388	0	0.007	1	Cluster_2_6	DPblast
Cd160	0.000616350101867445	-0.00598645648745715	0.002	0.015	1	Cluster_2_6	DPblast
Gm11837	0.00455294718452212	-0.00598532758396284	0	0.007	1	Cluster_2_6	DPblast
Asb15	0.00455294718452212	-0.00598240371560925	0	0.007	1	Cluster_2_6	DPblast
Nrap	0.00455294718452212	-0.00598121508433156	0	0.007	1	Cluster_2_6	DPblast
Rxfp2	0.481288229486011	0.0059774652577079	0.001	0	1	Cluster_2_6	DPblast
Gm45709	0.481288229486011	0.0059774652577079	0.001	0	1	Cluster_2_6	DPblast
Gm46102	0.481288229486011	0.0059774652577079	0.001	0	1	Cluster_2_6	DPblast
Gm36328	0.00150908316198058	-0.0059749181897164	0	0.008	1	Cluster_2_6	DPblast
Xkr4	0.615546693041563	0.00596337686892488	0.001	0.002	1	Cluster_2_6	DPblast
Gm17745	0.477711855692316	0.00595989954532888	0.002	0.003	1	Cluster_2_6	DPblast
1700026N04Rik	0.00150908316198058	-0.00595777683861813	0	0.008	1	Cluster_2_6	DPblast
Sptbn4	0.615546693041563	0.00595547569545076	0.001	0.002	1	Cluster_2_6	DPblast
Slc25a35	0.00044661452211652	0.00595395060921023	0.004	0.021	1	Cluster_2_6	DPblast
Gm14401	0.0140437149008821	-0.00594963872828149	0	0.005	1	Cluster_2_6	DPblast
Gm48759	0.481288229486011	0.00594710819920914	0.001	0	1	Cluster_2_6	DPblast
Ank1	0.0140437149008821	-0.00594427847922221	0	0.005	1	Cluster_2_6	DPblast
Gm57192	0.00150908316198058	-0.00594325198907335	0	0.008	1	Cluster_2_6	DPblast
Lrp1	0.00317655160529672	-0.00594189573382358	0.001	0.01	1	Cluster_2_6	DPblast
Ankrd53	0.219295345526417	0.00593953466844723	0.001	0.003	1	Cluster_2_6	DPblast
Gm10684	0.204489805597643	0.00593809036251863	0.002	0.005	1	Cluster_2_6	DPblast
Psd	0.615546693041563	0.00593737756527825	0.001	0.002	1	Cluster_2_6	DPblast
Gm56790	0.481288229486011	0.00593505153658687	0.001	0	1	Cluster_2_6	DPblast
Rassf4	0.000507419155325036	-0.00593286584712193	0	0.01	1	Cluster_2_6	DPblast
Ifitm5	0.481288229486011	0.00593204500540244	0.001	0	1	Cluster_2_6	DPblast
Gm47785	0.998408889708311	0.00592776669348358	0.002	0.002	1	Cluster_2_6	DPblast
Gm44734	0.00455294718452212	-0.00592455591692836	0	0.007	1	Cluster_2_6	DPblast
Cd38	0.615546693041563	0.00592364506488646	0.001	0.002	1	Cluster_2_6	DPblast
Tfap2d	0.00150908316198058	-0.00592157420568926	0	0.008	1	Cluster_2_6	DPblast
Gm57202	0.0140437149008821	-0.00592026307060421	0	0.005	1	Cluster_2_6	DPblast
Gm53019	0.204489805597643	0.00591791801671552	0.002	0.005	1	Cluster_2_6	DPblast
Gabrg3	0.481288229486011	0.00591705792484709	0.001	0	1	Cluster_2_6	DPblast
Gm13075	0.615546693041563	0.00591409833568636	0.001	0.002	1	Cluster_2_6	DPblast
Gm33246	0.481288229486011	0.00591108427524191	0.001	0	1	Cluster_2_6	DPblast
Morn4	0.481288229486011	0.00591108427524191	0.001	0	1	Cluster_2_6	DPblast
Ccdc74a	0.615546693041563	0.00590434451532865	0.001	0.002	1	Cluster_2_6	DPblast
Spsb2	0.00455294718452212	-0.00590240583384876	0	0.007	1	Cluster_2_6	DPblast
Cd209d	0.481288229486011	0.00590214638210428	0.001	0	1	Cluster_2_6	DPblast
Lyzl4	0.481288229486011	0.00589620278779972	0.001	0	1	Cluster_2_6	DPblast
Zfp652os	0.481288229486011	0.00589620278779972	0.001	0	1	Cluster_2_6	DPblast
D5Ertd615e	0.998408889708311	0.00589602954314044	0.002	0.002	1	Cluster_2_6	DPblast
P2rx3	0.00110591598742477	-0.00589110780059814	0.001	0.011	1	Cluster_2_6	DPblast
Slc9b2	0.219295345526417	0.00589023338208594	0.001	0.003	1	Cluster_2_6	DPblast
Ap5b1	0.00167910084997395	-0.0058880583516107	0.002	0.013	1	Cluster_2_6	DPblast
Gm28277	0.000507419155325036	-0.00588177686767786	0	0.01	1	Cluster_2_6	DPblast
Gm10516	4.43673652485943e-05	-0.00587453150575261	0.002	0.021	1	Cluster_2_6	DPblast
Gm31641	0.219295345526417	0.00587307897071059	0.001	0.003	1	Cluster_2_6	DPblast
Ihh	0.481288229486011	0.00587254763715651	0.001	0	1	Cluster_2_6	DPblast
Gm14009	0.615546693041563	0.00587194821785401	0.001	0.002	1	Cluster_2_6	DPblast
Katnal2	0.0319826281823043	0.00586931252252485	0.002	0.008	1	Cluster_2_6	DPblast
Tas1r3	0.998408889708311	0.00586785892905038	0.002	0.002	1	Cluster_2_6	DPblast
Gm26887	0.0762364115864289	0.00586143720427047	0.001	0.005	1	Cluster_2_6	DPblast
Flt1	0.0450039383442589	-0.00585827114520289	0	0.003	1	Cluster_2_6	DPblast
Lman1l	0.00317655160529672	-0.00585529050596527	0.001	0.01	1	Cluster_2_6	DPblast
Gm10277	0.000977005481938974	0.00585448179890596	0.003	0.018	1	Cluster_2_6	DPblast
A930033M14Rik	0.481288229486011	0.00584908153392789	0.001	0	1	Cluster_2_6	DPblast
Traj12	0.481288229486011	0.00584908153392789	0.001	0	1	Cluster_2_6	DPblast
