	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gstm7	0.517909291003166	0.019943875511359	0.005	0	1	CD8_exhausted_naive	Stroma
Gm15747	0.517909291003166	0.019943875511359	0.005	0	1	CD8_exhausted_naive	Stroma
Mtfr2	0.517909291003166	0.019943875511359	0.005	0	1	CD8_exhausted_naive	Stroma
9230109A22Rik	0.517909291003166	0.019943875511359	0.005	0	1	CD8_exhausted_naive	Stroma
Zcchc3	0.0308864192990925	-0.0199339441533432	0	0.025	1	CD8_exhausted_naive	Stroma
3110083C13Rik	0.543911657283248	0.0199146336541702	0.005	0.012	1	CD8_exhausted_naive	Stroma
B4galnt2	0.0308864192990925	-0.0199044476441766	0	0.025	1	CD8_exhausted_naive	Stroma
Rrm2b	0.000583321580636291	0.019885659224056	0.058	0.21	1	CD8_exhausted_naive	Stroma
Gm16230	0.00802753947835997	-0.0198782504315154	0	0.037	1	CD8_exhausted_naive	Stroma
Tarm1	0.128651003286154	-0.019837252810517	0	0.012	1	CD8_exhausted_naive	Stroma
Zwilch	0.168520258480875	-0.0198102808512949	0.005	0.025	1	CD8_exhausted_naive	Stroma
Gm57465	0.00802753947835997	-0.0198038341479147	0	0.037	1	CD8_exhausted_naive	Stroma
Zfyve1	0.242194569489425	0.019802310201635	0.101	0.16	1	CD8_exhausted_naive	Stroma
Trp73	0.128651003286154	-0.0198008640783183	0	0.012	1	CD8_exhausted_naive	Stroma
5830468F06Rik	0.128651003286154	-0.0198008640783183	0	0.012	1	CD8_exhausted_naive	Stroma
Susd1	0.000242858289705032	-0.0197909750070087	0.048	0.198	1	CD8_exhausted_naive	Stroma
Ntmt1	0.000272640435383848	-0.0197635381882073	0.032	0.16	1	CD8_exhausted_naive	Stroma
Ppif	0.00566682730527428	-0.0197437704942227	0.026	0.111	1	CD8_exhausted_naive	Stroma
Prss36	0.391206654806283	0.0197430225462316	0.011	0.025	1	CD8_exhausted_naive	Stroma
H2ac18	0.0501500907002081	0.0197287686853495	0.005	0.037	1	CD8_exhausted_naive	Stroma
Moap1	0.910501459947497	0.0197109020417084	0.011	0.012	1	CD8_exhausted_naive	Stroma
Rabggta	0.0160285925365451	0.0196985055357075	0.021	0.086	1	CD8_exhausted_naive	Stroma
Txnrd2	0.0796331085233076	-0.0196724625726414	0.026	0.074	1	CD8_exhausted_naive	Stroma
Cadm3	0.0308864192990925	-0.0196637911403542	0	0.025	1	CD8_exhausted_naive	Stroma
Mis18bp1	0.147258207431595	-0.0196541527983086	0.011	0.037	1	CD8_exhausted_naive	Stroma
Gm30667	0.517909291003166	0.0196512124964613	0.005	0	1	CD8_exhausted_naive	Stroma
Klhl32	0.517909291003166	0.0196512124964613	0.005	0	1	CD8_exhausted_naive	Stroma
Fam227a	0.517909291003166	0.0196512124964613	0.005	0	1	CD8_exhausted_naive	Stroma
Gm35031	0.517909291003166	0.0196512124964613	0.005	0	1	CD8_exhausted_naive	Stroma
Gm17197	0.517909291003166	0.0196512124964613	0.005	0	1	CD8_exhausted_naive	Stroma
Gm11131	0.391206654806283	0.0196445431986614	0.011	0.025	1	CD8_exhausted_naive	Stroma
Gm32027	0.0308864192990925	-0.019626152114688	0	0.025	1	CD8_exhausted_naive	Stroma
Zfp459	0.0308864192990925	-0.0196207135522836	0	0.025	1	CD8_exhausted_naive	Stroma
Mixl1	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Map9	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
8430436N08Rik	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Cldn12	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Zfp773	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Cxcl17	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Gm45311	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Gm33926	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Ebf3	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Gm47557	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Gm33728	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Col18a1	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Grm6	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Prr29	0.128651003286154	-0.0195842279420404	0	0.012	1	CD8_exhausted_naive	Stroma
Cfap99	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Kntc1	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Zik1	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Trav7d-3	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Odf3b	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Gm56627	0.517909291003166	0.0195655826806016	0.005	0	1	CD8_exhausted_naive	Stroma
Gm15527	0.391206654806283	0.0195447446160911	0.011	0.025	1	CD8_exhausted_naive	Stroma
Gm46597	0.391206654806283	0.0195355924819277	0.011	0.025	1	CD8_exhausted_naive	Stroma
Astl	0.543911657283248	0.0195058314995135	0.005	0.012	1	CD8_exhausted_naive	Stroma
Dlx1as	0.543911657283248	0.0195035738260424	0.005	0.012	1	CD8_exhausted_naive	Stroma
Snx33	0.630753081713359	0.0194986499463831	0.016	0.025	1	CD8_exhausted_naive	Stroma
Pagr1a	0.903078624305025	-0.0194855840226178	0.011	0.012	1	CD8_exhausted_naive	Stroma
Polr1g	0.000211800455743377	-0.0194845441487183	0.016	0.123	1	CD8_exhausted_naive	Stroma
Kics2	0.0501500907002081	-0.0194794714729768	0.005	0.037	1	CD8_exhausted_naive	Stroma
Qrfp	0.128651003286154	-0.0194743058414119	0	0.012	1	CD8_exhausted_naive	Stroma
B230209E15Rik	0.128651003286154	-0.0194743058414119	0	0.012	1	CD8_exhausted_naive	Stroma
4930579C12Rik	0.128651003286154	-0.0194743058414119	0	0.012	1	CD8_exhausted_naive	Stroma
2410018L13Rik	0.128651003286154	-0.0194743058414119	0	0.012	1	CD8_exhausted_naive	Stroma
Gm35107	0.128651003286154	-0.0194743058414119	0	0.012	1	CD8_exhausted_naive	Stroma
Pls1	0.0501500907002081	0.0194616807408374	0.005	0.037	1	CD8_exhausted_naive	Stroma
Trpv4	0.391206654806283	0.0194497768913354	0.011	0.025	1	CD8_exhausted_naive	Stroma
Kif19b	0.910501459947497	0.0194089055854204	0.011	0.012	1	CD8_exhausted_naive	Stroma
Vmac	0.0513846368216097	-0.0194000619524109	0.011	0.049	1	CD8_exhausted_naive	Stroma
Rnf103	0.00681710581951244	0.0193944567561794	0.079	0.21	1	CD8_exhausted_naive	Stroma
2810408I11Rik	0.168520258480875	0.0193907304702194	0.005	0.025	1	CD8_exhausted_naive	Stroma
Gpr82	0.0501500907002081	-0.0193845946846287	0.005	0.037	1	CD8_exhausted_naive	Stroma
Gm53610	0.0501500907002081	-0.0193773086338287	0.005	0.037	1	CD8_exhausted_naive	Stroma
Tctn2	0.128651003286154	-0.0193459783079566	0	0.012	1	CD8_exhausted_naive	Stroma
Gm40477	0.128651003286154	-0.0193459783079566	0	0.012	1	CD8_exhausted_naive	Stroma
Cbr4	0.00427075409921455	-0.019327569864898	0.005	0.062	1	CD8_exhausted_naive	Stroma
A730017L22Rik	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Gm12498	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Cyp2j9	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Gipc3	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Gm56526	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Gm49745	0.517909291003166	0.0193228910440868	0.005	0	1	CD8_exhausted_naive	Stroma
Pkdcc	0.0308864192990925	-0.0193192603488063	0	0.025	1	CD8_exhausted_naive	Stroma
Snai3	0.543911657283248	0.0193190951752137	0.005	0.012	1	CD8_exhausted_naive	Stroma
Zfp35	0.0501500907002081	-0.0193134259614939	0.005	0.037	1	CD8_exhausted_naive	Stroma
Gm34590	0.168520258480875	0.0193108654661405	0.005	0.025	1	CD8_exhausted_naive	Stroma
Gm4814	0.543911657283248	0.0193019298344884	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm6225	0.910501459947497	0.0192465559101197	0.011	0.012	1	CD8_exhausted_naive	Stroma
B230217C12Rik	0.00427075409921455	-0.0192300946925798	0.005	0.062	1	CD8_exhausted_naive	Stroma
Afp	0.0501500907002081	0.0191879637296579	0.005	0.037	1	CD8_exhausted_naive	Stroma
S100b	0.0308864192990925	-0.0191823501406209	0	0.025	1	CD8_exhausted_naive	Stroma
Gm10138	0.000737934182753834	-0.0191747890160441	0.021	0.123	1	CD8_exhausted_naive	Stroma
Prdm9	0.65154720397175	-0.0191704901193045	0.026	0.037	1	CD8_exhausted_naive	Stroma
D930030I03Rik	0.168520258480875	0.0191658871563618	0.005	0.025	1	CD8_exhausted_naive	Stroma
Gm28151	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
2900009J06Rik	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Gm13920	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Samd11	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Acacb	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Fzd9	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Fah	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Gm27234	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
BC024063	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Gm12064	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Wnt3	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Gm56901	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Gm4841	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Hspa12a	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Nrk	0.128651003286154	-0.0191525071633039	0	0.012	1	CD8_exhausted_naive	Stroma
Stxbp1	0.0146974320442826	-0.0191120090556578	0.005	0.049	1	CD8_exhausted_naive	Stroma
Zbtb7c	0.0308864192990925	-0.0191048571899609	0	0.025	1	CD8_exhausted_naive	Stroma
Cstdc2	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Ninj2	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Kif7	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Tmprss9	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Gm56965	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Tmem121	0.517909291003166	0.0190718401799732	0.005	0	1	CD8_exhausted_naive	Stroma
Mcm5	0.0160285925365451	0.0190497782215966	0.021	0.086	1	CD8_exhausted_naive	Stroma
Acly	0.00176689942279736	-0.0190262930295023	0.101	0.272	1	CD8_exhausted_naive	Stroma
Ddx56	0.122459500225114	0.0190072803374895	0.016	0.049	1	CD8_exhausted_naive	Stroma
Gm47270	0.543911657283248	0.0190049866639191	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gnrh1	0.168520258480875	-0.0189959152308897	0.005	0.025	1	CD8_exhausted_naive	Stroma
Gm28376	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Dhtkd1	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Igkv5-43	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Car7	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Gm56992	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
5430425K12Rik	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Ap5b1	0.128651003286154	-0.0189709466339903	0	0.012	1	CD8_exhausted_naive	Stroma
Ttll9	0.0308864192990925	-0.0189686663884976	0	0.025	1	CD8_exhausted_naive	Stroma
Trp53cor1	0.0308864192990925	-0.0189214721956017	0	0.025	1	CD8_exhausted_naive	Stroma
Xkr8	0.0308864192990925	-0.0189211460704446	0	0.025	1	CD8_exhausted_naive	Stroma
9330159M07Rik	0.0308864192990925	-0.0189211460704446	0	0.025	1	CD8_exhausted_naive	Stroma
Elovl7	0.0308864192990925	-0.0189211460704446	0	0.025	1	CD8_exhausted_naive	Stroma
Gm39929	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gm56793	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gm9903	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gm15541	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gng14	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gm16234	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Cntnap1	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Gm48350	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Tmprss3	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
9630014M24Rik	0.517909291003166	0.0189018231875251	0.005	0	1	CD8_exhausted_naive	Stroma
Pik3r4	0.00390200178334596	-0.0189007278289051	0.042	0.148	1	CD8_exhausted_naive	Stroma
Fastkd2	0.140438753678551	0.0188619035088573	0.032	0.074	1	CD8_exhausted_naive	Stroma
Nol9	0.00176253393667624	0.0188551140615817	0.042	0.16	1	CD8_exhausted_naive	Stroma
Apoa2	0.0308864192990925	-0.0188246971493539	0	0.025	1	CD8_exhausted_naive	Stroma
Mrps17	6.78113540391375e-05	0.0188142943893046	0.085	0.296	1	CD8_exhausted_naive	Stroma
Ubtd2	0.071017242840348	-0.0188136129099404	0.048	0.111	1	CD8_exhausted_naive	Stroma
Otub2	0.0308864192990925	-0.0188087819129333	0	0.025	1	CD8_exhausted_naive	Stroma
Chsy3	0.0308864192990925	-0.0187998119791255	0	0.025	1	CD8_exhausted_naive	Stroma
Hadhb	0.000133213275796798	-0.0187772396817996	0.122	0.358	1	CD8_exhausted_naive	Stroma
0610009E02Rik	0.0513846368216097	-0.0187747584088524	0.011	0.049	1	CD8_exhausted_naive	Stroma
Zfyve19	0.0114447724123975	0.0187676063834609	0.037	0.123	1	CD8_exhausted_naive	Stroma
Gm43604	0.543911657283248	0.0187425717120592	0.005	0.012	1	CD8_exhausted_naive	Stroma
Lgalsl	0.0501500907002081	-0.0187391378206904	0.005	0.037	1	CD8_exhausted_naive	Stroma
Zkscan7	0.0146974320442826	-0.018681238367859	0.005	0.049	1	CD8_exhausted_naive	Stroma
Gm38948	0.0513846368216097	-0.0186810579180125	0.011	0.049	1	CD8_exhausted_naive	Stroma
Fastkd5	0.543911657283248	0.0186722524433852	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm57104	0.543911657283248	0.0186230983876719	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm4285	0.0308864192990925	-0.0186049630437289	0	0.025	1	CD8_exhausted_naive	Stroma
Gas2	0.00427075409921455	-0.0185842981939081	0.005	0.062	1	CD8_exhausted_naive	Stroma
Ryr1	0.00123288478986973	-0.0185842605805071	0.005	0.074	1	CD8_exhausted_naive	Stroma
Gm29642	0.0146974320442826	-0.0185835775982294	0.005	0.049	1	CD8_exhausted_naive	Stroma
Aldh18a1	0.00212732616813249	-0.0185633179226674	0.026	0.123	1	CD8_exhausted_naive	Stroma
Pik3r2	0.0470396673352004	-0.018496995729384	0.016	0.062	1	CD8_exhausted_naive	Stroma
Proser2	0.0308864192990925	-0.0184966914603902	0	0.025	1	CD8_exhausted_naive	Stroma
Pakap	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Hexim2	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Tgfb3	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Ankrd31	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Trav14-3	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Gm52182	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Lca5l	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Gm15978	0.517909291003166	0.0184808003647956	0.005	0	1	CD8_exhausted_naive	Stroma
Eef1akmt3	0.00802753947835997	-0.0184535633215719	0	0.037	1	CD8_exhausted_naive	Stroma
H4c16	0.00549870181898898	-0.0184465307834407	0.011	0.074	1	CD8_exhausted_naive	Stroma
Clstn3	0.391206654806283	-0.0184367959750939	0.011	0.025	1	CD8_exhausted_naive	Stroma
Zc3hav1l	0.168520258480875	0.0184330185231479	0.005	0.025	1	CD8_exhausted_naive	Stroma
Usf2	0.000104633213949641	-0.0184276081376152	0.138	0.395	1	CD8_exhausted_naive	Stroma
Me1	0.543911657283248	-0.0183967258344677	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm34589	0.0308864192990925	-0.0183925945044757	0	0.025	1	CD8_exhausted_naive	Stroma
Nek4	0.00549870181898898	0.0183853545832727	0.011	0.074	1	CD8_exhausted_naive	Stroma
Gm49595	0.543911657283248	0.0183714871326492	0.005	0.012	1	CD8_exhausted_naive	Stroma
Ccsap	0.391206654806283	0.0183604910080142	0.011	0.025	1	CD8_exhausted_naive	Stroma
Zfp433	0.0403012911993191	-0.0183593498644637	0.021	0.074	1	CD8_exhausted_naive	Stroma
Riiad1	0.543911657283248	0.0183482810528502	0.005	0.012	1	CD8_exhausted_naive	Stroma
Ccdc121rt3	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
9330179D12Rik	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Lrfn1	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Aplp1	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Prox2	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Gm48155	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Cideb	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
B830017H08Rik	0.517909291003166	0.0183387203673411	0.005	0	1	CD8_exhausted_naive	Stroma
Mbip	0.0172363913423772	0.0183096024295902	0.069	0.173	1	CD8_exhausted_naive	Stroma
Chac1	0.128651003286154	-0.0183032275709803	0	0.012	1	CD8_exhausted_naive	Stroma
Igkv8-21	0.128651003286154	-0.0183032275709803	0	0.012	1	CD8_exhausted_naive	Stroma
Ighv1-11	0.128651003286154	-0.0183032275709803	0	0.012	1	CD8_exhausted_naive	Stroma
Stamos	0.168520258480875	-0.0182979021321375	0.005	0.025	1	CD8_exhausted_naive	Stroma
Alg14	0.0245657339601886	-0.0182897149448866	0.058	0.148	1	CD8_exhausted_naive	Stroma
Mybphl	0.128651003286154	-0.0182684964734457	0	0.012	1	CD8_exhausted_naive	Stroma
Enho	0.128651003286154	-0.0182684964734457	0	0.012	1	CD8_exhausted_naive	Stroma
Pomc	0.128651003286154	-0.0182684964734457	0	0.012	1	CD8_exhausted_naive	Stroma
4632428C04Rik	0.128651003286154	-0.0182684964734457	0	0.012	1	CD8_exhausted_naive	Stroma
1700095A21Rik	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Trbv1	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Zfp111	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Vstm5	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Col12a1	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Tmem198b	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Gm17110	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
B130046B21Rik	0.517909291003166	0.018255389324823	0.005	0	1	CD8_exhausted_naive	Stroma
Ing1	5.2775646424262e-05	-0.0182500635144627	0.101	0.333	1	CD8_exhausted_naive	Stroma
Pomt2	0.00802753947835997	-0.0182467545506071	0	0.037	1	CD8_exhausted_naive	Stroma
Sh3d19	0.0308864192990925	-0.0182122112456845	0	0.025	1	CD8_exhausted_naive	Stroma
Ranbp3l	0.168520258480875	-0.0181987922611063	0.005	0.025	1	CD8_exhausted_naive	Stroma
B3gnt9	0.0308864192990925	-0.018172065401334	0	0.025	1	CD8_exhausted_naive	Stroma
Cmtr2	0.0308864192990925	-0.018172065401334	0	0.025	1	CD8_exhausted_naive	Stroma
Fabp3	0.543911657283248	0.0181255950619083	0.005	0.012	1	CD8_exhausted_naive	Stroma
Pnkp	0.00364523884724188	-0.0181141015530115	0.048	0.16	1	CD8_exhausted_naive	Stroma
Eola1	0.000520988221449996	-0.0181129280199249	0.011	0.099	1	CD8_exhausted_naive	Stroma
Cep55	0.0308864192990925	-0.0181011552607796	0	0.025	1	CD8_exhausted_naive	Stroma
Paqr8	0.168520258480875	-0.0180928837838807	0.005	0.025	1	CD8_exhausted_naive	Stroma
Pars2	0.0501500907002081	-0.0180664083797347	0.005	0.037	1	CD8_exhausted_naive	Stroma
Sec62	0.00694169349555578	0.0180555755300644	0.307	0.617	1	CD8_exhausted_naive	Stroma
Fam228b	0.128651003286154	-0.0180408913060358	0	0.012	1	CD8_exhausted_naive	Stroma
Zfp2	0.543911657283248	0.018018724799737	0.005	0.012	1	CD8_exhausted_naive	Stroma
Prune1	0.0128035090592205	0.0179970409176709	0.032	0.111	1	CD8_exhausted_naive	Stroma
Gm20139	0.865129879703581	0.0179820602043762	0.021	0.025	1	CD8_exhausted_naive	Stroma
Krt10	0.00427075409921455	-0.0179779400531707	0.005	0.062	1	CD8_exhausted_naive	Stroma
Poll	0.00802753947835997	-0.0179629333569609	0	0.037	1	CD8_exhausted_naive	Stroma
Gm12023	0.543911657283248	0.0179564690438576	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm57455	0.0308864192990925	-0.0179522318645616	0	0.025	1	CD8_exhausted_naive	Stroma
Dnph1	0.00802753947835997	-0.0179383726677414	0	0.037	1	CD8_exhausted_naive	Stroma
4930509E16Rik	0.168520258480875	0.017923130580805	0.005	0.025	1	CD8_exhausted_naive	Stroma
Ybey	0.0501500907002081	-0.0179223349570124	0.005	0.037	1	CD8_exhausted_naive	Stroma
Gm12802	0.543911657283248	0.0178987181604476	0.005	0.012	1	CD8_exhausted_naive	Stroma
Cnmd	0.543911657283248	-0.0178925596263313	0.005	0.012	1	CD8_exhausted_naive	Stroma
Gm57472	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Tmigd3	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Zfp993	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Fbxl13	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm9958	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Hoxaas3	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Slc4a5	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm57011	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm45715	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm34225	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Cd209c	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Hsd17b2	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Pldi	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Trim17	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Sntg2	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm56545	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm28221	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm35576	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Jcad	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm33732	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm29677	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Slc22a12	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Cpn1	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Magee2	0.128651003286154	-0.0178797063639589	0	0.012	1	CD8_exhausted_naive	Stroma
Gm48293	0.128651003286154	-0.0178635669742719	0	0.012	1	CD8_exhausted_naive	Stroma
Gm11725	0.128651003286154	-0.0178635669742719	0	0.012	1	CD8_exhausted_naive	Stroma
Zfp108	0.0308864192990925	-0.0178419338398517	0	0.025	1	CD8_exhausted_naive	Stroma
Copz2	0.00802753947835997	-0.0178017455398181	0	0.037	1	CD8_exhausted_naive	Stroma
D6Ertd527e	0.00802753947835997	-0.0178006496617821	0	0.037	1	CD8_exhausted_naive	Stroma
Gm57418	0.0308864192990925	-0.0177573863600434	0	0.025	1	CD8_exhausted_naive	Stroma
Gm20655	0.543911657283248	0.0177484508673912	0.005	0.012	1	CD8_exhausted_naive	Stroma
Mis18a	0.0680393910740852	0.0177234767599152	0.032	0.086	1	CD8_exhausted_naive	Stroma
Lipt1	0.0308864192990925	-0.0177059994429405	0	0.025	1	CD8_exhausted_naive	Stroma
Cish	0.168520258480875	-0.0177058698465655	0.005	0.025	1	CD8_exhausted_naive	Stroma
A630072M18Rik	0.11204786443132	0.0176910938125697	0.037	0.086	1	CD8_exhausted_naive	Stroma
Rdh5	0.0501500907002081	-0.0176725088362647	0.005	0.037	1	CD8_exhausted_naive	Stroma
Gm50333	0.0308864192990925	-0.0176703004324916	0	0.025	1	CD8_exhausted_naive	Stroma
Procr	0.00802753947835997	-0.0176513082456824	0	0.037	1	CD8_exhausted_naive	Stroma
