	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Zfp592	0.658376867385948	0.198428047002987	0.368	0.427	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cope	0.00133031565437175	-0.198337169892617	0.449	0.686	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rps5	0.00204335952335895	0.198279899795677	0.978	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ugp2	0.575846311904287	0.198179395875514	0.368	0.418	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ppcdc	0.0578338239253216	0.197930951089766	0.309	0.259	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Syne1	0.412831463268939	0.197872790400663	0.397	0.414	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ilrun	0.357233404816254	0.197725938927745	0.449	0.532	1	Monocyte_Macrophages_Dendritic	preDP_ISP
A930024E05Rik	0.000477513860496985	0.197698888626502	0.162	0.055	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tafazzin	0.16440707599879	0.197688575428332	0.272	0.245	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zfp638	0.041333941680679	0.197688514029054	0.824	0.909	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Klhl3	9.12697791627348e-05	0.19765587729843	0.132	0.027	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rmdn1	0.588314243633897	0.197644260378663	0.346	0.391	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Snx2	0.587623305557015	0.197399847575717	0.574	0.636	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Drap1	0.000336418532538014	-0.197393643505641	0.699	0.886	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rps8	0.00130796276187438	-0.197168211678949	0.993	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
BC031181	0.378672227548802	0.197061278600126	0.596	0.673	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Med27	0.342340803546064	0.19700976705199	0.368	0.409	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm28501	0.0198892259963217	0.196976880714693	0.147	0.077	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Wbp4	0.00226226841357032	-0.196970715955741	0.412	0.65	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Fhip2a	0.622787409055335	0.196892106727878	0.331	0.377	1	Monocyte_Macrophages_Dendritic	preDP_ISP
B4galnt4	4.66964067940281e-05	0.196883056928428	0.074	0	1	Monocyte_Macrophages_Dendritic	preDP_ISP
4930486L24Rik	0.001527624296195	0.196725337280966	0.176	0.073	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Phactr4	4.09463927802449e-05	-0.196724662630107	0.25	0.514	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Secisbp2l	0.607821523366574	0.196691634167864	0.338	0.477	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm57113	0.205482175613202	0.196470686615792	0.007	0	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Trappc14	0.00159896964942854	0.196238857195517	0.176	0.077	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Hcfc1	4.40645767426165e-05	-0.196209885189849	0.353	0.673	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Poc1b	0.000861952236400528	-0.196175498288691	0.213	0.409	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tor3a	0.0470088193259925	0.196162971290856	0.14	0.082	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dtx3l	0.332600685083304	0.196138736971104	0.331	0.336	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gria3	0.591768459365065	0.19605283884149	0.081	0.105	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gzmk	0.0521087955744156	0.196043255116753	0.029	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gpr146	0.00160562987107689	0.196010849049566	0.14	0.05	1	Monocyte_Macrophages_Dendritic	preDP_ISP
G2e3	0.724903809609783	0.196008199634211	0.316	0.35	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Maml3	0.219497646131085	0.195916579079024	0.272	0.405	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Trbv2	0.0108227915773422	-0.195858933757099	0.015	0.077	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Kdsr	0.373864288169757	0.195824015310174	0.213	0.205	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sdhaf1	0.361386938743872	0.195585007844416	0.287	0.3	1	Monocyte_Macrophages_Dendritic	preDP_ISP
St8sia1	0.125506362972499	0.195460527018971	0.419	0.577	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Trim23	0.278997155490085	0.195347942206849	0.184	0.159	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nol11	9.48449828645414e-05	-0.19534728650233	0.404	0.677	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Afg1l	0.196602142591588	0.195327762218321	0.265	0.236	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ptp4a2	0.148195615926268	0.195255309338267	0.89	0.964	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rpl27a	0.00046547196507665	0.195148537531485	0.985	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tet1	0.158507000396101	0.194844226741265	0.191	0.155	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rtl8a	0.00263720631678529	0.194800571490002	0.184	0.086	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ptpn2	0.137553368978681	0.194733971633478	0.603	0.623	1	Monocyte_Macrophages_Dendritic	preDP_ISP
E230032D23Rik	0.644253048513089	0.194608041653908	0.235	0.25	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rnf25	0.0568379113896235	0.194536971618844	0.221	0.159	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Notch2	0.990898543930338	0.194459435832561	0.25	0.295	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dcaf17	0.349979649051056	0.194380842470094	0.419	0.445	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Akt1	7.38178499578385e-05	-0.19432538815232	0.346	0.655	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tmed3	0.506406135109232	0.194304721575167	0.228	0.236	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rfx7	0.150769270151992	0.19414941890301	0.765	0.864	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zswim3	0.30779350042924	0.194051388460329	0.14	0.118	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm57133	0.00110809218408423	0.194004332630117	0.132	0.041	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Samd8	0.177630833108764	0.193902936955362	0.228	0.195	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zfp160	0.8774340929169	0.193707346808138	0.265	0.305	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Baiap3	0.000188051945551239	0.193604402081009	0.088	0.009	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Egr3	0.000110904312008524	0.193517637181039	0.103	0.014	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm8251	0.000326139867332196	-0.193390761700764	0.066	0.214	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Swt1	0.521771013728673	0.193380396717616	0.559	0.682	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sft2d1	0.154678850813265	0.193310413790139	0.485	0.518	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Top2b	0.00258800558342826	-0.19327105074336	0.794	0.945	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nrip1	0.125824675119402	0.193092247727357	0.566	0.832	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sec62	0.260539723623328	0.19307093954434	0.801	0.964	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Wac	0.0115184510234101	-0.192838629527534	0.743	0.923	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tex264	0.790964709487967	0.192567806818651	0.184	0.209	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rcsd1	3.80430451826848e-05	-0.192516137852707	0.684	0.945	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Fkbp1a	0.000822420629430723	-0.192501695426176	0.632	0.914	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Elovl6	0.455940938204771	0.19223376811347	0.294	0.305	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Glg1	0.351544180946768	0.192090927143145	0.603	0.695	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Atp13a2	0.377498663281438	0.192088349691381	0.162	0.223	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nrn1	0.00171809063387223	0.192024362539107	0.044	0	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Klri1	0.0107230140308931	0.192016349675585	0.029	0	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nktr	0.162770949528299	0.191957898833539	0.75	0.85	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Golga4	0.85266767559373	0.191952909541307	0.441	0.527	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mfng	0.873555304792279	0.191943157918918	0.243	0.305	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tmx3	0.814822926690114	0.191728101715657	0.471	0.595	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Taf11	4.74777368222041e-05	-0.191684448298304	0.272	0.545	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cd74	0.053728230415998	0.191682205019035	0.096	0.045	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Yipf5	0.147117491177901	0.191549814008689	0.39	0.391	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Slc43a2	0.00010987123184399	-0.191518728890299	0.243	0.509	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pigp	0.578257877053011	0.191336822363583	0.338	0.391	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Timm17b	7.43335912474829e-05	-0.191236157848119	0.368	0.655	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Xrcc4	0.758156174506469	0.191187346154436	0.566	0.682	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mnat1	3.64661687404234e-05	-0.1909997433058	0.338	0.645	1	Monocyte_Macrophages_Dendritic	preDP_ISP
D830025C05Rik	0.00037914163808425	0.190978050165533	0.147	0.045	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Polr3b	0.302190215307798	0.190910929982853	0.294	0.295	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pgm1	0.166034145067768	0.190823847484309	0.132	0.095	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Esrra	0.011616148931508	0.19082094658796	0.191	0.114	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rrnad1	0.202888992935469	0.190778423487721	0.265	0.255	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Limd1	0.97279539778265	0.190735654825168	0.39	0.5	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rpl7	5.45694596691652e-05	-0.190731918279672	0.978	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Fam13b	0.959467123896326	0.19066346868961	0.522	0.664	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Fmnl2	6.78547072786757e-05	-0.190543713070391	0.044	0.2	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rab11fip2	0.189188195962166	0.190518147234137	0.257	0.223	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cst3	0.00010712866843938	-0.190468622583244	0.507	0.809	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rtn4rl1	0.690486956800555	0.190296137396187	0.14	0.136	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sbf2	0.10040528138269	0.190073336743686	0.103	0.059	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Golga5	0.138509036729389	0.19006499661357	0.36	0.345	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Brms1l	0.000313950092312983	-0.190034480103074	0.199	0.418	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gpn3	3.77799601451596e-05	-0.189957387329913	0.287	0.577	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cyp20a1	0.175688316106712	0.189830542382223	0.221	0.186	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Epc2	0.795332782383954	0.1897617296876	0.559	0.709	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Spryd3	0.0377235737058079	0.189690197326086	0.191	0.127	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gskip	0.451582538855171	0.189643299084878	0.228	0.223	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Immp1l	0.000759403600854409	-0.189602106233039	0.463	0.741	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Map3k3	0.368773946791294	0.18955226846125	0.485	0.559	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Smu1	0.000216827751737589	-0.18949856244598	0.404	0.709	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sdc4	0.000103757209748447	0.189490614046329	0.081	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pnpla2	0.0216716114252361	0.189482933617595	0.199	0.123	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Akap9	0.783860198812702	0.189458218523602	0.581	0.741	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm56700	0.000100901598791359	0.189446150085818	0.081	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Unc93b1	9.05817678290573e-05	0.189372582314878	0.14	0.032	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gmeb1	4.04145551210743e-05	-0.189351049107629	0.243	0.527	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ltn1	5.36221788395154e-05	-0.189262978272201	0.324	0.627	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sergef	0.790387889304843	0.18903396250147	0.191	0.236	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Acadsb	0.0343701049684662	0.189033220280252	0.206	0.136	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pdlim2	0.0172793288459372	0.18901840954901	0.257	0.173	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ccdc93	0.355458762820572	0.189013890555164	0.265	0.259	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Syngr2	0.170018314850518	0.18899675523754	0.257	0.232	1	Monocyte_Macrophages_Dendritic	preDP_ISP
1500011B03Rik	7.87894851243078e-05	-0.188958263985728	0.228	0.491	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Foxk2	5.11542435170325e-05	-0.188917815776255	0.272	0.541	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rnf146	0.875441153792093	0.188848900778717	0.426	0.536	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Frg1	0.239790135828205	0.188793100909343	0.706	0.814	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cds2	0.611356266375663	0.1887278056842	0.434	0.509	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mettl15	0.904337193110002	0.188639644439675	0.228	0.255	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nr3c1	0.0242774173400311	-0.188542159138262	0.831	0.955	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tmem39a	0.0717065304652887	0.188471079213763	0.206	0.15	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tom1l2	0.143335910126025	0.188445562872265	0.301	0.264	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rps19	0.000877512582097026	0.188431226827088	0.971	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Arel1	0.0350489157325572	0.18842206841698	0.287	0.218	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mydgf	0.000631077531577577	-0.188382500890026	0.338	0.582	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Bzw2	0.000452152246884126	-0.188361969932099	0.64	0.891	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cox10	0.536859923786785	0.188319642928651	0.36	0.427	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nipal3	0.0361761416597674	0.188283299188212	0.235	0.173	1	Monocyte_Macrophages_Dendritic	preDP_ISP
1810030O07Rik	0.318428181622547	0.188222448816694	0.338	0.355	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ppp2cb	0.000141181247322482	-0.18821686553986	0.309	0.577	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pip4k2c	0.115728631979617	0.188167082705044	0.206	0.164	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Marchf8	0.140725830943103	0.188160945047447	0.081	0.045	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Camsap2	0.845716783078564	0.188040984174574	0.265	0.3	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mcm9	0.020349804788726	-0.188009069830676	0.441	0.614	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Fbxo4	0.00977631030077798	0.188007784654928	0.162	0.082	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Scamp3	0.514032254882259	0.187961045012112	0.404	0.491	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tia1	0.00123593071763531	-0.187859017316833	0.581	0.873	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Arhgdib	0.0381018253725799	0.187805170217917	0.956	0.991	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ywhag	0.955288546356919	0.187789939710986	0.404	0.491	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ttf1	0.347024859638912	0.187685237335024	0.36	0.382	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Atp6v1h	0.840709833088813	0.187656380178911	0.419	0.532	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Scamp2	0.407649404599159	0.187648400007303	0.287	0.291	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ppp1r35	0.00107042048751168	-0.187598888501637	0.36	0.591	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nbas	0.972297036105249	0.187548168912951	0.316	0.377	1	Monocyte_Macrophages_Dendritic	preDP_ISP
A430046D13Rik	0.000247296911912838	0.187473787863338	0.228	0.095	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Arcn1	0.0023308965442088	-0.187296052585379	0.493	0.75	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Slc49a4	0.910221361400432	0.187234847357479	0.235	0.282	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm56549	0.140819309270044	0.18716762271179	0.176	0.127	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tmem192	0.348822915121031	0.186726804566427	0.25	0.241	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Was	0.336526196790653	0.186618452896887	0.559	0.65	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Wdr75	0.000464262491222267	-0.18653617396016	0.272	0.505	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm48236	0.00689469721570291	0.186490874820033	0.066	0.014	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tnfsf11	0.000377580262071303	0.186211638905976	0.103	0.018	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sec31a	0.390527422858858	0.186143794481034	0.419	0.495	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cox19	4.83684281846955e-05	-0.18612751057664	0.213	0.468	1	Monocyte_Macrophages_Dendritic	preDP_ISP
1810034E14Rik	0.0393191860374283	0.186100809416538	0.11	0.055	1	Monocyte_Macrophages_Dendritic	preDP_ISP
2210408F21Rik	0.000250925778890207	0.186030580785697	0.074	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sidt2	0.150199940901573	0.186009635135503	0.324	0.305	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ucp2	0.00199969985618476	-0.185997805045513	0.794	0.982	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Abca2	0.0299044360235897	0.18596534016424	0.162	0.095	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ppp1r12b	0.000109394711023519	-0.185871169409795	0.353	0.641	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Prepl	0.8391508511099	0.185867067455882	0.11	0.114	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Cep85l	0.227026895808313	0.185791550892627	0.154	0.118	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Akr1c13	0.00817163584322946	0.185659496832186	0.191	0.105	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Wdr3	4.80426743545694e-05	-0.185386672603776	0.235	0.495	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Macir	5.964393415577e-05	-0.18531291668125	0.184	0.436	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Vmp1	0.68509275925857	0.185288097100032	0.699	0.827	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mlec	0.00050551280329814	-0.185283174718843	0.449	0.736	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sfxn4	0.129680613649854	0.185145169542493	0.051	0.023	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zfp595	0.0940059038164588	0.184976227825167	0.176	0.127	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ppcs	0.0375673804205374	0.184961591078953	0.191	0.127	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gfm2	0.617472639979712	0.184895019317618	0.265	0.277	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Kif13a	0.169398419088839	0.184894804499961	0.088	0.055	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Xkr6	4.46445016627415e-05	0.184886090791208	0.088	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Hspbap1	0.826699787666945	0.184803666267758	0.301	0.345	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ftsj3	4.37713910045694e-05	-0.184802890101658	0.213	0.468	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Api5	3.05781026093641e-05	-0.184726365983476	0.5	0.795	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gbp3	0.0493273640544429	0.184635514249511	0.118	0.064	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rpl18a	0.000754478350964879	0.184584137968921	0.985	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mlxip	0.108490530122509	0.184582278676681	0.331	0.286	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tesc	0.07534474571988	0.184543221080515	0.118	0.068	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm16023	0.211961616316798	0.184503621688029	0.25	0.227	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Capn1	0.515663859233741	0.184479742742164	0.301	0.323	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Marchf6	0.469406777935612	0.184384727513544	0.61	0.705	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Foxo3	0.450887785860551	0.184345817378784	0.463	0.55	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Oaz2	0.917919129573058	0.184324804871039	0.169	0.191	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Bbof1	3.59931650473522e-05	-0.184302065159187	0.044	0.209	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Golga1	0.263607694514625	0.184297604488067	0.353	0.359	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rin2	0.000605621652292875	0.184233094847582	0.066	0.005	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Erp44	0.299492989048913	0.184194833514524	0.544	0.618	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Coa8	0.000612399575664733	-0.18416692838722	0.426	0.686	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Serinc3	0.127973764669211	0.184113363039806	0.779	0.836	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Farsb	0.663945266808267	0.183929497911413	0.426	0.536	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Spopl	0.854336861851397	0.183787924684585	0.412	0.5	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gpr107	0.172962794501793	0.183499718402032	0.272	0.245	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Plekho2	0.0063449817340959	0.18349048125444	0.125	0.05	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tspan9	0.0174722927568755	0.183479381624511	0.081	0.027	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Garre1	0.440176714143405	0.183462486607149	0.316	0.436	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nfu1	3.25944915174972e-05	-0.183433349366401	0.36	0.668	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tial1	0.000368302035360015	-0.183423142600245	0.522	0.795	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zmym4	0.000386865925145874	-0.183351591639583	0.456	0.755	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Zfp410	0.00012128658189454	-0.183196559334166	0.243	0.5	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dnajb12	0.569927336622752	0.182965817652595	0.25	0.264	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm56878	0.186060218492161	0.182896466111186	0.39	0.386	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gtf2a1	0.11706787113566	0.182875431938409	0.434	0.427	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Nisch	0.582941555445149	0.18286415906208	0.449	0.564	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Extl3	0.357094870371843	0.18283420933152	0.199	0.186	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dzip3	0.000750510677691793	-0.182798793601029	0.272	0.5	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Micall1	0.00296047204740057	0.182796021382466	0.154	0.064	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dcaf1	0.000484375716836983	-0.182714330500089	0.426	0.723	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Penk	0.0107230140308931	0.182544243066594	0.029	0	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Wbp1l	0.745368852066265	0.182527946633476	0.338	0.391	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rpl18	5.58140660139649e-05	0.182499327239126	0.971	1	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Iws1	0.00399237096233469	-0.182439937857133	0.485	0.755	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Pcmtd2	0.253506356323951	0.182398335526644	0.382	0.395	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Uggt1	0.468941656769789	0.182115209678986	0.493	0.568	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Ccnt1	0.000309330381826524	-0.181930498020173	0.507	0.795	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Rap2c	0.215858124945426	0.181838956426816	0.441	0.464	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Lsm14a	0.00717239907626691	-0.181830045339751	0.588	0.823	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Dmxl1	0.329412683083802	0.18179835610983	0.588	0.668	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Sdhc	0.000479624272268165	-0.181692956247923	0.397	0.677	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gm32401	0.000421259394138177	0.18168633305626	0.118	0.027	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Gnptg	0.174967873988811	0.181592193907684	0.272	0.241	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Akap6	0.590970854744745	0.181577396569823	0.044	0.059	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Jkamp	0.287311460349492	0.181520615390095	0.265	0.264	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Mthfsd	0.549132132349273	0.181475723460317	0.118	0.15	1	Monocyte_Macrophages_Dendritic	preDP_ISP
Tyk2	0.0224291733908256	0.181373892556463	0.221	0.145	1	Monocyte_Macrophages_Dendritic	preDP_ISP
