	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm9968	0.308374566723172	0.242067199758562	0.053	0.033	1	CD8_exhausted_naive	Cluster_9
Uimc1	0.0226979930498673	0.242067129165103	0.169	0.311	1	CD8_exhausted_naive	Cluster_9
Matr3	0.0864718337421102	0.241807064312039	0.476	0.842	1	CD8_exhausted_naive	Cluster_9
Gm14798	0.0919047990869915	0.241525740778675	0.079	0.144	1	CD8_exhausted_naive	Cluster_9
Acad11	0.473741740390756	0.241376069044758	0.058	0.081	1	CD8_exhausted_naive	Cluster_9
Ap3m2	0.567262709209258	0.241302702599838	0.058	0.048	1	CD8_exhausted_naive	Cluster_9
Stxbp3	0.0102449838282522	0.240841387735116	0.243	0.464	1	CD8_exhausted_naive	Cluster_9
1700110K17Rik	0.040336154265265	0.240730516737632	0.032	0.005	1	CD8_exhausted_naive	Cluster_9
Evi2b	0.000159068002485643	0.240546280788256	0.259	0.579	1	CD8_exhausted_naive	Cluster_9
Rnf13	0.000129703258510034	0.240466600072912	0.143	0.359	1	CD8_exhausted_naive	Cluster_9
Ncoa5	0.0846782046074054	0.240320990263366	0.159	0.268	1	CD8_exhausted_naive	Cluster_9
Slc30a5	0.00487158766294678	0.240313410076779	0.122	0.263	1	CD8_exhausted_naive	Cluster_9
Aldoa	0.0137275594405869	0.240278183673849	0.111	0.23	1	CD8_exhausted_naive	Cluster_9
Zfp395	0.00833731068852355	0.24022903875825	0.101	0.22	1	CD8_exhausted_naive	Cluster_9
Eml6	0.259462568635361	0.240106552999066	0.037	0.019	1	CD8_exhausted_naive	Cluster_9
B4galt5	0.461041310079546	0.240051740953601	0.032	0.048	1	CD8_exhausted_naive	Cluster_9
Slk	0.00218447767843535	0.239984488627196	0.233	0.483	1	CD8_exhausted_naive	Cluster_9
Sec61a1	0.0664653491855941	0.239914046106384	0.148	0.258	1	CD8_exhausted_naive	Cluster_9
Pknox1	0.0151031705723594	0.239900990938812	0.206	0.388	1	CD8_exhausted_naive	Cluster_9
Slc30a6	0.000470994021984976	0.23982553028859	0.074	0.215	1	CD8_exhausted_naive	Cluster_9
Abcc1	0.199403498248553	0.239787802770051	0.053	0.029	1	CD8_exhausted_naive	Cluster_9
Gm11110	0.405424438613277	0.239516574137931	0.085	0.12	1	CD8_exhausted_naive	Cluster_9
Wdyhv1	0.194290226296174	0.239332558694383	0.095	0.153	1	CD8_exhausted_naive	Cluster_9
Map3k12	0.300610685794269	0.239267403303708	0.058	0.091	1	CD8_exhausted_naive	Cluster_9
Nup214	4.1425172855175e-05	0.239239857862602	0.212	0.517	1	CD8_exhausted_naive	Cluster_9
Crtc1	0.774428244806366	0.239023112549706	0.074	0.072	1	CD8_exhausted_naive	Cluster_9
Golga3	0.00227100717937453	0.238876680686733	0.127	0.287	1	CD8_exhausted_naive	Cluster_9
Iars2	0.0230296336777275	0.238787021398052	0.153	0.287	1	CD8_exhausted_naive	Cluster_9
Stat6	0.0034560711516456	0.238643226360546	0.111	0.254	1	CD8_exhausted_naive	Cluster_9
Ehbp1	0.969632570501304	0.238576840861054	0.058	0.062	1	CD8_exhausted_naive	Cluster_9
Dnajc14	0.12927410580231	0.238551908556801	0.106	0.177	1	CD8_exhausted_naive	Cluster_9
Gm17021	0.092120100293542	0.238522244306284	0.101	0.177	1	CD8_exhausted_naive	Cluster_9
Orc5	0.00589565970113266	0.238510644048199	0.116	0.254	1	CD8_exhausted_naive	Cluster_9
1110002L01Rik	0.0359769044467924	0.238320784864188	0.122	0.23	1	CD8_exhausted_naive	Cluster_9
Mkrn1	0.00742949664222413	0.238293915173353	0.159	0.321	1	CD8_exhausted_naive	Cluster_9
1810030O07Rik	0.00380616406459423	0.23824077611168	0.079	0.196	1	CD8_exhausted_naive	Cluster_9
Kcnj13	0.600127243978973	0.238176491694954	0.037	0.029	1	CD8_exhausted_naive	Cluster_9
Gsap	0.0628569597205225	0.238154544519305	0.037	0.01	1	CD8_exhausted_naive	Cluster_9
Tmem63a	0.842115394623714	0.238086394475798	0.058	0.067	1	CD8_exhausted_naive	Cluster_9
Dgcr8	0.0673852234687441	0.237825182299202	0.143	0.249	1	CD8_exhausted_naive	Cluster_9
Snx14	0.0665629461278825	0.237803834706497	0.085	0.158	1	CD8_exhausted_naive	Cluster_9
Zbtb14	0.861750237037772	0.237711318072537	0.063	0.072	1	CD8_exhausted_naive	Cluster_9
Nbeal1	0.000194722732819923	0.237694510925087	0.164	0.397	1	CD8_exhausted_naive	Cluster_9
Ubr2	0.000876403094670464	0.237500091093557	0.296	0.617	1	CD8_exhausted_naive	Cluster_9
Mitf	0.591596144492146	0.237368612087128	0.021	0.014	1	CD8_exhausted_naive	Cluster_9
4921511C10Rik	0.429706452726341	0.237365015976524	0.048	0.033	1	CD8_exhausted_naive	Cluster_9
Gm28403	0.821717726914262	0.23726918018467	0.032	0.029	1	CD8_exhausted_naive	Cluster_9
Srprb	0.582001541027548	0.237256479484352	0.058	0.077	1	CD8_exhausted_naive	Cluster_9
Cactin	0.0443490006444361	0.23724554201913	0.074	0.148	1	CD8_exhausted_naive	Cluster_9
Pdia4	0.0203738486226584	0.237241531726349	0.095	0.196	1	CD8_exhausted_naive	Cluster_9
Ttbk2	0.565227604387827	0.237219909871319	0.042	0.057	1	CD8_exhausted_naive	Cluster_9
Pnpt1	0.00988202244247772	0.237195933713778	0.143	0.287	1	CD8_exhausted_naive	Cluster_9
Gm31619	0.756405177959013	0.237114624098444	0.048	0.043	1	CD8_exhausted_naive	Cluster_9
Washc4	0.00108370059680705	0.236697212162256	0.19	0.411	1	CD8_exhausted_naive	Cluster_9
Dse	0.266519024013889	0.236501534851081	0.016	0.005	1	CD8_exhausted_naive	Cluster_9
Gramd4	0.298233143055932	0.236262814169068	0.079	0.12	1	CD8_exhausted_naive	Cluster_9
Nipa2	0.000320293799305664	0.236211315420639	0.153	0.364	1	CD8_exhausted_naive	Cluster_9
Rlim	0.000282581306023947	0.236192176443546	0.217	0.498	1	CD8_exhausted_naive	Cluster_9
Hcfc2	0.0680455141355449	0.236165726390925	0.116	0.206	1	CD8_exhausted_naive	Cluster_9
Zfp169	0.729055172860507	0.235661617532084	0.079	0.096	1	CD8_exhausted_naive	Cluster_9
Sufu	0.00976411063523121	0.235305128971889	0.132	0.273	1	CD8_exhausted_naive	Cluster_9
Zbtb7b	0.00334214675494911	0.235032944357807	0.053	0.005	1	CD8_exhausted_naive	Cluster_9
Gpr180	0.958288268513896	0.234803428435825	0.042	0.043	1	CD8_exhausted_naive	Cluster_9
Wdr47	0.11530487861938	0.234766901825019	0.069	0.124	1	CD8_exhausted_naive	Cluster_9
Norad	0.00163842121379775	0.234656636496077	0.153	0.34	1	CD8_exhausted_naive	Cluster_9
Slc38a10	0.0372334583050235	0.234640317458246	0.116	0.22	1	CD8_exhausted_naive	Cluster_9
Erlin1	0.570318250779803	0.234598745923637	0.058	0.048	1	CD8_exhausted_naive	Cluster_9
Dop1b	0.481031265390943	0.234407425519137	0.095	0.129	1	CD8_exhausted_naive	Cluster_9
Cast	0.0281347958651447	0.23423981781085	0.349	0.651	1	CD8_exhausted_naive	Cluster_9
Zfp382	0.491265228827995	0.234055845112453	0.048	0.067	1	CD8_exhausted_naive	Cluster_9
Nceh1	0.0894831032590011	0.233981987876051	0.079	0.144	1	CD8_exhausted_naive	Cluster_9
Nagk	0.1399087376144	0.233977060722497	0.058	0.105	1	CD8_exhausted_naive	Cluster_9
Ccdc50	0.236957801159608	0.233957537368319	0.079	0.124	1	CD8_exhausted_naive	Cluster_9
Taf4b	0.775105239031369	0.233763968801101	0.032	0.038	1	CD8_exhausted_naive	Cluster_9
Tdrd5	0.00011099236528929	0.233693290791103	0.169	0.407	1	CD8_exhausted_naive	Cluster_9
Zfp507	0.132951214273837	0.233674325865944	0.101	0.167	1	CD8_exhausted_naive	Cluster_9
Ptpn9	0.0176775876281106	0.233503693816145	0.048	0.12	1	CD8_exhausted_naive	Cluster_9
Setd3	0.0017268128728492	0.233434325879324	0.259	0.541	1	CD8_exhausted_naive	Cluster_9
1700109H08Rik	0.278669189511494	0.23341304304001	0.085	0.129	1	CD8_exhausted_naive	Cluster_9
Sirt5	0.116152610318939	0.233389014867407	0.095	0.163	1	CD8_exhausted_naive	Cluster_9
Swt1	0.00204007061707529	0.233240293533173	0.212	0.44	1	CD8_exhausted_naive	Cluster_9
Dhx36	0.00649728661463746	0.233201396180216	0.296	0.574	1	CD8_exhausted_naive	Cluster_9
Trabd	0.0746914925066436	0.232996837593263	0.079	0.148	1	CD8_exhausted_naive	Cluster_9
Maea	0.00183128379942119	0.232913999155979	0.138	0.311	1	CD8_exhausted_naive	Cluster_9
Mtpap	0.0123142740180997	0.232547929157737	0.164	0.321	1	CD8_exhausted_naive	Cluster_9
Skp2	0.892502153094803	0.232472467113822	0.053	0.053	1	CD8_exhausted_naive	Cluster_9
Frmd8	0.00185655864622237	0.232464792451852	0.169	0.368	1	CD8_exhausted_naive	Cluster_9
Acox1	0.0119637223478505	0.232462488159499	0.101	0.215	1	CD8_exhausted_naive	Cluster_9
Adcy6	0.00816861610078315	0.232409149431713	0.111	0.239	1	CD8_exhausted_naive	Cluster_9
Pde4c	0.0182248391927614	0.232144125195218	0.026	0	1	CD8_exhausted_naive	Cluster_9
Tbce	0.000216131011755996	0.232096575355572	0.169	0.407	1	CD8_exhausted_naive	Cluster_9
2310016D23Rik	0.983126388655639	0.231913196671169	0.058	0.062	1	CD8_exhausted_naive	Cluster_9
Fam117a	0.0235776608883915	0.231885012259103	0.339	0.646	1	CD8_exhausted_naive	Cluster_9
Cnot10	0.000216693853590506	0.231851137534789	0.18	0.426	1	CD8_exhausted_naive	Cluster_9
Bach2os	0.00508776110809022	0.231789271420208	0.037	0	1	CD8_exhausted_naive	Cluster_9
Nedd1	0.000887584931770336	0.231575372589727	0.106	0.263	1	CD8_exhausted_naive	Cluster_9
Tent5d	0.600127243978973	0.23154884985338	0.037	0.029	1	CD8_exhausted_naive	Cluster_9
Pskh1	0.817787220685237	0.231516460306412	0.074	0.086	1	CD8_exhausted_naive	Cluster_9
Csde1	0.0475326694008838	0.231409323097483	0.418	0.751	1	CD8_exhausted_naive	Cluster_9
Leng9	0.395177425352543	0.231408371404523	0.037	0.057	1	CD8_exhausted_naive	Cluster_9
Rsbn1	0.00132366041687056	0.231304346317655	0.312	0.646	1	CD8_exhausted_naive	Cluster_9
Srrm2	0.60826746810461	0.231143215693693	0.603	0.89	1	CD8_exhausted_naive	Cluster_9
Eprs	0.00301916725303446	0.230967803442963	0.222	0.459	1	CD8_exhausted_naive	Cluster_9
Smim1	0.604211748105471	0.230821420930354	0.032	0.043	1	CD8_exhausted_naive	Cluster_9
Foxo4	0.0456280209264978	0.230631523859351	0.053	0.115	1	CD8_exhausted_naive	Cluster_9
Trmt6	0.0734196945329587	0.230600428789608	0.079	0.148	1	CD8_exhausted_naive	Cluster_9
Stimate	0.90141249717023	0.230535467441741	0.053	0.053	1	CD8_exhausted_naive	Cluster_9
Med12l	0.301501714287307	0.230527074537909	0.058	0.091	1	CD8_exhausted_naive	Cluster_9
Traf4	0.00133303463796274	0.23048120121798	0.106	0.258	1	CD8_exhausted_naive	Cluster_9
Pepd	0.297602179102321	0.230450548394205	0.048	0.077	1	CD8_exhausted_naive	Cluster_9
Zfp329	0.000452799559703394	0.230369190632696	0.19	0.435	1	CD8_exhausted_naive	Cluster_9
Spindoc	0.0136067977916527	0.229958985465811	0.159	0.306	1	CD8_exhausted_naive	Cluster_9
Nfkb2	0.416230829796997	0.229698707095463	0.037	0.024	1	CD8_exhausted_naive	Cluster_9
Nxf1	0.0022224485794343	0.229562063280262	0.159	0.344	1	CD8_exhausted_naive	Cluster_9
Glb1	0.000109316123792984	0.229498138882983	0.138	0.354	1	CD8_exhausted_naive	Cluster_9
Ccnc	0.020627499852375	0.229293001360597	0.127	0.249	1	CD8_exhausted_naive	Cluster_9
Zfand5	0.000843016332803977	0.22909225866248	0.238	0.517	1	CD8_exhausted_naive	Cluster_9
Atp6v1b2	0.0167914434021133	0.228287776923126	0.143	0.278	1	CD8_exhausted_naive	Cluster_9
Kansl2	0.0368049751191256	0.228256818517147	0.201	0.359	1	CD8_exhausted_naive	Cluster_9
Ice1	0.00109226575630932	0.228047885162527	0.159	0.354	1	CD8_exhausted_naive	Cluster_9
Atp7a	0.00553382680568847	0.228019207084112	0.159	0.325	1	CD8_exhausted_naive	Cluster_9
Mtmr6	0.120284541449402	0.227942254419413	0.127	0.211	1	CD8_exhausted_naive	Cluster_9
Sfxn2	0.378770468159749	0.227857215722395	0.069	0.1	1	CD8_exhausted_naive	Cluster_9
Dnajc10	0.00840746646205162	0.227635384018695	0.159	0.321	1	CD8_exhausted_naive	Cluster_9
Gm49417	0.264691174098155	0.227543239268395	0.037	0.019	1	CD8_exhausted_naive	Cluster_9
Epb41l2	0.000489342524849854	0.227540103150434	0.217	0.483	1	CD8_exhausted_naive	Cluster_9
4930484I04Rik	0.512585941776308	0.227517400007011	0.063	0.086	1	CD8_exhausted_naive	Cluster_9
Arhgap5	0.427062516046759	0.227327507085162	0.042	0.029	1	CD8_exhausted_naive	Cluster_9
Mogs	0.00137640189592087	0.227205747699418	0.058	0.172	1	CD8_exhausted_naive	Cluster_9
Afg3l2	0.373915140644295	0.227054477593436	0.069	0.1	1	CD8_exhausted_naive	Cluster_9
Med23	0.0295588980184247	0.226999173881286	0.116	0.225	1	CD8_exhausted_naive	Cluster_9
Gm31224	0.137419899533257	0.226983047102263	0.011	0	1	CD8_exhausted_naive	Cluster_9
Ptar1	0.371020513866345	0.226917841211229	0.069	0.1	1	CD8_exhausted_naive	Cluster_9
Arih2	0.00442993440756051	0.22668588474478	0.196	0.397	1	CD8_exhausted_naive	Cluster_9
Bcat2	0.0017468679289958	0.226514662306528	0.143	0.321	1	CD8_exhausted_naive	Cluster_9
Atp2a3	0.00080854314168629	0.226481093207172	0.212	0.464	1	CD8_exhausted_naive	Cluster_9
Dph5	0.0289206580794147	0.226264717658146	0.09	0.182	1	CD8_exhausted_naive	Cluster_9
Copg2	0.00383466055139223	0.226010514156231	0.132	0.282	1	CD8_exhausted_naive	Cluster_9
Thrap3	0.0479992795902795	0.225960397413637	0.413	0.78	1	CD8_exhausted_naive	Cluster_9
N4bp1	0.0576905502894068	0.225537223561823	0.095	0.177	1	CD8_exhausted_naive	Cluster_9
Gm10550	0.9706150456167	0.225433043503636	0.032	0.033	1	CD8_exhausted_naive	Cluster_9
Oas2	0.0095963264445195	0.225432872624283	0.032	0	1	CD8_exhausted_naive	Cluster_9
Alkbh1	0.00723677886071965	0.225295225111732	0.18	0.359	1	CD8_exhausted_naive	Cluster_9
Gm34854	0.958288268513896	0.225283629399824	0.042	0.043	1	CD8_exhausted_naive	Cluster_9
Copg1	0.000998163866775242	0.225215292872002	0.095	0.244	1	CD8_exhausted_naive	Cluster_9
Urgcp	0.00825773759390085	0.225183346937681	0.116	0.244	1	CD8_exhausted_naive	Cluster_9
Tmed8	0.602368149291271	0.225150713874248	0.042	0.033	1	CD8_exhausted_naive	Cluster_9
Acin1	0.564200809313744	0.224890483896079	0.545	0.89	1	CD8_exhausted_naive	Cluster_9
Tbc1d8b	0.224677959717269	0.224595222805203	0.085	0.134	1	CD8_exhausted_naive	Cluster_9
Hnrnpll	0.00211725135814837	0.224527944890305	0.265	0.55	1	CD8_exhausted_naive	Cluster_9
Hycc1	0.360137218169743	0.224489890395905	0.079	0.115	1	CD8_exhausted_naive	Cluster_9
Atp8b2	0.437957937950236	0.224336789794786	0.09	0.124	1	CD8_exhausted_naive	Cluster_9
Entpd5	0.014685508556429	0.224112475393253	0.127	0.254	1	CD8_exhausted_naive	Cluster_9
Pogk	0.423886751812717	0.224024652096435	0.042	0.029	1	CD8_exhausted_naive	Cluster_9
Uxs1	0.0224987615475832	0.224023978738084	0.09	0.187	1	CD8_exhausted_naive	Cluster_9
Taf1b	9.07515917669761e-05	0.223667237273478	0.132	0.344	1	CD8_exhausted_naive	Cluster_9
Wiz	0.00826943865715751	0.223414004690944	0.132	0.273	1	CD8_exhausted_naive	Cluster_9
Entpd6	0.422474657997675	0.223360340025725	0.058	0.043	1	CD8_exhausted_naive	Cluster_9
Purg	0.775105239031369	0.223327285116176	0.032	0.038	1	CD8_exhausted_naive	Cluster_9
Pex11b	0.29375028638819	0.223219646111089	0.026	0.048	1	CD8_exhausted_naive	Cluster_9
Mindy2	0.000360959603167753	0.223075580141494	0.249	0.55	1	CD8_exhausted_naive	Cluster_9
Vps26c	0.145767233131274	0.223062181033729	0.085	0.144	1	CD8_exhausted_naive	Cluster_9
Junb	0.00508240135180788	0.222896687805282	0.143	0.301	1	CD8_exhausted_naive	Cluster_9
Hdgfl2	0.00598304095331521	0.222812758155052	0.106	0.234	1	CD8_exhausted_naive	Cluster_9
Appl2	0.775105239031369	0.222401613922152	0.032	0.038	1	CD8_exhausted_naive	Cluster_9
Tmem62	0.949929489263458	0.222244645626849	0.053	0.057	1	CD8_exhausted_naive	Cluster_9
Sft2d1	8.56923350522517e-05	0.222190792997964	0.233	0.545	1	CD8_exhausted_naive	Cluster_9
Clptm1	0.0104958930295655	0.222173723686111	0.111	0.234	1	CD8_exhausted_naive	Cluster_9
Fancm	0.126416391832033	0.222007932497329	0.063	0.115	1	CD8_exhausted_naive	Cluster_9
Rnf185	0.0081976063694347	0.221922478484615	0.053	0.139	1	CD8_exhausted_naive	Cluster_9
Ccdc30	0.382404305653503	0.221742043987377	0.048	0.072	1	CD8_exhausted_naive	Cluster_9
Slain2	0.00169054712439432	0.221738926926173	0.153	0.34	1	CD8_exhausted_naive	Cluster_9
Krr1	0.00449888912853049	0.221312454891843	0.127	0.273	1	CD8_exhausted_naive	Cluster_9
Runx1	0.187076827411794	0.221264664145087	0.693	0.947	1	CD8_exhausted_naive	Cluster_9
Rmc1	0.120377237205409	0.221056229327257	0.079	0.139	1	CD8_exhausted_naive	Cluster_9
Cep78	0.383557671292589	0.220742981295937	0.048	0.072	1	CD8_exhausted_naive	Cluster_9
Usp8	0.00235234851079191	0.220724017346112	0.159	0.344	1	CD8_exhausted_naive	Cluster_9
D330041H03Rik	0.0287869311527097	0.220619756215687	0.106	0.206	1	CD8_exhausted_naive	Cluster_9
A630014C17Rik	0.166775781885076	0.220619432485429	0.497	0.866	1	CD8_exhausted_naive	Cluster_9
Naa30	0.165014226867697	0.220554763960301	0.09	0.148	1	CD8_exhausted_naive	Cluster_9
Rfwd3	0.018547241080471	0.22023570885875	0.101	0.206	1	CD8_exhausted_naive	Cluster_9
Ggt7	0.593188418893948	0.220086862718145	0.042	0.033	1	CD8_exhausted_naive	Cluster_9
Alkbh8	0.00102085300163961	0.219593420373161	0.148	0.34	1	CD8_exhausted_naive	Cluster_9
Rcn2	0.0175269588598594	0.219483430350666	0.19	0.354	1	CD8_exhausted_naive	Cluster_9
Crtc2	0.553735373970612	0.219426642691644	0.069	0.091	1	CD8_exhausted_naive	Cluster_9
Zfp260	0.000378934546233617	0.219391933513885	0.212	0.474	1	CD8_exhausted_naive	Cluster_9
Xylt1	0.0150077007502711	0.219382535506838	0.063	0.148	1	CD8_exhausted_naive	Cluster_9
Eftud2	0.00396637679245805	0.219364412194786	0.153	0.325	1	CD8_exhausted_naive	Cluster_9
Grik1	0.502974435469021	0.219273556703405	0.011	0.005	1	CD8_exhausted_naive	Cluster_9
Ppp3r1	0.000257579734322069	0.219090811588223	0.138	0.34	1	CD8_exhausted_naive	Cluster_9
Polm	0.40178939771207	0.219090774710774	0.032	0.019	1	CD8_exhausted_naive	Cluster_9
Rufy3	0.0958518612373506	0.219018862188995	0.048	0.096	1	CD8_exhausted_naive	Cluster_9
Stau2	0.336456619924311	0.218712769546699	0.021	0.01	1	CD8_exhausted_naive	Cluster_9
Mks1	0.0095963264445195	0.218691316860931	0.032	0	1	CD8_exhausted_naive	Cluster_9
Dtx3	0.212599590587127	0.218615432672699	0.063	0.105	1	CD8_exhausted_naive	Cluster_9
Crebrf	0.000790035934245153	0.218526525690189	0.275	0.574	1	CD8_exhausted_naive	Cluster_9
Usp36	0.103318608987783	0.218467667355772	0.074	0.134	1	CD8_exhausted_naive	Cluster_9
Gm16093	0.284122695670938	0.218030655797194	0.042	0.024	1	CD8_exhausted_naive	Cluster_9
Klf7	0.0155082482915348	0.217725575269992	0.434	0.799	1	CD8_exhausted_naive	Cluster_9
Zfp780b	0.0619636905412069	0.217725471238553	0.074	0.144	1	CD8_exhausted_naive	Cluster_9
Myo18a	0.000364669053424132	0.217576160010636	0.212	0.483	1	CD8_exhausted_naive	Cluster_9
Smyd4	0.529553138980255	0.217164315525828	0.053	0.072	1	CD8_exhausted_naive	Cluster_9
Heatr5b	0.000985918145962235	0.217142884173917	0.106	0.263	1	CD8_exhausted_naive	Cluster_9
Tbc1d12	0.111413459077254	0.21679360560486	0.032	0.01	1	CD8_exhausted_naive	Cluster_9
Farsb	0.0189487123807826	0.216777531981636	0.127	0.249	1	CD8_exhausted_naive	Cluster_9
Gm2885	0.572426215716042	0.216626724776179	0.053	0.043	1	CD8_exhausted_naive	Cluster_9
Gm44899	0.232987752480909	0.216573182153106	0.032	0.014	1	CD8_exhausted_naive	Cluster_9
Vps41	0.00166127738279586	0.216529339256166	0.148	0.33	1	CD8_exhausted_naive	Cluster_9
6030458C11Rik	0.893648323480467	0.216476438992001	0.048	0.053	1	CD8_exhausted_naive	Cluster_9
Gm26944	0.883824270740287	0.216316298980471	0.063	0.072	1	CD8_exhausted_naive	Cluster_9
Tsc22d1	0.022818516103383	0.216280176905008	0.122	0.234	1	CD8_exhausted_naive	Cluster_9
Leng8	0.00446026996797976	0.216195371612521	0.19	0.388	1	CD8_exhausted_naive	Cluster_9
Hapln1	0.0682932101330011	0.216168676047632	0.016	0	1	CD8_exhausted_naive	Cluster_9
Fance	0.465279367728514	0.216144839542338	0.058	0.081	1	CD8_exhausted_naive	Cluster_9
Secisbp2	0.119962530853404	0.21603247984338	0.122	0.201	1	CD8_exhausted_naive	Cluster_9
Pdcd1lg2	0.40178939771207	0.21581977942918	0.032	0.019	1	CD8_exhausted_naive	Cluster_9
Sema4d	0.00422780841916558	0.215767839912043	0.36	0.703	1	CD8_exhausted_naive	Cluster_9
Polr3g	0.812040799111559	0.215549705650585	0.074	0.086	1	CD8_exhausted_naive	Cluster_9
Enoph1	0.897846804540606	0.215324074473314	0.053	0.053	1	CD8_exhausted_naive	Cluster_9
Rnf169	0.0278816750418999	0.215208399624284	0.429	0.78	1	CD8_exhausted_naive	Cluster_9
Sptlc2	0.00164476103485665	0.215171724147247	0.175	0.378	1	CD8_exhausted_naive	Cluster_9
Gm17491	0.11805399056839	0.215131067190962	0.053	0.024	1	CD8_exhausted_naive	Cluster_9
Zxdc	0.0572955771065008	0.21499717544775	0.079	0.153	1	CD8_exhausted_naive	Cluster_9
Tango2	0.00498506551935705	0.214929610965546	0.138	0.292	1	CD8_exhausted_naive	Cluster_9
9930111J21Rik2	0.112222427520698	0.214866956827563	0.032	0.01	1	CD8_exhausted_naive	Cluster_9
Gpatch2	0.000274223693081566	0.214468543548104	0.18	0.416	1	CD8_exhausted_naive	Cluster_9
Kpnb1	0.000444097282409413	0.214295362390895	0.185	0.426	1	CD8_exhausted_naive	Cluster_9
Gypc	0.501934272677461	0.214279615541431	0.074	0.1	1	CD8_exhausted_naive	Cluster_9
Fbxo38	0.0016180615440408	0.214252392782636	0.19	0.402	1	CD8_exhausted_naive	Cluster_9
Mtmr2	0.0230336436285309	0.214017625389907	0.122	0.239	1	CD8_exhausted_naive	Cluster_9
Prpf38b	0.0165245754587446	0.213961089944199	0.386	0.732	1	CD8_exhausted_naive	Cluster_9
A930015D03Rik	0.0338330054002575	0.213836279177251	0.333	0.603	1	CD8_exhausted_naive	Cluster_9
Adcy9	0.136842491398966	0.213706917586953	0.085	0.144	1	CD8_exhausted_naive	Cluster_9
Wars2	0.00882271172801634	0.213549715871573	0.085	0.191	1	CD8_exhausted_naive	Cluster_9
Usp20	0.34173473124156	0.213513311401068	0.042	0.067	1	CD8_exhausted_naive	Cluster_9
Med26	0.0189487123807826	0.213417740774424	0.127	0.249	1	CD8_exhausted_naive	Cluster_9
0610030E20Rik	0.000294770869068654	0.213332844384682	0.138	0.34	1	CD8_exhausted_naive	Cluster_9
Fam91a1	0.00166505182816774	0.213322173615428	0.143	0.321	1	CD8_exhausted_naive	Cluster_9
Pde4b	5.27140961100039e-05	0.213098608582443	0.175	0.426	1	CD8_exhausted_naive	Cluster_9
Tcf25	0.000389274812093496	0.212990961713175	0.254	0.565	1	CD8_exhausted_naive	Cluster_9
Armcx1	0.483150816392046	0.212873866545615	0.048	0.067	1	CD8_exhausted_naive	Cluster_9
Gm48855	0.841832930821115	0.212862260294232	0.026	0.024	1	CD8_exhausted_naive	Cluster_9
Klhl25	0.429706452726341	0.212752590805438	0.048	0.033	1	CD8_exhausted_naive	Cluster_9
Gm15787	0.361472588021137	0.212542401629426	0.069	0.1	1	CD8_exhausted_naive	Cluster_9
Recql	0.00380702303000934	0.212492756856517	0.106	0.239	1	CD8_exhausted_naive	Cluster_9
5830432E09Rik	0.0310556906315091	0.212139755797457	0.058	0.129	1	CD8_exhausted_naive	Cluster_9
Mdfic	0.163988265607952	0.212137902164758	0.042	0.019	1	CD8_exhausted_naive	Cluster_9
Ist1	0.00349332325917688	0.212043108622647	0.148	0.321	1	CD8_exhausted_naive	Cluster_9
Vps50	0.150776381853866	0.212033477014269	0.106	0.172	1	CD8_exhausted_naive	Cluster_9
Zfp692	0.0786526123682645	0.211787816327261	0.058	0.115	1	CD8_exhausted_naive	Cluster_9
4930523C07Rik	3.74140524039896e-05	0.211597272847756	0.243	0.579	1	CD8_exhausted_naive	Cluster_9
Adcy3	0.11298014295655	0.211513255193383	0.069	0.124	1	CD8_exhausted_naive	Cluster_9
Gm20616	0.141566478106623	0.211424829899265	0.021	0.005	1	CD8_exhausted_naive	Cluster_9
Spata1	0.00135426444176357	0.211378895623313	0.058	0.172	1	CD8_exhausted_naive	Cluster_9
Ip6k1	0.00123324063455888	0.211120447863863	0.27	0.56	1	CD8_exhausted_naive	Cluster_9
Tsc1	0.0040539133535948	0.211023180021058	0.122	0.268	1	CD8_exhausted_naive	Cluster_9
Shroom4	0.29530794252149	0.210975294378091	0.005	0	1	CD8_exhausted_naive	Cluster_9
Cdk11b	3.13625472755505e-05	0.210934150052009	0.238	0.565	1	CD8_exhausted_naive	Cluster_9
Eif2b3	0.00554867793155278	0.210892880510737	0.069	0.172	1	CD8_exhausted_naive	Cluster_9
Ppp1r37	0.00993754588897959	0.210842937909537	0.116	0.244	1	CD8_exhausted_naive	Cluster_9
Ercc5	0.0238543505981029	0.210774600205229	0.085	0.177	1	CD8_exhausted_naive	Cluster_9
6820431F20Rik	0.0214777217569398	0.210659957367924	0.354	0.66	1	CD8_exhausted_naive	Cluster_9
Trib1	0.40178939771207	0.21065106658496	0.032	0.019	1	CD8_exhausted_naive	Cluster_9
Mfsd6	0.102967342380901	0.21055378275604	0.09	0.158	1	CD8_exhausted_naive	Cluster_9
Hnrnpr	0.000204180708051686	0.210549028073479	0.333	0.727	1	CD8_exhausted_naive	Cluster_9
Zdhhc5	0.000706143377301186	0.210285082216335	0.106	0.268	1	CD8_exhausted_naive	Cluster_9
Osbpl2	0.0726651550309158	0.210269231725116	0.079	0.148	1	CD8_exhausted_naive	Cluster_9
Gm43696	0.13015206875073	0.210212859550689	0.048	0.091	1	CD8_exhausted_naive	Cluster_9
Prdm5	0.601805911656254	0.21018823372554	0.026	0.019	1	CD8_exhausted_naive	Cluster_9
