	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Vegfb	1.15990664241806e-84	-0.279075136900343	0.019	0.409	3.90842142229188e-80	Cluster_2_6	preDP_ISP
Golt1b	1.20244577608338e-84	-0.33314871449199	0.026	0.445	4.05176128709056e-80	Cluster_2_6	preDP_ISP
Copb2	1.42100500742597e-84	-0.259532102505717	0.097	0.732	4.78821847302253e-80	Cluster_2_6	preDP_ISP
Fanca	1.43304018484904e-84	-0.262620392513002	0.009	0.355	4.82877220686734e-80	Cluster_2_6	preDP_ISP
Paxip1	1.45671656355179e-84	-0.271140986700673	0.075	0.65	4.9085521325441e-80	Cluster_2_6	preDP_ISP
Aamp	1.57724159876203e-84	-0.273838380655623	0.08	0.668	5.31467329118854e-80	Cluster_2_6	preDP_ISP
Eif2a	2.03910653067211e-84	-0.302913565841257	0.124	0.827	6.87097336575274e-80	Cluster_2_6	preDP_ISP
Hspbp1	2.30615138452667e-84	-0.265407593093746	0.011	0.368	7.77080770530106e-80	Cluster_2_6	preDP_ISP
Fdx2	2.5110582773733e-84	-0.250103020146463	0.014	0.382	8.46126197143707e-80	Cluster_2_6	preDP_ISP
Depdc1a	2.51708155437249e-84	-0.434117662716528	0.001	0.3	8.48155800561354e-80	Cluster_2_6	preDP_ISP
Cntln	2.66585472832444e-84	-0.354835902714052	0.004	0.323	8.98286409256202e-80	Cluster_2_6	preDP_ISP
Supt4a	2.6849472719393e-84	-0.85374674242788	0.181	0.964	9.04719832752665e-80	Cluster_2_6	preDP_ISP
Nuf2	2.68766015577856e-84	-0.293105783966497	0.001	0.3	9.05633966091143e-80	Cluster_2_6	preDP_ISP
Lmnb1	2.70021849170468e-84	-1.22079355163518	0.239	0.982	9.09865622964811e-80	Cluster_2_6	preDP_ISP
Nsl1	2.7373514047839e-84	-0.275080849723797	0.004	0.323	9.22377929355982e-80	Cluster_2_6	preDP_ISP
Pycr2	2.94840609442456e-84	-0.31937319826001	0.045	0.532	9.93494917577298e-80	Cluster_2_6	preDP_ISP
Suv39h1	3.30361276656945e-84	-0.244873556479258	0.054	0.568	1.11318535782324e-79	Cluster_2_6	preDP_ISP
2810001A02Rik	3.46907209284628e-84	-0.314063381662644	0.033	0.477	1.16893853240548e-79	Cluster_2_6	preDP_ISP
Cfap298	3.59997949311625e-84	-0.317751510613221	0.024	0.432	1.21304909000045e-79	Cluster_2_6	preDP_ISP
Slc3a2	3.61606512370294e-84	-0.28829138800714	0.048	0.541	1.21846930408294e-79	Cluster_2_6	preDP_ISP
Ska1	4.87237344816599e-84	-0.300670212352615	0.005	0.327	1.64179495709401e-79	Cluster_2_6	preDP_ISP
Cebpb	4.87237344816599e-84	-0.277929888240025	0.005	0.327	1.64179495709401e-79	Cluster_2_6	preDP_ISP
Ogfr	5.08170951530914e-84	-0.278738002459205	0.048	0.541	1.71233283827857e-79	Cluster_2_6	preDP_ISP
Cdca4	5.38250844502323e-84	-0.35338007448018	0.047	0.536	1.81369004563503e-79	Cluster_2_6	preDP_ISP
Emc7	6.16954201750905e-84	-0.230747070660278	0.088	0.695	2.07888887821985e-79	Cluster_2_6	preDP_ISP
Tubgcp2	6.63507734925805e-84	-0.381177101630184	0.056	0.573	2.23575566360599e-79	Cluster_2_6	preDP_ISP
Ubb	8.01730703579206e-84	-1.74622198015808	0.463	1	2.70151177878049e-79	Cluster_2_6	preDP_ISP
Hmgcs1	8.14490958597811e-84	-0.414469261512932	0.026	0.441	2.74450873409119e-79	Cluster_2_6	preDP_ISP
Smo	1.13952176215337e-83	-0.308063816779879	0.091	0.705	3.83973252975198e-79	Cluster_2_6	preDP_ISP
Ssbp1	1.16849916520316e-83	-0.473006873982417	0.136	0.859	3.93737478706856e-79	Cluster_2_6	preDP_ISP
Nup50	1.59671314368706e-83	-0.280570045049426	0.092	0.709	5.38028460896793e-79	Cluster_2_6	preDP_ISP
Mnd1	2.05705377982746e-83	-0.28321544347146	0	0.291	6.9314484165066e-79	Cluster_2_6	preDP_ISP
Fasn	2.71841600452717e-83	-0.241841522687721	0.017	0.395	9.15997456885476e-79	Cluster_2_6	preDP_ISP
Pes1	2.89581189728327e-83	-0.205408655272692	0.031	0.464	9.75772776908571e-79	Cluster_2_6	preDP_ISP
Kdelr1	3.11807431121558e-83	-0.308357496764739	0.049	0.541	1.0506663199072e-78	Cluster_2_6	preDP_ISP
Coq2	3.20165619946978e-83	-0.264563078418752	0.017	0.395	1.07883007297334e-78	Cluster_2_6	preDP_ISP
Tufm	3.20165619946978e-83	-0.261749782695283	0.017	0.395	1.07883007297334e-78	Cluster_2_6	preDP_ISP
Cby1	3.25202209969755e-83	-0.261149532680297	0.042	0.514	1.09580136671409e-78	Cluster_2_6	preDP_ISP
Hmgxb4	3.39370185012339e-83	-0.306383371638474	0.077	0.65	1.14354177541758e-78	Cluster_2_6	preDP_ISP
Naa12	3.54823256490478e-83	-0.3383800539178	0.093	0.709	1.19561244507031e-78	Cluster_2_6	preDP_ISP
Emg1	3.55744150738731e-83	-0.897842456226341	0.196	0.982	1.19871549032923e-78	Cluster_2_6	preDP_ISP
Ipo7	3.83223071589814e-83	-0.358327798066176	0.115	0.791	1.29130846202904e-78	Cluster_2_6	preDP_ISP
Insig1	3.99731456244404e-83	-0.338715560882059	0.011	0.364	1.34693511496114e-78	Cluster_2_6	preDP_ISP
Spata24	4.25896926142673e-83	-0.291806024033461	0.011	0.364	1.43510228233035e-78	Cluster_2_6	preDP_ISP
Hmbs	4.69038809260784e-83	-0.258567605548916	0.012	0.368	1.58047317168514e-78	Cluster_2_6	preDP_ISP
Akt1	6.78740447702021e-83	-0.282523300090781	0.078	0.655	2.28708381257673e-78	Cluster_2_6	preDP_ISP
Myl6	7.91491910439113e-83	-1.28002305786424	0.28	0.991	2.66701114141563e-78	Cluster_2_6	preDP_ISP
Phax	8.51371051645099e-83	-0.24694926134563	0.083	0.673	2.86877989562332e-78	Cluster_2_6	preDP_ISP
Notch1	9.26296457331479e-83	-0.404913043336103	0.08	0.659	3.12124854262415e-78	Cluster_2_6	preDP_ISP
Fam89b	1.15186659954702e-82	-0.240613709194154	0.041	0.505	3.88132969383363e-78	Cluster_2_6	preDP_ISP
Fbxo45	1.16820751931856e-82	-0.257119391072737	0.047	0.532	3.93639205709582e-78	Cluster_2_6	preDP_ISP
Chchd6	1.50526858810683e-82	-0.280573887096574	0.006	0.327	5.07215303448478e-78	Cluster_2_6	preDP_ISP
Smim10l1	2.4263774620103e-82	-0.282568755354199	0.006	0.332	8.1759214959899e-78	Cluster_2_6	preDP_ISP
Nup93	2.72517040603242e-82	-0.214877772332065	0.043	0.514	9.18273420016684e-78	Cluster_2_6	preDP_ISP
Immt	2.78940542709178e-82	-0.325913386910134	0.115	0.786	9.39918052712848e-78	Cluster_2_6	preDP_ISP
Bcl7a	3.15250046259775e-82	-0.257492292746105	0.104	0.745	1.06226655587694e-77	Cluster_2_6	preDP_ISP
Mrpl33	3.82466003605631e-82	-0.637760488149408	0.162	0.923	1.28875744574953e-77	Cluster_2_6	preDP_ISP
Ss18l2	5.23034465331901e-82	-0.306831128044357	0.017	0.391	1.76241693438237e-77	Cluster_2_6	preDP_ISP
Mylpf	5.78848104786706e-82	-0.20758880335911	0.042	0.509	1.95048657388928e-77	Cluster_2_6	preDP_ISP
Aurkb	6.06734910443593e-82	-0.425140665309419	0.003	0.309	2.04445395423073e-77	Cluster_2_6	preDP_ISP
Smim12	6.5647696078553e-82	-0.207281540666344	0.016	0.386	2.21206476706292e-77	Cluster_2_6	preDP_ISP
Nenf	6.57456413595002e-82	-0.253455374738652	0.003	0.309	2.21536513124972e-77	Cluster_2_6	preDP_ISP
Mis12	7.24595604264648e-82	-0.202791928520613	0.038	0.491	2.44159734813016e-77	Cluster_2_6	preDP_ISP
Abt1	7.7334955824638e-82	-0.223457127551193	0.024	0.427	2.605878671467e-77	Cluster_2_6	preDP_ISP
Pycrl	7.74606440119094e-82	-0.250272945147501	0.011	0.355	2.6101138606253e-77	Cluster_2_6	preDP_ISP
Tmem254	8.14383658450945e-82	-0.276915042229209	0.029	0.45	2.7441471755163e-77	Cluster_2_6	preDP_ISP
Acsl5	8.16887119121756e-82	-0.245348933066824	0.041	0.505	2.75258283659267e-77	Cluster_2_6	preDP_ISP
Incenp	9.30300802897899e-82	-0.429973609128787	0.028	0.445	3.13474158544476e-77	Cluster_2_6	preDP_ISP
Gstcd	1.49150787130052e-81	-0.288878258512264	0.044	0.514	5.02578492313425e-77	Cluster_2_6	preDP_ISP
Idh3b	1.53313115115438e-81	-0.20243520913775	0.059	0.577	5.16603872692979e-77	Cluster_2_6	preDP_ISP
Ilkap	1.73411202607189e-81	-0.344624412695048	0.128	0.827	5.84326388305184e-77	Cluster_2_6	preDP_ISP
Rpia	1.88779760398535e-81	-0.245826453337752	0.044	0.514	6.36112280638904e-77	Cluster_2_6	preDP_ISP
Ccdc58	2.28383857742588e-81	-0.24441974590337	0.076	0.641	7.69562247049425e-77	Cluster_2_6	preDP_ISP
Tubb2b	2.86880481746636e-81	-0.579970787646753	0.078	0.641	9.66672471293464e-77	Cluster_2_6	preDP_ISP
Ppp1r35	2.95896339751943e-81	-0.317966709789972	0.063	0.591	9.97052306428148e-77	Cluster_2_6	preDP_ISP
Knop1	3.21717462775195e-81	-0.283710200660394	0.086	0.677	1.0840591625673e-76	Cluster_2_6	preDP_ISP
H2bc14	3.26716457268428e-81	-0.270925051679708	0.006	0.323	1.10090377441169e-76	Cluster_2_6	preDP_ISP
Sf3a2	3.28249087440887e-81	-0.267900380841999	0.05	0.536	1.10606812504081e-76	Cluster_2_6	preDP_ISP
Mrpl49	3.45740083520756e-81	-0.298031787406314	0.032	0.459	1.16500578543154e-76	Cluster_2_6	preDP_ISP
Tomm70a	3.70187644501294e-81	-0.315153651008906	0.093	0.705	1.24738428691156e-76	Cluster_2_6	preDP_ISP
Hccs	3.78218879667855e-81	-0.215730580738118	0.027	0.436	1.2744463369288e-76	Cluster_2_6	preDP_ISP
Npc2	4.07589441419844e-81	-0.458694175352838	0.136	0.845	1.37341338180831e-76	Cluster_2_6	preDP_ISP
Eif2s3x	4.70565430112969e-81	-0.337553314427157	0.111	0.768	1.58561727330866e-76	Cluster_2_6	preDP_ISP
Cibar1	6.47878259918556e-81	-0.306990025643366	0.019	0.395	2.18309058462157e-76	Cluster_2_6	preDP_ISP
Shmt1	6.71854568489524e-81	-0.273942203553932	0.019	0.395	2.2638811539823e-76	Cluster_2_6	preDP_ISP
Ing5	7.29849984202524e-81	-0.288699746787709	0.018	0.391	2.45930250676882e-76	Cluster_2_6	preDP_ISP
Gm36220	8.06687761599657e-81	-0.265027782278891	0.025	0.427	2.7182150814862e-76	Cluster_2_6	preDP_ISP
U2af1l4	8.32732221841956e-81	-0.275191695253541	0.018	0.391	2.80597449471866e-76	Cluster_2_6	preDP_ISP
Tmem107	9.35616124194106e-81	-0.232861100983982	0	0.282	3.15265209208446e-76	Cluster_2_6	preDP_ISP
Cox19	1.21656234747973e-80	-0.226524290719635	0.034	0.468	4.0993284860677e-76	Cluster_2_6	preDP_ISP
Acads	1.24644025115581e-80	-0.219970221216435	0.024	0.423	4.20000507029462e-76	Cluster_2_6	preDP_ISP
Foxp1	1.25650706859968e-80	2.07605711064729	0.942	0.955	4.2339262183535e-76	Cluster_2_6	preDP_ISP
Ucp2	1.2598964151108e-80	-0.941448713972898	0.2	0.982	4.24534696035736e-76	Cluster_2_6	preDP_ISP
Dnajc8	1.2855244654073e-80	-0.826979079798794	0.183	0.95	4.33170323863645e-76	Cluster_2_6	preDP_ISP
Hmgn3	1.34510561477278e-80	-0.239327039064624	0.01	0.345	4.53246787953835e-76	Cluster_2_6	preDP_ISP
Glcci1	1.59328103588675e-80	2.02086218593413	0.946	0.932	5.368719778524e-76	Cluster_2_6	preDP_ISP
Skap1	1.68092206865536e-80	1.66665535875106	0.978	1	5.66403500254111e-76	Cluster_2_6	preDP_ISP
Pdxp	1.83194102030077e-80	-0.299318098161423	0.024	0.418	6.17290846200548e-76	Cluster_2_6	preDP_ISP
Pabpc4	2.09143454229635e-80	-0.210933546057633	0.047	0.523	7.04729783372178e-76	Cluster_2_6	preDP_ISP
Rnasek	2.29407053128877e-80	-0.382564000716197	0.114	0.768	7.73010006223066e-76	Cluster_2_6	preDP_ISP
Sdhaf4	2.56070022823158e-80	-0.255058019009776	0.004	0.309	8.62853548904914e-76	Cluster_2_6	preDP_ISP
Rab5c	2.61051164776961e-80	-0.258055946671139	0.109	0.755	8.79638004832447e-76	Cluster_2_6	preDP_ISP
Mast2	2.72162244275767e-80	-0.378614278709135	0.086	0.668	9.17077898311625e-76	Cluster_2_6	preDP_ISP
Hcst	3.11502297729153e-80	-0.276738895276455	0.032	0.459	1.04963814242816e-75	Cluster_2_6	preDP_ISP
Dpm2	3.53513507828131e-80	-0.254611628774937	0.028	0.436	1.19119911597767e-75	Cluster_2_6	preDP_ISP
Cbx2	3.84355727711313e-80	-0.260956369142831	0.005	0.314	1.29512506009604e-75	Cluster_2_6	preDP_ISP
St7	3.93184509747664e-80	-0.287953933052469	0.066	0.595	1.32487452404573e-75	Cluster_2_6	preDP_ISP
Rbx1	4.08213251850717e-80	-1.18917836175864	0.254	0.986	1.37551537343618e-75	Cluster_2_6	preDP_ISP
Hmgcr	4.69433013987087e-80	-0.300532858645838	0.067	0.6	1.58180148393089e-75	Cluster_2_6	preDP_ISP
Mtch1	5.09348917437785e-80	-0.408820280023927	0.127	0.814	1.71630211219836e-75	Cluster_2_6	preDP_ISP
Cenpb	5.66602702669172e-80	-0.249523952465685	0.027	0.432	1.90922446691404e-75	Cluster_2_6	preDP_ISP
Taf7	6.16061520889892e-80	-0.246551273383512	0.079	0.645	2.07588090079058e-75	Cluster_2_6	preDP_ISP
Nek2	6.44820524456298e-80	-0.308827700339311	0.002	0.291	2.17278723920794e-75	Cluster_2_6	preDP_ISP
Rnf227	6.44820524456298e-80	-0.302378296577217	0.002	0.291	2.17278723920794e-75	Cluster_2_6	preDP_ISP
Hmgn2-ps	6.44820524456298e-80	-0.256487213575593	0.002	0.291	2.17278723920794e-75	Cluster_2_6	preDP_ISP
Syf2	6.71686645119707e-80	-0.441994650803974	0.126	0.805	2.26331531939537e-75	Cluster_2_6	preDP_ISP
H4c8	6.87840374486704e-80	-0.331380297814466	0.038	0.482	2.3177469258704e-75	Cluster_2_6	preDP_ISP
Med19	7.1127612391034e-80	-0.2465949200355	0.042	0.5	2.39671602712828e-75	Cluster_2_6	preDP_ISP
Rheb	7.39472571930123e-80	-0.492352653939784	0.149	0.886	2.49172677837574e-75	Cluster_2_6	preDP_ISP
Mdm1	7.86671039347778e-80	-0.269952571524934	0.035	0.468	2.65076673418627e-75	Cluster_2_6	preDP_ISP
Casp8ap2	8.10404318018875e-80	-0.690885128705996	0.172	0.932	2.7307383899964e-75	Cluster_2_6	preDP_ISP
Gars	8.45043615748662e-80	-0.239592321897425	0.085	0.668	2.84745896762669e-75	Cluster_2_6	preDP_ISP
Smu1	9.46483994326206e-80	-0.318609762340917	0.097	0.709	3.18927246728158e-75	Cluster_2_6	preDP_ISP
Fanci	9.98995369160234e-80	-0.267242310608177	0.026	0.427	3.36621479592232e-75	Cluster_2_6	preDP_ISP
Dazap1	1.03854836401249e-79	-0.51491360632227	0.141	0.859	3.49949256737648e-75	Cluster_2_6	preDP_ISP
Kras	1.10889574699685e-79	-0.734298253663484	0.166	0.905	3.7365351090806e-75	Cluster_2_6	preDP_ISP
Ppp1cc	1.11944716279586e-79	-0.85908650929452	0.194	0.973	3.77208915975694e-75	Cluster_2_6	preDP_ISP
Etaa1	1.13564377807094e-79	-0.216585089723299	0.073	0.623	3.82666527458783e-75	Cluster_2_6	preDP_ISP
Nr2c2ap	1.22151764430794e-79	-0.226865645256993	0.019	0.391	4.11602585426003e-75	Cluster_2_6	preDP_ISP
Rpa1	1.386359469215e-79	-0.371687967344835	0.136	0.836	4.67147686746686e-75	Cluster_2_6	preDP_ISP
Cmc1	1.78441161602485e-79	-0.178532756619521	0.08	0.645	6.01275338135735e-75	Cluster_2_6	preDP_ISP
Hdhd2	2.12912283632368e-79	-0.206604745707358	0.062	0.577	7.17429230927626e-75	Cluster_2_6	preDP_ISP
Amd1	2.24368730068978e-79	-0.266451739035477	0.029	0.441	7.56032872840427e-75	Cluster_2_6	preDP_ISP
Slc7a5	2.2589154651382e-79	-0.231516993575157	0.009	0.336	7.61164155132969e-75	Cluster_2_6	preDP_ISP
Gon7	2.33840692257102e-79	-0.271955962439138	0.067	0.595	7.87949596629532e-75	Cluster_2_6	preDP_ISP
Hax1	2.38096865328374e-79	-0.19499217757389	0.029	0.441	8.02291197410488e-75	Cluster_2_6	preDP_ISP
Mpnd	2.41551425550812e-79	-0.26997549089289	0.015	0.373	8.13931683536018e-75	Cluster_2_6	preDP_ISP
Eif2b5	2.55741030295134e-79	-0.219511456988801	0.05	0.532	8.61744975682484e-75	Cluster_2_6	preDP_ISP
BC055324	2.58744681772443e-79	-0.262470694146407	0.015	0.368	8.71866079700425e-75	Cluster_2_6	preDP_ISP
Bhlhb9	2.84890488665831e-79	-0.14327544656086	0.054	0.545	9.59966990608385e-75	Cluster_2_6	preDP_ISP
Mrps25	3.00536147685074e-79	-0.157448543443234	0.077	0.636	1.01268660323963e-74	Cluster_2_6	preDP_ISP
Carnmt1	3.15919491334645e-79	-0.214035794504776	0.079	0.641	1.06452231800122e-74	Cluster_2_6	preDP_ISP
Rrp9	3.31914652618075e-79	-0.234287198140903	0.012	0.355	1.11841961346187e-74	Cluster_2_6	preDP_ISP
Cd48	3.45530815252661e-79	-0.213494877872251	0.064	0.586	1.16430063507537e-74	Cluster_2_6	preDP_ISP
H1f3	3.88602425926454e-79	-0.31661457131323	0.054	0.545	1.30943473440178e-74	Cluster_2_6	preDP_ISP
Tmx1	4.29319478542306e-79	-0.269535784549886	0.066	0.591	1.44663491489616e-74	Cluster_2_6	preDP_ISP
Selenok	4.42333683631362e-79	-0.579474066018404	0.161	0.905	1.49048758036424e-74	Cluster_2_6	preDP_ISP
Prkrip1	4.44834375586183e-79	-0.238312698019616	0.05	0.527	1.4989139119752e-74	Cluster_2_6	preDP_ISP
Emc10	4.60429662381115e-79	-0.150726839006732	0.084	0.659	1.5514637903594e-74	Cluster_2_6	preDP_ISP
Cfdp1	5.26701442386705e-79	-0.464062467090663	0.153	0.886	1.77477318026624e-74	Cluster_2_6	preDP_ISP
Ccdc115	5.79817734261139e-79	-0.210762749928557	0.022	0.405	1.95375383736633e-74	Cluster_2_6	preDP_ISP
Susd1	6.45055840321153e-79	-0.258918632247592	0.042	0.495	2.17358015954616e-74	Cluster_2_6	preDP_ISP
Cpsf2	6.97291774290973e-79	-0.248935330535517	0.074	0.623	2.34959436265086e-74	Cluster_2_6	preDP_ISP
Hnrnph2	7.45378882734167e-79	-0.287064354615645	0.112	0.759	2.51162868326105e-74	Cluster_2_6	preDP_ISP
Tars	8.44831585357899e-79	-0.189061849228121	0.058	0.559	2.84674451002198e-74	Cluster_2_6	preDP_ISP
Nup210l	8.56570374415921e-79	-0.237588600339217	0.021	0.4	2.88629953363189e-74	Cluster_2_6	preDP_ISP
Naa40	8.67529884467253e-79	-0.190028425941017	0.06	0.568	2.92322869870086e-74	Cluster_2_6	preDP_ISP
Aip	8.7712738345108e-79	-0.228138839454624	0.027	0.427	2.95556843127676e-74	Cluster_2_6	preDP_ISP
Surf4	1.07180169046937e-78	-0.220327124923483	0.078	0.636	3.61154297620558e-74	Cluster_2_6	preDP_ISP
Ints10	1.07275994910225e-78	-0.212976671895096	0.027	0.427	3.61477192449493e-74	Cluster_2_6	preDP_ISP
Polr1f	1.56235934752067e-78	-0.279956920149571	0.093	0.691	5.26452605740566e-74	Cluster_2_6	preDP_ISP
Borcs8	1.67068154385965e-78	-0.207079471623189	0.048	0.518	5.62952853018947e-74	Cluster_2_6	preDP_ISP
Plrg1	2.26125583982209e-78	-0.200400805310739	0.025	0.418	7.61952767786452e-74	Cluster_2_6	preDP_ISP
Lsm1	2.47795050312407e-78	-0.179853575273566	0.094	0.695	8.34970201532688e-74	Cluster_2_6	preDP_ISP
Asrgl1	3.69634043414406e-78	-0.176998877901243	0.069	0.6	1.24551887268918e-73	Cluster_2_6	preDP_ISP
Ddx19a	3.72784095124855e-78	-0.161398135109924	0.064	0.582	1.25613328693271e-73	Cluster_2_6	preDP_ISP
Cdc26	4.16542919339597e-78	-0.4798278465453	0.153	0.886	1.40358302100671e-73	Cluster_2_6	preDP_ISP
Pmvk	4.6097032234447e-78	-0.233550497177197	0.015	0.368	1.55328559817193e-73	Cluster_2_6	preDP_ISP
Ifit2	5.21130312191355e-78	-0.268847916772602	0.024	0.409	1.75600069995999e-73	Cluster_2_6	preDP_ISP
Smim27	5.67523792032319e-78	-0.237874356820772	0.011	0.341	1.9123281696321e-73	Cluster_2_6	preDP_ISP
Cebpg	5.7967450166721e-78	-0.248562799444373	0.076	0.627	1.95327120081783e-73	Cluster_2_6	preDP_ISP
Ttf2	5.98314094264406e-78	-0.245135313495069	0.013	0.355	2.01607917203334e-73	Cluster_2_6	preDP_ISP
Tmem109	6.00903894813277e-78	-0.263469107974724	0.003	0.295	2.02480576396282e-73	Cluster_2_6	preDP_ISP
Rrp1b	6.11735212734669e-78	-0.291807995316996	0.012	0.35	2.06130297283074e-73	Cluster_2_6	preDP_ISP
Cchcr1	6.15901508821058e-78	-0.285511651017451	0.011	0.345	2.07534172412344e-73	Cluster_2_6	preDP_ISP
Hscb	6.32240867431617e-78	-0.213859645140218	0.028	0.432	2.13039882689758e-73	Cluster_2_6	preDP_ISP
Fkbp8	6.95153524851924e-78	-0.249572403533534	0.104	0.727	2.34238931734104e-73	Cluster_2_6	preDP_ISP
Zfp36l2	7.45702061679403e-78	-0.337059418656253	0.088	0.664	2.51271766703492e-73	Cluster_2_6	preDP_ISP
Plac8	7.53988964021941e-78	-0.751232811721486	0.004	0.3	2.54064121316833e-73	Cluster_2_6	preDP_ISP
Oser1	8.24759330947985e-78	-0.187940748307273	0.043	0.495	2.77910904156233e-73	Cluster_2_6	preDP_ISP
Mis18a	8.45356581196973e-78	-0.293300882366854	0.022	0.4	2.84851353600132e-73	Cluster_2_6	preDP_ISP
Rab18	9.77245548506797e-78	-0.16648244836503	0.078	0.632	3.2929266002485e-73	Cluster_2_6	preDP_ISP
Lmnb2	1.09818648171656e-77	-0.245670388125631	0.004	0.3	3.70044916879213e-73	Cluster_2_6	preDP_ISP
Bcap29	1.11302707968143e-77	-0.265781305080744	0.039	0.477	3.75045604769453e-73	Cluster_2_6	preDP_ISP
Nacc1	1.29104938956184e-77	-0.167154379584727	0.036	0.464	4.35032002306759e-73	Cluster_2_6	preDP_ISP
Ide	1.34082255908789e-77	-0.276312536892894	0.057	0.55	4.51803569510255e-73	Cluster_2_6	preDP_ISP
Rnf113a2	1.34119451469267e-77	-0.277193413072801	0.021	0.395	4.51928903670843e-73	Cluster_2_6	preDP_ISP
Utp6	1.52360855792187e-77	-0.251060827271689	0.057	0.55	5.13395139677352e-73	Cluster_2_6	preDP_ISP
Serf1	1.72364476177314e-77	-0.269136855358429	0.005	0.305	5.80799338927076e-73	Cluster_2_6	preDP_ISP
Mgme1	1.84661184472073e-77	-0.225908083363432	0.005	0.305	6.22234327197097e-73	Cluster_2_6	preDP_ISP
Canx	1.8818234474811e-77	-0.651808315109825	0.17	0.923	6.34099228863232e-73	Cluster_2_6	preDP_ISP
Dda1	2.04182014618226e-77	-0.206285600838746	0.07	0.6	6.88011716457576e-73	Cluster_2_6	preDP_ISP
Med31	2.37178998510262e-77	-0.221566491945505	0.038	0.473	7.99198353380178e-73	Cluster_2_6	preDP_ISP
Anln	2.42693146088051e-77	-0.298195305959855	0.006	0.309	8.17778825058295e-73	Cluster_2_6	preDP_ISP
Eef2	2.54168734243745e-77	-1.18685908016423	0.28	0.991	8.56446966907722e-73	Cluster_2_6	preDP_ISP
Exosc1	2.56786389394052e-77	-0.258972347594942	0.056	0.545	8.65267417702199e-73	Cluster_2_6	preDP_ISP
Dock2	2.82355990107594e-77	2.58185048259755	0.895	0.855	9.5142674426655e-73	Cluster_2_6	preDP_ISP
Smyd2	2.84924122099946e-77	-0.263187113376969	0.002	0.282	9.60080321827978e-73	Cluster_2_6	preDP_ISP
Trnau1ap	3.41886417683772e-77	-0.135542685499589	0.045	0.5	1.15202047302724e-72	Cluster_2_6	preDP_ISP
Abce1	4.30740618046491e-77	-0.361990068967104	0.138	0.836	1.45142358656946e-72	Cluster_2_6	preDP_ISP
Psmd4	4.60627116849469e-77	-0.509004475800716	0.16	0.905	1.55212913293597e-72	Cluster_2_6	preDP_ISP
Spata5	4.8162228443759e-77	-0.225373027302494	0.097	0.695	1.6228744496409e-72	Cluster_2_6	preDP_ISP
Dph5	5.31720023458905e-77	-0.1931607421055	0.033	0.45	1.79168379104713e-72	Cluster_2_6	preDP_ISP
Dnajc19	5.58422470849123e-77	-0.245155815188166	0.129	0.809	1.8816603577732e-72	Cluster_2_6	preDP_ISP
Trappc5	6.0461163863574e-77	-0.203283328518762	0.041	0.482	2.03729937754699e-72	Cluster_2_6	preDP_ISP
Ino80e	6.10267057717872e-77	-0.241816882365844	0.055	0.541	2.05635587768614e-72	Cluster_2_6	preDP_ISP
Uqcc4	6.73612961565123e-77	-0.212967386884212	0.063	0.573	2.26980623528984e-72	Cluster_2_6	preDP_ISP
Poc1a	6.9276513479371e-77	-0.230799672351125	0.008	0.323	2.33434139820088e-72	Cluster_2_6	preDP_ISP
Naa20	7.89162714536801e-77	-0.174712204038783	0.106	0.727	2.6591626829032e-72	Cluster_2_6	preDP_ISP
Rpain	7.92460693361954e-77	-0.239268751452163	0.037	0.464	2.67027555235244e-72	Cluster_2_6	preDP_ISP
Tmem70	9.76285063810501e-77	-0.204928419610896	0.046	0.505	3.28969015101586e-72	Cluster_2_6	preDP_ISP
Krt10	1.14859885152578e-76	-0.256900353797982	0.011	0.341	3.87031869010127e-72	Cluster_2_6	preDP_ISP
9130401M01Rik	1.18081244556526e-76	-0.260906261716874	0.003	0.291	3.97886561657671e-72	Cluster_2_6	preDP_ISP
Hars	1.24563660766769e-76	-0.112531887724909	0.073	0.609	4.19729711319704e-72	Cluster_2_6	preDP_ISP
Gt(ROSA)26Sor	1.72097358758131e-76	-0.235457727650819	0.088	0.664	5.79899260071397e-72	Cluster_2_6	preDP_ISP
Rnf26	2.25861541423672e-76	-0.242474610117646	0.004	0.295	7.61063049981206e-72	Cluster_2_6	preDP_ISP
Nudt9	3.41926666251775e-76	-0.247303040199996	0.02	0.386	1.15215609460198e-71	Cluster_2_6	preDP_ISP
Ppa2	4.13910877485061e-76	-0.176336050867898	0.074	0.609	1.39471409277366e-71	Cluster_2_6	preDP_ISP
Camk1d	4.96043465984227e-76	2.04352987156256	0.914	0.995	1.67146806298045e-71	Cluster_2_6	preDP_ISP
Camkk2	5.33249326395135e-76	-0.208363728572558	0.03	0.432	1.79683693022105e-71	Cluster_2_6	preDP_ISP
Nol11	5.37855994950023e-76	-0.202610799018591	0.093	0.677	1.8123595605836e-71	Cluster_2_6	preDP_ISP
Psmc1	5.42982859290898e-76	-0.244794480908218	0.119	0.768	1.82963504266661e-71	Cluster_2_6	preDP_ISP
Sgo2a	5.95195512673109e-76	-0.32968974996591	0.002	0.277	2.00557079950331e-71	Cluster_2_6	preDP_ISP
Mettl1	5.95195512673109e-76	-0.233170674318651	0.002	0.277	2.00557079950331e-71	Cluster_2_6	preDP_ISP
Dpysl2	5.99833143835188e-76	-0.365345049162743	0.09	0.664	2.02119776146705e-71	Cluster_2_6	preDP_ISP
