	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm31224	0.28551855762725	-0.00229964002742305	0.003	0.009	1	DPblast	preDP_ISP
Gm12678	0.550940230539188	0.00229852891135647	0.002	0	1	DPblast	preDP_ISP
Gm47775	0.550940230539188	0.00229852891135647	0.002	0	1	DPblast	preDP_ISP
Elovl2	0.550940230539188	0.00229852891135647	0.002	0	1	DPblast	preDP_ISP
Gm47629	0.550940230539188	0.00229830444898033	0.002	0	1	DPblast	preDP_ISP
I830077J02Rik	0.491914191152776	-0.00229394212987775	0.005	0.009	1	DPblast	preDP_ISP
Gm47566	0.39766312856751	0.00229366454213931	0.003	0	1	DPblast	preDP_ISP
Gm34045	0.550940230539188	0.0022933773443636	0.002	0	1	DPblast	preDP_ISP
Gm56787	0.550940230539188	0.00229114472817918	0.002	0	1	DPblast	preDP_ISP
Gm49598	0.588651379666735	0.0022901241389532	0.008	0.005	1	DPblast	preDP_ISP
Lrrc63	0.448944455312761	-0.00228975183789508	0.002	0.005	1	DPblast	preDP_ISP
Gm45096	0.550940230539188	0.00228936176258607	0.002	0	1	DPblast	preDP_ISP
Glra4	0.39766312856751	0.00228936031886176	0.003	0	1	DPblast	preDP_ISP
Lrrc75a	0.641921237502944	0.00228703885317769	0.08	0.091	1	DPblast	preDP_ISP
Dnajc25	0.762511568465903	-0.00228640288556504	0.119	0.127	1	DPblast	preDP_ISP
Naip2	0.451256057475057	-0.00228558459033898	0.002	0.005	1	DPblast	preDP_ISP
Gm10575	0.39766312856751	0.00228542610293854	0.003	0	1	DPblast	preDP_ISP
Gm46378	0.719050685367972	-0.00228521136740612	0.038	0.032	1	DPblast	preDP_ISP
Mpeg1	0.550940230539188	0.00228469465393358	0.002	0	1	DPblast	preDP_ISP
Gm56836	0.0956104115796615	-0.00228358407216729	0	0.005	1	DPblast	preDP_ISP
Sox15	0.0956104115796615	-0.00228358407216729	0	0.005	1	DPblast	preDP_ISP
Csf3	0.0956104115796615	-0.00228358407216729	0	0.005	1	DPblast	preDP_ISP
Gm49482	0.0956104115796615	-0.00228358407216729	0	0.005	1	DPblast	preDP_ISP
Gm33508	0.0956104115796615	-0.00228358407216729	0	0.005	1	DPblast	preDP_ISP
Pik3ap1	0.286750891021758	-0.00228347861614533	0.003	0.009	1	DPblast	preDP_ISP
Asic5	0.550940230539188	0.00228292170920519	0.002	0	1	DPblast	preDP_ISP
C920006O11Rik	0.943464495835446	0.00228262634330394	0.044	0.045	1	DPblast	preDP_ISP
Gm34894	0.448944455312761	-0.00228189766458209	0.002	0.005	1	DPblast	preDP_ISP
Gm47368	0.39766312856751	0.00228186344971007	0.003	0	1	DPblast	preDP_ISP
Foxb1	0.550940230539188	0.00228093043259142	0.002	0	1	DPblast	preDP_ISP
Spred3	0.747247346554825	0.00228089553003154	0.007	0.005	1	DPblast	preDP_ISP
Stmn3	0.90217035788082	0.00228076070822519	0.008	0.009	1	DPblast	preDP_ISP
E430018J23Rik	0.458745802274805	0.002280617366289	0.011	0.018	1	DPblast	preDP_ISP
Pla2g10	0.491914191152776	-0.00227998920142383	0.005	0.009	1	DPblast	preDP_ISP
Mansc4	0.590189583057585	0.00227993961921597	0.008	0.005	1	DPblast	preDP_ISP
Ribc1	0.771618109182998	0.00227936245329968	0.028	0.032	1	DPblast	preDP_ISP
Gm41293	0.39766312856751	0.00227877746523042	0.003	0	1	DPblast	preDP_ISP
Tex54	0.934504439366398	-0.00227767988378258	0.01	0.009	1	DPblast	preDP_ISP
Noxo1	0.324414473376746	-0.00227751362364139	0.007	0.014	1	DPblast	preDP_ISP
Gtsf2	0.926819582418651	0.0022745835446427	0.01	0.009	1	DPblast	preDP_ISP
Trpm1	0.448944455312761	-0.00227251054288953	0.002	0.005	1	DPblast	preDP_ISP
Gm15825	0.0956104115796615	-0.0022720327239685	0	0.005	1	DPblast	preDP_ISP
Napsa	0.0956104115796615	-0.0022720327239685	0	0.005	1	DPblast	preDP_ISP
Dnah3	0.0956104115796615	-0.0022720327239685	0	0.005	1	DPblast	preDP_ISP
Gm57215	0.0956104115796615	-0.0022720327239685	0	0.005	1	DPblast	preDP_ISP
Gm29682	0.0956104115796615	-0.0022720327239685	0	0.005	1	DPblast	preDP_ISP
Lamc2	0.39766312856751	0.00227106470650132	0.003	0	1	DPblast	preDP_ISP
Otub2	0.327466772482628	-0.00227013692480519	0.007	0.014	1	DPblast	preDP_ISP
Agmo	0.792389940464286	-0.00226985188461242	0.016	0.014	1	DPblast	preDP_ISP
Slc25a34	0.39766312856751	0.00226935895925453	0.003	0	1	DPblast	preDP_ISP
Gm50103	0.745398658810196	0.00226822286957793	0.007	0.005	1	DPblast	preDP_ISP
4933402D24Rik	0.550940230539188	0.00226708817184774	0.002	0	1	DPblast	preDP_ISP
Gm36199	0.39766312856751	0.00226668810257427	0.003	0	1	DPblast	preDP_ISP
Zfp853	0.550940230539188	0.00226490642328066	0.002	0	1	DPblast	preDP_ISP
Gm20647	0.550940230539188	0.00226468847936012	0.002	0	1	DPblast	preDP_ISP
Zdhhc1	0.707626413989624	-0.00226319903254679	0.057	0.05	1	DPblast	preDP_ISP
Pax6	0.39766312856751	0.0022630478246512	0.003	0	1	DPblast	preDP_ISP
Gm37335	0.550940230539188	0.00226185902052439	0.002	0	1	DPblast	preDP_ISP
Nxph2	0.550940230539188	0.00226185902052439	0.002	0	1	DPblast	preDP_ISP
Pdgfc	0.0956104115796615	-0.00226129922264923	0	0.005	1	DPblast	preDP_ISP
Gm10739	0.0956104115796615	-0.00226129922264923	0	0.005	1	DPblast	preDP_ISP
Gm57061	0.114387452351716	-0.00226116159244808	0.002	0.009	1	DPblast	preDP_ISP
Ifnk	0.0956104115796615	-0.00226106531704493	0	0.005	1	DPblast	preDP_ISP
Otogl	0.0956104115796615	-0.00226106531704493	0	0.005	1	DPblast	preDP_ISP
Gm3512	0.0956104115796615	-0.00226106531704493	0	0.005	1	DPblast	preDP_ISP
Gm44957	0.39766312856751	0.00225794102389006	0.003	0	1	DPblast	preDP_ISP
Gm48853	0.39766312856751	0.00225676464770809	0.003	0	1	DPblast	preDP_ISP
Gm48362	0.94671264562763	0.00225658315322701	0.005	0.005	1	DPblast	preDP_ISP
Cck	0.550940230539188	0.00225643757761342	0.002	0	1	DPblast	preDP_ISP
Galr2	0.550940230539188	0.00225643757761342	0.002	0	1	DPblast	preDP_ISP
Gm12744	0.39766312856751	0.00225591493963265	0.003	0	1	DPblast	preDP_ISP
Gm32939	0.550940230539188	0.00225470820061208	0.002	0	1	DPblast	preDP_ISP
Gm15614	0.758716047642287	-0.0022534869665489	0.028	0.032	1	DPblast	preDP_ISP
A230098N10Rik	0.39766312856751	0.00225325698974173	0.003	0	1	DPblast	preDP_ISP
Gm13954	0.39766312856751	0.00225260539985194	0.003	0	1	DPblast	preDP_ISP
Gm56700	0.784172720575428	-0.00225169890303294	0.003	0.005	1	DPblast	preDP_ISP
6530403H02Rik	0.39766312856751	0.00225160523184387	0.003	0	1	DPblast	preDP_ISP
Grik5	0.331709575748715	-0.00225147102470827	0.013	0.023	1	DPblast	preDP_ISP
Fam20a	0.720120188464757	0.00225114086290777	0.015	0.018	1	DPblast	preDP_ISP
Rgs1	0.448944455312761	-0.00225003729276414	0.002	0.005	1	DPblast	preDP_ISP
Frem2	0.39766312856751	0.0022491456722926	0.003	0	1	DPblast	preDP_ISP
Pik3r6	0.39766312856751	0.00224551815045676	0.003	0	1	DPblast	preDP_ISP
Gm47806	0.850479545013836	-0.0022436939761478	0.016	0.018	1	DPblast	preDP_ISP
Gm50034	0.39766312856751	0.00224337505682525	0.003	0	1	DPblast	preDP_ISP
Gm57297	0.39766312856751	0.00224227878090054	0.003	0	1	DPblast	preDP_ISP
Bbs5	0.836202994875454	0.0022400464854494	0.049	0.045	1	DPblast	preDP_ISP
Draxin	0.39766312856751	0.00223917889732323	0.003	0	1	DPblast	preDP_ISP
Gm38575	0.550940230539188	0.00223904924212569	0.002	0	1	DPblast	preDP_ISP
Ripor3	0.39766312856751	0.00223863767579513	0.003	0	1	DPblast	preDP_ISP
Zfp9	0.39766312856751	0.00223808294721032	0.003	0	1	DPblast	preDP_ISP
Clnk	0.451256057475057	-0.00223781749809399	0.002	0.005	1	DPblast	preDP_ISP
Fgf22	0.78659312115733	-0.00223769398794815	0.003	0.005	1	DPblast	preDP_ISP
Hepacam	0.550940230539188	0.00223628344787739	0.002	0	1	DPblast	preDP_ISP
Il10	0.700469581905008	-0.00223615193183119	0.007	0.009	1	DPblast	preDP_ISP
St3gal5	0.863625494055206	0.00223529807479085	0.06	0.064	1	DPblast	preDP_ISP
Gm3948	0.448944455312761	-0.00223457706742901	0.002	0.005	1	DPblast	preDP_ISP
Gm44709	0.784172720575428	-0.00223452165436294	0.003	0.005	1	DPblast	preDP_ISP
Gm34574	0.747247346554825	0.00223401937187582	0.007	0.005	1	DPblast	preDP_ISP
Platr1	0.39766312856751	0.00223368658927725	0.003	0	1	DPblast	preDP_ISP
Hey1	0.550940230539188	0.00223045518586724	0.002	0	1	DPblast	preDP_ISP
Pknox2	0.78659312115733	-0.00223036400201251	0.003	0.005	1	DPblast	preDP_ISP
Arhgef9	0.541592155657306	-0.00222738484739871	0.015	0.009	1	DPblast	preDP_ISP
Atp8b3	0.39766312856751	0.00222665964914319	0.003	0	1	DPblast	preDP_ISP
Gm14418	0.491914191152776	-0.00222662671251774	0.005	0.009	1	DPblast	preDP_ISP
1810049J17Rik	0.39766312856751	0.00222406234916244	0.003	0	1	DPblast	preDP_ISP
Cttnbp2nl	0.0956104115796615	-0.00222357475668362	0	0.005	1	DPblast	preDP_ISP
Acsm4	0.0956104115796615	-0.00222357475668362	0	0.005	1	DPblast	preDP_ISP
Gm40437	0.0956104115796615	-0.00222357475668362	0	0.005	1	DPblast	preDP_ISP
Prox2os	0.0956104115796615	-0.00222357475668362	0	0.005	1	DPblast	preDP_ISP
Stab1	0.39766312856751	0.00222212711446329	0.003	0	1	DPblast	preDP_ISP
Gm10856	0.39766312856751	0.00222158211227677	0.003	0	1	DPblast	preDP_ISP
6530402F18Rik	0.550940230539188	0.00221857557544326	0.002	0	1	DPblast	preDP_ISP
Trim72	0.550940230539188	0.00221857557544326	0.002	0	1	DPblast	preDP_ISP
Arhgef12	0.779473976628241	0.00221803065586593	0.011	0.009	1	DPblast	preDP_ISP
Gm14540	0.972821327838461	-0.00221663885764845	0.033	0.032	1	DPblast	preDP_ISP
Gm16172	0.590189583057585	0.0022163107559397	0.008	0.005	1	DPblast	preDP_ISP
Bhlhe40	0.78901558554856	0.00221613817320761	0.003	0.005	1	DPblast	preDP_ISP
Vps51	0.978169423835896	-0.00221294072747302	0.276	0.277	1	DPblast	preDP_ISP
Dnaja4	0.39766312856751	0.0022099792520814	0.003	0	1	DPblast	preDP_ISP
Bean1	0.550940230539188	0.00220961891555756	0.002	0	1	DPblast	preDP_ISP
Traj28	0.550940230539188	0.00220961891555756	0.002	0	1	DPblast	preDP_ISP
Gm48941	0.550940230539188	0.00220961891555756	0.002	0	1	DPblast	preDP_ISP
Mir99ahg	0.550940230539188	0.00220961891555756	0.002	0	1	DPblast	preDP_ISP
Gm16549	0.780445907144388	-0.00220951149191917	0.02	0.023	1	DPblast	preDP_ISP
Acsm3	0.707090578868601	0.00220943673599169	0.007	0.009	1	DPblast	preDP_ISP
4930512B01Rik	0.118343959399582	-0.00220596421930456	0.034	0.014	1	DPblast	preDP_ISP
Swsap1	0.966496339464419	0.00220420461914344	0.028	0.027	1	DPblast	preDP_ISP
Pigk	0.548533381268181	-0.0022029689499109	0.418	0.4	1	DPblast	preDP_ISP
Rnf151	0.451256057475057	-0.00220091235672849	0.002	0.005	1	DPblast	preDP_ISP
Slc1a3	0.784172720575428	-0.00219980744508283	0.003	0.005	1	DPblast	preDP_ISP
Gm57257	0.895630028884326	-0.00219705844059634	0.008	0.009	1	DPblast	preDP_ISP
Adcy1	0.39766312856751	0.00219661691730503	0.003	0	1	DPblast	preDP_ISP
Chn1	0.488842902548219	-0.00219476242947008	0.005	0.009	1	DPblast	preDP_ISP
Ccdc9b	0.550940230539188	0.00219212497547646	0.002	0	1	DPblast	preDP_ISP
Npsr1	0.550940230539188	0.00219212497547646	0.002	0	1	DPblast	preDP_ISP
1700001O22Rik	0.66368135248722	-0.0021918099107477	0.018	0.023	1	DPblast	preDP_ISP
Mxra8	0.114387452351716	-0.00218964110341482	0.002	0.009	1	DPblast	preDP_ISP
Plet1os	0.94671264562763	0.0021886026976109	0.005	0.005	1	DPblast	preDP_ISP
Arhgap29	0.644466431092688	0.00218755894113405	0.013	0.009	1	DPblast	preDP_ISP
Hs3st5	0.550940230539188	0.00218723554667815	0.002	0	1	DPblast	preDP_ISP
Tmem232	0.488842902548219	-0.00218655989185829	0.005	0.009	1	DPblast	preDP_ISP
Creb3l4	0.39766312856751	0.00218539110780187	0.003	0	1	DPblast	preDP_ISP
E130304I02Rik	0.550940230539188	0.00218338019019886	0.002	0	1	DPblast	preDP_ISP
4930516B21Rik	0.550940230539188	0.00218338019019886	0.002	0	1	DPblast	preDP_ISP
4930483K19Rik	0.550940230539188	0.00218338019019886	0.002	0	1	DPblast	preDP_ISP
Gm48884	0.550940230539188	0.00218338019019886	0.002	0	1	DPblast	preDP_ISP
Gm4278	0.550940230539188	0.00218338019019886	0.002	0	1	DPblast	preDP_ISP
1810010H24Rik	0.948884598357488	0.0021831596735294	0.005	0.005	1	DPblast	preDP_ISP
Gm20692	0.39766312856751	0.00218292597616468	0.003	0	1	DPblast	preDP_ISP
Gm45309	0.900534635315096	0.0021826897009402	0.008	0.009	1	DPblast	preDP_ISP
Gm9054	0.488842902548219	-0.0021824670297016	0.005	0.009	1	DPblast	preDP_ISP
Stac2	0.39766312856751	0.00218242236044365	0.003	0	1	DPblast	preDP_ISP
Gm47121	0.39766312856751	0.00218131368159231	0.003	0	1	DPblast	preDP_ISP
Bcl2a1d	0.448944455312761	-0.00218094915346012	0.002	0.005	1	DPblast	preDP_ISP
Gm6133	0.448944455312761	-0.00218071175619664	0.002	0.005	1	DPblast	preDP_ISP
Gm30230	0.494284479901811	0.00218035483377292	0.021	0.014	1	DPblast	preDP_ISP
Tmem204	0.698281516894493	0.00218013528913331	0.033	0.027	1	DPblast	preDP_ISP
Zfp472	0.843047833772147	-0.00217959766717205	0.253	0.245	1	DPblast	preDP_ISP
Sigirr	0.743436589617183	-0.00217923097133053	0.086	0.095	1	DPblast	preDP_ISP
Ccdc7a	0.328488334747347	-0.0021786130650014	0.007	0.014	1	DPblast	preDP_ISP
Col4a3	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Gm28380	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Nppa	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Tub	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Gm34471	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Cyp26a1	0.0956104115796615	-0.00217771904785679	0	0.005	1	DPblast	preDP_ISP
Gm10827	0.876173996644303	0.00217479011021959	0.029	0.032	1	DPblast	preDP_ISP
Tff3	0.39766312856751	0.00217225126615345	0.003	0	1	DPblast	preDP_ISP
Pdzd2	0.851629569560529	-0.0021712876400732	0.016	0.018	1	DPblast	preDP_ISP
Gm57422	0.550940230539188	0.00217109381401045	0.002	0	1	DPblast	preDP_ISP
Rnf20	0.970561861144531	-0.00217004245535879	0.558	0.559	1	DPblast	preDP_ISP
Ptprb	0.39766312856751	0.00216973713495851	0.003	0	1	DPblast	preDP_ISP
Gm14051	0.550940230539188	0.00216689601179624	0.002	0	1	DPblast	preDP_ISP
Serpina3g	0.550940230539188	0.00216689601179624	0.002	0	1	DPblast	preDP_ISP
Trim38	0.550940230539188	0.00216689601179624	0.002	0	1	DPblast	preDP_ISP
Neurl2	0.490377253924837	-0.00216549379703224	0.005	0.009	1	DPblast	preDP_ISP
Commd4	0.892958366301625	0.0021645971698131	0.608	0.632	1	DPblast	preDP_ISP
Tex44	0.39766312856751	0.00216333132234728	0.003	0	1	DPblast	preDP_ISP
Gm57011	0.784172720575428	-0.00216238685876164	0.003	0.005	1	DPblast	preDP_ISP
Lvrn	0.94671264562763	0.00216229830213366	0.005	0.005	1	DPblast	preDP_ISP
Gm12184	0.698714702803952	0.00216206074237969	0.069	0.077	1	DPblast	preDP_ISP
Gm20522	0.90217035788082	0.00216152919194139	0.008	0.009	1	DPblast	preDP_ISP
Gm57161	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
Gm29797	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
Elapor1	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
4933413J09Rik	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
Pcdh8	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
Gm15556	0.550940230539188	0.00216053048334218	0.002	0	1	DPblast	preDP_ISP
Fam186b	0.448944455312761	-0.00215720208815108	0.002	0.005	1	DPblast	preDP_ISP
Tmem274	0.94671264562763	0.00215658584063925	0.005	0.005	1	DPblast	preDP_ISP
Gm56523	0.78659312115733	0.00215643051035987	0.003	0.005	1	DPblast	preDP_ISP
Gm57241	0.591729634983073	0.00215581553490497	0.008	0.005	1	DPblast	preDP_ISP
Get3	0.421938916053938	-0.00215527067145638	0.318	0.368	1	DPblast	preDP_ISP
Gm10382	0.749097489433245	-0.00215399882523442	0.007	0.005	1	DPblast	preDP_ISP
Zfp977	0.39766312856751	0.00215370198128458	0.003	0	1	DPblast	preDP_ISP
Cd28	0.667234907499105	0.00215344071431112	0.75	0.782	1	DPblast	preDP_ISP
5330413P13Rik	0.550940230539188	0.00215301982442039	0.002	0	1	DPblast	preDP_ISP
Xrcc3	0.692267578723413	0.00215250815809839	0.082	0.073	1	DPblast	preDP_ISP
Alg1	0.655280220080882	0.00215150652347884	0.104	0.118	1	DPblast	preDP_ISP
Kdm6bos	0.438163851989081	0.00215081701113042	0.015	0.023	1	DPblast	preDP_ISP
Enkur	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
U90926	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
Lmod2	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
9430002A10Rik	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
Gm45605	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
Ankrd33b	0.0956104115796615	-0.00214790361331131	0	0.005	1	DPblast	preDP_ISP
Rnd3	0.0956104115796615	-0.00214698942372886	0	0.005	1	DPblast	preDP_ISP
S100a16	0.0956104115796615	-0.00214698942372886	0	0.005	1	DPblast	preDP_ISP
Gm26666	0.0956104115796615	-0.00214698942372886	0	0.005	1	DPblast	preDP_ISP
Eef1akmt3	0.0956104115796615	-0.00214698942372886	0	0.005	1	DPblast	preDP_ISP
Asmt	0.0956104115796615	-0.00214698942372886	0	0.005	1	DPblast	preDP_ISP
Arhgef17	0.39766312856751	0.00214571675901459	0.003	0	1	DPblast	preDP_ISP
BC048644	0.39766312856751	0.00214412909520188	0.003	0	1	DPblast	preDP_ISP
Gria4	0.39766312856751	0.00214377595418008	0.003	0	1	DPblast	preDP_ISP
Gm3667	0.39766312856751	0.00214075799805654	0.003	0	1	DPblast	preDP_ISP
Gm31897	0.953229627333673	-0.00214035844451987	0.005	0.005	1	DPblast	preDP_ISP
Syk	0.600291483824503	-0.00214016214880675	0.277	0.259	1	DPblast	preDP_ISP
Or12j3	0.550940230539188	0.00213990377357192	0.002	0	1	DPblast	preDP_ISP
Gm35585	0.550940230539188	0.00213951470555529	0.002	0	1	DPblast	preDP_ISP
Ranbp3l	0.507933760224479	-0.00213843749350034	0.02	0.027	1	DPblast	preDP_ISP
A430102K17Rik	0.78659312115733	-0.00213739791847015	0.003	0.005	1	DPblast	preDP_ISP
Traj6	0.550940230539188	0.00213679518576749	0.002	0	1	DPblast	preDP_ISP
Car14	0.898899335049072	0.00213669501202344	0.008	0.009	1	DPblast	preDP_ISP
Art3	0.743551436065602	0.00213575180704568	0.007	0.005	1	DPblast	preDP_ISP
Hmcn1	0.39766312856751	0.0021355136457493	0.003	0	1	DPblast	preDP_ISP
Gm57249	0.784172720575428	-0.00213325115979608	0.003	0.005	1	DPblast	preDP_ISP
Dbndd1	0.773881753226169	0.00213292603934214	0.011	0.009	1	DPblast	preDP_ISP
Pxt1	0.39766312856751	0.00213197231516558	0.003	0	1	DPblast	preDP_ISP
Wdsub1	0.614347772881806	0.00213167671359799	0.046	0.055	1	DPblast	preDP_ISP
Gm17749	0.39766312856751	0.00213048396903114	0.003	0	1	DPblast	preDP_ISP
B930059L03Rik	0.951056930960352	-0.00212890498456011	0.005	0.005	1	DPblast	preDP_ISP
Cby3	0.39766312856751	0.00212827452375957	0.003	0	1	DPblast	preDP_ISP
Oas1f	0.550940230539188	0.00212694655931671	0.002	0	1	DPblast	preDP_ISP
Tro	0.550940230539188	0.00212694655931671	0.002	0	1	DPblast	preDP_ISP
Gm28209	0.550940230539188	0.00212656218826182	0.002	0	1	DPblast	preDP_ISP
Hamp	0.550940230539188	0.00212656218826182	0.002	0	1	DPblast	preDP_ISP
Gm54112	0.0956104115796615	-0.00212596897457377	0	0.005	1	DPblast	preDP_ISP
Rtkn	0.0956104115796615	-0.00212596897457377	0	0.005	1	DPblast	preDP_ISP
Gm16240	0.0956104115796615	-0.00212596897457377	0	0.005	1	DPblast	preDP_ISP
Gm49957	0.0956104115796615	-0.00212596897457377	0	0.005	1	DPblast	preDP_ISP
Gm2800	0.468375117128379	0.0021259029369766	0.01	0.005	1	DPblast	preDP_ISP
C230014O12Rik	0.550940230539188	0.00212540990818475	0.002	0	1	DPblast	preDP_ISP
B230311B06Rik	0.550940230539188	0.00212425887616041	0.002	0	1	DPblast	preDP_ISP
Mdga2	0.550940230539188	0.00212425887616041	0.002	0	1	DPblast	preDP_ISP
Gm2895	0.451256057475057	-0.00212418930823793	0.002	0.005	1	DPblast	preDP_ISP
Gm57059	0.986988641048529	0.00212374201065441	0.018	0.018	1	DPblast	preDP_ISP
2210406O10Rik	0.648197030473849	0.00212298184062401	0.013	0.009	1	DPblast	preDP_ISP
A430057M04Rik	0.94671264562763	0.00212277655224393	0.005	0.005	1	DPblast	preDP_ISP
Adgrd1	0.39766312856751	0.00212266720838569	0.003	0	1	DPblast	preDP_ISP
Nckipsd	0.532008939297129	-0.00212128103241117	0.028	0.036	1	DPblast	preDP_ISP
1700016J18Rik	0.39766312856751	0.00211772258128247	0.003	0	1	DPblast	preDP_ISP
Rnft2	0.448944455312761	-0.00211741494318736	0.002	0.005	1	DPblast	preDP_ISP
Gm48170	0.550940230539188	0.00211661707484522	0.002	0	1	DPblast	preDP_ISP
4833413E03Rik	0.39766312856751	0.002115682932778	0.003	0	1	DPblast	preDP_ISP
Slc14a2	0.78901558554856	0.00211562580601455	0.003	0.005	1	DPblast	preDP_ISP
Gm15729	0.743551436065602	0.00211433581016773	0.007	0.005	1	DPblast	preDP_ISP
Gng4	0.39766312856751	0.00211426012357291	0.003	0	1	DPblast	preDP_ISP
Scube1	0.948884598357488	0.00211397677896793	0.005	0.005	1	DPblast	preDP_ISP
Slc25a37	0.898621618012986	-0.00211346821672348	0.445	0.432	1	DPblast	preDP_ISP
Plxnb3	0.39766312856751	0.00211055673552631	0.003	0	1	DPblast	preDP_ISP
Nod2	0.78901558554856	0.0021105115221962	0.003	0.005	1	DPblast	preDP_ISP
Dnaaf1	0.778399524922275	-0.00211016143080937	0.02	0.023	1	DPblast	preDP_ISP
Fbxo40	0.451256057475057	-0.0021090578070336	0.002	0.005	1	DPblast	preDP_ISP
C030013E06Rik	0.555589394936471	-0.00210867797533208	0.044	0.055	1	DPblast	preDP_ISP
Gm20544	0.94671264562763	0.00210753021752341	0.005	0.005	1	DPblast	preDP_ISP
Cped1	0.550940230539188	0.00210695315399965	0.002	0	1	DPblast	preDP_ISP
Qrfp	0.39766312856751	0.00210692626777233	0.003	0	1	DPblast	preDP_ISP
Nppc	0.550940230539188	0.00210506860624613	0.002	0	1	DPblast	preDP_ISP
Ffar2	0.550940230539188	0.00210506860624613	0.002	0	1	DPblast	preDP_ISP
Cobl	0.550940230539188	0.00210506860624613	0.002	0	1	DPblast	preDP_ISP
Ttc39aos1	0.550940230539188	0.00210412759601866	0.002	0	1	DPblast	preDP_ISP
Gm57457	0.556043006613539	0.00210378209265518	0.055	0.068	1	DPblast	preDP_ISP
Gm49774	0.924930488397518	0.00210214603320812	0.057	0.059	1	DPblast	preDP_ISP
1700019D03Rik	0.645708975671518	0.00210195891998603	0.013	0.009	1	DPblast	preDP_ISP
Ephx4	0.893222818256536	-0.00210088508719948	0.021	0.023	1	DPblast	preDP_ISP
Cpt1c	0.451256057475057	-0.00210004392453413	0.002	0.005	1	DPblast	preDP_ISP
Gm31641	0.39766312856751	0.00209816062053078	0.003	0	1	DPblast	preDP_ISP
S100a8	0.448944455312761	-0.00209761893713855	0.002	0.005	1	DPblast	preDP_ISP
Rad1	0.904696879280544	-0.00209748810868515	0.251	0.268	1	DPblast	preDP_ISP
Gm26877	0.990382715206543	0.00209739318010648	0.018	0.018	1	DPblast	preDP_ISP
1500002F19Rik	0.451256057475057	-0.00209531987894725	0.002	0.005	1	DPblast	preDP_ISP
Lamb1	0.953229627333673	-0.00209409039688058	0.005	0.005	1	DPblast	preDP_ISP
Cdc42se1	0.732794750965414	-0.00209403589037249	0.419	0.45	1	DPblast	preDP_ISP
Gm47633	0.550940230539188	0.00209290074479951	0.002	0	1	DPblast	preDP_ISP
Rs1	0.550940230539188	0.0020927146455345	0.002	0	1	DPblast	preDP_ISP
Gm44190	0.39766312856751	0.002092010594412	0.003	0	1	DPblast	preDP_ISP
Gm49216	0.784172720575428	-0.00209148238547851	0.003	0.005	1	DPblast	preDP_ISP
Gm48529	0.743551436065602	0.00209108651901213	0.007	0.005	1	DPblast	preDP_ISP
Tpte	0.550940230539188	0.00208869060598309	0.002	0	1	DPblast	preDP_ISP
Gm7598	0.550940230539188	0.00208844347819209	0.002	0	1	DPblast	preDP_ISP
Zfp354a	0.550940230539188	0.00208788765441859	0.002	0	1	DPblast	preDP_ISP
Pyroxd2	0.550940230539188	0.00208788765441859	0.002	0	1	DPblast	preDP_ISP
4930563J15Rik	0.550940230539188	0.00208603704335621	0.002	0	1	DPblast	preDP_ISP
Gm10535	0.0956104115796615	-0.00208593509856405	0	0.005	1	DPblast	preDP_ISP
Gm48556	0.0956104115796615	-0.00208593509856405	0	0.005	1	DPblast	preDP_ISP
Slc39a2	0.0956104115796615	-0.00208593509856405	0	0.005	1	DPblast	preDP_ISP
Gm16029	0.0956104115796615	-0.00208593509856405	0	0.005	1	DPblast	preDP_ISP
Kazald1	0.0956104115796615	-0.00208593509856405	0	0.005	1	DPblast	preDP_ISP
Gm57459	0.550940230539188	0.00208492825056959	0.002	0	1	DPblast	preDP_ISP
Gm16333	0.550940230539188	0.00208492825056959	0.002	0	1	DPblast	preDP_ISP
Gm28447	0.550940230539188	0.00208492825056959	0.002	0	1	DPblast	preDP_ISP
Gbx1	0.451256057475057	-0.00208449022375584	0.002	0.005	1	DPblast	preDP_ISP
Slurp1	0.491914191152776	-0.00208376042279452	0.005	0.009	1	DPblast	preDP_ISP
Gm44698	0.0956104115796615	-0.0020835491819226	0	0.005	1	DPblast	preDP_ISP
A930017K11Rik	0.0956104115796615	-0.0020835491819226	0	0.005	1	DPblast	preDP_ISP
