	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Lonp2	0.000100714937576622	0.465223317155883	0.626	0.636	1	SP	Cluster_9
Tet2	0.000237012341128348	0.464720733354283	0.257	0.158	1	SP	Cluster_9
Ccny	0.000393612024488866	0.46459398573828	0.499	0.493	1	SP	Cluster_9
Calcrl	0.00405646739883054	0.46334630175574	0.515	0.522	1	SP	Cluster_9
Exoc6b	0.00240078404253388	0.462799277875707	0.419	0.378	1	SP	Cluster_9
Emb	0.000917545706951488	0.462381425983855	0.6	0.651	1	SP	Cluster_9
Myb	0.0885129418575684	0.46018786054677	0.705	0.813	1	SP	Cluster_9
Bax	0.00768555845903033	0.459001486946507	0.386	0.388	1	SP	Cluster_9
Zfp36l2	0.0332317751882559	0.458675472449052	0.489	0.517	1	SP	Cluster_9
Insyn2b	0.000109600509848733	0.458079542919624	0.313	0.211	1	SP	Cluster_9
Dennd4c	0.110043675583233	0.457714691940848	0.546	0.636	1	SP	Cluster_9
Cnn2	0.00292433400078739	0.45591294785934	0.339	0.282	1	SP	Cluster_9
Dph6	0.00138475385440571	0.455876150105276	0.252	0.172	1	SP	Cluster_9
Mapk8	0.000137515749413906	0.452540932981441	0.299	0.196	1	SP	Cluster_9
Lrp10	0.000257704069902887	0.452345323047538	0.457	0.397	1	SP	Cluster_9
Wdfy2	0.000570884594451747	0.451629024592735	0.318	0.234	1	SP	Cluster_9
Spred1	0.000372080580602103	0.451286322522015	0.286	0.196	1	SP	Cluster_9
Dpp4	0.00119614774598897	0.450947916909077	0.429	0.392	1	SP	Cluster_9
Lmbrd1	0.00887830182800848	0.450777013817008	0.381	0.364	1	SP	Cluster_9
Stambpl1	7.51514811545399e-05	0.4502410704161	0.644	0.665	1	SP	Cluster_9
Fndc3a	0.001697488965428	0.449387675565189	0.471	0.445	1	SP	Cluster_9
Baiap2	0.00537323140944648	0.449324902581711	0.217	0.153	1	SP	Cluster_9
Stat6	0.00399368512669323	0.448681782736552	0.307	0.254	1	SP	Cluster_9
Arhgap35	0.0007191653103309	0.446668663788254	0.281	0.191	1	SP	Cluster_9
Fbxo11	0.000252004472232353	0.446623916731018	0.683	0.708	1	SP	Cluster_9
Znrf2	0.000329149624493571	0.446134719170512	0.519	0.502	1	SP	Cluster_9
Zfp654	0.00170877349927665	0.446094337328036	0.405	0.354	1	SP	Cluster_9
Sik3	4.44341725223315e-05	0.446026993933409	0.642	0.636	1	SP	Cluster_9
Dennd1c	0.000159260886286596	0.445310949474496	0.335	0.249	1	SP	Cluster_9
Mrtfa	3.23034341629306e-05	0.444708614166306	0.54	0.455	1	SP	Cluster_9
Cnn3	0.000729758256179061	0.443837170740531	0.628	0.646	1	SP	Cluster_9
Zmym2	0.00048711559259613	0.44325327826539	0.508	0.483	1	SP	Cluster_9
Heca	0.000156367640065028	0.443028860816703	0.442	0.383	1	SP	Cluster_9
Eml4	0.000567396315618214	0.442855872695059	0.446	0.397	1	SP	Cluster_9
Wwox	0.361359920577574	0.442590440639909	0.307	0.306	1	SP	Cluster_9
Mgat5	0.00039484486352136	0.442454943670111	0.756	0.813	1	SP	Cluster_9
Mindy3	0.00940039892185474	0.442043108928943	0.393	0.354	1	SP	Cluster_9
Yaf2	0.000854493590061087	0.441081472496278	0.229	0.144	1	SP	Cluster_9
Numb	0.0016128830644493	0.441048112706981	0.307	0.23	1	SP	Cluster_9
Wdr44	0.000860358895808547	0.440488907613776	0.391	0.344	1	SP	Cluster_9
Ccl4	0.0204628728544846	0.439659471284994	0.025	0	1	SP	Cluster_9
Cyld	0.00403731941479265	0.439481411863659	0.433	0.426	1	SP	Cluster_9
Tank	0.0105289725363287	0.438689286459692	0.396	0.378	1	SP	Cluster_9
Cry1	0.00178513200974351	0.43846902077306	0.374	0.321	1	SP	Cluster_9
Nck1	4.49012678383521e-05	0.436348876130155	0.623	0.617	1	SP	Cluster_9
Gabbr1	0.00014076327492771	0.436323366381737	0.259	0.158	1	SP	Cluster_9
St6galnac3	0.00182388155168008	0.435442967227347	0.107	0.038	1	SP	Cluster_9
Ankrd12	0.00024188709325505	0.434900894421453	0.553	0.531	1	SP	Cluster_9
Nt5dc1	0.0924726384753833	0.434673055597673	0.377	0.407	1	SP	Cluster_9
Rsrc1	0.00767880641051754	0.431778154364475	0.488	0.469	1	SP	Cluster_9
Ube2g1	0.000634947378827726	0.42945260628527	0.544	0.526	1	SP	Cluster_9
Baz2b	7.77386306942589e-05	0.429285225574878	0.756	0.78	1	SP	Cluster_9
Eml5	0.00899170431050908	0.428634957173957	0.234	0.177	1	SP	Cluster_9
Galnt6	5.5401407493315e-05	0.428418115723656	0.247	0.134	1	SP	Cluster_9
Hacd3	0.000348549075964627	0.427757488474719	0.261	0.167	1	SP	Cluster_9
Map3k1	0.000238998371993432	0.426914897463526	0.619	0.651	1	SP	Cluster_9
Rps6ka3	0.000307795372573383	0.426793246182664	0.656	0.684	1	SP	Cluster_9
Bbln	0.000103333989381976	0.42580276579242	0.297	0.191	1	SP	Cluster_9
Mast3	0.0182814563741291	0.425586243951236	0.372	0.364	1	SP	Cluster_9
Zyg11b	0.00260369760265861	0.425157102197092	0.489	0.483	1	SP	Cluster_9
Lzic	0.00635632398502037	0.425146760639862	0.446	0.45	1	SP	Cluster_9
Sfmbt1	0.000958570778651592	0.425058123347598	0.213	0.124	1	SP	Cluster_9
Hs2st1	0.0391798848932367	0.424270582211042	0.491	0.526	1	SP	Cluster_9
Dok2	0.000933062197542155	0.424027103592422	0.317	0.249	1	SP	Cluster_9
Fam107b	0.000314766508899556	0.423848193097567	0.746	0.766	1	SP	Cluster_9
Fto	0.0060681056048683	0.423317945486448	0.52	0.522	1	SP	Cluster_9
Pfkp	0.0347811688234398	0.423048619362686	0.344	0.33	1	SP	Cluster_9
Lpar6	0.00666663263733233	0.422680262573416	0.56	0.598	1	SP	Cluster_9
Rnft1	0.00182084862839219	0.419539892710425	0.275	0.201	1	SP	Cluster_9
Rab8b	0.0330943467988917	0.419213660781073	0.432	0.459	1	SP	Cluster_9
Gimap1os	4.23541678755643e-05	0.419095994715433	0.272	0.153	1	SP	Cluster_9
Stim1	0.00335269367482416	0.418920788535722	0.616	0.66	1	SP	Cluster_9
Arpc5l	0.00125282631772448	0.41823021159965	0.492	0.507	1	SP	Cluster_9
Immp2l	0.65937964885641	0.416990278314914	0.14	0.139	1	SP	Cluster_9
Rab10	0.000152999060241057	0.41678070855057	0.698	0.742	1	SP	Cluster_9
Hecw2	0.00076838766995521	0.416705728806044	0.062	0.005	1	SP	Cluster_9
Higd1a	0.000837432226043122	0.416194565940608	0.403	0.359	1	SP	Cluster_9
Siah1a	0.0145673149126546	0.415440271898319	0.405	0.402	1	SP	Cluster_9
Gramd3	0.000456141872126386	0.415001738448859	0.167	0.077	1	SP	Cluster_9
Slc14a1	0.00528459269802722	0.414520827069059	0.24	0.172	1	SP	Cluster_9
Usp4	0.00935668176219433	0.413905049316464	0.393	0.383	1	SP	Cluster_9
Slc3a2	0.017115347084607	0.413842590734221	0.311	0.278	1	SP	Cluster_9
Rfc1	0.000580045964769191	0.412950520772585	0.348	0.263	1	SP	Cluster_9
Trp53	0.000452950411151102	0.410410829119293	0.572	0.598	1	SP	Cluster_9
Acsl4	0.00134474137448081	0.409508607995299	0.447	0.407	1	SP	Cluster_9
Hace1	0.0134610496796377	0.408934166064636	0.224	0.172	1	SP	Cluster_9
Senp1	0.000363547910198003	0.407667139991067	0.467	0.407	1	SP	Cluster_9
Pole4	0.00264858594373628	0.407554194103053	0.386	0.349	1	SP	Cluster_9
Zfp706	4.56057579054369e-05	0.405913278719852	0.579	0.569	1	SP	Cluster_9
Mllt10	4.92978427505298e-05	0.40555041546741	0.743	0.78	1	SP	Cluster_9
Rnf2	0.00599372912021057	0.405471783399007	0.394	0.364	1	SP	Cluster_9
Tut7	0.000297002499418033	0.405035536135663	0.621	0.636	1	SP	Cluster_9
Rev3l	0.000898256198405814	0.404724545435645	0.609	0.646	1	SP	Cluster_9
Eno1	0.0014571710097166	0.404710873793637	0.527	0.536	1	SP	Cluster_9
Egln3	0.0267991628875823	0.4043674308194	0.271	0.234	1	SP	Cluster_9
Kdm4c	0.00111101970107737	0.404099770981073	0.54	0.541	1	SP	Cluster_9
A930024E05Rik	0.000235725922847632	0.403860519404766	0.223	0.12	1	SP	Cluster_9
Kmt2e	4.7276412023882e-05	0.403519291099584	0.731	0.751	1	SP	Cluster_9
Zhx2	0.000849152418611878	0.402282675975823	0.208	0.12	1	SP	Cluster_9
Nfkbiz	0.00192773036038767	0.402027633697257	0.201	0.124	1	SP	Cluster_9
Otulin	0.00214145373469216	0.401327699243267	0.376	0.335	1	SP	Cluster_9
C030034L19Rik	0.00309327601334899	0.401153899837892	0.177	0.105	1	SP	Cluster_9
Tpk1	0.0811935526696757	0.400749486887671	0.254	0.225	1	SP	Cluster_9
Rapgef2	0.0140771536189361	0.400215669316159	0.45	0.45	1	SP	Cluster_9
Skil	5.66033943667382e-05	0.399870738562766	0.182	0.077	1	SP	Cluster_9
Cflar	9.99052643488075e-05	0.399474186792735	0.628	0.603	1	SP	Cluster_9
Vps13a	0.0242165191313949	0.39924791276101	0.439	0.445	1	SP	Cluster_9
Etv6	0.0223056291722116	0.398888034188914	0.467	0.459	1	SP	Cluster_9
Fnbp1	0.00242962319110819	0.398536427121613	0.746	0.794	1	SP	Cluster_9
Prr14l	0.0239116733905408	0.398012044747546	0.467	0.478	1	SP	Cluster_9
Zfp710	0.00550046676228402	0.396534746902031	0.302	0.244	1	SP	Cluster_9
Babam2	0.0566148221598687	0.396018695405415	0.314	0.292	1	SP	Cluster_9
Man2b1	0.00203789389155738	0.395817461718118	0.332	0.273	1	SP	Cluster_9
Ss18	0.000867501627838305	0.395635469279637	0.363	0.292	1	SP	Cluster_9
Rin3	0.00324049941842523	0.395623960123999	0.178	0.11	1	SP	Cluster_9
Zfp770	0.000771734321905999	0.394441826309393	0.24	0.153	1	SP	Cluster_9
Polb	0.00122354629401297	0.394298381808278	0.426	0.383	1	SP	Cluster_9
Rnf167	0.00142437657806753	0.393857359860837	0.578	0.593	1	SP	Cluster_9
Plekha5	0.0327881871492891	0.393632955710831	0.278	0.244	1	SP	Cluster_9
Tasor2	0.00198554413232458	0.393232839411081	0.452	0.407	1	SP	Cluster_9
Eeig1	5.42146329304413e-05	0.392951264194107	0.171	0.067	1	SP	Cluster_9
Kcnn4	0.00456549112000981	0.392834393683845	0.509	0.531	1	SP	Cluster_9
Ikbkb	0.0066360281370752	0.391576488870668	0.351	0.321	1	SP	Cluster_9
Tlk1	5.83336967930096e-05	0.391561504612448	0.787	0.794	1	SP	Cluster_9
Kat6b	0.0359248950961398	0.391235110107688	0.482	0.498	1	SP	Cluster_9
Gng12	0.0901662161346547	0.391011096043615	0.286	0.273	1	SP	Cluster_9
Rbm38	0.00411119071269534	0.390105656976679	0.473	0.478	1	SP	Cluster_9
Usp24	0.00829814401511197	0.389876419913726	0.445	0.455	1	SP	Cluster_9
Sidt1	0.00843748725934323	0.389686374257352	0.086	0.033	1	SP	Cluster_9
Syne1	0.100058808190007	0.389010487789259	0.446	0.498	1	SP	Cluster_9
Nfx1	0.00172274637558926	0.388724798077378	0.408	0.378	1	SP	Cluster_9
Snrk	0.0016240426267664	0.388251818795444	0.29	0.215	1	SP	Cluster_9
Lars2	0.000496293793363727	-0.386848395576142	0.714	0.885	1	SP	Cluster_9
Eif5	0.000420450080846879	0.386769096640356	0.583	0.569	1	SP	Cluster_9
Crlf3	0.000191434235642572	0.386318408671177	0.648	0.679	1	SP	Cluster_9
Tshz1	0.00214970260477228	0.385682361860104	0.212	0.129	1	SP	Cluster_9
Gbe1	0.00661155962561858	0.385352870345722	0.199	0.134	1	SP	Cluster_9
Drosha	0.00428416979647673	0.385080259375293	0.25	0.187	1	SP	Cluster_9
Zfp277	0.0138839203737272	0.384387151791363	0.313	0.273	1	SP	Cluster_9
Dgka	0.000271346013254842	0.384291821656238	0.725	0.746	1	SP	Cluster_9
Ptpn2	0.0120152860639036	0.382816651705636	0.372	0.33	1	SP	Cluster_9
Gm11998	0.113328054902369	0.382351661285501	0.234	0.22	1	SP	Cluster_9
Slc16a10	0.0802880885201116	0.381789320650677	0.243	0.206	1	SP	Cluster_9
Agpat3	0.0157526461471674	0.381593007250969	0.349	0.33	1	SP	Cluster_9
Rfx7	0.000950211822293937	0.381201154884758	0.735	0.727	1	SP	Cluster_9
Txndc16	0.0167825980751191	0.380862312972428	0.229	0.172	1	SP	Cluster_9
Zdhhc17	0.00653468724728019	0.380466310630004	0.338	0.287	1	SP	Cluster_9
Mast2	0.167424235484447	0.38034822209115	0.206	0.191	1	SP	Cluster_9
Fam168a	0.131645917492986	0.380272786717874	0.38	0.407	1	SP	Cluster_9
B4galnt1	0.000231707822940076	0.380225322391754	0.208	0.11	1	SP	Cluster_9
Kpna3	0.00277014038426526	0.379682930076725	0.314	0.249	1	SP	Cluster_9
Slc25a12	0.010648437669143	0.379466519413074	0.338	0.282	1	SP	Cluster_9
Ddx10	0.00368842805953537	0.37941240342928	0.495	0.488	1	SP	Cluster_9
Tmem160	0.000905070212962702	0.379100251361392	0.501	0.483	1	SP	Cluster_9
Prkx	0.00117811524831487	0.378193125353007	0.195	0.115	1	SP	Cluster_9
Kpna4	9.51076243006016e-05	0.376702298695461	0.684	0.699	1	SP	Cluster_9
Hspe1	0.0406578678516825	0.376469308903016	0.541	0.603	1	SP	Cluster_9
Trbc1	0.0483757686973225	-0.376424291033452	0.718	0.713	1	SP	Cluster_9
Rock2	0.00733740684721501	0.375328206314576	0.435	0.426	1	SP	Cluster_9
Malt1	0.00188566061338479	0.375288473423603	0.259	0.177	1	SP	Cluster_9
Timp2	0.054311757764324	0.37526718434	0.29	0.278	1	SP	Cluster_9
Psd3	0.0191421035602003	0.37501040209922	0.25	0.196	1	SP	Cluster_9
Sppl3	0.00521123599216361	0.374347963912399	0.569	0.589	1	SP	Cluster_9
Suco	0.00769562757593002	0.374181711423583	0.396	0.368	1	SP	Cluster_9
Rngtt	6.61696217777388e-05	0.373800534308555	0.61	0.593	1	SP	Cluster_9
Sdcbp	0.000154110959976032	0.373603442726903	0.635	0.694	1	SP	Cluster_9
Zap70	0.00264579358869639	0.373003901354267	0.446	0.421	1	SP	Cluster_9
Traf3	0.262926028396659	0.372821093502054	0.304	0.311	1	SP	Cluster_9
Ivns1abp	0.0264121429307737	0.372078383478928	0.376	0.373	1	SP	Cluster_9
Mllt11	0.000458107789951068	0.372043840013753	0.295	0.206	1	SP	Cluster_9
Tmem243	0.00235896572917018	0.371452171960912	0.297	0.225	1	SP	Cluster_9
Zmym5	0.0360499836481904	0.371310828295838	0.292	0.263	1	SP	Cluster_9
Akap9	0.00912744437797061	0.37128860795976	0.567	0.617	1	SP	Cluster_9
Micu3	0.000119034461500603	0.370857644231821	0.168	0.067	1	SP	Cluster_9
Ambra1	0.00990269805608995	0.370690039699431	0.645	0.713	1	SP	Cluster_9
Rbms1	0.0220164502923999	0.369893262364153	0.433	0.431	1	SP	Cluster_9
Ifi203	0.00189580138827058	0.369702636462111	0.216	0.139	1	SP	Cluster_9
Ube2h	6.6634690686986e-05	0.369422785415755	0.809	0.895	1	SP	Cluster_9
Csnk1g3	0.00689230061647968	0.369406317618163	0.414	0.392	1	SP	Cluster_9
Nxpe3	0.0602208333753026	0.369214653625744	0.257	0.225	1	SP	Cluster_9
Cdyl2	0.0435929884427933	0.368978073106752	0.424	0.411	1	SP	Cluster_9
Slc28a2	0.00177035332981215	0.368172145726952	0.307	0.23	1	SP	Cluster_9
Diaph2	0.129630397272101	0.368159442882021	0.306	0.287	1	SP	Cluster_9
Usp37	0.000216504740894321	0.368070771385503	0.311	0.206	1	SP	Cluster_9
Casp8ap2	0.00253167293978034	0.366867326020689	0.359	0.292	1	SP	Cluster_9
Usp9x	0.0086966826620405	0.366172027285215	0.506	0.531	1	SP	Cluster_9
Lsm1	0.00900132348185517	0.36497972313209	0.475	0.483	1	SP	Cluster_9
Reep3	0.00714787958210002	0.364807005551849	0.303	0.249	1	SP	Cluster_9
Trerf1	0.199189773143263	0.364745352904918	0.47	0.541	1	SP	Cluster_9
Tulp4	0.0150508312057258	0.364307847900873	0.401	0.383	1	SP	Cluster_9
Mex3c	0.0135471067467198	0.363316150388741	0.339	0.297	1	SP	Cluster_9
Srpk1	0.00348571085787761	0.363184308700321	0.403	0.359	1	SP	Cluster_9
Spag9	0.02952304170821	0.363048471894108	0.53	0.593	1	SP	Cluster_9
Trio	0.000101836043261893	0.362338401451702	0.168	0.067	1	SP	Cluster_9
Rest	0.0274500811355124	0.362086657659239	0.44	0.455	1	SP	Cluster_9
Arhgef3	0.166303462623262	0.361646109935347	0.362	0.368	1	SP	Cluster_9
Abtb3	0.00137086590338153	0.36153496612827	0.165	0.081	1	SP	Cluster_9
Acap2	0.0025097348784793	0.361352987524306	0.529	0.526	1	SP	Cluster_9
Gpcpd1	0.0661805439955479	0.36103478282965	0.425	0.435	1	SP	Cluster_9
Rpa1	0.00922575264100566	0.360905424528264	0.338	0.297	1	SP	Cluster_9
Zfp821	0.00174006341691276	0.360849310258018	0.151	0.077	1	SP	Cluster_9
Itsn2	0.000555821506568446	0.360585638515355	0.652	0.679	1	SP	Cluster_9
Tm9sf3	8.04571797754544e-05	0.360350387424841	0.701	0.732	1	SP	Cluster_9
Nolc1	0.0831996675045603	0.360302739428595	0.259	0.239	1	SP	Cluster_9
Foxp4	0.00935258788761635	0.360300737005953	0.196	0.134	1	SP	Cluster_9
Mob3a	0.0177392598707288	0.359531925256064	0.351	0.33	1	SP	Cluster_9
Krit1	0.000134670545952406	0.359305063615287	0.633	0.598	1	SP	Cluster_9
Plgrkt	0.0305131550837347	0.358822611903473	0.665	0.761	1	SP	Cluster_9
Jup	0.15497477986543	0.358804631963888	0.25	0.234	1	SP	Cluster_9
Ptbp3	0.0016106481032149	0.358640579521018	0.739	0.78	1	SP	Cluster_9
Thoc2l	0.00702464594501103	0.358605661920307	0.355	0.292	1	SP	Cluster_9
Casp8	0.00377691148616242	0.35856337275754	0.446	0.426	1	SP	Cluster_9
Cdc42se1	0.0103632645963936	0.357776310885601	0.485	0.507	1	SP	Cluster_9
Apc	0.00153530890035621	0.357337584587536	0.593	0.603	1	SP	Cluster_9
Tcf20	3.98764454021437e-05	0.356643564481457	0.753	0.746	1	SP	Cluster_9
Rnaset2a	0.0185067309051796	0.35583209284744	0.45	0.469	1	SP	Cluster_9
Plekhg2	0.0185794781969719	0.35564679256777	0.345	0.321	1	SP	Cluster_9
Tex10	0.00570353571645872	0.355429958068581	0.275	0.215	1	SP	Cluster_9
Pcmtd1	0.0106184742098525	0.355379015270119	0.471	0.459	1	SP	Cluster_9
Arl5b	0.0683092727084499	0.355217544548415	0.33	0.325	1	SP	Cluster_9
Sgk3	0.0866247177161259	0.355062549808978	0.288	0.268	1	SP	Cluster_9
Atg16l2	0.00418709469167298	0.3548974335695	0.233	0.163	1	SP	Cluster_9
Wasl	0.00496154577773851	0.35328252741922	0.44	0.411	1	SP	Cluster_9
Crebzf	0.00357902600583954	0.353247052546607	0.36	0.301	1	SP	Cluster_9
Set	0.000154180745128652	0.352954468145068	0.748	0.78	1	SP	Cluster_9
Gimap5	0.00366252622218091	0.352627251324332	0.203	0.129	1	SP	Cluster_9
Ddx19a	0.0324374379357264	0.352373882729635	0.258	0.215	1	SP	Cluster_9
Tcf25	0.00475856290937917	0.351772393197623	0.546	0.565	1	SP	Cluster_9
Ralgapa1	0.114995920911464	0.351761490140423	0.478	0.536	1	SP	Cluster_9
Nsf	0.0282485472995397	0.351758278337297	0.453	0.464	1	SP	Cluster_9
Gm26510	0.0229411279618534	0.351732047324819	0.238	0.187	1	SP	Cluster_9
Rif1	0.0532475085442877	0.35129352480887	0.33	0.311	1	SP	Cluster_9
Tut4	0.0152837372541463	0.351020568462177	0.595	0.675	1	SP	Cluster_9
Ndrg1	0.000541412403117838	0.350690797518127	0.147	0.062	1	SP	Cluster_9
Nt5c3	0.0182911019161803	0.350568390713048	0.3	0.258	1	SP	Cluster_9
Tmcc3	0.943129365469382	0.350122850337216	0.198	0.225	1	SP	Cluster_9
Etv3	0.00376312544919207	0.349397555359485	0.254	0.182	1	SP	Cluster_9
Klhl2	0.000865739418698679	0.34916784701965	0.189	0.1	1	SP	Cluster_9
Kif5b	9.92669393699176e-05	0.349022453659989	0.798	0.833	1	SP	Cluster_9
Bcl6	0.306789540279736	0.348726650923326	0.532	0.641	1	SP	Cluster_9
Smchd1	0.0189063866814059	0.347960505760546	0.543	0.608	1	SP	Cluster_9
Mbd5	0.00447412909239169	0.34750279793023	0.698	0.703	1	SP	Cluster_9
Micu1	0.188742529383794	0.347429303783743	0.438	0.488	1	SP	Cluster_9
Cldn10	0.0855678894210038	0.34712575813836	0.177	0.144	1	SP	Cluster_9
Rbbp4	0.00107190439640128	0.3462877160536	0.686	0.756	1	SP	Cluster_9
Dip2b	0.0497981260397323	0.345764295485173	0.557	0.627	1	SP	Cluster_9
Man1a2	0.00267509030636659	0.345645935544565	0.578	0.603	1	SP	Cluster_9
Dad1	0.00010406051364027	0.345594752641111	0.755	0.775	1	SP	Cluster_9
Uri1	0.0706353800452438	0.345186470480606	0.411	0.431	1	SP	Cluster_9
Lypd6b	0.42221049207703	0.345101651969347	0.262	0.282	1	SP	Cluster_9
Evl	0.0333587743780713	0.344853033828555	0.254	0.206	1	SP	Cluster_9
Ccser2	0.0413999207535681	0.343960628488556	0.282	0.249	1	SP	Cluster_9
Btaf1	0.00044563893487165	0.343920601979362	0.569	0.512	1	SP	Cluster_9
Zup1	0.0152123944320191	0.343858115956906	0.36	0.321	1	SP	Cluster_9
Bmpr1a	0.000428684171809127	0.343760375024693	0.153	0.062	1	SP	Cluster_9
Thoc2	9.31508869963859e-05	0.343464443936967	0.75	0.785	1	SP	Cluster_9
Sh3kbp1	0.000289362324692192	0.343384376876617	0.94	0.938	1	SP	Cluster_9
Vkorc1l1	0.0451816765979311	0.343188683999337	0.226	0.187	1	SP	Cluster_9
Ablim1	0.000199933793426207	0.34268149709498	0.917	0.914	1	SP	Cluster_9
Exoc6	0.00543020250189508	0.341770238155607	0.233	0.163	1	SP	Cluster_9
Zeb1	0.015449290427389	0.341639959040241	0.842	0.823	1	SP	Cluster_9
Avl9	0.0342526979715466	0.341543186514739	0.417	0.421	1	SP	Cluster_9
Pdlim5	0.312609834143151	0.341497867382364	0.288	0.297	1	SP	Cluster_9
Exoc4	0.00124777171545282	0.341181191156869	0.787	0.761	1	SP	Cluster_9
Slc7a6	0.00896345217957307	0.341173501459793	0.233	0.172	1	SP	Cluster_9
Dpy19l3	0.00515973471974304	0.340783175345077	0.209	0.139	1	SP	Cluster_9
Ppp1r18	0.0216959103493041	0.340308724256211	0.367	0.349	1	SP	Cluster_9
Hmbox1	0.029135547488325	0.340156317212512	0.466	0.474	1	SP	Cluster_9
Pdk1	0.222769160789334	0.34008302198111	0.419	0.445	1	SP	Cluster_9
Dram2	0.0107602507727982	0.339884615644404	0.237	0.182	1	SP	Cluster_9
Ldha	0.0102767778365738	0.339785386271308	0.687	0.78	1	SP	Cluster_9
Smim36	0.000684149620828976	0.339572455419096	0.156	0.072	1	SP	Cluster_9
Wac	0.00374971302730396	0.338755599767512	0.696	0.789	1	SP	Cluster_9
Abcb7	0.0790734670289129	0.338601854671296	0.466	0.507	1	SP	Cluster_9
Irf3	0.0182487726336103	0.338266080267509	0.275	0.234	1	SP	Cluster_9
Saysd1	0.000107398458990839	0.338055238510349	0.184	0.081	1	SP	Cluster_9
Maco1	0.0997239382804358	0.337162799039732	0.433	0.474	1	SP	Cluster_9
Ctdspl2	0.0174548497765678	0.335522907085374	0.456	0.469	1	SP	Cluster_9
Hectd2	0.000509638420367995	0.334324237052788	0.144	0.057	1	SP	Cluster_9
Csk	0.0200362718471576	0.333315506340988	0.546	0.589	1	SP	Cluster_9
Nopchap1	0.0100789104029644	0.332920081540682	0.362	0.316	1	SP	Cluster_9
Gmip	0.00538624533708768	0.33286815259278	0.271	0.206	1	SP	Cluster_9
Dgkh	0.000239656097034849	0.332566688715446	0.095	0.019	1	SP	Cluster_9
Wsb2	0.00793339145673987	0.331909321684621	0.247	0.187	1	SP	Cluster_9
Selenop	0.00451049090087688	0.331890772506986	0.206	0.134	1	SP	Cluster_9
Ccnl1	0.00185496093552672	0.33182311538791	0.586	0.608	1	SP	Cluster_9
Ubash3b	0.00234314061635746	0.331587354970141	0.104	0.038	1	SP	Cluster_9
Cdkal1	0.0365722311435628	0.331381184498376	0.506	0.522	1	SP	Cluster_9
Crot	0.0776210581368133	0.33131893658796	0.324	0.325	1	SP	Cluster_9
Gadd45b	0.210720205753937	0.331255724781775	0.053	0.033	1	SP	Cluster_9
Arl6ip5	0.0134254470781129	0.331020075672066	0.532	0.56	1	SP	Cluster_9
Pak2	0.000346560553010363	0.330904190873528	0.811	0.861	1	SP	Cluster_9
Vamp4	0.0358339822120462	0.330502604282616	0.401	0.411	1	SP	Cluster_9
Zfp182	0.0962873249904659	0.330339150553155	0.339	0.34	1	SP	Cluster_9
Itgal	0.00188921560424668	0.330228377853918	0.665	0.708	1	SP	Cluster_9
Xrcc4	0.290560283339478	0.330186793011872	0.544	0.627	1	SP	Cluster_9
Pik3c2a	0.0775370338772672	0.329355606708552	0.362	0.368	1	SP	Cluster_9
Extl3	0.0145635621173993	0.329165336990628	0.219	0.167	1	SP	Cluster_9
Ccdc88c	0.0350892997113769	0.329115973707458	0.374	0.378	1	SP	Cluster_9
Galnt12	0.00250548945758143	0.328984868878462	0.24	0.163	1	SP	Cluster_9
Cdip1	0.0797907567482984	0.328556383735004	0.309	0.306	1	SP	Cluster_9
Mmd	0.0167675543388769	0.328344479910932	0.254	0.201	1	SP	Cluster_9
Braf	0.0357952647742502	0.328213948758494	0.391	0.368	1	SP	Cluster_9
Raver2	0.000378594579807654	0.327780913953412	0.119	0.038	1	SP	Cluster_9
Tnrc6a	0.00455371291314268	0.327630508947665	0.586	0.603	1	SP	Cluster_9
Tm2d3	0.00897280528548824	0.327211153408799	0.266	0.215	1	SP	Cluster_9
Pip4k2a	0.00505656325293231	0.32672812476991	0.912	0.943	1	SP	Cluster_9
Camkk2	0.000938441240997448	0.326638130858068	0.174	0.091	1	SP	Cluster_9
Arfgef1	0.033348195527999	0.326258640561634	0.477	0.507	1	SP	Cluster_9
Trim12a	0.00745614475561523	0.326213237976701	0.522	0.55	1	SP	Cluster_9
Ski	0.0088098872529111	0.326170233458725	0.292	0.239	1	SP	Cluster_9
Memo1	0.0176774539144287	0.325883515168958	0.391	0.368	1	SP	Cluster_9
Fut8	0.0310927508985696	0.325231077297364	0.572	0.569	1	SP	Cluster_9
Stat4	0.154396037968579	0.325207674913303	0.271	0.254	1	SP	Cluster_9
Kansl1l	0.37275161685639	0.325063349472692	0.623	0.703	1	SP	Cluster_9
Zzz3	0.215835966186781	0.324925137789625	0.365	0.397	1	SP	Cluster_9
Hltf	0.125501512551921	0.324356457130023	0.374	0.397	1	SP	Cluster_9
Pxk	0.0373156485063974	0.32387980951869	0.21	0.167	1	SP	Cluster_9
Ankib1	0.0577904477530223	0.323683795117523	0.436	0.469	1	SP	Cluster_9
Syncrip	0.00100864882737138	0.323216069754547	0.644	0.66	1	SP	Cluster_9
Rab2a	5.95707996120684e-05	0.323136045792838	0.851	0.9	1	SP	Cluster_9
Cnot7	0.057199171146975	0.322922936328988	0.331	0.325	1	SP	Cluster_9
Zfand5	0.0431215118667084	0.322125447273601	0.487	0.517	1	SP	Cluster_9
Rbmxl1	0.0194638982329241	0.321592059013071	0.428	0.426	1	SP	Cluster_9
