	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Amd1	4.07572393045457e-18	0.10222549915762	0.389	0.101	1.37335593560597e-13	preDP_ISP	SP
Mipol1	4.23087530044716e-18	0.202295164349292	0.611	0.208	1.42563574123868e-13	preDP_ISP	SP
Utp6	4.25609718803878e-18	0.110224294762707	0.58	0.188	1.43413450848155e-13	preDP_ISP	SP
Nxn	4.31135863696561e-18	0.156456460866758	0.593	0.202	1.45275540631193e-13	preDP_ISP	SP
Lsm11	4.44988244747343e-18	0.0997856618644314	0.323	0.073	1.49943238950065e-13	preDP_ISP	SP
Eif2s1	4.46848924160768e-18	0.425553729436808	0.894	0.441	1.50570213485213e-13	preDP_ISP	SP
Zfp639	4.48792375531516e-18	0.121276286108405	0.367	0.092	1.512250788591e-13	preDP_ISP	SP
Lpar6	4.5164551480155e-18	-1.1523440251161	0.389	0.559	1.5218647266753e-13	preDP_ISP	SP
Ndufb10	4.78860900956678e-18	0.451384252404288	0.947	0.578	1.61356969186362e-13	preDP_ISP	SP
Ninj1	4.90845340114248e-18	0.106380093056082	0.159	0.013	1.65395245804897e-13	preDP_ISP	SP
Tspoap1	4.94960779909517e-18	0.135120358811028	0.133	0.006	1.66781984398311e-13	preDP_ISP	SP
Phf5a	4.98132031774058e-18	0.459241629684239	0.916	0.462	1.67850569426587e-13	preDP_ISP	SP
Umad1	5.02125780579451e-18	0.187229433419677	0.619	0.217	1.69196303024052e-13	preDP_ISP	SP
D430020J02Rik	5.18373703376201e-18	0.117947532918697	0.159	0.013	1.74671203089645e-13	preDP_ISP	SP
P4hb	5.38463765834495e-18	0.239720711885141	0.628	0.216	1.81440750535591e-13	preDP_ISP	SP
Cfap20dc	5.48974852209403e-18	0.188948005114013	0.164	0.015	1.84982566200481e-13	preDP_ISP	SP
Tdrkh	5.67588717589437e-18	0.0987263722210626	0.451	0.129	1.91254694278937e-13	preDP_ISP	SP
Dhdds	5.76102527261684e-18	0.136651823296535	0.394	0.106	1.94123507586097e-13	preDP_ISP	SP
Tmco1	5.84977398281137e-18	0.207768667356429	0.757	0.284	1.97113984124812e-13	preDP_ISP	SP
Cmc1	5.89099596258997e-18	0.164194656232119	0.628	0.216	1.98502999955432e-13	preDP_ISP	SP
6720427I07Rik	6.31312112552553e-18	0.144193719969965	0.504	0.155	2.12726929445708e-13	preDP_ISP	SP
Khsrp	6.32562909108163e-18	0.283061293397534	0.757	0.286	2.13148397853087e-13	preDP_ISP	SP
Lcp1	6.33770512873514e-18	-1.21601268498024	0.681	0.667	2.13555312017859e-13	preDP_ISP	SP
Ndufb2	6.3588991987821e-18	0.409819092354973	0.805	0.368	2.14269467402162e-13	preDP_ISP	SP
Mrpl32	6.50433632100434e-18	0.190683876566571	0.757	0.27	2.19170116672562e-13	preDP_ISP	SP
Mis12	6.53995637540116e-18	0.100949217169072	0.491	0.147	2.20370370025518e-13	preDP_ISP	SP
Psip1	6.5792779373749e-18	0.452660971263674	0.978	0.636	2.21695349377785e-13	preDP_ISP	SP
Rabepk	6.65511054807727e-18	0.144818861667284	0.265	0.051	2.24250605028012e-13	preDP_ISP	SP
4930558J18Rik	6.77072983386147e-18	0.0970738956726342	0.106	0	2.28146512481796e-13	preDP_ISP	SP
Bcas2	6.96429747472965e-18	0.377023270600513	0.885	0.408	2.3466896770849e-13	preDP_ISP	SP
Cacybp	7.21156241772087e-18	0.532743863851918	0.907	0.509	2.43000807227522e-13	preDP_ISP	SP
Gsk3a	7.25185720544409e-18	0.221291625873493	0.65	0.229	2.44358580394644e-13	preDP_ISP	SP
Psph	7.35381669723801e-18	0.0988019421001027	0.584	0.188	2.47794207430132e-13	preDP_ISP	SP
Hmga1b	7.49828694713277e-18	0.0918872742908364	0.119	0.003	2.52662276970586e-13	preDP_ISP	SP
Lonrf1	7.68754238529441e-18	0.113810146749553	0.265	0.051	2.5903942821488e-13	preDP_ISP	SP
Cd37	7.79683204206749e-18	-0.960696280674206	0.336	0.529	2.62722052489506e-13	preDP_ISP	SP
Plcl1	7.83141957670811e-18	-1.36645044070275	0.54	0.65	2.63887514056757e-13	preDP_ISP	SP
Trnt1	8.11335997150052e-18	0.11497205501345	0.496	0.152	2.73387777599681e-13	preDP_ISP	SP
Tma16	8.29608610175249e-18	0.0928971960438873	0.354	0.088	2.79544917284652e-13	preDP_ISP	SP
Klhl23	8.6604149155266e-18	0.095004591146724	0.177	0.019	2.91821340993584e-13	preDP_ISP	SP
Lsp1	8.68110504850544e-18	-0.826644563997736	0.615	0.708	2.92518515714439e-13	preDP_ISP	SP
Dock8	8.75808302774952e-18	-0.72056273677483	0.876	0.817	2.95112365703048e-13	preDP_ISP	SP
Eef1e1	8.90448514687995e-18	0.191033568138352	0.575	0.192	3.00045531509267e-13	preDP_ISP	SP
Gng10	8.95533051657258e-18	0.249211462806065	0.686	0.254	3.0175881708643e-13	preDP_ISP	SP
Med18	9.25964089396458e-18	0.0875497850261909	0.248	0.044	3.12012859563030e-13	preDP_ISP	SP
Lbr	9.30867496402955e-18	0.42779126081286	0.951	0.548	3.1366511158794e-13	preDP_ISP	SP
Rsl1d1	9.53991883344702e-18	0.410515023160161	0.872	0.416	3.21457105011831e-13	preDP_ISP	SP
Gm37065	9.71045357669469e-18	0.178406468896299	0.708	0.265	3.27203443720304e-13	preDP_ISP	SP
Emc8	1.01297652021413e-17	0.246045780901628	0.712	0.258	3.41332568251355e-13	preDP_ISP	SP
Seh1l	1.03560678872772e-17	0.139427154901043	0.69	0.24	3.48958063529694e-13	preDP_ISP	SP
Psmb1	1.06358186149352e-17	0.454164050354914	0.969	0.688	3.58384544048857e-13	preDP_ISP	SP
Hcfc1r1	1.07933494317568e-17	0.0968350113918549	0.434	0.123	3.63692702452477e-13	preDP_ISP	SP
Nme1	1.09191599015128e-17	0.524888589045426	0.942	0.636	3.67932012041375e-13	preDP_ISP	SP
Tmem143	1.09819336190316e-17	0.126556282322355	0.142	0.009	3.7004723522689e-13	preDP_ISP	SP
Mfsd10	1.10145338935732e-17	0.105477177023495	0.261	0.05	3.71145734077843e-13	preDP_ISP	SP
Isca1	1.14495952885606e-17	0.120112347961015	0.367	0.094	3.85805562843337e-13	preDP_ISP	SP
Ndufb6	1.20029407804521e-17	0.407259754971985	0.885	0.416	4.04451092538114e-13	preDP_ISP	SP
