	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Myo1f	3.65768994917764e-20	-2.11327192203088	0.071	0.75	1.2324952052749e-15	preDP_ISP	Cluster_14
Grk3	4.03393447922529e-20	-1.1487770607146	0.009	0.45	1.35927456211975e-15	preDP_ISP	Cluster_14
Psen2	6.53266066799121e-20	-1.20205059159142	0.062	0.7	2.20124533868632e-15	preDP_ISP	Cluster_14
Phactr2	1.40777674902079e-19	-1.20708262269924	0.035	0.6	4.74364453350046e-15	preDP_ISP	Cluster_14
Ppp1r14c	1.47540789210162e-19	-0.804761145930168	0.004	0.4	4.97153443322562e-15	preDP_ISP	Cluster_14
Epas1	1.47540789210162e-19	-0.537736572729406	0.004	0.4	4.97153443322562e-15	preDP_ISP	Cluster_14
Rnf150	2.3018581704237e-19	-1.06197589518329	0	0.35	7.7563412910597e-15	preDP_ISP	Cluster_14
Miat	2.3018581704237e-19	-0.687025072661875	0	0.35	7.7563412910597e-15	preDP_ISP	Cluster_14
Ryk	2.3018581704237e-19	-0.578638619005772	0	0.35	7.7563412910597e-15	preDP_ISP	Cluster_14
Rubcnl	2.3018581704237e-19	-0.5074736448605	0	0.35	7.7563412910597e-15	preDP_ISP	Cluster_14
Nr1d1	2.3018581704237e-19	-0.487248721809562	0	0.35	7.7563412910597e-15	preDP_ISP	Cluster_14
Ifi208	2.56197717475138e-19	-0.519704397645706	0.004	0.4	8.63283828804224e-15	preDP_ISP	Cluster_14
Adam12	3.47571107296638e-19	-2.44269906095659	0.08	0.75	1.17117560314675e-14	preDP_ISP	Cluster_14
Rnf43	6.74203140073883e-19	-1.40108914455337	0.04	0.6	2.27179490079296e-14	preDP_ISP	Cluster_14
Ust	2.16544360628522e-18	-1.54830515596949	0.013	0.45	7.29667877573868e-14	preDP_ISP	Cluster_14
Gab3	3.65195051526094e-18	-2.47473922497242	0.142	0.85	1.23056124562233e-13	preDP_ISP	Cluster_14
Cpd	3.7973883121548e-18	-1.12316580662502	0.031	0.55	1.27956796566368e-13	preDP_ISP	Cluster_14
Retreg1	4.06776853092169e-18	-1.73857211395083	0.093	0.75	1.37067528417937e-13	preDP_ISP	Cluster_14
Frmd4a	6.28882106554763e-18	-2.2960555215538	0.097	0.75	2.11908114624693e-13	preDP_ISP	Cluster_14
Coro2b	7.55989113400048e-18	-1.57785844062384	0.097	0.75	2.5473809165128e-13	preDP_ISP	Cluster_14
Amph	1.31331168852858e-17	-0.856983979077265	0.009	0.4	4.42533506566591e-13	preDP_ISP	Cluster_14
A330023F24Rik	1.31331168852858e-17	-0.478520716418219	0.009	0.4	4.42533506566591e-13	preDP_ISP	Cluster_14
Shisa5	1.90660316245604e-17	-2.70251512096872	0.199	0.9	6.42449001621189e-13	preDP_ISP	Cluster_14
Ramp3	2.76052304062715e-17	-0.640055402943502	0.009	0.4	9.30185843769725e-13	preDP_ISP	Cluster_14
Cyth4	3.79671568605904e-17	-1.38238412262716	0.102	0.75	1.27934131757445e-12	preDP_ISP	Cluster_14
Sh3bp5	5.42813101831342e-17	-0.844083186751436	0.049	0.6	1.82906302793089e-12	preDP_ISP	Cluster_14
Myo3b	6.02861023188394e-17	-0.795343308238626	0.004	0.35	2.03140050373561e-12	preDP_ISP	Cluster_14
Gm9961	6.02861023188394e-17	-0.787682988284621	0.004	0.35	2.03140050373561e-12	preDP_ISP	Cluster_14
Cyp4v3	6.02861023188394e-17	-0.730172500044396	0.004	0.35	2.03140050373561e-12	preDP_ISP	Cluster_14
Gcnt1	6.02861023188394e-17	-0.617063991552646	0.004	0.35	2.03140050373561e-12	preDP_ISP	Cluster_14
Cdh18	9.37473266624082e-17	-1.27112019938438	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Tdrd9	9.37473266624082e-17	-1.09948615251304	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Cdh20	9.37473266624082e-17	-0.979637601084783	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Dlg5	9.37473266624082e-17	-0.675555592413753	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Rflnb	9.37473266624082e-17	-0.589462146572915	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Gcnt2	9.37473266624082e-17	-0.572915449164848	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Pdgfb	9.37473266624082e-17	-0.564967272210189	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Fam78b	9.37473266624082e-17	-0.502083631722488	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Lpcat2	9.37473266624082e-17	-0.475175776813828	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Shank2	9.37473266624082e-17	-0.423065117936315	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Adgrg5	9.37473266624082e-17	-0.414133889073509	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Gm30603	9.37473266624082e-17	-0.395812102196309	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Rnase4	9.37473266624082e-17	-0.37429117934855	0	0.3	3.15890991921651e-12	preDP_ISP	Cluster_14
Lax1	1.91946094137158e-16	-1.78781174709992	0.208	0.9	6.46781558804569e-12	preDP_ISP	Cluster_14
C030034L19Rik	5.21979251994397e-16	-1.03567532228525	0.058	0.6	1.75886128752032e-11	preDP_ISP	Cluster_14
Ifi213	5.60122365408811e-16	-0.90810862124427	0.013	0.4	1.88738832248153e-11	preDP_ISP	Cluster_14
