	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Wdr19	0.0015923055711957	0.0226598164300834	0.015	0.044	1	DPre	preDP_ISP
A130051J06Rik	0.0405441454137492	0.0226553484025829	0.016	0.035	1	DPre	preDP_ISP
6030443J06Rik	0.000290655220247636	0.0226125559567227	0.019	0.058	1	DPre	preDP_ISP
Gm56877	0.70864925266324	0.0225182429659986	0.014	0.018	1	DPre	preDP_ISP
Gm20750	0.268585444582896	0.0224958576184225	0.005	0	1	DPre	preDP_ISP
Gm27209	0.212751096797349	0.0224654695408293	0.007	0	1	DPre	preDP_ISP
Gm28513	0.487763073011538	0.0224307637231534	0.009	0.013	1	DPre	preDP_ISP
Rita1	7.01338291989966e-05	0.0224249912102049	0.029	0.08	1	DPre	preDP_ISP
Rft1	5.83979784822505e-05	0.0224223703532353	0.045	0.111	1	DPre	preDP_ISP
Hsd17b3	0.000453817798521961	-0.0224014637080128	0	0.004	1	DPre	preDP_ISP
Gpr68	0.592173376225163	0.0223659521660297	0.008	0.004	1	DPre	preDP_ISP
Gm31749	0.528434351628675	0.0223458304363205	0.008	0.004	1	DPre	preDP_ISP
Slc4a10	0.201025927201267	0.0223190213475456	0.007	0	1	DPre	preDP_ISP
Rab32	0.0517963434435723	0.0223138358569898	0.014	0.031	1	DPre	preDP_ISP
Fkbpl	0.0200351458081502	0.0223096321088789	0.026	0.053	1	DPre	preDP_ISP
Gm33728	0.461095775363072	0.0222972716296726	0.012	0.018	1	DPre	preDP_ISP
Gm48809	0.190046260352885	0.0222254817653817	0.008	0	1	DPre	preDP_ISP
Gm10778	0.267618673307416	0.0222247876384399	0.013	0.022	1	DPre	preDP_ISP
Gm30726	0.559270554775961	0.0222233003611098	0.008	0.004	1	DPre	preDP_ISP
Slc22a14	0.00110821075323038	0.0222231029846968	0.022	0.058	1	DPre	preDP_ISP
Phex	0.734295631166544	0.022212499559864	0.007	0.009	1	DPre	preDP_ISP
Hspg2	0.225288586830539	0.0222081155483575	0.006	0	1	DPre	preDP_ISP
Gm26787	0.000290655220247636	0.022199546326014	0.019	0.058	1	DPre	preDP_ISP
Gm56650	0.00028667236950929	-0.0221896215937838	0.003	0.018	1	DPre	preDP_ISP
Gm56614	0.459321634545175	0.0221715820342285	0.012	0.018	1	DPre	preDP_ISP
Gm16282	0.201025927201267	0.0221678216534713	0.007	0	1	DPre	preDP_ISP
E030018B13Rik	0.827877184219725	0.0220903156774365	0.012	0.013	1	DPre	preDP_ISP
Pkn2	0.000176503008789094	0.0220858861806541	0.488	0.872	1	DPre	preDP_ISP
Elmo3	0.089405722490723	0.0220803043313044	0.013	0.027	1	DPre	preDP_ISP
Gm29863	0.253113340264533	0.0220687254605521	0.006	0	1	DPre	preDP_ISP
Grm6	0.748127124504874	0.0220564228028217	0.006	0.004	1	DPre	preDP_ISP
Hotairm1	0.748127124504874	0.0220484284409454	0.006	0.004	1	DPre	preDP_ISP
Trav10n	0.303224244124518	0.0219880542424967	0.005	0	1	DPre	preDP_ISP
Il17rc	0.627312742460355	0.021967506750866	0.007	0.004	1	DPre	preDP_ISP
Zfp52	5.54893518347391e-05	0.0219518453746222	0.024	0.071	1	DPre	preDP_ISP
Mageb18	0.089620441065934	-0.0219438771154157	0.001	0.004	1	DPre	preDP_ISP
Gm49417	0.807951879695532	0.0219387768742685	0.015	0.018	1	DPre	preDP_ISP
Rsad2	0.360887021714989	0.0219191097867664	0.008	0.013	1	DPre	preDP_ISP
Gm28529	0.000126060280281914	0.0218983099344883	0.035	0.088	1	DPre	preDP_ISP
Prm1	0.973354506965639	0.0218926663449883	0.009	0.009	1	DPre	preDP_ISP
Col11a2	0.000116841407490312	-0.0218851762804087	0.008	0.035	1	DPre	preDP_ISP
Gm15903	0.887977543162994	0.0218600002857449	0.008	0.009	1	DPre	preDP_ISP
Gm17090	0.660348303241934	0.0218513393830996	0.01	0.013	1	DPre	preDP_ISP
Gm29237	0.559270554775961	0.0218358863323032	0.008	0.004	1	DPre	preDP_ISP
Cacna1d	0.0785075313427885	0.0218352592541034	0.015	0.031	1	DPre	preDP_ISP
Cfap43	0.000213030883620784	0.0218223839102335	0.021	0.062	1	DPre	preDP_ISP
Trav19	0.627312742460355	0.0218175164123721	0.007	0.004	1	DPre	preDP_ISP
Il2ra	0.0786908699250038	0.0217821519885349	0.034	0.058	1	DPre	preDP_ISP
Spats1	0.0857134235038539	0.0217816171452978	0.01	0.022	1	DPre	preDP_ISP
Gm32687	3.91679856272056e-05	0.0217672030589288	0.028	0.08	1	DPre	preDP_ISP
A630001O12Rik	0.444952759319288	0.0217467022712939	0.008	0.013	1	DPre	preDP_ISP
S100a6	0.680154218828771	0.0216978813840086	0.006	0.009	1	DPre	preDP_ISP
Gm36914	0.559270554775961	0.0216581733741582	0.008	0.004	1	DPre	preDP_ISP
Gm42829	0.460081512020843	0.021656988171218	0.012	0.018	1	DPre	preDP_ISP
Nlrp1b	0.343807693729192	0.0216559372405108	0.004	0	1	DPre	preDP_ISP
Arhgap20	0.664876223090789	0.0216444523196819	0.007	0.004	1	DPre	preDP_ISP
P2ry12	0.651958846709707	0.021629201296306	0.012	0.009	1	DPre	preDP_ISP
Zfp957	0.285244567128665	0.0215929140232174	0.005	0	1	DPre	preDP_ISP
B930046K06Rik	7.73311869691296e-05	0.0215580083211193	0.02	0.062	1	DPre	preDP_ISP
Cnbd2	0.000987052748842091	0.0215532882154841	0.029	0.071	1	DPre	preDP_ISP
A730061H03Rik	0.358317946976113	0.0215513934764796	0.011	0.018	1	DPre	preDP_ISP
Gm45261	0.253113340264533	0.0215369098088775	0.006	0	1	DPre	preDP_ISP
Aldh3b1	0.325604438244932	0.0215298602698297	0.01	0.018	1	DPre	preDP_ISP
Gm12531	0.936005329596338	0.021518337029121	0.008	0.009	1	DPre	preDP_ISP
Pros1	0.285244567128665	0.021495271576814	0.005	0	1	DPre	preDP_ISP
Rtl8a	3.52319551734563e-05	0.0214413989127356	0.039	0.102	1	DPre	preDP_ISP
Ddx46	0.0163643602081433	0.0213956353545299	0.566	0.907	1	DPre	preDP_ISP
Mettl21c	0.0123056016273594	0.0213865388169783	0.016	0.04	1	DPre	preDP_ISP
Gm29361	0.000113965690793966	0.0213855370352818	0.025	0.071	1	DPre	preDP_ISP
Ddx3x	9.16370822568977e-05	0.0213726935928946	0.458	0.845	1	DPre	preDP_ISP
Zfp867	0.00461398961226893	0.021357673706015	0.024	0.058	1	DPre	preDP_ISP
Fam89a	0.447143283218929	0.0213327636259079	0.009	0.004	1	DPre	preDP_ISP
Txnl4b	0.00230509163336678	0.0213297551602833	0.028	0.066	1	DPre	preDP_ISP
Gm41031	0.887977543162994	0.0212911602946519	0.008	0.009	1	DPre	preDP_ISP
Stau2	7.19204159807035e-05	-0.0212681216800823	0.008	0.035	1	DPre	preDP_ISP
4930565N06Rik	0.786872678369009	0.0212675908379855	0.011	0.013	1	DPre	preDP_ISP
Gm57026	0.680154218828771	0.0212356619963179	0.006	0.009	1	DPre	preDP_ISP
Gm49691	0.243483977222461	0.0212200331487139	0.016	0.027	1	DPre	preDP_ISP
Gm52981	0.366830350975937	0.0211456693375355	0.004	0	1	DPre	preDP_ISP
Gm35715	0.447143283218929	0.0210981678019287	0.009	0.004	1	DPre	preDP_ISP
B230219D22Rik	0.00111385233701389	0.0210871480288746	0.489	0.85	1	DPre	preDP_ISP
S100a3	0.303224244124518	0.0210867791303715	0.005	0	1	DPre	preDP_ISP
Gm13562	0.680154218828771	0.0210199712847616	0.006	0.009	1	DPre	preDP_ISP
Gm56806	0.0417794472533174	0.0209501996364794	0.019	0.04	1	DPre	preDP_ISP
Dlgap2	0.917774752739373	0.0209213974505765	0.004	0.004	1	DPre	preDP_ISP
C530005A16Rik	0.347896143136673	0.0209120409128624	0.014	0.022	1	DPre	preDP_ISP
Gm41043	0.238713974499339	0.0208851974395402	0.006	0	1	DPre	preDP_ISP
Pagr1a	0.00273226160155705	0.0208635821512695	0.018	0.049	1	DPre	preDP_ISP
Gm8066	0.0172947601632625	0.0208578664080919	0.017	0.04	1	DPre	preDP_ISP
Dnajb13	0.0786926903165052	0.0208416575949749	0.015	0.031	1	DPre	preDP_ISP
Gm43063	0.201025927201267	0.0208375790425634	0.007	0	1	DPre	preDP_ISP
Mapt	0.0375789779335487	0.020793698313373	0.013	0.031	1	DPre	preDP_ISP
Gm57028	0.559270554775961	0.0207841732450255	0.008	0.004	1	DPre	preDP_ISP
Gm20682	0.487763073011538	0.0207727426075424	0.009	0.013	1	DPre	preDP_ISP
Htr1f	0.225288586830539	0.020764465728043	0.006	0	1	DPre	preDP_ISP
Tmem86a	3.35986472899478e-05	-0.020733339121333	0.004	0.027	1	DPre	preDP_ISP
Cacnb2	0.00331370946347746	-0.0206837581292105	0.002	0.013	1	DPre	preDP_ISP
Gm16575	0.238713974499339	0.020649951237208	0.006	0	1	DPre	preDP_ISP
Oasl1	0.0598908659801547	0.0206459614785016	0.009	0.022	1	DPre	preDP_ISP
Stx19	0.212751099476845	0.0206458917140111	0.007	0	1	DPre	preDP_ISP
Zfp759	0.195663173261577	0.0206441979031356	0.012	0.022	1	DPre	preDP_ISP
Clstn3	0.705071178831205	0.0205844138395821	0.006	0.004	1	DPre	preDP_ISP
Zfr2	0.0144893656684623	0.0205713852804757	0.022	0.049	1	DPre	preDP_ISP
mt-Nd4	0.176398318608699	-0.0205584599608919	0.987	1	1	DPre	preDP_ISP
Xlr	0.0483767982752212	-0.0204875164179747	0.004	0.013	1	DPre	preDP_ISP
Ube2e1	5.69514069190429e-05	0.0204506485781619	0.483	0.889	1	DPre	preDP_ISP
G630030J09Rik	0.212751099476845	0.0204382083132728	0.007	0	1	DPre	preDP_ISP
Gm15543	0.530890711367048	0.0204335123612797	0.009	0.013	1	DPre	preDP_ISP
1700102P08Rik	0.11706536032495	0.020388520350194	0.01	0.022	1	DPre	preDP_ISP
Mpz	0.559270552872306	0.0203792028217624	0.008	0.004	1	DPre	preDP_ISP
Grik3	5.66562330241256e-05	0.0203611124361435	0.017	0.058	1	DPre	preDP_ISP
5830454E08Rik	0.0215417376029998	0.0203533481970764	0.015	0.035	1	DPre	preDP_ISP
Ceacam1	0.325387191636622	0.0203289706570896	0.01	0.018	1	DPre	preDP_ISP
B930059L03Rik	0.268585444582896	0.0203211041159632	0.005	0	1	DPre	preDP_ISP
Mroh5	0.0512043799645144	0.0203181263639748	0.023	0.044	1	DPre	preDP_ISP
Gm57119	0.592173376225163	0.0202701661786238	0.008	0.004	1	DPre	preDP_ISP
A930019D19Rik	0.238713974499339	0.0202683105709733	0.006	0	1	DPre	preDP_ISP
Vasn	0.238713974499339	0.0202452908045379	0.006	0	1	DPre	preDP_ISP
Eif3f	0.0106456683841661	-0.0202440907548485	0.726	0.987	1	DPre	preDP_ISP
Gm57385	0.664876223090789	0.02023467507465	0.007	0.004	1	DPre	preDP_ISP
D830013O20Rik	0.616694743589498	0.0202209617033686	0.01	0.013	1	DPre	preDP_ISP
Bloc1s6os	9.81005264883098e-05	0.0201910276946663	0.032	0.084	1	DPre	preDP_ISP
Gm26789	0.617346490352797	0.0201795219294283	0.01	0.013	1	DPre	preDP_ISP
Slain1os	0.559270554775961	0.0201533364458389	0.008	0.004	1	DPre	preDP_ISP
Igflr1	0.0995303586606728	0.0201211112436321	0.016	0.031	1	DPre	preDP_ISP
Bbs2	0.0146214267918993	0.0201134696452825	0.012	0.031	1	DPre	preDP_ISP
Gm20705	0.293887207458517	0.0201032315860914	0.01	0.018	1	DPre	preDP_ISP
Hormad2	0.0245224716353797	0.0200872565865675	0.008	0.022	1	DPre	preDP_ISP
Dlx1as	0.936005329311486	0.0200783406119097	0.008	0.009	1	DPre	preDP_ISP
Zfp647	0.00360497761327652	0.0200751879650859	0.014	0.04	1	DPre	preDP_ISP
6530401F13Rik	0.734295631166544	0.0200361612764851	0.007	0.009	1	DPre	preDP_ISP
Gm12279	0.00275895550591108	0.0200346103801946	0.026	0.062	1	DPre	preDP_ISP
Hdac11	0.592173376225163	0.0200335659358391	0.008	0.004	1	DPre	preDP_ISP
1700019D03Rik	0.325604438244932	0.0200224920228243	0.01	0.018	1	DPre	preDP_ISP
D330050I16Rik	0.00691694928909578	0.0200051980917904	0.015	0.04	1	DPre	preDP_ISP
Gm46412	0.010081670488393	0.0200035713077628	0.018	0.044	1	DPre	preDP_ISP
Gm36860	0.225288586830539	0.0199853729302796	0.006	0	1	DPre	preDP_ISP
Gm56492	0.862173503864677	0.0199653668405556	0.012	0.013	1	DPre	preDP_ISP
Fstl4	0.0444185882438832	0.0199332544886704	0.014	0.031	1	DPre	preDP_ISP
Hnrnph1	0.00389024382988589	-0.0199281025150564	0.561	0.894	1	DPre	preDP_ISP
Trim46	0.0475649019527972	0.0198961319211409	0.011	0.027	1	DPre	preDP_ISP
Pitpnm1	0.00135873142804293	0.019866966969936	0.022	0.058	1	DPre	preDP_ISP
Gm12319	0.347306272279824	0.0198655689788872	0.014	0.022	1	DPre	preDP_ISP
Gm49692	0.00127060959877629	-0.0198641716185073	0.001	0.009	1	DPre	preDP_ISP
Gm9888	0.147374092623636	0.019863495673732	0.014	0.027	1	DPre	preDP_ISP
Ovca2	0.0857134235038539	0.0198487941654956	0.01	0.022	1	DPre	preDP_ISP
Gm50107	0.00584328002538094	0.0198297423481385	0.017	0.044	1	DPre	preDP_ISP
Dbndd2	0.00113499066540139	0.0198216159538547	0.017	0.049	1	DPre	preDP_ISP
Gm26626	0.0687434072060522	0.0198026749077526	0.015	0.031	1	DPre	preDP_ISP
Bcam	0.000101681677418412	-0.0197973603933416	0	0.009	1	DPre	preDP_ISP
Gm50394	0.0516161255495068	0.0197775888265338	0.014	0.031	1	DPre	preDP_ISP
Plod1	0.000129299227547776	0.0197645472639673	0.02	0.062	1	DPre	preDP_ISP
1700034P13Rik	0.000145982879227662	0.0197627123319781	0.012	0.044	1	DPre	preDP_ISP
Pls3	0.260785309737544	0.0197343490156137	0.01	0.018	1	DPre	preDP_ISP
Tigar	0.530576764925475	0.019732237189751	0.009	0.013	1	DPre	preDP_ISP
Impg1	0.787053721021492	0.01972742966063	0.007	0.009	1	DPre	preDP_ISP
Rdh5	0.574142779554588	0.0197216082157496	0.009	0.013	1	DPre	preDP_ISP
Gm17135	0.361158790809063	0.0197080918424526	0.008	0.013	1	DPre	preDP_ISP
Gm16364.1	0.20608232325606	0.0196959632781838	0.009	0.018	1	DPre	preDP_ISP
Gm13063	0.982361512010541	0.0196812892277546	0.009	0.009	1	DPre	preDP_ISP
Ldlrad1	0.238713974499339	0.0196772910812396	0.006	0	1	DPre	preDP_ISP
Gm13920	0.89013221465627	0.0196758756968955	0.01	0.009	1	DPre	preDP_ISP
Phyh	0.000463813569930886	0.0196561947863771	0.02	0.058	1	DPre	preDP_ISP
Map3k19	0.617346489042639	0.0196360736498388	0.01	0.013	1	DPre	preDP_ISP
Gm10688	0.20608232325606	0.0196037865510794	0.009	0.018	1	DPre	preDP_ISP
Phip	0.00370754187436613	0.0195985741998532	0.566	0.907	1	DPre	preDP_ISP
Or2t44	0.268585444582896	0.0195704861311762	0.005	0	1	DPre	preDP_ISP
Pcdhga12	0.981965208339168	0.0195549205924838	0.009	0.009	1	DPre	preDP_ISP
Tnfsf13os	0.897141892607818	0.0195425780858681	0.005	0.004	1	DPre	preDP_ISP
Wasf1	0.0266721766381067	0.0195296491840073	0.01	0.027	1	DPre	preDP_ISP
Pkd1l3	0.358317946976113	0.0194962983701352	0.011	0.018	1	DPre	preDP_ISP
Gm572	0.285244567128665	0.019440439024469	0.005	0	1	DPre	preDP_ISP
Gm13201	0.0688552372747818	0.0194323713692192	0.015	0.031	1	DPre	preDP_ISP
Efhc1	0.134813670509753	0.0194245120126172	0.011	0.022	1	DPre	preDP_ISP
T2	0.00690954503154375	0.0194161513350719	0.015	0.04	1	DPre	preDP_ISP
Odf3b	0.253113340264533	0.0193996021612913	0.006	0	1	DPre	preDP_ISP
Sema4g	0.225288586830539	0.019395852769681	0.006	0	1	DPre	preDP_ISP
9230117E06Rik	0.225288586830539	0.019391899293474	0.006	0	1	DPre	preDP_ISP
Arrdc4	0.528772532528108	0.0193807297072635	0.008	0.004	1	DPre	preDP_ISP
A930006A01Rik	0.268585444582896	0.0193728244907584	0.005	0	1	DPre	preDP_ISP
Klf12	0.343807693729192	0.0193697475206842	0.004	0	1	DPre	preDP_ISP
Garin5a	0.444952759319288	0.0193678605527314	0.008	0.013	1	DPre	preDP_ISP
Ttc39b	0.705071178831205	0.0193492684514435	0.006	0.004	1	DPre	preDP_ISP
C030005K06Rik	0.0466330623369069	0.0193393698243964	0.017	0.035	1	DPre	preDP_ISP
Cd244a	0.57414278102894	0.0193231138915402	0.009	0.013	1	DPre	preDP_ISP
Slc47a2	0.253113340264533	0.0192924104752858	0.006	0	1	DPre	preDP_ISP
Gab1	0.680154218828771	0.0192842511870188	0.006	0.009	1	DPre	preDP_ISP
Lrrc24	0.238713974499339	0.0192831122009509	0.006	0	1	DPre	preDP_ISP
Gm43017	0.0015923055711957	0.0192669773212184	0.015	0.044	1	DPre	preDP_ISP
Tuba3a	0.253113340264533	0.0192509257497155	0.006	0	1	DPre	preDP_ISP
Gm16754	0.705071178831205	0.0192250744163431	0.006	0.004	1	DPre	preDP_ISP
Gm16741	0.1851094449907	0.0192137016422834	0.018	0.031	1	DPre	preDP_ISP
Gm3696	0.794298265341682	0.0191820983438235	0.006	0.004	1	DPre	preDP_ISP
Baiap2l1	0.293085784163575	0.0191732744468083	0.013	0.022	1	DPre	preDP_ISP
Gm42726	0.000326727735223349	0.0191268362811637	0.027	0.071	1	DPre	preDP_ISP
Gm45890	0.0685759426399951	0.019105824632284	0.015	0.031	1	DPre	preDP_ISP
C530020B09Rik	0.00317391817830465	0.0190821137163579	0.016	0.044	1	DPre	preDP_ISP
Trav14d-3-dv8	0.322682289523976	0.0190768120706645	0.004	0	1	DPre	preDP_ISP
Gimap3	0.787053721021492	0.0190691115202926	0.007	0.009	1	DPre	preDP_ISP
Fcrla	0.000698810273642037	-0.0190688043572793	0.003	0.018	1	DPre	preDP_ISP
Gm4107	0.343807693729192	0.0190555889932991	0.004	0	1	DPre	preDP_ISP
Ssh3	0.592173376225163	0.0190530994211316	0.008	0.004	1	DPre	preDP_ISP
Gm57305	0.843866102836192	0.0190375735270661	0.005	0.004	1	DPre	preDP_ISP
Oplah	0.0442584877610786	0.0190296943488455	0.014	0.031	1	DPre	preDP_ISP
Dnaaf1	0.787053721021492	0.019019954634234	0.007	0.009	1	DPre	preDP_ISP
Sesn2	0.906006491952121	0.0189731144792618	0.012	0.013	1	DPre	preDP_ISP
Gm49519	0.238713974499339	0.0189593975026539	0.006	0	1	DPre	preDP_ISP
Ano8	0.000508275256429413	0.0189409842438659	0.018	0.053	1	DPre	preDP_ISP
Gm33694	0.530576766564248	0.0189292939410194	0.009	0.013	1	DPre	preDP_ISP
Gm43061	0.0605855278711431	0.0189288669398896	0.017	0.035	1	DPre	preDP_ISP
Reln	0.343807693729192	0.0189176329061669	0.004	0	1	DPre	preDP_ISP
Nfam1	0.748127124504874	0.0189165427928213	0.006	0.004	1	DPre	preDP_ISP
Gm57267	0.444952759319288	0.0189056710445233	0.008	0.013	1	DPre	preDP_ISP
Idua	0.0180436956000896	0.018893271216037	0.014	0.035	1	DPre	preDP_ISP
Gm56621	0.00121331298523057	-0.0188501142469743	0.006	0.027	1	DPre	preDP_ISP
Zfp750	0.838308888769858	0.0188235760732058	0.008	0.009	1	DPre	preDP_ISP
Gcnt2	0.253113340264533	0.0187929727126527	0.006	0	1	DPre	preDP_ISP
Mn1	0.322682289523976	0.0187907948152947	0.004	0	1	DPre	preDP_ISP
Hoxb4	0.253113340264533	0.0187834112743566	0.006	0	1	DPre	preDP_ISP
Erbb3	0.20608232325606	0.0187760407340832	0.009	0.018	1	DPre	preDP_ISP
Fancf	0.0123331133218805	0.0187655990054196	0.014	0.035	1	DPre	preDP_ISP
Gm13849	0.253113340264533	0.0187523389319823	0.006	0	1	DPre	preDP_ISP
Gm17484	0.00481461466802119	0.0187470532563738	0.017	0.044	1	DPre	preDP_ISP
Gm56523	0.285244567128665	0.01870404995146	0.005	0	1	DPre	preDP_ISP
Gm56502	0.303224244124518	0.0186995143996966	0.005	0	1	DPre	preDP_ISP
Cstad	0.705071178831205	0.0186807522796562	0.006	0.004	1	DPre	preDP_ISP
Scnn1a	0.000453817798521961	-0.0186749287364065	0	0.004	1	DPre	preDP_ISP
Gm32916	0.48496132502602	0.0186711197154102	0.002	0	1	DPre	preDP_ISP
5930403N24Rik	0.205913531517204	0.0186650546133609	0.009	0.018	1	DPre	preDP_ISP
Gm56997	0.936005329596338	0.0186399781723579	0.008	0.009	1	DPre	preDP_ISP
Gm30906	0.322682289523976	0.0186233355982165	0.004	0	1	DPre	preDP_ISP
Trpt1	0.734295631166544	0.0186220427856106	0.007	0.009	1	DPre	preDP_ISP
Gm9961	0.664876223090789	0.0185676673960395	0.007	0.004	1	DPre	preDP_ISP
Gm50323	0.0343813652900638	-0.0185326633500775	0.002	0.009	1	DPre	preDP_ISP
Pfn2	0.20608232325606	0.0185195110599823	0.009	0.018	1	DPre	preDP_ISP
Gm31615	0.838308888769858	0.0185183388506255	0.008	0.009	1	DPre	preDP_ISP
Fastkd5	0.00477429350863683	0.0185143760397676	0.017	0.044	1	DPre	preDP_ISP
4930558K02Rik	0.680154218828771	0.018470601433977	0.006	0.009	1	DPre	preDP_ISP
Gm57091	0.936005329596338	0.0184664492769968	0.008	0.009	1	DPre	preDP_ISP
Zmynd12	0.838308888769858	0.0184619360534089	0.008	0.009	1	DPre	preDP_ISP
Mrgpra6	0.664876223090789	0.0184475205278857	0.007	0.004	1	DPre	preDP_ISP
4933421D24Rik	0.664876223090789	0.018430505423456	0.007	0.004	1	DPre	preDP_ISP
Gm26708	0.897141892607818	0.0184255451474442	0.005	0.004	1	DPre	preDP_ISP
Drg1	6.22604218882532e-05	0.0184234036495841	0.458	0.867	1	DPre	preDP_ISP
Nat8f1	0.0017912801252876	0.0184097522040873	0.018	0.049	1	DPre	preDP_ISP
Gm43138	0.233990366213544	0.0184057841410135	0.009	0.018	1	DPre	preDP_ISP
4933427G23Rik	0.000126820451791586	0.0184050633430624	0.027	0.075	1	DPre	preDP_ISP
Gm14295	0.00236471943052319	0.0184002223756476	0.026	0.062	1	DPre	preDP_ISP
Gm56955	0.887977543162994	0.0183961914123016	0.008	0.009	1	DPre	preDP_ISP
Gm27240	0.00072664470184582	0.018385497442608	0.021	0.058	1	DPre	preDP_ISP
C920006O11Rik	0.000789074473335576	0.0183680559187153	0.031	0.075	1	DPre	preDP_ISP
Gm56635	0.263303513410459	0.0183506182126348	0.01	0.018	1	DPre	preDP_ISP
Ak5	0.134590100966243	0.0183251568303963	0.011	0.022	1	DPre	preDP_ISP
D130017N08Rik	0.26330351513138	0.0183187508188833	0.01	0.018	1	DPre	preDP_ISP
Xdh	0.132041129592528	0.0182981460394408	0.008	0.018	1	DPre	preDP_ISP
Trav7d-4	0.392035199240131	0.018288598242895	0.003	0	1	DPre	preDP_ISP
Tgfb1i1	0.034879387601198	0.0182882118334181	0.016	0.035	1	DPre	preDP_ISP
A3galt2	0.0490906130816327	0.0182758207926799	0.009	0.022	1	DPre	preDP_ISP
Kcnmb1	0.358090357434331	0.0182568963116322	0.011	0.018	1	DPre	preDP_ISP
Gm47320	0.0001170036575726	-0.0182525731313174	0.01	0.04	1	DPre	preDP_ISP
Tmem8b	0.838308888769858	0.0182482089016046	0.008	0.009	1	DPre	preDP_ISP
Gm10827	0.787053721021492	0.0182049180734551	0.007	0.009	1	DPre	preDP_ISP
Eml2	0.0111125086765171	0.0181804449282313	0.021	0.049	1	DPre	preDP_ISP
Gm26520	0.268585444582896	0.0181557357286974	0.005	0	1	DPre	preDP_ISP
Gm33104	0.794298265341682	0.0181070771208374	0.006	0.004	1	DPre	preDP_ISP
Trbv4	0.734295631166544	0.0180997718556011	0.007	0.009	1	DPre	preDP_ISP
D930048N14Rik	0.066403708399941	0.0180509900531056	0.012	0.027	1	DPre	preDP_ISP
Trav3-4	0.268585444582896	0.0180432409721412	0.005	0	1	DPre	preDP_ISP
Gm17017	0.268585444582896	0.0180205822083245	0.005	0	1	DPre	preDP_ISP
Gm15342	0.530890711367048	0.0179945294446567	0.009	0.013	1	DPre	preDP_ISP
Dpep2.1	0.705071178831205	0.0179936096869883	0.006	0.004	1	DPre	preDP_ISP
Gm36208	0.444952759319288	0.0179878171483481	0.008	0.013	1	DPre	preDP_ISP
Ctnnd1	0.843866102836192	0.0179589130509167	0.005	0.004	1	DPre	preDP_ISP
Gm49067	0.26330351513138	0.0179216585780054	0.01	0.018	1	DPre	preDP_ISP
Ptprn2	0.680154218828771	0.0178759072984833	0.006	0.009	1	DPre	preDP_ISP
Gm16278	0.00096538029226946	0.0178716781732568	0.012	0.04	1	DPre	preDP_ISP
Stmn3	0.887977543162994	0.0178661763248406	0.008	0.009	1	DPre	preDP_ISP
Gm20652	0.285244567128665	0.0178387419163606	0.005	0	1	DPre	preDP_ISP
Prnp	0.000639927810952133	0.0178365769026625	0.023	0.062	1	DPre	preDP_ISP
Slc6a13	0.0598012929442054	0.0178343145394584	0.014	0.031	1	DPre	preDP_ISP
Gm13778	0.00581942378170399	0.0178296455367045	0.017	0.044	1	DPre	preDP_ISP
Zfp772	0.116963742664998	0.0178082578640345	0.01	0.022	1	DPre	preDP_ISP
Gm11250	0.268585444582896	0.0177850512020711	0.005	0	1	DPre	preDP_ISP
Gm43387	0.0774081798481527	0.0177818722907908	0.012	0.027	1	DPre	preDP_ISP
ENSMUSG00000121482	0.748127124504874	0.0177800923836723	0.006	0.004	1	DPre	preDP_ISP
Traj4	0.343807693729192	0.0176891426302005	0.004	0	1	DPre	preDP_ISP
Gm9885	0.322682289523976	0.0176836496977632	0.004	0	1	DPre	preDP_ISP
8030442B05Rik	0.45054657661881	0.0176698720453522	0.003	0	1	DPre	preDP_ISP
Zfp93	0.0721362453837436	0.0176611265590726	0.009	0.022	1	DPre	preDP_ISP
Trav7-3	0.343807693729192	0.0176541533877655	0.004	0	1	DPre	preDP_ISP
Awat2	0.200842635535038	0.0176283116545256	0.015	0.027	1	DPre	preDP_ISP
Gm43024	0.748127124504874	0.0176129733007775	0.006	0.004	1	DPre	preDP_ISP
Gm57429	0.0180436956000896	0.0175552487269516	0.014	0.035	1	DPre	preDP_ISP
Gm43646	0.511347526958277	0.0175434432986729	0.005	0.009	1	DPre	preDP_ISP
A930041C12Rik	0.0719921056482251	0.0175340582355979	0.009	0.022	1	DPre	preDP_ISP
Ptprn	0.0216120462049437	-0.0175250663520002	0.003	0.013	1	DPre	preDP_ISP
Nhsl2	0.897141892607818	0.0175182831734494	0.005	0.004	1	DPre	preDP_ISP
P3h1	0.115781510022989	0.0175055203510229	0.013	0.027	1	DPre	preDP_ISP
Trav12-3	0.322682289523976	0.0175003782061085	0.004	0	1	DPre	preDP_ISP
Gm43653	0.11706536032495	0.0174971294388398	0.01	0.022	1	DPre	preDP_ISP
Sall4	0.000453817798521961	-0.0174889530748511	0	0.004	1	DPre	preDP_ISP
E230029C05Rik	0.130505314826186	0.0174863850316839	0.014	0.027	1	DPre	preDP_ISP
Tlcd3a	5.82420810949328e-05	0.0174842520623749	0.022	0.066	1	DPre	preDP_ISP
Zscan25	0.000191352941231378	0.0174635685737684	0.028	0.075	1	DPre	preDP_ISP
Dtnbos	0.0777398477386117	0.0174555288211391	0.015	0.031	1	DPre	preDP_ISP
Gm6034	0.573501598470874	0.0173995290660698	0.009	0.013	1	DPre	preDP_ISP
Gm56586	0.268585444582896	0.0173802466200102	0.005	0	1	DPre	preDP_ISP
