	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Cd151	0.11155502710423	-0.0729279337042645	0	0.037	1	Cluster_13	DPsel
Usp28	0.885940131821495	0.0729127448810892	0.149	0.168	1	Cluster_13	DPsel
Jmjd1c	0.735550745209992	0.072847567127122	0.552	0.736	1	Cluster_13	DPsel
Gm10848	0.000383286815026191	0.0728196428090627	0.015	0	1	Cluster_13	DPsel
Or6b13	0.000383286815026191	0.0728196428090627	0.015	0	1	Cluster_13	DPsel
A930002C04Rik	0.000383286815026191	0.0728196428090627	0.015	0	1	Cluster_13	DPsel
Marchf2	0.248648281455512	0.0728109988922834	0.239	0.36	1	Cluster_13	DPsel
Gm56860	0.105743849515645	-0.0727956103041004	0	0.038	1	Cluster_13	DPsel
Scly	0.927353899422112	0.0727791717711976	0.06	0.059	1	Cluster_13	DPsel
Ncl	0.316042808765424	0.072763735058297	0.731	0.896	1	Cluster_13	DPsel
Cmc4	0.150481583779005	-0.0727561378170356	0.03	0.079	1	Cluster_13	DPsel
Pisd	0.145401466139819	-0.0726484289131942	0.09	0.163	1	Cluster_13	DPsel
Gm16023	0.0500738338049686	-0.0726359884117152	0.104	0.221	1	Cluster_13	DPsel
E2f5	0.23036384334743	-0.0726008123206804	0.045	0.09	1	Cluster_13	DPsel
Uap1	0.899750006720228	0.0725993730627476	0.104	0.11	1	Cluster_13	DPsel
Cers2	0.0950071337795576	-0.0725992259914867	0.119	0.214	1	Cluster_13	DPsel
Spa17	0.273520930007456	0.0725707919422913	0.015	0.005	1	Cluster_13	DPsel
0610009B22Rik	0.140586769286594	-0.0725326289811344	0.015	0.058	1	Cluster_13	DPsel
Dhx35	0.228809605569036	-0.0724439909130687	0.045	0.089	1	Cluster_13	DPsel
Gm56488	0.74492794052818	0.0724263963254122	0.03	0.039	1	Cluster_13	DPsel
Cul9	0.11155502710423	-0.0724105637789404	0	0.037	1	Cluster_13	DPsel
Spata5l1	0.129629954633309	-0.0723858598540591	0.03	0.084	1	Cluster_13	DPsel
Gm40630	0.00499915397084437	0.072384465047177	0.03	0.004	1	Cluster_13	DPsel
Cdkl5	0.963061912508833	0.0723497209968745	0.075	0.079	1	Cluster_13	DPsel
9930104L06Rik	0.87199295631949	0.0723389618424843	0.06	0.067	1	Cluster_13	DPsel
Dhx57	0.469551136099656	0.0723312056039218	0.194	0.26	1	Cluster_13	DPsel
Lrrc4c	0.0205292673539963	0.0722774321219072	0.015	0.001	1	Cluster_13	DPsel
Ap4b1	0.567917552537269	0.0722628612856546	0.045	0.065	1	Cluster_13	DPsel
Dnase1l2	0.303305037185841	0.0722319672031238	0.03	0.014	1	Cluster_13	DPsel
Gm44759	0.502405467100056	0.0722150138885162	0.03	0.05	1	Cluster_13	DPsel
Gm11655	0.26363205737512	-0.072214363075768	0.015	0.043	1	Cluster_13	DPsel
Col11a2	0.183585317900341	0.0722092329992779	0.045	0.02	1	Cluster_13	DPsel
Gm16867	0.11155502710423	-0.0721930361680661	0	0.037	1	Cluster_13	DPsel
4930599N23Rik	0.184452903346886	-0.0721924583431582	0.015	0.052	1	Cluster_13	DPsel
Gm4924	0.11155502710423	-0.0721528079922859	0	0.037	1	Cluster_13	DPsel
Zscan18	0.105743849515645	-0.0721026044136701	0	0.038	1	Cluster_13	DPsel
Kbtbd2	0.193659256929614	0.0720826473232667	0.194	0.315	1	Cluster_13	DPsel
Phf8	0.0934018773020625	-0.0720812351878466	0.239	0.391	1	Cluster_13	DPsel
Stk38l	0.349340136780285	0.0720585213211476	0.104	0.157	1	Cluster_13	DPsel
Acat2	0.78387670372848	0.0720061226182918	0.09	0.107	1	Cluster_13	DPsel
2810429I04Rik	0.173096761734234	0.0719595374026649	0.015	0.004	1	Cluster_13	DPsel
Tap2	0.0945731511112683	-0.0719547643588985	0.403	0.591	1	Cluster_13	DPsel
Zbtb5	0.352370691841675	-0.0718912254582976	0.06	0.094	1	Cluster_13	DPsel
Irf3	0.0377356006567624	0.0718879150042147	0.134	0.274	1	Cluster_13	DPsel
Pla2g12a	0.266120857686139	-0.0718366209915676	0.075	0.123	1	Cluster_13	DPsel
Aldh3b1	0.254648476795013	0.0718327549450647	0.03	0.013	1	Cluster_13	DPsel
Ccdc43	0.0758629968754083	-0.0718217207194314	0.045	0.119	1	Cluster_13	DPsel
Gpatch3	0.206659324306282	-0.0718087121834789	0.015	0.048	1	Cluster_13	DPsel
Scaf1	0.563347821211859	0.0717987764394618	0.164	0.214	1	Cluster_13	DPsel
Rnf113a2	0.285691444773461	0.071698412117756	0.075	0.124	1	Cluster_13	DPsel
Gm39326	0.768007863366103	0.0716049920044951	0.09	0.105	1	Cluster_13	DPsel
Eci2	0.303666553777688	-0.0715700357184987	0.194	0.261	1	Cluster_13	DPsel
Abcg2	0.160888458583707	-0.0715502925235734	0.075	0.14	1	Cluster_13	DPsel
Sox2ot	0.0205292673539963	0.0714763489031984	0.015	0.001	1	Cluster_13	DPsel
Trub1	0.957929880455391	0.0714300643733041	0.119	0.123	1	Cluster_13	DPsel
Brox	0.48122237319862	0.0714115935305021	0.149	0.208	1	Cluster_13	DPsel
Depdc7	0.0205292673539963	0.0713496577174575	0.015	0.001	1	Cluster_13	DPsel
Timp3	0.000383286815026191	0.0713475073076883	0.015	0	1	Cluster_13	DPsel
Plaur	0.131119061879135	-0.0712983708039669	0	0.033	1	Cluster_13	DPsel
Azi2	0.0336490301896235	-0.0712182264826158	0.284	0.473	1	Cluster_13	DPsel
Gm17135	0.654932029750444	0.0712137671707037	0.015	0.009	1	Cluster_13	DPsel
1700028E10Rik	0.32297634666095	-0.0712029006517594	0.045	0.079	1	Cluster_13	DPsel
Timmdc1	0.027797902438731	-0.0711908550967071	0.149	0.301	1	Cluster_13	DPsel
Tmed7	0.0114302357908698	-0.0711659905582116	0.134	0.303	1	Cluster_13	DPsel
Hmbs	0.138058101994842	-0.0711284859945336	0.03	0.08	1	Cluster_13	DPsel
Gm45029	0.124218914399581	-0.0711135224868198	0	0.034	1	Cluster_13	DPsel
Prpf31	0.685605732244633	0.0710998767250853	0.179	0.221	1	Cluster_13	DPsel
Tsc1	0.863818346972179	0.0710644200612819	0.164	0.185	1	Cluster_13	DPsel
Hk1os	0.138433081040171	-0.0710303640012062	0	0.032	1	Cluster_13	DPsel
Glmn	0.294004965312743	-0.0709766178010856	0.119	0.174	1	Cluster_13	DPsel
Tex49	0.267153857628705	0.0709583160027976	0.06	0.034	1	Cluster_13	DPsel
5830432E09Rik	0.587351486579305	0.0709271337086295	0.045	0.033	1	Cluster_13	DPsel
Gm41031	0.172455940429337	-0.0709265619259108	0	0.027	1	Cluster_13	DPsel
Fgfr3	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Gm42555	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Nherf4	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Gm28289	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
9930004E17Rik	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Gm29050	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Scube3	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Gm31704	0.000383286815026191	0.0708777141403388	0.015	0	1	Cluster_13	DPsel
Phf21b	0.0205292673539963	0.0708755799903086	0.015	0.001	1	Cluster_13	DPsel
Ofd1	0.0467117487915348	-0.0708667718223997	0.06	0.15	1	Cluster_13	DPsel
Mief2	0.105743849515645	-0.0708550603630676	0	0.038	1	Cluster_13	DPsel
Gm16036	0.000383286815026191	0.0708310749408288	0.015	0	1	Cluster_13	DPsel
Gm44623	0.000383286815026191	0.0708310749408288	0.015	0	1	Cluster_13	DPsel
Nr3c2	0.000383286815026191	0.0708310749408288	0.015	0	1	Cluster_13	DPsel
Etohd2	0.926516579775041	0.0708272406571833	0.045	0.044	1	Cluster_13	DPsel
Ncoa3	0.0636304264084039	-0.0708196313086662	0.403	0.58	1	Cluster_13	DPsel
Rbm27	0.810774523396898	0.0708021811056769	0.403	0.503	1	Cluster_13	DPsel
Gm29570	0.0205292673539963	0.070789240554219	0.015	0.001	1	Cluster_13	DPsel
Adamtsl4	0.131119061879135	-0.0707303038253308	0	0.033	1	Cluster_13	DPsel
Pcmtd2	0.0462733991140857	0.070709719067837	0.224	0.394	1	Cluster_13	DPsel
Kctd10	0.047958182913173	-0.0706859780880023	0.03	0.11	1	Cluster_13	DPsel
Gm43065	0.105743849515645	-0.0706803604507975	0	0.038	1	Cluster_13	DPsel
Polr1b	0.828733004909948	0.0706686765949489	0.06	0.055	1	Cluster_13	DPsel
Hdac5	0.145305210259572	-0.0706685298305468	0.03	0.081	1	Cluster_13	DPsel
Slc7a6	0.249465002992768	0.0706648567195816	0.134	0.214	1	Cluster_13	DPsel
Tbc1d1	0.217972712792955	-0.0706400116677439	0.403	0.554	1	Cluster_13	DPsel
Gm43061	0.460846633660167	0.0706385847783875	0.03	0.018	1	Cluster_13	DPsel
Dnajc16	0.406056825567203	-0.0706315853481173	0.045	0.071	1	Cluster_13	DPsel
Pdp2	0.800675710518138	0.0706122874708767	0.045	0.054	1	Cluster_13	DPsel
Pxmp4	0.0243867629419634	-0.0705775361962069	0.09	0.216	1	Cluster_13	DPsel
Cmya5	0.290522739275959	-0.0705329900609832	0.015	0.04	1	Cluster_13	DPsel
Arl13a	0.375232001298769	0.0705056519319282	0.015	0.006	1	Cluster_13	DPsel
E430002N23Rik	0.160022923369576	0.070501321259192	0.03	0.011	1	Cluster_13	DPsel
Tagln3	0.0205292673539963	0.0704639763273205	0.015	0.001	1	Cluster_13	DPsel
Gm38804	0.118254726444809	0.0704628788043156	0.03	0.009	1	Cluster_13	DPsel
Gm27252	0.750910970076282	0.0704527401711554	0.03	0.038	1	Cluster_13	DPsel
Bmf	0.676848084899204	0.070433218593261	0.03	0.022	1	Cluster_13	DPsel
Gtf3c5	0.63978381657942	0.0704301480569132	0.045	0.034	1	Cluster_13	DPsel
Fbxl15	0.178172593987196	-0.0704067528844136	0.015	0.052	1	Cluster_13	DPsel
Il2ra	0.2571099628379	-0.0703815601334065	0	0.019	1	Cluster_13	DPsel
Chmp1b2	0.655298693021652	0.0703405123320597	0.224	0.272	1	Cluster_13	DPsel
Rasgef1a	0.375232001298769	0.0702954459674558	0.015	0.006	1	Cluster_13	DPsel
Gm20139	0.914257874066399	0.0702823715211566	0.03	0.028	1	Cluster_13	DPsel
Zfp985	0.273520930007456	0.0702749036864359	0.015	0.005	1	Cluster_13	DPsel
Gm29585	0.465856878561493	0.0702351424716361	0.03	0.018	1	Cluster_13	DPsel
Gm31504	0.150978659640807	-0.070222225212683	0.045	0.099	1	Cluster_13	DPsel
Rbm5	0.962650227737173	0.0701785774690673	0.552	0.705	1	Cluster_13	DPsel
Sirt5	0.293180044411949	0.0701751746244028	0.09	0.14	1	Cluster_13	DPsel
Csrnp2	0.633335005013498	0.0701435261121249	0.045	0.061	1	Cluster_13	DPsel
Zfp358	0.117705797776409	-0.0700605146669767	0	0.035	1	Cluster_13	DPsel
Pomk	0.124218914399581	-0.0700447520020163	0	0.034	1	Cluster_13	DPsel
C030034I22Rik	0.0721958576507642	-0.0700058231818282	0.045	0.119	1	Cluster_13	DPsel
Il17re	0.0529521054948187	0.0699632113044281	0.03	0.007	1	Cluster_13	DPsel
1700086O06Rik	0.949504772931545	0.0698836774988692	0.03	0.032	1	Cluster_13	DPsel
Igfals	0.0832124411829955	0.0698151730455822	0.015	0.002	1	Cluster_13	DPsel
Actr2	0.370653090830771	0.0698065830490002	0.627	0.821	1	Cluster_13	DPsel
Acot2	0.105743849515645	-0.0697994549327178	0	0.038	1	Cluster_13	DPsel
Spryd7	0.131119061879135	-0.0697981437526827	0	0.033	1	Cluster_13	DPsel
H4c14	0.0529521054948187	0.0697498174710464	0.03	0.007	1	Cluster_13	DPsel
Atg13	0.0602009712001559	-0.0697113727646846	0.104	0.221	1	Cluster_13	DPsel
Trim27	0.283006686899	-0.0696669117182439	0.194	0.269	1	Cluster_13	DPsel
Trim46	0.154422475769262	-0.0696408792374299	0	0.03	1	Cluster_13	DPsel
Tmem94	0.626705637229704	0.0696247707166005	0.045	0.061	1	Cluster_13	DPsel
5330439K02Rik	0.154422475769262	-0.0696050946358417	0	0.03	1	Cluster_13	DPsel
Alg12	0.0650703977509207	-0.0695749479554294	0.015	0.077	1	Cluster_13	DPsel
Gm28404	0.473788826974244	0.0695652898318919	0.015	0.007	1	Cluster_13	DPsel
Slc41a3	0.117705797776409	-0.06955775667869	0	0.035	1	Cluster_13	DPsel
Gm17173	0.192858765998617	-0.0694870353256898	0	0.025	1	Cluster_13	DPsel
Prkx	0.0454990983175579	-0.0694535363001428	0.06	0.158	1	Cluster_13	DPsel
Cr2	0.131119061879135	-0.0694530766913232	0	0.033	1	Cluster_13	DPsel
Gm1604a	0.188415375849027	0.0694114871952471	0.06	0.031	1	Cluster_13	DPsel
Igha	0.567395664329867	0.0694092854963172	0.03	0.02	1	Cluster_13	DPsel
Wdr43	0.468268535028025	0.0693945639316449	0.313	0.423	1	Cluster_13	DPsel
Ccl25	0.780743288126469	0.0693180517238984	0.149	0.175	1	Cluster_13	DPsel
Gm30881	0.154422475769262	-0.0692966808103571	0	0.03	1	Cluster_13	DPsel
Gm26787	0.426664391069469	0.0692736869497949	0.045	0.028	1	Cluster_13	DPsel
Shmt2	0.772093491613115	0.069264262695956	0.075	0.09	1	Cluster_13	DPsel
Rbms2	0.442923999903734	0.0692065739622431	0.179	0.238	1	Cluster_13	DPsel
Gm50012	0.0205292673539963	0.0691930969581502	0.015	0.001	1	Cluster_13	DPsel
Slc16a2	0.204070006102292	-0.0691550718889993	0	0.024	1	Cluster_13	DPsel
Begain	0.915582198811116	0.0691532992667583	0.03	0.028	1	Cluster_13	DPsel
Gm5141	0.73292312558419	0.0691414151538817	0.045	0.038	1	Cluster_13	DPsel
Zc3h10	0.268127949004875	-0.0690678821678412	0.03	0.064	1	Cluster_13	DPsel
Wdr53	0.529837950976324	0.0690606386847253	0.06	0.084	1	Cluster_13	DPsel
Fhl2	0.172455940429337	-0.0690080269515554	0	0.027	1	Cluster_13	DPsel
Specc1	0.452030788693196	0.0690078311106165	0.015	0.032	1	Cluster_13	DPsel
Arhgap5	0.0953805522740486	0.0690024629551505	0.045	0.112	1	Cluster_13	DPsel
Bag4	0.162558027791214	-0.0689760047481893	0.075	0.143	1	Cluster_13	DPsel
Gm37229	0.410985505823674	0.0688977377266721	0.03	0.017	1	Cluster_13	DPsel
Ap3d1	0.206248374730825	-0.0688837637614934	0.134	0.211	1	Cluster_13	DPsel
Zswim4	0.0454359479382184	-0.0688350111067919	0.03	0.111	1	Cluster_13	DPsel
2810004N23Rik	0.103315574636752	0.0688179488315231	0.179	0.302	1	Cluster_13	DPsel
Rflna	0.0544307715181428	0.0688071852657104	0.03	0.007	1	Cluster_13	DPsel
Supt20	0.0393744464212891	-0.0687863714895933	0.313	0.522	1	Cluster_13	DPsel
2010110K18Rik	7.97718357294014e-05	0.0687549080322106	0.03	0.001	1	Cluster_13	DPsel
Gm17619	0.000383286815026191	0.0687062041619427	0.015	0	1	Cluster_13	DPsel
Srsf12	0.308885978324768	-0.0685906683772292	0.015	0.039	1	Cluster_13	DPsel
Slc37a2	0.624066383661496	0.0685738776251407	0.03	0.044	1	Cluster_13	DPsel
Dnah10	0.0143341474998219	0.0685184213003122	0.03	0.005	1	Cluster_13	DPsel
Ninj1	0.105743849515645	-0.0684818233244793	0	0.038	1	Cluster_13	DPsel
Pqlc3	0.309013938424032	-0.0684205037451648	0.03	0.059	1	Cluster_13	DPsel
Tbc1d15	0.066388724707384	0.0683965661482884	0.209	0.355	1	Cluster_13	DPsel
Cyb5r4	0.0166151398802074	-0.0683737477860415	0.09	0.221	1	Cluster_13	DPsel
Zfp790	0.179313645170135	0.0683492905945854	0.03	0.076	1	Cluster_13	DPsel
Ly6m	0.173096761734234	0.0683384822852916	0.015	0.004	1	Cluster_13	DPsel
Gm43698	0.14619022791923	-0.0682992607483878	0	0.031	1	Cluster_13	DPsel
Tomm70a	0.113000187218602	0.0682901048307996	0.224	0.375	1	Cluster_13	DPsel
Hdac6	0.626348963687994	0.0682662888141123	0.045	0.034	1	Cluster_13	DPsel
Pus1	0.063183568529114	-0.0682602711999206	0.03	0.103	1	Cluster_13	DPsel
Gm57465	0.830831279486928	0.0682189916463998	0.015	0.019	1	Cluster_13	DPsel
Gm42788	0.273520930007456	0.0682035930264786	0.015	0.005	1	Cluster_13	DPsel
Odc1	0.837143775033253	0.0681967102553291	0.119	0.137	1	Cluster_13	DPsel
Ptcd1	0.733551806267202	0.0681319275602638	0.06	0.051	1	Cluster_13	DPsel
Magi2	0.154422475769262	-0.0681257765772552	0	0.03	1	Cluster_13	DPsel
Ppp2r5b	0.131119061879135	-0.0680951902166093	0	0.033	1	Cluster_13	DPsel
Gm43260	0.317469878317801	0.0680851832674858	0.045	0.025	1	Cluster_13	DPsel
Dnal1	0.257592635045373	0.0680318599926562	0.03	0.013	1	Cluster_13	DPsel
Snx15	0.0988629575105418	-0.0680192427020758	0.104	0.195	1	Cluster_13	DPsel
Pigc	0.218234381236235	-0.0680170259600501	0.03	0.07	1	Cluster_13	DPsel
Gm6712	0.939183588577416	0.0680053285186123	0.104	0.11	1	Cluster_13	DPsel
Slc8b1	0.204070006102292	-0.0680019849049261	0	0.024	1	Cluster_13	DPsel
Zc4h2	0.131119061879135	-0.0679356899316	0	0.033	1	Cluster_13	DPsel
Spryd4	0.117705797776409	-0.0679076222127401	0	0.035	1	Cluster_13	DPsel
Slc27a4	0.117705797776409	-0.0678635784139552	0	0.035	1	Cluster_13	DPsel
Gm16196	0.322296179370034	-0.067850461671375	0.03	0.059	1	Cluster_13	DPsel
Birc3	0.026552542660326	-0.0678337326815683	0.194	0.357	1	Cluster_13	DPsel
Ybx3	0.818555902904508	0.0678107955542987	0.09	0.083	1	Cluster_13	DPsel
St8sia1	0.00384534310586855	-0.0677969144385673	0.373	0.688	1	Cluster_13	DPsel
Thoc3	0.0161558046555091	-0.0677506189213974	0.06	0.187	1	Cluster_13	DPsel
H3c7	0.869707678652338	0.0677246572370539	0.03	0.034	1	Cluster_13	DPsel
Ccdc126	0.167309300222112	-0.0677243397150754	0.03	0.077	1	Cluster_13	DPsel
Coq4	0.291844596680377	-0.0677185616073083	0.015	0.04	1	Cluster_13	DPsel
Zfp747	0.452030788693196	0.0675971858282302	0.015	0.032	1	Cluster_13	DPsel
Pi4k2a	0.196835671339919	0.0675753568777492	0.104	0.183	1	Cluster_13	DPsel
Stxbp2	0.623087485262451	0.0675594204106145	0.104	0.133	1	Cluster_13	DPsel
Gm20149	7.97718357294014e-05	0.0675558882553285	0.03	0.001	1	Cluster_13	DPsel
Txnl4b	0.138433081040171	-0.0675519017680534	0	0.032	1	Cluster_13	DPsel
2010109A12Rik	0.223572068275394	-0.0675078653066289	0.015	0.047	1	Cluster_13	DPsel
Chchd5	0.0339479984084508	-0.0674912099169401	0.015	0.092	1	Cluster_13	DPsel
4930558K02Rik	0.0832124411829955	0.0674898667259821	0.015	0.002	1	Cluster_13	DPsel
Cc2d1a	0.808102080083295	0.0674854572146839	0.06	0.071	1	Cluster_13	DPsel
Gm56936	0.138433081040171	-0.0674714282236318	0	0.032	1	Cluster_13	DPsel
Gm50218	0.164542986347407	-0.0674512538920749	0.075	0.139	1	Cluster_13	DPsel
Hotairm1	0.154422475769262	-0.0674497496480941	0	0.03	1	Cluster_13	DPsel
Ppig	0.0423371423347018	-0.0674474687629063	0.403	0.613	1	Cluster_13	DPsel
Suv39h1	0.745722965528411	0.0674432981066327	0.164	0.153	1	Cluster_13	DPsel
Hnrnpa3	0.361789546622194	0.0674316661115162	0.836	0.978	1	Cluster_13	DPsel
D16Ertd472e	0.00502238211731372	-0.0674162338317631	0.224	0.446	1	Cluster_13	DPsel
Gm13375	0.375232001298769	0.0673880354874377	0.015	0.006	1	Cluster_13	DPsel
Cenpq	0.1916666311158	-0.0673803621269466	0.119	0.19	1	Cluster_13	DPsel
Ccr8	0.124218914399581	-0.0673539114135835	0	0.034	1	Cluster_13	DPsel
Btbd3	0.00103160343818387	0.0673119879608448	0.03	0.002	1	Cluster_13	DPsel
Adam1b	0.000383286815026191	0.067309934959426	0.015	0	1	Cluster_13	DPsel
Capn1	0.00610562786791656	-0.067251729190521	0.09	0.262	1	Cluster_13	DPsel
Tepsin	0.11155502710423	-0.0672431357608954	0	0.037	1	Cluster_13	DPsel
Chp1	0.428184569418848	0.0672075820163135	0.179	0.249	1	Cluster_13	DPsel
Nucb2	0.163164868960906	-0.0671592392653594	0	0.028	1	Cluster_13	DPsel
Slc35f6	0.117705797776409	-0.0671539364540518	0	0.035	1	Cluster_13	DPsel
Fbxl6	0.15641844088716	-0.0671484138656516	0.09	0.161	1	Cluster_13	DPsel
Tceal9	0.666683926357007	0.0671019001634166	0.104	0.131	1	Cluster_13	DPsel
Fbxo45	0.738210426360532	0.0670734555713003	0.09	0.104	1	Cluster_13	DPsel
3110082I17Rik	0.127990138379165	-0.0670338352122851	0.104	0.196	1	Cluster_13	DPsel
Tbc1d24	0.204400480305406	0.0670249931818167	0.03	0.012	1	Cluster_13	DPsel
Gm45075	0.0832124411829955	0.0670241746315102	0.015	0.002	1	Cluster_13	DPsel
Traj58	0.654932029750444	0.0670065185871104	0.015	0.009	1	Cluster_13	DPsel
Rab5c	0.0401114372966081	-0.0670031127300785	0.269	0.439	1	Cluster_13	DPsel
Mettl21a	0.18318390873422	-0.0669696848141415	0.015	0.052	1	Cluster_13	DPsel
Hook1	0.272414133642688	0.0669495364939132	0.119	0.191	1	Cluster_13	DPsel
Gm38336	0.081876512472937	0.0669419295161269	0.03	0.008	1	Cluster_13	DPsel
Wars1	0.229376996387821	0.0669405671469386	0.104	0.17	1	Cluster_13	DPsel
Gm4013	0.14619022791923	-0.0668826164461089	0	0.031	1	Cluster_13	DPsel
Oasl1	0.159557367580326	-0.0668584042603189	0.015	0.055	1	Cluster_13	DPsel
Haus1	0.417641987770269	0.0667993044518193	0.075	0.106	1	Cluster_13	DPsel
Ankrd27	0.300052357946651	0.0667559863010311	0.104	0.159	1	Cluster_13	DPsel
Pth1r	0.273520930007456	0.0667497592536971	0.015	0.005	1	Cluster_13	DPsel
Repin1	0.375232001298769	0.066737118056774	0.015	0.006	1	Cluster_13	DPsel
Gm13012	0.208091889938775	-0.0667352163316756	0.015	0.048	1	Cluster_13	DPsel
Mettl22	0.333058791584198	-0.0667350648447494	0.03	0.057	1	Cluster_13	DPsel
Sfxn2	0.787498180797336	0.0666962430381236	0.09	0.083	1	Cluster_13	DPsel
Gm49336	0.600401097092841	0.0666917140437124	0.254	0.303	1	Cluster_13	DPsel
4933404O12Rik	0.0137962069252939	0.0666888644420601	0.03	0.005	1	Cluster_13	DPsel
Tmem88	0.736739766892828	0.0666474852547489	0.015	0.011	1	Cluster_13	DPsel
B430306N03Rik	0.162305753628756	0.0666460597303783	0.03	0.011	1	Cluster_13	DPsel
Marchf11	0.000383286815026191	0.0666431847609944	0.015	0	1	Cluster_13	DPsel
Tmem44	0.000383286815026191	0.0666431847609944	0.015	0	1	Cluster_13	DPsel
Mxra7	0.654932029750444	0.0666282494803049	0.015	0.009	1	Cluster_13	DPsel
Gm14295	0.138433081040171	-0.0666134744987089	0	0.032	1	Cluster_13	DPsel
Srp54c	0.925463337721783	0.06657881460089	0.09	0.091	1	Cluster_13	DPsel
Smpd5	0.138433081040171	-0.0665749275089041	0	0.032	1	Cluster_13	DPsel
Rgp1	0.16813409841669	-0.0665726798374482	0.03	0.076	1	Cluster_13	DPsel
Cfap68	0.18306880966233	-0.0665622295514978	0.03	0.074	1	Cluster_13	DPsel
Efcab12	0.0143341474998219	0.0665533414075491	0.03	0.005	1	Cluster_13	DPsel
Afg3l1	0.275446299035435	-0.0665282069568883	0.149	0.215	1	Cluster_13	DPsel
Spata48	0.517061762219395	-0.0665119128854977	0.06	0.083	1	Cluster_13	DPsel
Cass4	0.654932029750444	0.0664645680331029	0.015	0.009	1	Cluster_13	DPsel
Ppt1	0.0485020365211182	-0.0663891029927877	0.209	0.368	1	Cluster_13	DPsel
Tenm4	0.0832124411829955	0.0663832782616471	0.015	0.002	1	Cluster_13	DPsel
Fam222a	0.11155502710423	-0.0663474468749519	0	0.037	1	Cluster_13	DPsel
Gm20337	0.567253372630353	0.0663181413543395	0.015	0.008	1	Cluster_13	DPsel
Ulk3	0.731431124124883	0.0663128279003667	0.045	0.057	1	Cluster_13	DPsel
Txndc11	0.617156431515068	0.0663042655845376	0.209	0.26	1	Cluster_13	DPsel
Ppil2	0.0655537624056917	-0.0662905280488609	0.224	0.387	1	Cluster_13	DPsel
Ampd3	0.131119061879135	-0.0662722028394191	0	0.033	1	Cluster_13	DPsel
1700016L21Rik	0.409782279401121	0.066255800681775	0.03	0.017	1	Cluster_13	DPsel
Ly6c1	0.204070006102292	-0.0662088933392272	0	0.024	1	Cluster_13	DPsel
Fbxo10	0.182338207585839	-0.0662033318640279	0	0.026	1	Cluster_13	DPsel
Tfb2m	0.581780682524153	0.0661734755796149	0.134	0.171	1	Cluster_13	DPsel
Gm46411	0.0832124411829955	0.0661515484464788	0.015	0.002	1	Cluster_13	DPsel
Olfm2	0.473788826974244	0.0661451719408759	0.015	0.007	1	Cluster_13	DPsel
Ier3	0.0832124411829955	0.0661421452441197	0.015	0.002	1	Cluster_13	DPsel
Gm33994	0.11155502710423	-0.0661083541151568	0	0.037	1	Cluster_13	DPsel
Clhc1	0.120789324900624	0.0660919254140493	0.03	0.009	1	Cluster_13	DPsel
Usp21	0.670055310414047	0.0660598284506018	0.045	0.059	1	Cluster_13	DPsel
Xrn2	0.23396307296672	-0.0660476757758235	0.507	0.688	1	Cluster_13	DPsel
Fam219b	0.206170140149092	-0.0660289615737219	0.045	0.091	1	Cluster_13	DPsel
Tert	0.23704875802489	0.0660129412906711	0.045	0.022	1	Cluster_13	DPsel
Tsnaxip1	0.259568477228773	0.0659717314610512	0.03	0.013	1	Cluster_13	DPsel
Cnppd1	0.116918934526428	-0.0659352115101264	0.134	0.221	1	Cluster_13	DPsel
Ascc1	0.0211232320445019	-0.065934884548047	0.09	0.228	1	Cluster_13	DPsel
Zc3hav1	0.13444417075167	-0.0659265977644277	0.582	0.752	1	Cluster_13	DPsel
Zfp428	0.154422475769262	-0.0659064002937241	0	0.03	1	Cluster_13	DPsel
Gng3	0.872121888789312	0.0658944668427346	0.03	0.034	1	Cluster_13	DPsel
4930432B10Rik	0.375232001298769	0.0658888394232045	0.015	0.006	1	Cluster_13	DPsel
Rhot2	0.203096470562735	-0.0658750270276298	0.06	0.115	1	Cluster_13	DPsel
Gm42849	0.273520930007456	0.0658530613045977	0.015	0.005	1	Cluster_13	DPsel
Gm26542	0.923688717048738	0.0658289242842821	0.179	0.191	1	Cluster_13	DPsel
Rfc5	0.812235659307748	0.0658097829299616	0.075	0.068	1	Cluster_13	DPsel
Ikbkb	0.0370899990958065	-0.0657708661920413	0.239	0.404	1	Cluster_13	DPsel
Rnf115	0.209960844015649	0.0656923003995116	0.284	0.427	1	Cluster_13	DPsel
Fbln1	0.883688087726732	0.065679877744852	0.015	0.013	1	Cluster_13	DPsel
Samd10	0.117705797776409	-0.0656541295355377	0	0.035	1	Cluster_13	DPsel
P2rx5	0.173096761734234	0.0656291578494861	0.015	0.004	1	Cluster_13	DPsel
Gm43189	0.000383286815026191	0.065607434002705	0.015	0	1	Cluster_13	DPsel
9230116L04Rik	0.000383286815026191	0.065607434002705	0.015	0	1	Cluster_13	DPsel
