	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Srgap3	1.65116421004872e-18	0.678934370996777	0.483	0.223	3.30232842009745e-15
Gm56906	1.86364380650052e-18	0.620502780990486	0.594	0.338	3.72728761300105e-15
Gpr183	1.88422113940248e-18	0.888667697899765	0.57	0.3	3.76844227880497e-15
Tubb2b	2.24835990613128e-18	-1.03290614861846	0.184	0.464	4.49671981226256e-15
Gnl3	2.29035517280031e-18	0.40637987928579	0.604	0.326	4.58071034560062e-15
Slc41a2	3.32393802889318e-18	0.281769026564884	0.295	0.017	6.64787605778636e-15
H4c3	3.389190569716e-18	-0.317046760735273	0.174	0.405	6.778381139432e-15
4933406I18Rik	5.11040446732861e-18	0.896474806653084	0.643	0.411	1.02208089346572e-14
Trim30a	7.68082423911535e-18	0.59926731951438	0.671	0.432	1.53616484782307e-14
Klrc1	1.00953779274773e-17	0.893320180960069	0.324	0.003	2.01907558549547e-14
Cd160	1.06003522124575e-17	0.591811689401045	0.488	0.228	2.12007044249149e-14
Ccnb1	1.94131117571907e-17	-0.355222350442429	0.179	0.334	3.88262235143815e-14
Nrn1	3.45667100543061e-17	0.335888256064715	0.184	0.044	6.91334201086123e-14
1700025G04Rik	4.16981816344192e-17	0.794191566097377	0.643	0.445	8.33963632688384e-14
Rel	4.65335012894706e-17	0.380845275228139	0.623	0.363	9.30670025789412e-14
Itgb8	4.81834914403634e-17	0.406496145104271	0.174	0.043	9.63669828807268e-14
Glipr2	7.01576714213168e-17	0.5914316328104	0.556	0.358	1.40315342842634e-13
Setbp1	8.62194599118e-17	0.54491575948894	0.193	0.044	1.724389198236e-13
Ly6e	1.03738353774113e-16	0.463529023182065	0.986	0.815	2.07476707548227e-13
Ptprj	1.0994737526977e-16	0.411609604986242	0.594	0.39	2.1989475053954e-13
Ifitm3	1.54870647419648e-16	0.482573612140523	0.188	0.241	3.09741294839296e-13
Serpinb9	1.6347066060402e-16	0.466427609566862	0.517	0.301	3.26941321208041e-13
Ptges3	2.77356823757755e-16	0.411108993373013	0.807	0.539	5.5471364751551e-13
Lgals3bp	8.24065902542975e-16	0.259588528084139	0.546	0.341	1.64813180508595e-12
Rundc3b	1.07471768093282e-15	0.571279673701937	0.585	0.387	2.14943536186564e-12
Gzmk	1.3383778717743e-15	0.341885111554362	0.227	0.017	2.67675574354861e-12
Spats2	2.4848070761713e-15	-0.309752399200503	0.155	0.382	4.96961415234261e-12
Spc25	2.49566644124689e-15	-0.351684594387421	0.082	0.242	4.99133288249379e-12
Tnfrsf4	2.95155831083991e-15	0.899645359219223	0.266	0.104	5.90311662167981e-12
H1f3	4.66546685372348e-15	-1.04307580513211	0.362	0.555	9.33093370744696e-12
Cox8a	5.72747864588083e-15	0.486188836542933	0.923	0.771	1.14549572917617e-11
Pclaf	1.05114337461118e-14	-1.10665570695084	0.164	0.383	2.10228674922235e-11
Kpna2	1.08678231498776e-14	-0.253259199166378	0.188	0.372	2.17356462997553e-11
Ighg2c	1.7441359911394e-14	-0.277650338241624	0.097	0.117	3.48827198227879e-11
Uqcc2	1.9903182076383e-14	0.300631793536711	0.686	0.46	3.9806364152766e-11
Siva1	2.19689035576738e-14	-0.336981739610232	0.193	0.414	4.39378071153476e-11
Runx2	2.28386856355205e-14	0.878111826238817	0.57	0.4	4.5677371271041e-11
A330040F15Rik	3.36668538483548e-14	0.256895918297858	0.498	0.294	6.73337076967096e-11
Fkbp3	3.47401099513995e-14	0.443043755193739	0.778	0.556	6.9480219902799e-11
Rasa3	3.49563128928879e-14	0.649795038793447	0.604	0.383	6.99126257857759e-11
Apoe	3.70160055877175e-14	-0.79117492039767	0.164	0.355	7.4032011175435e-11
Ppm1e	3.72647058192061e-14	-0.799782104655352	0.179	0.409	7.45294116384122e-11
Fkbp5	4.27616598859287e-14	-0.929235647335007	0.444	0.632	8.55233197718574e-11
Rpl15	5.0584506028397e-14	0.399243008160526	0.957	0.873	1.01169012056794e-10
Pdcd1lg2	6.11553767360785e-14	0.378284689985826	0.444	0.157	1.22310753472157e-10
Tpi1	7.58781840610966e-14	0.263113884532349	0.56	0.342	1.51756368122193e-10
Ifi209	9.26868658915434e-14	0.52250822931651	0.667	0.424	1.85373731783087e-10
Alms1	9.63194977099211e-14	-0.382287450702466	0.222	0.428	1.92638995419842e-10
Ly75	1.14577492571814e-13	0.356487346579703	0.536	0.361	2.29154985143628e-10
Nrp1	2.20263719140408e-13	0.832045307062255	0.585	0.381	4.40527438280816e-10
Rpl7a	2.50562226001522e-13	0.397695694671362	0.966	0.845	5.01124452003044e-10
Dusp2	2.51697668301668e-13	0.577467875224199	0.686	0.468	5.03395336603336e-10
Id3	2.55534618650156e-13	-0.921161648011809	0.314	0.536	5.11069237300313e-10
Anln	2.64716133698078e-13	-0.29990416919	0.019	0.248	5.29432267396156e-10
Atp5g2	2.78770510352101e-13	0.400875497173642	0.903	0.671	5.57541020704202e-10
H2ac4	4.06779018823919e-13	-1.24963102201698	0.179	0.389	8.13558037647838e-10
Hsp90ab1	4.73629647906553e-13	0.386431547312908	0.986	0.859	9.47259295813107e-10
H1f1	4.885052498747e-13	-0.881806186243438	0.314	0.461	9.77010499749400e-10
Trps1	5.05589881590089e-13	0.562827134743762	0.628	0.412	1.01117976318018e-09
AI506816	7.48143503912428e-13	0.506454540944231	0.551	0.364	1.49628700782486e-09
Bach2	7.64791007724599e-13	-0.299980161955743	0.715	0.435	1.5295820154492e-09
Psmb9	8.95246549845398e-13	0.514613268741328	0.715	0.534	1.7904930996908e-09
Tacc3	9.79678166588804e-13	-0.304516288607528	0.164	0.334	1.95935633317761e-09
Gm42047	1.07493160150167e-12	-0.517058692159452	0.169	0.379	2.14986320300334e-09
Itsn1	1.20411303910883e-12	0.267910312860259	0.43	0.224	2.40822607821766e-09
Maf	1.60821563679879e-12	1.00430460979325	0.493	0.211	3.21643127359757e-09
Mif	2.26081076195888e-12	0.304038703888459	0.812	0.6	4.52162152391776e-09
Arhgap18	2.31749042642747e-12	0.561784735867344	0.546	0.351	4.63498085285493e-09
Fdps	2.73054008605132e-12	-0.283092861844614	0.193	0.408	5.46108017210264e-09
H4c9	2.93461209941807e-12	-0.277921288189962	0.295	0.435	5.86922419883614e-09
Wdr76	3.76701141864376e-12	-0.31045825182928	0.227	0.417	7.53402283728753e-09
Ccdc18	3.81653887287027e-12	-0.306407801994687	0.121	0.362	7.63307774574054e-09
Incenp	3.87062019150052e-12	-0.456860589511967	0.227	0.419	7.74124038300103e-09
Mdm1	5.78898822691536e-12	-0.270732709830249	0.092	0.331	1.15779764538307e-08
Blm	5.82054804575508e-12	-0.335066202088116	0.116	0.344	1.16410960915102e-08
Gm41335	1.18150474167028e-11	-0.540064635396009	0.034	0.243	2.36300948334056e-08
Srsf3	1.24681436868112e-11	-0.627864505176128	0.884	0.856	2.49362873736223e-08
Adam12	1.58107415052129e-11	-1.44151257839455	0.179	0.381	3.16214830104259e-08
Rrm1	2.06466142768871e-11	-0.347816364022659	0.164	0.372	4.12932285537742e-08
Ifi213	2.21554398420378e-11	0.735994942898683	0.488	0.162	4.43108796840755e-08
Trdc	2.92276112114396e-11	-0.315118803837644	0.179	0.393	5.84552224228793e-08
Ube2c	3.82371446037278e-11	-1.21036331706879	0.159	0.345	7.64742892074556e-08
Nop10	3.94921618635611e-11	0.296381582076768	0.841	0.586	7.89843237271221e-08
Pdia4	4.8219035661969e-11	0.357928052385288	0.57	0.386	9.64380713239381e-08
Ighm	5.29678532895124e-11	-1.32217485652662	0.507	0.684	1.05935706579025e-07
Rab43	6.23622087005402e-11	0.414713582593739	0.556	0.359	1.2472441740108e-07
Slc7a1	6.28790617558753e-11	0.354348307925516	0.536	0.341	1.25758123511751e-07
Set	8.76128976639082e-11	0.284342143335314	0.947	0.713	1.75225795327817e-07
Ctdspl	9.57388779656157e-11	-0.271581602990262	0.072	0.387	1.91477755931231e-07
Ncf4	1.01097317135175e-10	0.435964064928677	0.396	0.065	2.02194634270349e-07
Tox	1.14912054515636e-10	-1.27221453330632	0.647	0.82	2.29824109031272e-07
H2bc14	1.24103942901941e-10	-0.271781037775558	0.039	0.312	2.48207885803882e-07
Aspm	1.29161152639622e-10	-0.299168704660868	0.039	0.222	2.58322305279244e-07
H1f5	1.8421155452535e-10	-2.67693453164372	0.425	0.565	3.684231090507e-07
Cdkn2d	2.00107804177603e-10	-0.830277124969273	0.44	0.564	4.00215608355206e-07
H2bc15	2.26779012122142e-10	-0.477852760866988	0.324	0.449	4.53558024244285e-07
Gem	2.35108280204556e-10	0.584103399327637	0.43	0.137	4.70216560409111e-07
Nhp2	3.24773506988846e-10	0.336640365030314	0.585	0.408	6.49547013977693e-07
Tbc1d5	4.20406543996156e-10	0.369896531229596	0.652	0.48	8.40813087992312e-07
Polr2f	4.27641282630857e-10	0.319337352412831	0.647	0.458	8.55282565261713e-07
Hnrnpab	4.92655433085512e-10	-0.718694734509299	0.749	0.743	9.85310866171025e-07
Ncapd3	5.26317305237186e-10	-0.489855918745593	0.348	0.543	1.05263461047437e-06
Lyz2	7.2259697512947e-10	-0.322814802842609	0.174	0.072	1.44519395025894e-06
Snx9	8.66327163952655e-10	0.27809000398299	0.198	0.228	1.73265432790531e-06
Zfp36l1	1.04511678097796e-09	0.556829276043816	0.758	0.586	2.09023356195591e-06
Ctcf	1.2606837768624e-09	-0.757356174276063	0.744	0.742	2.52136755372481e-06
Fmnl2	1.77111069241136e-09	-0.828935887983333	0.169	0.375	3.54222138482272e-06
Ccr2	1.85986273692563e-09	0.559633489177781	0.213	0.048	3.71972547385125e-06
Knstrn	1.89284885714174e-09	-0.310783503844408	0.198	0.344	3.78569771428349e-06
Hspa8	2.21874916857107e-09	0.279545516072886	0.961	0.842	4.43749833714214e-06
Tyms	3.12897180535532e-09	-0.49182035168776	0.213	0.397	6.25794361071064e-06
Rrm2	3.87512113053917e-09	-0.737515081280847	0.077	0.374	7.75024226107834e-06
Kif11	3.98131350437222e-09	-0.798646283941723	0.043	0.36	7.96262700874444e-06
Cdk1	4.56167793006345e-09	-0.490911693441548	0.188	0.249	9.12335586012691e-06
Ssr4	4.69112474573459e-09	0.303625659106898	0.768	0.569	9.38224949146917e-06
Ska2	4.80676929562744e-09	-0.393009559498521	0.227	0.419	9.61353859125488e-06
Snrpg	4.9623212486026e-09	0.273034603432144	0.928	0.757	9.92464249720519e-06
Kif22	5.19845753702203e-09	-0.354043229740241	0.266	0.41	1.03969150740441e-05
H2ac22	5.57914722083129e-09	-0.944575546379603	0.188	0.419	1.11582944416626e-05
Ccr5	5.60924771043272e-09	0.370140118957756	0.333	0.076	1.12184954208654e-05
Angpt1	5.79450935581274e-09	-0.776405580731754	0.193	0.357	1.15890187116255e-05
Ccnb2	1.30132917294842e-08	-0.642188145532227	0.043	0.305	2.60265834589684e-05
Mns1	1.40874300825493e-08	-1.20294679544147	0.551	0.591	2.81748601650987e-05
Fbxo5	1.64388901108982e-08	-0.46934230321533	0.203	0.365	3.28777802217964e-05
Phgdh	1.83822463575374e-08	-0.250966496358505	0.348	0.5	3.67644927150748e-05
Farp1	2.62017077731956e-08	0.495820229772968	0.44	0.215	5.24034155463912e-05
H2bc11	2.68472011972465e-08	-0.400754342026653	0.198	0.354	5.36944023944929e-05
Anxa1	2.86793087987808e-08	0.425699711478597	0.246	0.024	5.73586175975615e-05
Trim59	3.07349022131172e-08	-0.459047986352309	0.222	0.42	6.14698044262344e-05
Ncapg	3.1201894500647e-08	-0.25291509997835	0.024	0.289	6.2403789001294e-05
Pde7b	3.90455084925768e-08	0.403596030035516	0.174	0.095	7.80910169851536e-05
Dbi	4.29258302381329e-08	-0.526463403649564	0.454	0.568	8.58516604762657e-05
Rad21	4.34283503209755e-08	-0.636483859953404	0.541	0.648	8.6856700641951e-05
Neil3	5.1772544100934e-08	-0.507343591402239	0.063	0.311	0.000103545088201868
Ppp1r14b	7.17473638486121e-08	-0.710470753168652	0.71	0.713	0.000143494727697224
Rnf213	7.62435004893703e-08	0.518411184227691	0.604	0.455	0.000152487000978741
Bub1	9.13774173613305e-08	-0.256623817980348	0.014	0.189	0.000182754834722661
Atpif1	1.06359045863528e-07	-0.802164325341811	0.575	0.629	0.000212718091727056
B630019A10Rik	1.12469464683223e-07	-0.404895815207391	0.266	0.331	0.000224938929366447
Gmnn	1.53984159124148e-07	-0.3556097381113	0.271	0.409	0.000307968318248296
Rpl31	1.6137471394929e-07	0.280345983450796	0.942	0.833	0.00032274942789858
Arhgap24	1.72601875654886e-07	-0.797042404501535	0.271	0.429	0.000345203751309773
Spc24	1.85077177479724e-07	-0.486712911564129	0.179	0.324	0.000370154354959449
Cdh1	1.86290447844796e-07	0.5379591085653	0.386	0.12	0.000372580895689592
Ncapg2	2.54502113847836e-07	-0.321624638485602	0.478	0.287	0.000509004227695673
Wnt5b	3.4224693725796e-07	-0.259771455388679	0.101	0.266	0.000684493874515921
Dscam	3.49231142727327e-07	0.581309050993618	0.203	0.011	0.000698462285454653
Eea1	4.44133793300829e-07	0.814462253006065	0.42	0.23	0.000888267586601659
Tnfsf8	4.47599540206561e-07	1.01895759772976	0.425	0.186	0.000895199080413121
Ctnna1	4.61036271617445e-07	0.350222736884051	0.464	0.33	0.00092207254323489
Mrpl18	4.62962308450772e-07	-0.441327189439622	0.493	0.596	0.000925924616901545
Zc3h12b	4.85347675786798e-07	-1.29603033119055	0.459	0.537	0.000970695351573596
H4c8	5.9343444838601e-07	-0.616216193172373	0.271	0.433	0.00118686889677202
Chst11	6.82941683636286e-07	0.424985820198143	0.469	0.343	0.00136588336727257
A430093F15Rik	7.75261925451776e-07	0.276723977523046	0.536	0.379	0.00155052385090355
Klri2	8.47436155987873e-07	0.59356278709957	0.174	0	0.00169487231197575
Alcam	8.57516578491203e-07	0.626425245117521	0.217	0.229	0.00171503315698241
Lgals1	8.81451924469896e-07	0.380620347082594	0.749	0.631	0.00176290384893979
Gfra1	9.03551400656375e-07	-0.326861842540119	0.058	0.359	0.00180710280131275
Hnrnpa3	1.02651903720279e-06	-0.422718368611696	0.957	0.896	0.00205303807440557
Psap	1.37542778724391e-06	-0.655351341632634	0.633	0.678	0.00275085557448782
Mast2	1.46906244048868e-06	-0.388770185880923	0.319	0.46	0.00293812488097736
Anp32e	1.74319852874201e-06	-1.01774882503802	0.671	0.667	0.00348639705748401
Lig1	1.84958891937432e-06	-0.260378013216469	0.227	0.336	0.00369917783874864
Gm48321	2.39010930310993e-06	-0.879101832282624	0.14	0.346	0.00478021860621985
Hmgb3	2.62675084008379e-06	-0.3037703230953	0.271	0.398	0.00525350168016758
Hivep3	3.75746890581446e-06	-0.586912982057158	0.29	0.438	0.00751493781162893
Cdca3	4.75029955453567e-06	-0.509285929676311	0.411	0.285	0.00950059910907134
Sat1	4.89762825082133e-06	0.282146140491835	0.58	0.428	0.00979525650164265
Arl6ip1	5.80531933487625e-06	-0.624778514432779	0.874	0.784	0.0116106386697525
Eif4a1	6.26634421114262e-06	-0.458641328352854	0.841	0.78	0.0125326884222852
Cd74	7.1476088513391e-06	-0.667907632600899	0.348	0.274	0.0142952177026782
Gm36723	7.55738326538711e-06	0.441419050314383	0.362	0.084	0.0151147665307742
Cdc20	8.52559722571114e-06	-0.40533649633255	0.043	0.304	0.0170511944514223
Ckap2l	9.26061361454821e-06	-0.328675810641146	0.019	0.265	0.0185212272290964
Cks1b	9.81908693002761e-06	-0.472088304506519	0.541	0.397	0.0196381738600552
Alyref	1.26931205398159e-05	-0.441261996370763	0.44	0.522	0.0253862410796317
Phactr2	1.32435789585421e-05	0.684450366847734	0.478	0.367	0.0264871579170842
Racgap1	1.62051982555886e-05	-0.335244047476785	0.222	0.386	0.0324103965111771
H4c4	1.65516862535911e-05	-1.16891709979352	0.43	0.543	0.0331033725071821
Gpm6b	2.01946100976263e-05	0.500895021447006	0.425	0.253	0.0403892201952526
Ifi214	2.06384431524071e-05	0.324336997850706	0.357	0.076	0.0412768863048143
Cenpf	2.19943635340466e-05	-1.00009131136441	0.121	0.374	0.0439887270680931
H2ax	2.50841695458837e-05	-0.863132156709154	0.338	0.43	0.0501683390917673
Lef1os1	2.76258523641399e-05	-0.341311760063593	0.087	0.325	0.0552517047282799
Eml6	3.12173717054759e-05	0.276803011672242	0.188	0.182	0.0624347434109518
Ptcra	3.34496224040472e-05	-0.36334309313823	0.29	0.421	0.0668992448080943
H2ac10	4.98204946177271e-05	-0.471683349910049	0.101	0.202	0.0996409892354541
Tubb5	5.05681470072158e-05	-0.756692920963365	0.894	0.789	0.101136294014432
Ect2	5.52701740181159e-05	-0.557448447829566	0.188	0.397	0.110540348036232
Ubb	5.64589193138523e-05	-0.421921228062865	0.966	0.884	0.112917838627705
Gm43647	6.37074934247703e-05	-0.5966193655792	0.488	0.329	0.127414986849541
Gzma	6.43230048301158e-05	0.894740518684326	0.319	0.406	0.128646009660232
Rap1gap2	7.06529809021742e-05	0.448708575657634	0.391	0.158	0.141305961804348
Clybl	7.74216089477398e-05	0.360592181834836	0.435	0.337	0.15484321789548
Banf1	8.44007987790752e-05	-0.493131829331867	0.609	0.635	0.16880159755815
Ndc80	0.000102202048631805	-0.370187096466752	0.353	0.414	0.204404097263611
Igkc	0.000103444813899959	-1.63168590724173	0.396	0.315	0.206889627799918
Hdac9	0.000109955612084626	0.761830779075253	0.232	0.286	0.219911224169253
Pam	0.000114967497190419	0.394209851854755	0.43	0.321	0.229934994380838
Ptma	0.000118924702667104	-0.792440397564764	0.976	0.935	0.237849405334208
Kif15	0.000122363129098	-0.483546694271457	0.483	0.342	0.244726258195999
Cmc2	0.000122549941553747	-0.358596904863385	0.343	0.442	0.245099883107494
Npm3	0.00013835379283275	0.288092332524889	0.618	0.516	0.276707585665499
H1f4	0.000159015165702618	-1.12055773457136	0.599	0.628	0.318030331405236
Srsf2	0.000249756225483065	-0.446114495241784	0.676	0.705	0.49951245096613
Sgo1	0.000253555389440877	-0.296638102071246	0.396	0.322	0.507110778881753
Tcf4	0.00026795480420213	-0.727384677061147	0.464	0.526	0.535909608404261
Kmt5a	0.00034860123618585	-0.336224430326456	0.406	0.507	0.697202472371699
Klra7	0.000357802826894014	1.91317183387894	0.324	0.067	0.715605653788028
Mei4	0.000364698565763686	-0.35800425026632	0.135	0.353	0.729397131527373
H1f2	0.000368738822657214	-0.772980149075486	0.614	0.632	0.737477645314428
Ndufc1	0.0003862333821524	-0.27964594279806	0.512	0.582	0.772466764304801
Aurkb	0.000387895771869513	-0.277464726872837	0.019	0.222	0.775791543739025
Ckap2	0.000397101338751857	-0.268794897861643	0.145	0.362	0.794202677503714
Tent5c	0.00042835016876475	0.301197319939981	0.246	0.118	0.8567003375295
E2f8	0.00043201187685399	-0.299091257148253	0.024	0.228	0.864023753707981
Slit3	0.000432671006205034	-0.513395365255134	0.213	0.233	0.865342012410068
Glis3	0.000444024701965328	0.388843211053341	0.367	0.239	0.888049403930656
Gpx1	0.000457057489238039	-0.297256116697365	0.459	0.55	0.914114978476078
Top2a	0.652418018022196	-1.60485029092568	0.44	0.436	1
Hmgb2	0.00277179852939292	-1.44834351315643	0.836	0.672	1
H2ac24	0.005733686378192	-1.40475044476457	0.353	0.401	1
H3c3	0.00517065377597328	-1.23017246171576	0.42	0.353	1
Mki67	0.00316951077897393	-1.21523143381075	0.237	0.376	1
Hmgn2	0.550126006568421	-1.13570457559357	0.686	0.55	1
Smoc1	0.128213308553844	-1.03074066044418	0.469	0.397	1
Cacna1e	0.109481290148228	-1.02124548037608	0.488	0.376	1
Itm2a	0.628543483781974	-0.940757101654759	0.454	0.444	1
Gm32004	0.121372042040837	-0.932526382808457	0.343	0.354	1
Nusap1	0.539471630018165	-0.89001903194415	0.377	0.38	1
H2az1	0.854367984751724	-0.870893446112176	0.879	0.771	1
Dut	0.805857418478417	-0.853795483572778	0.585	0.489	1
Lockd	0.458307000195636	-0.835630204021574	0.493	0.438	1
Ctla4	0.00459435561535279	0.80837553341446	0.28	0.322	1
Fcer1g	0.0169380179111402	0.805912325795889	0.333	0.114	1
Marchf3	0.0144233107396319	0.792603420623958	0.382	0.34	1
Dip2c	0.000657776283128072	-0.778867579680224	0.415	0.456	1
Kctd1	0.340627939425604	-0.759701822789426	0.43	0.391	1
Tmcc3	0.36135127680795	-0.75763145970558	0.517	0.413	1
Gm525	0.0332754915317134	-0.708662025702241	0.406	0.429	1
Trgv2	0.265082152757406	0.6989697266196	0.304	0.088	1
Klra3	0.883688742275543	0.685491769527153	0.222	0.047	1
Knl1	0.160759249818088	-0.681445027465982	0.324	0.416	1
Anxa2	0.00195551422712466	-0.665616758877186	0.705	0.646	1
Anp32b	0.00218690234419573	-0.6645756325538	0.86	0.757	1
Pou2f2	0.720765887577911	0.649707582506281	0.333	0.253	1
Tbc1d4	0.213253274078665	0.644912404445992	0.415	0.37	1
Tmpo	0.00576030978005892	-0.631839531685236	0.589	0.615	1
Odc1	0.0462648760166239	0.628817769093732	0.435	0.396	1
Tpx2	0.0367368530724673	-0.628358737450979	0.44	0.354	1
Cenpp	0.129717107296428	-0.605597911900741	0.415	0.379	1
Tuba1b	0.0333154936008734	-0.60270138574541	0.638	0.54	1
Itga4	0.269493506530299	0.597316834573837	0.498	0.587	1
Nsd2	0.00234028225931384	-0.594791960050064	0.498	0.537	1
Kif23	0.683185933115506	-0.586223168336947	0.324	0.343	1
H2ac20	0.00127262265204663	-0.58571447692614	0.362	0.429	1
Cdk6	0.00802642768620972	-0.584818452467697	0.565	0.578	1
Cks2	0.00203635189820663	-0.570018660679792	0.507	0.419	1
Lgals3	0.776886944215151	0.567392191500731	0.314	0.072	1
Chl1	0.0697891833508331	-0.566890019722736	0.14	0.204	1
Maml3	0.15412008888124	-0.561187385431904	0.565	0.492	1
Hmgn1	0.0238609043686171	-0.548426983674888	0.696	0.642	1
S1pr1	0.03089645488112	0.533333108525151	0.367	0.067	1
Ppt1	0.236831641768285	-0.519607457763343	0.643	0.579	1
Ptpn13	0.221751402692332	0.517239352961855	0.285	0.074	1
Hmmr	0.572299187194702	-0.513537102980211	0.28	0.289	1
Cenpa	0.00696160297521928	-0.490989041052947	0.3	0.373	1
Stk39	0.0162467342271546	0.488191810681203	0.415	0.24	1
Atp8a2	0.0887105262615439	0.487978707111188	0.275	0.232	1
Uhrf1	0.106755056434369	-0.481331207103302	0.348	0.401	1
Jaml	0.523956631504919	0.479961287820094	0.324	0.145	1
Wwox	0.00206032557956939	-0.479637767833861	0.652	0.497	1
Rora	0.110040573096306	0.468440706902401	0.271	0.259	1
Cdv3	0.362930087782897	-0.46575988920575	0.705	0.616	1
Smc2	0.0495673030001214	-0.461955691812442	0.512	0.43	1
Ccdc34	0.045755533882013	-0.459272859147404	0.391	0.42	1
Prim2	0.019170110970475	-0.453325440171835	0.449	0.483	1
Xaf1	0.0155921360910323	0.444984101969804	0.406	0.328	1
Immp2l	0.0778798468621168	0.444042059293189	0.44	0.391	1
H2-Ab1	0.00149486026372621	-0.441881895115423	0.01	0.173	1
Ckap5	0.0577388222085028	-0.439709559029584	0.556	0.578	1
H2-Aa	0.000618689476179679	-0.439480004442816	0.14	0.143	1
Diaph3	0.00652223623505066	-0.434254080320582	0.28	0.357	1
Cbx5	0.405183341972211	-0.426873621336692	0.623	0.5	1
Ttc28	0.0128791038601349	0.417840322042496	0.488	0.409	1
Serpinb6b	0.219789727228778	0.417352407014656	0.386	0.32	1
Ikzf2	0.442339266732716	0.41642036859389	0.565	0.574	1
Ran	0.938041435978709	-0.416025278782827	0.778	0.647	1
Jpt1	0.0162326749051978	-0.41487829185398	0.763	0.717	1
Dek	0.120574648622683	-0.412741489673581	0.744	0.582	1
Cd9	0.185210629595071	0.410962196770702	0.372	0.276	1
Hnrnpd	0.00431300529900044	-0.410880351667226	0.792	0.708	1
Snu13	0.000615187010265603	-0.410246852486463	0.633	0.654	1
Mis18bp1	0.000569127100365179	-0.401961359581764	0.155	0.353	1
Nfia	0.0195305155230795	-0.398931824466381	0.237	0.324	1
Evi2a	0.289008319674919	0.392478728014182	0.3	0.14	1
Oxr1	0.00217571135815826	-0.392007178199597	0.444	0.528	1
Gapdh	0.0131487481542022	-0.391631737879994	0.908	0.805	1
Depdc1a	0.0595927452158875	-0.390990682640792	0.116	0.216	1
Ppm1l	0.842406086222825	-0.390873521881757	0.425	0.403	1
Cep128	0.00915793041016341	-0.388434144428249	0.56	0.441	1
Cox7a2	0.000518130842993795	-0.388358126425868	0.821	0.778	1
Nucks1	0.661424586080408	-0.387121047042595	0.662	0.57	1
Calm2	0.0198892756030039	-0.386663055163373	0.899	0.801	1
Atad5	0.953068577845017	-0.381577507745293	0.386	0.366	1
Cd200r1	0.081945921062281	0.381158681936524	0.333	0.237	1
Myo6	0.00150056553215245	0.381094866816651	0.353	0.192	1
Pcna	0.0304071331363152	-0.372599942227143	0.643	0.513	1
Xbp1	0.68565202661101	-0.372372811506571	0.488	0.44	1
Klhdc2	0.00196263900148297	0.371660972516301	0.401	0.265	1
Trgc1	0.760748876327762	0.363092188961347	0.28	0.102	1
Hnrnpa1	0.00629594907442424	-0.362795124882337	0.831	0.741	1
Basp1	0.0258279850792598	-0.359581511716268	0.237	0.407	1
Ly6k	0.00327038965041813	-0.359339207079304	0.396	0.291	1
Mctp1	0.015846551010934	0.359026046710335	0.135	0.153	1
Cdkn2c	0.285926496650365	-0.35795295569471	0.382	0.346	1
Snrpe	0.00102945950542301	-0.355907309268259	0.86	0.778	1
Dtymk	0.011429520377479	-0.355572430393063	0.633	0.469	1
Tfdp1	0.303380672750129	-0.353581708337139	0.454	0.457	1
Magoh	0.00264705779371151	-0.340562355826566	0.531	0.559	1
Camkmt	0.608495323170969	-0.340276291612021	0.411	0.407	1
Selenop	0.0620916807703275	-0.339313960678832	0.338	0.388	1
Bub3	0.158610348676192	-0.336278906493057	0.599	0.561	1
Bub1b	0.00147612686185508	-0.335311636272583	0.261	0.357	1
Esco2	0.00370930965397531	-0.334451341490217	0.068	0.229	1
Mia2	0.192613769906968	-0.334121548123158	0.715	0.665	1
Pbk	0.000726566313828268	-0.33400190330566	0.092	0.224	1
Myl10	0.850238158598308	-0.333467378126801	0.179	0.307	1
Nasp	0.177287662366068	-0.331771311313389	0.575	0.567	1
Plcb4	0.848852615158258	0.330784029471701	0.367	0.36	1
Gm6209	0.00143460304673412	-0.330471726876098	0.063	0.207	1
Mthfd1l	0.331609679149509	0.327864599454968	0.406	0.346	1
Tubb4b	0.00227347200658591	-0.32388834292967	0.676	0.554	1
Gm11342	0.0471539873208284	-0.322579608820977	0.188	0.273	1
Myc	0.0267284231311893	0.322126798583771	0.425	0.341	1
Kif18a	0.00310990955423412	-0.319338625143018	0.478	0.412	1
Relb	0.17290363537045	0.317618928679046	0.319	0.263	1
Bcl2l11	0.050677661343762	-0.315007354467245	0.522	0.428	1
Rpa3	0.35809710283129	-0.313684192090353	0.464	0.473	1
Ndufab1	0.0110445740239797	-0.308686990614432	0.618	0.632	1
Mcm7	0.481699517936505	-0.305738205781551	0.488	0.447	1
Orc6	0.638322669603468	-0.305693368003367	0.469	0.418	1
Tipin	0.0128612194893446	-0.304252076462079	0.329	0.383	1
Isg20	0.111167220989033	0.302607597668606	0.382	0.323	1
Atp5b	0.0289127902821944	-0.301705979980566	0.884	0.755	1
Cst3	0.908643508366811	-0.300018167939572	0.585	0.588	1
Uqcr11	0.231709470131947	-0.297905705475045	0.72	0.628	1
Kif20b	0.138032928898874	-0.290325283098576	0.464	0.413	1
Usp1	0.00296993713173813	-0.289396263801365	0.406	0.494	1
Brip1	0.0242221604633104	-0.28733759908427	0.473	0.39	1
Bicd1	0.00382368605875859	0.286985195230448	0.213	0.055	1
Rnf19b	0.138628525930512	0.286642724950223	0.329	0.343	1
