	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Prkce	3.18361539810161e-29	0.576803420706275	0.711	0.337	6.36723079620322e-26
Rnd3	3.31139183720651e-29	0.411979775463815	0.289	0.009	6.62278367441302e-26
Pdcd1lg2	3.89723647710588e-29	0.494281095619419	0.539	0.157	7.79447295421176e-26
Pdgfa	8.77837075766179e-29	0.290702989604245	0.138	0	1.75567415153236e-25
Lyz2	1.01489917422079e-28	4.6421611586999	0.52	0.069	2.02979834844157e-25
Gab2	1.09195231450323e-28	1.56703241073516	0.546	0.171	2.18390462900646e-25
Cd44	1.66859836220114e-28	1.54734063927544	0.664	0.272	3.33719672440228e-25
Stxbp6	1.6922991840824e-28	0.291460657831117	0.243	0.028	3.3845983681648e-25
Ubash3b	1.7773441789541e-28	0.726381076443577	0.664	0.336	3.5546883579082e-25
Btla	2.21122160368767e-28	0.79907937465089	0.579	0.173	4.42244320737534e-25
Mreg	2.32778420546931e-28	0.833126389680369	0.336	0.005	4.65556841093862e-25
H1f3	2.3560817958723e-28	-0.87469333526133	0.171	0.556	4.71216359174459e-25
Apobec3	3.13482991532359e-28	1.14420019860025	0.836	0.505	6.26965983064718e-25
Slc15a3	6.25877541761214e-28	0.612642450405574	0.401	0.034	1.25175508352243e-24
Blnk	6.70982020005012e-28	1.74144011704327	0.618	0.254	1.34196404001002e-24
Slc9a7	7.32768225249643e-28	0.756265239572294	0.697	0.34	1.46553645049929e-24
Tnfrsf13c	7.89801990013303e-28	0.298720859045646	0.263	0.017	1.57960398002661e-24
Rap1gap2	1.03719517363339e-27	0.303679128746978	0.493	0.157	2.07439034726678e-24
Carmil1	1.22464296458257e-27	0.683850486037232	0.559	0.213	2.44928592916515e-24
Adap2os	1.70961944360542e-27	0.423742543272193	0.336	0.034	3.41923888721083e-24
Gsap	1.76736387298438e-27	0.845769132788058	0.559	0.173	3.53472774596877e-24
H2-Q7	4.0207693010252e-27	1.58169349380856	0.658	0.23	8.04153860205041e-24
Lgmn	5.27761821941748e-27	2.15189249880207	0.493	0.083	1.0555236438835e-23
Cox6a2	8.00965194658305e-27	0.639919826959854	0.408	0.114	1.60193038931661e-23
Ust	8.56866335644171e-27	0.460245246718287	0.559	0.221	1.71373267128834e-23
Pxdc1	9.11040433427078e-27	0.373407708992394	0.191	0.013	1.82208086685416e-23
Irf4	1.63680704624778e-26	0.470023194242284	0.5	0.163	3.27361409249555e-23
Mertk	2.27491655657459e-26	1.15245500450312	0.257	0.012	4.54983311314918e-23
Irf8	2.28421217561425e-26	2.25585711725383	0.632	0.251	4.56842435122851e-23
Pdia4	3.74099018120112e-26	1.12628149421493	0.711	0.385	7.48198036240225e-23
Tpi1	4.95517672297056e-26	0.780545498187169	0.678	0.341	9.91035344594111e-23
Dysf	6.50489779384526e-26	0.50775619490993	0.276	0.041	1.30097955876905e-22
Frmd4b	4.87089559426512e-25	1.61820465156119	0.625	0.313	9.74179118853024e-22
Eml6	5.02379338423002e-25	0.772947708418861	0.546	0.178	1.004758676846e-21
S100a6	6.87158487814915e-25	1.18720854134237	0.546	0.14	1.37431697562983e-21
Nucb2	1.20560512868526e-24	0.554348028513135	0.579	0.257	2.41121025737053e-21
Hexb	2.11994219119918e-24	1.99715125195224	0.671	0.355	4.23988438239835e-21
Stat1	2.28522677809276e-24	1.07752441148838	0.836	0.552	4.57045355618552e-21
Adamdec1	3.49043211609236e-24	0.535510105342634	0.211	0.001	6.98086423218472e-21
Adgrl2	4.50728042305824e-24	0.420234021391381	0.5	0.173	9.01456084611649e-21
Clec4a1	5.07422345022012e-24	0.847645001872492	0.329	0.034	1.01484469004402e-20
Coro2a	6.77907734405321e-24	0.465469977641226	0.428	0.087	1.35581546881064e-20
Myo5a	8.33500640512544e-24	1.21649206248437	0.651	0.318	1.66700128102509e-20
Ezh2	1.3942462311114e-23	-1.44679404990949	0.474	0.726	2.78849246222279e-20
Irf7	7.02406941518925e-23	0.892561695774995	0.572	0.273	1.40481388303785e-19
Axl	7.34780180859803e-23	1.60447165246995	0.48	0.112	1.46956036171961e-19
H2-Ob	9.87396942719182e-23	0.913138341061214	0.533	0.127	1.97479388543836e-19
H2ac8	9.89584206375539e-23	-1.57720315548518	0.204	0.539	1.97916841275108e-19
Tbc1d5	1.12618125620618e-22	1.17443010925789	0.776	0.48	2.25236251241237e-19
Ccl12	1.20317543220344e-22	0.656257558348201	0.132	0	2.40635086440688e-19
Blk	1.27615259606557e-22	0.604795685875562	0.355	0.072	2.55230519213115e-19
Trim30a	1.32148388896081e-22	0.782022381159557	0.724	0.433	2.64296777792163e-19
Slc41a2	1.95867767404438e-22	0.495601885404499	0.329	0.018	3.91735534808875e-19
Gpr141	2.22359733213672e-22	0.402304602638073	0.211	0.007	4.44719466427344e-19
Sash1	2.55388724423751e-22	1.0725921654198	0.395	0.128	5.10777448847502e-19
Mctp1	3.28459155875422e-22	1.34249698841052	0.474	0.149	6.56918311750844e-19
Gnaq	5.95503305564391e-22	0.736604644409658	0.737	0.446	1.19100661112878e-18
Cadm1	8.55944326107142e-22	1.1776554781781	0.434	0.111	1.71188865221428e-18
Ssr4	1.30475804607131e-21	1.29602909721893	0.822	0.569	2.60951609214261e-18
Lncpint	1.43926359623704e-21	0.798776095496109	0.684	0.381	2.87852719247407e-18
Hspe1	1.71842248508564e-21	1.23326022030898	0.862	0.619	3.43684497017128e-18
Gm51802	2.19010938569041e-21	0.346255914349389	0.487	0.142	4.38021877138081e-18
Rpl10	3.9050532407346e-21	0.987589709366079	0.954	0.847	7.81010648146919e-18
Ell2	5.15160022556223e-21	0.65330956889446	0.5	0.095	1.03032004511245e-17
Zc3h12b	5.24229292920371e-21	-1.38814871134258	0.224	0.539	1.04845858584074e-17
Syngr2	6.03228785162266e-21	1.41293259710744	0.638	0.356	1.20645757032453e-17
Fosb	8.55703584853627e-21	0.659208407481476	0.605	0.385	1.71140716970725e-17
Hpgd	9.60763545355512e-21	2.30109890445315	0.322	0.055	1.92152709071102e-17
Cxcl10	1.10518099411664e-20	0.939468158399985	0.237	0.047	2.21036198823328e-17
Morrbid	1.85397246999174e-20	0.841196125990276	0.559	0.26	3.70794493998349e-17
Gm56663	3.14908322932573e-20	1.04986064372707	0.349	0.017	6.29816645865147e-17
Tagln2	3.22143060954278e-20	1.28584806057336	0.724	0.401	6.44286121908557e-17
Abca1	3.27839363496363e-20	1.32888755016542	0.651	0.358	6.55678726992727e-17
Trpm2	4.04232149344166e-20	0.385450982255614	0.276	0.008	8.08464298688331e-17
Bst2	4.3670062644419e-20	1.59009916537278	0.75	0.531	8.73401252888381e-17
Specc1	4.49781041286484e-20	0.471159155413949	0.454	0.067	8.99562082572968e-17
Camk1	6.004263201955e-20	0.828501867306886	0.408	0.066	1.200852640391e-16
E2f2	7.22820841732918e-20	-0.92305220822722	0.197	0.51	1.44564168346584e-16
Hebp1	7.87440184697954e-20	1.60791121222016	0.401	0.112	1.57488036939591e-16
Mns1	1.00036936096637e-19	-1.04543378246931	0.303	0.593	2.00073872193275e-16
Tcf7l2	1.21156789891439e-19	0.966454576812438	0.592	0.311	2.42313579782878e-16
Cenpw	1.2972600298424e-19	-0.28785635606209	0.132	0.384	2.5945200596848e-16
Ifi206	1.61241096579847e-19	0.352830186345819	0.592	0.277	3.22482193159694e-16
Psmb9	2.554322052096e-19	1.36562164207239	0.743	0.534	5.10864410419201e-16
Ifi205	4.54016599059033e-19	0.778108945704877	0.276	0.006	9.08033198118066e-16
Cxcr2	7.6667988382246e-19	0.276701402421639	0.125	0.006	1.53335976764492e-15
Pard3b	1.34755104775375e-18	0.93107930341563	0.441	0.123	2.6951020955075e-15
Ebf1	1.66931894612876e-18	2.30428835226067	0.395	0.124	3.33863789225752e-15
Rab3il1	2.09878162048598e-18	0.393000666984172	0.237	0	4.19756324097196e-15
Kcnk13	2.19377899645058e-18	0.326315298606084	0.309	0.069	4.38755799290115e-15
Rel	2.38171890402826e-18	0.829319588944693	0.671	0.363	4.76343780805652e-15
Nme2	2.8968733178978e-18	1.05173162095485	0.822	0.587	5.79374663579559e-15
Birc5	3.43177954066399e-18	-0.626604969949257	0.112	0.367	6.86355908132798e-15
Tcf4	4.03126798343096e-18	1.4613739522822	0.803	0.522	8.06253596686192e-15
Runx3	4.40499717574696e-18	0.482465002468737	0.592	0.281	8.80999435149391e-15
H1f5	4.57654314870288e-18	-2.15573347231876	0.263	0.567	9.15308629740577e-15
Immp2l	5.71046402466327e-18	1.59988642205507	0.658	0.389	1.14209280493265e-14
Arhgap5	6.39661298787827e-18	0.81082404127867	0.599	0.359	1.27932259757565e-14
Rnf150	6.61468123447706e-18	0.541647478585122	0.257	0.015	1.32293624689541e-14
Ska2	8.64304929067648e-18	-0.505671314656326	0.132	0.419	1.7286098581353e-14
4933427D06Rik	1.07840875922381e-17	0.406187144641107	0.368	0.125	2.15681751844762e-14
Arid5b	1.10635077957517e-17	0.775911054135089	0.691	0.431	2.21270155915034e-14
Nr1h3	1.41689803119659e-17	1.19230492382707	0.414	0.174	2.83379606239318e-14
Kazn	1.45374338810006e-17	0.254818030754594	0.27	0.023	2.90748677620012e-14
C130026I21Rik	2.03991894878079e-17	1.55861796403047	0.599	0.309	4.07983789756158e-14
Rab7b	2.07213159025441e-17	0.628424635415665	0.263	0.015	4.14426318050881e-14
Fkbp5	2.21204479701151e-17	-1.151968209376	0.362	0.632	4.42408959402302e-14
D17H6S56E-5	3.39534203688129e-17	0.667832693231863	0.645	0.356	6.79068407376259e-14
H2ac6	3.71161599105798e-17	-0.484789642479739	0.322	0.528	7.42323198211597e-14
Tmem176b	5.66813968536128e-17	1.2604137903617	0.572	0.304	1.13362793707226e-13
Fndc3b	7.12130110969481e-17	0.714236956998102	0.526	0.27	1.42426022193896e-13
Gadd45b	7.1244213004962e-17	0.669306442477313	0.513	0.245	1.42488426009924e-13
Ccdc88a	7.76536461330103e-17	0.866298722442852	0.73	0.454	1.55307292266021e-13
Maf	9.96117423162428e-17	1.46226582883032	0.507	0.212	1.99223484632486e-13
Cdkn2d	1.18343563077319e-16	-0.972895309262813	0.283	0.565	2.36687126154637e-13
Tmem176a	1.24010107928911e-16	1.14565181962976	0.572	0.338	2.48020215857822e-13
Lpl	1.33630839472418e-16	1.30427418572487	0.289	0.011	2.67261678944836e-13
Cfb	1.41921642106099e-16	0.563857163589844	0.336	0.053	2.83843284212199e-13
Ahnak	2.01403473872246e-16	0.801544754227672	0.52	0.204	4.02806947744492e-13
Rps28	2.02589459206832e-16	0.662313300497989	0.947	0.865	4.05178918413663e-13
Rps2	2.37195170086385e-16	0.785559289626606	0.928	0.835	4.74390340172769e-13
Slc7a7	2.46802667509705e-16	0.620497234348622	0.5	0.236	4.9360533501941e-13
Il9r	2.53609201514846e-16	0.305642164884891	0.303	0.079	5.07218403029693e-13
Gng2	2.53777471984354e-16	0.884254637261592	0.618	0.316	5.07554943968707e-13
Ppp3ca	2.57232369816753e-16	0.988132383269462	0.724	0.463	5.14464739633507e-13
Ppa1	2.7319522806479e-16	0.305226074501298	0.605	0.34	5.4639045612958e-13
Fam111a	2.89639352918986e-16	0.973845064090397	0.592	0.29	5.79278705837971e-13
H1f1	3.21016271221158e-16	-0.782496575002419	0.224	0.461	6.42032542442317e-13
Fcrla	3.27221374562798e-16	0.925543452453782	0.388	0.096	6.54442749125595e-13
Gm2a	3.71083453882022e-16	1.38703134862521	0.592	0.318	7.42166907764045e-13
Rpl39	6.32484005527347e-16	0.796761714676828	0.967	0.884	1.26496801105469e-12
Stmn1	6.71504659808726e-16	-1.62752193250206	0.447	0.663	1.34300931961745e-12
Vim	6.82807182099549e-16	1.35465563213204	0.743	0.52	1.3656143641991e-12
Parp14	7.26106509825534e-16	0.475897611474075	0.651	0.402	1.45221301965107e-12
Lrmda	8.34457460787647e-16	1.24845082446	0.355	0.103	1.66891492157529e-12
Bcl2a1d	1.07449624158873e-15	0.707895352842421	0.487	0.137	2.14899248317747e-12
Irf1	1.10086550441182e-15	0.373045288314651	0.645	0.393	2.20173100882364e-12
A330040F15Rik	1.12127900271604e-15	0.712618949788174	0.566	0.294	2.24255800543209e-12
Prdm1	1.15477220671308e-15	0.35487799506276	0.467	0.172	2.30954441342616e-12
Cd5	1.89519248029375e-15	-0.974677005992404	0.296	0.569	3.7903849605875e-12
Odc1	3.64641619137517e-15	0.495252817385206	0.645	0.393	7.29283238275034e-12
Ifi204	5.10423693434873e-15	0.58322063728368	0.336	0.034	1.02084738686975e-11
Cd53	5.92497813498133e-15	0.725393801786087	0.691	0.388	1.18499562699627e-11
Srsf3	5.95531818440883e-15	-0.807065778656746	0.763	0.857	1.19106363688177e-11
Ybx3	6.23773124521315e-15	0.678092712131975	0.612	0.375	1.24754624904263e-11
Ly6e	8.22544208608104e-15	0.772605772152086	0.928	0.816	1.64508841721621e-11
Cebpb	1.12198224531286e-14	0.945256252732085	0.539	0.249	2.24396449062572e-11
Ccl5	1.32772302587971e-14	0.755371271134545	0.375	0.05	2.65544605175943e-11
Myo1f	1.33686469084183e-14	0.844689990428332	0.559	0.293	2.67372938168366e-11
Rpl41	1.49224317843734e-14	0.648880469691888	0.961	0.883	2.98448635687469e-11
Zfp608	2.19844007257353e-14	0.462174722642795	0.52	0.28	4.39688014514707e-11
Gm57204	2.67384081718366e-14	0.379994799947134	0.342	0.044	5.34768163436732e-11
Ifi203	3.05013209968833e-14	0.871185366067886	0.678	0.458	6.10026419937666e-11
Hint1	3.69175887944932e-14	0.913611955522664	0.783	0.527	7.38351775889863e-11
Samsn1	4.25543657341011e-14	0.556610169583498	0.671	0.38	8.51087314682021e-11
Parp8	4.57904157462626e-14	0.772416712166112	0.678	0.407	9.15808314925252e-11
Ikzf2	6.04757873916017e-14	-1.79172611603597	0.342	0.576	1.20951574783203e-10
Oasl2	6.71674148810275e-14	0.252178172964715	0.322	0.055	1.34334829762055e-10
Snx8	9.36821731405297e-14	0.588556633568015	0.395	0.072	1.87364346281059e-10
Pon3	9.94215366310294e-14	0.426516298060948	0.48	0.23	1.98843073262059e-10
Fkbp2	1.12120836966771e-13	0.534284362995592	0.691	0.488	2.24241673933542e-10
Jun	1.59528243713904e-13	0.692377030710765	0.704	0.544	3.19056487427808e-10
Txndc5	1.72213031865611e-13	1.10975285571899	0.553	0.31	3.44426063731222e-10
Rps12	1.88468112889222e-13	0.756156712375704	0.928	0.874	3.76936225778444e-10
H2bc15	1.98727309699247e-13	-0.43726764425848	0.283	0.449	3.97454619398494e-10
Prickle1	3.78881871876253e-13	-0.944075480412956	0.171	0.458	7.57763743752507e-10
Id2	3.88513952011075e-13	1.20304088539872	0.539	0.289	7.77027904022151e-10
Klhdc2	3.99789823359513e-13	0.260340991204376	0.526	0.264	7.99579646719026e-10
Arhgap24	4.23303422363686e-13	1.10561282397703	0.678	0.424	8.46606844727372e-10
Tmcc3	4.40026680742917e-13	0.956725721811766	0.651	0.412	8.80053361485834e-10
Diaph3	4.66400171368666e-13	-0.59983402937127	0.164	0.358	9.32800342737333e-10
Relb	5.0610481891887e-13	0.725721504959921	0.52	0.261	1.01220963783774e-09
Ctnna1	5.13742961315851e-13	0.635912073158666	0.579	0.329	1.0274859226317e-09
Phlpp1	5.15101850948537e-13	0.434557776824322	0.618	0.354	1.03020370189707e-09
Ctcf	5.23677140316698e-13	-0.901863674373088	0.638	0.743	1.0473542806334e-09
Cacnb2	6.19531066645363e-13	1.0117773278828	0.276	0.089	1.23906213329073e-09
Mafb	6.63729959153528e-13	1.63346397509048	0.487	0.213	1.32745991830706e-09
Rnaseh2b	7.24643099100859e-13	-0.28264065945837	0.23	0.447	1.44928619820172e-09
AU020206	8.91655543580254e-13	0.688112896833267	0.645	0.387	1.78331108716051e-09
App	1.01981017135506e-12	0.922085977639518	0.461	0.114	2.03962034271012e-09
Pou2af1	1.02582925866886e-12	0.589314206829937	0.362	0.117	2.05165851733772e-09
Ncapd3	1.14341363925046e-12	-0.538237172426034	0.309	0.543	2.28682727850092e-09
Bard1	1.24435452870879e-12	-0.299564448980011	0.197	0.392	2.48870905741757e-09
Rpl3	1.48706231411993e-12	0.660282357218478	0.947	0.781	2.97412462823985e-09
Dennd4a	1.72672288164912e-12	0.739698509023898	0.684	0.453	3.45344576329824e-09
Trps1	2.29649527280956e-12	0.63499879124291	0.678	0.413	4.59299054561912e-09
Cox5a	2.64664927854803e-12	1.2848388932461	0.882	0.711	5.29329855709605e-09
Rpl14	4.10100983285772e-12	0.686670921617188	0.928	0.828	8.20201966571543e-09
H2bc6	4.12763185462047e-12	-0.645859218242039	0.342	0.536	8.25526370924094e-09
Ptafr	4.31601871494814e-12	0.551811071934887	0.23	0.012	8.63203742989628e-09
Id3	4.36301461532727e-12	-0.936119214075163	0.289	0.536	8.72602923065454e-09
S100a11	4.57452478499778e-12	1.35187777714739	0.651	0.451	9.14904956999557e-09
Frmd4a	6.00712287517135e-12	0.586524031604907	0.513	0.302	1.20142457503427e-08
Ttc39b	7.02371735021073e-12	0.434646576622941	0.447	0.178	1.40474347004215e-08
Creld2	7.73232468634685e-12	0.841765239220409	0.513	0.297	1.54646493726937e-08
Gfra1	7.78889979809692e-12	-0.316354639470188	0.171	0.356	1.55777995961938e-08
Rab30	9.49699682066933e-12	0.363325488652705	0.461	0.2	1.89939936413387e-08
Myo9a	1.26262420609331e-11	0.940274577116846	0.618	0.404	2.52524841218663e-08
Arhgap26	1.33345717933935e-11	0.531708996843932	0.73	0.493	2.6669143586787e-08
Themis2	1.63946094379951e-11	0.606063385457291	0.342	0.016	3.27892188759901e-08
Rpl35	1.65939921097049e-11	0.67444455260607	0.928	0.819	3.31879842194098e-08
H2az2	1.68141237802763e-11	-0.815563066127407	0.671	0.752	3.36282475605525e-08
Dennd5b	1.93358567868332e-11	0.933283460916084	0.421	0.135	3.86717135736663e-08
H2-DMb2	1.93574907298597e-11	1.29774528029823	0.408	0.111	3.87149814597193e-08
Fmnl2	1.97546192788474e-11	1.26574161177943	0.592	0.37	3.95092385576948e-08
Hnrnpab	1.99962311121136e-11	-0.48610882302718	0.638	0.744	3.99924622242272e-08
Rnf213	2.09494503813374e-11	0.729713806659153	0.632	0.455	4.18989007626749e-08
Gm13710	2.42511812088022e-11	0.426034747907013	0.368	0.16	4.85023624176044e-08
Mitf	2.5918317785242e-11	0.819401519083343	0.493	0.315	5.18366355704839e-08
Pdia6	3.37316579007525e-11	1.10197965504081	0.691	0.527	6.7463315801505e-08
Cenpf	3.42641694580635e-11	-0.923767136998384	0.217	0.372	6.85283389161269e-08
H2ac10	3.60136093841281e-11	-0.445163691568421	0.059	0.202	7.20272187682561e-08
H2ac24	5.10805655086861e-11	-1.21270956106523	0.217	0.403	1.02161131017372e-07
H3c11	5.95875962166176e-11	-0.367077696826225	0.316	0.463	1.19175192433235e-07
Sbf2	5.9867352504619e-11	0.519648403814901	0.493	0.283	1.19734705009238e-07
Smoc1	6.12853585604145e-11	-0.872009534515737	0.151	0.4	1.22570717120829e-07
Ifitm3	6.50006696855789e-11	1.22910623365707	0.48	0.238	1.30001339371158e-07
Thsd7a	6.6388589428279e-11	0.455262326249979	0.283	0.117	1.32777178856558e-07
Tubb5	6.93228674469411e-11	-0.950940887419959	0.743	0.791	1.38645734893882e-07
Gm43647	7.67224008525312e-11	-0.756095151049409	0.086	0.334	1.53444801705062e-07
Rps25	8.3765880545608e-11	0.608078978863274	0.921	0.852	1.67531761091216e-07
Rapgef5	8.48022264396111e-11	0.396955923308811	0.467	0.26	1.69604452879222e-07
Kif20b	8.50104362389595e-11	-0.35915452347163	0.243	0.416	1.70020872477919e-07
Csf2ra	9.0145379540145e-11	0.510535045846037	0.467	0.206	1.8029075908029e-07
Rps27l	1.12823465039308e-10	1.16458792379409	0.836	0.626	2.25646930078617e-07
Edem2	1.15149187243205e-10	0.494191711340731	0.553	0.316	2.3029837448641e-07
H2bc3	1.15279091693858e-10	-0.258984306989128	0.211	0.328	2.30558183387716e-07
Scml4	1.32103304599223e-10	-0.528149318711317	0.289	0.514	2.64206609198446e-07
Pla2g4a	1.37865579727825e-10	0.595016248370037	0.388	0.179	2.75731159455651e-07
Bub1b	1.69465744882996e-10	-0.342506004729921	0.217	0.357	3.38931489765993e-07
Cdk6	1.80507882510897e-10	-0.716680273292983	0.368	0.58	3.61015765021794e-07
Epb41l3	2.20695746516795e-10	0.670703696756699	0.309	0.024	4.4139149303359e-07
Rps20	2.41440957099533e-10	0.663308068834062	0.961	0.883	4.82881914199066e-07
Mcm2	2.84923432008207e-10	-0.359914884128467	0.204	0.393	5.69846864016415e-07
H2ac22	3.38835585086142e-10	-0.879476072043818	0.257	0.417	6.77671170172285e-07
Rps19	3.40670154802426e-10	0.706311154775916	0.941	0.879	6.81340309604852e-07
Mast2	3.45421496519796e-10	-0.541122361476704	0.27	0.46	6.90842993039591e-07
Ptma	3.52690843752724e-10	-0.905149188908646	0.941	0.935	7.05381687505449e-07
Nostrin	3.64133680137959e-10	0.298130528549341	0.375	0.085	7.28267360275918e-07
Cobll1	4.21186034873738e-10	0.323571005276611	0.408	0.095	8.42372069747476e-07
Pik3cd	4.26195064651236e-10	0.299416335428502	0.678	0.449	8.52390129302473e-07
Rpl37	4.38052073966138e-10	0.58928760277034	0.928	0.85	8.76104147932277e-07
Ppp1r14b	4.43707350368645e-10	-0.837281881296852	0.618	0.714	8.8741470073729e-07
Cdca7	4.57247096879765e-10	-1.04320013082588	0.388	0.554	9.14494193759529e-07
Mdfic	4.97401780483225e-10	0.489234580399129	0.533	0.318	9.9480356096645e-07
Nasp	5.0207466177926e-10	-0.726515147669681	0.395	0.569	1.00414932355852e-06
Fabp5	5.07642708089556e-10	2.54554441020859	0.599	0.379	1.01528541617911e-06
Pals2	6.44973002409957e-10	0.462215293031975	0.579	0.353	1.28994600481991e-06
Nlrc5	6.95144298868504e-10	0.693600317473361	0.592	0.398	1.39028859773701e-06
Tpx2	6.99503603755611e-10	-0.484854834012898	0.243	0.356	1.39900720751122e-06
Cdca8	9.06130150232904e-10	-0.257836720655054	0.138	0.322	1.81226030046581e-06
Blvrb	1.01054882954698e-09	1.36766799015384	0.539	0.363	2.02109765909396e-06
Fos	1.2213030379907e-09	0.664300398065674	0.507	0.323	2.4426060759814e-06
Pkp4	1.32269713598603e-09	0.304385197636309	0.618	0.436	2.64539427197205e-06
Asf1b	1.53252509391196e-09	-0.303870335729099	0.23	0.357	3.06505018782393e-06
Dock4	1.55158667268396e-09	1.092939256473	0.493	0.282	3.10317334536793e-06
Cox8a	1.79056467819554e-09	0.716279443060321	0.914	0.772	3.58112935639107e-06
Sulf2	1.95324917091294e-09	0.626243652594118	0.27	0.028	3.90649834182589e-06
Ybx1	2.22841180409058e-09	0.586030071190091	0.914	0.783	4.45682360818115e-06
Pde3b	2.5710244739958e-09	-0.738400183905684	0.408	0.57	5.1420489479916e-06
Mei4	2.64529744423372e-09	-0.327395068171098	0.171	0.351	5.29059488846744e-06
Tmem26	2.95824317429898e-09	0.431570590040266	0.118	0.011	5.91648634859795e-06
Ckap4	3.4937992105287e-09	0.475010883658866	0.322	0.037	6.9875984210574e-06
Mmp14	3.55573156518702e-09	0.302308240907325	0.395	0.192	7.11146313037404e-06
Tceal9	3.57154486193524e-09	0.493034191579812	0.625	0.441	7.14308972387049e-06
Mndal	3.83417819507094e-09	0.876828214461145	0.717	0.558	7.66835639014189e-06
Ighd	3.88195464414413e-09	0.400732568222271	0.151	0.144	7.76390928828826e-06
Adam12	4.07786335467497e-09	-1.18160687069703	0.184	0.38	8.15572670934994e-06
Sox5	4.10629653806887e-09	1.4416112853398	0.322	0.101	8.21259307613774e-06
Tlr1	4.43522793946605e-09	0.338434146033901	0.322	0.023	8.8704558789321e-06
Rab43	4.52351109703433e-09	1.01686480907823	0.539	0.36	9.04702219406867e-06
H4c4	5.30683523533237e-09	-1.48532262337802	0.401	0.543	1.06136704706647e-05
St8sia6	5.45068995265488e-09	0.549900509815302	0.368	0.1	1.09013799053098e-05
Plekha7	6.07300576624779e-09	-0.327105003474453	0.171	0.372	1.21460115324956e-05
Ifitm2	6.27184832160613e-09	0.554185041999765	0.296	0.071	1.25436966432123e-05
Prdx1	6.29831732586084e-09	0.886676573332662	0.849	0.689	1.25966346517217e-05
Marchf3	6.34744718376074e-09	0.829225949911804	0.5	0.339	1.26948943675215e-05
Cacna1d	6.96494739755399e-09	0.378194581147598	0.454	0.257	1.3929894795108e-05
Trdc	8.46613167643985e-09	-0.65405685947558	0.237	0.391	1.69322633528797e-05
Ccnd1	9.16251441640217e-09	0.825564177592468	0.428	0.231	1.83250288328043e-05
Gm26740	9.55674514926855e-09	0.495165392266811	0.724	0.509	1.91134902985371e-05
Ppm1e	9.84683376188257e-09	-0.480203935890826	0.23	0.407	1.96936675237651e-05
Cd52	1.00697661926048e-08	0.891066729245665	0.888	0.804	2.01395323852096e-05
Gm47283	1.19268638511885e-08	-0.696317345589154	0.592	0.718	2.3853727702377e-05
Nusap1	1.36073710390071e-08	-0.520355840906689	0.23	0.382	2.72147420780143e-05
Gzma	1.42679582950288e-08	-0.548558554443603	0.263	0.406	2.85359165900576e-05
Dbf4	1.66399613501171e-08	-0.426371697632613	0.309	0.448	3.32799227002342e-05
Rps8	1.80590786532781e-08	0.430150933719061	0.954	0.895	3.61181573065562e-05
Cd9	1.8869210676551e-08	0.867124374542191	0.5	0.275	3.77384213531019e-05
Ccr7	1.92035515707961e-08	0.296207787311324	0.493	0.25	3.84071031415923e-05
Usp1	1.93817058717813e-08	-0.550744237771357	0.336	0.495	3.87634117435626e-05
Gfra2	1.94021214236175e-08	0.465108612791468	0.197	0.002	3.88042428472351e-05
Tuba1b	2.00583587074547e-08	0.57887133395691	0.757	0.539	4.01167174149093e-05
Esco2	2.06365721915341e-08	-0.291715524662166	0.145	0.227	4.12731443830682e-05
H1f4	2.18077290546026e-08	-1.13430380877374	0.467	0.629	4.36154581092052e-05
H3c7	2.39763862638448e-08	-0.308402967942279	0.276	0.416	4.79527725276895e-05
Tuba1c	2.47021553373399e-08	0.276862703142638	0.243	0.385	4.94043106746798e-05
Rrm1	2.89235631456858e-08	-0.410792065473847	0.211	0.37	5.78471262913716e-05
Stat4	3.46123308095685e-08	-0.344904601346181	0.316	0.499	6.92246616191371e-05
Ms4a6d	3.67713948375894e-08	0.454296405635175	0.303	0.049	7.35427896751788e-05
Ppp3cc	4.14852227540009e-08	0.382976361485544	0.513	0.3	8.29704455080019e-05
Sec11c	4.22684633492655e-08	0.846255732950491	0.711	0.603	8.45369266985309e-05
Rps5	4.37162853739317e-08	0.611364772251972	0.928	0.866	8.74325707478634e-05
Csf1r	4.3915197413226e-08	1.20113492442881	0.368	0.106	8.7830394826452e-05
Cdkn1a	4.45530419532682e-08	0.351151667527825	0.243	0.081	8.91060839065364e-05
Srgn	4.59864398070295e-08	1.01533097698657	0.704	0.609	9.1972879614059e-05
Usp18	4.7027599827169e-08	0.349455680732715	0.5	0.308	9.40551996543381e-05
Ly75	4.75480046924185e-08	0.403025669037315	0.526	0.362	9.5096009384837e-05
Smc2	4.83483845608754e-08	-0.487089816313682	0.289	0.432	9.66967691217508e-05
Ccl6	6.11626582955841e-08	0.948151830861961	0.25	0.005	0.000122325316591168
Rpl13	6.13810747213476e-08	0.588494398163704	0.974	0.892	0.000122762149442695
Adk	7.14568139090952e-08	0.277204486315109	0.566	0.366	0.00014291362781819
H2bc18	8.80559067586468e-08	-0.353383308623053	0.283	0.408	0.000176111813517294
H1f2	9.65709206604915e-08	-0.740026344073015	0.507	0.633	0.000193141841320983
Calm2	9.90135630466167e-08	-0.600900817985786	0.776	0.803	0.000198027126093233
Gm2682	1.01299199641193e-07	-1.03711397534978	0.164	0.286	0.000202598399282386
