	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Ptprj	2.97150231403008e-14	0.52779922649229	0.59	0.39	5.94300462806017e-11
St6gal1	3.10741566095659e-14	-1.42749726600736	0.434	0.594	6.21483132191317e-11
Bcl2	5.1620566545832e-14	0.355510603483541	0.689	0.472	1.03241133091664e-10
Ssrp1	5.95437504233407e-14	0.281291492092338	0.708	0.458	1.19087500846681e-10
Esco2	6.68680563336639e-14	-0.27972547982791	0.462	0.223	1.33736112667328e-10
Kif15	7.22177498457119e-14	-0.288624200583847	0.538	0.342	1.44435499691424e-10
H2bc15	7.2475892751873e-14	-0.384561989650034	0.302	0.449	1.44951785503746e-10
Akr1c13	8.46813415969902e-14	0.753058860597763	0.528	0.322	1.6936268319398e-10
Ppia	2.13738779028252e-13	0.319439749691824	0.991	0.875	4.27477558056504e-10
Ighm	2.14087761958906e-13	-1.59355973904562	0.552	0.684	4.28175523917812e-10
Rpl22	2.27358704747805e-13	0.441921497386729	0.953	0.86	4.5471740949561e-10
Ppa1	2.6947910477812e-13	0.408171577724776	0.566	0.339	5.3895820955624e-10
Ndufab1	3.12313655569311e-13	0.25325234671434	0.868	0.629	6.24627311138622e-10
Hint1	5.03080344368668e-13	0.364667848575159	0.797	0.525	1.00616068873734e-09
Eif2s2	9.00054325739194e-13	0.315414135473733	0.92	0.701	1.80010865147839e-09
Supt16	1.10404000585282e-12	0.266127673575765	0.906	0.63	2.20808001170563e-09
Ctsc	1.39027215889825e-12	0.286561175180931	0.627	0.41	2.7805443177965e-09
Erh	1.41182666481918e-12	0.34476681013211	0.868	0.652	2.82365332963836e-09
Idi1	1.83462966829844e-12	0.616304237917647	0.547	0.334	3.66925933659688e-09
Pacsin1	1.93934455785034e-12	-0.478259657651337	0.226	0.459	3.87868911570068e-09
Gm2a	2.24557048468122e-12	0.390047397844507	0.542	0.317	4.49114096936245e-09
Mrto4	2.81315322747858e-12	0.360727091236207	0.58	0.361	5.62630645495715e-09
Fry	3.44135007546403e-12	-0.612000962838797	0.175	0.415	6.88270015092806e-09
Rbbp7	4.62533953799e-12	0.333709025136291	0.755	0.53	9.25067907598e-09
Snrpd1	4.7260584267399e-12	0.269227562759251	0.868	0.6	9.4521168534798e-09
Jchain	7.35971294683532e-12	-0.310952315416733	0.057	0.339	1.47194258936706e-08
Gm2682	7.7622311983701e-12	-1.14893054634525	0.099	0.288	1.55244623967402e-08
Siva1	1.2817419833407e-11	0.322507943433121	0.623	0.408	2.56348396668139e-08
Gm56577	2.51272848073924e-11	0.302799606813935	0.429	0.192	5.02545696147848e-08
St3gal6	2.75400466039332e-11	-0.338411154014877	0.146	0.36	5.50800932078663e-08
Arid5b	2.76596417242286e-11	-0.51860151949709	0.241	0.437	5.53192834484572e-08
Fbl	3.79419551832541e-11	0.334094913071924	0.698	0.513	7.58839103665083e-08
Kif20b	7.03665994141863e-11	-0.302539092649297	0.226	0.417	1.40733198828373e-07
Prmt1	8.10663519208976e-11	0.289170724542548	0.726	0.521	1.62132703841795e-07
Birc5	1.22950789351338e-10	-0.807112986311059	0.203	0.366	2.45901578702677e-07
Prdx1	1.55599433439863e-10	0.32982754831232	0.892	0.688	3.11198866879726e-07
Hpse2	2.26366819094595e-10	-0.261077287667594	0.009	0.288	4.5273363818919e-07
Fkbp4	3.48505048229939e-10	0.329331808638889	0.717	0.541	6.97010096459878e-07
H2ac24	4.11197953010071e-10	-1.03651481559638	0.623	0.397	8.22395906020142e-07
Abtb3	5.77689039697397e-10	-0.613337433920992	0.236	0.393	1.15537807939479e-06
Hmgb1	6.00763480313626e-10	-0.716118122211558	0.991	0.953	1.20152696062725e-06
Igkc	6.34024972215723e-10	-1.8686754965842	0.462	0.314	1.26804994443145e-06
Gapdh	6.81523067420673e-10	0.27662618821559	0.962	0.804	1.36304613484135e-06
Gimap3	8.15787956984361e-10	-0.374159096509091	0.019	0.199	1.63157591396872e-06
Atg4a	1.09212126855261e-09	-0.349275300917408	0.203	0.348	2.18424253710522e-06
Cdk1	1.36727670671307e-09	-0.419742575666106	0.142	0.25	2.73455341342615e-06
H2ac20	1.47791065029978e-09	-0.673808807213603	0.283	0.43	2.95582130059957e-06
Mki67	1.77339760431765e-09	-0.925259887104126	0.542	0.371	3.54679520863531e-06
Id2	1.93388845331588e-09	-0.388674585829013	0.193	0.293	3.86777690663176e-06
Kif11	3.2319193480376e-09	-0.679610633827797	0.212	0.358	6.4638386960752e-06
Adam12	3.83635082810469e-09	-1.68284154173778	0.033	0.384	7.67270165620938e-06
Bach2	3.91268051061718e-09	-0.904887360683478	0.684	0.435	7.82536102123437e-06
E2f3	5.69468195821609e-09	0.358357374574194	0.566	0.389	1.13893639164322e-05
Efcab11	6.82753625733484e-09	-0.271814399551901	0.033	0.321	1.36550725146697e-05
Prc1	9.67588814550485e-09	-0.413364994963032	0.542	0.395	1.93517762910097e-05
Ly6e	1.37476726471771e-08	0.268359043640471	0.967	0.815	2.74953452943543e-05
Hdgf	1.39358755727911e-08	0.274009280406046	0.769	0.583	2.78717511455822e-05
H1f3	1.39419674254128e-08	-0.593101857440694	0.401	0.554	2.78839348508256e-05
Camkmt	2.0177016798551e-08	-0.35009055423558	0.613	0.404	4.03540335971019e-05
Gm41335	2.35090614625448e-08	0.554251251459801	0.41	0.238	4.70181229250895e-05
Cks2	5.82903468670717e-08	-0.322722010767446	0.604	0.417	0.000116580693734143
Srm	1.13565836461733e-07	0.270542703955168	0.42	0.174	0.000227131672923467
Tuba1b	1.16701980777625e-07	-0.476669158760759	0.736	0.538	0.000233403961555249
Cdkn1a	1.2824931952969e-07	0.426860309456899	0.382	0.078	0.000256498639059381
Cdc20	1.4396618431171e-07	-0.313524129244283	0.165	0.302	0.00028793236862342
Lgals1	1.45574567281612e-07	0.467263264103581	0.792	0.63	0.000291149134563224
Epsti1	1.93327927169647e-07	-1.14028963471904	0.741	0.718	0.000386655854339294
Btla	2.01020149668853e-07	-0.334903704933411	0.33	0.175	0.000402040299337707
Lyar	2.11873271094344e-07	0.278317941894243	0.561	0.421	0.000423746542188687
Lockd	2.16867619452263e-07	-0.863842309432453	0.283	0.442	0.000433735238904526
Rexo2	2.41841333238408e-07	0.286648079316164	0.533	0.391	0.000483682666476815
Hmgcs1	2.80011586637014e-07	0.460695965345992	0.505	0.358	0.000560023173274028
Ppm1e	3.89708149757492e-07	-0.596513585795871	0.25	0.408	0.000779416299514983
Myo1f	4.18384638797289e-07	-0.267959792228214	0.146	0.298	0.000836769277594579
Samhd1	4.7291768755069e-07	-0.388956687807199	0.448	0.25	0.000945835375101381
Gm17590	6.17890424395081e-07	0.886338480170262	0.467	0.314	0.00123578084879016
Tuba1c	7.59307651759825e-07	-0.286619803278104	0.514	0.382	0.00151861530351965
H2ac4	8.56138950736554e-07	-0.975890806792321	0.528	0.383	0.00171227790147311
Gzma	9.79166441356828e-07	0.639971000689127	0.542	0.403	0.00195833288271366
Chn2	1.01628617036343e-06	-0.413031323472149	0.038	0.193	0.00203257234072687
H1f4	1.66914228313948e-06	-1.05844116751697	0.542	0.629	0.00333828456627897
Trbc1	1.73192331906477e-06	-1.47653613777703	0.925	0.811	0.00346384663812955
Slfn5	1.84310815196663e-06	-0.304164549965251	0.113	0.378	0.00368621630393327
Auts2	1.9452968211769e-06	0.548398516303881	0.472	0.36	0.00389059364235379
Ctla4	2.31027658237214e-06	0.570451499931142	0.467	0.319	0.00462055316474429
A430093F15Rik	3.19612544617152e-06	-0.639993862904181	0.193	0.384	0.00639225089234304
Ccr7	3.26297353891031e-06	-0.286389756710341	0.052	0.256	0.00652594707782061
H2bc11	3.29819646462187e-06	-0.309143201435484	0.509	0.35	0.00659639292924374
Gar1	3.56982088102966e-06	0.295853007981385	0.519	0.357	0.00713964176205932
B630019A10Rik	3.74348006232018e-06	-0.668799450910892	0.226	0.332	0.00748696012464036
Pld4	3.95864337357637e-06	0.407446086436424	0.368	0.04	0.00791728674715275
Parp14	4.49558056140419e-06	0.261512229458319	0.542	0.402	0.00899116112280838
Pclaf	4.78838780186099e-06	-0.837299167621864	0.538	0.377	0.00957677560372197
H2ax	4.82848852083508e-06	-0.348056954577862	0.618	0.426	0.00965697704167016
Tcf7l2	5.12377862860288e-06	0.353785989842158	0.448	0.312	0.0102475572572058
H3c3	7.45159281233808e-06	-1.1250923193106	0.509	0.351	0.0149031856246762
H3c11	7.9410492349584e-06	-0.345265771790147	0.377	0.463	0.0158820984699168
Ube2c	8.15514577057367e-06	-1.03937414460021	0.467	0.34	0.0163102915411473
Spc24	2.51180221775301e-05	-0.304312813445645	0.255	0.323	0.0502360443550601
Cdca3	2.71712403178927e-05	-0.407921155590306	0.434	0.284	0.0543424806357854
Adamts6	2.95244581391667e-05	-0.94655481262845	0.495	0.561	0.0590489162783334
Mis18bp1	3.12320948165463e-05	-0.287264371576876	0.274	0.351	0.0624641896330927
Ifi209	3.31629115631902e-05	-0.496041543659829	0.316	0.429	0.0663258231263804
Ckb	4.13512775095339e-05	-0.251940449021481	0.028	0.308	0.0827025550190679
Ltb	4.40774833430737e-05	-0.911431976746728	0.59	0.605	0.0881549666861475
Tmsb10	4.88630769352184e-05	-1.66311508831278	0.887	0.828	0.0977261538704368
Cdca8	4.89923378144565e-05	-0.369637977947947	0.453	0.318	0.0979846756289131
Shisa5	6.29797799641522e-05	-0.487136915666337	0.717	0.522	0.125959559928304
Dlgap5	7.22259869904892e-05	-0.291536970824517	0.212	0.255	0.144451973980978
H1f1	8.3073475789927e-05	-0.587215686358832	0.594	0.457	0.166146951579854
Cytip	0.000107145148520048	-0.883323898993275	0.783	0.731	0.214290297040096
Tmem176a	0.000125868141878253	0.380530157375684	0.467	0.339	0.251736283756505
Ms4a4b	0.000127131650120253	-0.804738065415813	0.302	0.362	0.254263300240507
Kit	0.000146312487366762	0.295914222305172	0.373	0.126	0.292624974733525
Cpq	0.000149797192445061	0.285239476632243	0.472	0.375	0.299594384890123
Tox	0.000157448381137636	-1.52536407617591	0.892	0.817	0.314896762275272
Mns1	0.000171369410554207	-0.767201577843026	0.561	0.59	0.342738821108413
Cacna1e	0.000188602460497748	-0.975776199083315	0.264	0.379	0.377204920995497
Inpp4b	0.000255490007847549	-1.55480297256413	0.566	0.571	0.510980015695097
Fam111a	0.000336922168626259	0.362626583056842	0.448	0.291	0.673844337252518
Racgap1	0.000346471111106006	-0.312936059633193	0.481	0.383	0.692942222212011
Kif4	0.000370426923290475	-0.290215840655029	0.406	0.256	0.74085384658095
Tmem123	0.000372737907495015	-0.287071369697247	0.689	0.509	0.745475814990031
Trgv4	0.000404948795564536	0.448502403966555	0.335	0.034	0.809897591129072
A630089N07Rik	0.000409567461681336	0.327362831756334	0.505	0.396	0.819134923362671
Jpt1	0.000442202974074489	-0.549683342349924	0.774	0.717	0.884405948148978
Ipo5	0.000472907012451432	0.295398671710528	0.509	0.439	0.945814024902863
H1f5	0.373035372837932	-1.69839134540042	0.642	0.562	1
H2ac8	0.106898749556598	-1.30271514079457	0.642	0.534	1
Hmgb2	0.083462896492642	-1.15334760880534	0.835	0.672	1
Itm2a	0.0187321082614971	-1.12241119410402	0.392	0.445	1
Top2a	0.0070547408848755	-1.08604552297799	0.363	0.437	1
Gm32004	0.0648002535350553	-1.00055441239103	0.25	0.355	1
Cd74	0.211495179942127	-0.866830564090842	0.25	0.276	1
Nusap1	0.475356128568029	-0.818398160960744	0.429	0.38	1
H2ac22	0.514509045657279	-0.795501600295813	0.467	0.415	1
H4c4	0.0083819384621298	-0.795388330403954	0.726	0.539	1
Ifi27l2a	0.0209416362480733	-0.780138423996153	0.505	0.389	1
Zc3h12b	0.166658222406125	-0.761912324873584	0.547	0.535	1
Gm48321	0.365479144292795	-0.752726354541143	0.368	0.342	1
Maml2	0.09442296340128	-0.752316823411324	0.774	0.609	1
Cd226	0.00110846961084023	-0.745915115136105	0.278	0.366	1
Lmnb1	0.00338149437636404	-0.717216056515909	0.684	0.617	1
Fmnl2	0.0433434279027847	-0.701688547999356	0.448	0.371	1
Hmgn2	0.128331126293836	-0.68528797922298	0.708	0.549	1
Tmcc3	0.227782662000431	-0.681833123288971	0.472	0.414	1
Tubb4b	0.00366098951421362	-0.655928293638218	0.519	0.556	1
Gimap4	0.0894450154310605	-0.647553277054587	0.42	0.3	1
Gm12840	0.0170246891748421	-0.635261490443271	0.354	0.385	1
H2az2	0.00105639114645036	-0.614435908654152	0.858	0.75	1
Foxo1	0.212526264718033	-0.610446362944444	0.5	0.487	1
Dek	0.829222269143872	-0.59276959072601	0.675	0.583	1
Tubb5	0.0388858649275376	-0.588398706632729	0.953	0.788	1
Chl1	0.0286935251803045	-0.553949656406628	0.156	0.204	1
H1f2	0.224687899496437	-0.553494256597794	0.764	0.629	1
Slit3	0.655306546910092	-0.533442302580331	0.014	0.236	1
Apoe	0.00483453939408496	-0.531213157281739	0.415	0.351	1
Lrmda	0.0556128483123785	0.52186569093966	0.321	0.103	1
Arhgap24	0.829005465465898	-0.520262642300886	0.443	0.427	1
H4c8	0.0432488235973595	-0.518240505888464	0.401	0.431	1
Gm19696	0.40043940793748	0.504109933846309	0.316	0.044	1
Arl6ip1	0.00326899057707581	-0.500600435488297	0.896	0.784	1
Ctcf	0.0177977493919077	-0.490084011327045	0.915	0.74	1
Rad21	0.423942616917267	-0.484315156208052	0.797	0.644	1
Cacnb2	0.0277898045498105	0.483915248979886	0.325	0.088	1
Cenpa	0.000518608061518054	-0.479823949428725	0.481	0.37	1
Egr1	0.988976614003191	-0.477628306470029	0.292	0.338	1
Psap	0.0466584792237239	-0.476232529843015	0.759	0.676	1
Cenpp	0.000550606220118402	-0.45774420190739	0.283	0.381	1
Srgap2	0.564335651315775	-0.455518230244844	0.599	0.544	1
Sat1	0.0164039084092347	-0.437545708072829	0.368	0.431	1
H2ac10	0.551666971001261	-0.434976278116642	0.137	0.201	1
Hmmr	0.0270693868398568	-0.428682179659175	0.269	0.29	1
Jazf1	0.160297772859076	-0.425209632909065	0.382	0.396	1
Bcl2l11	0.00275104328770126	-0.417028768590191	0.358	0.431	1
Cd69	0.618496441944795	-0.397598317976917	0.429	0.402	1
Mia2	0.0424202218359603	-0.396673322870455	0.722	0.665	1
Ccnb2	0.00124327309844663	-0.389789902509505	0.41	0.3	1
H2bc6	0.197385336843801	-0.387407495457767	0.637	0.533	1
Ezh2	0.706356935758452	-0.382022533986121	0.858	0.721	1
Scmh1	0.0293972748804699	-0.376713702938831	0.712	0.558	1
Spc25	0.450719720617886	-0.373838846677099	0.165	0.241	1
Ccna2	0.212168963407541	-0.369224723773452	0.217	0.318	1
Abca1	0.0134265818875823	-0.369133419475269	0.425	0.36	1
Fabp5	0.00208774443529413	0.364869339386001	0.476	0.379	1
Depdc1a	0.11197010228327	-0.364723343283492	0.217	0.215	1
Add3	0.00277823200599784	-0.362821637094039	0.415	0.48	1
S100a6	0.962769114921885	-0.361503185430377	0.075	0.145	1
Icos	0.0202276865873405	-0.357251870578987	0.41	0.344	1
AA467197	0.061465769901383	0.356911370959195	0.344	0.196	1
Ubb	0.00250073335449873	-0.354836073383694	0.962	0.884	1
H2-Ab1	0.00246581909221072	-0.353710696898587	0.33	0.168	1
Pced1b	0.448101077245244	-0.345671692018212	0.439	0.394	1
Emp3	0.0342187829210392	-0.337995623061204	0.698	0.532	1
Tpx2	0.573387182228629	-0.337684308179435	0.401	0.354	1
Retreg1	0.192756866065701	-0.335904067083502	0.448	0.395	1
Snhg4	0.137325882936556	0.33456172684934	0.373	0.3	1
Ect2	0.0253567723889108	-0.333068095884155	0.344	0.395	1
Anxa2	0.459009451189359	-0.329785847313642	0.84	0.644	1
Gramd1b	0.710126532404716	-0.325247461673959	0.458	0.425	1
Ska2	0.0325804328453223	-0.320444437627098	0.358	0.417	1
Mei4	0.0291580874819846	-0.320434933266286	0.434	0.348	1
Cdkn2c	0.00549688112944537	-0.319470217230024	0.283	0.348	1
Cntln	0.410539441875641	0.315544148315175	0.335	0.275	1
Capg	0.00144879964915918	0.313832522204155	0.377	0.163	1
Ndc80	0.133394048028173	-0.313524111583644	0.401	0.413	1
Kif22	0.00134536398192941	-0.311491801950696	0.34	0.409	1
H2bc18	0.596982491056789	-0.30732115627433	0.434	0.406	1
Malt1	0.972407932077439	-0.306715634772208	0.514	0.485	1
Ctss	0.775860623223347	-0.304414651762871	0.123	0.156	1
4933406I18Rik	0.00163261762693898	0.29945361916289	0.5	0.413	1
Cabcoco1	0.00197390552045681	0.296587299436076	0.325	0.142	1
Klf2	0.139026117443047	-0.296383572836852	0.297	0.37	1
Itgb7	0.00298286157932133	-0.292921317490198	0.392	0.324	1
Selenop	0.591350014971571	-0.292014663714861	0.415	0.387	1
Ckap2l	0.00274664056671041	-0.291962890610313	0.146	0.263	1
Ckap5	0.223849750311055	-0.286052028932963	0.693	0.576	1
Cst3	0.171713972834925	-0.285713763450831	0.684	0.586	1
Tmpo	0.000806247789064306	-0.285496845049484	0.816	0.612	1
Vim	0.0311005941069131	-0.281657999711283	0.627	0.521	1
Sgms1	0.155430116275083	-0.281163207711458	0.448	0.397	1
Rasa3	0.152096760357015	-0.27214122812625	0.453	0.386	1
Ncapd3	0.0725935496559255	-0.269502074618099	0.656	0.539	1
Trim59	0.616848779183855	-0.268109199519981	0.481	0.416	1
Hells	0.118375963384091	0.266929179682073	0.401	0.31	1
Alox5ap	0.00423190449453966	0.266756734563015	0.264	0.188	1
Ncapd2	0.718198919908281	-0.263220320831482	0.472	0.44	1
Incenp	0.00142469917140156	-0.262516380245597	0.344	0.417	1
H2bc14	0.033438851663268	-0.259548995639746	0.151	0.31	1
Gm43305	0.0028458537862836	-0.259516053886009	0.108	0.206	1
Trbv2	0.00929704688950068	-0.255618917365004	0.259	0.325	1
Lef1os1	0.199019862237215	-0.255033942271365	0.33	0.321	1
Smc2	0.607732692847819	-0.251858238261243	0.476	0.43	1
Pbk	0.732679607175732	-0.251855729765964	0.222	0.222	1
