	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Papola	0.0856699625738236	0.524745282160708	0.672	0.827	1	Cluster_13	Cluster_9
Tram2	0.119175278808541	0.524734356562198	0.134	0.077	1	Cluster_13	Cluster_9
Secisbp2	0.0494448889618766	0.524709302318374	0.313	0.238	1	Cluster_13	Cluster_9
Hnrnpu	0.0263237490851058	0.524684437352652	0.896	0.946	1	Cluster_13	Cluster_9
Incenp	0.174503682046239	0.524666754804044	0.493	0.476	1	Cluster_13	Cluster_9
Hivep2	0.00810035642683654	0.524612717326371	0.746	0.857	1	Cluster_13	Cluster_9
Kctd9	0.0887064041792363	0.52377418354361	0.179	0.113	1	Cluster_13	Cluster_9
Dis3	0.00774104137957597	0.523611941730102	0.209	0.095	1	Cluster_13	Cluster_9
Tpr	0.029799012763517	0.523508101644894	0.806	0.917	1	Cluster_13	Cluster_9
Rpgrip1	0.163232445387421	0.523300943879653	0.209	0.155	1	Cluster_13	Cluster_9
Tmem120b	0.120862608799329	0.521910260577328	0.448	0.435	1	Cluster_13	Cluster_9
Lpin2	0.408440844833995	0.52171330054146	0.299	0.304	1	Cluster_13	Cluster_9
Arl6ip6	0.0640806088929282	0.521654983990017	0.284	0.202	1	Cluster_13	Cluster_9
Cdc42bpa	0.0210893914115641	0.521536104679814	0.09	0.024	1	Cluster_13	Cluster_9
Maml3	0.285723110787012	0.521216008050233	0.284	0.238	1	Cluster_13	Cluster_9
Brd3	0.0713846363411518	0.521087814029806	0.463	0.458	1	Cluster_13	Cluster_9
Nptn	0.112651313438227	0.520947423135953	0.493	0.524	1	Cluster_13	Cluster_9
Slc1a5	0.0695340772388123	0.520593399566362	0.343	0.28	1	Cluster_13	Cluster_9
Uck2	0.368139994205294	0.520360097949561	0.463	0.554	1	Cluster_13	Cluster_9
Pacs2	0.0840670934437848	0.519783052208125	0.179	0.113	1	Cluster_13	Cluster_9
Zdhhc14	0.463275768859683	0.519581953808401	0.537	0.619	1	Cluster_13	Cluster_9
Brcc3	0.944789447985981	0.519300214738629	0.313	0.411	1	Cluster_13	Cluster_9
Wnk1	0.00769728881461114	0.519076634421231	0.761	0.827	1	Cluster_13	Cluster_9
Zfp606	0.0707458497082082	0.518915536045914	0.209	0.137	1	Cluster_13	Cluster_9
Tbc1d2b	0.0317597312280811	0.518643172878473	0.239	0.143	1	Cluster_13	Cluster_9
Foxm1	0.0872335591631229	0.518351327272982	0.299	0.238	1	Cluster_13	Cluster_9
Pcgf3	0.695767607826071	0.518156102415558	0.269	0.351	1	Cluster_13	Cluster_9
Dennd4c	0.0730500197310567	0.517973208823403	0.537	0.565	1	Cluster_13	Cluster_9
Mex3c	0.416749778229893	0.517849114835957	0.343	0.363	1	Cluster_13	Cluster_9
Nup133	0.000877015701261947	0.517182518807393	0.209	0.071	1	Cluster_13	Cluster_9
Mtrex	0.0555544214951528	0.516878988092052	0.448	0.446	1	Cluster_13	Cluster_9
Jpx	0.384140124232716	0.516728681548714	0.299	0.292	1	Cluster_13	Cluster_9
Zfp292	0.013059555647422	0.516569764553393	0.701	0.81	1	Cluster_13	Cluster_9
Bicdl1	0.499480762985875	0.516372253570528	0.373	0.405	1	Cluster_13	Cluster_9
Bptf	0.0968931940598609	0.516159532394016	0.701	0.875	1	Cluster_13	Cluster_9
Smpd4	0.032967928974772	0.515981389248177	0.179	0.095	1	Cluster_13	Cluster_9
Jade2	0.635112473205934	0.515917010622872	0.299	0.333	1	Cluster_13	Cluster_9
Brd4	0.00131427634590081	0.515032984493163	0.761	0.839	1	Cluster_13	Cluster_9
Pwwp3a	0.393115179806124	0.514880765103567	0.269	0.262	1	Cluster_13	Cluster_9
Ccdc15	0.0759106420965771	0.514770305052486	0.343	0.286	1	Cluster_13	Cluster_9
Zfp438	0.161331787006183	0.514578076453374	0.358	0.31	1	Cluster_13	Cluster_9
Klhl20	0.238851970214698	0.514507714173832	0.284	0.268	1	Cluster_13	Cluster_9
Nol10	0.0924177200546635	0.514043390512969	0.209	0.149	1	Cluster_13	Cluster_9
Dcp1b	0.144564379451712	0.513899066582324	0.284	0.232	1	Cluster_13	Cluster_9
Gls	0.66237006775763	0.51339998217956	0.552	0.708	1	Cluster_13	Cluster_9
Tbc1d8b	0.0318970117226901	0.513169902353453	0.179	0.089	1	Cluster_13	Cluster_9
Tmem248	0.0271422459879969	0.513167326570984	0.224	0.125	1	Cluster_13	Cluster_9
Zfp148	0.0256519577046622	0.512572716461533	0.776	0.875	1	Cluster_13	Cluster_9
Usp31	0.0133521785381273	0.51253860075334	0.179	0.077	1	Cluster_13	Cluster_9
Mapk1ip1l	0.0322647071965536	0.512093228487253	0.478	0.464	1	Cluster_13	Cluster_9
Ncoa5	0.245043908315937	0.512010995495373	0.328	0.31	1	Cluster_13	Cluster_9
Zbtb11	0.984626795752337	0.511991664878045	0.284	0.333	1	Cluster_13	Cluster_9
Ankfy1	0.121145711526001	0.511387103482304	0.388	0.357	1	Cluster_13	Cluster_9
Papolg	0.12605030302625	0.51124623584233	0.284	0.244	1	Cluster_13	Cluster_9
Vopp1	0.0550726677988338	0.511140396455821	0.164	0.089	1	Cluster_13	Cluster_9
Lrrc28	0.209112249719589	0.511018783491608	0.254	0.22	1	Cluster_13	Cluster_9
Txndc16	0.0304167960291766	0.510778885692348	0.194	0.101	1	Cluster_13	Cluster_9
Serinc1	2.97063047783294e-05	-0.510595358515027	0.179	0.506	1	Cluster_13	Cluster_9
Pdhx	0.0654356297778919	0.510528846043066	0.224	0.149	1	Cluster_13	Cluster_9
Slc4a7	0.24536009956861	0.510051795077035	0.269	0.232	1	Cluster_13	Cluster_9
1500004A13Rik	0.146985201663483	0.510013995429457	0.254	0.19	1	Cluster_13	Cluster_9
Ccp110	0.00103647567470958	0.509894843550682	0.209	0.071	1	Cluster_13	Cluster_9
Stk10	0.0300761065870332	0.509690784330477	0.254	0.161	1	Cluster_13	Cluster_9
Rab3gap1	0.705399588984992	0.509008482293393	0.478	0.631	1	Cluster_13	Cluster_9
Limk2	0.633227240477803	0.50798121711533	0.313	0.452	1	Cluster_13	Cluster_9
Map4	0.106705431427442	0.507787725068235	0.552	0.613	1	Cluster_13	Cluster_9
Ska3	0.0757683659860922	0.507646094556283	0.254	0.185	1	Cluster_13	Cluster_9
Nsf	0.0938881115122608	0.507193551455284	0.463	0.476	1	Cluster_13	Cluster_9
Ilf3	0.0340783979393949	0.507123800759215	0.478	0.458	1	Cluster_13	Cluster_9
Smg7	0.0466464667233666	0.506999028592087	0.507	0.512	1	Cluster_13	Cluster_9
Sdk1	0.528584556029672	0.506981080069328	0.179	0.25	1	Cluster_13	Cluster_9
Morc1	3.09986081142199e-05	-0.506963487554737	0.075	0.369	1	Cluster_13	Cluster_9
Trak2	0.385319978709151	0.506571185413836	0.403	0.452	1	Cluster_13	Cluster_9
Sp1	0.246479687087088	0.506439419098218	0.433	0.476	1	Cluster_13	Cluster_9
Fcho2	0.0531174247334676	0.506393872577536	0.448	0.411	1	Cluster_13	Cluster_9
Trip12	0.0407783740437898	0.505814107877974	0.687	0.792	1	Cluster_13	Cluster_9
Ap2a2	0.068155436749112	0.504549976565608	0.254	0.179	1	Cluster_13	Cluster_9
Cert1	0.131257229681572	0.504462053548661	0.522	0.601	1	Cluster_13	Cluster_9
Atf1	0.5235455667959	0.504452725208448	0.433	0.536	1	Cluster_13	Cluster_9
Ubap2l	0.820992059150037	0.504257266844535	0.507	0.696	1	Cluster_13	Cluster_9
Mapkap1	0.594542715771133	0.503461193147793	0.478	0.583	1	Cluster_13	Cluster_9
Kdm6a	0.0850222249323961	0.503246252374689	0.627	0.738	1	Cluster_13	Cluster_9
Git2	0.0956680203067814	0.50320298252445	0.627	0.768	1	Cluster_13	Cluster_9
Gm30373	0.68685183580849	0.503127570262311	0.164	0.214	1	Cluster_13	Cluster_9
Ccdc6	0.168227775783482	0.503098153544523	0.254	0.202	1	Cluster_13	Cluster_9
Bltp1	0.0817934930794255	0.503011452349788	0.672	0.774	1	Cluster_13	Cluster_9
Hmbox1	0.0341729279674227	0.502514517348331	0.522	0.518	1	Cluster_13	Cluster_9
AI504432	0.256441445389428	0.502289910085802	0.358	0.554	1	Cluster_13	Cluster_9
Foxk2	0.165179982622001	0.501600422427278	0.299	0.274	1	Cluster_13	Cluster_9
Slc39a11	0.223116295567148	0.501351218533205	0.179	0.137	1	Cluster_13	Cluster_9
Cpne1	0.0993390334971765	0.501161366267586	0.582	0.667	1	Cluster_13	Cluster_9
Ppip5k2	0.558693933908674	0.501126104583984	0.343	0.375	1	Cluster_13	Cluster_9
Xpr1	0.274859015706288	0.500818865505938	0.463	0.482	1	Cluster_13	Cluster_9
Cramp1	0.150156403716813	0.500663091035183	0.343	0.315	1	Cluster_13	Cluster_9
Arf3	0.911393472854747	0.500427583936349	0.269	0.345	1	Cluster_13	Cluster_9
Vwa8	0.0773640889013629	0.500358708471505	0.239	0.167	1	Cluster_13	Cluster_9
Trappc9	0.175230300891572	0.500314155414013	0.328	0.304	1	Cluster_13	Cluster_9
Uqcc1	0.154383804514098	0.500279759560155	0.299	0.25	1	Cluster_13	Cluster_9
Sbf1	0.635344243874001	0.500212414238515	0.149	0.143	1	Cluster_13	Cluster_9
Lrrc8c	0.33267903628394	0.499939698556314	0.567	0.685	1	Cluster_13	Cluster_9
Sh3pxd2a	0.229820944494729	0.499933671254835	0.358	0.363	1	Cluster_13	Cluster_9
Fnbp1	0.0349085136843196	0.499688089677352	0.761	0.815	1	Cluster_13	Cluster_9
Cenpe	0.09807608502766	0.499568105749144	0.746	0.815	1	Cluster_13	Cluster_9
Antxr2	0.0391224479210676	0.49946882665083	0.254	0.161	1	Cluster_13	Cluster_9
Gm17231	0.267790760589031	0.499383368565626	0.164	0.268	1	Cluster_13	Cluster_9
Hmgxb4	0.0936528603366619	0.498640329927086	0.299	0.25	1	Cluster_13	Cluster_9
Gon4l	0.0487017156690789	0.498535281095125	0.448	0.405	1	Cluster_13	Cluster_9
Pik3cd	0.336463696538407	0.49842441432145	0.284	0.274	1	Cluster_13	Cluster_9
Fbxo11	0.23001017627721	0.498279418034786	0.567	0.726	1	Cluster_13	Cluster_9
Usp9x	0.707406001866025	0.498032227349564	0.463	0.601	1	Cluster_13	Cluster_9
Pten	0.068436171106099	0.497797433094629	0.776	0.917	1	Cluster_13	Cluster_9
Syne3	0.0291032071598545	0.497757688793194	0.239	0.149	1	Cluster_13	Cluster_9
Setdb2	0.136633672404446	0.497580471861207	0.179	0.119	1	Cluster_13	Cluster_9
Drosha	0.0257995982195972	0.497392359369757	0.269	0.167	1	Cluster_13	Cluster_9
Lnx2	0.675775487877906	0.496994449120314	0.164	0.167	1	Cluster_13	Cluster_9
Ubr3	0.233192391416738	0.496799384387582	0.478	0.565	1	Cluster_13	Cluster_9
Peli1	0.288573405976193	0.496702254241047	0.612	0.756	1	Cluster_13	Cluster_9
Tdp1	0.0509292841591958	0.496419338981808	0.358	0.298	1	Cluster_13	Cluster_9
Fkbp15	0.312386108085044	0.496333001403461	0.313	0.315	1	Cluster_13	Cluster_9
Abl2	0.644391105258393	0.496191524628478	0.403	0.446	1	Cluster_13	Cluster_9
Pbk	0.369443614343224	0.496069095396774	0.209	0.19	1	Cluster_13	Cluster_9
Bahcc1	0.117388715423273	0.496016796134125	0.164	0.101	1	Cluster_13	Cluster_9
Zdhhc21	0.118179294515762	0.496008152445555	0.269	0.22	1	Cluster_13	Cluster_9
Gm32036	0.153038735424614	0.495817784122775	0.224	0.173	1	Cluster_13	Cluster_9
Pphln1	0.143984037617326	0.495394046327894	0.299	0.256	1	Cluster_13	Cluster_9
Utp14b	1	0.494870159885704	0.149	0.173	1	Cluster_13	Cluster_9
Gnb1l	0.521885154162115	0.494763578811166	0.224	0.226	1	Cluster_13	Cluster_9
Atf2	0.385763758762329	0.494723767497563	0.507	0.613	1	Cluster_13	Cluster_9
Nsd1	0.0319381060503346	0.494580572075084	0.701	0.804	1	Cluster_13	Cluster_9
Pals1	0.0935646394897513	0.494531704520039	0.299	0.238	1	Cluster_13	Cluster_9
Idi1	0.000168526899225919	-0.49451146434936	0.045	0.262	1	Cluster_13	Cluster_9
Tgfbr2	0.363092740072303	0.49444140214794	0.284	0.268	1	Cluster_13	Cluster_9
Rps6kb1	0.0175427751240318	0.493997072226502	0.642	0.655	1	Cluster_13	Cluster_9
Usf3	0.331951363654207	0.49386584986312	0.299	0.286	1	Cluster_13	Cluster_9
Sertad2	0.559689302383285	0.49358496596427	0.269	0.286	1	Cluster_13	Cluster_9
Atp2c1	0.899507186856562	0.493471682132212	0.269	0.321	1	Cluster_13	Cluster_9
Btg3	0.861942950199659	0.493094396631406	0.254	0.286	1	Cluster_13	Cluster_9
Sltm	0.141167701387833	0.492954388619047	0.627	0.738	1	Cluster_13	Cluster_9
Alg13	0.166408039454313	0.491857468258016	0.328	0.292	1	Cluster_13	Cluster_9
Trrap	0.49050657366773	0.491449317148975	0.328	0.351	1	Cluster_13	Cluster_9
Macf1	0.0549166697408171	0.491307672345655	0.627	0.714	1	Cluster_13	Cluster_9
Filip1l	0.448395149413874	0.491237929929767	0.328	0.357	1	Cluster_13	Cluster_9
Pitpnm2os1	0.00170628305263248	0.490792842885779	0.134	0.03	1	Cluster_13	Cluster_9
Znrf1	0.207890119194714	0.49066401307655	0.881	0.976	1	Cluster_13	Cluster_9
Naa35	0.216180232836411	0.489993026923412	0.284	0.25	1	Cluster_13	Cluster_9
Carnmt1	0.273539133748748	0.489536574199198	0.299	0.286	1	Cluster_13	Cluster_9
Ogdh	0.177600786454422	0.489387042804847	0.478	0.542	1	Cluster_13	Cluster_9
Polh	0.0424276026635515	0.489114154740947	0.284	0.19	1	Cluster_13	Cluster_9
Uggt1	0.243273913580321	0.488862780215723	0.403	0.44	1	Cluster_13	Cluster_9
Pdcd6ip	0.282988961050293	0.488715841925393	0.507	0.554	1	Cluster_13	Cluster_9
Pik3r3	4.43982001280019e-05	-0.488606169486606	0.075	0.357	1	Cluster_13	Cluster_9
Rnmt	7.40246417224314e-05	-0.488467270359034	0.134	0.423	1	Cluster_13	Cluster_9
Armc8	0.785235097216371	0.488340793704724	0.313	0.369	1	Cluster_13	Cluster_9
1810059H22Rik	4.11080585873376e-05	-0.488249331422094	0.119	0.417	1	Cluster_13	Cluster_9
Plaa	0.89518476950674	0.488232409593566	0.284	0.339	1	Cluster_13	Cluster_9
Cdc73	0.26292777965011	0.488201159413123	0.433	0.494	1	Cluster_13	Cluster_9
Atl3	0.118458143798415	0.487772301461177	0.418	0.411	1	Cluster_13	Cluster_9
Nbn	0.00211976980966477	0.48767327879542	0.119	0.024	1	Cluster_13	Cluster_9
4833403J16Rik	0.120714485259636	0.487645193819635	0.015	0.065	1	Cluster_13	Cluster_9
Mrtfb	0.593394430657129	0.48757286808586	0.179	0.238	1	Cluster_13	Cluster_9
Abhd2	0.598242153637451	0.487051950413411	0.284	0.298	1	Cluster_13	Cluster_9
Hnrnph1	0.175367036907722	0.48684047658877	0.642	0.815	1	Cluster_13	Cluster_9
Banp	0.197017501441319	0.486835271277985	0.388	0.369	1	Cluster_13	Cluster_9
Ascc3	0.0564060979785933	0.486723374059967	0.582	0.601	1	Cluster_13	Cluster_9
Ibtk	0.0843864488973937	0.486574661280695	0.313	0.244	1	Cluster_13	Cluster_9
Phrf1	0.391682333378753	0.486530897603968	0.433	0.506	1	Cluster_13	Cluster_9
Msantd2	0.131865063009813	0.48583288032952	0.328	0.292	1	Cluster_13	Cluster_9
Tial1	0.0723687883679481	0.485634310563276	0.522	0.554	1	Cluster_13	Cluster_9
Psd3	0.181496141054453	0.485569819712706	0.164	0.113	1	Cluster_13	Cluster_9
Vmp1	0.616891456023625	0.485558030158367	0.418	0.476	1	Cluster_13	Cluster_9
Rufy3	0.0393318011443706	0.485434508480598	0.179	0.095	1	Cluster_13	Cluster_9
Macrod1	0.00114770268513779	0.484739910475221	0.179	0.054	1	Cluster_13	Cluster_9
Vwce	0.140055171641898	0.484498760901467	0.03	0.006	1	Cluster_13	Cluster_9
Zfx	0.96704208164148	0.484255012938906	0.433	0.589	1	Cluster_13	Cluster_9
Ptprf	0.802693400711895	0.483974209768446	0.328	0.399	1	Cluster_13	Cluster_9
Mcm5	0.00339204471890883	0.483904366128624	0.269	0.131	1	Cluster_13	Cluster_9
Ptprj	0.198849098102695	0.483699323149865	0.194	0.149	1	Cluster_13	Cluster_9
Herc4	0.104746191237119	0.483546838592329	0.463	0.47	1	Cluster_13	Cluster_9
Ccdc18	0.157403801939041	0.483374097998451	0.418	0.363	1	Cluster_13	Cluster_9
Gm17036	0.351928669858931	0.483252591708211	0.134	0.101	1	Cluster_13	Cluster_9
Dnajc1	0.0769861688934798	0.483044941049626	0.627	0.72	1	Cluster_13	Cluster_9
Large1	0.153672416155576	0.482808424007405	0.164	0.107	1	Cluster_13	Cluster_9
Nhlrc2	0.186313429928216	0.482719279828516	0.358	0.327	1	Cluster_13	Cluster_9
Nipa2	0.212409678634775	0.482650744478261	0.343	0.327	1	Cluster_13	Cluster_9
Dennd4a	0.553508255889115	0.482478620675061	0.179	0.226	1	Cluster_13	Cluster_9
Stau1	0.304368008089671	0.482313400682345	0.328	0.321	1	Cluster_13	Cluster_9
Nwd1	0.147104923148557	0.481881454740128	0.239	0.179	1	Cluster_13	Cluster_9
Acap2	0.0769287289766763	0.481834120871304	0.537	0.595	1	Cluster_13	Cluster_9
Mtss1	0.989715923157644	0.480788790175072	0.567	0.786	1	Cluster_13	Cluster_9
Trappc8	0.0261495954690853	0.480782307409674	0.537	0.512	1	Cluster_13	Cluster_9
Srek1	0.418148787067971	0.480647151830087	0.493	0.601	1	Cluster_13	Cluster_9
Paxbp1	0.427610978338226	0.480611890689899	0.373	0.393	1	Cluster_13	Cluster_9
Runx2	0.00324431548025111	0.480305695719683	0.149	0.042	1	Cluster_13	Cluster_9
Xrcc5	0.164119754981751	0.480148456321408	0.224	0.179	1	Cluster_13	Cluster_9
Zc3hav1	0.185523861865664	0.48002414071799	0.582	0.69	1	Cluster_13	Cluster_9
Colgalt1	0.541389139490263	0.479911463612578	0.09	0.071	1	Cluster_13	Cluster_9
Uri1	0.463876868396034	0.479864574917544	0.343	0.381	1	Cluster_13	Cluster_9
Kcnrg	0.188713880339978	0.479798277505569	0.209	0.161	1	Cluster_13	Cluster_9
Lnpep	0.0437790470781462	0.479622562209678	0.627	0.732	1	Cluster_13	Cluster_9
Hspa9	0.465622414122748	0.479135332738357	0.328	0.351	1	Cluster_13	Cluster_9
Kif2a	0.297894543566787	0.478908997321925	0.448	0.506	1	Cluster_13	Cluster_9
Usp3	0.0190347456761351	0.478700475503577	0.791	0.929	1	Cluster_13	Cluster_9
Chsy1	0.00808503679392228	0.478496255223041	0.209	0.095	1	Cluster_13	Cluster_9
Rnf38	0.263679714128288	0.478127669425741	0.388	0.411	1	Cluster_13	Cluster_9
D5Ertd579e	0.622908060734645	0.477696736224789	0.224	0.232	1	Cluster_13	Cluster_9
Numb	0.417735921283752	0.477532216600582	0.239	0.22	1	Cluster_13	Cluster_9
Lrig2	0.706432316163733	0.477482276764544	0.224	0.238	1	Cluster_13	Cluster_9
Fam222b	0.174360590253053	0.47744932768456	0.134	0.083	1	Cluster_13	Cluster_9
Kcnab2	0.167565695087058	0.477089672353647	0.284	0.244	1	Cluster_13	Cluster_9
Lrp12	0.00794743721020762	0.477040378453267	0.194	0.083	1	Cluster_13	Cluster_9
Tmem131	0.077420609642268	0.476384080101006	0.612	0.69	1	Cluster_13	Cluster_9
Ttll4	0.0635597623732032	0.476163817744455	0.224	0.149	1	Cluster_13	Cluster_9
Nup88	0.984272115455377	0.476158273185783	0.254	0.315	1	Cluster_13	Cluster_9
Bclaf3	0.27976693393485	0.475432246011905	0.284	0.262	1	Cluster_13	Cluster_9
Miip	5.73960985348714e-05	-0.4753722029752	0.09	0.363	1	Cluster_13	Cluster_9
Slfn3	0.0609231443976452	0.475308386419022	0.119	0.054	1	Cluster_13	Cluster_9
Itpr3	0.0244320019339366	0.475157816734857	0.239	0.137	1	Cluster_13	Cluster_9
Gatad2a	0.179769599657746	0.474943211454085	0.463	0.494	1	Cluster_13	Cluster_9
Kat6b	0.10689977941331	0.474541533732965	0.493	0.512	1	Cluster_13	Cluster_9
Iqgap1	0.0375675046916422	0.474503594022396	0.731	0.827	1	Cluster_13	Cluster_9
Gm50163	0.0141246532621553	0.47445199002063	0.164	0.065	1	Cluster_13	Cluster_9
Atp11b	0.425309941627333	0.474009401193367	0.507	0.631	1	Cluster_13	Cluster_9
Cwc27	0.702200588679381	0.473723359343922	0.418	0.5	1	Cluster_13	Cluster_9
Ptpn12	0.227449998876208	0.473520678049801	0.149	0.107	1	Cluster_13	Cluster_9
Lsm14a	0.101471103119997	0.473482342902118	0.552	0.619	1	Cluster_13	Cluster_9
Cenpl	0.517159319626641	0.473451832830198	0.254	0.256	1	Cluster_13	Cluster_9
Exo1	0.000362601232764358	0.473183753334005	0.164	0.036	1	Cluster_13	Cluster_9
Iws1	0.142381962401027	0.473096759623624	0.507	0.619	1	Cluster_13	Cluster_9
Prox2	0.00421313594833742	0.473094999844155	0.134	0.036	1	Cluster_13	Cluster_9
Pip5k1b	0.373191126893354	0.472906551533793	0.284	0.268	1	Cluster_13	Cluster_9
Prc1	0.03761386076292	0.472658296247293	0.612	0.512	1	Cluster_13	Cluster_9
Wac	0.00665894986412407	0.472575358402795	0.716	0.78	1	Cluster_13	Cluster_9
Usp47	0.24002060474435	0.472042354252179	0.478	0.56	1	Cluster_13	Cluster_9
Wdr7	0.763203445714258	0.471958535523215	0.269	0.298	1	Cluster_13	Cluster_9
Ammecr1	0.377698412542729	0.471845266560374	0.388	0.405	1	Cluster_13	Cluster_9
Nrros	0.702681033148846	0.47158060085349	0.388	0.452	1	Cluster_13	Cluster_9
Dtd1	0.661345658231179	0.471429675106726	0.134	0.125	1	Cluster_13	Cluster_9
Snx27	0.443261557867003	0.471073772300152	0.358	0.405	1	Cluster_13	Cluster_9
Ap1b1	0.385945539178442	0.470923618714103	0.239	0.22	1	Cluster_13	Cluster_9
Mcm2	0.00864308145490873	0.470890763683402	0.254	0.131	1	Cluster_13	Cluster_9
Ppargc1b	0.00196124283348073	0.470813426649591	0.194	0.065	1	Cluster_13	Cluster_9
Socs4	0.880044662215223	0.4702911514786	0.313	0.393	1	Cluster_13	Cluster_9
Usp8	0.960219053571957	0.469777152701249	0.254	0.286	1	Cluster_13	Cluster_9
Zbed5-ps	0.000261776748120315	-0.469442073718635	0.03	0.226	1	Cluster_13	Cluster_9
Elmo2	0.438626056259711	0.468914771872415	0.119	0.095	1	Cluster_13	Cluster_9
Relch	0.0825667348746275	0.468351816857116	0.507	0.571	1	Cluster_13	Cluster_9
Kif18b	0.990963071212822	0.468283025449352	0.284	0.363	1	Cluster_13	Cluster_9
Raf1	0.128470251953378	0.467973566563957	0.507	0.536	1	Cluster_13	Cluster_9
Bod1l	0.355977516382727	0.467684426455545	0.522	0.649	1	Cluster_13	Cluster_9
Grpel2	0.535553003736858	0.467301298883773	0.119	0.101	1	Cluster_13	Cluster_9
Gm52870	0.287709234492478	0.46648734519482	0.194	0.161	1	Cluster_13	Cluster_9
Ccnt2	0.522803365733826	0.466329554995676	0.433	0.53	1	Cluster_13	Cluster_9
Api5	0.988984054386595	0.466275708964096	0.388	0.506	1	Cluster_13	Cluster_9
Rad23b	0.349191374522365	0.465600461908719	0.403	0.458	1	Cluster_13	Cluster_9
Ddx3x	0.0454531546697501	0.465160014988931	0.642	0.685	1	Cluster_13	Cluster_9
BC048559	0.190363372967313	0.464001188321031	0.075	0.036	1	Cluster_13	Cluster_9
Rdx	0.032976108083348	0.463788656640868	0.627	0.738	1	Cluster_13	Cluster_9
Hirip3	0.430692572748152	0.463489292849333	0.209	0.196	1	Cluster_13	Cluster_9
Gm56990	0.00249856076335452	0.462631549760105	0.104	0.018	1	Cluster_13	Cluster_9
Zpbp	0.0853812996187714	0.462627777748679	0.134	0.071	1	Cluster_13	Cluster_9
Cdkn2c	0.165998304734781	0.462575932024282	0.313	0.268	1	Cluster_13	Cluster_9
Trmt2a	0.00597110529232849	0.462538963339271	0.149	0.048	1	Cluster_13	Cluster_9
Galnt2	0.460573847102176	0.462300172119093	0.373	0.405	1	Cluster_13	Cluster_9
Prr11	0.983573430376055	0.462102302258896	0.313	0.417	1	Cluster_13	Cluster_9
Mctp2	0.0968849368296222	0.462049682653589	0.134	0.071	1	Cluster_13	Cluster_9
Septin9	0.446621829450624	0.461968160718997	0.388	0.452	1	Cluster_13	Cluster_9
Gm19710	0.100218542638524	0.461954396132915	0.224	0.155	1	Cluster_13	Cluster_9
Fnbp4	0.0906932934535618	0.461568267087582	0.448	0.435	1	Cluster_13	Cluster_9
Nf1	0.833239229212172	0.461451447577037	0.343	0.494	1	Cluster_13	Cluster_9
Disp1	0.233795018434644	0.461341767808322	0.373	0.387	1	Cluster_13	Cluster_9
Sgo2a	0.330236076438889	0.461228612056928	0.418	0.44	1	Cluster_13	Cluster_9
Dut	0.390066747901182	0.460873170036583	0.522	0.595	1	Cluster_13	Cluster_9
Ino80d	0.474252170454036	0.46023308733647	0.507	0.625	1	Cluster_13	Cluster_9
Patz1	0.290523528366108	0.459658650420846	0.522	0.613	1	Cluster_13	Cluster_9
Syne2	0.634245108008836	0.459281166283918	0.179	0.179	1	Cluster_13	Cluster_9
St3gal3	0.612270447826986	0.459092133958645	0.224	0.226	1	Cluster_13	Cluster_9
Ganab	0.524763068792035	0.458682443925155	0.328	0.369	1	Cluster_13	Cluster_9
Tacc3	0.319578058293618	0.458676590168465	0.478	0.536	1	Cluster_13	Cluster_9
Ephb6	0.451409763851297	0.458511151742215	0.164	0.238	1	Cluster_13	Cluster_9
D830024N08Rik	0.0757244312629039	0.458064209080848	0.179	0.107	1	Cluster_13	Cluster_9
Prrc2b	0.0287092467357941	0.457865376756051	0.627	0.708	1	Cluster_13	Cluster_9
Nup85	0.0691920847364559	0.457637488243045	0.209	0.137	1	Cluster_13	Cluster_9
Dgkd	0.0258192467989471	0.457522387014587	0.716	0.833	1	Cluster_13	Cluster_9
Spc25	0.555171219547771	0.457121123088287	0.313	0.345	1	Cluster_13	Cluster_9
Rnpc3	0.615233980114055	0.456892228994479	0.313	0.417	1	Cluster_13	Cluster_9
Gm39323	0.692020790530981	0.456807296685627	0.373	0.417	1	Cluster_13	Cluster_9
Donson	0.0288130909958505	0.456740799990951	0.164	0.077	1	Cluster_13	Cluster_9
Map3k12	0.0345751283528044	0.456708504115339	0.194	0.101	1	Cluster_13	Cluster_9
Phf14	0.360625660322982	0.456684671861561	0.642	0.821	1	Cluster_13	Cluster_9
Chek1	0.0132328267683956	0.455385495752764	0.134	0.048	1	Cluster_13	Cluster_9
Puf60	6.47634721512462e-05	-0.45489772383926	0.194	0.542	1	Cluster_13	Cluster_9
Azin1	0.509954762211607	0.454847081298985	0.403	0.482	1	Cluster_13	Cluster_9
Ppwd1	0.728398680328728	0.454412520994129	0.358	0.429	1	Cluster_13	Cluster_9
Nemp1	0.105784077838045	0.454383750191358	0.284	0.22	1	Cluster_13	Cluster_9
Atxn2	0.663439810698341	0.454234486888174	0.403	0.506	1	Cluster_13	Cluster_9
Znfx1	0.56227682165405	0.454182185060861	0.179	0.167	1	Cluster_13	Cluster_9
Parn	0.136423193271502	0.454158844467389	0.209	0.149	1	Cluster_13	Cluster_9
Hcfc2	0.582817425152106	0.454031201480777	0.164	0.226	1	Cluster_13	Cluster_9
Wbp1l	0.95632084986311	0.453936623395393	0.284	0.345	1	Cluster_13	Cluster_9
Nop58	0.538040511099821	0.453854290389034	0.388	0.619	1	Cluster_13	Cluster_9
