	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Gm49201	0.543387720390867	0.00482706051521043	0.001	0	1	DPre	CD8_exhausted_naive
Gm18280	0.496712576585289	0.00482653913856922	0.002	0	1	DPre	CD8_exhausted_naive
Gm57081	0.543387720390867	0.00482529996769602	0.001	0	1	DPre	CD8_exhausted_naive
Gm13783	0.543387720390867	0.00482430132155665	0.001	0	1	DPre	CD8_exhausted_naive
Lrrk2	0.543387720390867	0.0048232596718083	0.001	0	1	DPre	CD8_exhausted_naive
Rundc3a	0.5988711382186	0.00481929414081423	0.001	0	1	DPre	CD8_exhausted_naive
Gm49027	0.496712576585289	0.00481924724369317	0.002	0	1	DPre	CD8_exhausted_naive
Gm47368	0.543387720390867	0.00481799188892368	0.001	0	1	DPre	CD8_exhausted_naive
Gm44709	0.543387720390867	0.00481795374418017	0.001	0	1	DPre	CD8_exhausted_naive
Fam228a	0.496712576585289	0.00481525052241408	0.002	0	1	DPre	CD8_exhausted_naive
Gm36243	0.543387720390867	0.00481306353815996	0.001	0	1	DPre	CD8_exhausted_naive
Gm15964	0.543387720390867	0.00481237890008329	0.001	0	1	DPre	CD8_exhausted_naive
Gm44997	0.5988711382186	0.00480570871592937	0.001	0	1	DPre	CD8_exhausted_naive
Hemgn	0.543387720390867	0.00480408981289481	0.001	0	1	DPre	CD8_exhausted_naive
Pif1	0.496712576585289	0.00480291996218964	0.002	0	1	DPre	CD8_exhausted_naive
1500032F14Rik	0.543387720390867	0.00480285995127464	0.001	0	1	DPre	CD8_exhausted_naive
Sema3c	0.543387720390867	0.00480262212352574	0.001	0	1	DPre	CD8_exhausted_naive
Tmtc1	0.543387720390867	0.00479742705097915	0.001	0	1	DPre	CD8_exhausted_naive
4833413E03Rik	0.543387720390867	0.00479687255940286	0.001	0	1	DPre	CD8_exhausted_naive
Gm56855	0.543387720390867	0.00479658056214611	0.001	0	1	DPre	CD8_exhausted_naive
Rac3	0.496712576585289	0.00479260316027974	0.002	0	1	DPre	CD8_exhausted_naive
Gm20531	0.5988711382186	0.00478832578023096	0.001	0	1	DPre	CD8_exhausted_naive
Nuf2	0.5988711382186	0.0047879481187591	0.001	0	1	DPre	CD8_exhausted_naive
Gm35166	0.424576527990301	-0.00478455335564919	0.009	0.004	1	DPre	CD8_exhausted_naive
Fam166b	0.543387720390867	0.00478376533979827	0.001	0	1	DPre	CD8_exhausted_naive
Gm56776	0.543387720390867	0.00478162093539734	0.001	0	1	DPre	CD8_exhausted_naive
Gm57454	0.496712576585289	0.00477331844869452	0.002	0	1	DPre	CD8_exhausted_naive
L3mbtl1	0.5988711382186	0.00477318661686372	0.001	0	1	DPre	CD8_exhausted_naive
Kcnk13	0.5988711382186	0.0047716119452876	0.001	0	1	DPre	CD8_exhausted_naive
Kazn	0.762033229468342	0.00476788667683776	0	0	1	DPre	CD8_exhausted_naive
Gm14636	0.704176831026948	0.00476486464791097	0.006	0.004	1	DPre	CD8_exhausted_naive
Pld2	0.543387720390867	0.00476442471032474	0.001	0	1	DPre	CD8_exhausted_naive
Platr16	0.705458518106405	-0.00475411908018021	0.006	0.004	1	DPre	CD8_exhausted_naive
Gphb5	0.543387720390867	0.00475004011190424	0.001	0	1	DPre	CD8_exhausted_naive
Ppihl	0.496712576585289	0.00474895274125648	0.002	0	1	DPre	CD8_exhausted_naive
Zfp39	0.0035156796009823	0.00473786154197336	0.12	0.054	1	DPre	CD8_exhausted_naive
8430429K09Rik	0.0886470960833691	0.00473713823489752	0.047	0.023	1	DPre	CD8_exhausted_naive
Dgat2l6	0.543387720390867	0.00473226762558676	0.001	0	1	DPre	CD8_exhausted_naive
A730006G06Rik	0.543387720390867	0.00472950553835692	0.001	0	1	DPre	CD8_exhausted_naive
Cyp2d26	0.496712576585289	0.0047244564765716	0.002	0	1	DPre	CD8_exhausted_naive
Papln	0.543387720390867	0.00472350636592145	0.001	0	1	DPre	CD8_exhausted_naive
Gm46348	0.543387720390867	0.00471232196786853	0.001	0	1	DPre	CD8_exhausted_naive
Adgre1	0.5988711382186	0.00470957564908288	0.001	0	1	DPre	CD8_exhausted_naive
Esyt3	0.496712576585289	0.00470526572471899	0.002	0	1	DPre	CD8_exhausted_naive
Gm42439	0.543387720390867	0.00470454879808754	0.001	0	1	DPre	CD8_exhausted_naive
Gm28884	0.5988711382186	0.00469698085283542	0.001	0	1	DPre	CD8_exhausted_naive
Dmac2	0.0176103541023908	0.00469569040335449	0.115	0.062	1	DPre	CD8_exhausted_naive
4930547E08Rik	0.543387720390867	0.00469333144728225	0.001	0	1	DPre	CD8_exhausted_naive
Gm45355	0.543387720390867	0.00469238930770338	0.001	0	1	DPre	CD8_exhausted_naive
Vmn2r-ps54	0.667815733245664	0.00469111989979024	0.001	0	1	DPre	CD8_exhausted_naive
Hamp	0.496712576585289	0.00468945446809762	0.002	0	1	DPre	CD8_exhausted_naive
Phf11d	0.543387720390867	0.00468910605485887	0.001	0	1	DPre	CD8_exhausted_naive
Vps37d	0.543387720390867	0.00468510276031685	0.001	0	1	DPre	CD8_exhausted_naive
Il2	0.937926020311985	-0.00468282672173972	0.004	0.004	1	DPre	CD8_exhausted_naive
Gm26788	0.5988711382186	0.00468039571393996	0.001	0	1	DPre	CD8_exhausted_naive
Emcn	0.543387720390867	0.00467817765442277	0.001	0	1	DPre	CD8_exhausted_naive
Afap1l1	0.543387720390867	0.00467595741881599	0.001	0	1	DPre	CD8_exhausted_naive
Plppr1	0.543387720390867	0.00467107671810543	0.001	0	1	DPre	CD8_exhausted_naive
1700047G03Rik	0.496712576585289	0.00467097207305414	0.002	0	1	DPre	CD8_exhausted_naive
Rps23rg1	0.762033229468342	0.00467023649950444	0	0	1	DPre	CD8_exhausted_naive
Iglc3	0.543387720390867	0.00466819159749092	0.001	0	1	DPre	CD8_exhausted_naive
Cfi	0.496712576585289	0.00466457092066546	0.002	0	1	DPre	CD8_exhausted_naive
Trav1	0.580170705443135	-0.00465911827117345	0.002	0.004	1	DPre	CD8_exhausted_naive
Gm45615	0.235230156263197	-0.00465773561294983	0.001	0.004	1	DPre	CD8_exhausted_naive
Gm15915	0.5988711382186	0.00465666629936224	0.001	0	1	DPre	CD8_exhausted_naive
Gm49756	0.5988711382186	0.00465497163845812	0.001	0	1	DPre	CD8_exhausted_naive
Hsd17b13	0.5988711382186	0.004652105565139	0.001	0	1	DPre	CD8_exhausted_naive
Gm56749	0.667815733245664	0.0046517351143653	0.001	0	1	DPre	CD8_exhausted_naive
Gli1	0.235230156263197	-0.00465146672852283	0.001	0.004	1	DPre	CD8_exhausted_naive
Mecom	0.5988711382186	0.00465059263720285	0.001	0	1	DPre	CD8_exhausted_naive
Gng4	0.543387720390867	0.00465054352903575	0.001	0	1	DPre	CD8_exhausted_naive
Apoa2	0.543387720390867	0.00464876825269986	0.001	0	1	DPre	CD8_exhausted_naive
Hoxaas2	0.5988711382186	0.00464238753057956	0.001	0	1	DPre	CD8_exhausted_naive
Grin3b	0.543387720390867	0.00464229014771954	0.001	0	1	DPre	CD8_exhausted_naive
Alpk2	0.5988711382186	0.00464022802366926	0.001	0	1	DPre	CD8_exhausted_naive
Nsg1	0.496712576585289	0.00463269925908001	0.002	0	1	DPre	CD8_exhausted_naive
4833419F23Rik	0.543387720390867	0.00462967154417244	0.001	0	1	DPre	CD8_exhausted_naive
5930411N13Rik	0.496712576585289	0.00462736200383894	0.002	0	1	DPre	CD8_exhausted_naive
Rnf180	0.667815733245664	0.00462681400331148	0.001	0	1	DPre	CD8_exhausted_naive
Gm57138	0.543387720390867	0.00462288153523612	0.001	0	1	DPre	CD8_exhausted_naive
Alk	0.543387720390867	0.00462262967092746	0.001	0	1	DPre	CD8_exhausted_naive
Gm14022	0.496712576585289	0.004619654743078	0.002	0	1	DPre	CD8_exhausted_naive
Fahd1	0.152792996484275	-0.00461921497883921	0.027	0.012	1	DPre	CD8_exhausted_naive
1110020A21Rik	0.8055902128001	-0.00461686794164643	0.005	0.004	1	DPre	CD8_exhausted_naive
Nrap	0.543387720390867	0.00461460845932802	0.001	0	1	DPre	CD8_exhausted_naive
Myd88	0.0551477767538619	0.00461262634516967	0.034	0.012	1	DPre	CD8_exhausted_naive
Sirt2	0.00144307055232218	-0.00461244211601719	0.221	0.117	1	DPre	CD8_exhausted_naive
Syce2	0.891609959163263	-0.00460819833691468	0.009	0.008	1	DPre	CD8_exhausted_naive
B230220B15Rik	0.543387720390867	0.00460053025565782	0.001	0	1	DPre	CD8_exhausted_naive
Echdc3	0.543387720390867	0.00459413829054038	0.001	0	1	DPre	CD8_exhausted_naive
Gm57477	0.5988711382186	0.00458787161294787	0.001	0	1	DPre	CD8_exhausted_naive
Mdfi	0.543387720390867	0.00458577678489912	0.001	0	1	DPre	CD8_exhausted_naive
Hydin	0.496712576585289	0.00458184057697075	0.002	0	1	DPre	CD8_exhausted_naive
