	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
H3c11	1.14812847717786e-14	-0.224032148822475	0.032	0.185	3.86873371669853e-10	DPsel	Cluster_9
Slfn5	1.16767044501854e-14	0.840534633896862	0.288	0.006	3.93458233153446e-10	DPsel	Cluster_9
Bcl11b	1.17995537040245e-14	-0.465650776309486	0.955	1	3.97597761610811e-10	DPsel	Cluster_9
H1f10	1.3370293353862e-14	-0.264743266924479	0.002	0.083	4.50525404851733e-10	DPsel	Cluster_9
Hspa2	1.34404035739526e-14	-0.10749508490675	0.002	0.083	4.52887838827906e-10	DPsel	Cluster_9
Ankle1	1.40140454850714e-14	-0.0921968193987212	0.002	0.083	4.72217276664966e-10	DPsel	Cluster_9
4932422M17Rik	1.42674975828127e-14	-0.372310318033927	0.026	0.167	4.80757598550456e-10	DPsel	Cluster_9
Tedc1	1.4680605122382e-14	-0.166215493659943	0.011	0.119	4.94677670203784e-10	DPsel	Cluster_9
Tomm22	1.46900823258027e-14	-0.45937529389838	0.579	0.833	4.94997014050249e-10	DPsel	Cluster_9
Card11	1.46900977752555e-14	0.767679582713588	0.718	0.506	4.94997534635008e-10	DPsel	Cluster_9
Sapcd1	1.47581994333316e-14	-0.163257681406778	0.005	0.095	4.97292288105541e-10	DPsel	Cluster_9
Gm56771	1.53942716901738e-14	-0.109832720885304	0.002	0.083	5.18725378872098e-10	DPsel	Cluster_9
Atp1b3	1.62885605928101e-14	0.896888987169369	0.682	0.476	5.48859337735331e-10	DPsel	Cluster_9
Rpl35	1.7764162451767e-14	0.511398263878247	0.983	0.982	5.98581217974741e-10	DPsel	Cluster_9
Ubash3b	1.79031092610687e-14	0.680503141528273	0.283	0.006	6.03263169660973e-10	DPsel	Cluster_9
Ccdc162	1.79738192758554e-14	-0.334668969679469	0.07	0.268	6.05645814319225e-10	DPsel	Cluster_9
Ndufb10	1.86426134003843e-14	-0.50686041704718	0.601	0.857	6.2818150113935e-10	DPsel	Cluster_9
Izumo1r	1.94505399479513e-14	0.884507586223039	0.275	0	6.55405394086167e-10	DPsel	Cluster_9
Ppp3ca	2.04126411557398e-14	1.03171211389389	0.532	0.244	6.87824356383809e-10	DPsel	Cluster_9
Hdac7	2.32049414876649e-14	-0.584703858060146	0.577	0.81	7.81913708368356e-10	DPsel	Cluster_9
Epsti1	2.45681630972884e-14	-0.839384688093253	0.491	0.744	8.27848823726229e-10	DPsel	Cluster_9
Cyrib	2.47058210316834e-14	0.573126492765013	0.919	0.792	8.32487345483604e-10	DPsel	Cluster_9
Ddx60	2.51030145069567e-14	0.788189448651581	0.303	0.024	8.45871176826411e-10	DPsel	Cluster_9
Tmem120b	2.51360685847049e-14	-0.47689307314921	0.168	0.435	8.46984967030216e-10	DPsel	Cluster_9
Itsn2	2.69143673972566e-14	0.678358870775233	0.77	0.577	9.0690652381796e-10	DPsel	Cluster_9
Art1	2.96503127347503e-14	-0.167676047105414	0.009	0.113	9.99096937910147e-10	DPsel	Cluster_9
Med30	2.96725751862566e-14	-0.517557303612536	0.387	0.702	9.99847093476101e-10	DPsel	Cluster_9
Gnal	3.08850924368387e-14	-0.195861796672469	0.013	0.125	1.04070407475172e-09	DPsel	Cluster_9
Ikzf1	3.12671071277092e-14	0.59692538816416	0.987	0.97	1.05357644177529e-09	DPsel	Cluster_9
Rcor2	3.18586716013203e-14	-0.145263661991637	0.009	0.113	1.07350979827809e-09	DPsel	Cluster_9
B230369F24Rik	3.28664324070387e-14	-0.253921250157363	0.03	0.173	1.10746730638758e-09	DPsel	Cluster_9
Polr2i	3.40463547078073e-14	-0.451894834405127	0.227	0.524	1.14722596823428e-09	DPsel	Cluster_9
Pafah1b3	3.44824355641491e-14	-0.296657130593466	0.14	0.411	1.16192014876957e-09	DPsel	Cluster_9
Nedd9	3.60888691950802e-14	0.688553229470476	0.864	0.714	1.21605053639742e-09	DPsel	Cluster_9
Gm38405	3.72844318282374e-14	-0.242508824154263	0.031	0.179	1.25633621488429e-09	DPsel	Cluster_9
Miip	3.8315862460773e-14	-0.442152792669744	0.125	0.363	1.29109130147821e-09	DPsel	Cluster_9
Hes6	3.95013746513522e-14	-0.363700571999837	0.191	0.482	1.33103832025197e-09	DPsel	Cluster_9
Tmsb4x	4.04085512690484e-14	0.369042828480392	1	1	1.36160654356186e-09	DPsel	Cluster_9
Mrps36	4.34834282481825e-14	-0.484558254447619	0.323	0.625	1.46521759825076e-09	DPsel	Cluster_9
Fignl1	4.371595578015e-14	-0.172995583300284	0.022	0.155	1.47305284596793e-09	DPsel	Cluster_9
Pan3	4.45453865217811e-14	-0.609181893169715	0.815	0.935	1.50100134423794e-09	DPsel	Cluster_9
Atp10a	5.09456396506709e-14	-0.681300774514207	0.397	0.673	1.71666427366901e-09	DPsel	Cluster_9
Sntg1	5.28151292410941e-14	-0.121881103240306	0.008	0.107	1.77965859490791e-09	DPsel	Cluster_9
Dennd1b	5.29395736366185e-14	0.739441218797728	0.711	0.524	1.7838518732595e-09	DPsel	Cluster_9
Zmym1	5.57380736620747e-14	-0.362304178295404	0.125	0.363	1.87815013011727e-09	DPsel	Cluster_9
Nedd8	5.78491815629642e-14	-0.565665820305565	0.77	0.952	1.94928602194564e-09	DPsel	Cluster_9
Emg1	5.8623186506993e-14	-0.483829792000608	0.739	0.905	1.97536689253964e-09	DPsel	Cluster_9
Srebf2	6.42986424806346e-14	-0.51369064972461	0.287	0.583	2.16660705702746e-09	DPsel	Cluster_9
Rpl34	6.83714191263411e-14	0.425168248385564	0.995	1	2.30384333888119e-09	DPsel	Cluster_9
Wasf2	6.92414177199298e-14	-0.527553006413436	0.744	0.935	2.33315881149075e-09	DPsel	Cluster_9
Nsd2	6.94129629633532e-14	-0.440655814673691	0.151	0.405	2.33893920001315e-09	DPsel	Cluster_9
Uqcr11	7.0236234052822e-14	-0.484149741886992	0.562	0.815	2.36668014264389e-09	DPsel	Cluster_9
Dapk1	7.4827875185172e-14	-0.546661872735462	0.254	0.536	2.52140008223955e-09	DPsel	Cluster_9
Rab8b	7.780033263387e-14	0.738682883345025	0.647	0.423	2.62156000843088e-09	DPsel	Cluster_9
H2ac13	7.94047689913857e-14	-0.14550867490789	0.007	0.101	2.67562309593373e-09	DPsel	Cluster_9
Ormdl2	7.99293799221704e-14	-0.404011120641685	0.233	0.53	2.69330038585745e-09	DPsel	Cluster_9
Hnrnpk	8.14597233270492e-14	-0.457961403469946	0.927	0.994	2.74486683722825e-09	DPsel	Cluster_9
Cdin1	8.56954851355979e-14	-0.450434023752872	0.124	0.363	2.88759506712911e-09	DPsel	Cluster_9
Atp5j2	8.62778014894411e-14	-0.481248804213226	0.871	0.958	2.90721679898821e-09	DPsel	Cluster_9
Lrrc4	8.76841300422833e-14	0.677678148765146	0.404	0.119	2.95460444590478e-09	DPsel	Cluster_9
Fkbp5	8.82611377874958e-14	-0.6087490701082	0.381	0.667	2.97404729888746e-09	DPsel	Cluster_9
Ptpn18	8.95435087442378e-14	0.589241656320806	0.902	0.815	3.01725807064584e-09	DPsel	Cluster_9
Mxd4	9.01188066431165e-14	-0.609313710871501	0.638	0.869	3.03664330864645e-09	DPsel	Cluster_9
Abcg3	9.06253001930499e-14	-0.569469494864622	0.319	0.613	3.05371011530501e-09	DPsel	Cluster_9
Nfyb	9.38120685583708e-14	-0.465854311099904	0.341	0.643	3.16109146214286e-09	DPsel	Cluster_9
Hibadh	9.42134770916984e-14	-0.705423727329043	0.518	0.762	3.17461732408187e-09	DPsel	Cluster_9
Samsn1	9.67070694122875e-14	0.69110069378102	0.353	0.077	3.25864141091644e-09	DPsel	Cluster_9
Elmo1	9.81532572632328e-14	0.61764067017136	0.917	0.732	3.30737215674189e-09	DPsel	Cluster_9
Uqcrfs1	1.04083410456963e-13	-0.462350074966284	0.471	0.762	3.50719459875783e-09	DPsel	Cluster_9
Dctn3	1.04749333199738e-13	-0.509747289045188	0.419	0.708	3.52963353149839e-09	DPsel	Cluster_9
Cd37	1.05613409705615e-13	0.642310229899055	0.668	0.446	3.5587494534404e-09	DPsel	Cluster_9
Top2b	1.08019373783149e-13	-0.476741266142449	0.852	0.94	3.63982081899699e-09	DPsel	Cluster_9
Whrn	1.12773784121827e-13	-0.321475095883567	0.113	0.345	3.80002542976907e-09	DPsel	Cluster_9
Ssr2	1.21351412376953e-13	-0.527086197966668	0.446	0.756	4.0890571914538e-09	DPsel	Cluster_9
Gmnn	1.24855398299552e-13	-0.348767841705271	0.098	0.315	4.20712750110171e-09	DPsel	Cluster_9
Acvrl1	1.28841051093315e-13	0.547961620726855	0.261	0	4.34142805764035e-09	DPsel	Cluster_9
Cenpl	1.41779595521692e-13	-0.282411647885369	0.065	0.256	4.77740525069893e-09	DPsel	Cluster_9
Rbms1	1.4671390502614e-13	0.749790796409448	0.651	0.446	4.9436717437608e-09	DPsel	Cluster_9
Gm26737	1.47400001903339e-13	-0.112196555964429	0.001	0.071	4.96679046413492e-09	DPsel	Cluster_9
Arl6ip1	1.47602137348853e-13	-1.66373957614828	0.86	0.851	4.97360162010696e-09	DPsel	Cluster_9
AI662270	1.56365366339531e-13	-0.543243191126143	0.475	0.762	5.26888738417683e-09	DPsel	Cluster_9
Ptpn12	1.58172871081168e-13	0.729880602511003	0.38	0.107	5.32979306395103e-09	DPsel	Cluster_9
Gimap7	1.70722466260541e-13	0.678235019357194	0.319	0.042	5.75266422311517e-09	DPsel	Cluster_9
Arrdc3	1.71457677560907e-13	-0.401667284818586	0.096	0.31	5.77743790309232e-09	DPsel	Cluster_9
Sfmbt2	1.78121311619753e-13	0.614494196500782	0.28	0.012	6.0019757163392e-09	DPsel	Cluster_9
Sgk3	1.806396252031e-13	0.731486209713273	0.482	0.214	6.08683281084365e-09	DPsel	Cluster_9
Faap24	1.81777316724236e-13	-0.254950113829941	0.071	0.268	6.12516846433985e-09	DPsel	Cluster_9
Stap1	1.83680741889673e-13	-0.562821599193386	0.459	0.75	6.18930627871441e-09	DPsel	Cluster_9
Mrpl51	1.86257191759233e-13	-0.523795322636385	0.385	0.655	6.2761223335191e-09	DPsel	Cluster_9
H2-Q1	1.92317304572796e-13	-0.109574645356542	0.002	0.077	6.48032389488492e-09	DPsel	Cluster_9
Gm30275	1.96326556695143e-13	-0.109617419670576	0.002	0.077	6.61541965439954e-09	DPsel	Cluster_9
Gm57448	1.98361861711975e-13	-0.139330090955081	0.002	0.077	6.6840012922467e-09	DPsel	Cluster_9
Fundc2	1.99415563985994e-13	-0.505382182250241	0.377	0.702	6.71950684407204e-09	DPsel	Cluster_9
Rgs12	2.06935857649719e-13	-0.209626931462406	0.033	0.179	6.97291065936493e-09	DPsel	Cluster_9
Mgat5	2.10939383972413e-13	-0.527282007415269	0.538	0.827	7.10781348233442e-09	DPsel	Cluster_9
Rbm15	2.22729646496791e-13	-0.357291871731847	0.163	0.423	7.50509816835586e-09	DPsel	Cluster_9
Rpa3	2.24131337855294e-13	-0.508384820473109	0.303	0.595	7.55232956037199e-09	DPsel	Cluster_9
Fgfr1op2	2.25065761329751e-13	-0.552650162854424	0.647	0.839	7.5838158937673e-09	DPsel	Cluster_9
Vcp	2.27964748995339e-13	-0.487490126246916	0.588	0.821	7.68150018214694e-09	DPsel	Cluster_9
Dock11	2.2960544138202e-13	0.635058499538903	0.825	0.631	7.73678495280854e-09	DPsel	Cluster_9
Ppm1e	2.30841270659526e-13	-0.38561941856969	0.073	0.268	7.7784274561434e-09	DPsel	Cluster_9
Ccdc15	2.36694493124944e-13	-0.373327063664423	0.086	0.286	7.97565764033812e-09	DPsel	Cluster_9
Rack1	2.38618544490095e-13	0.417872528415167	0.994	1	8.04049047513825e-09	DPsel	Cluster_9
Gm56536	2.53507949942075e-13	-0.159015784096225	0.009	0.107	8.54220388124815e-09	DPsel	Cluster_9
Itga6	2.56660729407258e-13	-0.492341353071513	0.169	0.423	8.64843993810697e-09	DPsel	Cluster_9
Spcs2	2.60206503904728e-13	-0.476164943139989	0.823	0.929	8.7679183555737e-09	DPsel	Cluster_9
Rps16	2.67079465071221e-13	0.376182827046012	0.998	1	8.99950965503985e-09	DPsel	Cluster_9
5330438D12Rik	2.71534023546669e-13	-0.6754391738859	0.694	0.881	9.14961045742856e-09	DPsel	Cluster_9
Gm12258	2.74758987593066e-13	-0.293033324984774	0.097	0.315	9.25827884593595e-09	DPsel	Cluster_9
Ltb	2.76823975854954e-13	0.92756577199618	0.798	0.738	9.32786069040854e-09	DPsel	Cluster_9
Poc1a	2.93825554293803e-13	-0.153911295070724	0.028	0.167	9.900745877484e-09	DPsel	Cluster_9
Tut4	2.99006189460741e-13	0.633334043661385	0.805	0.643	1.00753125600691e-08	DPsel	Cluster_9
Ppt2	3.16089194040663e-13	-0.298468304445189	0.09	0.298	1.06509414823942e-08	DPsel	Cluster_9
Cd28	3.21649420523462e-13	0.789620800231716	0.865	0.732	1.08382988739586e-08	DPsel	Cluster_9
Smim11	3.22002146665526e-13	-0.453984591830788	0.401	0.702	1.08501843340416e-08	DPsel	Cluster_9
Emb	3.28606854401214e-13	0.698401213270343	0.785	0.655	1.10727365659033e-08	DPsel	Cluster_9
Cited2	3.3010755310445e-13	-0.4944199779899	0.211	0.482	1.11233041094075e-08	DPsel	Cluster_9
Ilf2	3.36301586486685e-13	-0.473461235818584	0.355	0.631	1.13320182582553e-08	DPsel	Cluster_9
Klf7	3.37652088872405e-13	-0.603391377144273	0.523	0.756	1.13775247866446e-08	DPsel	Cluster_9
Hcfc1r1	3.47418472465608e-13	-0.385622821190744	0.131	0.363	1.17066128482011e-08	DPsel	Cluster_9
Prkar2b	3.49672384871028e-13	-0.256457535262731	0.067	0.256	1.17825606806141e-08	DPsel	Cluster_9
Med13	3.68881743648236e-13	-0.553175711833611	0.629	0.827	1.2429839233971e-08	DPsel	Cluster_9
Zdhhc15	3.71807108756594e-13	0.758646570758232	0.466	0.185	1.25284123366622e-08	DPsel	Cluster_9
Rbbp8	3.82285743264004e-13	-0.359971041524389	0.115	0.345	1.28815004050239e-08	DPsel	Cluster_9
Npm1	4.00232993218345e-13	0.558986967996292	0.965	0.952	1.34862509394853e-08	DPsel	Cluster_9
Uqcrh	4.22088331030387e-13	-0.407980490547073	0.948	0.988	1.42226884023999e-08	DPsel	Cluster_9
Rnf166	4.37937105029833e-13	-0.529331166801508	0.344	0.625	1.47567286910852e-08	DPsel	Cluster_9
Celf2	4.39819169078579e-13	-0.468444554841446	0.81	0.929	1.48201467212718e-08	DPsel	Cluster_9
Card6	4.4392281356791e-13	0.539802166184559	0.251	0	1.49584231259843e-08	DPsel	Cluster_9
Wbp2	4.55297381876651e-13	-0.379631424131658	0.188	0.458	1.53417005797156e-08	DPsel	Cluster_9
D8Ertd738e	4.64162759610698e-13	-0.542014917713993	0.636	0.887	1.56404283478421e-08	DPsel	Cluster_9
Bahcc1	4.65593302352976e-13	-0.158791945501415	0.008	0.101	1.56886319160859e-08	DPsel	Cluster_9
Timm23	4.72001609144939e-13	-0.482355794470365	0.587	0.857	1.59045662217479e-08	DPsel	Cluster_9
Churc1	4.77214058499975e-13	-0.506962305443896	0.516	0.786	1.60802049152152e-08	DPsel	Cluster_9
Erh	5.00796322505404e-13	-0.465894711464462	0.698	0.917	1.68748328831421e-08	DPsel	Cluster_9
Sytl2	5.34302059590442e-13	0.720487585864161	0.266	0.012	1.80038421999595e-08	DPsel	Cluster_9
Spsb3	5.39558910562026e-13	-0.356909784251395	0.148	0.387	1.8180977050298e-08	DPsel	Cluster_9
Rabgap1l	5.39924264873561e-13	-0.494623811857466	0.698	0.905	1.81932880291795e-08	DPsel	Cluster_9
Ttc9c	5.48290675226038e-13	-0.446143677657241	0.227	0.5	1.84752025924166e-08	DPsel	Cluster_9
Lsm4	5.58540071389982e-13	-0.507158448320252	0.675	0.881	1.88205662455568e-08	DPsel	Cluster_9
Comt	5.73697149059702e-13	-0.418631678549396	0.164	0.411	1.93312991347157e-08	DPsel	Cluster_9
Zfp422	5.76834382604464e-13	-0.409666546131892	0.299	0.595	1.943701135624e-08	DPsel	Cluster_9
Mgst3	5.89116585415504e-13	-0.321568323082575	0.087	0.292	1.98508724621608e-08	DPsel	Cluster_9
Asrgl1	5.93913983535344e-13	-0.360729017202821	0.13	0.369	2.0012525589207e-08	DPsel	Cluster_9
H2ac15	7.09109261306519e-13	-0.138064574502105	0.012	0.113	2.38941456689845e-08	DPsel	Cluster_9
Orai1	7.14091574318878e-13	0.576587464317143	0.348	0.071	2.40620296882489e-08	DPsel	Cluster_9
Eef2k	7.2788932652781e-13	-0.25626447564105	0.063	0.244	2.45269587466811e-08	DPsel	Cluster_9
Scd2	7.43469345328781e-13	-0.521162768137633	0.584	0.839	2.50519430601986e-08	DPsel	Cluster_9
Gm17056	7.62636760700508e-13	-0.154498101863949	0.007	0.095	2.56978082885643e-08	DPsel	Cluster_9
Cdk5r1	8.0854955629493e-13	-0.157423596672065	0.012	0.113	2.7244885848914e-08	DPsel	Cluster_9
Dennd1a	8.13928486618436e-13	0.73800659475787	0.721	0.542	2.74261342850948e-08	DPsel	Cluster_9
Zfp827	8.18352679978383e-13	0.604116489991101	0.247	0	2.75752119045516e-08	DPsel	Cluster_9
Rnf167	8.23461618274367e-13	0.619067220254416	0.675	0.464	2.77473626893731e-08	DPsel	Cluster_9
Rps11	8.39172035033463e-13	0.381526198794029	0.999	1	2.82767408924876e-08	DPsel	Cluster_9
Ccr9	8.5229170958426e-13	-0.470131873105248	0.73	0.976	2.87188214461512e-08	DPsel	Cluster_9
Terf1	8.56156805950129e-13	-0.652268629238747	0.386	0.619	2.88490597332956e-08	DPsel	Cluster_9
Chml	8.79700326292215e-13	-0.174034268169753	0.021	0.143	2.96423821947425e-08	DPsel	Cluster_9
Suv39h1	8.9021265932131e-13	-0.338144105813144	0.153	0.405	2.99966057684909e-08	DPsel	Cluster_9
Mgat1	9.06103345930936e-13	-0.358857708371688	0.151	0.399	3.05320583444888e-08	DPsel	Cluster_9
Arpc2	9.51869981081421e-13	0.456985930005364	0.969	0.958	3.20742108825195e-08	DPsel	Cluster_9
Psmd8	9.59810797104871e-13	-0.486890682121718	0.626	0.863	3.23417846192457e-08	DPsel	Cluster_9
Anp32b	9.7270516052065e-13	-0.479795584095214	0.876	0.952	3.27762730889038e-08	DPsel	Cluster_9
Fbln2	9.81112559159947e-13	-0.203926930076684	0.006	0.089	3.30595687934536e-08	DPsel	Cluster_9
Polq	9.87800689561432e-13	-0.173359433697472	0.024	0.149	3.3284932035462e-08	DPsel	Cluster_9
Yaf2	1.02446202613223e-12	0.61105730445061	0.401	0.125	3.45202724325516e-08	DPsel	Cluster_9
Dbf4	1.05687532668534e-12	-0.450159904044576	0.177	0.429	3.56124710079892e-08	DPsel	Cluster_9
Timm21	1.05743428567705e-12	-0.446639877093338	0.184	0.435	3.5631305690174e-08	DPsel	Cluster_9
Gm12185	1.08000344136496e-12	0.640686785144765	0.253	0.006	3.63917959602337e-08	DPsel	Cluster_9
Mgat4a	1.10532014131735e-12	-0.498052596631149	0.264	0.548	3.72448674818296e-08	DPsel	Cluster_9
Crybg1	1.1063799562021e-12	0.563110182467313	0.263	0.012	3.72805790041858e-08	DPsel	Cluster_9
Gm12592	1.11809134072893e-12	-0.435593573670602	0.211	0.482	3.76752058172021e-08	DPsel	Cluster_9
Psmb7	1.13305140420041e-12	-0.509721422933228	0.458	0.744	3.8179300115937e-08	DPsel	Cluster_9
Srgn	1.13482953755214e-12	-0.510774300218048	0.476	0.798	3.82392160973569e-08	DPsel	Cluster_9
Xylt2	1.1393272896162e-12	0.552500241361729	0.285	0.03	3.83907723509075e-08	DPsel	Cluster_9
Tmem242	1.16286995989839e-12	-0.324668606343318	0.144	0.387	3.91840661687362e-08	DPsel	Cluster_9
Dennd1c	1.1637844966655e-12	0.660722992451051	0.484	0.226	3.92148823996408e-08	DPsel	Cluster_9
Tec	1.22385298689181e-12	-0.415309408338657	0.115	0.333	4.12389502463063e-08	DPsel	Cluster_9
Rps6ka1	1.22605519396797e-12	0.565061704306356	0.333	0.071	4.13131558159446e-08	DPsel	Cluster_9
Mrps33	1.27215360962905e-12	-0.482960560619679	0.475	0.762	4.28664880300604e-08	DPsel	Cluster_9
Dsn1	1.28564114811215e-12	-0.157583716515636	0.024	0.149	4.33209641267872e-08	DPsel	Cluster_9
A430093F15Rik	1.299271370277e-12	1.05060874411304	0.326	0.065	4.37802480928539e-08	DPsel	Cluster_9
Ddx3x	1.40103478654908e-12	-0.492238550035837	0.413	0.685	4.72092681675578e-08	DPsel	Cluster_9
Bin2	1.43903886344561e-12	0.65893016468594	0.701	0.536	4.84898535426632e-08	DPsel	Cluster_9
Eif2a	1.46258614111485e-12	-0.455424680896699	0.368	0.667	4.9283302611006e-08	DPsel	Cluster_9
Uspl1	1.49002593969751e-12	-0.515532083462925	0.285	0.554	5.02079140640472e-08	DPsel	Cluster_9
Rsu1	1.51573758624702e-12	0.794137526975621	0.53	0.268	5.10742937061796e-08	DPsel	Cluster_9
Nfe2l3	1.51639959030716e-12	-0.24474935880991	0.051	0.214	5.10966005949899e-08	DPsel	Cluster_9
Gm12940	1.54093972327479e-12	-0.332179837783048	0.116	0.333	5.19235049154673e-08	DPsel	Cluster_9
Exoc6	1.54829834962902e-12	0.678730455416877	0.41	0.137	5.21714611890994e-08	DPsel	Cluster_9
Ncaph2	1.57091084686985e-12	-0.40548749624121	0.215	0.488	5.29334118961264e-08	DPsel	Cluster_9
H2bc12	1.57965320641568e-12	-0.0937397904861703	0.006	0.089	5.32279944433828e-08	DPsel	Cluster_9
Idh3g	1.5818448630829e-12	-0.383132472986567	0.23	0.5	5.33018445064414e-08	DPsel	Cluster_9
Cyth1	1.66035736746804e-12	0.66553708631838	0.688	0.518	5.59474018542031e-08	DPsel	Cluster_9
Zcchc7	1.67632296027183e-12	0.691083755487034	0.811	0.69	5.64853784693195e-08	DPsel	Cluster_9
2010016I18Rik	1.69535143925796e-12	0.551196886542869	0.25	0.006	5.71265620972363e-08	DPsel	Cluster_9
Rtf1	1.73542451164586e-12	0.647939952900491	0.752	0.577	5.8476864344419e-08	DPsel	Cluster_9
Rps3	1.76681378147265e-12	0.390540919443959	0.991	0.994	5.95345571805025e-08	DPsel	Cluster_9
Camk2b	1.78321994672945e-12	-0.282059127621262	0.037	0.179	6.00873793249957e-08	DPsel	Cluster_9
Irf9	1.80895002175104e-12	0.704748893875641	0.412	0.149	6.09543799329232e-08	DPsel	Cluster_9
Tank	1.82951728727328e-12	0.798764116315705	0.634	0.417	6.16474145119604e-08	DPsel	Cluster_9
Mnd1	1.84521948797378e-12	-0.108861170151183	0.001	0.065	6.21765158667645e-08	DPsel	Cluster_9
Ddx54	1.86724235694732e-12	-0.46450599718501	0.392	0.714	6.29185984596969e-08	DPsel	Cluster_9
Carf	1.89859139591308e-12	-0.266699301349157	0.054	0.22	6.39749356766873e-08	DPsel	Cluster_9
Gm49169	1.97231277859124e-12	-0.147610966090567	0.005	0.083	6.64590513874103e-08	DPsel	Cluster_9
Gm12256	2.01565908395102e-12	-0.0798095580608716	0.001	0.065	6.79196484928134e-08	DPsel	Cluster_9
H2ac10	2.04491070111346e-12	-0.0973134737706839	0.005	0.083	6.89053109847191e-08	DPsel	Cluster_9
Ttc12	2.16815516866274e-12	-0.119593080924192	0.004	0.077	7.30581565632596e-08	DPsel	Cluster_9
Ifi47	2.17361208929111e-12	0.80890623967344	0.58	0.393	7.32420329607533e-08	DPsel	Cluster_9
Hyls1	2.18587499192783e-12	-0.225509271772716	0.044	0.196	7.36552437280003e-08	DPsel	Cluster_9
H2bc13	2.18898346262907e-12	-0.137168064718472	0.004	0.077	7.3759986756749e-08	DPsel	Cluster_9
Smim5	2.23123051215518e-12	-0.0986119479489101	0.004	0.077	7.51835433375808e-08	DPsel	Cluster_9
Trav21-dv12	2.30723499345493e-12	-0.213387499968492	0.009	0.101	7.77445903394574e-08	DPsel	Cluster_9
Capn5	2.34037814485822e-12	-0.105501292834286	0.004	0.077	7.88613819691425e-08	DPsel	Cluster_9
Ski	2.4186817214783e-12	0.648615883435214	0.505	0.25	8.14998992869329e-08	DPsel	Cluster_9
Trak1	2.42726237566171e-12	-0.453710074245713	0.348	0.625	8.17890330102971e-08	DPsel	Cluster_9
Gm44067	2.43018987723747e-12	-0.0849408284307173	0.002	0.071	8.18876781033939e-08	DPsel	Cluster_9
Uaca	2.4550757174739e-12	-0.106613722509832	0.002	0.071	8.27262313760006e-08	DPsel	Cluster_9
Arhgap18	2.58988198607481e-12	-0.467548158910952	0.177	0.423	8.72686634027769e-08	DPsel	Cluster_9
Erap1	2.60540170579433e-12	0.587381230444324	0.429	0.149	8.77916158784458e-08	DPsel	Cluster_9
Rtp4	2.69370314572342e-12	0.731319925395709	0.309	0.048	9.07670211982962e-08	DPsel	Cluster_9
Acsl3	2.93677900050732e-12	-0.293736635638913	0.097	0.304	9.89577052010946e-08	DPsel	Cluster_9
Gm20033	2.96980059600093e-12	-0.369704580574265	0.054	0.214	1.00070400882847e-07	DPsel	Cluster_9
Commd9	3.07614989246556e-12	-0.214827805251642	0.074	0.262	1.0365394677652e-07	DPsel	Cluster_9
Gm33699	3.25517705129249e-12	-0.0961968467470082	0.009	0.101	1.09686445920352e-07	DPsel	Cluster_9
Atf7ip	3.32232201980159e-12	-0.57010517515933	0.77	0.917	1.11948962779235e-07	DPsel	Cluster_9
Srgap2	3.39190943058911e-12	-0.573730744097092	0.34	0.613	1.14293780173131e-07	DPsel	Cluster_9
Gabpb1	3.41853863216146e-12	-0.424737253927147	0.353	0.673	1.15191077749313e-07	DPsel	Cluster_9
Sptbn1	3.43173480178372e-12	0.659382090168505	0.763	0.56	1.15635735880904e-07	DPsel	Cluster_9
Malt1	3.43688792278129e-12	0.698397787187931	0.456	0.196	1.15809375446038e-07	DPsel	Cluster_9
Atg101	3.53561708053914e-12	-0.428850995803117	0.224	0.494	1.19136153145847e-07	DPsel	Cluster_9
Ttll5	3.59803574182975e-12	-0.345820608268482	0.12	0.339	1.21239412356695e-07	DPsel	Cluster_9
Mrpl20	3.6246117511526e-12	-0.469213464523447	0.495	0.774	1.22134917566838e-07	DPsel	Cluster_9
Ndufb7	3.68178948614031e-12	-0.513465752239662	0.671	0.899	1.24061578524984e-07	DPsel	Cluster_9
Zbtb7b	3.70202534303717e-12	0.53186797581712	0.235	0	1.24743445958981e-07	DPsel	Cluster_9
Lamc1	3.72591237617481e-12	-0.31795479384578	0.048	0.202	1.25548343427586e-07	DPsel	Cluster_9
Als2cl	3.75092010693017e-12	0.560386234045618	0.314	0.054	1.26391003923119e-07	DPsel	Cluster_9
Bckdha	3.84427780025712e-12	-0.284705161007395	0.089	0.292	1.29536784757464e-07	DPsel	Cluster_9
Atp8a1	3.84930205594461e-12	0.794708108436035	0.632	0.417	1.2970608207711e-07	DPsel	Cluster_9
Tbxa2r	3.87421072421196e-12	-0.418535958409586	0.266	0.554	1.30545404563046e-07	DPsel	Cluster_9
Tcf20	4.13964994410636e-12	0.585670305363651	0.898	0.827	1.39489644516608e-07	DPsel	Cluster_9
Pcbp1	4.19995569593101e-12	-0.498053798310657	0.658	0.869	1.41521707130091e-07	DPsel	Cluster_9
Nol7	4.34739440822177e-12	-0.486224897730885	0.679	0.857	1.46489801979441e-07	DPsel	Cluster_9
H4c3	4.37223632056456e-12	-0.328909926717488	0.065	0.232	1.47326875057744e-07	DPsel	Cluster_9
Gas5	4.45352106951257e-12	0.59979663125079	0.882	0.833	1.50065845958296e-07	DPsel	Cluster_9
Tex14	4.4935632070619e-12	-0.668856242645107	0.196	0.435	1.51415105825158e-07	DPsel	Cluster_9
Srp9	4.82076730218854e-12	-0.519114968670702	0.762	0.905	1.62440575014545e-07	DPsel	Cluster_9
