	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Mzt1	0.718195143527447	0.481224004534272	0.254	0.271	1	Cluster_13	SP
Lrch1	0.00516751850983971	0.481004732689247	0.701	0.592	1	Cluster_13	SP
Rras2	0.00468432885618161	0.480948668931699	0.313	0.188	1	Cluster_13	SP
Cep85	0.00900263748602817	0.48086489188621	0.328	0.213	1	Cluster_13	SP
Ddx11	0.00998195212453047	0.480572027949533	0.224	0.122	1	Cluster_13	SP
Pop7	8.77727724483174e-05	-0.480191654668864	0	0.192	1	Cluster_13	SP
Tnfrsf9	0.0308285277958569	-0.480105101821913	0.015	0.091	1	Cluster_13	SP
Tm2d1	0.000897365558337222	-0.479660683998511	0.164	0.372	1	Cluster_13	SP
Rhog	0.00107770781594054	-0.479518817001502	0.104	0.289	1	Cluster_13	SP
Foxo1	0.0944750543213245	0.479023565660606	0.313	0.257	1	Cluster_13	SP
Sar1a	0.000359991976176126	-0.478818200011615	0.09	0.304	1	Cluster_13	SP
Vapa	0.000264541193293358	-0.478402645594996	0.343	0.622	1	Cluster_13	SP
Gbf1	0.234247936213931	0.478128773140607	0.448	0.413	1	Cluster_13	SP
Trim11	0.0155959096240834	0.478091805735939	0.284	0.186	1	Cluster_13	SP
Usf3	0.0149019918166666	0.478062440671243	0.299	0.186	1	Cluster_13	SP
Sp110	0.000781014056535546	-0.478052646837839	0.224	0.453	1	Cluster_13	SP
Fam193a	0.045849715007506	0.477929819483867	0.582	0.548	1	Cluster_13	SP
Rc3h1	0.15210407596651	0.477841848470348	0.567	0.538	1	Cluster_13	SP
Mapk1ip1l	0.00169940819618747	0.477793649378331	0.478	0.352	1	Cluster_13	SP
Nup155	3.79021411796494e-05	0.477727182769987	0.299	0.123	1	Cluster_13	SP
Ube2j1	0.00046842350185437	-0.477545695470476	0.075	0.268	1	Cluster_13	SP
Fam168a	0.0499885693310559	0.477414756319146	0.418	0.34	1	Cluster_13	SP
Ddx24	0.000771099127282998	-0.477096615554636	0.239	0.472	1	Cluster_13	SP
Slc37a3	0.00236418558112931	-0.476826525071879	0.134	0.306	1	Cluster_13	SP
Ptprj	0.00123231041653463	0.476404646933854	0.194	0.081	1	Cluster_13	SP
Atp6v0d1	0.000656406818050825	-0.476320526560707	0.104	0.298	1	Cluster_13	SP
Setd3	0.00312860225463038	0.476088565997748	0.522	0.403	1	Cluster_13	SP
Cep95	0.0140656726710873	0.47599620454022	0.358	0.249	1	Cluster_13	SP
Noc2l	0.385690060193382	0.475822469375321	0.179	0.145	1	Cluster_13	SP
Sin3a	0.0556689831201923	0.475814450753371	0.388	0.29	1	Cluster_13	SP
Canx	0.0414520377623624	0.47570888785113	0.478	0.438	1	Cluster_13	SP
Atr	0.0209702267373757	0.47557151759879	0.239	0.148	1	Cluster_13	SP
Gna13	0.113450832170658	0.474947524802477	0.463	0.391	1	Cluster_13	SP
Nmi	0.000928503943404909	-0.474880015841715	0.104	0.295	1	Cluster_13	SP
Rnf146	0.000656403551029461	-0.474799764665741	0.104	0.301	1	Cluster_13	SP
Gm11802	0.00058344275203969	-0.474789915020308	0.015	0.182	1	Cluster_13	SP
Colgalt1	0.108133322707662	0.474607907431254	0.09	0.047	1	Cluster_13	SP
Ak6	0.00109719043996475	-0.474601820734426	0.045	0.201	1	Cluster_13	SP
Ccng1	0.000181872234710463	-0.47458664921239	0	0.177	1	Cluster_13	SP
Ppp4c	5.02326019601292e-05	-0.474428059192908	0.209	0.488	1	Cluster_13	SP
Tbc1d10c	0.000164251777589227	-0.474380859031051	0.179	0.447	1	Cluster_13	SP
Gm4258	0.00619260015780662	0.474300946403861	0.97	0.977	1	Cluster_13	SP
Vwce	0.0653686688422228	0.474280409892329	0.03	0.007	1	Cluster_13	SP
Cnot6	0.0166932692787145	0.474254603313997	0.612	0.594	1	Cluster_13	SP
Utp14a	0.0010299736144248	-0.474219032945761	0.045	0.204	1	Cluster_13	SP
Atg7	0.269250164665431	0.473441330990914	0.239	0.195	1	Cluster_13	SP
Api5	0.21875757357071	0.473221472605108	0.388	0.355	1	Cluster_13	SP
Cggbp1	0.00142877397668891	-0.473011021748465	0.224	0.43	1	Cluster_13	SP
Macroh2a1	0.000196967942249758	-0.472902835879808	0.537	0.808	1	Cluster_13	SP
Xrcc4	0.0250691528932646	0.472746813867489	0.657	0.55	1	Cluster_13	SP
Zfp422	9.19159948106673e-05	-0.472694152011271	0.134	0.408	1	Cluster_13	SP
Dynlt5	0.00466023531660906	-0.472677663758676	0.045	0.179	1	Cluster_13	SP
Agrp	0.243324316951288	0.472652826600557	0.179	0.141	1	Cluster_13	SP
Lmo4	0.00311678490406833	-0.47258049258725	0.164	0.337	1	Cluster_13	SP
Prkch	0.0197795738756787	-0.472400321760581	0.552	0.683	1	Cluster_13	SP
Arl1	0.000182524952992877	-0.47221081405277	0.03	0.229	1	Cluster_13	SP
Ap2m1	0.000568365641786822	-0.472210208827209	0.09	0.284	1	Cluster_13	SP
Neat1	0.980894138704217	0.471901725083976	0.403	0.431	1	Cluster_13	SP
Pam	0.00324552170225722	0.471822307132951	0.239	0.116	1	Cluster_13	SP
Kdm3b	0.00907231172338535	0.47172450110948	0.507	0.394	1	Cluster_13	SP
Gstt2	0.000522303700580334	-0.471654010703586	0.03	0.211	1	Cluster_13	SP
Nfia	0.18573107650932	0.471625089932708	0.224	0.17	1	Cluster_13	SP
Myb	0.0291976089983514	-0.471624685464781	0.761	0.754	1	Cluster_13	SP
Stxbp4	0.0212844153248328	0.471401008701591	0.239	0.148	1	Cluster_13	SP
Pgk1	0.000253281754990213	-0.471256944306364	0.164	0.402	1	Cluster_13	SP
Eml4	0.0159657505498631	0.470851348013425	0.522	0.44	1	Cluster_13	SP
Msl2	0.00354452465502941	0.470772215265178	0.522	0.391	1	Cluster_13	SP
Psmd6	0.000134208161946889	-0.470705391215271	0.09	0.328	1	Cluster_13	SP
Yme1l1	0.295341367711958	0.470476212054086	0.493	0.515	1	Cluster_13	SP
Adnp	0.0567119488681397	0.470461404745087	0.552	0.531	1	Cluster_13	SP
Camta1	0.0195372428482567	0.470439632069877	0.403	0.305	1	Cluster_13	SP
Dock2	0.0018050569905392	0.470415845835361	0.881	0.903	1	Cluster_13	SP
Ddx42	0.160036707075555	0.469825238616699	0.463	0.457	1	Cluster_13	SP
Lamp2	0.000667227213614462	-0.469721381651466	0.075	0.271	1	Cluster_13	SP
Zmynd11	0.00427979641741785	0.46972130420644	0.612	0.481	1	Cluster_13	SP
Cfap74	0.000721502669088454	-0.469402421852218	0.045	0.23	1	Cluster_13	SP
Ppil3	0.000340017664678443	-0.469210909131488	0.06	0.262	1	Cluster_13	SP
Mff	0.000892035881915623	-0.469168325924636	0.149	0.362	1	Cluster_13	SP
Ermp1	0.0219995125446697	0.468889402367453	0.164	0.087	1	Cluster_13	SP
Cmas	0.00066971208604255	-0.468832682262447	0.194	0.405	1	Cluster_13	SP
Nup107	0.00442869493025451	0.468822236827721	0.284	0.161	1	Cluster_13	SP
Ddt	0.00123613864502859	-0.468818978602015	0.045	0.207	1	Cluster_13	SP
Grpel2	0.0645462566890881	0.46869322821451	0.119	0.063	1	Cluster_13	SP
Khdrbs1	0.00944946530226123	0.468598311674453	0.776	0.814	1	Cluster_13	SP
Stx12	0.0759018314871357	0.468148582668131	0.194	0.126	1	Cluster_13	SP
Ncoa7	0.170605855894017	0.468143322969064	0.224	0.173	1	Cluster_13	SP
Gtf2b	0.0036792374105616	-0.468057830043158	0.194	0.35	1	Cluster_13	SP
Gtf2ird1	0.0135104672211772	0.467864748470344	0.463	0.349	1	Cluster_13	SP
Znfx1	0.0100747910417469	0.467853909722615	0.179	0.087	1	Cluster_13	SP
Acoxl	0.00582954380442641	-0.467554151228829	0.015	0.128	1	Cluster_13	SP
Heatr5a	0.0233708765089824	0.467515158927433	0.269	0.167	1	Cluster_13	SP
Stk26	0.000300867010146576	-0.467509272978964	0.209	0.452	1	Cluster_13	SP
Git2	0.00707935010457091	0.46723499205902	0.627	0.529	1	Cluster_13	SP
Sec13	0.000102517742884084	-0.467125530618474	0.045	0.265	1	Cluster_13	SP
Bcl7c	0.0289042259918052	0.466998689897937	0.254	0.164	1	Cluster_13	SP
Arhgef3	0.829346699826014	0.466986118239967	0.254	0.283	1	Cluster_13	SP
Nup88	0.0399513321846997	0.466942990920464	0.254	0.173	1	Cluster_13	SP
Igkc	3.95082985232524e-05	0.466431302893447	0.164	0.045	1	Cluster_13	SP
1700123O20Rik	0.000555075812956993	-0.466410438344001	0.075	0.257	1	Cluster_13	SP
Marchf6	0.0474554694838495	0.466326363450812	0.478	0.427	1	Cluster_13	SP
Capzb	0.00103925420635231	-0.466182219935875	0.433	0.651	1	Cluster_13	SP
Psmb10	0.000900475904721053	-0.466123696376358	0.06	0.233	1	Cluster_13	SP
Pgm2l1	0.200915382975537	0.465710835029456	0.284	0.238	1	Cluster_13	SP
Zfp26	0.848392901504476	0.465515794406937	0.209	0.23	1	Cluster_13	SP
1300002E11Rik	0.00126387666845915	-0.465197101014522	0.134	0.327	1	Cluster_13	SP
Spata5	0.303580678506801	0.465055967575644	0.284	0.255	1	Cluster_13	SP
Hmgcs1	0.00435798372480091	0.465016942873179	0.209	0.103	1	Cluster_13	SP
Sidt1	0.00493142038252176	-0.465002422785108	0	0.107	1	Cluster_13	SP
Lncppara	0.000181005722897935	0.464569473600526	0.433	0.233	1	Cluster_13	SP
Fermt3	0.00033587648888001	-0.464555734919148	0.343	0.613	1	Cluster_13	SP
Mfsd14a	0.0420598717276231	0.464537559570672	0.358	0.254	1	Cluster_13	SP
Cope	0.000359259399203948	-0.464510412382923	0.134	0.371	1	Cluster_13	SP
Pitpnc1	0.00599931922388048	-0.463663899148008	0.433	0.67	1	Cluster_13	SP
Psma5	0.000151178887572621	-0.463517544329865	0.224	0.471	1	Cluster_13	SP
Dctn6	0.00159951856030118	-0.463077475050099	0.149	0.343	1	Cluster_13	SP
Arid4a	0.0529298789006791	0.462972808304838	0.642	0.554	1	Cluster_13	SP
Smap2	0.000992151014664622	-0.462689223579808	0.239	0.477	1	Cluster_13	SP
Mtrex	0.00390625018023986	0.462469382028425	0.448	0.333	1	Cluster_13	SP
Tnpo1	0.0368079703856503	0.46234556439777	0.552	0.512	1	Cluster_13	SP
Vdac1	0.000175046215662523	-0.462082537546789	0.179	0.449	1	Cluster_13	SP
Cep97	0.00257079215018676	0.46204142121525	0.627	0.494	1	Cluster_13	SP
Nemp1	9.71940552263229e-05	0.461811479103442	0.284	0.119	1	Cluster_13	SP
Tigd2	0.000965967488585092	-0.461760118287191	0.075	0.248	1	Cluster_13	SP
Lipa	6.34678669632282e-05	-0.461477346583075	0.194	0.462	1	Cluster_13	SP
Itk	0.000180106213357786	-0.461197173181523	0.687	0.878	1	Cluster_13	SP
Arhgap4	0.000248069061429303	-0.46116462822281	0.284	0.506	1	Cluster_13	SP
Rpa3	0.000348345415911949	-0.460961194506743	0.045	0.242	1	Cluster_13	SP
Trmt10c	0.000358703020404066	-0.460937920618221	0.03	0.211	1	Cluster_13	SP
Slc9a1	0.00872033142024092	0.460890182696169	0.284	0.169	1	Cluster_13	SP
Tshz1	0.0428870603411375	0.459936903816131	0.269	0.191	1	Cluster_13	SP
Eef2k	5.74752671222064e-05	0.459328663247607	0.194	0.062	1	Cluster_13	SP
Atg12	0.0015671758224383	-0.458895889234385	0.149	0.346	1	Cluster_13	SP
Rcor1	0.00541976463295572	0.45885833535487	0.642	0.54	1	Cluster_13	SP
Jak1	0.000494141585824994	-0.458783029548479	0.657	0.874	1	Cluster_13	SP
Kcnn4	0.000147201662751714	-0.458357147704194	0.224	0.501	1	Cluster_13	SP
Prcc	0.0602636769450373	0.458270044500457	0.224	0.145	1	Cluster_13	SP
Med13l	0.0121526340194364	0.458177372960167	0.761	0.721	1	Cluster_13	SP
Pttg1	0.00128932561687587	-0.457967581388249	0.015	0.16	1	Cluster_13	SP
Actn4	0.0114556992791902	0.45794666719361	0.478	0.377	1	Cluster_13	SP
Gm56655	0.000784498680904969	-0.457925140412574	0.075	0.262	1	Cluster_13	SP
Naa40	0.000507267322062488	0.457834587438301	0.284	0.133	1	Cluster_13	SP
Klhl20	0.0101295997454886	0.457192315006918	0.284	0.173	1	Cluster_13	SP
Atp8a1	0.10655678110066	0.457161090109516	0.448	0.381	1	Cluster_13	SP
Scfd2	0.0676021294845413	0.456828235974967	0.224	0.147	1	Cluster_13	SP
Med21	0.000593864520909162	-0.456613923005932	0.075	0.261	1	Cluster_13	SP
Srek1	0.0774769874575832	0.456505013922812	0.493	0.447	1	Cluster_13	SP
Tmem128	0.00102134152990979	-0.456404108609328	0.075	0.262	1	Cluster_13	SP
Snhg8	0.00219414512905306	-0.456184422209541	0.149	0.327	1	Cluster_13	SP
Clptm1l	0.000557698060496588	-0.455990747045767	0.06	0.249	1	Cluster_13	SP
Elf1	3.49114045282329e-05	-0.45598893506912	0.806	0.94	1	Cluster_13	SP
Naa10	0.000834112884524365	-0.45557369295395	0.06	0.233	1	Cluster_13	SP
Azin1	0.0541537858370338	0.455465573722606	0.403	0.326	1	Cluster_13	SP
Ndrg1	0.00211714402841958	-0.455241652364106	0.015	0.152	1	Cluster_13	SP
Bccip	0.000422073875045586	-0.454808829643445	0.06	0.261	1	Cluster_13	SP
Bid	0.000998708521854305	0.454720736698139	0.164	0.06	1	Cluster_13	SP
Ndufv1	0.000247398005467259	-0.454574333889675	0.045	0.24	1	Cluster_13	SP
Fkbp4	0.00159747075218891	-0.45449682817505	0.164	0.365	1	Cluster_13	SP
Rbis	0.00169992114849918	-0.454446380061835	0.179	0.37	1	Cluster_13	SP
Tmf1	0.00261883231054933	-0.454050901676467	0.164	0.342	1	Cluster_13	SP
Dnttip1	0.00260477605955754	-0.453964681957378	0.119	0.279	1	Cluster_13	SP
Marcks	0.00428840853277889	-0.4538756002542	0.433	0.629	1	Cluster_13	SP
Tpm1	0.00191971359905893	-0.453839319841231	0.06	0.217	1	Cluster_13	SP
Etv3	0.000768433766087005	-0.45316360444631	0.045	0.221	1	Cluster_13	SP
Trim33	0.139376875495656	0.45312754314215	0.522	0.554	1	Cluster_13	SP
Pde7a	0.272407335684163	0.452945148277953	0.388	0.368	1	Cluster_13	SP
Sorbs1	0.0324997580212737	0.452818787643761	0.209	0.123	1	Cluster_13	SP
Rtel1	0.000296823503374958	0.45277639525641	0.164	0.054	1	Cluster_13	SP
Fam117a	0.00194954435602511	-0.452746437232727	0.254	0.446	1	Cluster_13	SP
Rbm14	0.000495198205089245	0.452161813542414	0.269	0.123	1	Cluster_13	SP
Golga4	0.0240500323514542	0.452084079050693	0.418	0.314	1	Cluster_13	SP
Prrc2a	0.322105156675368	0.451988513327828	0.343	0.312	1	Cluster_13	SP
Imp3	0.00162108340834287	-0.451965322483028	0.194	0.397	1	Cluster_13	SP
Brcc3	0.327615874717922	0.451658845147006	0.313	0.296	1	Cluster_13	SP
Pts	0.00149240007260059	-0.451435501822637	0.06	0.221	1	Cluster_13	SP
Zbtb8os	0.000699471101097203	-0.451324241927679	0.03	0.196	1	Cluster_13	SP
Nup153	0.0693588592947911	0.451050264139013	0.418	0.348	1	Cluster_13	SP
Npepps	0.0458874968890053	0.45085519644098	0.567	0.51	1	Cluster_13	SP
Fgfr2	0.00548827011937811	0.450800230448238	0.522	0.377	1	Cluster_13	SP
Zfp606	0.00260836455278733	0.450644649658914	0.209	0.097	1	Cluster_13	SP
Ngdn	0.00123244510235392	-0.450564006400752	0.134	0.315	1	Cluster_13	SP
Mrpl22	0.000323324168706126	-0.450327511047754	0.045	0.242	1	Cluster_13	SP
Adprh	0.000246264483106268	-0.450281277115768	0.015	0.195	1	Cluster_13	SP
Ly6e	0.0256270550714691	-0.45000126075745	0.642	0.74	1	Cluster_13	SP
Arhgap35	0.0373623499726634	0.449985172993174	0.358	0.251	1	Cluster_13	SP
Myo9a	0.0714528897974979	0.449677426768474	0.299	0.217	1	Cluster_13	SP
Shprh	0.127847256389625	0.449433840397717	0.358	0.304	1	Cluster_13	SP
Rab5if	0.000112834138363583	-0.448942186678807	0.209	0.466	1	Cluster_13	SP
Naa15	0.0142689465931912	0.448537651655742	0.597	0.528	1	Cluster_13	SP
Ccsap	0.000432120897922827	0.448419571645696	0.149	0.047	1	Cluster_13	SP
Tfrc	0.00771894584516372	0.448171856884003	0.328	0.207	1	Cluster_13	SP
Ifi203	0.00693815000292298	-0.447623781623975	0.075	0.211	1	Cluster_13	SP
Dcaf1	0.00586423372685886	0.447585179840887	0.358	0.22	1	Cluster_13	SP
Baz2b	0.0574172941639235	0.447524802243799	0.716	0.726	1	Cluster_13	SP
Cd2ap	0.0143526276018461	0.447345208780402	0.537	0.422	1	Cluster_13	SP
Plin2	0.000784200201041164	-0.446960340788777	0.015	0.176	1	Cluster_13	SP
Primpol	0.00105342540048537	0.44667726193021	0.254	0.122	1	Cluster_13	SP
Rsl1d1	0.00210805795338191	-0.446572487572792	0.194	0.416	1	Cluster_13	SP
Med7	0.000612486862026743	-0.446404876287608	0.015	0.177	1	Cluster_13	SP
Gatad2b	0.00971573674683198	0.44639312960685	0.687	0.629	1	Cluster_13	SP
Gm57286	0.0615118648305531	0.445872420029104	0.194	0.123	1	Cluster_13	SP
Ccdc82	0.233297633668821	0.445853019924385	0.328	0.277	1	Cluster_13	SP
Man2a1	0.181621130004788	0.445577394923884	0.507	0.484	1	Cluster_13	SP
Elk4	0.710056143840626	0.445532601355008	0.552	0.579	1	Cluster_13	SP
Zfp148	0.0112606422535098	0.44537667349657	0.776	0.733	1	Cluster_13	SP
Dpysl2	0.0651542229374526	0.445073204991547	0.343	0.284	1	Cluster_13	SP
Iws1	0.0102923234373876	0.444943351360405	0.507	0.415	1	Cluster_13	SP
Ndfip2	0.00194416684628612	-0.444841729781484	0.328	0.51	1	Cluster_13	SP
Kdm6a	0.0245750242495654	0.444827703672619	0.627	0.589	1	Cluster_13	SP
Ndufaf8	0.00155224924336882	-0.444802774129283	0.045	0.196	1	Cluster_13	SP
Fcho1	0.00272370920025234	0.444587473815244	0.254	0.129	1	Cluster_13	SP
Nol9	0.218581263399946	0.444321335988048	0.149	0.11	1	Cluster_13	SP
Hectd2	0.0112453282582071	-0.444023265542994	0.045	0.157	1	Cluster_13	SP
Edrf1	0.0201172947557222	0.444010136798525	0.299	0.194	1	Cluster_13	SP
Bmp2k	0.00450355179333191	0.443786761360116	0.373	0.236	1	Cluster_13	SP
Nfkbiz	0.00177733689899474	-0.443679866085199	0.045	0.201	1	Cluster_13	SP
Usp10	0.139182330199433	0.44361711250012	0.254	0.188	1	Cluster_13	SP
Mrpl12	0.0021252813411298	-0.443610867614876	0.09	0.248	1	Cluster_13	SP
Tns3	0.00378075318569877	0.443570205577361	0.149	0.06	1	Cluster_13	SP
Spindoc	0.00168090864626503	-0.443323649449854	0.104	0.289	1	Cluster_13	SP
Pdhx	0.00136961454019942	0.443168346486523	0.224	0.101	1	Cluster_13	SP
Ndufa10	0.000235550274483624	-0.442966498335169	0.09	0.302	1	Cluster_13	SP
Spn	0.000493335475431026	-0.442935104923251	0.134	0.33	1	Cluster_13	SP
Phtf1	0.0133160100503089	0.442697282487018	0.388	0.265	1	Cluster_13	SP
Psmb9	0.00206394956045446	-0.442524706855518	0.06	0.221	1	Cluster_13	SP
Phf6	0.0292233473632746	-0.442241649466105	0.403	0.551	1	Cluster_13	SP
Nip7	0.00067492711803013	-0.442235503959304	0.06	0.248	1	Cluster_13	SP
Ube2h	0.00142398218530556	-0.442189669490636	0.612	0.793	1	Cluster_13	SP
Inpp1	0.00142019211432573	-0.442109998535725	0.045	0.21	1	Cluster_13	SP
Ube2cbp	0.0144554436107775	0.441887923078332	0.104	0.041	1	Cluster_13	SP
Egr2	0.00271404226691862	-0.441782200194024	0	0.12	1	Cluster_13	SP
Commd8	0.00224389790644778	-0.441342791697514	0.06	0.213	1	Cluster_13	SP
Psmg4	0.0017913215231457	-0.441269615927693	0.075	0.238	1	Cluster_13	SP
Bin1	0.000532684877812217	-0.441068160858744	0.015	0.177	1	Cluster_13	SP
Lsm3	0.000356218258454245	-0.441060586089458	0.164	0.411	1	Cluster_13	SP
Setd4	0.00279495302540347	-0.440744803309494	0.06	0.207	1	Cluster_13	SP
Mcts1	7.55373202062858e-05	-0.440668958860567	0.134	0.39	1	Cluster_13	SP
Diablo	0.000641080028902164	-0.439767823691077	0.045	0.226	1	Cluster_13	SP
Snx5	0.111515787707461	0.439760313238167	0.448	0.412	1	Cluster_13	SP
Pnrc2	0.000617982463532418	-0.439675157568085	0.119	0.336	1	Cluster_13	SP
Zfp62	0.296171252955133	0.439446073038412	0.343	0.339	1	Cluster_13	SP
Rag2	0.049764763348046	0.439426101067411	0.269	0.172	1	Cluster_13	SP
Trmt11	0.0044237089045858	0.439363883631815	0.269	0.147	1	Cluster_13	SP
Xpo6	0.00318881249570835	0.439231284089704	0.478	0.34	1	Cluster_13	SP
Limk2	0.490853892517127	0.439025877649076	0.313	0.317	1	Cluster_13	SP
Prrc2b	0.00140667906236504	0.438725671228427	0.627	0.504	1	Cluster_13	SP
Itga6	0.0396563470270078	0.438697326739141	0.254	0.166	1	Cluster_13	SP
Pfkfb3	0.714283202738754	0.438604195565916	0.299	0.315	1	Cluster_13	SP
Dot1l	0.00229882088373594	0.438358861630268	0.403	0.243	1	Cluster_13	SP
Tsn	0.00094437406437869	-0.437792040041014	0.254	0.437	1	Cluster_13	SP
Pcgf3	0.741614941692068	0.437564203465225	0.269	0.262	1	Cluster_13	SP
Tm9sf2	0.0063906346844979	0.437495979381255	0.522	0.403	1	Cluster_13	SP
Rnf114	0.00104147906309169	-0.43744556540752	0.09	0.284	1	Cluster_13	SP
Cep43	0.00554627682290775	0.4374201599166	0.358	0.214	1	Cluster_13	SP
Med19	0.00101691351351978	-0.437411450130183	0.03	0.191	1	Cluster_13	SP
Zfp827	0.00470546612847848	-0.437368515876062	0.015	0.132	1	Cluster_13	SP
Pibf1	0.0116608892183967	0.436968917226032	0.433	0.308	1	Cluster_13	SP
6530409C15Rik	0.0583410980746448	0.436594156093891	0.194	0.123	1	Cluster_13	SP
1700097N02Rik	0.000851671725302614	-0.436396895113925	0.045	0.221	1	Cluster_13	SP
Msantd2	0.00246635479772932	0.436236917884057	0.328	0.183	1	Cluster_13	SP
Puf60	0.000794858617914223	-0.436205518685947	0.194	0.422	1	Cluster_13	SP
Nbn	0.000163638330539793	0.436191091942138	0.119	0.029	1	Cluster_13	SP
Oxa1l	0.00358972386014154	-0.435842806640328	0.075	0.217	1	Cluster_13	SP
Ppp1r12a	0.000266140356305123	0.435263752159474	0.791	0.751	1	Cluster_13	SP
Tdrp	0.00435155835790115	-0.43524493382711	0.015	0.133	1	Cluster_13	SP
Ube2q1	0.000540406108104629	-0.435223634637061	0.134	0.362	1	Cluster_13	SP
Arl6ip6	0.0119483899220463	0.435198872901638	0.284	0.176	1	Cluster_13	SP
Itfg1	0.00110091228776266	0.434882410362331	0.463	0.293	1	Cluster_13	SP
Atad1	0.0285302339254363	0.434823597461237	0.463	0.391	1	Cluster_13	SP
2300009A05Rik	0.00060600960665617	-0.434739196304232	0	0.152	1	Cluster_13	SP
Ube2w	0.712447083590773	0.434669548586918	0.388	0.424	1	Cluster_13	SP
Bdh1	0.00319147932187765	-0.434658011421337	0.06	0.202	1	Cluster_13	SP
Cdc42se2	0.0214556101364018	0.434518712911284	0.627	0.535	1	Cluster_13	SP
Dis3	0.000395480363749431	0.434397675548498	0.209	0.082	1	Cluster_13	SP
Tmem131l	0.0141150724606058	0.434350495926842	0.687	0.654	1	Cluster_13	SP
Vmp1	0.212212780234071	0.434135904278371	0.418	0.372	1	Cluster_13	SP
Tdp2	0.00220357666710724	0.433905300735928	0.284	0.152	1	Cluster_13	SP
Smarcc2	0.0685634317746774	0.433809912952701	0.463	0.386	1	Cluster_13	SP
Osbpl8	0.0224920648509198	0.433725092532133	0.866	0.896	1	Cluster_13	SP
Enox2	0.0245897069566561	0.433722702552077	0.418	0.292	1	Cluster_13	SP
Eif2s1	0.00177418101644709	-0.433662124093167	0.224	0.441	1	Cluster_13	SP
Bri3	0.000585380485903818	-0.43351949137104	0.045	0.229	1	Cluster_13	SP
Uqcrc2	0.000936402875893977	-0.433112788777735	0.254	0.482	1	Cluster_13	SP
Tango6	0.123019253049937	0.433096052997043	0.179	0.119	1	Cluster_13	SP
Tbc1d20	0.00112056058996895	-0.433070735547377	0.045	0.205	1	Cluster_13	SP
Bcl6	0.00135926921425645	-0.433070305876377	0.343	0.554	1	Cluster_13	SP
Svil	0.0780780196873562	0.432815370689309	0.493	0.438	1	Cluster_13	SP
Dlg1	0.0114969748406693	0.432508858486962	0.672	0.65	1	Cluster_13	SP
U2af1	0.000447618603258625	-0.43237007452857	0.358	0.609	1	Cluster_13	SP
Ddit3	0.000982999120926453	-0.432360064439747	0	0.142	1	Cluster_13	SP
Cct3	6.95654447927646e-05	-0.432191686706217	0.254	0.541	1	Cluster_13	SP
Zfp609	0.0913317718671385	0.431984052803049	0.373	0.304	1	Cluster_13	SP
Asrgl1	0.0868137697874168	0.431716160986023	0.224	0.152	1	Cluster_13	SP
Mbd5	0.00319415641495927	0.431661402584691	0.791	0.704	1	Cluster_13	SP
Ergic3	0.0035859561627459	-0.431573094886749	0.09	0.236	1	Cluster_13	SP
Ints6l	0.00236330975740908	0.431531999433124	0.224	0.103	1	Cluster_13	SP
Raf1	0.0264572449129493	0.431353735271714	0.507	0.419	1	Cluster_13	SP
Glrx2	0.000908996562925657	-0.431204194659594	0.104	0.292	1	Cluster_13	SP
Pak2	0.00062895192158961	-0.431163730293825	0.627	0.826	1	Cluster_13	SP
Psmc6	0.00213719996569653	-0.430688612455657	0.358	0.566	1	Cluster_13	SP
Igf1r	0.248965555272365	0.430355465740749	0.299	0.236	1	Cluster_13	SP
Mphosph8	0.00605491571468236	0.43030394688315	0.448	0.33	1	Cluster_13	SP
Suco	0.0141693201240463	0.430006241549218	0.493	0.368	1	Cluster_13	SP
Ndufaf3	0.00269391655339122	-0.429868792388074	0.045	0.189	1	Cluster_13	SP
Mcmbp	0.0241319422173098	0.429777569189276	0.403	0.306	1	Cluster_13	SP
Cramp1	0.00819879483587153	0.4296107300691	0.343	0.217	1	Cluster_13	SP
Amz2	0.00167314548743128	-0.429351916354848	0.045	0.199	1	Cluster_13	SP
Smoc1	0.0322180246538547	-0.429171142768513	0.015	0.089	1	Cluster_13	SP
Senp5	0.0654963441633656	0.428952034508825	0.343	0.27	1	Cluster_13	SP
Erp29	0.000600788102662947	-0.428849757837459	0.224	0.444	1	Cluster_13	SP
Smc3	0.0805791512896182	0.428713314676319	0.612	0.565	1	Cluster_13	SP
A930024E05Rik	0.00308144351743399	-0.428623923964524	0.045	0.191	1	Cluster_13	SP
Ric8b	0.0132560882242179	0.428478659241229	0.313	0.208	1	Cluster_13	SP
Sirt2	0.00193037106649223	-0.428463554884112	0.119	0.302	1	Cluster_13	SP
Papola	0.0911290953395174	0.428313161093112	0.672	0.696	1	Cluster_13	SP
Taf1	0.000213191539333579	0.427925820770917	0.388	0.196	1	Cluster_13	SP
Mettl23	0.0014179075560824	-0.427824669140462	0.284	0.469	1	Cluster_13	SP
Lage3	0.000994231768748367	-0.427718096672436	0.03	0.185	1	Cluster_13	SP
Cnp	0.00453820492608102	-0.427562702302195	0.134	0.299	1	Cluster_13	SP
Plekha7	0.0427325999119772	0.427524962888751	0.149	0.081	1	Cluster_13	SP
Ube2d2a	0.00706064936482745	0.427518289847375	0.746	0.695	1	Cluster_13	SP
Eif4g3	0.452705848647989	0.42714612432738	0.597	0.667	1	Cluster_13	SP
