	p_val	avg_log2FC	pct.1	pct.2	p_val_adj	cluster_1	cluster_2
Slc9a1	0.337182299321916	-0.225920130433106	0.463	0.45	1	DPblast	Cluster_14
Fam13b	0.0964647632516691	0.22589708839294	0.744	0.45	1	DPblast	Cluster_14
Rad17	0.075563083707646	0.225873867702699	0.513	0.25	1	DPblast	Cluster_14
Hinfp	0.0148237790565351	0.225847514410215	0.235	0	1	DPblast	Cluster_14
Katnb1	0.0140050123530141	0.225809538561844	0.238	0	1	DPblast	Cluster_14
Gspt1	0.116166276471592	0.22562635394711	0.921	0.7	1	DPblast	Cluster_14
Dctn6	0.0872617745631354	0.225566259200341	0.546	0.3	1	DPblast	Cluster_14
Sanbr	0.0440067683526216	0.225485024178813	0.257	0.05	1	DPblast	Cluster_14
Mios	0.0306008866488166	0.22544687963971	0.27	0.05	1	DPblast	Cluster_14
Adam17	0.379084057650468	-0.225444272172001	0.517	0.5	1	DPblast	Cluster_14
Lhfpl3	0.0106559153498395	-0.225316380879353	0.005	0.05	1	DPblast	Cluster_14
Clptm1	0.0393370300439727	0.225220750034037	0.425	0.15	1	DPblast	Cluster_14
Sec22c	0.136722897340817	-0.225163019118693	0.111	0.2	1	DPblast	Cluster_14
Fbxo30	0.16451534059257	-0.225147263879791	0.163	0.25	1	DPblast	Cluster_14
Cep120	0.0488915590453346	0.225038927659824	0.532	0.25	1	DPblast	Cluster_14
Mgst3	0.0265250080289653	0.224879837092217	0.373	0.1	1	DPblast	Cluster_14
Xrcc5	0.668109988793895	-0.224738749187625	0.321	0.3	1	DPblast	Cluster_14
Naa25	0.127810840649848	-0.224716144831126	0.197	0.3	1	DPblast	Cluster_14
Xrcc2	0.0121368496904343	0.224623185333859	0.246	0	1	DPblast	Cluster_14
Vma21	0.104621184012295	0.224561546898109	0.602	0.35	1	DPblast	Cluster_14
Pde4d	0.108335445556021	0.224491527049765	0.506	0.25	1	DPblast	Cluster_14
Hsh2d	0.00404017617335422	-0.224390833015651	0.054	0.2	1	DPblast	Cluster_14
Vps51	0.0206547835095616	0.224386115765091	0.305	0.05	1	DPblast	Cluster_14
Ubxn1	0.123103108239972	0.224367695172438	0.879	0.7	1	DPblast	Cluster_14
Arhgdia	0.222570284866548	-0.224361567307184	0.863	0.7	1	DPblast	Cluster_14
Aars2	0.0144090398459718	0.224297848117648	0.237	0	1	DPblast	Cluster_14
Traf6	0.0359589139046956	0.224285346723667	0.44	0.15	1	DPblast	Cluster_14
Mapkapk2	0.127462214031929	-0.224257485056911	0.19	0.3	1	DPblast	Cluster_14
Lpar6	0.477612148883449	-0.224202110872748	0.39	0.4	1	DPblast	Cluster_14
Ankrd54	0.0115910313471239	0.224150495301923	0.419	0.1	1	DPblast	Cluster_14
Polr1a	0.122332057145678	-0.224111882776391	0.151	0.25	1	DPblast	Cluster_14
Stambpl1	0.158535530389102	0.223961323353926	0.689	0.4	1	DPblast	Cluster_14
Eif4b	0.442165988175656	-0.223940435152706	0.763	0.65	1	DPblast	Cluster_14
Mien1	0.13212375516959	-0.223838555467645	0.714	0.75	1	DPblast	Cluster_14
Pabpc1	0.237559030448114	-0.223829850226337	0.978	0.9	1	DPblast	Cluster_14
Mrpl22	0.0727170897173	0.223809674243531	0.571	0.3	1	DPblast	Cluster_14
Abcb7	0.0171459630239104	0.223747015957698	0.719	0.3	1	DPblast	Cluster_14
Clcc1	0.387173464964282	-0.223679983087967	0.437	0.45	1	DPblast	Cluster_14
Golga3	0.0626357713616939	0.223640459599975	0.365	0.15	1	DPblast	Cluster_14
2310039H08Rik	0.0181980980663165	0.223470540150541	0.316	0.05	1	DPblast	Cluster_14
Gm56741	0.0152872760508126	-0.223462187905132	0.067	0.2	1	DPblast	Cluster_14
Tmem59	0.324307187792696	-0.223407384025637	0.81	0.75	1	DPblast	Cluster_14
Stx7	0.578158527441674	-0.223403605406305	0.232	0.15	1	DPblast	Cluster_14
Uqcc2	0.12895372179445	0.223166186700073	0.735	0.5	1	DPblast	Cluster_14
Wdfy1	0.0110579107934584	-0.223164101971222	0.094	0.25	1	DPblast	Cluster_14
Wdr37	0.0108236166928133	0.223118918149447	0.641	0.25	1	DPblast	Cluster_14
Ythdc1	0.0597487396441285	0.223094733256815	0.9	0.6	1	DPblast	Cluster_14
Acly	0.0441875071858306	0.223074030252651	0.568	0.25	1	DPblast	Cluster_14
Gm39323	0.0160719774853822	0.222936225494947	0.406	0.1	1	DPblast	Cluster_14
Gpd2	0.113481569494699	0.222897629558148	0.413	0.2	1	DPblast	Cluster_14
Eif3d	0.556939217478344	-0.222886287652211	0.681	0.6	1	DPblast	Cluster_14
Slc12a6	0.407493960763564	-0.222862640788785	0.813	0.75	1	DPblast	Cluster_14
Rab18	0.732025183092137	-0.222809166323315	0.522	0.45	1	DPblast	Cluster_14
Tfg	0.41395389608931	-0.222790424711822	0.584	0.55	1	DPblast	Cluster_14
Bcr	0.0510844692415852	-0.222741347122957	0.163	0.3	1	DPblast	Cluster_14
Mical1	0.946025961536295	-0.222721426120529	0.227	0.2	1	DPblast	Cluster_14
Phykpl	0.110738297692419	-0.222661008495511	0.486	0.25	1	DPblast	Cluster_14
Lrba	0.947259101172396	-0.222521212850442	0.813	0.7	1	DPblast	Cluster_14
Wdr26	0.505009810144508	-0.222504288864041	0.706	0.65	1	DPblast	Cluster_14
Ydjc	0.0293337096154961	-0.222493299578109	0.076	0.2	1	DPblast	Cluster_14
Tubgcp2	0.041742478252421	0.222458719062823	0.4	0.15	1	DPblast	Cluster_14
Ttyh3	0.0375536916131637	0.222433686910094	0.419	0.15	1	DPblast	Cluster_14
Scaf4	0.0242460863656171	0.222428448984154	0.735	0.35	1	DPblast	Cluster_14
Actr10	0.0828622895052647	0.222421019483545	0.808	0.5	1	DPblast	Cluster_14
Pdcd2	0.0356292278899729	0.222311850145554	0.429	0.15	1	DPblast	Cluster_14
Tnfaip8l1	0.119428082553555	0.222207182479976	0.26	0.1	1	DPblast	Cluster_14
Gm39326	0.533774322119705	-0.222108225566353	0.168	0.1	1	DPblast	Cluster_14
Vps53	0.0529614066906083	0.221878306067799	0.389	0.15	1	DPblast	Cluster_14
Zc3h4	0.0271048565175767	0.221844025545765	0.494	0.2	1	DPblast	Cluster_14
Atf7ip	0.200593534542857	0.221834949465196	0.859	0.7	1	DPblast	Cluster_14
Tmem107	0.010810612796589	0.22178905792515	0.252	0	1	DPblast	Cluster_14
Man2c1os	0.928933883332927	-0.221762096187184	0.365	0.3	1	DPblast	Cluster_14
Gm57189	0.0237909714582761	0.221739118181163	0.208	0	1	DPblast	Cluster_14
2900060B14Rik	0.0207375078920763	0.221649846786975	0.216	0	1	DPblast	Cluster_14
Sorbs1	0.0545786212639512	0.221637998361428	0.397	0.15	1	DPblast	Cluster_14
Dcaf17	0.582958309288728	-0.221634293954773	0.498	0.35	1	DPblast	Cluster_14
Tfam	0.0608638920404969	0.221618124891203	0.733	0.45	1	DPblast	Cluster_14
Usp37	0.0266223697985033	0.221524061928767	0.662	0.3	1	DPblast	Cluster_14
Dcdc2b	0.657038777040098	-0.221446652553372	0.033	0.05	1	DPblast	Cluster_14
Nelfb	0.489247369454149	-0.221432801741941	0.443	0.45	1	DPblast	Cluster_14
Zfp709	0.495322097202699	-0.221232323262045	0.067	0.1	1	DPblast	Cluster_14
Tmem259	0.353971225641878	-0.221044102371878	0.287	0.15	1	DPblast	Cluster_14
Rmnd5b	0.12941537249611	-0.221031139645145	0.262	0.35	1	DPblast	Cluster_14
Psmd10	0.627017855536695	-0.220991643011074	0.471	0.4	1	DPblast	Cluster_14
Pus10	0.0211357155353534	0.220950020145525	0.303	0.05	1	DPblast	Cluster_14
D730003I15Rik	0.176055961613446	-0.220897376058218	0.041	0.1	1	DPblast	Cluster_14
Nyap1	0.03066880140276	0.220877399073226	0.283	0.05	1	DPblast	Cluster_14
Itch	0.357370760678341	-0.220714409329712	0.832	0.7	1	DPblast	Cluster_14
Ascc1	0.0442310852558902	0.220676519880345	0.416	0.15	1	DPblast	Cluster_14
Pnpla6	0.177776781597482	-0.220626195843909	0.076	0.15	1	DPblast	Cluster_14
Zfp512	0.00267223619635607	0.220607740340442	0.483	0.1	1	DPblast	Cluster_14
Kctd2	0.0269994210020241	0.220528467347672	0.376	0.1	1	DPblast	Cluster_14
C030013E06Rik	0.0277798471173639	-0.220526439917349	0.046	0.15	1	DPblast	Cluster_14
Prkaca	0.028199478773481	0.220514999304868	0.368	0.1	1	DPblast	Cluster_14
Dnal4	0.0117919424772681	0.220441939747032	0.248	0	1	DPblast	Cluster_14
Acp5	0.0204858853533265	0.220297551003103	0.471	0.15	1	DPblast	Cluster_14
Rrm2b	0.205066824310694	-0.220296343701233	0.222	0.3	1	DPblast	Cluster_14
Vps13d	0.0702954471276321	0.220233971053508	0.702	0.4	1	DPblast	Cluster_14
Akip1	0.0140050104323226	0.220215886845892	0.238	0	1	DPblast	Cluster_14
Mccc2	0.00838087445676176	-0.220194435110017	0.037	0.15	1	DPblast	Cluster_14
Scfd1	0.764987427688429	-0.220157076364045	0.527	0.45	1	DPblast	Cluster_14
Pdk3	0.00785415504015335	0.220088642426256	0.367	0.05	1	DPblast	Cluster_14
Pik3r3	0.0570282651999546	0.220078554543282	0.156	0	1	DPblast	Cluster_14
Nrde2	0.0124910228656141	0.220031024548615	0.244	0	1	DPblast	Cluster_14
Nt5dc3	0.394356257195483	-0.220008925597346	0.105	0.15	1	DPblast	Cluster_14
Ctso	0.462362346168829	-0.219939669713027	0.152	0.2	1	DPblast	Cluster_14
Cilk1	0.032029120078133	0.219925566689479	0.19	0	1	DPblast	Cluster_14
Ppp2r1b	0.0152494969078538	0.219895830660939	0.233	0	1	DPblast	Cluster_14
Utp15	0.0169524098791569	0.219712030707745	0.319	0.05	1	DPblast	Cluster_14
Mcmbp	0.685664093792629	-0.2197027938523	0.727	0.55	1	DPblast	Cluster_14
Myo15a	0.0702214951269317	-0.219609360552809	0.03	0.1	1	DPblast	Cluster_14
E530011L22Rik	0.673746983125592	-0.219522922775661	0.14	0.1	1	DPblast	Cluster_14
Tnpo2	0.0473749805133299	0.219502309296104	0.395	0.15	1	DPblast	Cluster_14
Gm12353	0.515876816410662	-0.219345094989398	0.229	0.25	1	DPblast	Cluster_14
Btbd19	0.000543418660034142	-0.219282841737625	0.041	0.2	1	DPblast	Cluster_14
Wdr91	0.0140050123530141	0.219252374152936	0.238	0	1	DPblast	Cluster_14
Kcnab2	0.885846385637275	-0.219138567286513	0.314	0.25	1	DPblast	Cluster_14
Scarb2	0.198942844390795	0.218956004928838	0.694	0.45	1	DPblast	Cluster_14
Ndfip2	0.339078881315677	-0.218833244416076	0.59	0.55	1	DPblast	Cluster_14
Slc20a2	0.0700856779983174	0.21873287620493	0.514	0.25	1	DPblast	Cluster_14
Os9	0.672333196914683	-0.218501778789338	0.494	0.45	1	DPblast	Cluster_14
Akt1s1	0.109545566717434	-0.218493872203082	0.189	0.3	1	DPblast	Cluster_14
Mtmr7	0.000524442418403483	-0.218485245286195	0.024	0.15	1	DPblast	Cluster_14
Myo10	0.0428550484373461	0.218436968714924	0.173	0	1	DPblast	Cluster_14
Josd2	0.369968837112282	-0.218420103199501	0.211	0.25	1	DPblast	Cluster_14
Acss1	0.153092355580654	0.218230606006656	0.37	0.2	1	DPblast	Cluster_14
Rptor	0.711691754086232	-0.218076855927564	0.579	0.4	1	DPblast	Cluster_14
Slc25a42	0.444708872371314	-0.217903171446613	0.11	0.05	1	DPblast	Cluster_14
Arl2	0.298929193309181	-0.217900852367615	0.306	0.35	1	DPblast	Cluster_14
Chrac1	0.788828465429013	-0.217878393101373	0.567	0.45	1	DPblast	Cluster_14
Gm12811	0.0356306534164112	0.217859360783566	0.184	0	1	DPblast	Cluster_14
Cog7	0.0985725147436656	-0.217855633074734	0.135	0.25	1	DPblast	Cluster_14
Atg10	0.801246033084496	-0.217798322290498	0.376	0.35	1	DPblast	Cluster_14
Kctd12	0.00127153942996922	-0.217773787787894	0.027	0.15	1	DPblast	Cluster_14
Tmem184b	0.0564829090707431	0.217729384298755	0.322	0.1	1	DPblast	Cluster_14
Zc3h12d	0.0702214951269317	-0.217715979829835	0.03	0.1	1	DPblast	Cluster_14
Arhgef1	0.490763183848702	-0.21769179998145	0.911	0.8	1	DPblast	Cluster_14
Gnl3	0.168887130221662	-0.21767723085954	0.411	0.55	1	DPblast	Cluster_14
Ogn	0.0311831924710824	0.217652498413026	0.192	0	1	DPblast	Cluster_14
Rpp38	0.0289538252377959	-0.217629274475898	0.076	0.2	1	DPblast	Cluster_14
Smarce1	0.147549919848131	0.217576572182012	0.922	0.7	1	DPblast	Cluster_14
Tmem121	0.0121368496904343	0.217574507491176	0.246	0	1	DPblast	Cluster_14
Nampt	0.0132280803709756	0.217520302458603	0.241	0	1	DPblast	Cluster_14
Tusc2	0.355858936642858	-0.217410136807615	0.195	0.25	1	DPblast	Cluster_14
Ythdf2	0.106168878550948	0.217341115311745	0.643	0.4	1	DPblast	Cluster_14
Lemd3	0.347859304532069	-0.217238058734793	0.486	0.3	1	DPblast	Cluster_14
Ddx20	0.0605599259944718	0.21721076056035	0.378	0.15	1	DPblast	Cluster_14
Ece1	0.160644774734331	-0.217169467712369	0.371	0.45	1	DPblast	Cluster_14
Rps3	0.0481135548230611	-0.217112606656128	0.998	0.85	1	DPblast	Cluster_14
H2bc21	0.0265275367064866	0.217087520719778	0.202	0	1	DPblast	Cluster_14
Sf3b3	0.184229046063191	0.216938752608678	0.771	0.5	1	DPblast	Cluster_14
Pgrmc2	0.0892884320348847	0.216891142104629	0.41	0.2	1	DPblast	Cluster_14
Arhgap33	0.0196208712690567	0.216882460522053	0.219	0	1	DPblast	Cluster_14
Gm56655	0.0303580403723543	0.21674858705588	0.194	0	1	DPblast	Cluster_14
Gm56867	0.0215780811023803	-0.216744474473839	0.044	0.15	1	DPblast	Cluster_14
Abi2	0.110978354573774	0.216665907821898	0.259	0.1	1	DPblast	Cluster_14
Gatd1	0.0226631282175426	0.216526978337199	0.284	0.05	1	DPblast	Cluster_14
Bri3	0.119354952055162	0.216428733368863	0.678	0.45	1	DPblast	Cluster_14
Urgcp	0.494806260071037	-0.216408037321088	0.324	0.35	1	DPblast	Cluster_14
Ms4a4b	0.667647342976035	0.216316146086199	0.076	0.05	1	DPblast	Cluster_14
Rad51c	0.0337386920357868	0.216195702735468	0.27	0.05	1	DPblast	Cluster_14
Rapgef5	0.0365880916975735	0.216124652710606	0.183	0	1	DPblast	Cluster_14
Epsti1	0.213760311575415	-0.216103392371196	0.706	0.75	1	DPblast	Cluster_14
Tbc1d22a	0.0618087742796087	0.215977034483704	0.581	0.3	1	DPblast	Cluster_14
Ddx18	0.223293567233363	-0.215903672090786	0.533	0.55	1	DPblast	Cluster_14
Atp6v1e1	0.352976604486317	-0.215892905178162	0.697	0.65	1	DPblast	Cluster_14
Zfp933	0.456949848655027	-0.215831571952083	0.221	0.25	1	DPblast	Cluster_14
Usp50	0.0255514278524751	0.215732730630073	0.278	0.05	1	DPblast	Cluster_14
Creld1	0.722274113735387	-0.215711862948669	0.037	0.05	1	DPblast	Cluster_14
Ciz1	0.321270804962463	-0.215703340358621	0.287	0.35	1	DPblast	Cluster_14
Brwd3	0.147894758062567	0.215667679343167	0.54	0.3	1	DPblast	Cluster_14
4833439L19Rik	0.0444049900472758	0.215558160654881	0.332	0.1	1	DPblast	Cluster_14
Dapp1	0.863581480079404	-0.215493363847876	0.565	0.5	1	DPblast	Cluster_14
Dtx3	0.780171834686428	-0.215459287901543	0.143	0.15	1	DPblast	Cluster_14
Nsmaf	0.126683745319808	0.215444212202553	0.451	0.25	1	DPblast	Cluster_14
Las1l	0.048382242172718	0.215368991243848	0.389	0.15	1	DPblast	Cluster_14
Ngly1	0.0406731039564433	0.215173579366924	0.567	0.25	1	DPblast	Cluster_14
Bid	0.0595130382624659	0.215147681149631	0.384	0.15	1	DPblast	Cluster_14
Firre	0.0722105182173321	-0.214946505729917	0.092	0.2	1	DPblast	Cluster_14
Rheb	0.255473235752583	0.214846822436539	0.871	0.65	1	DPblast	Cluster_14
Tpm3	0.173985869020886	0.214805012406764	0.992	0.85	1	DPblast	Cluster_14
Amy1	0.0460954798804479	-0.214784990642506	0.083	0.2	1	DPblast	Cluster_14
Knop1	0.12442316818463	0.214716635141024	0.567	0.35	1	DPblast	Cluster_14
St3gal2	0.938793422555778	-0.2146553848421	0.103	0.1	1	DPblast	Cluster_14
Fam168a	0.452813274656477	-0.214571880950896	0.66	0.4	1	DPblast	Cluster_14
Fam72a	0.0180496298997299	0.214447596999891	0.224	0	1	DPblast	Cluster_14
Sertad3	0.21780505978559	-0.214363674207078	0.221	0.3	1	DPblast	Cluster_14
Gpd1l	0.239702396000037	-0.214351980037066	0.129	0.2	1	DPblast	Cluster_14
Pfdn2	0.172962512941088	0.214334986904619	0.848	0.7	1	DPblast	Cluster_14
Tbck	0.138625007914558	-0.21433272692235	0.483	0.55	1	DPblast	Cluster_14
Tomm70a	0.0782306069994416	0.214290781928682	0.606	0.3	1	DPblast	Cluster_14
Prag1	0.000109680001661569	-0.214232910608635	0.033	0.2	1	DPblast	Cluster_14
Cd2ap	0.426366725992317	-0.214204117899594	0.711	0.65	1	DPblast	Cluster_14
Ipo5	0.0481540975311512	0.214140572483312	0.489	0.2	1	DPblast	Cluster_14
Srfbp1	0.0141379937604643	0.214077935090588	0.333	0.05	1	DPblast	Cluster_14
Cbr1	0.0617309137064372	0.214072130734955	0.373	0.15	1	DPblast	Cluster_14
Ptpmt1	0.0175651172338989	0.214058243844074	0.317	0.05	1	DPblast	Cluster_14
Adgrg1	0.0272557822935177	0.214035441005754	0.2	0	1	DPblast	Cluster_14
Snw1	0.538399396229135	-0.214021571411118	0.786	0.65	1	DPblast	Cluster_14
Baz1a	0.39268390734193	-0.213998654122614	0.757	0.7	1	DPblast	Cluster_14
Nhlrc2	0.00787231808587662	0.213986359363008	0.581	0.2	1	DPblast	Cluster_14
Tatdn1	0.78192561880722	-0.213917624734434	0.262	0.2	1	DPblast	Cluster_14
Cmc4	0.0381926293344464	0.21352302585589	0.346	0.1	1	DPblast	Cluster_14
Ncbp2as2	0.0982679492193636	0.213502641837988	0.641	0.35	1	DPblast	Cluster_14
Pop5	0.253864614417643	-0.213460052860969	0.648	0.65	1	DPblast	Cluster_14
1810034E14Rik	0.00144284850552455	-0.213385102423946	0.027	0.15	1	DPblast	Cluster_14
Gm14455	0.0238294931819242	-0.213262839528109	0.132	0.3	1	DPblast	Cluster_14
Sod2	0.494590788603851	-0.213227337822865	0.552	0.5	1	DPblast	Cluster_14
Xkrx	0.0305029377572626	-0.213217769235736	0.024	0.1	1	DPblast	Cluster_14
Osbpl9	0.0665719663657694	0.213168015897579	0.702	0.4	1	DPblast	Cluster_14
Ddt	0.111648445147759	0.21300805186302	0.67	0.4	1	DPblast	Cluster_14
Pus1	0.0154281119314486	-0.212969677817845	0.168	0.35	1	DPblast	Cluster_14
Sco2	0.143595657937901	-0.212816274069168	0.073	0.15	1	DPblast	Cluster_14
Stk19	0.7158760094897	-0.212652358759064	0.44	0.3	1	DPblast	Cluster_14
Dmtf1	0.082114834657442	0.212623209183459	0.744	0.45	1	DPblast	Cluster_14
2810013P06Rik	0.739995108194121	-0.212504063878511	0.197	0.2	1	DPblast	Cluster_14
Kti12	0.0121368496904343	0.21241567483392	0.246	0	1	DPblast	Cluster_14
Sbno2	0.80933166790626	-0.212284685935703	0.265	0.2	1	DPblast	Cluster_14
Ngdn	0.0739980600525832	0.211964157629945	0.675	0.35	1	DPblast	Cluster_14
Nudt16l1	0.56995108198192	-0.211954955105578	0.363	0.35	1	DPblast	Cluster_14
Fasn	0.0161349211541814	0.211941129305621	0.23	0	1	DPblast	Cluster_14
Sec24d	0.528169489181553	-0.211863246496262	0.068	0.1	1	DPblast	Cluster_14
Braf	0.441646601940578	-0.2118509781551	0.644	0.6	1	DPblast	Cluster_14
Haus1	0.0947390488894199	0.211789687650437	0.476	0.25	1	DPblast	Cluster_14
Rnf114	0.256621341949222	-0.211774724087166	0.43	0.45	1	DPblast	Cluster_14
Gm50232	0.93697011066104	-0.211764776211267	0.103	0.1	1	DPblast	Cluster_14
Ngrn	0.26930901843851	-0.211757827547595	0.297	0.35	1	DPblast	Cluster_14
Rab40c	0.827910121186235	-0.211753908996148	0.251	0.2	1	DPblast	Cluster_14
Eif5b	0.190000799676798	0.211715644661316	0.802	0.65	1	DPblast	Cluster_14
Tsc1	0.33120914664774	-0.21162947378414	0.284	0.15	1	DPblast	Cluster_14
Btbd8	0.0510824645581698	0.211585012404081	0.329	0.1	1	DPblast	Cluster_14
Cox6b2	0.0295531874796268	0.21153207728022	0.195	0	1	DPblast	Cluster_14
Ten1	0.0248353805650866	0.211526896654346	0.584	0.25	1	DPblast	Cluster_14
Tgs1	0.0542087697018974	0.211475409581411	0.611	0.3	1	DPblast	Cluster_14
Ttc3	0.0282832934740553	0.21145749293278	0.79	0.4	1	DPblast	Cluster_14
Nipal1	0.914719391956706	-0.211423971368116	0.059	0.05	1	DPblast	Cluster_14
Zfp160	0.537696303126367	-0.211371099396976	0.346	0.35	1	DPblast	Cluster_14
Trim30d	0.00298727910341546	-0.211308535111287	0.03	0.15	1	DPblast	Cluster_14
Slc25a16	0.0401662925177282	0.211158322297528	0.262	0.05	1	DPblast	Cluster_14
Anxa7	0.061866541935681	-0.210915905407321	0.219	0.35	1	DPblast	Cluster_14
Ap1g1	0.735771066745703	-0.210867420268649	0.643	0.6	1	DPblast	Cluster_14
Polr2b	0.0800465830216709	0.210855638171234	0.576	0.3	1	DPblast	Cluster_14
Lin7c	0.0510024038064031	0.210703995040434	0.486	0.2	1	DPblast	Cluster_14
Dnajc17	0.0515603212940083	0.210688457800374	0.313	0.1	1	DPblast	Cluster_14
Rnf5	0.0749797288926455	0.210669348874766	0.498	0.25	1	DPblast	Cluster_14
Vps16	0.0601749055929683	0.210652838374106	0.4	0.15	1	DPblast	Cluster_14
Alg2	1	-0.210605931261718	0.175	0.15	1	DPblast	Cluster_14
Kmt2b	0.0339693648765874	0.210514976826575	0.497	0.2	1	DPblast	Cluster_14
Kpna4	0.521656262028546	-0.21050771168776	0.9	0.8	1	DPblast	Cluster_14
Itpa	0.0345302328560918	0.210505076223915	0.667	0.35	1	DPblast	Cluster_14
Cnot7	0.977148496036203	-0.210429120945024	0.544	0.4	1	DPblast	Cluster_14
B3gnt9	0.000194011438916249	-0.210393005335428	0.021	0.15	1	DPblast	Cluster_14
Ccdc57	0.0396061279277644	0.210376351756076	0.178	0	1	DPblast	Cluster_14
Hivep3	0.0807963432262771	0.210339902645465	0.437	0.2	1	DPblast	Cluster_14
E430024I08Rik	0.720281957111009	-0.21031012983628	0.186	0.2	1	DPblast	Cluster_14
Gk	0.0426892035450079	0.2101036431328	0.257	0.05	1	DPblast	Cluster_14
Tmem106b	0.304951402000895	-0.210097250765524	0.303	0.35	1	DPblast	Cluster_14
Fam89b	0.151014265752494	-0.210055526236578	0.414	0.45	1	DPblast	Cluster_14
Ampd2	0.125856779923591	-0.209800293100185	0.108	0.2	1	DPblast	Cluster_14
Cbwd1	0.183768696767617	0.209715574284926	0.424	0.25	1	DPblast	Cluster_14
Hycc2	0.186161305160622	-0.209692375093106	0.338	0.15	1	DPblast	Cluster_14
Hp1bp3	0.0900841681368897	0.209652217456924	0.925	0.8	1	DPblast	Cluster_14
Chpf	0.00826708068836526	-0.209590436979894	0.017	0.1	1	DPblast	Cluster_14
4930523C07Rik	0.173025830957027	0.209578244247487	0.813	0.65	1	DPblast	Cluster_14
Lancl1	0.0455440698442637	0.209564301042211	0.341	0.1	1	DPblast	Cluster_14
Afg1l	0.28276623502788	-0.209488835815625	0.229	0.3	1	DPblast	Cluster_14
Hectd3	0.0199590448274012	-0.209444951783043	0.138	0.3	1	DPblast	Cluster_14
Csnk1g1	0.931081826778356	-0.209410260771214	0.702	0.55	1	DPblast	Cluster_14
Atg12	0.052858082147313	0.20938980883696	0.57	0.25	1	DPblast	Cluster_14
Atp5e	0.260392437392424	0.209377578582628	0.99	0.9	1	DPblast	Cluster_14
Gm38604	0.996292321868314	-0.20930220638405	0.168	0.15	1	DPblast	Cluster_14
Dda1	0.121449481535354	0.209247593350686	0.657	0.4	1	DPblast	Cluster_14
Gm11713	0.970958438273529	-0.20919618729511	0.113	0.1	1	DPblast	Cluster_14
Gm8251	0.0879158094917809	0.209189704252547	0.129	0	1	DPblast	Cluster_14
Slx4	0.0180496298997299	0.20904910626404	0.224	0	1	DPblast	Cluster_14
Chfr	0.0533770065038442	0.208807806021047	0.649	0.35	1	DPblast	Cluster_14
Srp9	0.269178920615638	0.208799781649209	0.96	0.75	1	DPblast	Cluster_14
Acox3	0.379295958138015	-0.208786806774489	0.1	0.15	1	DPblast	Cluster_14
Hacl1	0.0280025120658995	0.208649642336074	0.198	0	1	DPblast	Cluster_14
Pbx4	0.0237909714582761	0.208633739193243	0.208	0	1	DPblast	Cluster_14
Gm2629	0.0654425105357854	0.20860621415513	0.227	0.05	1	DPblast	Cluster_14
Mcfd2	0.0614317666565104	-0.208594008916687	0.089	0.2	1	DPblast	Cluster_14
Atp2c1	0.609741182238843	-0.208544051239378	0.525	0.35	1	DPblast	Cluster_14
Etfrf1	0.357484282683823	-0.208536712008795	0.146	0.2	1	DPblast	Cluster_14
Trim8	0.0670861604571572	-0.208514442928874	0.167	0.3	1	DPblast	Cluster_14
Nr6a1	0.122926612580706	0.20838017504212	0.263	0.1	1	DPblast	Cluster_14
Gm32474	0.0244494690187757	0.208377170996374	0.206	0	1	DPblast	Cluster_14
Nolc1	0.296786355902758	0.208368922916382	0.527	0.35	1	DPblast	Cluster_14
Arrdc1	0.350115104655224	-0.208343414938361	0.203	0.25	1	DPblast	Cluster_14
Tmem181a	0.0780611722664581	-0.208271487956798	0.127	0.25	1	DPblast	Cluster_14
Ldah	0.998933312796846	-0.208269171213561	0.437	0.35	1	DPblast	Cluster_14
Gpr19	0.029553183674093	0.208249559370146	0.195	0	1	DPblast	Cluster_14
Fdx1	0.454470501710581	-0.208243167204774	0.33	0.35	1	DPblast	Cluster_14
Abhd17c	0.0405265694227102	0.208211217449121	0.351	0.1	1	DPblast	Cluster_14
Zfp292	0.169132116517559	-0.208034055643198	0.919	0.9	1	DPblast	Cluster_14
Ino80e	0.130809961618612	0.208033026037824	0.519	0.3	1	DPblast	Cluster_14
Cox11	0.00924873151781146	0.208012602010861	0.357	0.05	1	DPblast	Cluster_14
Snapc1	0.195840369035858	-0.207987928575962	0.256	0.35	1	DPblast	Cluster_14
Gid8	0.365495854966781	-0.20787647796002	0.443	0.45	1	DPblast	Cluster_14
Dpf3	0.477110753219321	-0.207859618216928	0.025	0.05	1	DPblast	Cluster_14
Ctdp1	0.0194379899308086	0.207784976592508	0.311	0.05	1	DPblast	Cluster_14
Plagl2	0.0451819406232828	0.207765895437282	0.321	0.1	1	DPblast	Cluster_14
Aptx	0.572541674035546	-0.207747083937834	0.179	0.2	1	DPblast	Cluster_14
Tmem138	0.0424350675460768	0.207746466297402	0.251	0.05	1	DPblast	Cluster_14
Ilrun	0.641793574094458	-0.207694304653119	0.522	0.4	1	DPblast	Cluster_14
Rps15	0.306471739493083	-0.207672438292081	0.998	1	1	DPblast	Cluster_14
Copz1	0.850714287108118	-0.207587213786437	0.471	0.4	1	DPblast	Cluster_14
Gm56577	0.0311831924710824	0.20752678041994	0.192	0	1	DPblast	Cluster_14
1110059G10Rik	0.0413384649595794	0.207432006620847	0.487	0.2	1	DPblast	Cluster_14
Pnpla8	0.511089003705701	-0.207334193448647	0.398	0.25	1	DPblast	Cluster_14
Sirt3	0.440631440063993	-0.207315366370634	0.184	0.1	1	DPblast	Cluster_14
