	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Manbal	0.21938539739142	0.0598762682210668	0.173	0.148	1
Snn	0.452835884145258	-0.0598749980270014	0.087	0.097	1
Cd3g	0.112367994270749	0.0598667650374667	0.992	0.994	1
Yju2	0.139702832009762	0.0598224590177849	0.128	0.101	1
Tbpl1	0.0748449367157045	0.0597946962460888	0.24	0.195	1
Rack1	0.116159642537721	-0.0597831360347763	0.985	0.963	1
Rbm43	0.120227733743298	0.0597800357167589	0.073	0.053	1
Rfc1	0.360441617912478	-0.0597775304640165	0.348	0.367	1
5830432E09Rik	0.308293450734624	-0.0597647930958795	0.074	0.088	1
Ccdc32	0.406089768938411	-0.0597508704168385	0.095	0.107	1
Tsga10	0.224025959578682	0.0597474661819254	0.081	0.065	1
Wdr1	0.0862784264889546	-0.0597452604721922	0.511	0.557	1
Axdnd1	0.979542676551353	-0.0597385476902379	0.088	0.087	1
Ppp2r3c	0.206871566994053	0.0597332217571749	0.146	0.123	1
Pigh	0.395900944019416	-0.0597042820850857	0.053	0.063	1
Gm55330	0.0184487901570267	-0.059700759617878	0.013	0.031	1
Zfas1	0.610637426495137	-0.0596902962313449	0.273	0.282	1
Npm3	0.451471587044953	-0.0596889710813635	0.348	0.362	1
Spint2	0.684599492656722	-0.0596602998847591	0.623	0.628	1
Plaat3	0.0539609935662766	0.0596443877679603	0.072	0.047	1
BC035044	0.543921870178148	-0.0596297172289724	0.346	0.353	1
Trmt112	0.30266601045947	0.0596268027057016	0.525	0.499	1
Crnkl1	0.217338169746112	0.059593006770755	0.269	0.242	1
Usp46	0.0649678713883865	0.059576101238448	0.041	0.023	1
Crem	0.60221543991544	-0.0595552088661064	0.203	0.214	1
Grk2	0.557257981220625	-0.0595520578597111	0.369	0.375	1
Gpr132	0.526697910056227	-0.0595468161782453	0.471	0.481	1
Qser1	0.3438938117866	-0.0595385184510444	0.147	0.163	1
Arih2	0.219259923028799	0.0595283863205456	0.353	0.323	1
Ptgfrn	0.263301032534486	0.0595218695307628	0.06	0.047	1
Rgcc	0.994655141603613	-0.0595115878504655	0.585	0.578	1
Guf1	0.141608129754888	-0.0595079898988819	0.065	0.085	1
Tnpo2	0.302783423273157	0.0595033612003736	0.168	0.148	1
Kif3b	0.812773904608902	-0.0594694272896144	0.208	0.205	1
Arpc5	0.274684183047632	0.0594199205554502	0.809	0.783	1
Cdc42se2	0.564508714215396	0.0594193506555443	0.565	0.535	1
Zfp260	0.148495155572337	0.0594156605694509	0.435	0.387	1
Nudt7	0.0676644442862379	0.059397034862103	0.041	0.023	1
Tmem260	0.129265516176237	0.0593745233476364	0.257	0.22	1
Ercc5	0.0871354891152237	0.059347804847862	0.157	0.123	1
Ppp1r12c	0.197997496995312	-0.059318881906965	0.157	0.18	1
Kif5b	0.539067809430858	-0.0592938981823479	0.798	0.801	1
C1d	0.449974431051061	0.0592492459759224	0.401	0.39	1
Zfp282	0.32199636624959	-0.0592462900572066	0.063	0.076	1
Tesc	0.862829394902133	-0.059228455800981	0.035	0.037	1
Ehhadh	0.362917284924662	-0.0592216110771932	0.067	0.079	1
Pdk1	0.164611976546928	0.059220274062936	0.419	0.38	1
Mtarc2	0.563243692841735	-0.0592123564582342	0.404	0.402	1
Tmem120b	0.912196573197233	-0.0592094955435211	0.219	0.217	1
Evi2b	0.201837244749985	0.0592053180739984	0.456	0.419	1
Gpbp1	0.0703399899413328	0.0592025086982781	0.781	0.735	1
Polr2f	0.644957921842977	-0.0591978701599418	0.238	0.24	1
0610009L18Rik	0.131290770209022	0.0591768650105552	0.028	0.016	1
Klf2	0.899902940754938	-0.0591724362100922	0.046	0.047	1
Vrk3	0.322798100898579	0.0591723710169798	0.184	0.164	1
Bcap31	0.358303718823209	-0.0591342892992759	0.526	0.548	1
Zfp512	0.340620651980599	-0.0591300131833249	0.269	0.287	1
Pcx	0.0282888206691161	-0.0591190575792193	0.001	0.01	1
Rnaseh2b	0.418415681444081	-0.0590975096198563	0.074	0.085	1
Degs1	0.286084285050431	0.0590943657785363	0.139	0.119	1
Tmem263	0.122380950643592	0.0590646472129152	0.213	0.177	1
Tcf25	0.140296304811379	0.0590570346911445	0.546	0.5	1
Luc7l3	0.624398260524381	0.0590182735806037	0.714	0.694	1
Zcchc12	0.101352726965467	0.059014956192439	0.098	0.073	1
Camk4	0.562165097740668	-0.0589967797906219	0.976	0.981	1
Rbm8a	0.207718649253052	0.0589872289057145	0.61	0.56	1
Lztr1	0.34041605810671	0.0589596215389636	0.13	0.116	1
2700062C07Rik	0.338735318422208	0.0589557952498084	0.121	0.104	1
Gm34189	0.116223648134222	-0.058942760561997	0.024	0.038	1
Arfgef2	0.391460427266431	-0.058905744176336	0.177	0.191	1
Spink10	0.201705324676253	0.0588765976027519	0.042	0.029	1
Exosc10	0.452231116664513	-0.0588647910875328	0.237	0.246	1
Mtmr2	0.995513841331909	-0.0588581977969878	0.201	0.198	1
Slc39a6	0.333486025369132	0.0588538164144004	0.1	0.085	1
Morc3	0.755037573088339	-0.0588500376914457	0.345	0.348	1
Lin52	0.289754064235414	-0.0588392704049073	0.248	0.265	1
Stam2	0.261123810913774	-0.0588232104335795	0.23	0.252	1
Exog	0.695087547596272	-0.0587967693593353	0.086	0.089	1
Fabp5	0.253489582216491	0.0587892305655092	0.114	0.095	1
Zfp456	0.00627712583230586	0.0587586225851103	0.034	0.012	1
Nme1	0.646561643640858	-0.0587359122023376	0.644	0.636	1
Zfp959	0.13537034292866	0.0587198312625257	0.077	0.057	1
Rps6ka5	0.674578286754265	-0.0587101027257756	0.273	0.276	1
Eif3k	0.237010926755078	-0.0586914045558171	0.663	0.68	1
Hmg20a	0.349752672726487	0.0586861672382011	0.529	0.509	1
Dennd4b	0.165469528141807	-0.0586553421778029	0.088	0.11	1
Herc6	0.300235419664565	-0.0586366413167179	0.122	0.141	1
Zfp458	0.0354288905001912	0.0586266111669578	0.034	0.016	1
Ppdpf	0.27579966969016	-0.0586260549648259	0.419	0.443	1
Rrs1	0.206940279890434	0.0586209433003148	0.13	0.11	1
Sar1b	0.253736003567317	0.0585999054217232	0.403	0.365	1
Secisbp2l	0.230481103044579	-0.0585577099860886	0.275	0.305	1
Ptcd1	0.040405989207667	-0.0585497983443812	0.031	0.053	1
Mrpl57	0.312881445124808	-0.0585385625907486	0.379	0.397	1
Cdc73	0.29096770824859	-0.0585343197306303	0.393	0.43	1
Smurf1	0.485878988814437	0.0585150517213052	0.199	0.186	1
4931403E22Rik	0.0460688593582884	-0.0585025191779899	0.022	0.041	1
Zfp398	0.347845263904692	0.0584998728521049	0.32	0.298	1
Slc12a6	0.268898664561386	0.0584909569815852	0.597	0.563	1
Snhg7	0.20662503817553	0.0584791704699542	0.185	0.157	1
Prmt9	0.500236073811439	-0.05847728539019	0.15	0.161	1
Kcnab1	0.0249330053793962	0.058445002959901	0.043	0.022	1
Zswim6	0.0189555439676005	0.0584443260161021	0.492	0.403	1
Gnl2	0.158610050642099	0.0584295429575599	0.168	0.139	1
Chfr	0.261653962110887	-0.0584134308919966	0.456	0.477	1
Spata48	0.180035972833901	0.0584103715829628	0.08	0.062	1
Tmem59	0.318562603041993	0.0583747117540596	0.648	0.617	1
Ripk2	0.310962602548404	-0.0583589944391082	0.067	0.081	1
Snapin	0.0374371150467426	0.0583537232025339	0.076	0.048	1
Fam219b	0.247611814891564	-0.058298853574058	0.074	0.091	1
Sp140	0.0801280922805491	0.0582875213074533	0.146	0.113	1
Scap	0.375325651030349	-0.058281094952875	0.109	0.123	1
Gfm1	0.457460254842501	-0.0582788025421967	0.114	0.125	1
Rnf2	0.347717092115374	0.0582621210501826	0.394	0.365	1
Pdia3	0.360920771862389	-0.0582586192030157	0.553	0.569	1
Fgd6	0.0417315646511995	-0.0582488034222541	0.017	0.034	1
Med20	0.227562974868469	-0.0582474095445991	0.129	0.15	1
Gm16122	0.0158421567329874	0.0582336404002558	0.07	0.04	1
Fam169b	0.996445713151965	0.0582277110920519	0.558	0.553	1
1500011B03Rik	0.0646912472211895	0.0582215597685764	0.153	0.117	1
P4ha1	0.752202470447902	0.0582198358988838	0.191	0.186	1
Pdcd2l	0.206717928787064	0.0582111522787111	0.128	0.106	1
Rpl13	0.161382892520233	-0.0582047786721471	0.992	0.993	1
Lrp8	0.184256511437652	-0.0581960544926345	0.056	0.073	1
Polb	0.550741876584087	-0.058166492084095	0.426	0.425	1
Vangl2	0.0600036716544365	-0.0581051146830162	0.06	0.087	1
Foxp1	0.481988067400779	0.0580694294754198	0.957	0.953	1
Ppm1h	0.417145449661909	-0.0580650676680907	0.675	0.682	1
Fip1l1	0.617229745016303	-0.0580646476159394	0.527	0.521	1
Cdk9	0.148888143085356	0.0580640928851649	0.288	0.249	1
Gm47782	0.406630348879381	0.0580623114920154	0.024	0.018	1
Zbtb26	0.0659847886317001	0.0580543929984911	0.083	0.057	1
Mrps18c	0.348091498683746	0.0580525369068804	0.349	0.324	1
Nsun6	0.519768390301997	0.0580252921926172	0.137	0.126	1
Zfp771	0.579180420321412	-0.0579761322620093	0.093	0.1	1
Wdr82	0.112134739650426	0.0579670305127478	0.296	0.254	1
Fbxo42	0.304999044491882	0.0579651189774411	0.181	0.16	1
Ercc6l2	0.425934439284604	-0.0579603684664597	0.149	0.163	1
Trav9-4	0.0466881217752129	-0.0579359679762931	0.007	0.019	1
Endou	0.0865813350992577	0.0579333753438096	0.408	0.353	1
Map1lc3a	0.144828574801709	0.0579323268235581	0.137	0.111	1
Zfp267	0.134692761104872	0.0579194697407294	0.053	0.037	1
Rnaseh2c	0.397282396191693	-0.0579158905472748	0.278	0.295	1
Phactr2	0.747464720063912	-0.0579094891703298	0.146	0.151	1
Ubxn8	0.0492023272596487	0.057907849636088	0.094	0.065	1
Pot1b	0.149706647852287	0.0578899106632272	0.264	0.229	1
Smim19	0.225483909907407	0.057830214150725	0.097	0.079	1
Picalm	0.541698911875957	-0.0578224175628765	0.592	0.609	1
Actr6	0.116397742142288	0.0578056249794295	0.185	0.154	1
Dctn1	0.135556353120699	0.0578050399503929	0.192	0.161	1
Prdm15	0.699364389728066	-0.0577921473275981	0.129	0.133	1
Cryzl1	0.160663456797489	0.0577779448762544	0.144	0.117	1
Top3a	0.0996684800469281	-0.0577732357954343	0.066	0.089	1
Ormdl1	0.380159926909037	0.0577708958843195	0.234	0.216	1
Cebpz	0.342543058069892	0.0577489992095611	0.38	0.353	1
2900079G21Rik	0.150626169533492	-0.0577382942735074	0.072	0.092	1
Pin1	0.289466743432006	-0.0577163305231306	0.292	0.315	1
Golga1	0.97865010941094	-0.057714753247421	0.198	0.191	1
Eif4a3	0.311002069961428	-0.0577112564594491	0.424	0.449	1
Csgalnact1	0.119155930253563	-0.0577041300935521	0.116	0.144	1
Ptrh2	0.542583476525774	-0.0577039803791412	0.135	0.144	1
Bptf	0.255743666354695	0.0576971537968833	0.822	0.784	1
Hmgcs1	0.401756102782622	-0.0576786757334059	0.091	0.103	1
Foxj3	0.362399168923422	0.0576566216277375	0.332	0.308	1
Prelid1	0.354877565916435	0.0576537228082594	0.557	0.537	1
Rabac1	0.448796139086572	-0.0576440920453418	0.429	0.434	1
Acadsb	0.206183235801676	0.0576405960459224	0.105	0.085	1
Cnp	0.0858139882287096	0.0576363161239665	0.349	0.299	1
A130014A01Rik	0.00836836886445257	0.0576286724548321	0.035	0.013	1
Dhx29	0.321968821099734	-0.0576211909079595	0.122	0.138	1
Limd1	0.709486068191784	-0.0576094554070541	0.261	0.271	1
Mxi1	0.553396592807054	-0.0575964888651903	0.22	0.202	1
Odf2l	0.0809924216900293	0.0575819147005646	0.056	0.037	1
Psmd2	0.188890832889403	0.0575599197579511	0.353	0.311	1
Gm56906	0.0275436484925876	0.0575495590611974	0.08	0.05	1
Crot	0.0562017106257411	0.0575465615374129	0.324	0.27	1
Zbtb40	0.286724880669211	-0.0575359135109471	0.094	0.11	1
Ada	0.191326715797186	-0.0575301097899537	0.14	0.164	1
Kbtbd3	0.255576973939415	-0.0575296198395217	0.053	0.067	1
Got2	0.431728388881388	-0.0575139564131139	0.156	0.17	1
Alkbh5	0.430829457498572	-0.0574945571596496	0.231	0.248	1
Firre	0.413842101422846	-0.0574904758625713	0.08	0.091	1
Rnf44	0.299151358504477	0.0574592367506184	0.208	0.183	1
Rtn4ip1	0.0782007504954106	-0.0574384880264276	0.028	0.045	1
Ncstn	0.229008461975827	0.0574303585821615	0.201	0.174	1
Rad50	0.0772355615462437	0.0574197087204077	0.199	0.16	1
Rxrb	0.195003208427786	-0.0573985366894585	0.088	0.109	1
Gemin7	0.356865064294174	-0.0573956395149197	0.215	0.235	1
Dusp12	0.20975613762696	-0.0573939820312821	0.081	0.1	1
Casp7	0.161084907908724	-0.0573924340392059	0.059	0.078	1
Zfp944	0.138226544751152	0.0573859974000426	0.231	0.194	1
Slc9a7	0.174836416555615	-0.0573579999032999	0.028	0.041	1
Map4k5	0.563289713151937	0.0573478441926356	0.227	0.211	1
Mbnl3	0.798739031471693	-0.0573342012270681	0.137	0.129	1
Fam76b	0.4667888525567	-0.0573249836067367	0.324	0.339	1
Kcnh3	0.0981380953070405	0.057256700672259	0.112	0.085	1
Anapc16	0.526008841195665	0.0572512230872388	0.421	0.403	1
Cyth3	0.05882740441969	0.0572512060367815	0.06	0.038	1
1110065P20Rik	0.00672259067917309	0.0572481460800067	0.066	0.034	1
H3f3aos	0.0230494775932805	-0.0572441315732953	0.011	0.028	1
Atg16l1	0.874553986378173	-0.0572281670363886	0.231	0.227	1
Cpsf3	0.054274245829134	0.0572277944618264	0.191	0.15	1
Polr2h	0.41606815597639	0.0572251932348463	0.332	0.315	1
Zfp429	0.0576427936539993	0.0572104855203044	0.074	0.05	1
Scd2	0.445815354820229	-0.0572093287349853	0.429	0.443	1
Txlna	0.406815629903926	-0.0572036601941168	0.22	0.233	1
Micu1	0.595722941275966	-0.0571668873638718	0.438	0.44	1
Ahcyl1	0.271430892998354	0.0571576261053415	0.261	0.233	1
Pard6g	0.288189062388456	-0.0571444500586294	0.107	0.125	1
Xrcc4	0.927696019059348	0.0571391353765682	0.544	0.55	1
Pja1	0.182664889655766	-0.0571257443141824	0.132	0.157	1
Hat1	0.55563418467198	-0.0570869112760264	0.283	0.287	1
Pou2f1	0.754842150859744	-0.0570664648302103	0.314	0.317	1
Lcmt1	0.383408616163839	-0.057047483999013	0.143	0.158	1
Wars1	0.223322629309406	-0.0570032604060772	0.087	0.106	1
Pttg1ip	0.450982395981506	-0.0569978091965974	0.149	0.161	1
Rorc	0.936603880864491	-0.0569749265243733	0.436	0.427	1
Tgfb1	0.580440661213561	-0.0569735954997145	0.362	0.37	1
Tubgcp3	0.22492434546273	-0.0569646010981261	0.128	0.15	1
Sra1	0.268804291628226	0.0569618509803786	0.332	0.305	1
Hgs	0.110674149426937	0.0569454398949655	0.102	0.078	1
Smox	0.211689537453645	0.0569336322981502	0.125	0.103	1
Dyrk1a	0.389882978615949	-0.0569315589584427	0.631	0.65	1
Ptpn12	0.312216391614212	0.0569255383397962	0.327	0.287	1
Ilrun	0.486714152968006	-0.056921616088547	0.296	0.305	1
Bicdl1	0.999402414916149	-0.056910686230065	0.41	0.397	1
Vps16	0.530928086221909	-0.0568916274508419	0.115	0.125	1
Zfp830	0.616907671189135	-0.056889221578769	0.177	0.18	1
Gmps	0.389757780117483	-0.0568722820199514	0.324	0.34	1
Filip1l	0.46772468214809	-0.0568710939968577	0.251	0.257	1
Golim4	0.364367720155393	0.0568304315546814	0.098	0.085	1
Cyb5a	0.686077505746191	0.0568253290519611	0.785	0.782	1
Haus6	0.450728189224414	-0.0568079567338799	0.158	0.172	1
Rad52	0.620317658150334	-0.0568066103538572	0.095	0.101	1
Abi3	0.921901234989224	-0.0567874887079256	0.411	0.396	1
Zdhhc2	0.0277193032015898	-0.0567728683230913	0.029	0.053	1
Wee1	0.0100928319724033	-0.056731485269973	0.011	0.031	1
Atf4	0.209297539050589	0.0567129367886662	0.266	0.24	1
Psmd4	0.290335694782437	-0.0566895190476695	0.579	0.573	1
Rit1	0.117152933462104	0.0566813196673479	0.104	0.079	1
4921525O09Rik	0.061199568228149	-0.0566652684592782	0.039	0.062	1
Xdh	0.124223806860633	0.0566571990801199	0.039	0.025	1
Atrn	0.694825892342293	-0.0566570573937532	0.313	0.32	1
Ints6	0.35611062181295	0.0566487460911507	0.311	0.289	1
Pten	0.290263973985206	-0.0566456263989861	0.809	0.849	1
Itgb3bp	0.534422789240975	-0.0566402651935698	0.16	0.169	1
Trappc2	0.0456192075984237	0.0566395371653455	0.073	0.047	1
Ube2s	0.203314689861202	-0.056629979817698	0.091	0.11	1
Capza2	0.465499143498911	-0.0566137795431574	0.61	0.636	1
Terf2ip	0.0870728710473971	0.0565781885142617	0.143	0.111	1
Cbx5	0.53440659886245	0.0565590449561268	0.293	0.284	1
2810013P06Rik	0.467608269357662	-0.0565371407825375	0.14	0.151	1
Tnfrsf9	0.386667572570869	0.0565264907236733	0.104	0.091	1
Bbs4	0.0506374847018003	0.0565101209763513	0.076	0.05	1
Map4k1	0.433347749886996	-0.0565023277201524	0.212	0.224	1
Chrac1	0.547124946675092	-0.056476922279853	0.23	0.24	1
Qrich1	0.420008311688267	0.0564679924979177	0.474	0.44	1
Ints1	0.137811988638972	-0.0564670131756806	0.065	0.085	1
Zfp410	0.130107800399344	0.0564526002390345	0.278	0.24	1
Cox7a2l	0.19944227921943	0.0564495294114349	0.722	0.696	1
Wwp2	0.351318355870287	0.0564474327807621	0.359	0.33	1
Tmem185b	0.13262001724523	0.0564453056835643	0.079	0.059	1
Rpl21	0.152978024700287	-0.056436608548029	0.98	0.985	1
Fbh1	0.360009373006148	-0.0564059427701392	0.076	0.088	1
Inpp5e	0.0918594208974909	-0.0563942909414267	0.032	0.05	1
Txndc11	0.916166869602535	-0.0563634756618672	0.202	0.195	1
Ints15	0.152045194180406	0.0563350368731685	0.129	0.104	1
Rab26os	0.0484758991991788	0.0563151919617839	0.036	0.019	1
Mospd1	0.123884990540041	0.0563017003008325	0.163	0.132	1
Dtnbos	0.00443855786232431	-0.0563009597750214	0.011	0.034	1
Ccdc181	0.0652505599036002	0.0562847492401264	0.045	0.026	1
Nadk	0.149564469486467	0.0562668916030328	0.222	0.186	1
Psma5	0.392727805983533	0.0562140765889609	0.488	0.471	1
Tnrc18	0.359491566047304	-0.05620980316376	0.184	0.205	1
Gm26510	0.349600525878791	0.0562064256848338	0.238	0.218	1
Med27	0.666137194251216	-0.0561801228977791	0.23	0.232	1
Gstcd	0.802767121898019	0.0561672189578454	0.137	0.133	1
Mfsd4a	0.0975208183254508	0.0561496488579829	0.46	0.408	1
Nedd1	0.551198448631234	-0.0561424937008231	0.137	0.147	1
Itga6	0.0868359622789801	-0.0561299226690162	0.133	0.166	1
Casp2	0.4796405610483	-0.0561166104843436	0.182	0.194	1
Ttc33	0.193329843789659	0.0560978162528809	0.165	0.139	1
Gria2	0.191988477872645	0.056063961270364	0.022	0.013	1
Nfrkb	0.751562539507095	-0.0560621762373645	0.31	0.306	1
Traf3ip1	0.103234459489748	-0.0560547851970765	0.046	0.066	1
Psma6	0.521510514913763	-0.0560440833281393	0.634	0.642	1
Serpini1	0.273231549286642	-0.0560376991452347	0.039	0.051	1
Zbtb18	0.475179399964232	-0.0560322927293715	0.128	0.139	1
Clpp	0.231713690380115	0.0560279229361557	0.209	0.182	1
Acbd4	0.161308628876147	-0.0560196790527848	0.035	0.05	1
mt-Co2	0.046660592425535	0.0560016737339373	0.996	1	1
Mbd6	0.226179349421806	-0.0560004759147616	0.109	0.13	1
Rpl12	0.128335326892777	0.0560000200403743	0.986	0.978	1
Npat	0.320670458780811	0.0559726719586112	0.212	0.194	1
Clcn7	0.323565632975024	-0.0559579845975309	0.046	0.057	1
Gm50335	0.0597800319326066	0.0559529769263377	0.056	0.035	1
Sp3os	0.0468702741049347	0.0559086104368476	0.185	0.141	1
Jpt1	0.0970168443509763	-0.055907255714984	0.701	0.746	1
Kmo	0.0895251464549273	-0.0559039765752476	0.024	0.04	1
Mrpl14	0.178130964609103	0.0558456787290601	0.238	0.207	1
Nup188	0.689761099783325	-0.055814362075558	0.147	0.133	1
Abhd14b	0.0378492946702189	-0.0558033135839898	0.008	0.022	1
Eci2	0.255531469137085	0.05580282625455	0.317	0.284	1
Rprd1a	0.881439959430607	-0.0557993636521688	0.281	0.276	1
Ivns1abp	0.887381586599596	0.0557689138962243	0.376	0.377	1
Smc5	0.967732916269603	-0.055768735792087	0.366	0.35	1
Rcn2	0.696603528426175	0.0557520089514593	0.247	0.242	1
Pot1a	0.168428777213362	-0.0557512728594716	0.21	0.24	1
Ice2	0.105066609862605	0.0557366495348675	0.097	0.072	1
Gm12655	0.106691434485879	0.0557325965972475	0.042	0.026	1
Use1	0.453658963029999	-0.0557164648212215	0.295	0.302	1
Brpf3	0.120761731965484	0.055697009114912	0.102	0.078	1
Snhg14	0.0362461393124776	-0.05569618664721	0.02	0.038	1
Cisd1	0.141547676589418	0.0556745039278899	0.161	0.132	1
Zc3h12a	0.245722473090875	0.0556493078722778	0.09	0.073	1
Pla2g12a	0.924588659460649	-0.05564199375041	0.181	0.177	1
Zfp667	0.144154426442815	-0.0556378206166974	0.084	0.106	1
Gm10509	0.393851158447263	-0.0556377370240214	0.095	0.107	1
Bub3	0.0253107209924448	0.0556299515309779	0.516	0.45	1
A430088P11Rik	0.0698736236710425	0.0556204707962507	0.088	0.062	1
Aip	0.0581547373579518	0.0555975202626047	0.182	0.141	1
Ywhaz	0.14578614160412	0.0555951017763401	0.898	0.883	1
Ambra1	0.197976808927268	-0.0555948443395058	0.645	0.686	1
Rhobtb2	0.63302165246693	-0.0555666362963242	0.097	0.103	1
Asb13	0.136751707650675	0.0555550932680626	0.132	0.104	1
Cabin1	0.0780927479247292	0.0555486653599478	0.339	0.289	1
Nrp1	0.358245189466186	-0.0555484712700451	0.056	0.067	1
Phldb3	0.0524794953439183	-0.0555227598847869	0.029	0.05	1
Aco1	0.0730179104628217	-0.0555065670339548	0.07	0.097	1
Ncln	0.530580061679534	-0.0554996704100069	0.058	0.065	1
Stk38	0.189371002136708	0.0554961842636317	0.61	0.567	1
Mul1	0.202743144693676	-0.0554929777828506	0.05	0.066	1
Gm12940	0.0995401380318506	0.0554199717636001	0.125	0.095	1
Zcchc7	0.381837324405211	0.0553914323813087	0.703	0.699	1
3010003L21Rik	0.0251698486969706	-0.0553897051580292	0.022	0.044	1
Timm23	0.211789915234439	0.0553889060957968	0.67	0.633	1
Sf3b1	0.107825929137087	0.0553813495962454	0.895	0.881	1
Tjap1	0.614058016916389	-0.0553595537253221	0.126	0.13	1
Upf2	0.794913800604119	-0.0553553607419008	0.461	0.449	1
Bpnt2	0.948854118686458	-0.0553515934115114	0.164	0.16	1
Tfdp2	0.0677684252236368	0.0553002158664551	0.283	0.233	1
Nol12	0.404268680101701	-0.055297595287905	0.182	0.199	1
Ndufaf3	0.793802183918095	-0.0552368515632386	0.188	0.189	1
Nron	0.00474490536589521	-0.055225696226809	0.014	0.038	1
Tsg101	0.0680837601807547	0.0552052766954549	0.446	0.38	1
Gm15787	0.139281820748677	0.0551990574684514	0.076	0.056	1
Mapkapk5	0.498520045690213	-0.0551984357492529	0.158	0.17	1
Ttc27	0.102697311826442	0.0551886455134459	0.151	0.12	1
Kctd10	0.128566856169295	0.0551869724602695	0.109	0.085	1
Mrto4	0.118813590436432	0.0551860180396082	0.185	0.152	1
Med8	0.229599750751513	0.0551835064008939	0.282	0.248	1
Wdr26	0.178659473578599	0.0551813226592721	0.662	0.609	1
Rpl35a	0.30789602421015	-0.0551645484290066	0.994	0.996	1
Psmc3	0.28411249649996	0.0551572130760474	0.558	0.521	1
Zfp995	0.275879160871166	-0.0551102503719473	0.079	0.094	1
4932443L11Rik	0.158847476877535	-0.0551091987269813	0.025	0.038	1
Cby1	0.0788397894720841	0.0551086677272818	0.139	0.107	1
Arl5b	0.299786865575958	0.0550619030820336	0.33	0.301	1
Dcp1a	0.122001744461742	0.0550443756575378	0.236	0.199	1
Cdc16	0.164106504226114	0.0550301324127254	0.22	0.185	1
Gm33037	0.0556730900491442	-0.0549319928574284	0.008	0.021	1
Pnpla2	0.0962759773373959	0.0549252240230663	0.087	0.063	1
Anapc11	0.0789754352274524	0.0548719147113027	0.227	0.183	1
Glt8d1	0.470872700037667	-0.0548670619294161	0.076	0.085	1
Rbm4b	0.741634777578191	-0.0548614576397737	0.321	0.323	1
Ethe1	0.347887908817067	0.0548525637813363	0.206	0.188	1
Nkiras1	0.424966193756184	-0.0548474878553171	0.121	0.133	1
Nsmce3	0.460570699049267	-0.0548433752084169	0.181	0.195	1
Cacna1a	0.0989928254983489	0.0548156786552578	0.041	0.025	1
Tmem65	0.185883594092478	-0.0548142778756721	0.097	0.119	1
Atg10	0.318727139085612	0.0548089649736528	0.226	0.199	1
Zfp866	0.177185889561098	0.0547793734961214	0.184	0.157	1
Zfp82	0.147543628341676	0.0547700575351146	0.07	0.051	1
Dhx9	0.227394573395161	0.054768278358633	0.637	0.611	1
Nol11	0.729706195434517	-0.0547511516330684	0.265	0.265	1
2500002B13Rik	0.00951966034673978	0.0547339352777611	0.02	0.004	1
Hdhd2	0.413537309135418	-0.0547290117777651	0.189	0.202	1
Vamp3	0.127872012415667	0.0547091422094789	0.137	0.11	1
Calm2	0.162403118325988	0.0547039784511161	0.808	0.784	1
Mat2b	0.123038623218952	0.0546684506378335	0.421	0.371	1
Cox7b	0.500606369225025	0.0546674150466475	0.705	0.673	1
Eif4g3	0.389912051298954	-0.0546485204227285	0.649	0.667	1
Scaf4	0.254699528545852	-0.0546298103455222	0.38	0.397	1
Gm16282	0.102019031334268	0.0546289633429885	0.041	0.025	1
Dmac1	0.105514294799553	0.0545923415756641	0.394	0.337	1
Fam216a	0.489111833364471	-0.0545872070758799	0.195	0.207	1
Sec11c	0.494475556949642	0.0545835196572455	0.553	0.519	1
Tmem9	0.423473236068446	-0.0545828246211877	0.08	0.091	1
Zyx	0.168133569462359	-0.0545814847358474	0.167	0.194	1
Msl2	0.138031871765881	0.054580364988148	0.436	0.391	1
Borcs6	0.315324010981479	-0.054569145574594	0.067	0.081	1
Magt1	0.412165192070197	-0.0545491788503698	0.21	0.227	1
Gm55594	0.0203404325870137	-0.0545476624991728	0.017	0.037	1
Bend3	0.244869574463239	0.0545112761023334	0.049	0.037	1
AI480526	0.138999456840191	0.0545026123949544	0.163	0.132	1
Stk38l	0.23336693394782	-0.054501021818806	0.09	0.109	1
R3hdm4	0.394480959497846	0.054496438436473	0.353	0.327	1
Syne3	0.164659188823142	-0.054489677087073	0.147	0.173	1
Pomp	0.324504425453264	-0.0544883539394749	0.725	0.739	1
Dynlt1b	0.299873520557127	-0.0544772310646123	0.079	0.092	1
Ndufb5	0.271134142486366	-0.0544702636884802	0.599	0.623	1
Ganc	0.185779196552369	0.0544604812851073	0.121	0.098	1
Arl16	0.729128693554862	-0.0544435113807793	0.065	0.067	1
Uba7	0.230793008987322	-0.0544279205697969	0.046	0.06	1
Rpl31	0.255831163471732	-0.0544209149837616	0.885	0.87	1
Gm4117	0.862991144741298	-0.0543993300652409	0.062	0.063	1
Zfp955b	0.270787040036534	-0.0543953788020255	0.185	0.211	1
Hook3	0.770027458844072	-0.0543945413475435	0.388	0.378	1
Mtres1	0.183014946978431	-0.0543808826267719	0.101	0.123	1
Rpia	0.599816716812427	-0.0543773668973181	0.167	0.176	1
Rap2c	0.30888965162082	-0.0543766454559634	0.339	0.372	1
Cacybp	0.870824899401419	-0.0543759985710577	0.525	0.509	1
Ergic1	0.374644239367491	-0.0542741502164905	0.105	0.119	1
Foxk1	0.356686893901581	-0.0542272141579365	0.158	0.177	1
