	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Cdkl2	0.538447381038734	-0.00305015884936931	0.002	0.003	1
Tdrd6	0.306934518357975	-0.00304948956381396	0	0.001	1
Fbxl8	0.782743146913124	0.00304869576147176	0.039	0.041	1
Gm29151	0.548200517382572	0.00304819474086918	0.002	0.001	1
Clec12a	0.588265493056246	0.00304808620792161	0.002	0.002	1
Mepce	0.975522051516606	-0.00304780993015635	0.133	0.134	1
Gm19569	0.603754413755818	-0.00304342974610373	0.007	0.009	1
Fam135a	0.307103032354254	-0.0030432658285193	0	0.001	1
Dusp28	0.756491841028963	-0.00304180514910458	0.017	0.018	1
Gm44264	0.851499640844759	0.00304126230598659	0.004	0.003	1
Gm17099	0.0865723026361564	0.00304010615919797	0.001	0	1
Zcchc18	0.762622659279623	-0.00303987861200813	0.002	0.003	1
Copb1	0.697156078801616	-0.00303942497330034	0.38	0.373	1
Hnf4aos	0.171867471382478	-0.00303942151671204	0	0.001	1
Iqcj	0.63687825483239	-0.00303894764939383	0.001	0.001	1
Plvap	0.384497783363753	0.00303742725904274	0.002	0.001	1
Gm26631	0.943512052944984	-0.00303673098784787	0.02	0.02	1
Slc47a1	0.322649333587784	0.00303668454059502	0	0	1
Gm7694	0.152928507749929	-0.00303475128897551	0	0.001	1
Trim50	0.322649333587784	0.00303396310483163	0	0	1
4930459C07Rik	0.187449574822539	0.00303238654304405	0.001	0	1
Gm12195	0.67133241615052	0.00303183791331035	0.001	0.001	1
Otud1	0.455644423432266	0.00303051085407449	0.064	0.059	1
Ap1b1	0.509473576248792	0.00303010758566458	0.157	0.15	1
Fcrl1	0.322649333587784	0.00302943820201521	0	0	1
Tcp1	0.951108636257589	0.00302943363364916	0.343	0.341	1
4931431B13Rik	0.187343060455244	0.00302605336052315	0.001	0	1
Wdfy4	0.171967373696198	-0.00302589609473914	0	0.001	1
Hyal1	0.868179474705587	-0.00302589009086165	0.041	0.042	1
Il9r	0.398950425467282	-0.00302536208593834	0.001	0.001	1
Gm56578	0.845306074726613	-0.00302321112190173	0.003	0.003	1
Gm49801	0.71384325284708	-0.00302299831902001	0.001	0.002	1
Tsen15	0.648467466840472	0.00302235861521399	0.046	0.044	1
Gm37640	0.895879535182047	0.0030217769582292	0.005	0.005	1
Zfp811	0.387373073988353	-0.00302170565302734	0.006	0.008	1
Gm13405	0.187449574822539	0.0030202687711978	0.001	0	1
Pla2g1b	0.161791056171313	0.0030202256972408	0.001	0	1
Trim2	0.762322749215144	0.00301980143386929	0.011	0.01	1
Actn2	0.396474601630016	0.00301941554853397	0.01	0.012	1
Tm4sf19	0.0865723026361564	0.00301820187823526	0.001	0	1
Msantd1	0.734869304359527	0.00301787739547558	0.005	0.004	1
Pals2	0.90378384259453	-0.00301708507120702	0.078	0.077	1
Ahr	0.754174973064655	0.00301701600588162	0.012	0.013	1
Gpr182	0.0799904314824628	-0.00301699931004066	0	0.001	1
Gm48779	0.161791056171313	0.00301613869267073	0.001	0	1
Pafah2	0.702978441843724	0.00301587152367806	0.013	0.012	1
Chst5	0.152928507749929	-0.00301445111330787	0	0.001	1
Dnase1l2	0.366402085363733	-0.00301443210595582	0.003	0.005	1
Cep78	0.988220220496183	0.00301436405489555	0.045	0.046	1
Gm10612	0.384380412282867	0.00301373942603132	0.002	0.001	1
Adgrl3	0.0799904314824628	-0.00301332516757234	0	0.001	1
Styk1	0.55105450360104	-0.00301280663000609	0	0.001	1
Adam21	0.460792606773916	-0.00301277387466087	0.001	0.002	1
A330035P11Rik	0.600355784260791	0.00301163872253752	0.005	0.004	1
Chmp4c	0.564990680770732	0.00301062197946446	0.005	0.004	1
Trav6-3	0.347182223769189	-0.00301040825715989	0.001	0.003	1
Rbfox3	0.398625579526841	-0.00301012795131875	0.001	0.001	1
Tmem132d	0.152928507749929	-0.00300899484482045	0	0.001	1
Gm1123	0.493313244513284	0.00300879058009182	0.004	0.003	1
Ccdc116	0.327593703861907	0.00300818619400865	0.001	0	1
Rnase6	0.161791056171313	0.0030080704312205	0.001	0	1
Pdzd7	0.576023934716536	0.00300685929884741	0.001	0	1
5730420D15Rik	0.0799904314824628	-0.00300508526249822	0	0.001	1
Gm57358	0.0865723026361564	0.00300464904460695	0.001	0	1
Opcml	0.548350561314365	0.00300412595736624	0.002	0.001	1
4930478M13Rik	0.694327401112094	-0.00300388651577888	0.006	0.007	1
Gabrd	0.968265272518608	-0.00300369976840393	0.002	0.002	1
Scg5	0.463083124363331	-0.00300268964860283	0.003	0.004	1
2310047D07Rik	0.428091163193848	0.00300165604286662	0.01	0.008	1
Hsf4	0.42866515813969	0.00300135231325448	0.001	0.001	1
Abca5	0.0799904314824628	-0.00300093589985087	0	0.001	1
Epb41l5	0.414422946200192	0.00299997837076162	0.015	0.018	1
Neil2	0.979133746475986	-0.00299915797135915	0.001	0.001	1
Htatsf1	0.507142729659014	-0.00299652586887966	0.128	0.135	1
Klhl35	0.428834698185153	0.00299493705637826	0.001	0.001	1
Dennd2b	0.218456734176421	0.00299427740989656	0.002	0.001	1
Gm57477	0.637105474134963	-0.00299233698644105	0.001	0.001	1
Csmd1	0.233833820090294	-0.00299200675739864	0.001	0.003	1
Adora3	0.307103032354254	-0.00298768838311202	0	0.001	1
Ap1g1	0.98334768722832	-0.00298766378530901	0.355	0.356	1
Ippk	0.724505715684482	0.00298748819758149	0.064	0.062	1
Gm28941	0.504555577050372	-0.00298616453440453	0.001	0.002	1
Gm12503	0.862677753043803	0.00298582932803653	0.004	0.004	1
Prmt5	0.674067206570418	0.0029854304415059	0.067	0.064	1
4932443L11Rik	0.961356820848553	0.00298513426900382	0.049	0.05	1
Gm2026	0.327417898071314	0.00298486047830798	0.001	0	1
Gm38560	0.152928507749929	-0.00298452277184231	0	0.001	1
Lrr1	0.683331809696246	-0.00298350060199444	0.001	0.001	1
C430014B12Rik	0.504555577050372	-0.00298277727754436	0.001	0.002	1
Gm49497	0.0799904314824628	-0.00298139767342014	0	0.001	1
Glra1	0.576304347007682	0.00298111976910605	0.001	0	1
Esrp1	0.683726958984354	-0.00298111306087089	0.001	0.001	1
Gm32857	0.24506779393958	-0.0029810638407054	0.001	0.002	1
Il20ra	0.0865723026361564	0.00298069131306155	0.001	0	1
Dok4	0.671564548663394	0.00298045102854369	0.001	0.001	1
A830035A12Rik	0.620129546413551	0.00298024181204073	0.003	0.002	1
Shc4	0.803168403281567	-0.00297971188609173	0.005	0.005	1
3300002A11Rik	0.93222442452413	-0.00297862581211271	0.03	0.029	1
Gm57158	0.937783544609163	0.00297814058867038	0.008	0.008	1
Il5	0.161791056171313	0.00297668075050016	0.001	0	1
Dpep2nb	0.616868868876631	0.00297636518084994	0.006	0.005	1
1700067K01Rik	0.429173895229871	0.0029762293454987	0.001	0.001	1
Rps6ka4	0.632930874916017	-0.00297574146062988	0.004	0.004	1
Gm43258	0.911515986124289	0.0029755349344228	0.023	0.024	1
Mtpn	0.890059111999607	0.00297227617384843	0.368	0.367	1
Sall3	0.399275430705223	-0.0029720589126912	0.001	0.001	1
Cdin1	0.800781150941265	-0.00297147579455065	0.037	0.036	1
Ccdc102a	0.312316065255487	-0.00297067655145598	0	0	1
Gp5	0.218119884794901	0.00297049864588261	0.002	0.001	1
Grb14	0.306766065617858	-0.00296742058011673	0	0.001	1
Rad23b	0.85505412618352	0.00296736859619462	0.278	0.275	1
Gm13091	0.895093610861404	0.00296709627784067	0.028	0.028	1
Stk32b	0.398787982582896	-0.00296664431874163	0.001	0.001	1
Gm42849	0.268766905263458	0.0029663999150942	0.002	0.001	1
Gm33046	0.674130208970852	-0.00296637664787371	0.012	0.01	1
Elmod3	0.82817159597207	-0.00296628553923536	0.062	0.06	1
Tdrd12	0.399437993050846	-0.00296200262221981	0.001	0.001	1
Pibf1	0.791124854890497	0.00296138400899504	0.329	0.325	1
Pip4p1	0.91039852366553	0.00295832233537041	0.1	0.101	1
Sec1	0.161791056171313	0.00295762389649818	0.001	0	1
Msrb1	0.939085028085381	0.00295686112636251	0.199	0.198	1
4930404I05Rik	0.0431948053966293	-0.00295333868277962	0	0.001	1
Gfra2	0.172067319456467	-0.00295258943988117	0	0.001	1
Hamp	0.0970964886144975	-0.00295201288700241	0	0.002	1
Sgpp2	0.327769570909958	0.00295080051787993	0.001	0	1
Unc79	0.551328991244117	-0.00295069031737519	0	0.001	1
Lrrc24	0.432544844575282	-0.00295029329730147	0.005	0.006	1
Mettl21c	0.83121012601921	-0.00294962310623726	0.015	0.016	1
Gm34095	0.745910875862841	0.0029495424428414	0.005	0.005	1
4933422A05Rik	0.0865723026361564	0.0029488517965297	0.001	0	1
Nphp3	0.504843232273083	-0.00294882103498555	0.001	0.002	1
4732414G09Rik	0.603931661250052	-0.00294857289731352	0.003	0.004	1
Gm34096	0.660342898966457	-0.0029483258660001	0.012	0.014	1
Hmga2	0.327593703861907	0.00294740052720315	0.001	0	1
Ndufb8	0.98851259508888	-0.00294606345822945	0.413	0.415	1
Gm49512	0.172067319456467	-0.00294551969385907	0	0.001	1
Aunip	0.811227462872172	-0.00294514869584802	0.002	0.002	1
Gm48099	0.462087093007403	-0.00294379805336937	0.003	0.004	1
Bmper	0.161791056171313	0.00294332535154941	0.001	0	1
Tbx15	0.161791056171313	0.00294330666075918	0.001	0	1
Gm13782	0.576304347007682	0.00294232447797023	0.001	0	1
Or4e5	0.975400478197445	0.00294200293913557	0.001	0.001	1
Gm56749	0.551328991244117	-0.00294006152565557	0	0.001	1
Csf2ra	0.77697639110888	0.00293813836367295	0.006	0.006	1
Zfp41	0.447435903267768	-0.00293800527639676	0.008	0.01	1
Alox5ap	0.25877868815823	0.0029377856907493	0.009	0.006	1
Gm13703	0.306934518357975	-0.00293761544937666	0	0.001	1
Gm11940	0.0865723026361564	0.00293676301414019	0.001	0	1
Gm56751	0.0799904314824628	-0.00293619169543571	0	0.001	1
2810404F17Rik	0.269116491474022	0.00293610271888736	0.002	0.001	1
Usp28	0.63073084232941	0.00293597870748658	0.068	0.071	1
Gm36371	0.646186103474202	0.00293309368908551	0.011	0.009	1
Acad10	0.96550798033852	-0.00293275226664252	0.054	0.054	1
Acot11	0.55105450360104	-0.00293135613025076	0	0.001	1
Tbc1d24	0.520836122088465	0.00293086354384431	0.004	0.003	1
Asb18	0.152928507749929	-0.00292998543475292	0	0.001	1
S1pr2	0.931994979794192	0.00292748425163668	0.013	0.013	1
Chst2	0.161791056171313	0.00292723710676435	0.001	0	1
N4bp1	0.774844238385737	-0.00292715436646124	0.086	0.089	1
Gm19967	0.968264324915234	0.00292700576369326	0.012	0.012	1
Rnpc3	0.909181732815852	0.00292692825380914	0.317	0.32	1
Pou2f3	0.807283334749594	0.00292603986276148	0.014	0.014	1
Gm11630	0.245177057283467	-0.00292433167309152	0.001	0.002	1
Stk35os1	0.952472790842864	0.00292421307361855	0.006	0.006	1
Nutf2	0.420552207829144	0.00292407640161972	0.033	0.029	1
Chml	0.811954926078995	0.002923961019763	0.043	0.041	1
Gm16853	0.89121670579941	0.00292129020424222	0.014	0.013	1
Gm57194	0.590534505569697	-0.00291921175780481	0.002	0.002	1
Gm33677	0.187556133892287	0.00291712484152021	0.001	0	1
Abhd5	0.788881841484453	0.00291637949082001	0.002	0.002	1
Tex54	0.0799904314824628	-0.00291616040885022	0	0.001	1
Gnmt	0.619355567872668	-0.00291535389225515	0.003	0.004	1
Trnt1	0.502513957619658	-0.00291525654567187	0.11	0.104	1
Gm14643	0.461251783911618	-0.00291467922613639	0.001	0.002	1
Slc12a3	0.460333685310378	-0.00291323168244374	0.001	0.002	1
Gm9744	0.646478403367816	0.0029119497625624	0.003	0.003	1
Akr1c12	0.735541458159572	-0.00291049985247839	0.002	0.002	1
Dgkb	0.268650445850035	0.00290936331739637	0.002	0.001	1
1700030K09Rik	0.958201304463158	-0.00290854320053621	0.026	0.026	1
Il13ra1	0.429004277217	0.00290799152354395	0.001	0.001	1
Dhtkd1	0.498164228639284	0.00290718630241433	0.002	0.001	1
Pigz	0.504411781852771	-0.00290584555245365	0.001	0.002	1
Gm11205	0.637332727560978	-0.00290560953544752	0.001	0.001	1
Gm37748	0.538718949502362	-0.0029054433355537	0.002	0.003	1
Gm48079	0.218456734176421	0.00290357839147686	0.002	0.001	1
Gm57139	0.38385344379679	-0.00290303873888155	0.002	0.003	1
Gm57044	0.504843232273083	-0.0029024418200817	0.001	0.002	1
Iglv1	0.306934518357975	-0.00290108072366485	0	0.001	1
Tspear	0.347843432700623	-0.00289990859037693	0.001	0.003	1
Gm32569	0.161791056171313	0.00289988374062395	0.001	0	1
1700124L16Rik	0.817545966071139	-0.00289985400599823	0.007	0.007	1
Zfp341	0.94079435028211	-0.00289943111326801	0.046	0.046	1
4631405J19Rik	0.646222564166139	0.00289821155508617	0.003	0.003	1
Fcrl5	0.671564548663394	0.00289700696216876	0.001	0.001	1
Henmt1	0.683726958984354	-0.00289618600086066	0.001	0.001	1
Zfp429	0.806277789121735	0.00289578916433275	0.048	0.049	1
Gm56848	0.847496330873238	0.00289452120924222	0.019	0.019	1
Grhl1	0.0799904314824628	-0.00289405375816056	0	0.001	1
Gm15619	0.0799904314824628	-0.00289377528907138	0	0.001	1
Prc1	0.788617927375869	0.00289331737856585	0.043	0.045	1
Hs3st4	0.152928507749929	-0.00289325206159641	0	0.001	1
Tmc2	0.750887509761214	-0.00289269316656765	0.002	0.003	1
Trim28	0.702413020186225	0.00289105331188477	0.191	0.187	1
Zbtb32	0.161791056171313	0.00289026189175188	0.001	0	1
Gm10865	0.268766905263458	0.0028897926664271	0.002	0.001	1
Gm30716	0.161791056171313	0.00288918481895472	0.001	0	1
Fcgbp	0.161791056171313	0.00288912961924191	0.001	0	1
Prkn	0.363631210133095	0.0028889492742209	0.006	0.004	1
Sorbs3	0.0799904314824628	-0.00288879303781798	0	0.001	1
Zfp959	0.601395627189039	0.00288866652393477	0.048	0.045	1
Irak1bp1	0.686867343118116	0.00288729033137248	0.012	0.011	1
Gm13070	0.306766065617858	-0.00288709312573935	0	0.001	1
Gm17108	0.605455390861013	-0.00288700084408231	0.003	0.004	1
Spag16	0.764025279078823	-0.00288669283072369	0.002	0.003	1
Rabgap1l	0.791377123682572	-0.00288654604357319	0.824	0.812	1
Tpbgl	0.161791056171313	0.00288634876158084	0.001	0	1
Plxnb1	0.646734284375327	0.00288587365237535	0.003	0.003	1
Gm2449	0.194296682590864	-0.00288394416898076	0.001	0.003	1
Gm33280	0.549660230517891	-0.00288314235629443	0.005	0.006	1
Grwd1	0.811280150318277	0.00288163687463125	0.015	0.014	1
Gm48250	0.268766905263458	0.00288139567258622	0.002	0.001	1
Pex7	0.596893120728223	-0.00288121619847959	0.165	0.159	1
Pomk	0.837424517891016	0.00288072766433482	0.02	0.02	1
Irak2	0.864822816119177	0.0028786551621231	0.012	0.012	1
Lrrc75aos2	0.332977506473547	0.0028777941350071	0.002	0.001	1
Gm17690	0.881336787268733	0.00287767566366175	0.013	0.012	1
Gm45014	0.545756262261248	0.00287704514814792	0.007	0.006	1
Duxbl1	0.963454056400151	0.00287519360309307	0.004	0.004	1
Gm47231	0.0865723026361564	0.00287482804068129	0.001	0	1
Hs3st3b1	0.0799904314824628	-0.00287387039614739	0	0.001	1
Gm56661	0.683924566124342	-0.00287262028907158	0.001	0.001	1
Slc22a15	0.661202367922398	-0.00287192946665932	0.027	0.025	1
Gm49890	0.152928507749929	-0.00287139130245034	0	0.001	1
Gprasp2	0.944660869293625	0.00287078719045551	0.008	0.008	1
9230109A22Rik	0.0799904314824628	-0.00287007294134819	0	0.001	1
Mnd1	0.102132685996422	0.00286669696846374	0.002	0.001	1
Gm46732	0.187662737672446	0.00286517563007839	0.001	0	1
A230107N01Rik	0.187556133892287	0.00286415541526877	0.001	0	1
Ankrd35	0.63687825483239	-0.00286315916992276	0.001	0.001	1
Gm47003	0.24506779393958	-0.00286207778796086	0.001	0.002	1
Gm19345	0.327593703861907	0.00286129374713393	0.001	0	1
Gm49357	0.42721310027033	0.00286083972220534	0.003	0.002	1
Foxo1	0.930961497369855	0.00286050533250537	0.227	0.226	1
Bank1	0.398950425467282	-0.00286025061874634	0.001	0.001	1
Lrrc2	0.306934518357975	-0.00285823600614767	0	0.001	1
Ppp1r16a	0.45581856568254	-0.00285814140391498	0.02	0.023	1
Sned1	0.735056030065427	-0.00285799338567156	0.002	0.002	1
Kics2	0.346126008293901	-0.00285614895305986	0.003	0.004	1
Gm49172	0.570552839230236	0.00285609905564419	0.008	0.006	1
Fabp4	0.161791056171313	0.00285526843797947	0.001	0	1
Magi2	0.632762663918169	-0.00285449035541443	0.01	0.011	1
Tubb6	0.187662737672446	0.00285338321303482	0.001	0	1
Gm16316	0.735056030065427	-0.00285262413567607	0.002	0.002	1
Mylk3	0.637332727560978	-0.0028522050269034	0.001	0.001	1
Dennd2d	0.96509212657574	-0.00285213639696374	0.06	0.059	1
H2-DMb1	0.497844943736321	0.00285198090269611	0.002	0.001	1
Tmeff1	0.152928507749929	-0.00285145195420942	0	0.001	1
Gm29561	0.538175881261795	-0.00285004310910184	0.002	0.003	1
Gm49194	0.322649333587784	0.00284926209139479	0	0	1
Il21	0.161791056171313	0.00284791099541906	0.001	0	1
Gm8075	0.327593703861907	0.00284635895332449	0.001	0	1
Xlr3a	0.327769570909958	0.0028455686468229	0.001	0	1
Lima1	0.811687074032471	0.00284504609811404	0.002	0.002	1
Ano8	0.854218967606174	0.002844671412	0.019	0.018	1
Gm48529	0.807035602606291	-0.00284459044418839	0.005	0.005	1
Mab21l2	0.152928507749929	-0.00284212752741073	0	0.001	1
Gpr179	0.726084805309842	0.00284174368283762	0.001	0.001	1
Usp2	0.712629992468762	0.00284103042951096	0.026	0.025	1
Gm43301	0.988357663115354	0.00284094635754822	0	0	1
Ccdc200	0.586578114040502	-0.00284085063912881	0.002	0.003	1
Gm30934	0.297368498716859	-0.00284028938203583	0.002	0.004	1
Gm14453	0.746114977905971	0.00283918345604751	0.005	0.005	1
Crnde	0.172167308672049	-0.0028372917336662	0	0.001	1
Gm20485	0.460333685310378	-0.00283590568844189	0.001	0.002	1
Azin1	0.539932645417255	-0.00283588015104719	0.264	0.255	1
2700054A10Rik	0.604634707046307	-0.0028346814070082	0.003	0.004	1
Klk1	0.161791056171313	0.00283455546739822	0.001	0	1
Gm44081	0.327417898071314	0.00283349758168414	0.001	0	1
Gm27151	0.307103032354254	-0.00283299127541339	0	0.001	1
1700024P12Rik	0.548050493737595	0.00283292712991514	0.002	0.001	1
Glis1	0.462199241794871	0.00283290318770417	0.003	0.002	1
Chek1	0.654138074897788	-0.00283027684690468	0.004	0.005	1
Recql5os1	0.327417898071314	0.00283020650401461	0.001	0	1
Gm10556	0.152928507749929	-0.00283014492319428	0	0.001	1
Gm57036	0.936339638465972	-0.00282845257411128	0.01	0.01	1
Gm29677	0.62080143108949	0.00282821852351495	0.003	0.002	1
Gm28913	0.245286354800024	-0.0028276952264712	0.001	0.002	1
Hipk2	0.702350332538175	0.00282684873885225	0.08	0.077	1
Rpl30	0.913145970960805	0.0028263764540517	0.983	0.987	1
Cyp4f17	0.316145791553119	-0.00282635209618436	0.02	0.024	1
Gm11724	0.684319845336514	-0.00282493783671592	0.001	0.001	1
Iqub	0.152928507749929	-0.00282491568299577	0	0.001	1
Strc	0.0865723026361564	0.00282381991060066	0.001	0	1
Gm54112	0.428834698185153	0.00282313573127442	0.001	0.001	1
Gm28289	0.460486630715952	-0.00282249944429082	0.001	0.002	1
Lrrc75b	0.322649333587784	0.00282234130834359	0	0	1
Iws1	0.975199618447838	0.00282212542768834	0.386	0.386	1
Ttyh2	0.332622067661494	0.00282209381666797	0.002	0.001	1
4930483J18Rik	0.637105474134963	-0.00282158203503367	0.001	0.001	1
Gm57476	0.876892152450523	-0.00282043541941669	0.012	0.012	1
Gm10406	0.161791056171313	0.00282035621677362	0.001	0	1
Niban1	0.504699393858492	-0.00282032531776463	0.001	0.002	1
Gm31508	0.399600595208935	-0.00281978834720182	0.001	0.001	1
Pi4k2b	0.930932317439886	-0.00281978483730211	0.058	0.058	1
4930423K06Rik	0.161791056171313	0.00281931675697815	0.001	0	1
0610038B21Rik	0.835198320589941	-0.00281930409112573	0.017	0.017	1
Ndrg4	0.548050493737595	0.00281898753403765	0.002	0.001	1
Gm56670	0.344867382945444	0.00281838355384684	0.01	0.007	1
1700001D01Rik	0.187556133892287	0.00281738681732936	0.001	0	1
Gm36496	0.152928507749929	-0.00281719708931598	0	0.001	1
Oscp1	0.915934708462452	0.00281573775590921	0.006	0.006	1
Rmnd1	0.87488040721738	-0.00281568774085289	0.108	0.109	1
Gm960	0.63687825483239	-0.00281468007528387	0.001	0.001	1
Gm49756	0.498323911931653	0.00281425252991547	0.002	0.001	1
Fez2	0.740707339838731	-0.00281378738008409	0.113	0.117	1
Ptger3	0.576023934716536	0.00281317691316013	0.001	0	1
Gm17193	0.152928507749929	-0.00281299671796208	0	0.001	1
Bik	0.847977373106924	-0.00281251227606614	0.01	0.009	1
Gm56716	0.908595478286508	-0.00281224956771284	0.006	0.005	1
Gm45052	0.161791056171313	0.00281215443588554	0.001	0	1
Dnajc2	0.930101362177393	-0.00281194410629482	0.265	0.263	1
Gm16325	0.429173895229871	0.00281179240298489	0.001	0.001	1
Rin1	0.187343057661655	0.002811544592878	0.001	0	1
Zfp689	0.940919891162406	-0.00281133199353948	0.008	0.008	1
Cysltr1	0.152928507749929	-0.00281089070616318	0	0.001	1
Apc2	0.383422055400065	-0.00281084885885622	0.002	0.003	1
Gm57341	0.941343549037165	-0.00281042739577278	0.008	0.008	1
Gm48764	0.172167308672049	-0.00281041163423372	0	0.001	1
Ccdc170	0.482015052765983	-0.00280996828444982	0.003	0.004	1
5730455P16Rik	0.872873220052481	-0.00280983773136353	0.056	0.055	1
Gm50019	0.538718949502362	-0.0028091096023539	0.002	0.003	1
Tcp11	0.974537900159744	0.00280784010281943	0.022	0.022	1
Prg4	0.844764956636594	-0.002807603241223	0.003	0.003	1
1700001G11Rik	0.463955685919605	0.00280679326800481	0.008	0.006	1
Slc7a6	0.203774536813817	0.0028064575622469	0.117	0.105	1
Gm10648	0.301859192960451	-0.00280645078266807	0.001	0.002	1
Gm26636	0.565123860699151	-0.00280427410200389	0.002	0.003	1
Cyp4f16	0.728391335277071	-0.00280418650115025	0.021	0.019	1
Gm35549	0.490212638682952	0.00280262273255723	0.008	0.007	1
Stac3	0.928290526932721	0.00280182459167391	0.007	0.007	1
1700095J12Rik	0.327593703861907	0.00280124222751557	0.001	0	1
9430018G01Rik	0.172167308672049	-0.00280086833302971	0	0.001	1
Irs2	0.726700209718103	0.00280075185973844	0.039	0.041	1
Gm17160	0.307103032354254	-0.00279975166667469	0	0.001	1
Rab25	0.460027879768101	-0.00279937904930579	0.001	0.002	1
Gm7644	0.398950425467282	-0.0027991431935602	0.001	0.001	1
Col26a1	0.306934518357975	-0.00279902699479399	0	0.001	1
Gm37401	0.347402537826792	-0.00279578768841027	0.001	0.003	1
Gm9873	0.161791056171313	0.00279396930271576	0.001	0	1
Cnn1	0.789377764048623	0.00279375431606653	0.002	0.002	1
Ncmap	0.399275430705223	-0.00279331707204015	0.001	0.001	1
Igkv3-2	0.306766065617858	-0.00279216342111891	0	0.001	1
Gm48677	0.750288069569454	-0.00279210503226547	0.002	0.003	1
Asb2	0.63687825483239	-0.00279126317009257	0.001	0.001	1
Mad2l1bp	0.775359935157361	0.00279097869746026	0.111	0.109	1
Nr1h2	0.823376060619392	-0.00278937820914765	0.157	0.159	1
Klhl29	0.397003588586402	0.00278862325082236	0.004	0.003	1
Nckap5	0.757221296249942	0.00278828528855356	0.006	0.005	1
Gm39556	0.601580482762576	0.00278750337689138	0.15	0.156	1
Camk2n2	0.576023934716536	0.00278722778044696	0.001	0	1
Gm50410	0.152928507749929	-0.00278719323795402	0	0.001	1
Pbrm1	0.892585367244818	-0.00278534731086788	0.693	0.695	1
4933415A04Rik	0.811017239454713	-0.00278509598922445	0.006	0.006	1
Rec114	0.8752391670127	0.00278476091114938	0.044	0.043	1
Glra4	0.0799904314824628	-0.00278414382088407	0	0.001	1
Elovl7	0.982539354751084	-0.00278257609345914	0.001	0.001	1
Slirp	0.464597548942304	0.00278254153513774	0.131	0.123	1
Gm57004	0.302192720587928	-0.00278119345202236	0.001	0.002	1
Gm7324	0.504987092290098	-0.00278107922048947	0.001	0.002	1
Rtn1	0.152928507749929	-0.0027806261157472	0	0.001	1
Extl2	0.543983099230527	0.00278041014360868	0.017	0.019	1
Scn1b	0.332858999635036	0.00278028378543104	0.002	0.001	1
Pex10	0.913066233181257	-0.00277949389176813	0.046	0.047	1
Akt1	0.700432692149588	0.00277941784700309	0.171	0.167	1
Tmem59	0.907160944643646	0.00277938988985182	0.632	0.632	1
Guca2a	0.152928507749929	-0.00277537712957692	0	0.001	1
9130604C24Rik	0.548350561314365	0.00277503060914827	0.002	0.001	1
Gm33051	0.0799904314824628	-0.00277433261054202	0	0.001	1
Mdga1	0.327417898071314	0.00277281867606183	0.001	0	1
Efhc1	0.860051924488895	0.00277278724535901	0.011	0.011	1
Gm57082	0.831683741346017	-0.00277277329074325	0.01	0.01	1
Dner	0.306934518357975	-0.00277186872652159	0	0.001	1
Tmem91	0.763233175608843	0.00277011370988695	0.018	0.017	1
Slc35a2	0.541535603294438	0.00276994162505104	0.067	0.063	1
Gm56634	0.245395686492025	-0.00276971085382049	0.001	0.002	1
Armh1	0.187662737672446	0.00276794685125756	0.001	0	1
Cd72	0.414825894418004	-0.00276791714427207	0.002	0.003	1
Snn	0.901867156857911	0.00276538322127307	0.064	0.063	1
Tex33	0.301970341602218	-0.00276532635015656	0.001	0.002	1
Gm15749	0.55105450360104	-0.00276444175924276	0	0.001	1
Syt16	0.161791056171313	0.0027638080373546	0.001	0	1
Slc45a1	0.725681016968897	0.0027634317880559	0.001	0.001	1
2310068J16Rik	0.957517270476733	0.00276236096456132	0.005	0.005	1
Timm10	0.789437989892218	-0.00276219246104063	0.027	0.026	1
2900092C05Rik	0.306766065617858	-0.0027620553148746	0	0.001	1
Gm16094	0.194219310736968	-0.00276185117534924	0.001	0.003	1
Zfp384	0.333055618388702	-0.00276102008299661	0.168	0.156	1
9130019O22Rik	0.823846716175592	-0.00276088727166855	0.008	0.009	1
Vil1	0.439514848372073	-0.00276058744221869	0.002	0.004	1
Gm20337	0.369228088794399	-0.00276032206248614	0.012	0.015	1
Gm47565	0.161791056171313	0.0027600443960779	0.001	0	1
Gm14327	0.764214302616454	0.0027587131503531	0.015	0.016	1
Frmd5	0.241656826471457	0.00275803683589216	0.005	0.003	1
E2f7	0.383961337297799	-0.00275773630380445	0.002	0.003	1
Gm56652	0.327417898071314	0.00275762648680448	0.001	0	1
4933433G15Rik	0.582662245649417	0.00275701892580138	0.012	0.01	1
Gm35510	0.322649333587784	0.00275422275208305	0	0	1
4930533K18Rik	0.152928507749929	-0.00275413612345008	0	0.001	1
Eldr	0.82701829156846	0.00275314983087221	0.003	0.003	1
Lmod2	0.429004277217	0.00275265703568751	0.001	0.001	1
Lrrc63	0.161791056171313	0.00275254713684333	0.001	0	1
Clec2m	0.152928507749929	-0.00275190801756656	0	0.001	1
Dot1l	0.608953173465568	-0.00275174580751603	0.201	0.208	1
Gm17207	0.152928507749929	-0.00275116799070226	0	0.001	1
9430065F17Rik	0.460333685310378	-0.00275075120334287	0.001	0.002	1
AA645442	0.0865723026361564	0.00275021459738476	0.001	0	1
Prdm9	0.714543723064846	0.0027488673989195	0.014	0.013	1
Plpp7	0.505130973905484	-0.00274813216654896	0.001	0.002	1
Rnd2	0.620935846017682	0.00274776759376479	0.003	0.002	1
4930502E09Rik	0.497949637715613	-0.00274733566317749	0.004	0.005	1
