	p_val	avg_log2FC	pct.1	pct.2	p_val_adj
Man2c1os	0.303601830986293	-0.446420993930367	0.077	0.175	1
Dmxl1	0.650162759230429	-0.446373298979863	0.538	0.49	1
Znfx1	0.042005808696971	0.446240520998454	0.308	0.121	1
Vcp	0.0205893172386639	0.445974816336935	0.846	0.522	1
Mark2	0.80890074694696	-0.445939148345657	0.692	0.538	1
Rps6ka2	0.000640803235798255	0.445723173118704	0.231	0.041	1
Fkbp2	0.00167405237889587	0.445722107858045	0.615	0.218	1
Mmd	0.258480938779129	-0.445351650379789	0.077	0.187	1
Rac1	0.00865466382846105	0.444883441282791	0.923	0.62	1
Mypopos	0.114785969364921	-0.444737817377795	0	0.162	1
Nol8	0.227023352925644	-0.444484016245272	0.077	0.205	1
Eef1a1	0.123100126728444	0.444308736406143	1	0.903	1
Mrpl3	0.309266511422357	-0.444173267810204	0.154	0.246	1
P2ry14	0.057343593684221	0.443950486249534	0.154	0.047	1
Dennd1c	0.561049578334379	-0.443795207965915	0.231	0.262	1
Mipol1	0.670334591499575	-0.443714527305535	0.231	0.24	1
Aamdc	0.334888311895178	-0.44361446440677	0.154	0.246	1
Actl6a	0.458310878749822	-0.443003961807045	0.308	0.331	1
Tnfaip8	0.505779173838657	-0.442968017064588	0.846	0.719	1
D16Ertd472e	0.0910364487710301	-0.442947961576341	0.154	0.391	1
Ikbke	0.12183020819526	-0.442860854893429	0	0.157	1
Colq	0.787156236437313	-0.442393126496137	0.615	0.546	1
Mettl25	0.331810823296806	-0.442291361366548	0.077	0.168	1
H2ac10	0.142398639135569	0.442231874848171	0.231	0.108	1
Trip12	0.472379573123027	-0.442177095776556	0.846	0.728	1
Ncald	0.604751906076992	-0.441949580869407	0.077	0.115	1
Il16	0.221237147443157	-0.441905888672045	0.308	0.437	1
Tpk1	0.873762171421475	-0.441697581718392	0.308	0.242	1
Arntl	0.645632000972099	-0.441529492772685	0.615	0.563	1
Raf1	0.780715446888857	-0.441502880550474	0.538	0.446	1
Ccdc6	0.36941591878536	-0.441201179745604	0.154	0.245	1
Gzma	0.403077270439504	-0.441190701413322	0.077	0.155	1
5930430L01Rik	0.428872464739028	0.440687711929199	0.154	0.099	1
H6pd	0.361175941931246	-0.440608130771138	0.077	0.16	1
Cd27	0.187417665649069	-0.440496837394153	0.769	0.78	1
Ndc80	0.271488681811066	0.440376080970515	0.231	0.143	1
Flna	0.00631835125625988	0.440344395303462	0.692	0.308	1
Nmd3	0.429607511838216	-0.43982758911913	0.154	0.216	1
Dpysl2	0.00519591132162346	0.439796719518339	0.615	0.269	1
Msra	0.00301588420714202	0.439669617274867	0.615	0.228	1
Nup210	0.410465423018799	-0.439631945061053	0.231	0.305	1
1810062O18Rik	0.172107741405891	-0.439510660603118	0	0.126	1
Ncor1	0.144277575243258	-0.439445729194169	0.846	0.883	1
Bcl9	0.622398246523631	-0.439294044843972	0.154	0.185	1
Aco2	0.469960878192535	-0.439262672839451	0.385	0.403	1
Anp32b	0.247559245301603	0.439260395887101	0.923	0.646	1
Mob3a	0.927347651092525	-0.438940592258841	0.308	0.25	1
Ewsr1	0.265645536131483	-0.438504505203795	0.692	0.638	1
Ipcef1	0.509980957381966	-0.438303187246155	0.231	0.3	1
Arhgap17	0.195043379282471	0.438157836284442	0.385	0.247	1
Hk1	0.493004044169348	-0.438083982634297	0.231	0.276	1
1600014C10Rik	0.00225431528596463	0.437948212314883	0.308	0.08	1
Mrps14	0.361503809474939	-0.437842529645041	0.462	0.491	1
Ssr1	0.00746457824115624	0.437439273011088	0.615	0.262	1
Ikzf1	0.315919503070445	-0.436860054405183	0.846	0.908	1
Ap1ar	0.78400775964816	-0.436658077359493	0.308	0.28	1
Pdcd10	0.593437869511152	-0.43649677965593	0.769	0.588	1
Rbbp6	0.247219911865033	-0.436400367831967	0.538	0.594	1
Naa16	0.536869284801731	-0.436278586880847	0.385	0.421	1
Rcc2	0.599708129986103	-0.436069330598475	0.538	0.472	1
Nfrkb	0.395582427690203	-0.436022687352147	0.231	0.318	1
Arhgap24	0.102827092221953	0.435935755313732	0.462	0.259	1
Tor1b	0.000804276478279423	0.435819369215936	0.385	0.103	1
Ccnd1	0.000407320528849599	0.435498704648697	0.154	0.019	1
Nipbl	0.156292435778045	-0.435461211803696	0.923	0.922	1
Dgcr2	0.607182008462734	-0.435168083766348	0.231	0.252	1
Gm57277	0.126407414913634	0.434849577333723	0.231	0.105	1
Fdx1	0.0140096755280012	0.43477876824526	0.385	0.142	1
Nadk	0.00104524025536143	0.434503077429749	0.615	0.218	1
Tap1	0.00404799000016843	0.434204284282695	0.538	0.209	1
Ralgapb	0.630884401877087	-0.434192075961163	0.308	0.329	1
Ikbkb	0.939273172537505	-0.433984070758579	0.385	0.311	1
Ppp3cb	0.629183357567118	-0.433909330755614	0.615	0.57	1
Cspp1	0.681007061090791	-0.43387572957705	0.538	0.508	1
Bmpr1a	0.00226567181954322	0.433767275403995	0.385	0.11	1
Irf2bp2	0.541863075881936	0.433668095761464	0.385	0.319	1
Pgm2l1	0.375488711207579	-0.433270325496581	0.154	0.253	1
Trib2	0.523405244217458	-0.432721706150984	0.154	0.202	1
Dido1	0.580697863748897	-0.432672005088726	0.462	0.458	1
Scml4	0.460807677462075	-0.432645718673794	0.231	0.318	1
Xpo7	0.945734955162116	-0.432593338689208	0.692	0.496	1
Mon2	0.891810885206523	-0.432480428583178	0.385	0.327	1
Nsd1	0.28752196704639	-0.431980017568625	0.692	0.742	1
Gm33619	0.0388051007572487	0.4317780329066	0.154	0.042	1
4933434E20Rik	0.799283610591971	-0.431728767411147	0.308	0.277	1
Klf6	0.0219252348197251	0.431706621346842	0.462	0.202	1
Spred2	0.979635309953174	-0.431405396133123	0.462	0.365	1
Tram1	0.686821572709262	-0.431376857675771	0.692	0.562	1
Cycs	0.379475364237178	0.431366753878776	0.538	0.469	1
Atg4b	0.270560993438963	-0.431109731828437	0.077	0.185	1
Zmym5	0.358625355253858	-0.430905426812124	0.154	0.25	1
Rasgrp1	0.181072858252818	-0.430854350696477	0.769	0.779	1
Il21r	0.561226783973146	-0.430352039213309	0.538	0.531	1
Extl3	0.00184965615445527	0.430345388238978	0.462	0.148	1
Vps37a	0.628481893243828	-0.429808380663114	0.231	0.252	1
Lyar	0.187250978850019	-0.429567896186878	0.077	0.217	1
Usp18	0.00329255982340658	0.429392419880959	0.231	0.051	1
Rag1	0.188955364270454	-0.429264852075441	0.538	0.732	1
Rps6ka3	0.682158100261857	-0.42920859513479	0.692	0.63	1
Acp5	0.07497228600397	0.429062416653555	0.538	0.334	1
Sqstm1	0.465373118435768	-0.428904602280748	0.231	0.286	1
Apoo	0.324085041520961	0.428846954382685	0.231	0.131	1
Racgap1	0.0907446450565033	0.428800077960585	0.308	0.148	1
Gm20186	0.28629994112855	-0.428520500428724	0.077	0.181	1
Gabpb2	0.0114227841422266	0.427315477576611	0.846	0.459	1
Dazap2	0.011890526057153	0.426879081023794	0.692	0.351	1
Brap	0.491539929604315	-0.42678740566801	0.154	0.207	1
Adnp	0.770111548037451	-0.426737426963638	0.615	0.503	1
Rbm34	0.232100889808638	-0.426481936940585	0.077	0.196	1
Gm42047	0.0615509101570858	0.426464187885202	0.385	0.191	1
Ccdc93	0.627425317928524	-0.426146698335922	0.231	0.255	1
Snx30	0.00653494374045803	0.426130994830284	0.385	0.132	1
Tmem175	0.29228148591895	-0.425891616372906	0.077	0.184	1
Rnf13	0.0254571626813029	0.42569114138812	0.538	0.274	1
Rsrc2	0.528552696386386	-0.425612706009338	0.769	0.668	1
Ptma	0.710945552868917	0.425432398072981	0.923	0.922	1
Ganab	0.625646752934296	-0.425235504979686	0.231	0.247	1
Pcif1	0.390323396336997	-0.425219818358264	0.231	0.305	1
Yaf2	0.564057056772438	-0.425124448585844	0.154	0.191	1
Rbms2	0.559638531627644	-0.42506810045242	0.154	0.195	1
Colgalt1	0.000102707764320964	0.425017656239433	0.385	0.085	1
Pcnt	0.688299754454408	-0.424921741379646	0.308	0.304	1
Lrrc8d	0.00618834215057235	0.424695503893584	0.538	0.222	1
Pknox1	0.429718418403642	-0.424508708333112	0.231	0.308	1
Abtb3	0.446408189259875	-0.424362630990568	0.077	0.149	1
Ptpn4	0.569022495949765	-0.424314845046446	0.308	0.356	1
Mast3	0.635397781338115	-0.42426226416912	0.231	0.252	1
Tmpo	0.611330811740384	0.424227632417478	0.538	0.447	1
Micu3	0.415442065417165	-0.42421347926314	0.077	0.149	1
Dlg1	0.700616209580318	-0.424048848992822	0.692	0.618	1
Atp5g2	0.135163801009436	0.423774668593197	0.769	0.58	1
Slc49a4	0.628113602912014	-0.423715303435722	0.231	0.273	1
4930417O13Rik	0.413326702910917	-0.423673619474774	0.077	0.157	1
Wdr20	0.618601422836848	-0.42364101888975	0.385	0.395	1
Mprip	0.70906724271631	-0.423305039916581	0.615	0.563	1
Gm43713	0.28576093426433	-0.423204308379887	0.077	0.182	1
Znrd2	0.079969228954635	0.423037776548271	0.308	0.146	1
Mtmr1	0.289623990305286	-0.422941782020991	0.077	0.178	1
Adss	0.580982138134113	-0.422906306106253	0.385	0.38	1
Osbp	0.673368301558154	-0.422810238655606	0.231	0.24	1
Fbxo3	0.00579243305238856	0.422805782537799	0.615	0.272	1
Nfe2l2	0.0138365453944188	0.422713094931182	0.538	0.249	1
Rps3a1	0.186152772197124	0.421915160552374	1	0.883	1
Zfp281	0.103698215123551	-0.421313077889133	0	0.171	1
Tomm20	0.391526850177925	0.421299943769549	1	0.639	1
Nolc1	0.412167572978025	-0.421064000848396	0.154	0.22	1
Sh2d1a	0.12632973611782	-0.421048721018852	0.692	0.762	1
Aimp1	0.741704419152479	0.420969101611711	0.615	0.424	1
Zfp335os	0.448122357816722	0.420836540957381	0.231	0.178	1
Ranbp2	0.735103526967438	0.420744453934302	0.538	0.458	1
Thada	0.404268226867348	-0.420309461038315	0.538	0.539	1
Sytl3	0.19007415754441	0.420173764867051	0.462	0.298	1
Sorbs1	0.139452205316141	-0.420168643085292	0	0.145	1
Ppp1r3b	0.395016447167531	-0.419830459254728	0.077	0.152	1
Oxct1	0.0135841466337139	0.419576660390846	0.538	0.237	1
Ramac	0.385016600770195	-0.419464950664899	0.385	0.446	1
Cln8	0.0233594093822882	0.419130215260536	0.154	0.038	1
Ptpn6	0.0027172336608488	0.419045940041594	0.769	0.316	1
Cirbp	0.604025901869215	-0.418979555019975	0.308	0.315	1
Clasp1	0.312740075810547	-0.418821720207471	0.385	0.516	1
Prkacb	0.693464187264808	-0.418802398382559	0.462	0.43	1
Maml3	0.335882981273423	-0.41878002729033	0.462	0.265	1
Dennd4c	0.693438785509598	-0.418778242632569	0.462	0.457	1
Pcf11	0.642068586459139	-0.418756261463868	0.462	0.441	1
Mapk1	0.261828437079086	-0.418623622967523	0.538	0.638	1
Camkmt	0.577488775196975	-0.418504348957031	0.385	0.264	1
Zfas1	0.00883256851717911	0.418424117039651	0.692	0.325	1
Amz2	0.735162256103278	-0.418344127017039	0.231	0.228	1
Csnk2a1	0.51619066084896	-0.418284313850775	0.692	0.615	1
Utp25	0.211033463265973	-0.418253152154758	0.077	0.224	1
Morf4l1	0.229708172093094	-0.417913762154891	0.923	0.749	1
Pole3	0.000743410337755957	0.417903275731751	0.538	0.174	1
Tsc22d1	0.0104026012387571	0.417113680809785	0.462	0.179	1
Rpain	0.00776565289025922	0.417033210346849	0.385	0.136	1
Stag2	0.336993322121973	-0.416826467448468	0.692	0.718	1
Pcgf5	0.746766135998468	-0.41675410773211	0.615	0.439	1
Rab22a	0.902481165212386	-0.416539650631895	0.615	0.433	1
Tbc1d23	0.0497491147385172	0.41648717693114	0.462	0.222	1
Lck	0.0686739401529281	-0.416403492658407	0.769	0.945	1
Zfr	0.339050850168666	-0.415819976993615	0.538	0.591	1
Atp6v1f	0.818886714175756	0.415567394384299	0.692	0.546	1
Ulk2	0.564735382721861	-0.415561429597347	0.462	0.294	1
Otud7b	0.337614999867307	-0.415375257900781	0.077	0.165	1
Slf2	0.490251848520916	-0.415350069139563	0.231	0.286	1
Srpk1	0.810019959070136	-0.415291584060833	0.462	0.374	1
Arl1	0.00179873159234701	0.414576360342428	0.615	0.236	1
Ilvbl	0.910170376749169	-0.414335929739912	0.308	0.262	1
Pfdn2	0.409763921379161	-0.414283675503092	0.462	0.458	1
Dgke	0.976539495910727	-0.414064339837412	0.615	0.495	1
Parp9	0.0382116062398513	0.413844031449249	0.385	0.176	1
Tspan5	0.684146975961961	-0.413779440085693	0.231	0.268	1
Mia2	0.24644407873987	0.41369437831932	0.769	0.532	1
Iqce	0.013529379554158	0.413394456612486	0.308	0.099	1
Nsf	0.765603403865518	-0.413205292043753	0.462	0.437	1
Ilrun	0.455831705253255	-0.413195376264477	0.231	0.293	1
Ldah	0.355542777728779	-0.412608436271089	0.154	0.257	1
Ndufs3	0.642698943553153	-0.412102148935606	0.385	0.355	1
Zfp942	3.93024317972008e-05	0.41208072398579	0.846	0.262	1
Cdk6	0.64067209979003	-0.411693929059763	0.538	0.379	1
Otud5	0.777960108664115	-0.411620067309786	0.308	0.286	1
Pnpla8	0.000270460066830421	0.411345164601588	0.769	0.253	1
Hif1a	0.732029279710526	-0.411033969904357	0.462	0.421	1
Aplp2	0.833415345016133	-0.410704745599425	0.231	0.218	1
Mthfd1l	0.00657701850370346	0.410648978811805	0.462	0.164	1
Zdhhc17	0.105661839208291	-0.410302907776396	0.077	0.306	1
Coa8	0.720317023523304	-0.410129829222278	0.538	0.343	1
Cers6	0.996516300146062	-0.40988707357915	0.769	0.558	1
Nceh1	0.210903831803204	0.409617186626512	0.231	0.121	1
Naa30	0.116586129061662	-0.409609491719365	0	0.161	1
Rgs10	0.231098653082374	0.409537368167285	0.769	0.552	1
Crbn	0.494520324496149	-0.409475343710804	0.154	0.206	1
Znrf3	0.343217805754643	0.408921763766212	0.615	0.486	1
Ubap2l	0.552500205044891	0.408827091366537	0.692	0.554	1
Ypel2	0.756138702436164	-0.408769204295892	0.385	0.38	1
Snx29	0.194138019158737	0.408735120588638	0.462	0.308	1
Fbxl3	0.631504346531547	-0.408572125340973	0.308	0.324	1
Tlk2	0.767968633000247	-0.408531644794846	0.692	0.57	1
Rev3l	0.677434101448827	-0.408470658248427	0.769	0.642	1
Dkc1	0.353655795675945	-0.40826361774892	0.154	0.24	1
Sox4	0.351682298995311	-0.408239681796109	0.615	0.666	1
Usp38	0.69809342865476	-0.408228828833579	0.231	0.239	1
Gm30054	0.160995158014223	-0.408209517580418	0	0.132	1
Acp2	0.0328482215390268	0.408005371608641	0.231	0.076	1
Rsbn1	0.734989012606574	-0.407682668405153	0.538	0.475	1
Snx25	0.844145961553071	-0.407236732349009	0.308	0.294	1
Ap3b1	0.585268223492179	-0.407230181746827	0.538	0.572	1
Xrcc5	0.042447516426985	0.406997117918764	0.385	0.171	1
Lclat1	0.565373130009181	-0.40685030497115	0.154	0.198	1
Arid4a	0.60351142534726	-0.406258261389965	0.692	0.6	1
Pcm1	0.939236475863231	-0.406024032234128	0.769	0.539	1
Rabgap1l	0.295279684985296	-0.406008482798244	0.769	0.776	1
Tmed9	0.569299106942925	-0.405967199117478	0.692	0.537	1
Nelfa	0.656969468519399	-0.405961444976596	0.231	0.238	1
Atp6v1e1	0.672863648221272	-0.405887142840593	0.462	0.424	1
Ube2d3	0.186726465636076	-0.405852822991629	0.923	0.811	1
Stim2	0.931658399287417	-0.4056056485777	0.615	0.488	1
Patz1	0.765427848306421	0.405451818845153	0.538	0.447	1
Ccdc25	0.011076045892254	0.405307542112239	0.538	0.226	1
Chmp5	0.829070094159938	-0.40518811314216	0.538	0.427	1
Hnrnpdl	0.539673323543304	-0.405060470512501	0.615	0.543	1
Zkscan1	0.379922920855762	-0.404979245991482	0.154	0.24	1
Haus3	0.866949248006104	-0.404459611602999	0.385	0.33	1
Herc3	0.35536719306557	-0.404366214664498	0.231	0.356	1
Alpk1	0.000584786348441291	0.404272113124316	0.154	0.02	1
Dctn4	0.823969298409613	-0.404062203370949	0.385	0.342	1
Gm16152	0.176309727385389	-0.403938033386119	0	0.124	1
Tmem192	0.000209134892360997	0.403753060095458	0.462	0.119	1
Ccdc162	0.397569991792275	-0.403735223306633	0.077	0.155	1
Morc1	0.747562340996175	-0.403652735658271	0.154	0.168	1
Vps35	0.889105325098117	-0.403566416261184	0.385	0.313	1
Trim24	0.891426427897216	-0.403539881695568	0.692	0.495	1
Pi4ka	0.61412364976745	-0.40347264823935	0.462	0.297	1
Ccnh	0.550490366091442	-0.402964733424303	0.308	0.343	1
Atg12	0.391553861033954	-0.402788246757528	0.231	0.32	1
Crebrf	0.400219247557086	-0.402487875290313	0.308	0.415	1
Rpl35a	0.0626621796207465	0.402369505360337	1	0.868	1
Zfp451	0.677177274294749	-0.402300533850045	0.308	0.315	1
Mfsd4a	0.550667227891111	-0.402173434206923	0.308	0.355	1
Srsf9	0.0174291728410795	0.402042892732116	0.769	0.436	1
Tmod3	0.609583199643065	-0.401837104839203	0.462	0.456	1
Lonp2	0.802367220318015	-0.401696247185332	0.846	0.543	1
Rsl1d1	0.391295933527674	-0.401529566476056	0.308	0.366	1
Eps15	0.371152979847838	-0.40093487861329	0.308	0.424	1
Gm41600	0.50328373079972	0.400918255605016	0.308	0.233	1
Csnk1a1	0.418175784181417	-0.400875027878651	0.846	0.764	1
Gm12353	0.87997739898392	-0.400685343081255	0.231	0.184	1
Dnttip1	0.448229337684167	-0.40041618382687	0.231	0.288	1
Gimap1os	0.161302827798334	-0.400282573868343	0	0.132	1
Ptpn14	0.516793794851057	-0.400099182300736	0.077	0.129	1
Snrnp70	0.172272861724972	-0.400028227017432	0.692	0.805	1
Myo10	0.641962005224964	-0.399887189840623	0.154	0.191	1
Parp8	0.218212734062167	0.399815685513194	0.308	0.189	1
Parp14	0.377769210352015	0.39967002359425	0.231	0.158	1
Ppp4r3a	0.787632525199491	-0.399575519431254	0.615	0.515	1
Nfx1	0.9401007439416	-0.399524175998438	0.462	0.347	1
Ppil3	0.0015777027014193	0.399298575972957	0.615	0.223	1
Tmem186	0.000377882628101091	0.398785502941875	0.385	0.093	1
Cdk9	0.016979338570721	0.398772306663619	0.615	0.297	1
Acbd6	0.185320770272606	0.398649075795057	0.538	0.389	1
Gm16541	0.476268214559623	-0.398586124670417	0.077	0.135	1
Slc9a7	0.00595602983776201	0.398445091586574	0.231	0.056	1
Zfp322a	0.592663104346421	-0.398410645369652	0.231	0.266	1
Rtp4	0.18451152474803	0.398274262529792	0.154	0.067	1
Ifih1	8.10121068971896e-05	0.398246392453527	0.308	0.054	1
Arl3	0.544573899538424	-0.398086780025577	0.231	0.273	1
Ccdc138	0.312070201411316	-0.397941071369195	0.077	0.176	1
Stambpl1	0.591379474651923	-0.397927980031212	0.538	0.58	1
Use1	0.0137427902478273	0.39762564884393	0.692	0.323	1
AU020206	0.0989139352602173	0.397379157520635	0.462	0.229	1
Casd1	0.00603011226184579	0.397293585893342	0.538	0.207	1
Rngtt	0.452620414074212	-0.397225023289312	0.462	0.534	1
B230217O12Rik	0.177657297669429	-0.397200775096316	0	0.123	1
Sec24b	0.611845715513451	-0.397145207337222	0.385	0.409	1
Gm36975	0.855709236150708	-0.397074755190192	0.308	0.312	1
Bphl	0.0987919985395212	-0.397039733246737	0	0.175	1
Reep5	0.0628669121614045	0.396721281328017	0.692	0.437	1
Spindoc	0.684818489315393	-0.396632048336814	0.231	0.247	1
Sf3b3	0.888213254787629	-0.396563844251134	0.538	0.416	1
Cbfb	0.800988108051481	-0.396413215441549	0.615	0.493	1
Ece1	0.000155530176009943	0.396160618880202	0.692	0.214	1
H4c4	0.950553894943897	0.396139161481277	0.385	0.42	1
Carmil2	0.873017806065314	-0.395804332150318	0.308	0.274	1
Glrx2	0.0129445929471546	0.395750308981046	0.615	0.272	1
Pxmp4	0.972037737882089	-0.395675965440864	0.308	0.251	1
Gm4117	0.00700703566374104	0.395659842094309	0.231	0.057	1
Zfp106	0.710726978341648	-0.395607194673848	0.462	0.418	1
Fam3c	0.610310841848233	-0.395360794388814	0.231	0.257	1
Rnf8	0.206221768463081	-0.39464136162518	0.077	0.22	1
Hmgn1	0.0757467737233132	0.394480460314389	0.769	0.45	1
Spag9	0.114630491829532	0.394268995727365	0.769	0.519	1
Utp11	0.781016993442891	-0.394111974711877	0.385	0.325	1
Med13l	0.32185846561798	-0.393957868300049	0.615	0.687	1
Maea	0.762884161343289	-0.393791464539254	0.231	0.221	1
Capzb	0.0889214099034507	0.393764686982179	0.769	0.577	1
Serinc1	0.922556786864234	-0.393658412316599	0.385	0.317	1
Zfp36	0.569864567267076	-0.393591600852125	0.231	0.271	1
Gm32036	0.377027067043134	-0.393014415366478	0.077	0.156	1
Bscl2	0.00360155415235449	0.392955220410396	0.385	0.117	1
Gm38411	0.379577052226482	-0.392566314856371	0.077	0.157	1
Lta4h	0.617283167700297	-0.392333380835112	0.385	0.379	1
Slmap	0.723687186330644	-0.392283662731127	0.615	0.417	1
Fyttd1	0.563066656488157	-0.392232662196999	0.231	0.267	1
Galnt10	0.655732449530324	-0.392123790670117	0.615	0.408	1
Sun1	0.00601723260298379	0.391902171038915	0.385	0.124	1
Kdm4b	0.645441621768057	-0.391664865001761	0.308	0.2	1
Tnpo3	0.957340288383028	-0.391416622561105	0.538	0.406	1
Angpt1	0.284637560718718	-0.391391316103921	0.308	0.167	1
Fgr	0.00520369160883603	0.391307779992317	0.231	0.056	1
Cetn3	0.0284255670562928	0.391271867925655	0.692	0.379	1
Klc3	0.150862895314851	-0.39113702359573	0	0.138	1
Diaph2	0.0881920541433931	0.390989311723921	0.615	0.364	1
Zc3h13	0.721162057625561	-0.390819300664562	0.462	0.425	1
Cdk5rap2	0.231097782637159	-0.390778764065738	0.077	0.208	1
Ints11	0.659156009429669	-0.390403056519385	0.231	0.235	1
4732440D04Rik	0.16120020842881	-0.390361640635311	0	0.132	1
Ddx23	0.0093383946954422	0.390248067865313	0.615	0.279	1
Gfpt1	0.00864901195386037	0.390157118577967	0.462	0.183	1
Ccny	0.0597989396593288	0.390152175242676	0.769	0.462	1
Bin2	0.0364820614842242	0.38997300469852	0.769	0.385	1
Rufy3	0.00118349931664557	0.38987228533026	0.385	0.108	1
Sesn1	0.581470393207497	0.389828626388656	0.615	0.445	1
Ube2q2	0.078379285607423	0.389814998127376	0.462	0.233	1
Pard6g	0.738794070031909	0.389804005650193	0.154	0.128	1
E2f7	0.0120062507573683	0.389703249062141	0.231	0.066	1
Prdx1	0.120352690368313	0.389507367712589	0.769	0.579	1
Tsnax	0.757866906846612	-0.389383841266371	0.308	0.288	1
Emb	0.756230430992077	-0.389306660915909	0.692	0.589	1
Sec31a	0.634173372570732	-0.38873716645107	0.231	0.251	1
Rps6kb1	0.831091163712998	-0.388421169041048	0.692	0.542	1
Lbr	0.272980563398684	-0.388409282461247	0.462	0.632	1
Klhl12	0.433180970422522	0.388323780121041	0.231	0.146	1
Brwd3	0.684415349508919	-0.388274408356394	0.385	0.399	1
Cask	0.0172910658852513	0.388232545326884	0.308	0.101	1
Atf2	0.806768790646984	-0.388179977580614	0.615	0.519	1
Ilkap	0.502543380173324	-0.388142965380502	0.308	0.347	1
Camk2a	0.149139325873152	-0.388124412182809	0	0.139	1
Chaserr	0.610355089176358	-0.38800353806965	0.923	0.718	1
Zfp507	0.135311813936688	-0.387708651117161	0	0.148	1
Ptpn2	0.94723687678476	-0.387692448328091	0.385	0.316	1
Abraxas2	0.00299464736538827	0.387655922799285	0.538	0.19	1
Amd1	0.00196085002940984	0.387647976904455	0.385	0.114	1
Zfyve1	0.465565412219362	-0.387519469471692	0.154	0.226	1
Ssr2	0.685977799959585	-0.387039357329289	0.385	0.342	1
Ipo11	0.969230394039953	-0.386999169562013	0.308	0.254	1
Gm43647	0.30047980999004	-0.386741599796129	0.077	0.201	1
Cblb	0.801704434853714	-0.386734247988603	0.462	0.35	1
Dpy19l1	0.000350820878147727	0.386413478665195	0.308	0.066	1
Rab43	0.101551757683563	0.38640816635008	0.231	0.102	1
Jmy	0.53325312907591	-0.386099074214559	0.154	0.206	1
Zfp148	0.287811436831452	-0.386009794464626	0.846	0.737	1
Gm44686	0.216709024984448	-0.385985850224052	0.077	0.224	1
Slc25a23	0.125825595098174	-0.385711092482974	0	0.154	1
Mphosph10	0.180930181343408	-0.385628231511329	0.077	0.239	1
Aasdhppt	0.332723117012603	0.385491565326469	0.308	0.206	1
Ilf2	0.139665587901882	0.385463263368461	0.538	0.351	1
Samd8	0.0184883563416998	0.385124513850011	0.385	0.145	1
Pank2	0.89693856940043	-0.385117192018188	0.462	0.379	1
Usf3	0.751165415819989	-0.385021133265241	0.231	0.237	1
Psd4	0.47006038896924	-0.384917290781403	0.231	0.303	1
Ccnb2	0.604730075194036	-0.384896749442375	0.231	0.154	1
Cyth4	0.00317695830581422	0.384855170531719	0.308	0.083	1
Ip6k1	0.718912182308639	-0.384642738065933	0.462	0.438	1
Ifi27	0.257852146891474	-0.384113809306108	0.154	0.301	1
Ddx17	0.635754144701797	-0.38399257165898	0.769	0.699	1
Atg13	0.53819504036218	-0.383869691799607	0.154	0.205	1
Wsb1	0.620094330063605	-0.383822892672034	0.308	0.321	1
Brd1	0.284527203160639	-0.383741817139891	0.462	0.528	1
Fem1c	0.628308959671422	-0.383637072258873	0.462	0.293	1
Zc3h8	0.00463063139057269	0.383569688393329	0.308	0.088	1
Slc39a13	0.00086591700747647	0.383499872590173	0.231	0.043	1
Atf6	0.0405070345155466	0.383454161292138	0.308	0.122	1
Tprgl	0.996597139640655	-0.383332583822443	0.462	0.349	1
Etv6	0.191684177846304	0.383190920260143	0.615	0.461	1
Peli1	0.294454024600294	-0.383182746701503	0.538	0.67	1
Tbc1d15	0.695558452414354	-0.382906130124324	0.308	0.301	1
Golga3	0.269360380190887	-0.382746094579783	0.077	0.193	1
Ifitm10	0.000209993553434881	0.382594535719741	0.231	0.036	1
Rbm33	0.752852153658465	-0.382432160403284	0.538	0.483	1
Cd2ap	0.202064023689986	0.382357108049633	0.692	0.459	1
Acadm	0.801551432160097	-0.38185194017772	0.308	0.285	1
Tanc2	0.111693572499132	0.381797045756763	0.154	0.054	1
Cep43	0.56205290170936	-0.381606338491766	0.231	0.272	1
Itsn2	0.822630538901493	-0.381262952839799	0.769	0.613	1
Wdr13	0.094454647165758	0.38117413678505	0.154	0.053	1
Atg4a	0.870775223146804	-0.381129920894139	0.231	0.183	1
N4bp2l2	0.555252137144129	-0.381058735158546	0.615	0.574	1
Notch3	0.127629379889026	0.380992432079522	0.231	0.102	1
Dlgap5	0.261066962678091	0.380692640676943	0.231	0.135	1
Cnot2	0.352781099683731	-0.380639651627177	0.923	0.847	1
Sema4d	0.580636482827353	-0.380593916671913	0.538	0.596	1
Eva1b	0.311306245471594	-0.380541478734083	0.077	0.171	1
Nbr1	0.793688243472732	-0.380517986809183	0.462	0.332	1
Spc24	0.33832570849554	0.380313475511765	0.231	0.15	1
Stat1	0.0488291922501198	0.380261279042786	0.615	0.335	1
Avl9	0.574299924056524	-0.380251642227625	0.385	0.401	1
Ctdsp2	0.927618665430305	-0.380140129966604	0.385	0.292	1
Ppm1h	0.503329040123959	-0.379901520628912	0.923	0.865	1
Thrap3	0.458495447606815	-0.379799694964737	0.615	0.632	1
Gm15545	6.59603022679192e-05	0.379674801063059	0.231	0.033	1
Zbtb9	0.142978447177438	-0.379546580818329	0	0.143	1
3110082I17Rik	5.00862166229735e-05	0.379483989406218	0.385	0.078	1
Rnaset2a	0.349240117625228	-0.379240941591896	0.308	0.4	1
Ccdc88c	0.669117924572204	-0.379073032252228	0.385	0.394	1
Echdc1	0.398796579296168	-0.378952896250133	0.077	0.151	1
